     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.019363e+00  2.013532e+00  3.345867e+00  1.234584e-06  7.773720e-03  9.186817e+06  2.540172e+02
   233  2.031254e+00  2.025349e+00  3.382461e+00  1.121843e-06  7.641520e-03  1.019713e+07  2.687706e+02
   234  2.043291e+00  2.037314e+00  3.418989e+00  1.018487e-06  7.506893e-03  1.133221e+07  2.845968e+02
   235  2.055472e+00  2.049424e+00  3.455443e+00  9.238286e-07  7.370055e-03  1.260878e+07  3.015829e+02
   236  2.067794e+00  2.061676e+00  3.491816e+00  8.372220e-07  7.231221e-03  1.404603e+07  3.198244e+02
   237  2.080254e+00  2.074069e+00  3.528096e+00  7.580607e-07  7.090602e-03  1.566587e+07  3.394253e+02
   238  2.092851e+00  2.086598e+00  3.564275e+00  6.857763e-07  6.948399e-03  1.749344e+07  3.604991e+02
   239  2.105581e+00  2.099263e+00  3.600342e+00  6.198349e-07  6.804813e-03  1.955762e+07  3.831701e+02
   240  2.118442e+00  2.112060e+00  3.636288e+00  5.597366e-07  6.660055e-03  2.189159e+07  4.075745e+02
   241  2.131431e+00  2.124985e+00  3.672101e+00  5.050157e-07  6.514335e-03  2.453353e+07  4.338607e+02
   242  2.144545e+00  2.138037e+00  3.707770e+00  4.552407e-07  6.367808e-03  2.752732e+07  4.621918e+02
   243  2.157781e+00  2.151213e+00  3.743285e+00  4.100050e-07  6.220675e-03  3.092374e+07  4.927475e+02
   244  2.171136e+00  2.164510e+00  3.778631e+00  3.689288e-07  6.073200e-03  3.478153e+07  5.257239e+02
   245  2.184608e+00  2.177924e+00  3.813796e+00  3.316683e-07  5.925498e-03  3.916820e+07  5.613366e+02
   246  2.198193e+00  2.191454e+00  3.848769e+00  2.979006e-07  5.777714e-03  4.416218e+07  5.998243e+02
   247  2.211889e+00  2.205095e+00  3.883532e+00  2.673225e-07  5.630104e-03  4.985472e+07  6.414485e+02
   248  2.225693e+00  2.218846e+00  3.918075e+00  2.396654e-07  5.482655e-03  5.635070e+07  6.864986e+02
   249  2.239602e+00  2.232703e+00  3.952381e+00  2.146668e-07  5.335640e-03  6.377374e+07  7.352957e+02
   250  2.253612e+00  2.246663e+00  3.986434e+00  1.920877e-07  5.189341e-03  7.226771e+07  7.881917e+02
   251  2.267722e+00  2.260724e+00  4.020220e+00  1.717218e-07  5.043620e-03  8.199801e+07  8.455783e+02
   252  2.281928e+00  2.274883e+00  4.053721e+00  1.533614e-07  4.898827e-03  9.316182e+07  9.078910e+02
   253  2.296227e+00  2.289136e+00  4.086918e+00  1.368241e-07  4.755107e-03  1.059882e+08  9.756103e+02
   254  2.310617e+00  2.303482e+00  4.119796e+00  1.219491e-07  4.612314e-03  1.207430e+08  1.049274e+03
   255  2.325095e+00  2.317916e+00  4.152333e+00  1.085707e-07  4.471007e-03  1.377478e+08  1.129480e+03
   256  2.339658e+00  2.332438e+00  4.184514e+00  9.656203e-08  4.330742e-03  1.573666e+08  1.216896e+03
   257  2.354304e+00  2.347043e+00  4.216317e+00  8.578504e-08  4.191956e-03  1.800446e+08  1.312271e+03
   258  2.369030e+00  2.361729e+00  4.247720e+00  7.611930e-08  4.054946e-03  2.063064e+08  1.416439e+03
   259  2.383833e+00  2.376494e+00  4.278704e+00  6.746836e-08  3.919226e-03  2.367553e+08  1.530339e+03
   260  2.398710e+00  2.391335e+00  4.309247e+00  5.972538e-08  3.785335e-03  2.721378e+08  1.655031e+03
   261  2.413660e+00  2.406250e+00  4.339327e+00  5.280408e-08  3.653216e-03  3.133248e+08  1.791704e+03
   262  2.428680e+00  2.421235e+00  4.368920e+00  4.662313e-08  3.522963e-03  3.613637e+08  1.941704e+03
   263  2.443767e+00  2.436289e+00  4.398003e+00  4.110951e-08  3.394599e-03  4.175067e+08  2.106553e+03
   264  2.458920e+00  2.451410e+00  4.426551e+00  3.619565e-08  3.268244e-03  4.832662e+08  2.287981e+03
   265  2.474135e+00  2.466594e+00  4.454541e+00  3.182146e-08  3.143916e-03  5.604597e+08  2.487953e+03
   266  2.489411e+00  2.481840e+00  4.481946e+00  2.793183e-08  3.021688e-03  6.512921e+08  2.708715e+03
   267  2.504745e+00  2.497146e+00  4.508746e+00  2.448003e-08  2.901225e-03  7.583983e+08  2.952848e+03
   268  2.520136e+00  2.512508e+00  4.534908e+00  2.141333e-08  2.783495e-03  8.851574e+08  3.223298e+03
   269  2.535580e+00  2.527927e+00  4.560415e+00  1.870114e-08  2.667273e-03  1.035376e+09  3.523465e+03
   270  2.551077e+00  2.543398e+00  4.585232e+00  1.629646e-08  2.553993e-03  1.214219e+09  3.857281e+03
   271  2.566625e+00  2.558921e+00  4.609339e+00  1.417493e-08  2.442423e-03  1.427475e+09  4.229284e+03
   272  2.582220e+00  2.574493e+00  4.632710e+00  1.230201e-08  2.333262e-03  1.682837e+09  4.644809e+03
   273  2.597862e+00  2.590112e+00  4.655317e+00  1.065106e-08  2.226565e-03  1.989708e+09  5.110031e+03
   274  2.613549e+00  2.605776e+00  4.677135e+00  9.199365e-09  2.122071e-03  2.359729e+09  5.632211e+03
   275  2.629278e+00  2.621485e+00  4.698144e+00  7.925518e-09  2.019627e-03  2.807610e+09  6.219971e+03
   276  2.645048e+00  2.637235e+00  4.718316e+00  6.807448e-09  1.919886e-03  3.352570e+09  6.883476e+03
   277  2.660857e+00  2.653025e+00  4.737631e+00  5.830441e-09  1.822113e-03  4.018010e+09  7.634831e+03
   278  2.676704e+00  2.668853e+00  4.756067e+00  4.976907e-09  1.726803e-03  4.835251e+09  8.488609e+03
   279  2.692586e+00  2.684717e+00  4.773601e+00  4.232650e-09  1.634100e-03  5.844513e+09  9.462203e+03
   280  2.708501e+00  2.700616e+00  4.790222e+00  3.587482e-09  1.542999e-03  7.096225e+09  1.057694e+04
   281  2.724447e+00  2.716547e+00  4.805906e+00  3.026390e-09  1.455032e-03  8.662412e+09  1.185875e+04
   282  2.740422e+00  2.732508e+00  4.820645e+00  2.542669e-09  1.368709e-03  1.063052e+10  1.333943e+04
   283  2.756424e+00  2.748497e+00  4.834423e+00  2.124783e-09  1.285265e-03  1.312771e+10  1.505858e+04
   284  2.772449e+00  2.764510e+00  4.847237e+00  1.766593e-09  1.203646e-03  1.631601e+10  1.706554e+04
   285  2.788494e+00  2.780546e+00  4.859082e+00  1.459932e-09  1.124354e-03  2.042753e+10  1.942316e+04
   286  2.804555e+00  2.796599e+00  4.869952e+00  1.197978e-09  1.047875e-03  2.578673e+10  2.221051e+04
   287  2.820627e+00  2.812665e+00  4.879856e+00  9.762453e-10  9.732557e-04  3.283429e+10  2.552965e+04
   288  2.836701e+00  2.828738e+00  4.888804e+00  7.890804e-10  9.009015e-04  4.222212e+10  2.951471e+04
   289  2.852769e+00  2.844810e+00  4.896806e+00  6.318540e-10  8.310467e-04  5.489977e+10  3.434129e+04
   290  2.868817e+00  2.860867e+00  4.903884e+00  5.007872e-10  7.635568e-04  7.226468e+10  4.024301e+04
   291  2.884824e+00  2.876894e+00  4.910061e+00  3.922974e-10  6.986197e-04  9.644153e+10  4.753457e+04
   292  2.900762e+00  2.892866e+00  4.915372e+00  3.032961e-10  6.363896e-04  1.306988e+11  5.664255e+04
   293  2.916586e+00  2.908746e+00  4.919859e+00  2.313455e-10  5.762449e-04  1.800675e+11  6.815594e+04
   294  2.932224e+00  2.924475e+00  4.923565e+00  1.733791e-10  5.200277e-04  2.529239e+11  8.287549e+04
   295  2.947564e+00  2.939962e+00  4.926545e+00  1.277524e-10  4.672194e-04  3.621350e+11  1.018574e+05
   296  2.962418e+00  2.955054e+00  4.928872e+00  9.278003e-11  4.172004e-04  5.276830e+11  1.264847e+05
   297  2.976479e+00  2.969506e+00  4.930605e+00  6.608039e-11  3.742371e-04  7.822651e+11  1.582443e+05
   298  2.989250e+00  2.982912e+00  4.931833e+00  4.699584e-11  3.359544e-04  1.160915e+12  1.980468e+05
   299  3.000000e+00  2.994658e+00  4.932628e+00  3.333191e-11  3.111032e-04  1.700934e+12  2.443742e+05
