     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.030477e+00  2.024801e+00  3.345867e+00  1.173540e-06  7.524829e-03  9.823220e+06  2.648137e+02
   233  2.042059e+00  2.036307e+00  3.382461e+00  1.067842e-06  7.403392e-03  1.088373e+07  2.798781e+02
   234  2.053791e+00  2.047965e+00  3.418989e+00  9.707763e-07  7.279248e-03  1.207362e+07  2.960294e+02
   235  2.065673e+00  2.059773e+00  3.455443e+00  8.817289e-07  7.152611e-03  1.341012e+07  3.133559e+02
   236  2.077702e+00  2.071729e+00  3.491816e+00  8.001190e-07  7.023690e-03  1.491292e+07  3.319539e+02
   237  2.089874e+00  2.083831e+00  3.528096e+00  7.254015e-07  6.892693e-03  1.660455e+07  3.519282e+02
   238  2.102188e+00  2.096075e+00  3.564275e+00  6.570628e-07  6.759823e-03  1.851081e+07  3.733934e+02
   239  2.114642e+00  2.108460e+00  3.600342e+00  5.946200e-07  6.625281e-03  2.066133e+07  3.964750e+02
   240  2.127231e+00  2.120982e+00  3.636288e+00  5.376200e-07  6.489272e-03  2.309014e+07  4.213103e+02
   241  2.139954e+00  2.133639e+00  3.672101e+00  4.856396e-07  6.352000e-03  2.583632e+07  4.480490e+02
   242  2.152808e+00  2.146429e+00  3.707770e+00  4.382841e-07  6.213639e-03  2.894485e+07  4.768556e+02
   243  2.165791e+00  2.159348e+00  3.743285e+00  3.951820e-07  6.074386e-03  3.246771e+07  5.079114e+02
   244  2.178898e+00  2.172394e+00  3.778631e+00  3.559865e-07  5.934482e-03  3.646490e+07  5.414141e+02
   245  2.192127e+00  2.185563e+00  3.813796e+00  3.203803e-07  5.794069e-03  4.100552e+07  5.775811e+02
   246  2.205477e+00  2.198853e+00  3.848769e+00  2.880657e-07  5.653301e-03  4.616974e+07  6.166531e+02
   247  2.218942e+00  2.212261e+00  3.883532e+00  2.587640e-07  5.512402e-03  5.205060e+07  6.588938e+02
   248  2.232521e+00  2.225785e+00  3.918075e+00  2.322244e-07  5.371416e-03  5.875541e+07  7.045949e+02
   249  2.246212e+00  2.239420e+00  3.952381e+00  2.082044e-07  5.230590e-03  6.641018e+07  7.540800e+02
   250  2.260009e+00  2.253165e+00  3.986434e+00  1.864824e-07  5.090183e-03  7.516149e+07  8.077037e+02
   251  2.273912e+00  2.267016e+00  4.020220e+00  1.668640e-07  4.950128e-03  8.517833e+07  8.658611e+02
   252  2.287917e+00  2.280971e+00  4.053721e+00  1.491563e-07  4.810731e-03  9.666135e+07  9.289908e+02
   253  2.302021e+00  2.295026e+00  4.086918e+00  1.331884e-07  4.672145e-03  1.098438e+08  9.975771e+02
   254  2.316222e+00  2.309179e+00  4.119796e+00  1.188082e-07  4.534278e-03  1.249970e+08  1.072162e+03
   255  2.330515e+00  2.323427e+00  4.152333e+00  1.058613e-07  4.397618e-03  1.424472e+08  1.153348e+03
   256  2.344900e+00  2.337767e+00  4.184514e+00  9.422660e-08  4.261811e-03  1.625659e+08  1.241806e+03
   257  2.359373e+00  2.352197e+00  4.216317e+00  8.377439e-08  4.127254e-03  1.858053e+08  1.338294e+03
   258  2.373931e+00  2.366713e+00  4.247720e+00  7.439072e-08  3.994235e-03  2.126985e+08  1.443649e+03
   259  2.388571e+00  2.381313e+00  4.278704e+00  6.598347e-08  3.862334e-03  2.438597e+08  1.558818e+03
   260  2.403292e+00  2.395994e+00  4.309247e+00  5.845162e-08  3.732046e-03  2.800464e+08  1.684868e+03
   261  2.418090e+00  2.410754e+00  4.339327e+00  5.171274e-08  3.603344e-03  3.221437e+08  1.822998e+03
   262  2.432962e+00  2.425590e+00  4.368920e+00  4.568930e-08  3.476324e-03  3.712149e+08  1.974560e+03
   263  2.447907e+00  2.440499e+00  4.398003e+00  4.031149e-08  3.351018e-03  4.285315e+08  2.141090e+03
   264  2.462922e+00  2.455479e+00  4.426551e+00  3.551465e-08  3.227554e-03  4.956279e+08  2.324327e+03
   265  2.478004e+00  2.470529e+00  4.454541e+00  3.124115e-08  3.105956e-03  5.743482e+08  2.526251e+03
   266  2.493152e+00  2.485644e+00  4.481946e+00  2.743811e-08  2.986301e-03  6.669281e+08  2.749121e+03
   267  2.508362e+00  2.500823e+00  4.508746e+00  2.406051e-08  2.868279e-03  7.760406e+08  2.995537e+03
   268  2.523633e+00  2.516064e+00  4.534908e+00  2.105765e-08  2.752829e-03  9.051081e+08  3.268460e+03
   269  2.538962e+00  2.531365e+00  4.560415e+00  1.839992e-08  2.638781e-03  1.057992e+09  3.571314e+03
   270  2.554347e+00  2.546723e+00  4.585232e+00  1.604202e-08  2.527524e-03  1.239919e+09  3.908055e+03
   271  2.569787e+00  2.562136e+00  4.609339e+00  1.396033e-08  2.417875e-03  1.456758e+09  4.283245e+03
   272  2.585278e+00  2.577602e+00  4.632710e+00  1.212144e-08  2.310517e-03  1.716292e+09  4.702254e+03
   273  2.600820e+00  2.593119e+00  4.655317e+00  1.049949e-08  2.205513e-03  2.028042e+09  5.171288e+03
   274  2.616410e+00  2.608685e+00  4.677135e+00  9.072451e-09  2.102613e-03  2.403785e+09  5.697650e+03
   275  2.632045e+00  2.624298e+00  4.698144e+00  7.819523e-09  2.001672e-03  2.858402e+09  6.290007e+03
   276  2.647725e+00  2.639956e+00  4.718316e+00  6.719219e-09  1.903339e-03  3.411325e+09  6.958575e+03
   277  2.663447e+00  2.655657e+00  4.737631e+00  5.757221e-09  1.806894e-03  4.086210e+09  7.715516e+03
   278  2.679209e+00  2.671399e+00  4.756067e+00  4.916374e-09  1.712831e-03  4.914708e+09  8.575471e+03
   279  2.695008e+00  2.687180e+00  4.773601e+00  4.182821e-09  1.621298e-03  5.937441e+09  9.555903e+03
   280  2.710844e+00  2.702998e+00  4.790222e+00  3.546628e-09  1.531306e-03  7.205321e+09  1.067822e+04
   281  2.726713e+00  2.718851e+00  4.805906e+00  2.993092e-09  1.444374e-03  8.791034e+09  1.196845e+04
   282  2.742613e+00  2.734736e+00  4.820645e+00  2.515674e-09  1.359036e-03  1.078277e+10  1.345845e+04
   283  2.758541e+00  2.750650e+00  4.834423e+00  2.103059e-09  1.276515e-03  1.330870e+10  1.518795e+04
   284  2.774495e+00  2.766591e+00  4.847237e+00  1.749243e-09  1.195774e-03  1.653200e+10  1.720633e+04
   285  2.790469e+00  2.782555e+00  4.859082e+00  1.446208e-09  1.117315e-03  2.068623e+10  1.957647e+04
   286  2.806459e+00  2.798538e+00  4.869952e+00  1.187254e-09  1.041627e-03  2.609759e+10  2.237741e+04
   287  2.822460e+00  2.814534e+00  4.879856e+00  9.679805e-10  9.677681e-04  3.320838e+10  2.571099e+04
   288  2.838463e+00  2.830536e+00  4.888804e+00  7.828282e-10  8.961475e-04  4.267208e+10  2.971083e+04
   289  2.854458e+00  2.846534e+00  4.896806e+00  6.272409e-10  8.270060e-04  5.543848e+10  3.455145e+04
   290  2.870428e+00  2.862516e+00  4.903884e+00  4.974998e-10  7.602193e-04  7.290169e+10  4.046428e+04
   291  2.886353e+00  2.878464e+00  4.910061e+00  3.900759e-10  6.959862e-04  9.717410e+10  4.775984e+04
   292  2.902201e+00  2.894349e+00  4.915372e+00  3.019251e-10  6.344756e-04  1.314902e+11  5.685657e+04
   293  2.917921e+00  2.910132e+00  4.919859e+00  2.306467e-10  5.750885e-04  1.807946e+11  6.832770e+04
   294  2.933437e+00  2.925748e+00  4.923565e+00  1.732088e-10  5.196907e-04  2.532547e+11  8.294310e+04
   295  2.948629e+00  2.941099e+00  4.926545e+00  1.279915e-10  4.678050e-04  3.612322e+11  1.016986e+05
   296  2.963296e+00  2.956024e+00  4.928872e+00  9.333385e-11  4.188616e-04  5.235107e+11  1.258586e+05
   297  2.977119e+00  2.970263e+00  4.930605e+00  6.686810e-11  3.772072e-04  7.700006e+11  1.566889e+05
   298  2.989593e+00  2.983401e+00  4.931833e+00  4.795489e-11  3.405117e-04  1.130059e+12  1.947401e+05
   299  3.000000e+00  2.994828e+00  4.932628e+00  3.438816e-11  3.176442e-04  1.631626e+12  2.381019e+05
