     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.945611e+00  1.938888e+00  3.309218e+00  1.793712e-06  9.478524e-03  5.726336e+06  1.908495e+02
   232  1.959272e+00  1.952495e+00  3.345867e+00  1.617657e-06  9.272641e-03  6.419656e+06  2.031855e+02
   233  1.973039e+00  1.966210e+00  3.382461e+00  1.457848e-06  9.066705e-03  7.203823e+06  2.164497e+02
   234  1.986910e+00  1.980030e+00  3.418989e+00  1.312898e-06  8.860935e-03  8.091504e+06  2.307185e+02
   235  2.000881e+00  1.993952e+00  3.455443e+00  1.181532e-06  8.655525e-03  9.097204e+06  2.460755e+02
   236  2.014951e+00  2.007973e+00  3.491816e+00  1.062565e-06  8.450676e-03  1.023761e+07  2.626118e+02
   237  2.029116e+00  2.022091e+00  3.528096e+00  9.549087e-07  8.246600e-03  1.153190e+07  2.804267e+02
   238  2.043374e+00  2.036303e+00  3.564275e+00  8.575663e-07  8.043415e-03  1.300206e+07  2.996289e+02
   239  2.057722e+00  2.050607e+00  3.600342e+00  7.696125e-07  7.841304e-03  1.467350e+07  3.203373e+02
   240  2.072159e+00  2.065000e+00  3.636288e+00  6.901986e-07  7.640436e-03  1.657551e+07  3.426823e+02
   241  2.086680e+00  2.079480e+00  3.672101e+00  6.185415e-07  7.441043e-03  1.874193e+07  3.668060e+02
   242  2.101285e+00  2.094044e+00  3.707770e+00  5.539413e-07  7.243118e-03  2.121160e+07  3.928648e+02
   243  2.115970e+00  2.108689e+00  3.743285e+00  4.957405e-07  7.046821e-03  2.402974e+07  4.210309e+02
   244  2.130732e+00  2.123414e+00  3.778631e+00  4.433272e-07  6.852515e-03  2.724900e+07  4.514925e+02
   245  2.145570e+00  2.138214e+00  3.813796e+00  3.961728e-07  6.660107e-03  3.092963e+07  4.844566e+02
   246  2.160481e+00  2.153089e+00  3.848769e+00  3.537797e-07  6.469666e-03  3.514197e+07  5.201521e+02
   247  2.175462e+00  2.168036e+00  3.883532e+00  3.156804e-07  6.281562e-03  3.996856e+07  5.588305e+02
   248  2.190512e+00  2.183052e+00  3.918075e+00  2.814829e-07  6.095471e-03  4.550345e+07  6.007698e+02
   249  2.205628e+00  2.198136e+00  3.952381e+00  2.507957e-07  5.911748e-03  5.185874e+07  6.462785e+02
   250  2.220807e+00  2.213284e+00  3.986434e+00  2.232696e-07  5.730701e-03  5.916523e+07  6.956953e+02
   251  2.236049e+00  2.228495e+00  4.020220e+00  1.986146e-07  5.551884e-03  6.757229e+07  7.493971e+02
   252  2.251350e+00  2.243767e+00  4.053721e+00  1.765321e-07  5.375773e-03  7.726019e+07  8.078029e+02
   253  2.266708e+00  2.259096e+00  4.086918e+00  1.567684e-07  5.202429e-03  8.843791e+07  8.713757e+02
   254  2.282121e+00  2.274483e+00  4.119796e+00  1.391035e-07  5.031486e-03  1.013476e+08  9.406337e+02
   255  2.297588e+00  2.289924e+00  4.152333e+00  1.233081e-07  4.863693e-03  1.162855e+08  1.016153e+03
   256  2.313107e+00  2.305417e+00  4.184514e+00  1.092137e-07  4.698274e-03  1.335838e+08  1.098576e+03
   257  2.328675e+00  2.320960e+00  4.216317e+00  9.663504e-08  4.535755e-03  1.536528e+08  1.188627e+03
   258  2.344291e+00  2.336553e+00  4.247720e+00  8.541335e-08  4.376414e-03  1.769763e+08  1.287110e+03
   259  2.359953e+00  2.352192e+00  4.278704e+00  7.542322e-08  4.219536e-03  2.041092e+08  1.394931e+03
   260  2.375659e+00  2.367877e+00  4.309247e+00  6.652593e-08  4.065747e-03  2.357430e+08  1.513116e+03
   261  2.391408e+00  2.383605e+00  4.339327e+00  5.861156e-08  3.914870e-03  2.726830e+08  1.642810e+03
   262  2.407199e+00  2.399375e+00  4.368920e+00  5.157681e-08  3.766958e-03  3.159004e+08  1.785316e+03
   263  2.423029e+00  2.415186e+00  4.398003e+00  4.532994e-08  3.621968e-03  3.665579e+08  1.942106e+03
   264  2.438897e+00  2.431035e+00  4.426551e+00  3.978677e-08  3.479982e-03  4.260620e+08  2.114852e+03
   265  2.454801e+00  2.446922e+00  4.454541e+00  3.487311e-08  3.340956e-03  4.961053e+08  2.305457e+03
   266  2.470741e+00  2.462844e+00  4.481946e+00  3.052137e-08  3.204925e-03  5.787448e+08  2.516094e+03
   267  2.486715e+00  2.478802e+00  4.508746e+00  2.667467e-08  3.071450e-03  6.764400e+08  2.749264e+03
   268  2.502721e+00  2.494792e+00  4.534908e+00  2.326973e-08  2.941575e-03  7.923532e+08  3.007822e+03
   269  2.518759e+00  2.510814e+00  4.560415e+00  2.026947e-08  2.813876e-03  9.300474e+08  3.295066e+03
   270  2.534827e+00  2.526868e+00  4.585232e+00  1.761849e-08  2.689900e-03  1.094368e+09  3.614809e+03
   271  2.550925e+00  2.542951e+00  4.609339e+00  1.528759e-08  2.568248e-03  1.290751e+09  3.971456e+03
   272  2.567049e+00  2.559062e+00  4.632710e+00  1.323644e-08  2.449647e-03  1.526431e+09  4.370191e+03
   273  2.583201e+00  2.575200e+00  4.655317e+00  1.143399e-08  2.334111e-03  1.810262e+09  4.817017e+03
   274  2.599379e+00  2.591365e+00  4.677135e+00  9.853808e-09  2.221325e-03  2.153227e+09  5.318996e+03
   275  2.615581e+00  2.607556e+00  4.698144e+00  8.471205e-09  2.111093e-03  2.569219e+09  5.884525e+03
   276  2.631807e+00  2.623770e+00  4.718316e+00  7.261027e-09  2.004078e-03  3.076413e+09  6.523511e+03
   277  2.648056e+00  2.640008e+00  4.737631e+00  6.206350e-09  1.899465e-03  3.696988e+09  7.247762e+03
   278  2.664327e+00  2.656268e+00  4.756067e+00  5.287319e-09  1.797751e-03  4.460666e+09  8.071518e+03
   279  2.680619e+00  2.672549e+00  4.773601e+00  4.487925e-09  1.699056e-03  5.405683e+09  9.011792e+03
   280  2.696931e+00  2.688851e+00  4.790222e+00  3.796599e-09  1.602298e-03  6.580117e+09  1.008948e+04
   281  2.713261e+00  2.705173e+00  4.805906e+00  3.196737e-09  1.509057e-03  8.052675e+09  1.133004e+04
   282  2.729609e+00  2.721512e+00  4.820645e+00  2.680724e-09  1.417747e-03  9.907144e+09  1.276475e+04
   283  2.745974e+00  2.737869e+00  4.834423e+00  2.235884e-09  1.329632e-03  1.226549e+10  1.443269e+04
   284  2.762354e+00  2.754242e+00  4.847237e+00  1.855361e-09  1.243589e-03  1.528386e+10  1.638269e+04
   285  2.778748e+00  2.770629e+00  4.859082e+00  1.530213e-09  1.160115e-03  1.918658e+10  1.867718e+04
   286  2.795154e+00  2.787028e+00  4.869952e+00  1.252994e-09  1.079684e-03  2.428862e+10  2.139514e+04
   287  2.811568e+00  2.803438e+00  4.879856e+00  1.018757e-09  1.001281e-03  3.102069e+10  2.463908e+04
   288  2.827988e+00  2.819855e+00  4.888804e+00  8.213764e-10  9.252952e-04  4.002374e+10  2.854477e+04
   289  2.844408e+00  2.836276e+00  4.896806e+00  6.558414e-10  8.519294e-04  5.223955e+10  3.329174e+04
   290  2.860822e+00  2.852692e+00  4.903884e+00  5.180622e-10  7.810009e-04  6.907045e+10  3.912200e+04
   291  2.877218e+00  2.869097e+00  4.910061e+00  4.041828e-10  7.126468e-04  9.267978e+10  4.636729e+04
   292  2.893581e+00  2.885477e+00  4.915372e+00  3.108857e-10  6.469515e-04  1.264630e+11  5.548831e+04
   293  2.909886e+00  2.901810e+00  4.919859e+00  2.355440e-10  5.831865e-04  1.758022e+11  6.714258e+04
   294  2.926089e+00  2.918063e+00  4.923565e+00  1.749125e-10  5.230820e-04  2.499737e+11  8.227018e+04
   295  2.942120e+00  2.934179e+00  4.926545e+00  1.272200e-10  4.659147e-04  3.641593e+11  1.022132e+05
   296  2.957857e+00  2.950060e+00  4.928872e+00  9.065561e-11  4.108020e-04  5.442382e+11  1.289508e+05
   297  2.973074e+00  2.965532e+00  4.930605e+00  6.275690e-11  3.615778e-04  8.379876e+11  1.651985e+05
   298  2.987365e+00  2.980278e+00  4.931833e+00  4.277071e-11  3.155004e-04  1.316296e+12  2.142223e+05
   299  3.000000e+00  2.993728e+00  4.932628e+00  2.854045e-11  2.805199e-04  2.091979e+12  2.781157e+05
