     i         log_r      log_rmid             m           rho            v2        trelax            kn
   125  1.033279e+00  1.018718e+00  2.510298e-01  1.485923e-04  2.593215e-02  4.179116e+04  1.267711e+01
   126  1.059380e+00  1.046526e+00  2.629693e-01  1.440609e-04  2.523304e-02  4.369875e+04  1.305208e+01
   127  1.082769e+00  1.071232e+00  2.753172e-01  1.401714e-04  2.460853e-02  4.547762e+04  1.339878e+01
   128  1.104012e+00  1.093520e+00  2.880780e-01  1.367412e-04  2.404219e-02  4.716433e+04  1.372464e+01
   129  1.123512e+00  1.113871e+00  3.012559e-01  1.336492e-04  2.352278e-02  4.878532e+04  1.403493e+01
   130  1.141573e+00  1.132636e+00  3.148546e-01  1.308122e-04  2.304219e-02  5.036049e+04  1.433348e+01
   131  1.158422e+00  1.150079e+00  3.288774e-01  1.281707e-04  2.259436e-02  5.190525e+04  1.462323e+01
   132  1.174241e+00  1.166404e+00  3.433271e-01  1.256814e-04  2.217462e-02  5.343195e+04  1.490645e+01
   133  1.189170e+00  1.181770e+00  3.582062e-01  1.233117e-04  2.177930e-02  5.495074e+04  1.518496e+01
   134  1.203326e+00  1.196306e+00  3.735166e-01  1.210370e-04  2.140548e-02  5.647022e+04  1.546024e+01
   135  1.216803e+00  1.210117e+00  3.892599e-01  1.188378e-04  2.105078e-02  5.799779e+04  1.573354e+01
   136  1.229678e+00  1.223288e+00  4.054373e-01  1.166990e-04  2.071323e-02  5.954003e+04  1.600591e+01
   137  1.242018e+00  1.235892e+00  4.220493e-01  1.146086e-04  2.039118e-02  6.110285e+04  1.627826e+01
   138  1.253878e+00  1.247989e+00  4.390963e-01  1.125571e-04  2.008324e-02  6.269171e+04  1.655139e+01
   139  1.265306e+00  1.259630e+00  4.565780e-01  1.105367e-04  1.978823e-02  6.431168e+04  1.682600e+01
   140  1.276343e+00  1.270860e+00  4.744939e-01  1.085413e-04  1.950512e-02  6.596758e+04  1.710275e+01
   141  1.287025e+00  1.281717e+00  4.928430e-01  1.065660e-04  1.923299e-02  6.766404e+04  1.738221e+01
   142  1.297382e+00  1.292234e+00  5.116240e-01  1.046068e-04  1.897106e-02  6.940558e+04  1.766493e+01
   143  1.307442e+00  1.302441e+00  5.308350e-01  1.026606e-04  1.871862e-02  7.119663e+04  1.795143e+01
   144  1.317230e+00  1.312363e+00  5.504739e-01  1.007250e-04  1.847503e-02  7.304159e+04  1.824217e+01
   145  1.326766e+00  1.322024e+00  5.705382e-01  9.879818e-05  1.823972e-02  7.494488e+04  1.853763e+01
   146  1.336071e+00  1.331443e+00  5.910251e-01  9.687882e-05  1.801217e-02  7.691095e+04  1.883824e+01
   147  1.345161e+00  1.340640e+00  6.119315e-01  9.496597e-05  1.779189e-02  7.894434e+04  1.914444e+01
   148  1.354052e+00  1.349629e+00  6.332539e-01  9.305907e-05  1.757844e-02  8.104965e+04  1.945666e+01
   149  1.362759e+00  1.358428e+00  6.549885e-01  9.115782e-05  1.737142e-02  8.323164e+04  1.977530e+01
   150  1.371294e+00  1.367048e+00  6.771312e-01  8.926221e-05  1.717043e-02  8.549520e+04  2.010080e+01
   151  1.379669e+00  1.375502e+00  6.996779e-01  8.737242e-05  1.697513e-02  8.784541e+04  2.043356e+01
   152  1.387895e+00  1.383802e+00  7.226239e-01  8.548883e-05  1.678517e-02  9.028754e+04  2.077401e+01
   153  1.395982e+00  1.391957e+00  7.459645e-01  8.361194e-05  1.660023e-02  9.282707e+04  2.112256e+01
   154  1.403938e+00  1.399978e+00  7.696946e-01  8.174241e-05  1.642002e-02  9.546975e+04  2.147965e+01
   155  1.411772e+00  1.407873e+00  7.938092e-01  7.988097e-05  1.624424e-02  9.822161e+04  2.184572e+01
   156  1.419492e+00  1.415649e+00  8.183029e-01  7.802845e-05  1.607262e-02  1.010890e+05  2.222122e+01
   157  1.427106e+00  1.423316e+00  8.431702e-01  7.618573e-05  1.590490e-02  1.040785e+05  2.260661e+01
   158  1.434620e+00  1.430879e+00  8.684054e-01  7.435375e-05  1.574084e-02  1.071972e+05  2.300236e+01
   159  1.442040e+00  1.438346e+00  8.940028e-01  7.253346e-05  1.558018e-02  1.104524e+05  2.340897e+01
   160  1.449372e+00  1.445721e+00  9.199565e-01  7.072583e-05  1.542272e-02  1.138522e+05  2.382694e+01
   161  1.456622e+00  1.453012e+00  9.462603e-01  6.893185e-05  1.526822e-02  1.174048e+05  2.425680e+01
   162  1.463795e+00  1.460224e+00  9.729084e-01  6.715249e-05  1.511649e-02  1.211191e+05  2.469911e+01
   163  1.470897e+00  1.467361e+00  9.998945e-01  6.538870e-05  1.496731e-02  1.250044e+05  2.515443e+01
   164  1.477931e+00  1.474428e+00  1.027212e+00  6.364141e-05  1.482051e-02  1.290710e+05  2.562337e+01
   165  1.484902e+00  1.481430e+00  1.054856e+00  6.191152e-05  1.467591e-02  1.333294e+05  2.610655e+01
   166  1.491815e+00  1.488372e+00  1.082819e+00  6.019989e-05  1.453333e-02  1.377913e+05  2.660464e+01
   167  1.498673e+00  1.495258e+00  1.111094e+00  5.850733e-05  1.439262e-02  1.424688e+05  2.711832e+01
   168  1.505481e+00  1.502090e+00  1.139677e+00  5.683461e-05  1.425362e-02  1.473752e+05  2.764832e+01
   169  1.512242e+00  1.508874e+00  1.168559e+00  5.518245e-05  1.411620e-02  1.525247e+05  2.819541e+01
   170  1.518959e+00  1.515613e+00  1.197736e+00  5.355150e-05  1.398022e-02  1.579324e+05  2.876040e+01
   171  1.525637e+00  1.522311e+00  1.227200e+00  5.194236e-05  1.384557e-02  1.636149e+05  2.934414e+01
   172  1.532278e+00  1.528970e+00  1.256946e+00  5.035558e-05  1.371215e-02  1.695898e+05  2.994754e+01
   173  1.538886e+00  1.535595e+00  1.286966e+00  4.879162e-05  1.357985e-02  1.758762e+05  3.057156e+01
   174  1.545464e+00  1.542188e+00  1.317256e+00  4.725092e-05  1.344861e-02  1.824950e+05  3.121720e+01
   175  1.552016e+00  1.548752e+00  1.347808e+00  4.573384e-05  1.331833e-02  1.894687e+05  3.188555e+01
   176  1.558543e+00  1.555292e+00  1.378616e+00  4.424067e-05  1.318898e-02  1.968216e+05  3.257776e+01
   177  1.565050e+00  1.561809e+00  1.409675e+00  4.277165e-05  1.306052e-02  2.045803e+05  3.329504e+01
   178  1.571540e+00  1.568307e+00  1.440978e+00  4.132698e-05  1.293291e-02  2.127739e+05  3.403869e+01
   179  1.578015e+00  1.574789e+00  1.472519e+00  3.990678e-05  1.280614e-02  2.214339e+05  3.481010e+01
   180  1.584479e+00  1.581259e+00  1.504292e+00  3.851115e-05  1.268023e-02  2.305950e+05  3.561073e+01
   181  1.590934e+00  1.587718e+00  1.536292e+00  3.714012e-05  1.255520e-02  2.402951e+05  3.644217e+01
   182  1.597385e+00  1.594171e+00  1.568512e+00  3.579370e-05  1.243109e-02  2.505756e+05  3.730610e+01
   183  1.603833e+00  1.600621e+00  1.600947e+00  3.447184e-05  1.230796e-02  2.614824e+05  3.820432e+01
   184  1.610284e+00  1.607070e+00  1.633591e+00  3.317448e-05  1.218589e-02  2.730658e+05  3.913877e+01
   185  1.616739e+00  1.613523e+00  1.666439e+00  3.190151e-05  1.206497e-02  2.853813e+05  4.011150e+01
   186  1.623202e+00  1.619983e+00  1.699484e+00  3.065284e-05  1.194534e-02  2.984903e+05  4.112475e+01
   187  1.629678e+00  1.626452e+00  1.732722e+00  2.942832e-05  1.182711e-02  3.124606e+05  4.218089e+01
   188  1.636170e+00  1.632936e+00  1.766147e+00  2.822784e-05  1.171045e-02  3.273674e+05  4.328247e+01
   189  1.642682e+00  1.639438e+00  1.799754e+00  2.705129e-05  1.159554e-02  3.432943e+05  4.443225e+01
   190  1.649218e+00  1.645962e+00  1.833536e+00  2.589855e-05  1.148256e-02  3.603340e+05  4.563317e+01
   191  1.655783e+00  1.652513e+00  1.867490e+00  2.476957e-05  1.137172e-02  3.785895e+05  4.688841e+01
   192  1.662381e+00  1.659094e+00  1.901609e+00  2.366429e-05  1.126324e-02  3.981758e+05  4.820136e+01
   193  1.669017e+00  1.665711e+00  1.935889e+00  2.258272e-05  1.115735e-02  4.192212e+05  4.957573e+01
   194  1.675696e+00  1.672369e+00  1.970325e+00  2.152491e-05  1.105427e-02  4.418689e+05  5.101547e+01
   195  1.682425e+00  1.679074e+00  2.004912e+00  2.049099e-05  1.095425e-02  4.662789e+05  5.252487e+01
   196  1.689208e+00  1.685829e+00  2.039645e+00  1.948116e-05  1.085751e-02  4.926292e+05  5.410848e+01
   197  1.696051e+00  1.692643e+00  2.074518e+00  1.849572e-05  1.076425e-02  5.211188e+05  5.577122e+01
   198  1.702961e+00  1.699520e+00  2.109526e+00  1.753504e-05  1.067467e-02  5.519705e+05  5.751844e+01
   199  1.709945e+00  1.706467e+00  2.144666e+00  1.659957e-05  1.058892e-02  5.854330e+05  5.935584e+01
   200  1.717009e+00  1.713491e+00  2.179932e+00  1.568987e-05  1.050710e-02  6.217836e+05  6.128958e+01
   201  1.724160e+00  1.720599e+00  2.215319e+00  1.480655e-05  1.042927e-02  6.613315e+05  6.332626e+01
   202  1.731406e+00  1.727798e+00  2.250822e+00  1.395031e-05  1.035540e-02  7.044216e+05  6.547302e+01
   203  1.738753e+00  1.735095e+00  2.286438e+00  1.312190e-05  1.028539e-02  7.514378e+05  6.773749e+01
   204  1.746210e+00  1.742498e+00  2.322160e+00  1.232209e-05  1.021903e-02  8.028062e+05  7.012788e+01
   205  1.753783e+00  1.750013e+00  2.357985e+00  1.155167e-05  1.015603e-02  8.590005e+05  7.265298e+01
   206  1.761480e+00  1.757649e+00  2.393907e+00  1.081137e-05  1.009598e-02  9.205455e+05  7.532225e+01
   207  1.769308e+00  1.765412e+00  2.429923e+00  1.010186e-05  1.003835e-02  9.880235e+05  7.814582e+01
   208  1.777273e+00  1.773309e+00  2.466027e+00  9.423721e-06  9.982548e-03  1.062079e+06  8.113455e+01
   209  1.785382e+00  1.781346e+00  2.502214e+00  8.777370e-06  9.927858e-03  1.143425e+06  8.430003e+01
   210  1.793639e+00  1.789530e+00  2.538480e+00  8.163053e-06  9.873519e-03  1.232853e+06  8.765475e+01
   211  1.802050e+00  1.797865e+00  2.574820e+00  7.580812e-06  9.818729e-03  1.331241e+06  9.121206e+01
   212  1.810619e+00  1.806356e+00  2.611229e+00  7.030471e-06  9.762684e-03  1.439564e+06  9.498629e+01
   213  1.819350e+00  1.815007e+00  2.647704e+00  6.511632e-06  9.704611e-03  1.558910e+06  9.899284e+01
   214  1.828245e+00  1.823821e+00  2.684236e+00  6.023691e-06  9.643801e-03  1.690492e+06  1.032481e+02
   215  1.837307e+00  1.832800e+00  2.720824e+00  5.565843e-06  9.579640e-03  1.835669e+06  1.077700e+02
   216  1.846535e+00  1.841946e+00  2.757461e+00  5.137108e-06  9.511623e-03  1.995970e+06  1.125774e+02
   217  1.855933e+00  1.851260e+00  2.794143e+00  4.736383e-06  9.439367e-03  2.173110e+06  1.176909e+02
   218  1.865499e+00  1.860742e+00  2.830864e+00  4.362464e-06  9.362611e-03  2.369025e+06  1.231327e+02
   219  1.875234e+00  1.870394e+00  2.867619e+00  4.014086e-06  9.281201e-03  2.585897e+06  1.289265e+02
   220  1.885137e+00  1.880214e+00  2.904402e+00  3.689951e-06  9.195079e-03  2.826192e+06  1.350982e+02
   221  1.895208e+00  1.890202e+00  2.941208e+00  3.388757e-06  9.104261e-03  3.092696e+06  1.416757e+02
   222  1.905445e+00  1.900357e+00  2.978032e+00  3.109217e-06  9.008821e-03  3.388559e+06  1.486888e+02
   223  1.915848e+00  1.910678e+00  3.014867e+00  2.850075e-06  8.908876e-03  3.717340e+06  1.561702e+02
   224  1.926415e+00  1.921164e+00  3.051708e+00  2.610111e-06  8.804572e-03  4.083070e+06  1.641550e+02
   225  1.937146e+00  1.931814e+00  3.088549e+00  2.388148e-06  8.696073e-03  4.490319e+06  1.726814e+02
   226  1.948037e+00  1.942626e+00  3.125383e+00  2.183055e-06  8.583562e-03  4.944263e+06  1.817907e+02
   227  1.959089e+00  1.953598e+00  3.162204e+00  1.993756e-06  8.467230e-03  5.450763e+06  1.915275e+02
   228  1.970298e+00  1.964729e+00  3.199004e+00  1.819220e-06  8.347275e-03  6.016481e+06  2.019402e+02
   229  1.981662e+00  1.976017e+00  3.235778e+00  1.658461e-06  8.223900e-03  6.648992e+06  2.130817e+02
   230  1.993181e+00  1.987460e+00  3.272518e+00  1.510546e-06  8.097312e-03  7.356913e+06  2.250092e+02
   231  2.004852e+00  1.999056e+00  3.309218e+00  1.374588e-06  7.967726e-03  8.150051e+06  2.377849e+02
