     i         log_r      log_rmid             m           rho            v2        trelax            kn
   105  -7.881656e-01  -7.944523e-01  8.805718e-02  4.111299e+01  2.659121e-01  4.716848e-02  7.526259e-03
   106  -7.753537e-01  -7.817124e-01  9.326673e-02  3.909392e+01  2.633819e-01  4.984227e-02  7.755149e-03
   107  -7.623834e-01  -7.688201e-01  9.873473e-02  3.707843e+01  2.607518e-01  5.281593e-02  8.003195e-03
   108  -7.492409e-01  -7.557624e-01  1.044700e-01  3.507086e+01  2.580181e-01  5.613432e-02  8.272550e-03
   109  -7.359112e-01  -7.425249e-01  1.104813e-01  3.307571e+01  2.551770e-01  5.985082e-02  8.565692e-03
   110  -7.223779e-01  -7.290919e-01  1.167774e-01  3.109763e+01  2.522243e-01  6.402938e-02  8.885475e-03
   111  -7.086225e-01  -7.154458e-01  1.233670e-01  2.914141e+01  2.491559e-01  6.874702e-02  9.235213e-03
   112  -6.946247e-01  -7.015672e-01  1.302589e-01  2.721194e+01  2.459673e-01  7.409721e-02  9.618766e-03
   113  -6.803615e-01  -6.874345e-01  1.374615e-01  2.531421e+01  2.426536e-01  8.019406e-02  1.004066e-02
   114  -6.658077e-01  -6.730236e-01  1.449834e-01  2.345327e+01  2.392099e-01  8.717801e-02  1.050622e-02
   115  -6.509344e-01  -6.583074e-01  1.528329e-01  2.163421e+01  2.356308e-01  9.522324e-02  1.102177e-02
   116  -6.357096e-01  -6.432553e-01  1.610180e-01  1.986211e+01  2.319105e-01  1.045477e-01  1.159484e-02
   117  -6.200964e-01  -6.278329e-01  1.695469e-01  1.814203e+01  2.280429e-01  1.154266e-01  1.223451e-02
   118  -6.040533e-01  -6.120008e-01  1.784273e-01  1.647895e+01  2.240212e-01  1.282112e-01  1.295175e-02
   119  -5.875324e-01  -5.957143e-01  1.876667e-01  1.487778e+01  2.198383e-01  1.433541e-01  1.375996e-02
   120  -5.704787e-01  -5.789219e-01  1.972725e-01  1.334324e+01  2.154863e-01  1.614466e-01  1.467565e-02
   121  -5.528284e-01  -5.615639e-01  2.072515e-01  1.187988e+01  2.109567e-01  1.832699e-01  1.571937e-02
   122  -5.345070e-01  -5.435711e-01  2.176105e-01  1.049200e+01  2.062402e-01  2.098722e-01  1.691694e-02
   123  -5.154269e-01  -5.248622e-01  2.283559e-01  9.183615e+00  2.013266e-01  2.426810e-01  1.830123e-02
   124  -4.954842e-01  -5.053411e-01  2.394938e-01  7.958374e+00  1.962045e-01  2.836751e-01  1.991458e-02
   125  -4.745543e-01  -4.848932e-01  2.510298e-01  6.819521e+00  1.908614e-01  3.356504e-01  2.181232e-02
   126  -4.524871e-01  -4.633806e-01  2.629693e-01  5.769823e+00  1.852835e-01  4.026421e-01  2.406790e-02
   127  -4.290985e-01  -4.406354e-01  2.753172e-01  4.811496e+00  1.794555e-01  4.906157e-01  2.678054e-02
   128  -4.041615e-01  -4.164510e-01  2.880780e-01  3.946124e+00  1.733605e-01  6.086311e-01  3.008689e-02
   129  -3.773910e-01  -3.905700e-01  3.012559e-01  3.174567e+00  1.669799e-01  7.708739e-01  3.417931e-02
   130  -3.484251e-01  -3.626666e-01  3.148546e-01  2.496863e+00  1.602936e-01  1.000339e+00  3.933529e-02
   131  -3.167967e-01  -3.323231e-01  3.288774e-01  1.912104e+00  1.532801e-01  1.335812e+00  4.596624e-02
   132  -2.818941e-01  -2.989949e-01  3.433271e-01  1.418307e+00  1.459184e-01  1.845758e+00  5.470130e-02
   133  -2.429036e-01  -2.619614e-01  3.582062e-01  1.012245e+00  1.381896e-01  2.657521e+00  6.653610e-02
   134  -1.987308e-01  -2.202558e-01  3.735166e-01  6.892635e-01  1.300826e-01  4.022583e+00  8.310659e-02
   135  -1.478999e-01  -1.725721e-01  3.892599e-01  4.430683e-01  1.216051e-01  6.472221e+00  1.072078e-01
   136  -8.845720e-02  -1.171624e-01  4.054373e-01  2.655103e-01  1.128038e-01  1.121390e+01  1.437922e-01
   137  -1.799561e-02  -5.179897e-02  4.220493e-01  1.464385e-01  1.038024e-01  2.119538e+01  2.018396e-01
   138  6.585221e-02  2.594869e-02  4.390963e-01  7.380759e-02  9.485532e-02  4.399144e+01  2.974106e-01
   139  1.638039e-01  1.175837e-01  4.565780e-01  3.440485e-02  8.637316e-02  9.889879e+01  4.564976e-01
   140  2.721766e-01  2.213619e-01  4.744939e-01  1.556104e-02  7.878799e-02  2.289451e+02  7.107034e-01
   141  3.820255e-01  3.305649e-01  4.928430e-01  7.394860e-03  7.224155e-02  5.031257e+02  1.076662e+00
   142  4.837218e-01  4.358436e-01  5.116240e-01  3.950783e-03  6.655556e-02  9.811257e+02  1.534631e+00
   143  5.722828e-01  5.302558e-01  5.308350e-01  2.417313e-03  6.158053e-02  1.667038e+03  2.039622e+00
   144  6.474682e-01  6.115005e-01  5.504739e-01  1.660626e-03  5.728129e-02  2.516064e+03  2.551499e+00
   145  7.111842e-01  6.804936e-01  5.705382e-01  1.243029e-03  5.361388e-02  3.474402e+03  3.048305e+00
   146  7.656884e-01  7.392908e-01  5.910251e-01  9.884635e-04  5.049470e-02  4.502114e+03  3.522366e+00
   147  8.129299e-01  7.899512e-01  6.119315e-01  8.201374e-04  4.782808e-02  5.575347e+03  3.973315e+00
   148  8.544356e-01  8.341784e-01  6.332539e-01  7.014199e-04  4.552713e-02  6.681697e+03  4.403658e+00
   149  8.913651e-01  8.732928e-01  6.549885e-01  6.133155e-04  4.352046e-02  7.815726e+03  4.816694e+00
   150  9.245959e-01  9.082983e-01  6.771312e-01  5.452301e-04  4.175172e-02  8.976003e+03  5.215676e+00
   151  9.547966e-01  9.399587e-01  6.996779e-01  4.908780e-04  4.017702e-02  1.016337e+04  5.603535e+00
   152  9.824823e-01  9.688600e-01  7.226239e-01  4.463299e-04  3.876217e-02  1.137994e+04  5.982817e+00
   153  1.008055e+00  9.954570e-01  7.459645e-01  4.090181e-04  3.748037e-02  1.262861e+04  6.355717e+00
   154  1.031834e+00  1.020107e+00  7.696946e-01  3.772009e-04  3.631042e-02  1.391271e+04  6.724124e+00
   155  1.054074e+00  1.043096e+00  7.938092e-01  3.496577e-04  3.523539e-02  1.523587e+04  7.089681e+00
   156  1.074982e+00  1.064654e+00  8.183029e-01  3.255092e-04  3.424159e-02  1.660198e+04  7.453825e+00
   157  1.094728e+00  1.084967e+00  8.431702e-01  3.041066e-04  3.331785e-02  1.801506e+04  7.817833e+00
   158  1.113454e+00  1.104192e+00  8.684054e-01  2.849607e-04  3.245497e-02  1.947935e+04  8.182851e+00
   159  1.131276e+00  1.122456e+00  8.940028e-01  2.676957e-04  3.164532e-02  2.099926e+04  8.549925e+00
   160  1.148296e+00  1.139869e+00  9.199565e-01  2.520180e-04  3.088249e-02  2.257940e+04  8.920021e+00
   161  1.164597e+00  1.156523e+00  9.462603e-01  2.376950e-04  3.016105e-02  2.422461e+04  9.294040e+00
   162  1.180252e+00  1.172495e+00  9.729084e-01  2.245396e-04  2.947640e-02  2.593999e+04  9.672840e+00
   163  1.195326e+00  1.187854e+00  9.998945e-01  2.123999e-04  2.882461e-02  2.773090e+04  1.005724e+01
   164  1.209871e+00  1.202659e+00  1.027212e+00  2.011506e-04  2.820227e-02  2.960306e+04  1.044804e+01
   165  1.223937e+00  1.216961e+00  1.054856e+00  1.906878e-04  2.760646e-02  3.156252e+04  1.084603e+01
   166  1.237566e+00  1.230805e+00  1.082819e+00  1.809245e-04  2.703461e-02  3.361574e+04  1.125198e+01
   167  1.250795e+00  1.244231e+00  1.111094e+00  1.717867e-04  2.648450e-02  3.576965e+04  1.166668e+01
   168  1.263657e+00  1.257273e+00  1.139677e+00  1.632116e-04  2.595419e-02  3.803165e+04  1.209090e+01
   169  1.276182e+00  1.269965e+00  1.168559e+00  1.551453e-04  2.544196e-02  4.040973e+04  1.252544e+01
   170  1.288397e+00  1.282333e+00  1.197736e+00  1.475410e-04  2.494633e-02  4.291252e+04  1.297114e+01
   171  1.300327e+00  1.294403e+00  1.227200e+00  1.403580e-04  2.446597e-02  4.554931e+04  1.342883e+01
   172  1.311993e+00  1.306199e+00  1.256946e+00  1.335606e-04  2.399972e-02  4.833021e+04  1.389938e+01
   173  1.323416e+00  1.317742e+00  1.286966e+00  1.271174e-04  2.354658e-02  5.126618e+04  1.438372e+01
   174  1.334614e+00  1.329051e+00  1.317256e+00  1.210007e-04  2.310567e-02  5.436918e+04  1.488280e+01
   175  1.345604e+00  1.340144e+00  1.347808e+00  1.151857e-04  2.267621e-02  5.765225e+04  1.539761e+01
   176  1.356402e+00  1.351036e+00  1.378616e+00  1.096502e-04  2.225754e-02  6.112966e+04  1.592922e+01
   177  1.367022e+00  1.361744e+00  1.409675e+00  1.043744e-04  2.184909e-02  6.481705e+04  1.647874e+01
   178  1.377479e+00  1.372282e+00  1.440978e+00  9.934037e-05  2.145039e-02  6.873163e+04  1.704736e+01
   179  1.387785e+00  1.382662e+00  1.472519e+00  9.453188e-05  2.106104e-02  7.289232e+04  1.763635e+01
   180  1.397953e+00  1.392899e+00  1.504292e+00  8.993426e-05  2.068073e-02  7.732000e+04  1.824703e+01
   181  1.407994e+00  1.403002e+00  1.536292e+00  8.553416e-05  2.030921e-02  8.203777e+04  1.888084e+01
   182  1.417920e+00  1.412985e+00  1.568512e+00  8.131939e-05  1.994631e-02  8.707122e+04  1.953932e+01
   183  1.427741e+00  1.422858e+00  1.600947e+00  7.727884e-05  1.959191e-02  9.244874e+04  2.022409e+01
   184  1.437468e+00  1.432632e+00  1.633591e+00  7.340238e-05  1.924595e-02  9.820195e+04  2.093693e+01
   185  1.447111e+00  1.442316e+00  1.666439e+00  6.968073e-05  1.890845e-02  1.043661e+05  2.167971e+01
   186  1.456681e+00  1.451922e+00  1.699484e+00  6.610545e-05  1.857945e-02  1.109804e+05  2.245446e+01
   187  1.466187e+00  1.461460e+00  1.732722e+00  6.266886e-05  1.825906e-02  1.180889e+05  2.326337e+01
   188  1.475638e+00  1.470938e+00  1.766147e+00  5.936399e-05  1.794740e-02  1.257408e+05  2.410879e+01
   189  1.485046e+00  1.480368e+00  1.799754e+00  5.618457e-05  1.764465e-02  1.339912e+05  2.499325e+01
   190  1.494420e+00  1.489758e+00  1.833536e+00  5.312498e-05  1.735101e-02  1.429022e+05  2.591946e+01
   191  1.503769e+00  1.499120e+00  1.867490e+00  5.018026e-05  1.706668e-02  1.525431e+05  2.689037e+01
   192  1.513104e+00  1.508462e+00  1.901609e+00  4.734601e-05  1.679187e-02  1.629923e+05  2.790914e+01
   193  1.522435e+00  1.517795e+00  1.935889e+00  4.461845e-05  1.652679e-02  1.743377e+05  2.897919e+01
   194  1.531772e+00  1.527129e+00  1.970325e+00  4.199434e-05  1.627158e-02  1.866785e+05  3.010423e+01
   195  1.541126e+00  1.536474e+00  2.004912e+00  3.947103e-05  1.602639e-02  2.001261e+05  3.128821e+01
   196  1.550507e+00  1.545842e+00  2.039645e+00  3.704642e-05  1.579127e-02  2.148054e+05  3.253540e+01
   197  1.559926e+00  1.555242e+00  2.074518e+00  3.471889e-05  1.556619e-02  2.308570e+05  3.385039e+01
   198  1.569392e+00  1.564685e+00  2.109526e+00  3.248720e-05  1.535101e-02  2.484387e+05  3.523815e+01
   199  1.578918e+00  1.574181e+00  2.144666e+00  3.035049e-05  1.514548e-02  2.677274e+05  3.670400e+01
   200  1.588512e+00  1.583741e+00  2.179932e+00  2.830820e-05  1.494918e-02  2.889210e+05  3.825366e+01
   201  1.598185e+00  1.593375e+00  2.215319e+00  2.635994e-05  1.476156e-02  3.122407e+05  3.989326e+01
   202  1.607946e+00  1.603093e+00  2.250822e+00  2.450540e-05  1.458188e-02  3.379336e+05  4.162939e+01
   203  1.617805e+00  1.612904e+00  2.286438e+00  2.274422e-05  1.440928e-02  3.662754e+05  4.346914e+01
   204  1.627770e+00  1.622816e+00  2.322160e+00  2.107593e-05  1.424274e-02  3.975726e+05  4.542005e+01
   205  1.637850e+00  1.632839e+00  2.357985e+00  1.949978e-05  1.408111e-02  4.321673e+05  4.749025e+01
   206  1.648049e+00  1.642979e+00  2.393907e+00  1.801465e-05  1.392320e-02  4.704404e+05  4.968843e+01
   207  1.658375e+00  1.653243e+00  2.429923e+00  1.661904e-05  1.376777e-02  5.128169e+05  5.202391e+01
   208  1.668833e+00  1.663636e+00  2.466027e+00  1.531096e-05  1.361362e-02  5.597715e+05  5.450668e+01
   209  1.679426e+00  1.674162e+00  2.502214e+00  1.408800e-05  1.345962e-02  6.118349e+05  5.714743e+01
   210  1.690156e+00  1.684824e+00  2.538480e+00  1.294728e-05  1.330478e-02  6.696033e+05  5.995765e+01
   211  1.701027e+00  1.695626e+00  2.574820e+00  1.188557e-05  1.314825e-02  7.337465e+05  6.294972e+01
   212  1.712040e+00  1.706569e+00  2.611229e+00  1.089933e-05  1.298937e-02  8.050192e+05  6.613690e+01
   213  1.723195e+00  1.717653e+00  2.647704e+00  9.984811e-06  1.282765e-02  8.842737e+05  6.953354e+01
   214  1.734492e+00  1.728880e+00  2.684236e+00  9.138172e-06  1.266276e-02  9.724707e+05  7.315499e+01
   215  1.745931e+00  1.740249e+00  2.720824e+00  8.355514e-06  1.249453e-02  1.070698e+06  7.701783e+01
   216  1.757512e+00  1.751760e+00  2.757461e+00  7.632960e-06  1.232288e-02  1.180187e+06  8.114003e+01
   217  1.769233e+00  1.763412e+00  2.794143e+00  6.966725e-06  1.214784e-02  1.302332e+06  8.554090e+01
   218  1.781094e+00  1.775204e+00  2.830864e+00  6.353143e-06  1.196950e-02  1.438710e+06  9.024131e+01
   219  1.793092e+00  1.787134e+00  2.867619e+00  5.788685e-06  1.178799e-02  1.591110e+06  9.526379e+01
   220  1.805226e+00  1.799201e+00  2.904402e+00  5.269976e-06  1.160348e-02  1.761559e+06  1.006328e+02
   221  1.817495e+00  1.811404e+00  2.941208e+00  4.793804e-06  1.141615e-02  1.952360e+06  1.063746e+02
   222  1.829897e+00  1.823741e+00  2.978032e+00  4.357126e-06  1.122620e-02  2.166125e+06  1.125178e+02
   223  1.842430e+00  1.836209e+00  3.014867e+00  3.957067e-06  1.103386e-02  2.405819e+06  1.190933e+02
   224  1.855092e+00  1.848807e+00  3.051708e+00  3.590911e-06  1.083934e-02  2.674816e+06  1.261345e+02
   225  1.867880e+00  1.861533e+00  3.088549e+00  3.256100e-06  1.064289e-02  2.976957e+06  1.336778e+02
   226  1.880793e+00  1.874385e+00  3.125383e+00  2.950235e-06  1.044472e-02  3.316615e+06  1.417624e+02
   227  1.893828e+00  1.887359e+00  3.162204e+00  2.671074e-06  1.024507e-02  3.698763e+06  1.504310e+02
   228  1.906983e+00  1.900455e+00  3.199004e+00  2.416516e-06  1.004418e-02  4.129078e+06  1.597297e+02
   229  1.920255e+00  1.913670e+00  3.235778e+00  2.184597e-06  9.842258e-03  4.614040e+06  1.697090e+02
   230  1.933642e+00  1.927000e+00  3.272518e+00  1.973485e-06  9.639529e-03  5.161052e+06  1.804234e+02
