     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.981988e+00  1.975853e+00  3.309218e+00  1.523905e-06  8.520771e-03  7.108906e+06  2.183833e+02
   232  1.994482e+00  1.988280e+00  3.345867e+00  1.381397e-06  8.363174e-03  7.915822e+06  2.315224e+02
   233  2.007110e+00  2.000842e+00  3.382461e+00  1.251170e-06  8.203743e-03  8.824250e+06  2.456256e+02
   234  2.019870e+00  2.013537e+00  3.418989e+00  1.132277e-06  8.042702e-03  9.847961e+06  2.607717e+02
   235  2.032759e+00  2.026362e+00  3.455443e+00  1.023835e-06  7.880273e-03  1.100270e+07  2.770462e+02
   236  2.045775e+00  2.039316e+00  3.491816e+00  9.250147e-07  7.716676e-03  1.230655e+07  2.945427e+02
   237  2.058913e+00  2.052394e+00  3.528096e+00  8.350452e-07  7.552132e-03  1.378019e+07  3.133632e+02
   238  2.072173e+00  2.065594e+00  3.564275e+00  7.532099e-07  7.386827e-03  1.544739e+07  3.336190e+02
   239  2.085551e+00  2.078914e+00  3.600342e+00  6.788392e-07  7.220960e-03  1.733547e+07  3.554322e+02
   240  2.099045e+00  2.092351e+00  3.636288e+00  6.113104e-07  7.054743e-03  1.947590e+07  3.789363e+02
   241  2.112651e+00  2.105901e+00  3.672101e+00  5.500458e-07  6.888400e-03  2.190493e+07  4.042771e+02
   242  2.126366e+00  2.119562e+00  3.707770e+00  4.945182e-07  6.722035e-03  2.466421e+07  4.316147e+02
   243  2.140189e+00  2.133332e+00  3.743285e+00  4.442308e-07  6.555843e-03  2.780206e+07  4.611255e+02
   244  2.154115e+00  2.147208e+00  3.778631e+00  3.987195e-07  6.390138e-03  3.137454e+07  4.930022e+02
   245  2.168142e+00  2.161185e+00  3.813796e+00  3.575735e-07  6.224962e-03  3.544593e+07  5.274566e+02
   246  2.182268e+00  2.175263e+00  3.848769e+00  3.204058e-07  6.060436e-03  4.009108e+07  5.647232e+02
   247  2.196489e+00  2.189437e+00  3.883532e+00  2.868521e-07  5.896875e-03  4.539741e+07  6.050591e+02
   248  2.210804e+00  2.203706e+00  3.918075e+00  2.565985e-07  5.734141e-03  5.146497e+07  6.487488e+02
   249  2.225208e+00  2.218066e+00  3.952381e+00  2.293339e-07  5.572554e-03  5.841233e+07  6.961077e+02
   250  2.239700e+00  2.232514e+00  3.986434e+00  2.047777e-07  5.412418e-03  6.637763e+07  7.474821e+02
   251  2.254276e+00  2.247049e+00  4.020220e+00  1.826924e-07  5.253465e-03  7.551907e+07  8.032571e+02
   252  2.268934e+00  2.261667e+00  4.053721e+00  1.628352e-07  5.096113e-03  8.602646e+07  8.638613e+02
   253  2.283672e+00  2.276366e+00  4.086918e+00  1.449967e-07  4.940478e-03  9.812000e+07  9.297673e+02
   254  2.298487e+00  2.291143e+00  4.119796e+00  1.289935e-07  4.786320e-03  1.120550e+08  1.001505e+03
   255  2.313376e+00  2.305995e+00  4.152333e+00  1.146348e-07  4.634299e-03  1.281420e+08  1.079661e+03
   256  2.328337e+00  2.320921e+00  4.184514e+00  1.017782e-07  4.483820e-03  1.467307e+08  1.164894e+03
   257  2.343367e+00  2.335917e+00  4.216317e+00  9.026687e-08  4.335372e-03  1.682513e+08  1.257941e+03
   258  2.358465e+00  2.350982e+00  4.247720e+00  7.996530e-08  4.189252e-03  1.932103e+08  1.359624e+03
   259  2.373627e+00  2.366112e+00  4.278704e+00  7.076596e-08  4.044871e-03  2.221894e+08  1.470866e+03
   260  2.388852e+00  2.381307e+00  4.309247e+00  6.254918e-08  3.902818e-03  2.559112e+08  1.592714e+03
   261  2.404138e+00  2.396562e+00  4.339327e+00  5.521939e-08  3.762986e-03  2.952175e+08  1.726337e+03
   262  2.419482e+00  2.411877e+00  4.368920e+00  4.868651e-08  3.625455e-03  3.411223e+08  1.873062e+03
   263  2.434881e+00  2.427250e+00  4.398003e+00  4.287005e-08  3.490224e-03  3.948384e+08  2.034390e+03
   264  2.450335e+00  2.442677e+00  4.426551e+00  3.769577e-08  3.357399e-03  4.578317e+08  2.212025e+03
   265  2.465842e+00  2.458158e+00  4.454541e+00  3.309795e-08  3.226974e-03  5.318647e+08  2.407906e+03
   266  2.481398e+00  2.473690e+00  4.481946e+00  2.901640e-08  3.099011e-03  6.190773e+08  2.624245e+03
   267  2.497003e+00  2.489271e+00  4.508746e+00  2.540035e-08  2.973127e-03  7.220271e+08  2.863592e+03
   268  2.512654e+00  2.504899e+00  4.534908e+00  2.219270e-08  2.850334e-03  8.439990e+08  3.128850e+03
   269  2.528351e+00  2.520574e+00  4.560415e+00  1.936032e-08  2.729314e-03  9.886914e+08  3.423377e+03
   270  2.544090e+00  2.536292e+00  4.585232e+00  1.685269e-08  2.611558e-03  1.161130e+09  3.751054e+03
   271  2.559871e+00  2.552053e+00  4.609339e+00  1.464355e-08  2.495760e-03  1.366949e+09  4.116358e+03
   272  2.575692e+00  2.567854e+00  4.632710e+00  1.269593e-08  2.382636e-03  1.613640e+09  4.524563e+03
   273  2.591551e+00  2.583694e+00  4.655317e+00  1.098141e-08  2.272221e-03  1.910367e+09  4.981768e+03
   274  2.607447e+00  2.599572e+00  4.677135e+00  9.475726e-09  2.164235e-03  2.268482e+09  5.495147e+03
   275  2.623378e+00  2.615486e+00  4.698144e+00  8.156132e-09  2.058505e-03  2.702339e+09  6.073229e+03
   276  2.639343e+00  2.631434e+00  4.718316e+00  6.999270e-09  1.955693e-03  3.230702e+09  6.726065e+03
   277  2.655341e+00  2.647416e+00  4.737631e+00  5.989518e-09  1.855026e-03  3.876440e+09  7.465636e+03
   278  2.671369e+00  2.663429e+00  4.756067e+00  5.108343e-09  1.757004e-03  4.670180e+09  8.306372e+03
   279  2.687426e+00  2.679472e+00  4.773601e+00  4.340791e-09  1.661760e-03  5.651282e+09  9.265507e+03
   280  2.703512e+00  2.695543e+00  4.790222e+00  3.676107e-09  1.568256e-03  6.869157e+09  1.036419e+04
   281  2.719623e+00  2.711642e+00  4.805906e+00  3.098605e-09  1.478046e-03  8.394403e+09  1.162815e+04
   282  2.735759e+00  2.727766e+00  4.820645e+00  2.601206e-09  1.389599e-03  1.031289e+10  1.308898e+04
   283  2.751917e+00  2.743913e+00  4.834423e+00  2.171892e-09  1.304163e-03  1.274958e+10  1.478607e+04
   284  2.768095e+00  2.760081e+00  4.847237e+00  1.804226e-09  1.220654e-03  1.586400e+10  1.676857e+04
   285  2.784291e+00  2.776269e+00  4.859082e+00  1.489716e-09  1.139572e-03  1.988501e+10  1.909920e+04
   286  2.800502e+00  2.792472e+00  4.869952e+00  1.221275e-09  1.061399e-03  2.513316e+10  2.185705e+04
   287  2.816722e+00  2.808688e+00  4.879856e+00  9.942259e-10  9.851543e-04  3.204519e+10  2.514450e+04
   288  2.832947e+00  2.824910e+00  4.888804e+00  8.027146e-10  9.112363e-04  4.126894e+10  2.909656e+04
   289  2.849169e+00  2.841134e+00  4.896806e+00  6.419508e-10  8.398657e-04  5.375184e+10  3.389081e+04
   290  2.865377e+00  2.857349e+00  4.903884e+00  5.080245e-10  7.708868e-04  7.089572e+10  3.976492e+04
   291  2.881556e+00  2.873542e+00  4.910061e+00  3.972374e-10  7.044649e-04  9.484626e+10  4.704170e+04
   292  2.897682e+00  2.889694e+00  4.915372e+00  3.064039e-10  6.407234e-04  1.289349e+11  5.616365e+04
   293  2.913718e+00  2.905774e+00  4.919859e+00  2.330061e-10  5.789939e-04  1.783593e+11  6.775121e+04
   294  2.929607e+00  2.921736e+00  4.923565e+00  1.739021e-10  5.210689e-04  2.519112e+11  8.266806e+04
   295  2.945254e+00  2.937501e+00  4.926545e+00  1.273937e-10  4.663413e-04  3.634964e+11  1.020967e+05
   296  2.960497e+00  2.952943e+00  4.928872e+00  9.174245e-11  4.140811e-04  5.356572e+11  1.276762e+05
   297  2.975062e+00  2.967840e+00  4.930605e+00  6.453441e-11  3.683751e-04  8.073531e+11  1.613976e+05
   298  2.988479e+00  2.981822e+00  4.931833e+00  4.507189e-11  3.267194e-04  1.227458e+12  2.050678e+05
   299  3.000000e+00  2.994277e+00  4.932628e+00  3.118108e-11  2.975688e-04  1.859153e+12  2.583441e+05
