     i         log_r      log_rmid             m           rho            v2        trelax            kn
    95  -4.151226e-01  -4.213220e-01  4.828429e-02  1.869066e+00  1.039477e-01  1.659465e+00  5.645703e-02
    96  -4.025671e-01  -4.087995e-01  5.137828e-02  1.802469e+00  1.041009e-01  1.719511e+00  5.744824e-02
    97  -3.899423e-01  -3.962089e-01  5.464712e-02  1.736120e+00  1.042443e-01  1.783998e+00  5.849541e-02
    98  -3.772458e-01  -3.835477e-01  5.809861e-02  1.670124e+00  1.043767e-01  1.853316e+00  5.960211e-02
    99  -3.644753e-01  -3.708136e-01  6.174066e-02  1.604588e+00  1.044969e-01  1.927901e+00  6.077211e-02
   100  -3.516285e-01  -3.580044e-01  6.558137e-02  1.539617e+00  1.046036e-01  2.008233e+00  6.200949e-02
   101  -3.387029e-01  -3.451176e-01  6.962896e-02  1.475314e+00  1.046954e-01  2.094844e+00  6.331864e-02
   102  -3.256961e-01  -3.321508e-01  7.389183e-02  1.411782e+00  1.047712e-01  2.188323e+00  6.470428e-02
   103  -3.126056e-01  -3.191015e-01  7.837842e-02  1.349120e+00  1.048294e-01  2.289328e+00  6.617150e-02
   104  -2.994290e-01  -3.059673e-01  8.309731e-02  1.287424e+00  1.048687e-01  2.398587e+00  6.772578e-02
   105  -2.861635e-01  -2.927456e-01  8.805718e-02  1.226787e+00  1.048877e-01  2.516914e+00  6.937306e-02
   106  -2.728067e-01  -2.794338e-01  9.326673e-02  1.167298e+00  1.048851e-01  2.645218e+00  7.111973e-02
   107  -2.593557e-01  -2.660291e-01  9.873473e-02  1.109039e+00  1.048594e-01  2.784514e+00  7.297274e-02
   108  -2.458079e-01  -2.525290e-01  1.044700e-01  1.052091e+00  1.048093e-01  2.935938e+00  7.493957e-02
   109  -2.321603e-01  -2.389305e-01  1.104813e-01  9.965253e-01  1.047335e-01  3.100765e+00  7.702839e-02
   110  -2.184101e-01  -2.252308e-01  1.167774e-01  9.424107e-01  1.046306e-01  3.280427e+00  7.924799e-02
   111  -2.045544e-01  -2.114270e-01  1.233670e-01  8.898083e-01  1.044994e-01  3.476535e+00  8.160797e-02
   112  -1.905899e-01  -1.975160e-01  1.302589e-01  8.387728e-01  1.043387e-01  3.690905e+00  8.411875e-02
   113  -1.765136e-01  -1.834947e-01  1.374615e-01  7.893529e-01  1.041473e-01  3.925588e+00  8.679168e-02
   114  -1.623221e-01  -1.693599e-01  1.449834e-01  7.415901e-01  1.039242e-01  4.182902e+00  8.963910e-02
   115  -1.480121e-01  -1.551082e-01  1.528329e-01  6.955195e-01  1.036683e-01  4.465476e+00  9.267448e-02
   116  -1.335801e-01  -1.407362e-01  1.610180e-01  6.511692e-01  1.033787e-01  4.776289e+00  9.591251e-02
   117  -1.190224e-01  -1.262403e-01  1.695469e-01  6.085604e-01  1.030547e-01  5.118733e+00  9.936927e-02
   118  -1.043351e-01  -1.116166e-01  1.784273e-01  5.677075e-01  1.026954e-01  5.496672e+00  1.030623e-01
   119  -8.951430e-02  -9.686146e-02  1.876667e-01  5.286186e-01  1.023004e-01  5.914512e+00  1.070109e-01
   120  -7.455594e-02  -8.197072e-02  1.972725e-01  4.912950e-01  1.018691e-01  6.377293e+00  1.112360e-01
   121  -5.945573e-02  -6.694021e-02  2.072515e-01  4.557319e-01  1.014013e-01  6.890787e+00  1.157607e-01
   122  -4.420916e-02  -5.176554e-02  2.176105e-01  4.219184e-01  1.008966e-01  7.461622e+00  1.206105e-01
   123  -2.881167e-02  -3.644218e-02  2.283559e-01  3.898379e-01  1.003551e-01  8.097413e+00  1.258132e-01
   124  -1.325840e-02  -2.096541e-02  2.394938e-01  3.594683e-01  9.977671e-02  8.806936e+00  1.313993e-01
   125  2.455689e-03  -5.330289e-03  2.510298e-01  3.307822e-01  9.916178e-02  9.600321e+00  1.374025e-01
   126  1.833574e-02  1.046829e-02  2.629693e-01  3.037476e-01  9.851063e-02  1.048928e+01  1.438599e-01
   127  3.438714e-02  2.643559e-02  2.753172e-01  2.783280e-01  9.782380e-02  1.148738e+01  1.508124e-01
   128  5.061544e-02  4.257709e-02  2.880780e-01  2.544830e-01  9.710195e-02  1.261035e+01  1.583049e-01
   129  6.702635e-02  5.889841e-02  3.012559e-01  2.321682e-01  9.634591e-02  1.387652e+01  1.663871e-01
   130  8.362571e-02  7.540533e-02  3.148546e-01  2.113362e-01  9.555666e-02  1.530719e+01  1.751138e-01
   131  1.004195e-01  9.210380e-02  3.288774e-01  1.919367e-01  9.473532e-02  1.692724e+01  1.845452e-01
   132  1.174138e-01  1.089998e-01  3.433271e-01  1.739167e-01  9.388315e-02  1.876570e+01  1.947481e-01
   133  1.346147e-01  1.260994e-01  3.582062e-01  1.572214e-01  9.300155e-02  2.085659e+01  2.057960e-01
   134  1.520283e-01  1.434088e-01  3.735166e-01  1.417940e-01  9.209205e-02  2.323973e+01  2.177698e-01
   135  1.696605e-01  1.609339e-01  3.892599e-01  1.275766e-01  9.115630e-02  2.596185e+01  2.307591e-01
   136  1.875174e-01  1.786807e-01  4.054373e-01  1.145102e-01  9.019604e-02  2.907784e+01  2.448623e-01
   137  2.056045e-01  1.966551e-01  4.220493e-01  1.025352e-01  8.921314e-02  3.265222e+01  2.601878e-01
   138  2.239271e-01  2.148624e-01  4.390963e-01  9.159180e-02  8.820951e-02  3.676086e+01  2.768546e-01
   139  2.424901e-01  2.333078e-01  4.565780e-01  8.162025e-02  8.718714e-02  4.149310e+01  2.949936e-01
   140  2.612976e-01  2.519957e-01  4.744939e-01  7.256115e-02  8.614803e-02  4.695406e+01  3.147480e-01
   141  2.803532e-01  2.709299e-01  4.928430e-01  6.435582e-02  8.509423e-02  5.326748e+01  3.362744e-01
   142  2.996593e-01  2.901135e-01  5.116240e-01  5.694648e-02  8.402773e-02  6.057896e+01  3.597435e-01
   143  3.192172e-01  3.095484e-01  5.308350e-01  5.027663e-02  8.295050e-02  6.905964e+01  3.853409e-01
   144  3.390270e-01  3.292350e-01  5.504739e-01  4.429124e-02  8.186444e-02  7.891045e+01  4.132674e-01
   145  3.590868e-01  3.491727e-01  5.705382e-01  3.893694e-02  8.077129e-02  9.036696e+01  4.437397e-01
   146  3.793935e-01  3.693589e-01  5.910251e-01  3.416227e-02  7.967268e-02  1.037047e+02  4.769905e-01
   147  3.999414e-01  3.897889e-01  6.119315e-01  2.991783e-02  7.857004e-02  1.192453e+02  5.132680e-01
   148  4.207226e-01  4.104563e-01  6.332539e-01  2.615649e-02  7.746456e-02  1.373628e+02  5.528362e-01
   149  4.417269e-01  4.313517e-01  6.549885e-01  2.283346e-02  7.635720e-02  1.584905e+02  5.959734e-01
   150  4.629413e-01  4.524637e-01  6.771312e-01  1.990645e-02  7.524863e-02  1.831289e+02  6.429712e-01
   151  4.843501e-01  4.737776e-01  6.996779e-01  1.733571e-02  7.413924e-02  2.118529e+02  6.941333e-01
   152  5.059346e-01  4.952765e-01  7.226239e-01  1.508411e-02  7.302912e-02  2.453197e+02  7.497732e-01
   153  5.276734e-01  5.169400e-01  7.459645e-01  1.311717e-02  7.191805e-02  2.842764e+02  8.102121e-01
   154  5.495423e-01  5.387455e-01  7.696946e-01  1.140307e-02  7.080557e-02  3.295676e+02  8.757762e-01
   155  5.715146e-01  5.606674e-01  7.938092e-01  9.912593e-03  6.969098e-02  3.821417e+02  9.467947e-01
   156  5.935613e-01  5.826778e-01  8.183029e-01  8.619096e-03  6.857340e-02  4.430578e+02  1.023597e+00
   157  6.156516e-01  6.047469e-01  8.431702e-01  7.498434e-03  6.745184e-02  5.134906e+02  1.106511e+00
   158  6.377533e-01  6.268430e-01  8.684054e-01  6.528852e-03  6.632526e-02  5.947353e+02  1.195859e+00
   159  6.598333e-01  6.489336e-01  8.940028e-01  5.690869e-03  6.519269e-02  6.882116e+02  1.291960e+00
   160  6.818585e-01  6.709855e-01  9.199565e-01  4.967144e-03  6.405323e-02  7.954680e+02  1.395127e+00
   161  7.037959e-01  6.929657e-01  9.462603e-01  4.342332e-03  6.290620e-02  9.181851e+02  1.505669e+00
   162  7.256135e-01  7.148417e-01  9.729084e-01  3.802926e-03  6.175117e-02  1.058180e+03  1.623889e+00
   163  7.472810e-01  7.365823e-01  9.998945e-01  3.337098e-03  6.058799e-02  1.217413e+03  1.750089e+00
   164  7.687700e-01  7.581584e-01  1.027212e+00  2.934540e-03  5.941687e-02  1.397993e+03  1.884572e+00
   165  7.900547e-01  7.795427e-01  1.054856e+00  2.586313e-03  5.823833e-02  1.602191e+03  2.027649e+00
   166  8.111121e-01  8.007110e-01  1.082819e+00  2.284690e-03  5.705327e-02  1.832451e+03  2.179635e+00
   167  8.319222e-01  8.216418e-01  1.111094e+00  2.023017e-03  5.586288e-02  2.091408e+03  2.340865e+00
   168  8.524682e-01  8.423167e-01  1.139677e+00  1.795583e-03  5.466867e-02  2.381910e+03  2.511689e+00
   169  8.727366e-01  8.627206e-01  1.168559e+00  1.597495e-03  5.347238e-02  2.707047e+03  2.692485e+00
   170  8.927172e-01  8.828418e-01  1.197736e+00  1.424573e-03  5.227600e-02  3.070182e+03  2.883661e+00
   171  9.124029e-01  9.026716e-01  1.227200e+00  1.273249e-03  5.108164e-02  3.474994e+03  3.085664e+00
   172  9.317896e-01  9.222044e-01  1.256946e+00  1.140483e-03  4.989157e-02  3.925524e+03  3.298981e+00
   173  9.508760e-01  9.414376e-01  1.286966e+00  1.023683e-03  4.870810e-02  4.426229e+03  3.524150e+00
   174  9.696635e-01  9.603714e-01  1.317256e+00  9.206433e-04  4.753362e-02  4.982051e+03  3.761765e+00
   175  9.881557e-01  9.790081e-01  1.347808e+00  8.294849e-04  4.637049e-02  5.598487e+03  4.012478e+00
   176  1.006359e+00  9.973526e-01  1.378616e+00  7.486067e-04  4.522106e-02  6.281682e+03  4.277013e+00
   177  1.024280e+00  1.015412e+00  1.409675e+00  6.766437e-04  4.408763e-02  7.038524e+03  4.556164e+00
   178  1.041929e+00  1.033194e+00  1.440978e+00  6.124312e-04  4.297242e-02  7.876763e+03  4.850809e+00
   179  1.059318e+00  1.050711e+00  1.472519e+00  5.549744e-04  4.187756e-02  8.805142e+03  5.161912e+00
   180  1.076457e+00  1.067972e+00  1.504292e+00  5.034228e-04  4.080506e-02  9.833544e+03  5.490530e+00
   181  1.093361e+00  1.084992e+00  1.536292e+00  4.570484e-04  3.975680e-02  1.097317e+04  5.837823e+00
   182  1.110045e+00  1.101783e+00  1.568512e+00  4.152270e-04  3.873449e-02  1.223673e+04  6.205061e+00
   183  1.126522e+00  1.118361e+00  1.600947e+00  3.774234e-04  3.773963e-02  1.363868e+04  6.593629e+00
   184  1.142809e+00  1.134742e+00  1.633591e+00  3.431776e-04  3.677353e-02  1.519544e+04  7.005040e+00
   185  1.158922e+00  1.150940e+00  1.666439e+00  3.120939e-04  3.583724e-02  1.692573e+04  7.440941e+00
   186  1.174878e+00  1.166973e+00  1.699484e+00  2.838319e-04  3.493151e-02  1.885082e+04  7.903119e+00
   187  1.190693e+00  1.182857e+00  1.732722e+00  2.580976e-04  3.405679e-02  2.099492e+04  8.393516e+00
   188  1.206383e+00  1.198609e+00  1.766147e+00  2.346373e-04  3.321319e-02  2.338555e+04  8.914232e+00
   189  1.221965e+00  1.214244e+00  1.799754e+00  2.132309e-04  3.240045e-02  2.605399e+04  9.467540e+00
   190  1.237455e+00  1.229779e+00  1.833536e+00  1.936871e-04  3.161796e-02  2.903570e+04  1.005589e+01
   191  1.252867e+00  1.245229e+00  1.867490e+00  1.758387e-04  3.086474e-02  3.237085e+04  1.068192e+01
   192  1.268216e+00  1.260609e+00  1.901609e+00  1.595384e-04  3.013948e-02  3.610496e+04  1.134847e+01
   193  1.283516e+00  1.275934e+00  1.935889e+00  1.446555e-04  2.944058e-02  4.028951e+04  1.205861e+01
   194  1.298779e+00  1.291215e+00  1.970325e+00  1.310728e-04  2.876622e-02  4.498275e+04  1.281563e+01
   195  1.314017e+00  1.306465e+00  2.004912e+00  1.186849e-04  2.811444e-02  5.025045e+04  1.362308e+01
   196  1.329238e+00  1.321694e+00  2.039645e+00  1.073955e-04  2.748325e-02  5.616681e+04  1.448474e+01
   197  1.344452e+00  1.336912e+00  2.074518e+00  9.711635e-05  2.687068e-02  6.281572e+04  1.540466e+01
   198  1.359667e+00  1.352126e+00  2.109526e+00  8.776537e-05  2.627485e-02  7.029213e+04  1.638725e+01
   199  1.374888e+00  1.367344e+00  2.144666e+00  7.926655e-05  2.569404e-02  7.870347e+04  1.743719e+01
   200  1.390122e+00  1.382572e+00  2.179932e+00  7.154915e-05  2.512675e-02  8.817133e+04  1.855955e+01
   201  1.405374e+00  1.397815e+00  2.215319e+00  6.454738e-05  2.457167e-02  9.883347e+04  1.975973e+01
   202  1.420646e+00  1.413077e+00  2.250822e+00  5.819997e-05  2.402770e-02  1.108463e+05  2.104361e+01
   203  1.435942e+00  1.428361e+00  2.286438e+00  5.245015e-05  2.349394e-02  1.243871e+05  2.241746e+01
   204  1.451266e+00  1.443671e+00  2.322160e+00  4.724539e-05  2.296966e-02  1.396572e+05  2.388805e+01
   205  1.466618e+00  1.459009e+00  2.357985e+00  4.253719e-05  2.245425e-02  1.568852e+05  2.546268e+01
   206  1.482001e+00  1.474377e+00  2.393907e+00  3.828089e-05  2.194724e-02  1.763308e+05  2.714919e+01
   207  1.497416e+00  1.489776e+00  2.429923e+00  3.443539e-05  2.144824e-02  1.982892e+05  2.895605e+01
   208  1.512863e+00  1.505208e+00  2.466027e+00  3.096305e-05  2.095696e-02  2.230961e+05  3.089240e+01
   209  1.528345e+00  1.520673e+00  2.502214e+00  2.782940e-05  2.047316e-02  2.511329e+05  3.296806e+01
   210  1.543861e+00  1.536172e+00  2.538480e+00  2.500288e-05  1.999664e-02  2.828338e+05  3.519364e+01
   211  1.559411e+00  1.551706e+00  2.574820e+00  2.245469e-05  1.952725e-02  3.186929e+05  3.758059e+01
   212  1.574997e+00  1.567274e+00  2.611229e+00  2.015853e-05  1.906487e-02  3.592726e+05  4.014129e+01
   213  1.590617e+00  1.582877e+00  2.647704e+00  1.809043e-05  1.860941e-02  4.052143e+05  4.288910e+01
   214  1.606272e+00  1.598515e+00  2.684236e+00  1.622860e-05  1.816083e-02  4.572474e+05  4.583840e+01
   215  1.621961e+00  1.614187e+00  2.720824e+00  1.455321e-05  1.771904e-02  5.162036e+05  4.900475e+01
   216  1.637684e+00  1.629894e+00  2.757461e+00  1.304623e-05  1.728402e-02  5.830322e+05  5.240502e+01
   217  1.653441e+00  1.645634e+00  2.794143e+00  1.169129e-05  1.685573e-02  6.588155e+05  5.605738e+01
   218  1.669231e+00  1.661408e+00  2.830864e+00  1.047353e-05  1.643418e-02  7.447888e+05  5.998150e+01
   219  1.685053e+00  1.677214e+00  2.867619e+00  9.379497e-06  1.601932e-02  8.423613e+05  6.419865e+01
   220  1.700908e+00  1.693053e+00  2.904402e+00  8.397013e-06  1.561112e-02  9.531431e+05  6.873188e+01
   221  1.716794e+00  1.708923e+00  2.941208e+00  7.515016e-06  1.520958e-02  1.078975e+06  7.360615e+01
   222  1.732710e+00  1.724825e+00  2.978032e+00  6.723504e-06  1.481472e-02  1.221962e+06  7.884846e+01
   223  1.748656e+00  1.740756e+00  3.014867e+00  6.013446e-06  1.442651e-02  1.384509e+06  8.448807e+01
   224  1.764631e+00  1.756717e+00  3.051708e+00  5.376691e-06  1.404493e-02  1.569369e+06  9.055668e+01
   225  1.780635e+00  1.772707e+00  3.088549e+00  4.805892e-06  1.366984e-02  1.779690e+06  9.708878e+01
   226  1.796666e+00  1.788725e+00  3.125383e+00  4.294317e-06  1.330144e-02  2.019094e+06  1.041217e+02
   227  1.812724e+00  1.804769e+00  3.162204e+00  3.835975e-06  1.293971e-02  2.291722e+06  1.116960e+02
   228  1.828808e+00  1.820841e+00  3.199004e+00  3.425499e-06  1.258448e-02  2.602307e+06  1.198556e+02
   229  1.844917e+00  1.836937e+00  3.235778e+00  3.058007e-06  1.223569e-02  2.956292e+06  1.286484e+02
   230  1.861051e+00  1.853059e+00  3.272518e+00  2.729090e-06  1.189333e-02  3.359931e+06  1.381265e+02
   231  1.877208e+00  1.869205e+00  3.309218e+00  2.434772e-06  1.155744e-02  3.820418e+06  1.483467e+02
