     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.954617e+00  1.948045e+00  3.309218e+00  1.722892e-06  9.232306e-03  6.040696e+06  1.973121e+02
   232  1.967978e+00  1.961349e+00  3.345867e+00  1.555835e-06  9.039377e-03  6.760319e+06  2.098392e+02
   233  1.981453e+00  1.974768e+00  3.382461e+00  1.403930e-06  8.845874e-03  7.573282e+06  2.233030e+02
   234  1.995040e+00  1.988300e+00  3.418989e+00  1.265917e-06  8.652017e-03  8.492509e+06  2.377806e+02
   235  2.008735e+00  2.001941e+00  3.455443e+00  1.140632e-06  8.458013e-03  9.532797e+06  2.533558e+02
   236  2.022536e+00  2.015690e+00  3.491816e+00  1.026990e-06  8.264075e-03  1.071116e+07  2.701204e+02
   237  2.036440e+00  2.029544e+00  3.528096e+00  9.239929e-07  8.070416e-03  1.204712e+07  2.881744e+02
   238  2.050445e+00  2.043499e+00  3.564275e+00  8.307215e-07  7.877182e-03  1.356310e+07  3.076271e+02
   239  2.064548e+00  2.057554e+00  3.600342e+00  7.463221e-07  7.684559e-03  1.528496e+07  3.285982e+02
   240  2.078747e+00  2.071706e+00  3.636288e+00  6.700083e-07  7.492735e-03  1.724248e+07  3.512186e+02
   241  2.093038e+00  2.085951e+00  3.672101e+00  6.010537e-07  7.301939e-03  1.947008e+07  3.756315e+02
   242  2.107419e+00  2.100288e+00  3.707770e+00  5.388056e-07  7.112200e-03  2.200726e+07  4.019941e+02
   243  2.121887e+00  2.114713e+00  3.743285e+00  4.826503e-07  6.923687e-03  2.489996e+07  4.304798e+02
   244  2.136440e+00  2.129224e+00  3.778631e+00  4.320162e-07  6.736756e-03  2.820165e+07  4.612776e+02
   245  2.151075e+00  2.143819e+00  3.813796e+00  3.864063e-07  6.551349e-03  3.197352e+07  4.945957e+02
   246  2.165790e+00  2.158495e+00  3.848769e+00  3.453528e-07  6.367553e-03  3.628697e+07  5.306644e+02
   247  2.180582e+00  2.173249e+00  3.883532e+00  3.084159e-07  6.185725e-03  4.122568e+07  5.697365e+02
   248  2.195449e+00  2.188079e+00  3.918075e+00  2.752244e-07  6.005592e-03  4.688513e+07  6.120915e+02
   249  2.210388e+00  2.202982e+00  3.952381e+00  2.454081e-07  5.827502e-03  5.337893e+07  6.580397e+02
   250  2.225397e+00  2.217957e+00  3.986434e+00  2.186359e-07  5.651762e-03  6.083962e+07  7.079214e+02
   251  2.240473e+00  2.233000e+00  4.020220e+00  1.946318e-07  5.477975e-03  6.941864e+07  7.621155e+02
   252  2.255615e+00  2.248110e+00  4.053721e+00  1.731118e-07  5.306603e-03  7.929852e+07  8.210435e+02
   253  2.270820e+00  2.263284e+00  4.086918e+00  1.538335e-07  5.137723e-03  9.069088e+07  8.851704e+02
   254  2.286086e+00  2.278520e+00  4.119796e+00  1.365869e-07  4.971002e-03  1.038410e+08  9.550172e+02
   255  2.301410e+00  2.293816e+00  4.152333e+00  1.211523e-07  4.807169e-03  1.190484e+08  1.031163e+03
   256  2.316792e+00  2.309169e+00  4.184514e+00  1.073683e-07  4.645493e-03  1.366495e+08  1.114253e+03
   257  2.332228e+00  2.324578e+00  4.216317e+00  9.505676e-08  4.486492e-03  1.570593e+08  1.205016e+03
   258  2.347716e+00  2.340041e+00  4.247720e+00  8.406492e-08  4.330452e-03  1.807668e+08  1.304259e+03
   259  2.363256e+00  2.355556e+00  4.278704e+00  7.427200e-08  4.176687e-03  2.083334e+08  1.412893e+03
   260  2.378844e+00  2.371120e+00  4.309247e+00  6.554415e-08  4.025817e-03  2.404579e+08  1.531947e+03
   261  2.394480e+00  2.386733e+00  4.339327e+00  5.777510e-08  3.877682e-03  2.779542e+08  1.662575e+03
   262  2.410161e+00  2.402392e+00  4.368920e+00  5.086491e-08  3.732344e-03  3.218036e+08  1.806083e+03
   263  2.425886e+00  2.418095e+00  4.398003e+00  4.472471e-08  3.589769e-03  3.731807e+08  1.963951e+03
   264  2.441653e+00  2.433841e+00  4.426551e+00  3.927285e-08  3.450047e-03  4.335060e+08  2.137859e+03
   265  2.457461e+00  2.449629e+00  4.454541e+00  3.443726e-08  3.313144e-03  5.044885e+08  2.329718e+03
   266  2.473307e+00  2.465456e+00  4.481946e+00  3.015221e-08  3.179101e-03  5.882050e+08  2.541710e+03
   267  2.489191e+00  2.481322e+00  4.508746e+00  2.636237e-08  3.047495e-03  6.871381e+08  2.776349e+03
   268  2.505112e+00  2.497225e+00  4.534908e+00  2.300601e-08  2.919361e-03  8.044793e+08  3.036500e+03
   269  2.521067e+00  2.513162e+00  4.560415e+00  2.004705e-08  2.793301e-03  9.438234e+08  3.325475e+03
   270  2.537055e+00  2.529134e+00  4.585232e+00  1.743128e-08  2.670851e-03  1.110058e+09  3.647105e+03
   271  2.553075e+00  2.545139e+00  4.609339e+00  1.513027e-08  2.550632e-03  1.308668e+09  4.005811e+03
   272  2.569127e+00  2.561175e+00  4.632710e+00  1.310450e-08  2.433372e-03  1.546947e+09  4.406800e+03
   273  2.585208e+00  2.577242e+00  4.655317e+00  1.132359e-08  2.319087e-03  1.833823e+09  4.856096e+03
   274  2.601317e+00  2.593337e+00  4.677135e+00  9.761636e-09  2.207473e-03  2.180367e+09  5.360790e+03
   275  2.617454e+00  2.609460e+00  4.698144e+00  8.394439e-09  2.098339e-03  2.600582e+09  5.929309e+03
   276  2.633617e+00  2.625611e+00  4.718316e+00  7.197285e-09  1.992348e-03  3.112782e+09  6.571595e+03
   277  2.649805e+00  2.641786e+00  4.737631e+00  6.153574e-09  1.888696e-03  3.739311e+09  7.299499e+03
   278  2.666017e+00  2.657987e+00  4.756067e+00  5.243776e-09  1.787879e-03  4.510106e+09  8.127306e+03
   279  2.682253e+00  2.674211e+00  4.773601e+00  4.452143e-09  1.690022e-03  5.463673e+09  9.072083e+03
   280  2.698510e+00  2.690457e+00  4.790222e+00  3.767305e-09  1.594054e-03  6.648408e+09  1.015479e+04
   281  2.714788e+00  2.706725e+00  4.805906e+00  3.172885e-09  1.501548e-03  8.133472e+09  1.140095e+04
   282  2.731085e+00  2.723013e+00  4.820645e+00  2.661400e-09  1.410932e-03  1.000315e+10  1.284191e+04
   283  2.747400e+00  2.739319e+00  4.834423e+00  2.220334e-09  1.323465e-03  1.238014e+10  1.451685e+04
   284  2.763732e+00  2.755643e+00  4.847237e+00  1.842934e-09  1.238034e-03  1.542141e+10  1.647467e+04
   285  2.780078e+00  2.771982e+00  4.859082e+00  1.520369e-09  1.155137e-03  1.935238e+10  1.877788e+04
   286  2.796437e+00  2.788335e+00  4.869952e+00  1.245280e-09  1.075251e-03  2.448941e+10  2.150550e+04
   287  2.812805e+00  2.804698e+00  4.879856e+00  1.012786e-09  9.973675e-04  3.126473e+10  2.476004e+04
   288  2.829178e+00  2.821069e+00  4.888804e+00  8.168283e-10  9.218785e-04  4.032110e+10  2.867712e+04
   289  2.845552e+00  2.837442e+00  4.896806e+00  6.524494e-10  8.489912e-04  5.260192e+10  3.343588e+04
   290  2.861917e+00  2.853811e+00  4.903884e+00  5.156034e-10  7.785292e-04  6.950992e+10  3.927737e+04
   291  2.878262e+00  2.870166e+00  4.910061e+00  4.024725e-10  7.106362e-04  9.320520e+10  4.653139e+04
   292  2.894569e+00  2.886492e+00  4.915372e+00  3.097715e-10  6.454059e-04  1.270697e+11  5.565454e+04
   293  2.910810e+00  2.902766e+00  4.919859e+00  2.349000e-10  5.821238e-04  1.764450e+11  6.729590e+04
   294  2.926940e+00  2.918950e+00  4.923565e+00  1.746378e-10  5.225349e-04  2.504979e+11  8.237794e+04
   295  2.942881e+00  2.934984e+00  4.926545e+00  1.272316e-10  4.659436e-04  3.641147e+11  1.022053e+05
   296  2.958501e+00  2.950761e+00  4.928872e+00  9.088808e-11  4.115045e-04  5.423826e+11  1.286758e+05
   297  2.973563e+00  2.966098e+00  4.930605e+00  6.315705e-11  3.631135e-04  8.309157e+11  1.643258e+05
   298  2.987642e+00  2.980660e+00  4.931833e+00  4.329894e-11  3.180930e-04  1.294928e+12  2.120421e+05
   299  3.000000e+00  2.993865e+00  4.932628e+00  2.915417e-11  2.845275e-04  2.033467e+12  2.732280e+05
