     i         log_r      log_rmid             m           rho            v2        trelax            kn
   139  3.526541e-02  1.230490e-02  4.565780e-01  1.477356e-01  1.027585e-01  2.111572e+01  2.019697e-01
   140  8.767857e-02  6.226220e-02  4.744939e-01  9.656007e-02  9.729144e-02  3.320207e+01  2.567448e-01
   141  1.457283e-01  1.176726e-01  4.928430e-01  6.089508e-02  9.190823e-02  5.416773e+01  3.326362e-01
   142  2.093924e-01  1.787259e-01  5.116240e-01  3.727631e-02  8.671065e-02  9.110262e+01  4.377086e-01
   143  2.778725e-01  2.449808e-01  5.308350e-01  2.243007e-02  8.179369e-02  1.558869e+02  5.809818e-01
   144  3.494028e-01  3.151086e-01  5.504739e-01  1.352352e-02  7.721494e-02  2.661091e+02  7.700914e-01
   145  4.214603e-01  3.869243e-01  5.705382e-01  8.351417e-03  7.297820e-02  4.432444e+02  1.008001e+00
   146  4.914169e-01  4.578457e-01  5.910251e-01  5.381456e-03  6.905236e-02  7.071490e+02  1.290918e+00
   147  5.572442e-01  5.255765e-01  6.119315e-01  3.655367e-03  6.540847e-02  1.069675e+03  1.609368e+00
   148  6.178389e-01  5.885975e-01  6.332539e-01  2.620563e-03  6.203691e-02  1.532076e+03  1.951710e+00
   149  6.729181e-01  6.462511e-01  6.549885e-01  1.973314e-03  5.893846e-02  2.087394e+03  2.307492e+00
   150  7.227255e-01  6.985354e-01  6.771312e-01  1.549233e-03  5.611030e-02  2.724972e+03  2.669059e+00
   151  7.677598e-01  7.458261e-01  6.996779e-01  1.258477e-03  5.354040e-02  3.434109e+03  3.031617e+00
   152  8.085967e-01  7.886581e-01  7.226239e-01  1.050664e-03  5.120906e-02  4.205936e+03  3.392598e+00
   153  8.457957e-01  8.275944e-01  7.459645e-01  8.965662e-04  4.909262e-02  5.033957e+03  3.750926e+00
   154  8.798595e-01  8.631615e-01  7.696946e-01  7.785873e-04  4.716670e-02  5.913913e+03  4.106448e+00
   155  9.112234e-01  8.958245e-01  7.938092e-01  6.857427e-04  4.540812e-02  6.843402e+03  4.459544e+00
   156  9.402568e-01  9.259826e-01  8.183029e-01  6.109328e-04  4.379590e-02  7.821496e+03  4.810878e+00
   157  9.672706e-01  9.539737e-01  8.431702e-01  5.494213e-04  4.231155e-02  8.848405e+03  5.161257e+00
   158  9.925261e-01  9.800819e-01  8.684054e-01  4.979553e-04  4.093904e-02  9.925235e+03  5.511550e+00
   159  1.016243e+00  1.004546e+00  8.940028e-01  4.542417e-04  3.966456e-02  1.105380e+04  5.862636e+00
   160  1.038606e+00  1.027568e+00  9.199565e-01  4.166254e-04  3.847628e-02  1.223652e+04  6.215390e+00
   161  1.059772e+00  1.049318e+00  9.462603e-01  3.838865e-04  3.736405e-02  1.347629e+04  6.570666e+00
   162  1.079876e+00  1.069940e+00  9.729084e-01  3.551086e-04  3.631918e-02  1.477647e+04  6.929297e+00
   163  1.099030e+00  1.089559e+00  9.998945e-01  3.295910e-04  3.533420e-02  1.614087e+04  7.292097e+00
   164  1.117335e+00  1.108279e+00  1.027212e+00  3.067898e-04  3.440267e-02  1.757369e+04  7.659867e+00
   165  1.134874e+00  1.126193e+00  1.054856e+00  2.862768e-04  3.351902e-02  1.907956e+04  8.033394e+00
   166  1.151722e+00  1.143380e+00  1.082819e+00  2.677103e-04  3.267843e-02  2.066352e+04  8.413459e+00
   167  1.167945e+00  1.159909e+00  1.111094e+00  2.508148e-04  3.187670e-02  2.233110e+04  8.800847e+00
   168  1.183598e+00  1.175842e+00  1.139677e+00  2.353653e-04  3.111019e-02  2.408830e+04  9.196343e+00
   169  1.198734e+00  1.191232e+00  1.168559e+00  2.211765e-04  3.037570e-02  2.594167e+04  9.600749e+00
   170  1.213395e+00  1.206126e+00  1.197736e+00  2.080941e-04  2.967045e-02  2.789833e+04  1.001488e+01
   171  1.227623e+00  1.220567e+00  1.227200e+00  1.959891e-04  2.899197e-02  2.996603e+04  1.043958e+01
   172  1.241454e+00  1.234593e+00  1.256946e+00  1.847521e-04  2.833814e-02  3.215326e+04  1.087570e+01
   173  1.254919e+00  1.248238e+00  1.286966e+00  1.742900e-04  2.770707e-02  3.446927e+04  1.132416e+01
   174  1.268048e+00  1.261533e+00  1.317256e+00  1.645232e-04  2.709712e-02  3.692422e+04  1.178590e+01
   175  1.280869e+00  1.274506e+00  1.347808e+00  1.553828e-04  2.650684e-02  3.952920e+04  1.226189e+01
   176  1.293405e+00  1.287182e+00  1.378616e+00  1.468091e-04  2.593500e-02  4.229646e+04  1.275317e+01
   177  1.305678e+00  1.299585e+00  1.409675e+00  1.387499e-04  2.538050e-02  4.523943e+04  1.326085e+01
   178  1.317711e+00  1.311736e+00  1.440978e+00  1.311597e-04  2.484242e-02  4.837296e+04  1.378607e+01
   179  1.329522e+00  1.323657e+00  1.472519e+00  1.239981e-04  2.431996e-02  5.171345e+04  1.433009e+01
   180  1.341129e+00  1.335364e+00  1.504292e+00  1.172296e-04  2.381245e-02  5.527906e+04  1.489420e+01
   181  1.352549e+00  1.346876e+00  1.536292e+00  1.108226e-04  2.331935e-02  5.908994e+04  1.547980e+01
   182  1.363798e+00  1.358210e+00  1.568512e+00  1.047489e-04  2.284020e-02  6.316850e+04  1.608841e+01
   183  1.374893e+00  1.369381e+00  1.600947e+00  9.898348e-05  2.237467e-02  6.753968e+04  1.672161e+01
   184  1.385846e+00  1.380404e+00  1.633591e+00  9.350382e-05  2.192249e-02  7.223135e+04  1.738114e+01
   185  1.396673e+00  1.391293e+00  1.666439e+00  8.828980e-05  2.148348e-02  7.727467e+04  1.806884e+01
   186  1.407386e+00  1.402063e+00  1.699484e+00  8.332340e-05  2.105754e-02  8.270452e+04  1.878670e+01
   187  1.418000e+00  1.412726e+00  1.732722e+00  7.858847e-05  2.064462e-02  8.856003e+04  1.953687e+01
   188  1.428528e+00  1.423296e+00  1.766147e+00  7.407057e-05  2.024473e-02  9.488516e+04  2.032165e+01
   189  1.438981e+00  1.433786e+00  1.799754e+00  6.975685e-05  1.985793e-02  1.017293e+05  2.114353e+01
   190  1.449374e+00  1.444209e+00  1.833536e+00  6.563588e-05  1.948428e-02  1.091482e+05  2.200518e+01
   191  1.459717e+00  1.454576e+00  1.867490e+00  6.169761e-05  1.912389e-02  1.172043e+05  2.290949e+01
   192  1.470025e+00  1.464902e+00  1.901609e+00  5.793318e-05  1.877684e-02  1.259683e+05  2.385958e+01
   193  1.480309e+00  1.475197e+00  1.935889e+00  5.433489e-05  1.844319e-02  1.355199e+05  2.485881e+01
   194  1.490581e+00  1.485475e+00  1.970325e+00  5.089608e-05  1.812295e-02  1.459490e+05  2.591081e+01
   195  1.500855e+00  1.495749e+00  2.004912e+00  4.761114e-05  1.781608e-02  1.573567e+05  2.701950e+01
   196  1.511143e+00  1.506030e+00  2.039645e+00  4.447538e-05  1.752243e-02  1.698569e+05  2.818907e+01
   197  1.521456e+00  1.516330e+00  2.074518e+00  4.148491e-05  1.724175e-02  1.835774e+05  2.942402e+01
   198  1.531807e+00  1.526662e+00  2.109526e+00  3.863645e-05  1.697364e-02  1.986622e+05  3.072923e+01
   199  1.542207e+00  1.537038e+00  2.144666e+00  3.592728e-05  1.671754e-02  2.152730e+05  3.210993e+01
   200  1.552668e+00  1.547469e+00  2.179932e+00  3.335510e-05  1.647273e-02  2.335904e+05  3.357174e+01
   201  1.563200e+00  1.557966e+00  2.215319e+00  3.091785e-05  1.623832e-02  2.538167e+05  3.512065e+01
   202  1.573814e+00  1.568540e+00  2.250822e+00  2.861350e-05  1.601323e-02  2.761783e+05  3.676315e+01
   203  1.584519e+00  1.579199e+00  2.286438e+00  2.643995e-05  1.579627e-02  3.009277e+05  3.850616e+01
   204  1.595322e+00  1.589954e+00  2.322160e+00  2.439489e-05  1.558609e-02  3.283466e+05  4.035708e+01
   205  1.606232e+00  1.600811e+00  2.357985e+00  2.247559e-05  1.538133e-02  3.587500e+05  4.232386e+01
   206  1.617255e+00  1.611778e+00  2.393907e+00  2.067893e-05  1.518056e-02  3.924895e+05  4.441501e+01
   207  1.628395e+00  1.622861e+00  2.429923e+00  1.900122e-05  1.498245e-02  4.299590e+05  4.663968e+01
   208  1.639658e+00  1.634063e+00  2.466027e+00  1.743833e-05  1.478574e-02  4.715999e+05  4.900764e+01
   209  1.651046e+00  1.645389e+00  2.502214e+00  1.598564e-05  1.458933e-02  5.179077e+05  5.152941e+01
   210  1.662561e+00  1.656842e+00  2.538480e+00  1.463815e-05  1.439230e-02  5.694410e+05  5.421626e+01
   211  1.674205e+00  1.668422e+00  2.574820e+00  1.339058e-05  1.419394e-02  6.268293e+05  5.708036e+01
   212  1.685979e+00  1.680132e+00  2.611229e+00  1.223746e-05  1.399371e-02  6.907841e+05  6.013477e+01
   213  1.697882e+00  1.691971e+00  2.647704e+00  1.117327e-05  1.379127e-02  7.621101e+05  6.339362e+01
   214  1.709915e+00  1.703940e+00  2.684236e+00  1.019252e-05  1.358642e-02  8.417167e+05  6.687202e+01
   215  1.722077e+00  1.716038e+00  2.720824e+00  9.289830e-06  1.337908e-02  9.306344e+05  7.058635e+01
   216  1.734367e+00  1.728265e+00  2.757461e+00  8.459966e-06  1.316926e-02  1.030032e+06  7.455432e+01
   217  1.746783e+00  1.740619e+00  2.794143e+00  7.697911e-06  1.295702e-02  1.141233e+06  7.879500e+01
   218  1.759325e+00  1.753100e+00  2.830864e+00  6.998876e-06  1.274251e-02  1.265739e+06  8.332898e+01
   219  1.771991e+00  1.765704e+00  2.867619e+00  6.358311e-06  1.252587e-02  1.405252e+06  8.817853e+01
   220  1.784780e+00  1.778433e+00  2.904402e+00  5.771906e-06  1.230729e-02  1.561707e+06  9.336775e+01
   221  1.797689e+00  1.791282e+00  2.941208e+00  5.235599e-06  1.208696e-02  1.737301e+06  9.892273e+01
   222  1.810717e+00  1.804252e+00  2.978032e+00  4.745573e-06  1.186508e-02  1.934532e+06  1.048716e+02
   223  1.823861e+00  1.817338e+00  3.014867e+00  4.298247e-06  1.164188e-02  2.156240e+06  1.112450e+02
   224  1.837120e+00  1.830541e+00  3.051708e+00  3.890266e-06  1.141756e-02  2.405659e+06  1.180759e+02
   225  1.850492e+00  1.843857e+00  3.088549e+00  3.518491e-06  1.119237e-02  2.686474e+06  1.254003e+02
   226  1.863974e+00  1.857285e+00  3.125383e+00  3.179996e-06  1.096651e-02  3.002888e+06  1.332570e+02
   227  1.877563e+00  1.870822e+00  3.162204e+00  2.872066e-06  1.074023e-02  3.359686e+06  1.416882e+02
   228  1.891259e+00  1.884465e+00  3.199004e+00  2.592173e-06  1.051373e-02  3.762336e+06  1.507396e+02
   229  1.905058e+00  1.898213e+00  3.235778e+00  2.337971e-06  1.028721e-02  4.217083e+06  1.604610e+02
   230  1.918958e+00  1.912064e+00  3.272518e+00  2.107281e-06  1.006087e-02  4.731073e+06  1.709065e+02
