     i         log_r      log_rmid             m           rho            v2        trelax            kn
    40  -2.387919e+00  -2.393463e+00  1.024119e-03  4.348071e+04  1.200590e+00  2.098969e-05  1.089161e-04
    41  -2.376754e+00  -2.382301e+00  1.103493e-03  4.330363e+04  1.199056e+00  2.108900e-05  1.092084e-04
    42  -2.365583e+00  -2.371133e+00  1.188917e-03  4.311808e+04  1.197445e+00  2.119399e-05  1.095167e-04
    43  -2.354406e+00  -2.359958e+00  1.280828e-03  4.292370e+04  1.195753e+00  2.130503e-05  1.098420e-04
    44  -2.343220e+00  -2.348777e+00  1.379723e-03  4.272011e+04  1.193976e+00  2.142248e-05  1.101853e-04
    45  -2.332027e+00  -2.337588e+00  1.486103e-03  4.250691e+04  1.192110e+00  2.154677e-05  1.105477e-04
    46  -2.320825e+00  -2.326390e+00  1.600525e-03  4.228372e+04  1.190151e+00  2.167833e-05  1.109303e-04
    47  -2.309614e+00  -2.315184e+00  1.723575e-03  4.205010e+04  1.188094e+00  2.181763e-05  1.113343e-04
    48  -2.298393e+00  -2.303967e+00  1.855885e-03  4.180565e+04  1.185934e+00  2.196518e-05  1.117609e-04
    49  -2.287161e+00  -2.292741e+00  1.998123e-03  4.154992e+04  1.183667e+00  2.212152e-05  1.122116e-04
    50  -2.275917e+00  -2.281503e+00  2.151017e-03  4.128247e+04  1.181287e+00  2.228725e-05  1.126879e-04
    51  -2.264661e+00  -2.270252e+00  2.315332e-03  4.100284e+04  1.178790e+00  2.246301e-05  1.131912e-04
    52  -2.253390e+00  -2.258989e+00  2.491891e-03  4.071056e+04  1.176168e+00  2.264948e-05  1.137233e-04
    53  -2.242105e+00  -2.247711e+00  2.681574e-03  4.040514e+04  1.173418e+00  2.284741e-05  1.142860e-04
    54  -2.230805e+00  -2.236418e+00  2.885299e-03  4.008613e+04  1.170532e+00  2.305761e-05  1.148812e-04
    55  -2.219487e+00  -2.225109e+00  3.104081e-03  3.975301e+04  1.167504e+00  2.328096e-05  1.155111e-04
    56  -2.208151e+00  -2.213782e+00  3.338977e-03  3.940529e+04  1.164327e+00  2.351841e-05  1.161777e-04
    57  -2.196796e+00  -2.202437e+00  3.591122e-03  3.904247e+04  1.160995e+00  2.377100e-05  1.168837e-04
    58  -2.185419e+00  -2.191070e+00  3.861724e-03  3.866402e+04  1.157501e+00  2.403988e-05  1.176315e-04
    59  -2.174020e+00  -2.179682e+00  4.152066e-03  3.826944e+04  1.153837e+00  2.432628e-05  1.184239e-04
    60  -2.162595e+00  -2.168270e+00  4.463517e-03  3.785822e+04  1.149994e+00  2.463156e-05  1.192641e-04
    61  -2.151145e+00  -2.156832e+00  4.797536e-03  3.742984e+04  1.145965e+00  2.495723e-05  1.201553e-04
    62  -2.139666e+00  -2.145367e+00  5.155655e-03  3.698380e+04  1.141741e+00  2.530490e-05  1.211011e-04
    63  -2.128156e+00  -2.133873e+00  5.539526e-03  3.651958e+04  1.137314e+00  2.567639e-05  1.221053e-04
    64  -2.116613e+00  -2.122346e+00  5.950900e-03  3.603670e+04  1.132674e+00  2.607370e-05  1.231723e-04
    65  -2.105035e+00  -2.110785e+00  6.391610e-03  3.553466e+04  1.127810e+00  2.649902e-05  1.243064e-04
    66  -2.093419e+00  -2.099188e+00  6.863620e-03  3.501300e+04  1.122714e+00  2.695480e-05  1.255129e-04
    67  -2.081761e+00  -2.087551e+00  7.369017e-03  3.447126e+04  1.117375e+00  2.744374e-05  1.267972e-04
    68  -2.070059e+00  -2.075871e+00  7.909987e-03  3.390902e+04  1.111782e+00  2.796888e-05  1.281653e-04
    69  -2.058310e+00  -2.064145e+00  8.488863e-03  3.332587e+04  1.105922e+00  2.853357e-05  1.296238e-04
    70  -2.046508e+00  -2.052369e+00  9.108117e-03  3.272144e+04  1.099785e+00  2.914162e-05  1.311800e-04
    71  -2.034652e+00  -2.040540e+00  9.770334e-03  3.209538e+04  1.093358e+00  2.979726e-05  1.328420e-04
    72  -2.022735e+00  -2.028653e+00  1.047826e-02  3.144741e+04  1.086628e+00  3.050526e-05  1.346186e-04
    73  -2.010754e+00  -2.016703e+00  1.123480e-02  3.077727e+04  1.079581e+00  3.127104e-05  1.365196e-04
    74  -1.998703e+00  -2.004687e+00  1.204299e-02  3.008478e+04  1.072203e+00  3.210071e-05  1.385562e-04
    75  -1.986577e+00  -1.992598e+00  1.290606e-02  2.936979e+04  1.064480e+00  3.300125e-05  1.407404e-04
    76  -1.974370e+00  -1.980431e+00  1.382737e-02  2.863226e+04  1.056395e+00  3.398061e-05  1.430859e-04
    77  -1.962074e+00  -1.968178e+00  1.481049e-02  2.787218e+04  1.047933e+00  3.504792e-05  1.456081e-04
    78  -1.949683e+00  -1.955834e+00  1.585915e-02  2.708965e+04  1.039077e+00  3.621368e-05  1.483242e-04
    79  -1.937188e+00  -1.943390e+00  1.697728e-02  2.628486e+04  1.029810e+00  3.749003e-05  1.512538e-04
    80  -1.924580e+00  -1.930838e+00  1.816896e-02  2.545812e+04  1.020111e+00  3.889108e-05  1.544191e-04
    81  -1.911850e+00  -1.918168e+00  1.943850e-02  2.460981e+04  1.009962e+00  4.043329e-05  1.578451e-04
    82  -1.898987e+00  -1.905371e+00  2.079041e-02  2.374049e+04  9.993428e-01  4.213598e-05  1.615607e-04
    83  -1.885978e+00  -1.892434e+00  2.222937e-02  2.285081e+04  9.882305e-01  4.402194e-05  1.655990e-04
    84  -1.872810e+00  -1.879344e+00  2.376030e-02  2.194160e+04  9.766025e-01  4.611824e-05  1.699983e-04
    85  -1.859469e+00  -1.866089e+00  2.538829e-02  2.101384e+04  9.644343e-01  4.845719e-05  1.748029e-04
    86  -1.845937e+00  -1.852650e+00  2.711870e-02  2.006869e+04  9.516999e-01  5.107767e-05  1.800646e-04
    87  -1.832195e+00  -1.839012e+00  2.895704e-02  1.910747e+04  9.383714e-01  5.402681e-05  1.858441e-04
    88  -1.818222e+00  -1.825153e+00  3.090905e-02  1.813176e+04  9.244191e-01  5.736216e-05  1.922132e-04
    89  -1.803994e+00  -1.811050e+00  3.298073e-02  1.714332e+04  9.098108e-01  6.115465e-05  1.992575e-04
    90  -1.789482e+00  -1.796677e+00  3.517823e-02  1.614416e+04  8.945118e-01  6.549251e-05  2.070795e-04
    91  -1.774654e+00  -1.782005e+00  3.750796e-02  1.513653e+04  8.784844e-01  7.048660e-05  2.158030e-04
    92  -1.759473e+00  -1.766997e+00  3.997652e-02  1.412298e+04  8.616871e-01  7.627792e-05  2.255796e-04
    93  -1.743896e+00  -1.751615e+00  4.259071e-02  1.310634e+04  8.440742e-01  8.304785e-05  2.365957e-04
    94  -1.727872e+00  -1.735810e+00  4.535754e-02  1.208974e+04  8.255950e-01  9.103315e-05  2.490840e-04
    95  -1.711339e+00  -1.719527e+00  4.828429e-02  1.107665e+04  8.061924e-01  1.005477e-04  2.633383e-04
    96  -1.694226e+00  -1.702698e+00  5.137828e-02  1.007093e+04  7.858018e-01  1.120145e-04  2.797348e-04
    97  -1.676444e+00  -1.685244e+00  5.464712e-02  9.076777e+03  7.643494e-01  1.260150e-04  2.987624e-04
    98  -1.657885e+00  -1.667065e+00  5.809861e-02  8.098829e+03  7.417490e-01  1.433670e-04  3.210688e-04
    99  -1.638412e+00  -1.648039e+00  6.174066e-02  7.142149e+03  7.178994e-01  1.652492e-04  3.475294e-04
   100  -1.617854e+00  -1.628012e+00  6.558137e-02  6.212284e+03  6.926795e-01  1.934116e-04  3.793551e-04
   101  -1.595987e+00  -1.606783e+00  6.962896e-02  5.315293e+03  6.659413e-01  2.305445e-04  4.182695e-04
   102  -1.572510e+00  -1.584090e+00  7.389183e-02  4.457798e+03  6.375002e-01  2.809567e-04  4.668070e-04
   103  -1.547013e+00  -1.559575e+00  7.837842e-02  3.647045e+03  6.071200e-01  3.519019e-04  5.288469e-04
   104  -1.518909e+00  -1.532734e+00  8.309731e-02  2.890975e+03  5.744881e-01  4.563680e-04  6.106257e-04
   105  -1.487313e+00  -1.502823e+00  8.805718e-02  2.198322e+03  5.391738e-01  6.195042e-04  7.228159e-04
   106  -1.450811e+00  -1.468679e+00  9.326673e-02  1.578759e+03  5.005520e-01  8.952817e-04  8.852283e-04
   107  -1.406934e+00  -1.428319e+00  9.873473e-02  1.043093e+03  4.576456e-01  1.417139e-03  1.138968e-03
   108  -1.350772e+00  -1.377945e+00  1.044700e-01  6.035757e+02  4.087531e-01  2.591419e-03  1.584314e-03
   109  -1.270468e+00  -1.308766e+00  1.104813e-01  2.743601e+02  3.503308e-01  6.158003e-03  2.538272e-03
   110  -1.126647e+00  -1.192631e+00  1.167774e-01  7.194314e+01  2.723207e-01  2.663608e-02  5.622154e-03
   111  -7.679368e-01  -9.112640e-01  1.233670e-01  4.343703e+00  1.492094e-01  5.959939e-01  3.091076e-02
   112  -7.442756e-02  -2.953614e-01  1.302589e-01  3.486287e-02  5.088337e-02  1.271595e+02  5.908378e-01
   113  5.723652e-01  3.596597e-01  1.374615e-01  4.193028e-04  3.838828e-02  1.217231e+04  6.202611e+00
   114  7.381534e-01  6.631228e-01  1.449834e-01  2.019763e-04  3.048041e-02  2.835889e+04  1.002945e+01
   115  8.279620e-01  7.853751e-01  1.528329e-01  1.671825e-04  2.826586e-02  3.557772e+04  1.144752e+01
   116  8.895910e-01  8.598688e-01  1.610180e-01  1.518529e-04  2.696671e-02  4.010170e+04  1.229737e+01
   117  9.366341e-01  9.137492e-01  1.695469e-01  1.428680e-04  2.598542e-02  4.342104e+04  1.291533e+01
   118  9.748335e-01  9.561536e-01  1.784273e-01  1.366783e-04  2.519424e-02  4.609456e+04  1.341026e+01
   119  1.007126e+00  9.912796e-01  1.876667e-01  1.319757e-04  2.453069e-02  4.837836e+04  1.383044e+01
   120  1.035201e+00  1.021390e+00  1.972725e-01  1.281783e-04  2.395567e-02  5.040592e+04  1.420125e+01
   121  1.060119e+00  1.047839e+00  2.072515e-01  1.249835e-04  2.344415e-02  5.225524e+04  1.453764e+01
   122  1.082583e+00  1.071496e+00  2.176105e-01  1.222137e-04  2.298007e-02  5.397646e+04  1.484917e+01
   123  1.103087e+00  1.092956e+00  2.283559e-01  1.197546e-04  2.255284e-02  5.560415e+04  1.514227e+01
   124  1.121990e+00  1.112641e+00  2.394938e-01  1.175286e-04  2.215523e-02  5.716343e+04  1.542154e+01
   125  1.139559e+00  1.130863e+00  2.510298e-01  1.154807e-04  2.178211e-02  5.867329e+04  1.569036e+01
   126  1.156000e+00  1.147857e+00  2.629693e-01  1.135709e-04  2.142969e-02  6.014851e+04  1.595130e+01
   127  1.171475e+00  1.163806e+00  2.753172e-01  1.117692e-04  2.109507e-02  6.160095e+04  1.620639e+01
   128  1.186113e+00  1.178856e+00  2.880780e-01  1.100527e-04  2.077598e-02  6.304033e+04  1.645722e+01
   129  1.200020e+00  1.193122e+00  3.012559e-01  1.084036e-04  2.047064e-02  6.447488e+04  1.670514e+01
   130  1.213281e+00  1.206701e+00  3.148546e-01  1.068079e-04  2.017757e-02  6.591165e+04  1.695125e+01
   131  1.225968e+00  1.219671e+00  3.288774e-01  1.052543e-04  1.989560e-02  6.735685e+04  1.719647e+01
   132  1.238142e+00  1.232098e+00  3.433271e-01  1.037336e-04  1.962373e-02  6.881607e+04  1.744164e+01
   133  1.249854e+00  1.244038e+00  3.582062e-01  1.022384e-04  1.936115e-02  7.029438e+04  1.768745e+01
   134  1.261148e+00  1.255538e+00  3.735166e-01  1.007625e-04  1.910714e-02  7.179651e+04  1.793455e+01
   135  1.272063e+00  1.266640e+00  3.892599e-01  9.930085e-05  1.886111e-02  7.332691e+04  1.818351e+01
   136  1.282631e+00  1.277379e+00  4.054373e-01  9.784927e-05  1.862255e-02  7.488982e+04  1.843484e+01
   137  1.292882e+00  1.287787e+00  4.220493e-01  9.640426e-05  1.839101e-02  7.648935e+04  1.868903e+01
   138  1.302841e+00  1.297890e+00  4.390963e-01  9.496297e-05  1.816608e-02  7.812951e+04  1.894654e+01
   139  1.312530e+00  1.307712e+00  4.565780e-01  9.352303e-05  1.794742e-02  7.981424e+04  1.920779e+01
   140  1.321971e+00  1.317276e+00  4.744939e-01  9.208253e-05  1.773472e-02  8.154749e+04  1.947319e+01
   141  1.331182e+00  1.326601e+00  4.928430e-01  9.063997e-05  1.752768e-02  8.333320e+04  1.974312e+01
   142  1.340178e+00  1.335703e+00  5.116240e-01  8.919415e-05  1.732604e-02  8.517536e+04  2.001796e+01
   143  1.348975e+00  1.344598e+00  5.308350e-01  8.774417e-05  1.712957e-02  8.707800e+04  2.029810e+01
   144  1.357585e+00  1.353301e+00  5.504739e-01  8.628941e-05  1.693805e-02  8.904526e+04  2.058388e+01
   145  1.366022e+00  1.361824e+00  5.705382e-01  8.482946e-05  1.675127e-02  9.108136e+04  2.087568e+01
   146  1.374297e+00  1.370179e+00  5.910251e-01  8.336412e-05  1.656902e-02  9.319066e+04  2.117385e+01
   147  1.382419e+00  1.378377e+00  6.119315e-01  8.189338e-05  1.639113e-02  9.537768e+04  2.147874e+01
   148  1.390399e+00  1.386427e+00  6.332539e-01  8.041739e-05  1.621742e-02  9.764706e+04  2.179074e+01
   149  1.398245e+00  1.394340e+00  6.549885e-01  7.893644e-05  1.604771e-02  1.000037e+05  2.211019e+01
   150  1.405965e+00  1.402122e+00  6.771312e-01  7.745095e-05  1.588185e-02  1.024525e+05  2.243747e+01
   151  1.413567e+00  1.409783e+00  6.996779e-01  7.596146e-05  1.571966e-02  1.049990e+05  2.277296e+01
   152  1.421058e+00  1.417328e+00  7.226239e-01  7.446860e-05  1.556100e-02  1.076485e+05  2.311705e+01
   153  1.428444e+00  1.424767e+00  7.459645e-01  7.297310e-05  1.540571e-02  1.104069e+05  2.347013e+01
   154  1.435732e+00  1.432103e+00  7.696946e-01  7.147575e-05  1.525364e-02  1.132803e+05  2.383261e+01
   155  1.442928e+00  1.439345e+00  7.938092e-01  6.997742e-05  1.510464e-02  1.162751e+05  2.420492e+01
   156  1.450037e+00  1.446497e+00  8.183029e-01  6.847901e-05  1.495857e-02  1.193981e+05  2.458748e+01
   157  1.457064e+00  1.453564e+00  8.431702e-01  6.698149e-05  1.481529e-02  1.226564e+05  2.498074e+01
   158  1.464014e+00  1.460552e+00  8.684054e-01  6.548583e-05  1.467465e-02  1.260575e+05  2.538518e+01
   159  1.470891e+00  1.467466e+00  8.940028e-01  6.399307e-05  1.453652e-02  1.296095e+05  2.580127e+01
   160  1.477701e+00  1.474310e+00  9.199565e-01  6.250421e-05  1.440076e-02  1.333208e+05  2.622953e+01
   161  1.484448e+00  1.481088e+00  9.462603e-01  6.102030e-05  1.426723e-02  1.372005e+05  2.667047e+01
   162  1.491134e+00  1.487804e+00  9.729084e-01  5.954236e-05  1.413581e-02  1.412582e+05  2.712466e+01
   163  1.497765e+00  1.494462e+00  9.998945e-01  5.807143e-05  1.400637e-02  1.455039e+05  2.759267e+01
   164  1.504344e+00  1.501067e+00  1.027212e+00  5.660851e-05  1.387878e-02  1.499487e+05  2.807510e+01
   165  1.510874e+00  1.507622e+00  1.054856e+00  5.515458e-05  1.375292e-02  1.546041e+05  2.857259e+01
   166  1.517360e+00  1.514129e+00  1.082819e+00  5.371062e-05  1.362867e-02  1.594825e+05  2.908580e+01
   167  1.523803e+00  1.520593e+00  1.111094e+00  5.227754e-05  1.350592e-02  1.645974e+05  2.961544e+01
   168  1.530207e+00  1.527017e+00  1.139677e+00  5.085625e-05  1.338455e-02  1.699628e+05  3.016224e+01
   169  1.536576e+00  1.533403e+00  1.168559e+00  4.944759e-05  1.326448e-02  1.755941e+05  3.072700e+01
   170  1.542913e+00  1.539756e+00  1.197736e+00  4.805238e-05  1.314559e-02  1.815077e+05  3.131052e+01
   171  1.549219e+00  1.546077e+00  1.227200e+00  4.667137e-05  1.302780e-02  1.877214e+05  3.191368e+01
   172  1.555499e+00  1.552370e+00  1.256946e+00  4.530529e-05  1.291103e-02  1.942543e+05  3.253740e+01
   173  1.561755e+00  1.558638e+00  1.286966e+00  4.395480e-05  1.279519e-02  2.011270e+05  3.318266e+01
   174  1.567989e+00  1.564883e+00  1.317256e+00  4.262049e-05  1.268023e-02  2.083618e+05  3.385049e+01
   175  1.574205e+00  1.571108e+00  1.347808e+00  4.130294e-05  1.256608e-02  2.159828e+05  3.454199e+01
   176  1.580406e+00  1.577317e+00  1.378616e+00  4.000264e-05  1.245269e-02  2.240163e+05  3.525833e+01
   177  1.586593e+00  1.583510e+00  1.409675e+00  3.872005e-05  1.234004e-02  2.324908e+05  3.600075e+01
   178  1.592770e+00  1.589692e+00  1.440978e+00  3.745557e-05  1.222808e-02  2.414373e+05  3.677057e+01
   179  1.598939e+00  1.595866e+00  1.472519e+00  3.620953e-05  1.211682e-02  2.508897e+05  3.756920e+01
   180  1.605104e+00  1.602033e+00  1.504292e+00  3.498224e-05  1.200625e-02  2.608847e+05  3.839814e+01
   181  1.611266e+00  1.608196e+00  1.536292e+00  3.377396e-05  1.189639e-02  2.714629e+05  3.925899e+01
   182  1.617430e+00  1.614359e+00  1.568512e+00  3.258488e-05  1.178727e-02  2.826684e+05  4.015347e+01
   183  1.623597e+00  1.620524e+00  1.600947e+00  3.141520e-05  1.167893e-02  2.945498e+05  4.108340e+01
   184  1.629771e+00  1.626695e+00  1.633591e+00  3.026503e-05  1.157143e-02  3.071605e+05  4.205075e+01
   185  1.635955e+00  1.632874e+00  1.666439e+00  2.913447e-05  1.146485e-02  3.205595e+05  4.305761e+01
   186  1.642152e+00  1.639064e+00  1.699484e+00  2.802361e-05  1.135930e-02  3.348114e+05  4.410623e+01
   187  1.648365e+00  1.645270e+00  1.732722e+00  2.693250e-05  1.125487e-02  3.499880e+05  4.519904e+01
   188  1.654599e+00  1.651493e+00  1.766147e+00  2.586118e-05  1.115171e-02  3.661686e+05  4.633861e+01
   189  1.660856e+00  1.657738e+00  1.799754e+00  2.480969e-05  1.104995e-02  3.834411e+05  4.752772e+01
   190  1.667140e+00  1.664009e+00  1.833536e+00  2.377807e-05  1.094976e-02  4.019028e+05  4.876937e+01
   191  1.673456e+00  1.670310e+00  1.867490e+00  2.276638e-05  1.085132e-02  4.216621e+05  5.006674e+01
   192  1.679808e+00  1.676644e+00  1.901609e+00  2.177470e-05  1.075483e-02  4.428393e+05  5.142330e+01
   193  1.686200e+00  1.683016e+00  1.935889e+00  2.080310e-05  1.066047e-02  4.655687e+05  5.284276e+01
   194  1.692638e+00  1.689431e+00  1.970325e+00  1.985171e-05  1.056847e-02  4.900000e+05  5.432913e+01
   195  1.699125e+00  1.695894e+00  2.004912e+00  1.892070e-05  1.047903e-02  5.163003e+05  5.588673e+01
   196  1.705668e+00  1.702409e+00  2.039645e+00  1.801032e-05  1.039236e-02  5.446552e+05  5.752015e+01
   197  1.712272e+00  1.708983e+00  2.074518e+00  1.712086e-05  1.030866e-02  5.752722e+05  5.923438e+01
   198  1.718943e+00  1.715620e+00  2.109526e+00  1.625267e-05  1.022813e-02  6.083834e+05  6.103478e+01
   199  1.725687e+00  1.722328e+00  2.144666e+00  1.540617e-05  1.015091e-02  6.442477e+05  6.292714e+01
   200  1.732510e+00  1.729112e+00  2.179932e+00  1.458186e-05  1.007714e-02  6.831540e+05  6.491765e+01
   201  1.739419e+00  1.735978e+00  2.215319e+00  1.378030e-05  1.000689e-02  7.254241e+05  6.701299e+01
   202  1.746421e+00  1.742934e+00  2.250822e+00  1.300210e-05  9.940188e-03  7.714173e+05  6.922035e+01
   203  1.753524e+00  1.749987e+00  2.286438e+00  1.224792e-05  9.876990e-03  8.215334e+05  7.154746e+01
   204  1.760733e+00  1.757143e+00  2.322160e+00  1.151849e-05  9.817168e-03  8.762166e+05  7.400259e+01
   205  1.768057e+00  1.764410e+00  2.357985e+00  1.081449e-05  9.760506e-03  9.359609e+05  7.659467e+01
   206  1.775502e+00  1.771795e+00  2.393907e+00  1.013664e-05  9.706693e-03  1.001314e+06  7.933322e+01
   207  1.783075e+00  1.779305e+00  2.429923e+00  9.485586e-06  9.655314e-03  1.072884e+06  8.222852e+01
   208  1.790784e+00  1.786947e+00  2.466027e+00  8.861910e-06  9.605860e-03  1.151343e+06  8.529154e+01
   209  1.798634e+00  1.794727e+00  2.502214e+00  8.266093e-06  9.557726e-03  1.237435e+06  8.853404e+01
   210  1.806631e+00  1.802651e+00  2.538480e+00  7.698473e-06  9.510236e-03  1.331986e+06  9.196865e+01
   211  1.814780e+00  1.810725e+00  2.574820e+00  7.159226e-06  9.462654e-03  1.435911e+06  9.560888e+01
   212  1.823087e+00  1.818953e+00  2.611229e+00  6.648345e-06  9.414218e-03  1.550223e+06  9.946925e+01
   213  1.831555e+00  1.827341e+00  2.647704e+00  6.165630e-06  9.364168e-03  1.676054e+06  1.035653e+02
   214  1.840186e+00  1.835892e+00  2.684236e+00  5.710695e-06  9.311783e-03  1.814657e+06  1.079138e+02
   215  1.848985e+00  1.844608e+00  2.720824e+00  5.282961e-06  9.256405e-03  1.967440e+06  1.125325e+02
   216  1.857952e+00  1.853492e+00  2.757461e+00  4.881682e-06  9.197468e-03  2.135976e+06  1.174408e+02
   217  1.867090e+00  1.862545e+00  2.794143e+00  4.505973e-06  9.134517e-03  2.322034e+06  1.226594e+02
   218  1.876397e+00  1.871768e+00  2.830864e+00  4.154838e-06  9.067211e-03  2.527604e+06  1.282106e+02
   219  1.885875e+00  1.881162e+00  2.867619e+00  3.827205e-06  8.995324e-03  2.754926e+06  1.341184e+02
   220  1.895524e+00  1.890727e+00  2.904402e+00  3.521945e-06  8.918733e-03  3.006532e+06  1.404090e+02
   221  1.905343e+00  1.900461e+00  2.941208e+00  3.237912e-06  8.837402e-03  3.285282e+06  1.471102e+02
   222  1.915331e+00  1.910366e+00  2.978032e+00  2.973961e-06  8.751364e-03  3.594404e+06  1.542525e+02
   223  1.925487e+00  1.920439e+00  3.014867e+00  2.728960e-06  8.660709e-03  3.937550e+06  1.618685e+02
   224  1.935811e+00  1.930680e+00  3.051708e+00  2.501808e-06  8.565560e-03  4.318850e+06  1.699937e+02
   225  1.946300e+00  1.941087e+00  3.088549e+00  2.291434e-06  8.466069e-03  4.742986e+06  1.786665e+02
   226  1.956954e+00  1.951659e+00  3.125383e+00  2.096808e-06  8.362405e-03  5.215258e+06  1.879286e+02
   227  1.967770e+00  1.962395e+00  3.162204e+00  1.916947e-06  8.254754e-03  5.741665e+06  1.978248e+02
   228  1.978747e+00  1.973293e+00  3.199004e+00  1.750907e-06  8.143306e-03  6.329022e+06  2.084039e+02
   229  1.989884e+00  1.984351e+00  3.235778e+00  1.597786e-06  8.028258e-03  6.985072e+06  2.197191e+02
   230  2.001178e+00  1.995567e+00  3.272518e+00  1.456724e-06  7.909812e-03  7.718618e+06  2.318281e+02
   231  2.012627e+00  2.006940e+00  3.309218e+00  1.326907e-06  7.788177e-03  8.539677e+06  2.447933e+02
