     i         log_r      log_rmid             m           rho            v2        trelax            kn
    20  -1.493008e+00  -1.498497e+00  2.268022e-04  2.039693e+01  1.997689e-01  1.096911e-01  1.232797e-02
    21  -1.481958e+00  -1.487448e+00  2.446857e-04  2.038087e+01  1.997467e-01  1.097836e-01  1.233351e-02
    22  -1.470907e+00  -1.476397e+00  2.639729e-04  2.036399e+01  1.997233e-01  1.098811e-01  1.233934e-02
    23  -1.459862e+00  -1.465350e+00  2.847617e-04  2.034625e+01  1.996988e-01  1.099836e-01  1.234548e-02
    24  -1.448821e+00  -1.454306e+00  3.071688e-04  2.032761e+01  1.996730e-01  1.100915e-01  1.235193e-02
    25  -1.437781e+00  -1.443266e+00  3.313271e-04  2.030804e+01  1.996459e-01  1.102052e-01  1.235872e-02
    26  -1.426745e+00  -1.432228e+00  3.573620e-04  2.028747e+01  1.996173e-01  1.103247e-01  1.236587e-02
    27  -1.415710e+00  -1.421193e+00  3.854278e-04  2.026588e+01  1.995874e-01  1.104506e-01  1.237338e-02
    28  -1.404676e+00  -1.410158e+00  4.156808e-04  2.024319e+01  1.995558e-01  1.105831e-01  1.238129e-02
    29  -1.393646e+00  -1.399126e+00  4.482776e-04  2.021937e+01  1.995227e-01  1.107226e-01  1.238961e-02
    30  -1.382617e+00  -1.388097e+00  4.834077e-04  2.019435e+01  1.994879e-01  1.108694e-01  1.239837e-02
    31  -1.371592e+00  -1.377070e+00  5.212579e-04  2.016809e+01  1.994512e-01  1.110240e-01  1.240758e-02
    32  -1.360569e+00  -1.366046e+00  5.620357e-04  2.014052e+01  1.994127e-01  1.111867e-01  1.241727e-02
    33  -1.349551e+00  -1.355025e+00  6.059606e-04  2.011158e+01  1.993723e-01  1.113580e-01  1.242746e-02
    34  -1.338534e+00  -1.344008e+00  6.532785e-04  2.008121e+01  1.993298e-01  1.115383e-01  1.243818e-02
    35  -1.327522e+00  -1.332993e+00  7.042385e-04  2.004934e+01  1.992851e-01  1.117281e-01  1.244945e-02
    36  -1.316511e+00  -1.321982e+00  7.591240e-04  2.001590e+01  1.992382e-01  1.119280e-01  1.246132e-02
    37  -1.305504e+00  -1.310973e+00  8.182252e-04  1.998081e+01  1.991888e-01  1.121384e-01  1.247380e-02
    38  -1.294500e+00  -1.299967e+00  8.818583e-04  1.994401e+01  1.991370e-01  1.123600e-01  1.248693e-02
    39  -1.283499e+00  -1.288964e+00  9.503637e-04  1.990541e+01  1.990826e-01  1.125932e-01  1.250074e-02
    40  -1.272499e+00  -1.277964e+00  1.024119e-03  1.986493e+01  1.990254e-01  1.128389e-01  1.251526e-02
    41  -1.261504e+00  -1.266967e+00  1.103493e-03  1.982249e+01  1.989653e-01  1.130975e-01  1.253055e-02
    42  -1.250511e+00  -1.255973e+00  1.188917e-03  1.977801e+01  1.989021e-01  1.133699e-01  1.254662e-02
    43  -1.239522e+00  -1.244982e+00  1.280828e-03  1.973138e+01  1.988359e-01  1.136567e-01  1.256353e-02
    44  -1.228536e+00  -1.233995e+00  1.379723e-03  1.968252e+01  1.987662e-01  1.139588e-01  1.258132e-02
    45  -1.217553e+00  -1.223010e+00  1.486103e-03  1.963133e+01  1.986931e-01  1.142770e-01  1.260003e-02
    46  -1.206573e+00  -1.212028e+00  1.600525e-03  1.957771e+01  1.986163e-01  1.146122e-01  1.261971e-02
    47  -1.195595e+00  -1.201049e+00  1.723575e-03  1.952155e+01  1.985357e-01  1.149652e-01  1.264041e-02
    48  -1.184620e+00  -1.190073e+00  1.855885e-03  1.946274e+01  1.984511e-01  1.153371e-01  1.266219e-02
    49  -1.173649e+00  -1.179100e+00  1.998123e-03  1.940119e+01  1.983623e-01  1.157290e-01  1.268510e-02
    50  -1.162680e+00  -1.168130e+00  2.151017e-03  1.933677e+01  1.982690e-01  1.161418e-01  1.270920e-02
    51  -1.151713e+00  -1.157162e+00  2.315332e-03  1.926936e+01  1.981711e-01  1.165769e-01  1.273456e-02
    52  -1.140748e+00  -1.146196e+00  2.491891e-03  1.919885e+01  1.980684e-01  1.170354e-01  1.276123e-02
    53  -1.129786e+00  -1.135233e+00  2.681574e-03  1.912510e+01  1.979606e-01  1.175186e-01  1.278929e-02
    54  -1.118826e+00  -1.124272e+00  2.885299e-03  1.904801e+01  1.978475e-01  1.180280e-01  1.281881e-02
    55  -1.107868e+00  -1.113313e+00  3.104081e-03  1.896742e+01  1.977289e-01  1.185650e-01  1.284986e-02
    56  -1.096912e+00  -1.102356e+00  3.338977e-03  1.888322e+01  1.976044e-01  1.191312e-01  1.288254e-02
    57  -1.085958e+00  -1.091401e+00  3.591122e-03  1.879527e+01  1.974738e-01  1.197283e-01  1.291691e-02
    58  -1.075005e+00  -1.080447e+00  3.861724e-03  1.870342e+01  1.973369e-01  1.203580e-01  1.295308e-02
    59  -1.064053e+00  -1.069495e+00  4.152066e-03  1.860753e+01  1.971933e-01  1.210222e-01  1.299114e-02
    60  -1.053102e+00  -1.058543e+00  4.463517e-03  1.850748e+01  1.970427e-01  1.217230e-01  1.303119e-02
    61  -1.042151e+00  -1.047592e+00  4.797536e-03  1.840310e+01  1.968848e-01  1.224625e-01  1.307333e-02
    62  -1.031201e+00  -1.036642e+00  5.155655e-03  1.829425e+01  1.967193e-01  1.232429e-01  1.311768e-02
    63  -1.020251e+00  -1.025691e+00  5.539526e-03  1.818079e+01  1.965459e-01  1.240667e-01  1.316435e-02
    64  -1.009299e+00  -1.014741e+00  5.950900e-03  1.806256e+01  1.963641e-01  1.249366e-01  1.321348e-02
    65  -9.983474e-01  -1.003789e+00  6.391610e-03  1.793942e+01  1.961736e-01  1.258552e-01  1.326518e-02
    66  -9.873940e-01  -9.928362e-01  6.863620e-03  1.781122e+01  1.959740e-01  1.268256e-01  1.331962e-02
    67  -9.764385e-01  -9.818817e-01  7.369017e-03  1.767781e+01  1.957649e-01  1.278510e-01  1.337692e-02
    68  -9.654806e-01  -9.709250e-01  7.909987e-03  1.753904e+01  1.955459e-01  1.289347e-01  1.343725e-02
    69  -9.545197e-01  -9.599655e-01  8.488863e-03  1.739477e+01  1.953165e-01  1.300804e-01  1.350078e-02
    70  -9.435548e-01  -9.490026e-01  9.108117e-03  1.724485e+01  1.950763e-01  1.312920e-01  1.356768e-02
    71  -9.325857e-01  -9.380357e-01  9.770334e-03  1.708915e+01  1.948249e-01  1.325737e-01  1.363815e-02
    72  -9.216115e-01  -9.270640e-01  1.047826e-02  1.692752e+01  1.945617e-01  1.339301e-01  1.371237e-02
    73  -9.106315e-01  -9.160868e-01  1.123480e-02  1.675983e+01  1.942862e-01  1.353659e-01  1.379056e-02
    74  -8.996447e-01  -9.051034e-01  1.204299e-02  1.658596e+01  1.939979e-01  1.368866e-01  1.387295e-02
    75  -8.886504e-01  -8.941128e-01  1.290606e-02  1.640579e+01  1.936963e-01  1.384976e-01  1.395978e-02
    76  -8.776476e-01  -8.831142e-01  1.382737e-02  1.621920e+01  1.933808e-01  1.402051e-01  1.405129e-02
    77  -8.666352e-01  -8.721065e-01  1.481049e-02  1.602610e+01  1.930508e-01  1.420157e-01  1.414777e-02
    78  -8.556120e-01  -8.610886e-01  1.585915e-02  1.582638e+01  1.927058e-01  1.439365e-01  1.424950e-02
    79  -8.445770e-01  -8.500595e-01  1.697728e-02  1.561997e+01  1.923450e-01  1.459753e-01  1.435679e-02
    80  -8.335290e-01  -8.390179e-01  1.816896e-02  1.540678e+01  1.919678e-01  1.481405e-01  1.446997e-02
    81  -8.224665e-01  -8.279625e-01  1.943850e-02  1.518677e+01  1.915737e-01  1.504411e-01  1.458939e-02
    82  -8.113880e-01  -8.168919e-01  2.079041e-02  1.495989e+01  1.911618e-01  1.528871e-01  1.471543e-02
    83  -8.002922e-01  -8.058047e-01  2.222937e-02  1.472611e+01  1.907315e-01  1.554894e-01  1.484850e-02
    84  -7.891773e-01  -7.946992e-01  2.376030e-02  1.448542e+01  1.902821e-01  1.582596e-01  1.498902e-02
    85  -7.780417e-01  -7.835738e-01  2.538829e-02  1.423783e+01  1.898127e-01  1.612106e-01  1.513747e-02
    86  -7.668833e-01  -7.724267e-01  2.711870e-02  1.398336e+01  1.893226e-01  1.643566e-01  1.529434e-02
    87  -7.557003e-01  -7.612558e-01  2.895704e-02  1.372206e+01  1.888111e-01  1.677131e-01  1.546017e-02
    88  -7.444906e-01  -7.500593e-01  3.090905e-02  1.345401e+01  1.882772e-01  1.712969e-01  1.563555e-02
    89  -7.332518e-01  -7.388349e-01  3.298073e-02  1.317930e+01  1.877201e-01  1.751267e-01  1.582109e-02
    90  -7.219817e-01  -7.275802e-01  3.517823e-02  1.289804e+01  1.871389e-01  1.792231e-01  1.601746e-02
    91  -7.106775e-01  -7.162928e-01  3.750796e-02  1.261040e+01  1.865328e-01  1.836088e-01  1.622541e-02
    92  -6.993366e-01  -7.049700e-01  3.997652e-02  1.231653e+01  1.859007e-01  1.883089e-01  1.644572e-02
    93  -6.879560e-01  -6.936090e-01  4.259071e-02  1.201666e+01  1.852418e-01  1.933512e-01  1.667925e-02
    94  -6.765326e-01  -6.822067e-01  4.535754e-02  1.171100e+01  1.845550e-01  1.987665e-01  1.692692e-02
    95  -6.650629e-01  -6.707599e-01  4.828429e-02  1.139982e+01  1.838393e-01  2.045892e-01  1.718975e-02
    96  -6.535437e-01  -6.592651e-01  5.137828e-02  1.108343e+01  1.830937e-01  2.108576e-01  1.746884e-02
    97  -6.419709e-01  -6.477188e-01  5.464712e-02  1.076214e+01  1.823171e-01  2.176144e-01  1.776539e-02
    98  -6.303406e-01  -6.361168e-01  5.809861e-02  1.043632e+01  1.815084e-01  2.249076e-01  1.808072e-02
    99  -6.186483e-01  -6.244551e-01  6.174066e-02  1.010636e+01  1.806665e-01  2.327910e-01  1.841626e-02
   100  -6.068893e-01  -6.127290e-01  6.558137e-02  9.772694e+00  1.797902e-01  2.413252e-01  1.877360e-02
   101  -5.950587e-01  -6.009337e-01  6.962896e-02  9.435772e+00  1.788783e-01  2.505785e-01  1.915447e-02
   102  -5.831512e-01  -5.890641e-01  7.389183e-02  9.096088e+00  1.779296e-01  2.606281e-01  1.956079e-02
   103  -5.711609e-01  -5.771146e-01  7.837842e-02  8.754165e+00  1.769429e-01  2.715619e-01  1.999465e-02
   104  -5.590817e-01  -5.650793e-01  8.309731e-02  8.410558e+00  1.759168e-01  2.834795e-01  2.045840e-02
   105  -5.469070e-01  -5.529517e-01  8.805718e-02  8.065848e+00  1.748500e-01  2.964948e-01  2.095463e-02
   106  -5.346296e-01  -5.407249e-01  9.326673e-02  7.720646e+00  1.737412e-01  3.107384e-01  2.148619e-02
   107  -5.222419e-01  -5.283916e-01  9.873473e-02  7.375588e+00  1.725891e-01  3.263598e-01  2.205631e-02
   108  -5.097355e-01  -5.159437e-01  1.044700e-01  7.031335e+00  1.713921e-01  3.435317e-01  2.266853e-02
   109  -4.971016e-01  -5.033726e-01  1.104813e-01  6.688567e+00  1.701489e-01  3.624536e-01  2.332688e-02
   110  -4.843306e-01  -4.906691e-01  1.167774e-01  6.347984e+00  1.688579e-01  3.833571e-01  2.403583e-02
   111  -4.714118e-01  -4.778232e-01  1.233670e-01  6.010300e+00  1.675176e-01  4.065123e-01  2.480045e-02
   112  -4.583342e-01  -4.648238e-01  1.302589e-01  5.676241e+00  1.661264e-01  4.322349e-01  2.562642e-02
   113  -4.450852e-01  -4.516592e-01  1.374615e-01  5.346539e+00  1.646828e-01  4.608961e-01  2.652022e-02
   114  -4.316517e-01  -4.383165e-01  1.449834e-01  5.021933e+00  1.631852e-01  4.929340e-01  2.748919e-02
   115  -4.180191e-01  -4.247819e-01  1.528329e-01  4.703157e+00  1.616317e-01  5.288679e-01  2.854169e-02
   116  -4.041715e-01  -4.110401e-01  1.610180e-01  4.390944e+00  1.600208e-01  5.693167e-01  2.968729e-02
   117  -3.900915e-01  -3.970744e-01  1.695469e-01  4.086013e+00  1.583506e-01  6.150217e-01  3.093699e-02
   118  -3.757602e-01  -3.828668e-01  1.784273e-01  3.789068e+00  1.566194e-01  6.668756e-01  3.230344e-02
   119  -3.611568e-01  -3.683972e-01  1.876667e-01  3.500792e+00  1.548253e-01  7.259599e-01  3.380131e-02
   120  -3.462584e-01  -3.536437e-01  1.972725e-01  3.221844e+00  1.529666e-01  7.935920e-01  3.544763e-02
   121  -3.310397e-01  -3.385824e-01  2.072515e-01  2.952847e+00  1.510412e-01  8.713873e-01  3.726229e-02
   122  -3.154728e-01  -3.231865e-01  2.176105e-01  2.694390e+00  1.490474e-01  9.613407e-01  3.926859e-02
   123  -2.995268e-01  -3.074266e-01  2.283559e-01  2.447015e+00  1.469832e-01  1.065932e+00  4.149403e-02
   124  -2.831675e-01  -2.912701e-01  2.394938e-01  2.211218e+00  1.448467e-01  1.188267e+00  4.397113e-02
   125  -2.663567e-01  -2.746808e-01  2.510298e-01  1.987437e+00  1.426360e-01  1.332269e+00  4.673868e-02
   126  -2.490518e-01  -2.576181e-01  2.629693e-01  1.776051e+00  1.403494e-01  1.502932e+00  4.984307e-02
   127  -2.312053e-01  -2.400369e-01  2.753172e-01  1.577373e+00  1.379850e-01  1.706670e+00  5.334020e-02
   128  -2.127639e-01  -2.218867e-01  2.880780e-01  1.391644e+00  1.355412e-01  1.951804e+00  5.729782e-02
   129  -1.936675e-01  -2.031108e-01  3.012559e-01  1.219027e+00  1.330165e-01  2.249229e+00  6.179854e-02
   130  -1.738490e-01  -1.836452e-01  3.148546e-01  1.059607e+00  1.304098e-01  2.613364e+00  6.694377e-02
   131  -1.532321e-01  -1.634182e-01  3.288774e-01  9.133800e-01  1.277202e-01  3.063505e+00  7.285882e-02
   132  -1.317314e-01  -1.423487e-01  3.433271e-01  7.802539e-01  1.249474e-01  3.625772e+00  7.969961e-02
   133  -1.092500e-01  -1.203452e-01  3.582062e-01  6.600436e-01  1.220915e-01  4.335954e+00  8.766147e-02
   134  -8.567895e-02  -9.730457e-02  3.735166e-01  5.524681e-01  1.191537e-01  5.243713e+00  9.699075e-02
   135  -6.089592e-02  -7.311068e-02  3.892599e-01  4.571496e-01  1.161363e-01  6.418854e+00  1.080002e-01
   136  -3.476409e-02  -4.763348e-02  4.054373e-01  3.736129e-01  1.130430e-01  7.960792e+00  1.210891e-01
   137  -7.132034e-03  -2.072833e-02  4.220493e-01  3.012860e-01  1.098794e-01  1.001297e+01  1.367698e-01
   138  2.216529e-02  7.763629e-03  4.390963e-01  2.395039e-01  1.066533e-01  1.278498e+01  1.557020e-01
   139  5.330359e-02  3.801345e-02  4.565780e-01  1.875140e-01  1.033756e-01  1.658659e+01  1.787359e-01
   140  8.646276e-02  7.019957e-02  4.744939e-01  1.444845e-01  1.000605e-01  2.188001e+01  2.069645e-01
   141  1.218153e-01  1.044987e-01  4.928430e-01  1.095171e-01  9.672572e-02  2.935939e+01  2.417830e-01
   142  1.595081e-01  1.410705e-01  5.116240e-01  8.166450e-02  9.339290e-02  4.006912e+01  2.849471e-01
   143  1.996339e-01  1.800343e-01  5.308350e-01  5.995260e-02  9.008663e-02  5.557274e+01  3.386130e-01
   144  2.421959e-01  2.214361e-01  5.504739e-01  4.340819e-02  8.683297e-02  7.817826e+01  4.053308e-01
   145  2.870656e-01  2.652100e-01  5.705382e-01  3.109035e-02  8.365671e-02  1.112049e+02  4.879491e-01
   146  3.339463e-01  3.111382e-01  5.910251e-01  2.212352e-02  8.057792e-02  1.592347e+02  5.893898e-01
   147  3.823555e-01  3.588250e-01  6.119315e-01  1.572757e-02  7.760873e-02  2.282355e+02  7.122816e-01
   148  4.316456e-01  4.076994e-01  6.332539e-01  1.123991e-02  7.475212e-02  3.254059e+02  8.585084e-01
   149  4.810661e-01  4.570585e-01  6.549885e-01  8.125557e-03  7.200355e-02  4.586379e+02  1.028808e+00
   150  5.298570e-01  5.061464e-01  6.771312e-01  5.973641e-03  6.935538e-02  6.356540e+02  1.222582e+00
   151  5.773426e-01  5.542485e-01  6.996779e-01  4.482908e-03  6.680150e-02  8.630721e+02  1.438019e+00
   152  6.229991e-01  6.007706e-01  7.226239e-01  3.440943e-03  6.434008e-02  1.145729e+03  1.672470e+00
   153  6.664807e-01  6.452838e-01  7.459645e-01  2.702340e-03  6.197352e-02  1.486473e+03  1.922935e+00
   154  7.076086e-01  6.875313e-01  7.696946e-01  2.169470e-03  5.970640e-02  1.886409e+03  2.186505e+00
   155  7.463400e-01  7.274059e-01  7.938092e-01  1.777397e-03  5.754326e-02  2.345407e+03  2.460641e+00
   156  7.827281e-01  7.649151e-01  8.183029e-01  1.482976e-03  5.548693e-02  2.862666e+03  2.743313e+00
   157  8.168880e-01  8.001438e-01  8.431702e-01  1.257377e-03  5.353788e-02  3.437193e+03  3.033014e+00
   158  8.489682e-01  8.332243e-01  8.684054e-01  1.081139e-03  5.169426e-02  4.068154e+03  3.328709e+00
   159  8.791316e-01  8.643117e-01  8.940028e-01  9.409441e-04  4.995237e-02  4.755084e+03  3.629759e+00
   160  9.075426e-01  8.935694e-01  9.199565e-01  8.275397e-04  4.830719e-02  5.498007e+03  3.935840e+00
   161  9.343591e-01  9.211578e-01  9.462603e-01  7.343933e-04  4.675294e-02  6.297481e+03  4.246870e+00
   162  9.597290e-01  9.472293e-01  9.729084e-01  6.568168e-04  4.528347e-02  7.154609e+03  4.562951e+00
   163  9.837878e-01  9.719250e-01  9.998945e-01  5.913912e-04  4.389259e-02  8.071040e+03  4.884327e+00
   164  1.006659e+00  9.953738e-01  1.027212e+00  5.355846e-04  4.257427e-02  9.048952e+03  5.211348e+00
   165  1.028452e+00  1.017692e+00  1.054856e+00  4.874940e-04  4.132280e-02  1.009104e+04  5.544447e+00
   166  1.049268e+00  1.038985e+00  1.082819e+00  4.456688e-04  4.013284e-02  1.120051e+04  5.884122e+00
   167  1.069196e+00  1.059346e+00  1.111094e+00  4.089891e-04  3.899945e-02  1.238109e+04  6.230927e+00
   168  1.088314e+00  1.078860e+00  1.139677e+00  3.765792e-04  3.791812e-02  1.363705e+04  6.585461e+00
   169  1.106694e+00  1.097601e+00  1.168559e+00  3.477465e-04  3.688475e-02  1.497317e+04  6.948370e+00
   170  1.124401e+00  1.115638e+00  1.197736e+00  3.219375e-04  3.589562e-02  1.639486e+04  7.320340e+00
   171  1.141491e+00  1.133030e+00  1.227200e+00  2.987052e-04  3.494739e-02  1.790811e+04  7.702097e+00
   172  1.158016e+00  1.149832e+00  1.256946e+00  2.776853e-04  3.403707e-02  1.951961e+04  8.094411e+00
   173  1.174024e+00  1.166094e+00  1.286966e+00  2.585782e-04  3.316196e-02  2.123675e+04  8.498098e+00
   174  1.189556e+00  1.181860e+00  1.317256e+00  2.411355e-04  3.231968e-02  2.306776e+04  8.914022e+00
   175  1.204652e+00  1.197170e+00  1.347808e+00  2.251498e-04  3.150809e-02  2.502173e+04  9.343098e+00
   176  1.219345e+00  1.212061e+00  1.378616e+00  2.104466e-04  3.072532e-02  2.710877e+04  9.786301e+00
   177  1.233670e+00  1.226566e+00  1.409675e+00  1.968781e-04  2.996971e-02  2.934008e+04  1.024467e+01
   178  1.247654e+00  1.240718e+00  1.440978e+00  1.843184e-04  2.923979e-02  3.172811e+04  1.071930e+01
   179  1.261326e+00  1.254544e+00  1.472519e+00  1.726595e-04  2.853432e-02  3.428671e+04  1.121137e+01
   180  1.274712e+00  1.268071e+00  1.504292e+00  1.618084e-04  2.785220e-02  3.703131e+04  1.172215e+01
   181  1.287834e+00  1.281323e+00  1.536292e+00  1.516848e-04  2.719250e-02  3.997914e+04  1.225299e+01
   182  1.300717e+00  1.294323e+00  1.568512e+00  1.422186e-04  2.655444e-02  4.314944e+04  1.280534e+01
   183  1.313379e+00  1.307094e+00  1.600947e+00  1.333488e-04  2.593736e-02  4.656375e+04  1.338074e+01
   184  1.325843e+00  1.319656e+00  1.633591e+00  1.250221e-04  2.534074e-02  5.024625e+04  1.398089e+01
   185  1.338126e+00  1.332028e+00  1.666439e+00  1.171915e-04  2.476415e-02  5.422409e+04  1.460757e+01
   186  1.350247e+00  1.344229e+00  1.699484e+00  1.098158e-04  2.420725e-02  5.852781e+04  1.526274e+01
   187  1.362224e+00  1.356277e+00  1.732722e+00  1.028589e-04  2.366981e-02  6.319181e+04  1.594849e+01
   188  1.374074e+00  1.368189e+00  1.766147e+00  9.628877e-05  2.315162e-02  6.825487e+04  1.666707e+01
   189  1.385813e+00  1.379983e+00  1.799754e+00  9.007742e-05  2.265255e-02  7.376078e+04  1.742093e+01
   190  1.397458e+00  1.391675e+00  1.833536e+00  8.420026e-05  2.217247e-02  7.975897e+04  1.821269e+01
   191  1.409025e+00  1.403280e+00  1.867490e+00  7.863575e-05  2.171128e-02  8.630526e+04  1.904518e+01
   192  1.420529e+00  1.414815e+00  1.901609e+00  7.336508e-05  2.126883e-02  9.346281e+04  1.992147e+01
   193  1.431986e+00  1.426295e+00  1.935889e+00  6.837187e-05  2.084493e-02  1.013030e+05  2.084485e+01
   194  1.443410e+00  1.437735e+00  1.970325e+00  6.364192e-05  2.043931e-02  1.099066e+05  2.181891e+01
   195  1.454818e+00  1.449152e+00  2.004912e+00  5.916301e-05  2.005160e-02  1.193645e+05  2.284747e+01
   196  1.466222e+00  1.460558e+00  2.039645e+00  5.492469e-05  1.968130e-02  1.297793e+05  2.393465e+01
   197  1.477638e+00  1.471968e+00  2.074518e+00  5.091790e-05  1.932775e-02  1.412664e+05  2.508487e+01
   198  1.489078e+00  1.483396e+00  2.109526e+00  4.713468e-05  1.899011e-02  1.539557e+05  2.630291e+01
   199  1.500556e+00  1.494855e+00  2.144666e+00  4.356796e-05  1.866735e-02  1.679931e+05  2.759388e+01
   200  1.512083e+00  1.506358e+00  2.179932e+00  4.021134e-05  1.835826e-02  1.835421e+05  2.896328e+01
   201  1.523670e+00  1.517915e+00  2.215319e+00  3.705872e-05  1.806146e-02  2.007859e+05  3.041698e+01
   202  1.535329e+00  1.529539e+00  2.250822e+00  3.410409e-05  1.777543e-02  2.199295e+05  3.196130e+01
   203  1.547067e+00  1.541237e+00  2.286438e+00  3.134129e-05  1.749857e-02  2.412025e+05  3.360299e+01
   204  1.558892e+00  1.553020e+00  2.322160e+00  2.876390e-05  1.722924e-02  2.648618e+05  3.534930e+01
   205  1.570812e+00  1.564893e+00  2.357985e+00  2.636504e-05  1.696581e-02  2.911952e+05  3.720799e+01
   206  1.582831e+00  1.576863e+00  2.393907e+00  2.413740e-05  1.670677e-02  3.205259e+05  3.918738e+01
   207  1.594954e+00  1.588935e+00  2.429923e+00  2.207319e-05  1.645076e-02  3.532173e+05  4.129640e+01
   208  1.607184e+00  1.601112e+00  2.466027e+00  2.016424e-05  1.619659e-02  3.896783e+05  4.354466e+01
   209  1.619523e+00  1.613397e+00  2.502214e+00  1.840214e-05  1.594333e-02  4.303702e+05  4.594244e+01
   210  1.631972e+00  1.625792e+00  2.538480e+00  1.677829e-05  1.569022e-02  4.758145e+05  4.850084e+01
   211  1.644534e+00  1.638298e+00  2.574820e+00  1.528412e-05  1.543675e-02  5.266010e+05  5.123180e+01
   212  1.657207e+00  1.650916e+00  2.611229e+00  1.391114e-05  1.518256e-02  5.833978e+05  5.414819e+01
   213  1.669992e+00  1.663646e+00  2.647704e+00  1.265111e-05  1.492744e-02  6.469620e+05  5.726389e+01
   214  1.682888e+00  1.676488e+00  2.684236e+00  1.149609e-05  1.467131e-02  7.181506e+05  6.059382e+01
   215  1.695894e+00  1.689440e+00  2.720824e+00  1.043847e-05  1.441417e-02  7.979364e+05  6.415411e+01
   216  1.709010e+00  1.702502e+00  2.757461e+00  9.471040e-06  1.415606e-02  8.874238e+05  6.796224e+01
   217  1.722235e+00  1.715673e+00  2.794143e+00  8.586967e-06  1.389711e-02  9.878660e+05  7.203701e+01
   218  1.735566e+00  1.728952e+00  2.830864e+00  7.779836e-06  1.363743e-02  1.100686e+06  7.639876e+01
   219  1.749003e+00  1.742336e+00  2.867619e+00  7.043624e-06  1.337719e-02  1.227500e+06  8.106946e+01
   220  1.762543e+00  1.755826e+00  2.904402e+00  6.372689e-06  1.311655e-02  1.370148e+06  8.607292e+01
   221  1.776186e+00  1.769418e+00  2.941208e+00  5.761765e-06  1.285571e-02  1.530722e+06  9.143489e+01
   222  1.789929e+00  1.783112e+00  2.978032e+00  5.205948e-06  1.259485e-02  1.711605e+06  9.718323e+01
   223  1.803770e+00  1.796904e+00  3.014867e+00  4.700680e-06  1.233417e-02  1.915510e+06  1.033481e+02
   224  1.817707e+00  1.810795e+00  3.051708e+00  4.241730e-06  1.207386e-02  2.145527e+06  1.099622e+02
   225  1.831740e+00  1.824780e+00  3.088549e+00  3.825167e-06  1.181411e-02  2.405188e+06  1.170609e+02
   226  1.845864e+00  1.838859e+00  3.125383e+00  3.447356e-06  1.155515e-02  2.698523e+06  1.246829e+02
   227  1.860079e+00  1.853029e+00  3.162204e+00  3.104949e-06  1.129717e-02  3.030127e+06  1.328696e+02
   228  1.874381e+00  1.867289e+00  3.199004e+00  2.794856e-06  1.104033e-02  3.405255e+06  1.416665e+02
   229  1.888770e+00  1.881635e+00  3.235778e+00  2.514228e-06  1.078480e-02  3.829917e+06  1.511226e+02
   230  1.903242e+00  1.896066e+00  3.272518e+00  2.260437e-06  1.053076e-02  4.310997e+06  1.612916e+02
