     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.005441e+00  1.999406e+00  3.345867e+00  1.314858e-06  8.098185e-03  8.451372e+06  2.411595e+02
   233  2.017737e+00  2.011633e+00  3.382461e+00  1.192646e-06  7.951288e-03  9.403068e+06  2.555425e+02
   234  2.030172e+00  2.023999e+00  3.418989e+00  1.080862e-06  7.802383e-03  1.047409e+07  2.709811e+02
   235  2.042743e+00  2.036503e+00  3.455443e+00  9.787141e-07  7.651692e-03  1.168061e+07  2.875617e+02
   236  2.055448e+00  2.049142e+00  3.491816e+00  8.854611e-07  7.499433e-03  1.304116e+07  3.053787e+02
   237  2.068283e+00  2.061913e+00  3.528096e+00  8.004095e-07  7.345825e-03  1.457698e+07  3.245348e+02
   238  2.081246e+00  2.074813e+00  3.564275e+00  7.229126e-07  7.191061e-03  1.631240e+07  3.451425e+02
   239  2.094335e+00  2.087840e+00  3.600342e+00  6.523643e-07  7.035343e-03  1.827541e+07  3.673246e+02
   240  2.107546e+00  2.100991e+00  3.636288e+00  5.881995e-07  6.878885e-03  2.049823e+07  3.912158e+02
   241  2.120876e+00  2.114262e+00  3.672101e+00  5.298926e-07  6.721904e-03  2.301791e+07  4.169631e+02
   242  2.134324e+00  2.127652e+00  3.707770e+00  4.769612e-07  6.564530e-03  2.587707e+07  4.447279e+02
   243  2.147886e+00  2.141158e+00  3.743285e+00  4.289501e-07  6.406961e-03  2.912508e+07  4.746881e+02
   244  2.161558e+00  2.154776e+00  3.778631e+00  3.854343e-07  6.249492e-03  3.281915e+07  5.070377e+02
   245  2.175339e+00  2.168503e+00  3.813796e+00  3.460340e-07  6.092198e-03  3.702493e+07  5.419901e+02
   246  2.189225e+00  2.182337e+00  3.848769e+00  3.103918e-07  5.935211e-03  4.181882e+07  5.797818e+02
   247  2.203213e+00  2.196276e+00  3.883532e+00  2.781712e-07  5.778823e-03  4.728986e+07  6.206717e+02
   248  2.217302e+00  2.210315e+00  3.918075e+00  2.490795e-07  5.622951e-03  5.354019e+07  6.649464e+02
   249  2.231487e+00  2.224452e+00  3.952381e+00  2.228276e-07  5.467897e-03  6.069052e+07  7.129238e+02
   250  2.245766e+00  2.238685e+00  3.986434e+00  1.991538e-07  5.313957e-03  6.888147e+07  7.649525e+02
   251  2.260136e+00  2.253010e+00  4.020220e+00  1.778350e-07  5.160919e-03  7.827429e+07  8.214205e+02
   252  2.274595e+00  2.267426e+00  4.053721e+00  1.586443e-07  5.009174e-03  8.906198e+07  8.827595e+02
   253  2.289140e+00  2.281928e+00  4.086918e+00  1.413845e-07  4.858853e-03  1.014685e+08  9.494453e+02
   254  2.303767e+00  2.296515e+00  4.119796e+00  1.258826e-07  4.709755e-03  1.157537e+08  1.022011e+03
   255  2.318475e+00  2.311184e+00  4.152333e+00  1.119590e-07  4.562501e-03  1.322329e+08  1.101049e+03
   256  2.333262e+00  2.325931e+00  4.184514e+00  9.947835e-08  4.416559e-03  1.512619e+08  1.187221e+03
   257  2.348123e+00  2.340756e+00  4.216317e+00  8.829229e-08  4.272398e-03  1.732772e+08  1.281270e+03
   258  2.363057e+00  2.355654e+00  4.247720e+00  7.827206e-08  4.130317e-03  1.987932e+08  1.384021e+03
   259  2.378062e+00  2.370625e+00  4.278704e+00  6.931518e-08  3.989770e-03  2.284009e+08  1.496407e+03
   260  2.393135e+00  2.385664e+00  4.309247e+00  6.130768e-08  3.851328e-03  2.628330e+08  1.619478e+03
   261  2.408273e+00  2.400770e+00  4.339327e+00  5.415817e-08  3.714904e-03  3.029439e+08  1.754414e+03
   262  2.423475e+00  2.415941e+00  4.368920e+00  4.778048e-08  3.580585e-03  3.497619e+08  1.902547e+03
   263  2.438738e+00  2.431174e+00  4.398003e+00  4.209746e-08  3.448382e-03  4.045167e+08  2.065390e+03
   264  2.454061e+00  2.446467e+00  4.426551e+00  3.703784e-08  3.318408e-03  4.686941e+08  2.244657e+03
   265  2.469440e+00  2.461818e+00  4.454541e+00  3.253840e-08  3.190667e-03  5.440803e+08  2.442299e+03
   266  2.484873e+00  2.477225e+00  4.481946e+00  2.854123e-08  3.065227e-03  6.328431e+08  2.660542e+03
   267  2.500360e+00  2.492686e+00  4.508746e+00  2.499735e-08  2.941725e-03  7.375731e+08  2.901949e+03
   268  2.515898e+00  2.508199e+00  4.534908e+00  2.185158e-08  2.821156e-03  8.615960e+08  3.169442e+03
   269  2.531485e+00  2.523761e+00  4.560415e+00  1.907194e-08  2.702240e-03  1.008656e+09  3.466398e+03
   270  2.547118e+00  2.539372e+00  4.585232e+00  1.660945e-08  2.586448e-03  1.183840e+09  3.796718e+03
   271  2.562798e+00  2.555029e+00  4.609339e+00  1.443871e-08  2.472502e-03  1.392847e+09  4.164907e+03
   272  2.578520e+00  2.570730e+00  4.632710e+00  1.252381e-08  2.361113e-03  1.643256e+09  4.576265e+03
   273  2.594285e+00  2.586474e+00  4.655317e+00  1.083712e-08  2.252325e-03  1.944333e+09  5.036923e+03
   274  2.610090e+00  2.602259e+00  4.677135e+00  9.355054e-09  2.145866e-03  2.307557e+09  5.554095e+03
   275  2.625933e+00  2.618084e+00  4.698144e+00  8.055467e-09  2.041572e-03  2.747432e+09  6.136348e+03
   276  2.641814e+00  2.633946e+00  4.718316e+00  6.915562e-09  1.940102e-03  3.282920e+09  6.793784e+03
   277  2.657729e+00  2.649844e+00  4.737631e+00  5.920118e-09  1.840698e-03  3.937118e+09  7.538437e+03
   278  2.673678e+00  2.665777e+00  4.756067e+00  5.051015e-09  1.743859e-03  4.740953e+09  8.384801e+03
   279  2.689659e+00  2.681742e+00  4.773601e+00  4.293633e-09  1.649722e-03  5.734158e+09  9.350178e+03
   280  2.705671e+00  2.697739e+00  4.790222e+00  3.637466e-09  1.557265e-03  6.966582e+09  1.045579e+04
   281  2.721711e+00  2.713765e+00  4.805906e+00  3.067122e-09  1.468032e-03  8.509443e+09  1.172747e+04
   282  2.737777e+00  2.729818e+00  4.820645e+00  2.575688e-09  1.380509e-03  1.044930e+10  1.319689e+04
   283  2.753867e+00  2.745897e+00  4.834423e+00  2.151356e-09  1.295940e-03  1.291206e+10  1.490353e+04
   284  2.769980e+00  2.761998e+00  4.847237e+00  1.787820e-09  1.213251e-03  1.605835e+10  1.689665e+04
   285  2.786110e+00  2.778120e+00  4.859082e+00  1.476728e-09  1.132947e-03  2.011845e+10  1.923901e+04
   286  2.802256e+00  2.794258e+00  4.869952e+00  1.211113e-09  1.055509e-03  2.541466e+10  2.200972e+04
   287  2.818412e+00  2.810409e+00  4.879856e+00  9.863784e-10  9.799689e-04  3.238548e+10  2.531103e+04
   288  2.834573e+00  2.826568e+00  4.888804e+00  7.967590e-10  9.067282e-04  4.168065e+10  2.927762e+04
   289  2.850728e+00  2.842726e+00  4.896806e+00  6.375345e-10  8.360132e-04  5.424875e+10  3.408626e+04
   290  2.866867e+00  2.858873e+00  4.903884e+00  5.048522e-10  7.676775e-04  7.149017e+10  3.997295e+04
   291  2.882973e+00  2.874995e+00  4.910061e+00  3.950643e-10  7.018960e-04  9.554234e+10  4.725715e+04
   292  2.899018e+00  2.891070e+00  4.915372e+00  3.050275e-10  6.388053e-04  1.297110e+11  5.637467e+04
   293  2.914964e+00  2.907064e+00  4.919859e+00  2.322588e-10  5.777571e-04  1.791246e+11  6.793272e+04
   294  2.930745e+00  2.922926e+00  4.923565e+00  1.736494e-10  5.205653e-04  2.523999e+11  8.276821e+04
   295  2.946261e+00  2.938572e+00  4.926545e+00  1.275243e-10  4.666609e-04  3.629999e+11  1.020095e+05
   296  2.961337e+00  2.953864e+00  4.928872e+00  9.216830e-11  4.153626e-04  5.323592e+11  1.271842e+05
   297  2.975684e+00  2.968570e+00  4.930605e+00  6.518201e-11  3.708362e-04  7.966750e+11  1.600600e+05
   298  2.988820e+00  2.982302e+00  4.931833e+00  4.588523e-11  3.306390e-04  1.198533e+12  2.020339e+05
   299  3.000000e+00  2.994446e+00  4.932628e+00  3.209592e-11  3.033621e-04  1.788832e+12  2.521925e+05
