     i         log_r      log_rmid             m           rho            v2        trelax            kn
    75  -1.947074e+00  -1.953039e+00  1.290606e-02  2.255780e+04  1.020075e+00  4.389218e-05  1.640489e-04
    76  -1.934988e+00  -1.940989e+00  1.382737e-02  2.202234e+04  1.012795e+00  4.512069e-05  1.666270e-04
    77  -1.922822e+00  -1.928863e+00  1.481049e-02  2.147020e+04  1.005176e+00  4.645611e-05  1.693943e-04
    78  -1.910570e+00  -1.916653e+00  1.585915e-02  2.090138e+04  9.972038e-01  4.791075e-05  1.723686e-04
    79  -1.898225e+00  -1.904354e+00  1.697728e-02  2.031599e+04  9.888626e-01  4.949873e-05  1.755702e-04
    80  -1.885779e+00  -1.891957e+00  1.816896e-02  1.971417e+04  9.801358e-01  5.123636e-05  1.790216e-04
    81  -1.873223e+00  -1.879455e+00  1.943850e-02  1.909617e+04  9.710063e-01  5.314258e-05  1.827484e-04
    82  -1.860547e+00  -1.866839e+00  2.079041e-02  1.846230e+04  9.614559e-01  5.523946e-05  1.867799e-04
    83  -1.847742e+00  -1.854098e+00  2.222937e-02  1.781298e+04  9.514655e-01  5.755285e-05  1.911494e-04
    84  -1.834795e+00  -1.841220e+00  2.376030e-02  1.714872e+04  9.410151e-01  6.011322e-05  1.958951e-04
    85  -1.821694e+00  -1.828195e+00  2.538829e-02  1.647014e+04  9.300833e-01  6.295667e-05  2.010611e-04
    86  -1.808423e+00  -1.815007e+00  2.711870e-02  1.577799e+04  9.186478e-01  6.612625e-05  2.066986e-04
    87  -1.794966e+00  -1.801642e+00  2.895704e-02  1.507312e+04  9.066844e-01  6.967368e-05  2.128669e-04
    88  -1.781306e+00  -1.788082e+00  3.090905e-02  1.435656e+04  8.941678e-01  7.366144e-05  2.196358e-04
    89  -1.767420e+00  -1.774308e+00  3.298073e-02  1.362945e+04  8.810706e-01  7.816573e-05  2.270875e-04
    90  -1.753287e+00  -1.760296e+00  3.517823e-02  1.289311e+04  8.673635e-01  8.328019e-05  2.353197e-04
    91  -1.738879e+00  -1.746023e+00  3.750796e-02  1.214904e+04  8.530146e-01  8.912098e-05  2.444492e-04
    92  -1.724164e+00  -1.731459e+00  3.997652e-02  1.139889e+04  8.379894e-01  9.583369e-05  2.546169e-04
    93  -1.709108e+00  -1.716571e+00  4.259071e-02  1.064454e+04  8.222504e-01  1.036027e-04  2.659942e-04
    94  -1.693669e+00  -1.701320e+00  4.535754e-02  9.888066e+03  8.057560e-01  1.126644e-04  2.787920e-04
    95  -1.677799e+00  -1.685662e+00  4.828429e-02  9.131757e+03  7.884600e-01  1.233263e-04  2.932721e-04
    96  -1.661439e+00  -1.669542e+00  5.137828e-02  8.378151e+03  7.703109e-01  1.359937e-04  3.097638e-04
    97  -1.644521e+00  -1.652897e+00  5.464712e-02  7.630044e+03  7.512506e-01  1.512100e-04  3.286865e-04
    98  -1.626962e+00  -1.635653e+00  5.809861e-02  6.890484e+03  7.312124e-01  1.697182e-04  3.505832e-04
    99  -1.608660e+00  -1.617715e+00  6.174066e-02  6.162815e+03  7.101193e-01  1.925552e-04  3.761686e-04
   100  -1.589489e+00  -1.598969e+00  6.558137e-02  5.450686e+03  6.878809e-01  2.212036e-04  4.064017e-04
   101  -1.569288e+00  -1.579271e+00  6.962896e-02  4.758073e+03  6.643895e-01  2.578443e-04  4.425994e-04
   102  -1.547852e+00  -1.558438e+00  7.389183e-02  4.089304e+03  6.395145e-01  3.057915e-04  4.866177e-04
   103  -1.524907e+00  -1.536228e+00  7.837842e-02  3.449089e+03  6.130940e-01  3.702815e-04  5.411554e-04
   104  -1.500083e+00  -1.512318e+00  8.309731e-02  2.842559e+03  5.849225e-01  4.599824e-04  6.102865e-04
   105  -1.472857e+00  -1.486257e+00  8.805718e-02  2.275302e+03  5.547310e-01  5.900921e-04  7.004498e-04
   106  -1.442457e+00  -1.457391e+00  9.326673e-02  1.753426e+03  5.221540e-01  7.892477e-04  8.224221e-04
   107  -1.407678e+00  -1.424719e+00  9.873473e-02  1.283643e+03  4.866711e-01  1.116704e-03  9.956298e-04
   108  -1.366477e+00  -1.386589e+00  1.044700e-01  8.733782e+02  4.474916e-01  1.711612e-03  1.258764e-03
   109  -1.314998e+00  -1.339975e+00  1.104813e-01  5.309435e+02  4.032953e-01  2.965788e-03  1.700599e-03
   110  -1.244616e+00  -1.278383e+00  1.167774e-01  2.657924e+02  3.515270e-01  6.345680e-03  2.574466e-03
   111  -1.130081e+00  -1.183583e+00  1.233670e-01  8.881479e+01  2.857868e-01  2.106171e-02  4.939398e-03
   112  -8.705232e-01  -9.811933e-01  1.302589e-01  1.014155e+01  1.855214e-01  2.289280e-01  1.814215e-02
   113  -2.872910e-01  -4.875796e-01  1.374615e-01  1.600602e-01  7.129118e-02  2.339907e+01  2.329583e-01
   114  4.567941e-01  2.277441e-01  1.449834e-01  9.674249e-04  3.847954e-02  5.269480e+03  4.078629e+00
   115  6.921542e-01  5.902266e-01  1.528329e-01  2.458380e-04  3.279189e-02  2.246300e+04  8.764557e+00
   116  8.017589e-01  7.504051e-01  1.610180e-01  1.818819e-04  3.000402e-02  3.174100e+04  1.065254e+01
   117  8.718367e-01  8.382098e-01  1.695469e-01  1.616110e-04  2.819495e-02  3.685050e+04  1.165780e+01
   118  9.234766e-01  8.984237e-01  1.784273e-01  1.506475e-04  2.694293e-02  4.044042e+04  1.235192e+01
   119  9.645678e-01  9.445080e-01  1.876667e-01  1.432702e-04  2.600129e-02  4.328593e+04  1.289325e+01
   120  9.988479e-01  9.820460e-01  1.972725e-01  1.377639e-04  2.523905e-02  4.569074e+04  1.334546e+01
   121  1.028370e+00  1.013860e+00  2.072515e-01  1.333949e-04  2.458938e-02  4.780649e+04  1.374024e+01
   122  1.054384e+00  1.041572e+00  2.176105e-01  1.297751e-04  2.401689e-02  4.972220e+04  1.409561e+01
   123  1.077703e+00  1.066200e+00  2.283559e-01  1.266736e-04  2.350128e-02  5.149537e+04  1.442278e+01
   124  1.098891e+00  1.088426e+00  2.394938e-01  1.239440e-04  2.302979e-02  5.316544e+04  1.472923e+01
   125  1.118350e+00  1.108729e+00  2.510298e-01  1.214891e-04  2.259375e-02  5.476065e+04  1.502017e+01
   126  1.136379e+00  1.127458e+00  2.629693e-01  1.192416e-04  2.218693e-02  5.630198e+04  1.529943e+01
   127  1.153205e+00  1.144873e+00  2.753172e-01  1.171536e-04  2.180470e-02  5.780554e+04  1.556987e+01
   128  1.169007e+00  1.161178e+00  2.880780e-01  1.151897e-04  2.144351e-02  5.928411e+04  1.583372e+01
   129  1.183926e+00  1.176531e+00  3.012559e-01  1.133235e-04  2.110060e-02  6.074809e+04  1.609275e+01
   130  1.198074e+00  1.191057e+00  3.148546e-01  1.115343e-04  2.077378e-02  6.220621e+04  1.634842e+01
   131  1.211545e+00  1.204862e+00  3.288774e-01  1.098061e-04  2.046129e-02  6.366593e+04  1.660191e+01
   132  1.224417e+00  1.218029e+00  3.433271e-01  1.081260e-04  2.016169e-02  6.513381e+04  1.685424e+01
   133  1.236753e+00  1.230629e+00  3.582062e-01  1.064837e-04  1.987379e-02  6.661570e+04  1.710629e+01
   134  1.248609e+00  1.242722e+00  3.735166e-01  1.048708e-04  1.959660e-02  6.811690e+04  1.735881e+01
   135  1.260033e+00  1.254359e+00  3.892599e-01  1.032806e-04  1.932927e-02  6.964236e+04  1.761249e+01
   136  1.271063e+00  1.265583e+00  4.054373e-01  1.017074e-04  1.907107e-02  7.119670e+04  1.786792e+01
   137  1.281736e+00  1.276432e+00  4.220493e-01  1.001466e-04  1.882139e-02  7.278431e+04  1.812565e+01
   138  1.292081e+00  1.286939e+00  4.390963e-01  9.859451e-05  1.857968e-02  7.440946e+04  1.838621e+01
   139  1.302127e+00  1.297133e+00  4.565780e-01  9.704796e-05  1.834545e-02  7.607629e+04  1.865006e+01
   140  1.311897e+00  1.307039e+00  4.744939e-01  9.550451e-05  1.811828e-02  7.778889e+04  1.891765e+01
   141  1.321412e+00  1.316680e+00  4.928430e-01  9.396215e-05  1.789778e-02  7.955132e+04  1.918941e+01
   142  1.330691e+00  1.326076e+00  5.116240e-01  9.241931e-05  1.768361e-02  8.136767e+04  1.946574e+01
   143  1.339752e+00  1.335245e+00  5.308350e-01  9.087478e-05  1.747543e-02  8.324203e+04  1.974704e+01
   144  1.348609e+00  1.344203e+00  5.504739e-01  8.932769e-05  1.727297e-02  8.517857e+04  2.003370e+01
   145  1.357277e+00  1.352965e+00  5.705382e-01  8.777744e-05  1.707595e-02  8.718157e+04  2.032609e+01
   146  1.365769e+00  1.361544e+00  5.910251e-01  8.622367e-05  1.688411e-02  8.925537e+04  2.062459e+01
   147  1.374096e+00  1.369953e+00  6.119315e-01  8.466626e-05  1.669722e-02  9.140450e+04  2.092958e+01
   148  1.382269e+00  1.378202e+00  6.332539e-01  8.310525e-05  1.651505e-02  9.363357e+04  2.124142e+01
   149  1.390298e+00  1.386302e+00  6.549885e-01  8.154089e-05  1.633738e-02  9.594743e+04  2.156050e+01
   150  1.398192e+00  1.394263e+00  6.771312e-01  7.997355e-05  1.616401e-02  9.835107e+04  2.188719e+01
   151  1.405959e+00  1.402093e+00  6.996779e-01  7.840372e-05  1.599474e-02  1.008497e+05  2.222188e+01
   152  1.413607e+00  1.409800e+00  7.226239e-01  7.683204e-05  1.582937e-02  1.034489e+05  2.256497e+01
   153  1.421143e+00  1.417391e+00  7.459645e-01  7.525922e-05  1.566773e-02  1.061542e+05  2.291685e+01
   154  1.428575e+00  1.424875e+00  7.696946e-01  7.368605e-05  1.550963e-02  1.089718e+05  2.327793e+01
   155  1.435908e+00  1.432257e+00  7.938092e-01  7.211341e-05  1.535489e-02  1.119079e+05  2.364865e+01
   156  1.443148e+00  1.439543e+00  8.183029e-01  7.054221e-05  1.520335e-02  1.149691e+05  2.402944e+01
   157  1.450301e+00  1.446739e+00  8.431702e-01  6.897344e-05  1.505483e-02  1.181626e+05  2.442074e+01
   158  1.457373e+00  1.453852e+00  8.684054e-01  6.740808e-05  1.490918e-02  1.214958e+05  2.482304e+01
   159  1.464368e+00  1.460885e+00  8.940028e-01  6.584717e-05  1.476623e-02  1.249764e+05  2.523680e+01
   160  1.471291e+00  1.467843e+00  9.199565e-01  6.429175e-05  1.462583e-02  1.286129e+05  2.566255e+01
   161  1.478147e+00  1.474732e+00  9.462603e-01  6.274287e-05  1.448783e-02  1.324140e+05  2.610081e+01
   162  1.484939e+00  1.481556e+00  9.729084e-01  6.120156e-05  1.435207e-02  1.363893e+05  2.655212e+01
   163  1.491672e+00  1.488319e+00  9.998945e-01  5.966886e-05  1.421842e-02  1.405486e+05  2.701706e+01
   164  1.498350e+00  1.495024e+00  1.027212e+00  5.814579e-05  1.408674e-02  1.449027e+05  2.749625e+01
   165  1.504977e+00  1.501676e+00  1.054856e+00  5.663332e-05  1.395688e-02  1.494631e+05  2.799030e+01
   166  1.511555e+00  1.508278e+00  1.082819e+00  5.513241e-05  1.382872e-02  1.542418e+05  2.849989e+01
   167  1.518089e+00  1.514834e+00  1.111094e+00  5.364400e-05  1.370214e-02  1.592519e+05  2.902571e+01
   168  1.524582e+00  1.521347e+00  1.139677e+00  5.216896e-05  1.357702e-02  1.645075e+05  2.956851e+01
   169  1.531036e+00  1.527821e+00  1.168559e+00  5.070812e-05  1.345325e-02  1.700235e+05  3.012905e+01
   170  1.537456e+00  1.534258e+00  1.197736e+00  4.926229e-05  1.333071e-02  1.758161e+05  3.070816e+01
   171  1.543844e+00  1.540662e+00  1.227200e+00  4.783221e-05  1.320932e-02  1.819028e+05  3.130670e+01
   172  1.550204e+00  1.547036e+00  1.256946e+00  4.641855e-05  1.308899e-02  1.883022e+05  3.192559e+01
   173  1.556537e+00  1.553382e+00  1.286966e+00  4.502196e-05  1.296963e-02  1.950347e+05  3.256580e+01
   174  1.562847e+00  1.559704e+00  1.317256e+00  4.364301e-05  1.285117e-02  2.021222e+05  3.322837e+01
   175  1.569137e+00  1.566004e+00  1.347808e+00  4.228223e-05  1.273356e-02  2.095884e+05  3.391438e+01
   176  1.575410e+00  1.572285e+00  1.378616e+00  4.094008e-05  1.261674e-02  2.174591e+05  3.462500e+01
   177  1.581668e+00  1.578550e+00  1.409675e+00  3.961699e-05  1.250068e-02  2.257625e+05  3.536146e+01
   178  1.587914e+00  1.584802e+00  1.440978e+00  3.831330e-05  1.238535e-02  2.345289e+05  3.612509e+01
   179  1.594151e+00  1.591044e+00  1.472519e+00  3.702932e-05  1.227073e-02  2.437917e+05  3.691727e+01
   180  1.600382e+00  1.597278e+00  1.504292e+00  3.576532e-05  1.215684e-02  2.535873e+05  3.773951e+01
   181  1.606610e+00  1.603507e+00  1.536292e+00  3.452150e-05  1.204369e-02  2.639554e+05  3.859341e+01
   182  1.612837e+00  1.609735e+00  1.568512e+00  3.329804e-05  1.193131e-02  2.749397e+05  3.948066e+01
   183  1.619067e+00  1.615963e+00  1.600947e+00  3.209505e-05  1.181974e-02  2.865879e+05  4.040310e+01
   184  1.625302e+00  1.622196e+00  1.633591e+00  3.091264e-05  1.170907e-02  2.989529e+05  4.136267e+01
   185  1.631546e+00  1.628436e+00  1.666439e+00  2.975086e-05  1.159936e-02  3.120927e+05  4.236147e+01
   186  1.637803e+00  1.634686e+00  1.699484e+00  2.860975e-05  1.149072e-02  3.260712e+05  4.340174e+01
   187  1.644075e+00  1.640950e+00  1.732722e+00  2.748933e-05  1.138327e-02  3.409592e+05  4.448589e+01
   188  1.650366e+00  1.647232e+00  1.766147e+00  2.638960e-05  1.127714e-02  3.568352e+05  4.561649e+01
   189  1.656680e+00  1.653534e+00  1.799754e+00  2.531058e-05  1.117249e-02  3.737859e+05  4.679632e+01
   190  1.663021e+00  1.659862e+00  1.833536e+00  2.425227e-05  1.106949e-02  3.919076e+05  4.802835e+01
   191  1.669392e+00  1.666218e+00  1.867490e+00  2.321471e-05  1.096833e-02  4.113074e+05  4.931578e+01
   192  1.675799e+00  1.672607e+00  1.901609e+00  2.219794e-05  1.086919e-02  4.321044e+05  5.066205e+01
   193  1.682246e+00  1.679034e+00  1.935889e+00  2.120203e-05  1.077230e-02  4.544314e+05  5.207087e+01
   194  1.688738e+00  1.685504e+00  1.970325e+00  2.022709e-05  1.067785e-02  4.784368e+05  5.354625e+01
   195  1.695279e+00  1.692021e+00  2.004912e+00  1.927328e-05  1.058608e-02  5.042858e+05  5.509248e+01
   196  1.701876e+00  1.698590e+00  2.039645e+00  1.834084e-05  1.049719e-02  5.321623e+05  5.671416e+01
   197  1.708534e+00  1.705217e+00  2.074518e+00  1.743007e-05  1.041140e-02  5.622719e+05  5.841625e+01
   198  1.715258e+00  1.711909e+00  2.109526e+00  1.654132e-05  1.032887e-02  5.948444e+05  6.020412e+01
   199  1.722056e+00  1.718670e+00  2.144666e+00  1.567501e-05  1.024979e-02  6.301365e+05  6.208352e+01
   200  1.728933e+00  1.725508e+00  2.179932e+00  1.483166e-05  1.017426e-02  6.684343e+05  6.406066e+01
   201  1.735897e+00  1.732429e+00  2.215319e+00  1.401185e-05  1.010236e-02  7.100567e+05  6.614218e+01
   202  1.742954e+00  1.739440e+00  2.250822e+00  1.321621e-05  1.003411e-02  7.553596e+05  6.833527e+01
   203  1.750112e+00  1.746548e+00  2.286438e+00  1.244542e-05  9.969439e-03  8.047391e+05  7.064764e+01
   204  1.757377e+00  1.753760e+00  2.322160e+00  1.170021e-05  9.908213e-03  8.586353e+05  7.308753e+01
   205  1.764757e+00  1.761083e+00  2.357985e+00  1.098130e-05  9.850195e-03  9.175373e+05  7.566385e+01
   206  1.772259e+00  1.768525e+00  2.393907e+00  1.028942e-05  9.795050e-03  9.819875e+05  7.838610e+01
   207  1.779891e+00  1.776092e+00  2.429923e+00  9.625209e-06  9.742341e-03  1.052587e+06  8.126453e+01
   208  1.787657e+00  1.783791e+00  2.466027e+00  8.989261e-06  9.691533e-03  1.130003e+06  8.431008e+01
   209  1.795566e+00  1.791630e+00  2.502214e+00  8.382048e-06  9.642000e-03  1.214972e+06  8.753448e+01
   210  1.803622e+00  1.799613e+00  2.538480e+00  7.803886e-06  9.593041e-03  1.308311e+06  9.095030e+01
   211  1.811831e+00  1.807746e+00  2.574820e+00  7.254927e-06  9.543904e-03  1.410925e+06  9.457104e+01
   212  1.820198e+00  1.816035e+00  2.611229e+00  6.735128e-06  9.493817e-03  1.523820e+06  9.841117e+01
   213  1.828726e+00  1.824483e+00  2.647704e+00  6.244246e-06  9.442014e-03  1.648116e+06  1.024862e+02
   214  1.837418e+00  1.833094e+00  2.684236e+00  5.781847e-06  9.387774e-03  1.785057e+06  1.068128e+02
   215  1.846277e+00  1.841870e+00  2.720824e+00  5.347303e-06  9.330450e-03  1.936038e+06  1.114087e+02
   216  1.855304e+00  1.850814e+00  2.757461e+00  4.939814e-06  9.269489e-03  2.102623e+06  1.162933e+02
   217  1.864501e+00  1.859927e+00  2.794143e+00  4.558447e-06  9.204452e-03  2.286568e+06  1.214872e+02
   218  1.873868e+00  1.869209e+00  2.830864e+00  4.202157e-06  9.135018e-03  2.489849e+06  1.270126e+02
   219  1.883405e+00  1.878662e+00  2.867619e+00  3.869828e-06  9.060979e-03  2.714693e+06  1.328937e+02
   220  1.893112e+00  1.888285e+00  2.904402e+00  3.560294e-06  8.982228e-03  2.963617e+06  1.391563e+02
   221  1.902989e+00  1.898078e+00  2.941208e+00  3.272372e-06  8.898743e-03  3.239463e+06  1.458284e+02
   222  1.913034e+00  1.908040e+00  2.978032e+00  3.004885e-06  8.810568e-03  3.545441e+06  1.529403e+02
   223  1.923247e+00  1.918170e+00  3.014867e+00  2.756674e-06  8.717799e-03  3.885180e+06  1.605246e+02
   224  1.933626e+00  1.928468e+00  3.051708e+00  2.526611e-06  8.620566e-03  4.262789e+06  1.686168e+02
   225  1.944171e+00  1.938931e+00  3.088549e+00  2.313600e-06  8.519023e-03  4.682921e+06  1.772551e+02
   226  1.954879e+00  1.949558e+00  3.125383e+00  2.116591e-06  8.413344e-03  5.150849e+06  1.864812e+02
   227  1.965750e+00  1.960348e+00  3.162204e+00  1.934579e-06  8.303715e-03  5.672538e+06  1.963398e+02
   228  1.976780e+00  1.971300e+00  3.199004e+00  1.766600e-06  8.190327e-03  6.254766e+06  2.068798e+02
   229  1.987969e+00  1.982411e+00  3.235778e+00  1.611735e-06  8.073380e-03  6.905239e+06  2.181541e+02
   230  1.999315e+00  1.993679e+00  3.272518e+00  1.469107e-06  7.953076e-03  7.632715e+06  2.302202e+02
   231  2.010816e+00  2.005104e+00  3.309218e+00  1.337885e-06  7.829626e-03  8.447161e+06  2.431408e+02
