     i         log_r      log_rmid             m           rho            v2        trelax            kn
    17  -2.409187e+00  -2.414688e+00  1.805806e-04  9.096034e+03  9.065742e-01  1.154639e-04  2.740375e-04
    18  -2.398110e+00  -2.403613e+00  1.948435e-04  9.086884e+03  9.063051e-01  1.155973e-04  2.742162e-04
    19  -2.387036e+00  -2.392538e+00  2.102204e-04  9.077266e+03  9.060220e-01  1.157379e-04  2.744043e-04
    20  -2.375961e+00  -2.381463e+00  2.268022e-04  9.067158e+03  9.057243e-01  1.158860e-04  2.746023e-04
    21  -2.364884e+00  -2.370387e+00  2.446857e-04  9.056535e+03  9.054112e-01  1.160419e-04  2.748108e-04
    22  -2.353804e+00  -2.359308e+00  2.639729e-04  9.045369e+03  9.050819e-01  1.162063e-04  2.750304e-04
    23  -2.342726e+00  -2.348230e+00  2.847617e-04  9.033637e+03  9.047355e-01  1.163795e-04  2.752616e-04
    24  -2.331651e+00  -2.337153e+00  3.071688e-04  9.021313e+03  9.043715e-01  1.165620e-04  2.755050e-04
    25  -2.320573e+00  -2.326077e+00  3.313271e-04  9.008367e+03  9.039887e-01  1.167542e-04  2.757612e-04
    26  -2.309498e+00  -2.315001e+00  3.573620e-04  8.994768e+03  9.035862e-01  1.169567e-04  2.760311e-04
    27  -2.298421e+00  -2.303924e+00  3.854278e-04  8.980486e+03  9.031631e-01  1.171702e-04  2.763152e-04
    28  -2.287341e+00  -2.292846e+00  4.156808e-04  8.965483e+03  9.027182e-01  1.173952e-04  2.766144e-04
    29  -2.276264e+00  -2.281767e+00  4.482776e-04  8.949729e+03  9.022505e-01  1.176323e-04  2.769295e-04
    30  -2.265184e+00  -2.270689e+00  4.834077e-04  8.933187e+03  9.017589e-01  1.178822e-04  2.772613e-04
    31  -2.254105e+00  -2.259609e+00  5.212579e-04  8.915820e+03  9.012421e-01  1.181457e-04  2.776108e-04
    32  -2.243025e+00  -2.248530e+00  5.620357e-04  8.897589e+03  9.006990e-01  1.184235e-04  2.779788e-04
    33  -2.231946e+00  -2.237450e+00  6.059606e-04  8.878456e+03  9.001283e-01  1.187163e-04  2.783664e-04
    34  -2.220865e+00  -2.226370e+00  6.532785e-04  8.858376e+03  8.995285e-01  1.190251e-04  2.787746e-04
    35  -2.209785e+00  -2.215290e+00  7.042385e-04  8.837306e+03  8.988982e-01  1.193507e-04  2.792046e-04
    36  -2.198702e+00  -2.204208e+00  7.591240e-04  8.815199e+03  8.982359e-01  1.196941e-04  2.796575e-04
    37  -2.187619e+00  -2.193125e+00  8.182252e-04  8.792008e+03  8.975400e-01  1.200563e-04  2.801346e-04
    38  -2.176535e+00  -2.182041e+00  8.818583e-04  8.767685e+03  8.968089e-01  1.204384e-04  2.806372e-04
    39  -2.165449e+00  -2.170957e+00  9.503637e-04  8.742178e+03  8.960409e-01  1.208416e-04  2.811668e-04
    40  -2.154360e+00  -2.159869e+00  1.024119e-03  8.715431e+03  8.952341e-01  1.212671e-04  2.817248e-04
    41  -2.143271e+00  -2.148780e+00  1.103493e-03  8.687391e+03  8.943866e-01  1.217161e-04  2.823127e-04
    42  -2.132178e+00  -2.137689e+00  1.188917e-03  8.658001e+03  8.934965e-01  1.221901e-04  2.829323e-04
    43  -2.121085e+00  -2.126596e+00  1.280828e-03  8.627203e+03  8.925617e-01  1.226905e-04  2.835852e-04
    44  -2.109988e+00  -2.115501e+00  1.379723e-03  8.594935e+03  8.915801e-01  1.232189e-04  2.842734e-04
    45  -2.098888e+00  -2.104402e+00  1.486103e-03  8.561132e+03  8.905494e-01  1.237770e-04  2.849989e-04
    46  -2.087784e+00  -2.093300e+00  1.600525e-03  8.525729e+03  8.894672e-01  1.243665e-04  2.857637e-04
    47  -2.076677e+00  -2.082195e+00  1.723575e-03  8.488659e+03  8.883310e-01  1.249895e-04  2.865701e-04
    48  -2.065565e+00  -2.071085e+00  1.855885e-03  8.449852e+03  8.871383e-01  1.256479e-04  2.874204e-04
    49  -2.054449e+00  -2.059971e+00  1.998123e-03  8.409237e+03  8.858864e-01  1.263439e-04  2.883171e-04
    50  -2.043327e+00  -2.048852e+00  2.151017e-03  8.366739e+03  8.845724e-01  1.270800e-04  2.892630e-04
    51  -2.032199e+00  -2.037727e+00  2.315332e-03  8.322282e+03  8.831935e-01  1.278585e-04  2.902609e-04
    52  -2.021065e+00  -2.026597e+00  2.491891e-03  8.275789e+03  8.817464e-01  1.286823e-04  2.913139e-04
    53  -2.009924e+00  -2.015459e+00  2.681574e-03  8.227180e+03  8.802282e-01  1.295542e-04  2.924251e-04
    54  -1.998776e+00  -2.004314e+00  2.885299e-03  8.176374e+03  8.786354e-01  1.304773e-04  2.935980e-04
    55  -1.987619e+00  -1.993161e+00  3.104081e-03  8.123289e+03  8.769645e-01  1.314550e-04  2.948362e-04
    56  -1.976452e+00  -1.982000e+00  3.338977e-03  8.067838e+03  8.752119e-01  1.324909e-04  2.961437e-04
    57  -1.965276e+00  -1.970828e+00  3.591122e-03  8.009936e+03  8.733739e-01  1.335890e-04  2.975248e-04
    58  -1.954089e+00  -1.959647e+00  3.861724e-03  7.949495e+03  8.714465e-01  1.347535e-04  2.989838e-04
    59  -1.942890e+00  -1.948454e+00  4.152066e-03  7.886426e+03  8.694256e-01  1.359889e-04  3.005256e-04
    60  -1.931679e+00  -1.937248e+00  4.463517e-03  7.820640e+03  8.673068e-01  1.373003e-04  3.021553e-04
    61  -1.920452e+00  -1.926029e+00  4.797536e-03  7.752045e+03  8.650859e-01  1.386929e-04  3.038785e-04
    62  -1.909211e+00  -1.914796e+00  5.155655e-03  7.680551e+03  8.627580e-01  1.401726e-04  3.057011e-04
    63  -1.897954e+00  -1.903546e+00  5.539526e-03  7.606069e+03  8.603184e-01  1.417458e-04  3.076295e-04
    64  -1.886678e+00  -1.892279e+00  5.950900e-03  7.528504e+03  8.577621e-01  1.434194e-04  3.096706e-04
    65  -1.875383e+00  -1.880994e+00  6.391610e-03  7.447768e+03  8.550838e-01  1.452010e-04  3.118318e-04
    66  -1.864067e+00  -1.869688e+00  6.863620e-03  7.363772e+03  8.522781e-01  1.470988e-04  3.141210e-04
    67  -1.852728e+00  -1.858360e+00  7.369017e-03  7.276427e+03  8.493394e-01  1.491218e-04  3.165469e-04
    68  -1.841364e+00  -1.847009e+00  7.909987e-03  7.185646e+03  8.462618e-01  1.512801e-04  3.191189e-04
    69  -1.829974e+00  -1.835631e+00  8.488863e-03  7.091347e+03  8.430391e-01  1.535845e-04  3.218470e-04
    70  -1.818554e+00  -1.824226e+00  9.108117e-03  6.993448e+03  8.396650e-01  1.560471e-04  3.247424e-04
    71  -1.807104e+00  -1.812791e+00  9.770334e-03  6.891871e+03  8.361329e-01  1.586811e-04  3.278170e-04
    72  -1.795620e+00  -1.801324e+00  1.047826e-02  6.786544e+03  8.324359e-01  1.615013e-04  3.310839e-04
    73  -1.784099e+00  -1.789821e+00  1.123480e-02  6.677400e+03  8.285670e-01  1.645238e-04  3.345571e-04
    74  -1.772539e+00  -1.778281e+00  1.204299e-02  6.564375e+03  8.245187e-01  1.677669e-04  3.382523e-04
    75  -1.760937e+00  -1.766700e+00  1.290606e-02  6.447414e+03  8.202833e-01  1.712508e-04  3.421866e-04
    76  -1.749289e+00  -1.755074e+00  1.382737e-02  6.326470e+03  8.158529e-01  1.749978e-04  3.463787e-04
    77  -1.737592e+00  -1.743401e+00  1.481049e-02  6.201502e+03  8.112190e-01  1.790334e-04  3.508490e-04
    78  -1.725840e+00  -1.731676e+00  1.585915e-02  6.072482e+03  8.063732e-01  1.833858e-04  3.556204e-04
    79  -1.714031e+00  -1.719896e+00  1.697728e-02  5.939389e+03  8.013063e-01  1.880871e-04  3.607178e-04
    80  -1.702159e+00  -1.708055e+00  1.816896e-02  5.802217e+03  7.960091e-01  1.931733e-04  3.661692e-04
    81  -1.690220e+00  -1.696149e+00  1.943850e-02  5.660971e+03  7.904717e-01  1.986854e-04  3.720053e-04
    82  -1.678207e+00  -1.684172e+00  2.079041e-02  5.515671e+03  7.846842e-01  2.046700e-04  3.782606e-04
    83  -1.666115e+00  -1.672119e+00  2.222937e-02  5.366354e+03  7.786359e-01  2.111804e-04  3.849736e-04
    84  -1.653936e+00  -1.659983e+00  2.376030e-02  5.213071e+03  7.723157e-01  2.182775e-04  3.921873e-04
    85  -1.641664e+00  -1.647757e+00  2.538829e-02  5.055897e+03  7.657123e-01  2.260315e-04  3.999501e-04
    86  -1.629291e+00  -1.635434e+00  2.711870e-02  4.894921e+03  7.588136e-01  2.345237e-04  4.083169e-04
    87  -1.616807e+00  -1.623004e+00  2.895704e-02  4.730257e+03  7.516070e-01  2.438484e-04  4.173496e-04
    88  -1.604204e+00  -1.610460e+00  3.090905e-02  4.562043e+03  7.440793e-01  2.541154e-04  4.271186e-04
    89  -1.591470e+00  -1.597790e+00  3.298073e-02  4.390441e+03  7.362167e-01  2.654538e-04  4.377043e-04
    90  -1.578593e+00  -1.584984e+00  3.517823e-02  4.215640e+03  7.280045e-01  2.780158e-04  4.491992e-04
    91  -1.565561e+00  -1.572028e+00  3.750796e-02  4.037857e+03  7.194275e-01  2.919817e-04  4.617095e-04
    92  -1.552358e+00  -1.558909e+00  3.997652e-02  3.857340e+03  7.104691e-01  3.075668e-04  4.753584e-04
    93  -1.538968e+00  -1.545612e+00  4.259071e-02  3.674371e+03  7.011122e-01  3.250298e-04  4.902894e-04
    94  -1.525373e+00  -1.532117e+00  4.535754e-02  3.489263e+03  6.913384e-01  3.446838e-04  5.066704e-04
    95  -1.511551e+00  -1.518407e+00  4.828429e-02  3.302366e+03  6.811278e-01  3.669108e-04  5.246997e-04
    96  -1.497479e+00  -1.504458e+00  5.137828e-02  3.114069e+03  6.704592e-01  3.921801e-04  5.446123e-04
    97  -1.483131e+00  -1.490246e+00  5.464712e-02  2.924802e+03  6.593098e-01  4.210744e-04  5.666890e-04
    98  -1.468473e+00  -1.475740e+00  5.809861e-02  2.735032e+03  6.476546e-01  4.543242e-04  5.912686e-04
    99  -1.453472e+00  -1.460908e+00  6.174066e-02  2.545272e+03  6.354664e-01  4.928554e-04  6.187631e-04
   100  -1.438086e+00  -1.445711e+00  6.558137e-02  2.356080e+03  6.227151e-01  5.378550e-04  6.496778e-04
   101  -1.422265e+00  -1.430104e+00  6.962896e-02  2.168063e+03  6.093674e-01  5.908654e-04  6.846399e-04
   102  -1.405953e+00  -1.414033e+00  7.389183e-02  1.981872e+03  5.953859e-01  6.539207e-04  7.244370e-04
   103  -1.389081e+00  -1.397435e+00  7.837842e-02  1.798213e+03  5.807286e-01  7.297470e-04  7.700707e-04
   104  -1.371567e+00  -1.380236e+00  8.309731e-02  1.617842e+03  5.653471e-01  8.220653e-04  8.228338e-04
   105  -1.353309e+00  -1.362342e+00  8.805718e-02  1.441570e+03  5.491857e-01  9.360623e-04  8.844236e-04
   106  -1.334184e+00  -1.343641e+00  9.326673e-02  1.270262e+03  5.321789e-01  1.079140e-03  9.571107e-04
   107  -1.314033e+00  -1.323992e+00  9.873473e-02  1.104844e+03  5.142490e-01  1.262153e-03  1.044000e-03
   108  -1.292656e+00  -1.303213e+00  1.044700e-01  9.462998e+02  4.953017e-01  1.501538e-03  1.149446e-03
   109  -1.269788e+00  -1.281072e+00  1.104813e-01  7.956744e+02  4.752205e-01  1.823127e-03  1.279742e-03
   110  -1.245071e+00  -1.257254e+00  1.167774e-01  6.540801e+02  4.538584e-01  2.269389e-03  1.444316e-03
   111  -1.218008e+00  -1.231329e+00  1.233670e-01  5.226968e+02  4.310241e-01  2.914066e-03  1.657914e-03
   112  -1.187872e+00  -1.202678e+00  1.302589e-01  4.027770e+02  4.064606e-01  3.894271e-03  1.944895e-03
   113  -1.153547e+00  -1.170370e+00  1.374615e-01  2.956522e+02  3.798064e-01  5.488298e-03  2.348367e-03
   114  -1.113194e+00  -1.132902e+00  1.449834e-01  2.027405e+02  3.505240e-01  8.331068e-03  2.951948e-03
   115  -1.063461e+00  -1.087616e+00  1.528329e-01  1.255541e+02  3.177455e-01  1.412958e-02  3.939876e-03
   116  -9.973022e-01  -1.029123e+00  1.610180e-01  6.570455e+01  2.798850e-01  2.876833e-02  5.802968e-03
   117  -8.962351e-01  -9.438353e-01  1.695469e-01  2.486505e+01  2.333988e-01  8.324562e-02  1.032984e-02
   118  -6.957584e-01  -7.845302e-01  1.784273e-01  4.344880e+00  1.682088e-01  5.611743e-01  2.910881e-02
   119  -2.445199e-01  -4.139944e-01  1.876667e-01  1.570357e-01  8.348653e-02  2.203908e+01  2.173353e-01
   120  3.912516e-01  1.805954e-01  1.972725e-01  1.955717e-03  4.669662e-02  2.366199e+03  2.604006e+00
   121  6.616154e-01  5.471412e-01  2.072515e-01  3.666445e-04  3.985108e-02  1.366265e+04  6.510212e+00
   122  7.835987e-01  7.268759e-01  2.176105e-01  2.433375e-04  3.506891e-02  2.194471e+04  8.518675e+00
   123  8.597042e-01  8.233164e-01  2.283559e-01  2.078009e-04  3.224249e-02  2.680022e+04  9.613903e+00
   124  9.149739e-01  8.882177e-01  2.394938e-01  1.894295e-04  3.037677e-02  3.028877e+04  1.037393e+01
   125  9.585086e-01  9.372865e-01  2.510298e-01  1.774785e-04  2.900079e-02  3.308639e+04  1.096882e+01
   126  9.945463e-01  9.769012e-01  2.629693e-01  1.687752e-04  2.790249e-02  3.547071e+04  1.146732e+01
   127  1.025391e+00  1.010243e+00  2.753172e-01  1.619809e-04  2.698034e-02  3.758483e+04  1.190371e+01
   128  1.052433e+00  1.039123e+00  2.880780e-01  1.564077e-04  2.618086e-02  3.951390e+04  1.229750e+01
   129  1.076574e+00  1.064671e+00  3.012559e-01  1.516611e-04  2.547267e-02  4.131317e+04  1.266086e+01
   130  1.098430e+00  1.087639e+00  3.148546e-01  1.474983e-04  2.483559e-02  4.302053e+04  1.300190e+01
   131  1.118443e+00  1.108552e+00  3.288774e-01  1.437619e-04  2.425565e-02  4.466318e+04  1.332629e+01
   132  1.136939e+00  1.127790e+00  3.433271e-01  1.403455e-04  2.372275e-02  4.626143e+04  1.363817e+01
   133  1.154165e+00  1.145637e+00  3.582062e-01  1.371744e-04  2.322930e-02  4.783094e+04  1.394065e+01
   134  1.170312e+00  1.162313e+00  3.735166e-01  1.341944e-04  2.276952e-02  4.938427e+04  1.423618e+01
   135  1.185533e+00  1.177989e+00  3.892599e-01  1.313655e-04  2.233886e-02  5.093171e+04  1.452669e+01
   136  1.199949e+00  1.192801e+00  4.054373e-01  1.286571e-04  2.193370e-02  5.248200e+04  1.481375e+01
   137  1.213661e+00  1.206859e+00  4.220493e-01  1.260459e-04  2.155108e-02  5.404268e+04  1.509868e+01
   138  1.226751e+00  1.220255e+00  4.390963e-01  1.235135e-04  2.118859e-02  5.562044e+04  1.538259e+01
   139  1.239289e+00  1.233065e+00  4.565780e-01  1.210457e-04  2.084420e-02  5.722132e+04  1.566644e+01
   140  1.251333e+00  1.245353e+00  4.744939e-01  1.186311e-04  2.051619e-02  5.885088e+04  1.595108e+01
   141  1.262933e+00  1.257172e+00  4.928430e-01  1.162607e-04  2.020308e-02  6.051431e+04  1.623725e+01
   142  1.274132e+00  1.268568e+00  5.116240e-01  1.139273e-04  1.990361e-02  6.221658e+04  1.652562e+01
   143  1.284966e+00  1.279583e+00  5.308350e-01  1.116252e-04  1.961666e-02  6.396245e+04  1.681683e+01
   144  1.295470e+00  1.290250e+00  5.504739e-01  1.093500e-04  1.934125e-02  6.575656e+04  1.711143e+01
   145  1.305671e+00  1.300600e+00  5.705382e-01  1.070980e-04  1.907650e-02  6.760352e+04  1.740996e+01
   146  1.315594e+00  1.310660e+00  5.910251e-01  1.048666e-04  1.882163e-02  6.950789e+04  1.771293e+01
   147  1.325261e+00  1.320454e+00  6.119315e-01  1.026538e-04  1.857593e-02  7.147427e+04  1.802084e+01
   148  1.334694e+00  1.330003e+00  6.332539e-01  1.004580e-04  1.833877e-02  7.350732e+04  1.833414e+01
   149  1.343909e+00  1.339326e+00  6.549885e-01  9.827810e-05  1.810956e-02  7.561175e+04  1.865329e+01
   150  1.352923e+00  1.348439e+00  6.771312e-01  9.611356e-05  1.788775e-02  7.779244e+04  1.897875e+01
   151  1.361750e+00  1.357359e+00  6.996779e-01  9.396399e-05  1.767286e-02  8.005438e+04  1.931095e+01
   152  1.370404e+00  1.366099e+00  7.226239e-01  9.182929e-05  1.746442e-02  8.240274e+04  1.965034e+01
   153  1.378897e+00  1.374671e+00  7.459645e-01  8.970959e-05  1.726200e-02  8.484290e+04  1.999736e+01
   154  1.387239e+00  1.383088e+00  7.696946e-01  8.760522e-05  1.706520e-02  8.738045e+04  2.035246e+01
   155  1.395441e+00  1.391360e+00  7.938092e-01  8.551663e-05  1.687365e-02  9.002123e+04  2.071610e+01
   156  1.403513e+00  1.399496e+00  8.183029e-01  8.344436e-05  1.668698e-02  9.277140e+04  2.108873e+01
   157  1.411462e+00  1.407506e+00  8.431702e-01  8.138909e-05  1.650487e-02  9.563739e+04  2.147082e+01
   158  1.419297e+00  1.415397e+00  8.684054e-01  7.935153e-05  1.632701e-02  9.862599e+04  2.186285e+01
   159  1.427026e+00  1.423179e+00  8.940028e-01  7.733244e-05  1.615309e-02  1.017444e+05  2.226533e+01
   160  1.434654e+00  1.430856e+00  9.199565e-01  7.533262e-05  1.598284e-02  1.050002e+05  2.267876e+01
   161  1.442189e+00  1.438438e+00  9.462603e-01  7.335287e-05  1.581598e-02  1.084014e+05  2.310368e+01
   162  1.449636e+00  1.445928e+00  9.729084e-01  7.139400e-05  1.565228e-02  1.119565e+05  2.354063e+01
   163  1.457002e+00  1.453335e+00  9.998945e-01  6.945680e-05  1.549149e-02  1.156748e+05  2.399020e+01
   164  1.464291e+00  1.460662e+00  1.027212e+00  6.754203e-05  1.533339e-02  1.195658e+05  2.445297e+01
   165  1.471508e+00  1.467915e+00  1.054856e+00  6.565044e-05  1.517776e-02  1.236398e+05  2.492958e+01
   166  1.478659e+00  1.475099e+00  1.082819e+00  6.378273e-05  1.502442e-02  1.279081e+05  2.542069e+01
   167  1.485748e+00  1.482218e+00  1.111094e+00  6.193954e-05  1.487318e-02  1.323823e+05  2.592697e+01
   168  1.492779e+00  1.489278e+00  1.139677e+00  6.012151e-05  1.472386e-02  1.370753e+05  2.644916e+01
   169  1.499757e+00  1.496282e+00  1.168559e+00  5.832917e-05  1.457632e-02  1.420006e+05  2.698802e+01
   170  1.506684e+00  1.503234e+00  1.197736e+00  5.656304e-05  1.443039e-02  1.471730e+05  2.754434e+01
   171  1.513566e+00  1.510139e+00  1.227200e+00  5.482355e-05  1.428596e-02  1.526083e+05  2.811898e+01
   172  1.520405e+00  1.516999e+00  1.256946e+00  5.311108e-05  1.414290e-02  1.583236e+05  2.871283e+01
   173  1.527206e+00  1.523819e+00  1.286966e+00  5.142598e-05  1.400111e-02  1.643374e+05  2.932684e+01
   174  1.533972e+00  1.530602e+00  1.317256e+00  4.976848e-05  1.386049e-02  1.706696e+05  2.996203e+01
   175  1.540706e+00  1.537352e+00  1.347808e+00  4.813881e-05  1.372098e-02  1.773422e+05  3.061945e+01
   176  1.547412e+00  1.544072e+00  1.378616e+00  4.653711e-05  1.358252e-02  1.843785e+05  3.130025e+01
   177  1.554092e+00  1.550765e+00  1.409675e+00  4.496347e-05  1.344506e-02  1.918045e+05  3.200563e+01
   178  1.560751e+00  1.557434e+00  1.440978e+00  4.341792e-05  1.330858e-02  1.996481e+05  3.273689e+01
   179  1.567391e+00  1.564084e+00  1.472519e+00  4.190046e-05  1.317306e-02  2.079399e+05  3.349538e+01
   180  1.574016e+00  1.570717e+00  1.504292e+00  4.041102e-05  1.303853e-02  2.167135e+05  3.428259e+01
   181  1.580630e+00  1.577336e+00  1.536292e+00  3.894952e-05  1.290499e-02  2.260055e+05  3.510006e+01
   182  1.587235e+00  1.583945e+00  1.568512e+00  3.751580e-05  1.277251e-02  2.358564e+05  3.594947e+01
   183  1.593835e+00  1.590547e+00  1.600947e+00  3.610971e-05  1.264115e-02  2.463104e+05  3.683261e+01
   184  1.600433e+00  1.597146e+00  1.633591e+00  3.473103e-05  1.251099e-02  2.574166e+05  3.775140e+01
   185  1.607033e+00  1.603746e+00  1.666439e+00  3.337956e-05  1.238214e-02  2.692288e+05  3.870789e+01
   186  1.613639e+00  1.610349e+00  1.699484e+00  3.205507e-05  1.225474e-02  2.818067e+05  3.970429e+01
   187  1.620255e+00  1.616960e+00  1.732722e+00  3.075732e-05  1.212892e-02  2.952164e+05  4.074295e+01
   188  1.626885e+00  1.623583e+00  1.766147e+00  2.948608e-05  1.200485e-02  3.095313e+05  4.182643e+01
   189  1.633533e+00  1.630221e+00  1.799754e+00  2.824115e-05  1.188272e-02  3.248326e+05  4.295746e+01
   190  1.640202e+00  1.636880e+00  1.833536e+00  2.702234e-05  1.176274e-02  3.412108e+05  4.413895e+01
   191  1.646899e+00  1.643564e+00  1.867490e+00  2.582950e-05  1.164512e-02  3.587666e+05  4.537407e+01
   192  1.653628e+00  1.650276e+00  1.901609e+00  2.466253e-05  1.153009e-02  3.776122e+05  4.666622e+01
   193  1.660393e+00  1.657023e+00  1.935889e+00  2.352136e-05  1.141789e-02  3.978730e+05  4.801904e+01
   194  1.667201e+00  1.663810e+00  1.970325e+00  2.240601e-05  1.130877e-02  4.196892e+05  4.943651e+01
   195  1.674056e+00  1.670642e+00  2.004912e+00  2.131657e-05  1.120295e-02  4.432170e+05  5.092287e+01
   196  1.680966e+00  1.677525e+00  2.039645e+00  2.025323e-05  1.110068e-02  4.686309e+05  5.248265e+01
   197  1.687936e+00  1.684465e+00  2.074518e+00  1.921627e-05  1.100217e-02  4.961256e+05  5.412077e+01
   198  1.694972e+00  1.691468e+00  2.109526e+00  1.820607e-05  1.090760e-02  5.259195e+05  5.584253e+01
   199  1.702082e+00  1.698541e+00  2.144666e+00  1.722308e-05  1.081712e-02  5.582561e+05  5.765362e+01
   200  1.709272e+00  1.705691e+00  2.179932e+00  1.626788e-05  1.073082e-02  5.934071e+05  5.956016e+01
   201  1.716549e+00  1.712926e+00  2.215319e+00  1.534112e-05  1.064873e-02  6.316754e+05  6.156874e+01
   202  1.723922e+00  1.720251e+00  2.250822e+00  1.444353e-05  1.057081e-02  6.733990e+05  6.368643e+01
   203  1.731397e+00  1.727676e+00  2.286438e+00  1.357588e-05  1.049692e-02  7.189539e+05  6.592085e+01
   204  1.738983e+00  1.735207e+00  2.322160e+00  1.273898e-05  1.042682e-02  7.687575e+05  6.828015e+01
   205  1.746685e+00  1.742851e+00  2.357985e+00  1.193363e-05  1.036016e-02  8.232737e+05  7.077310e+01
   206  1.754513e+00  1.750617e+00  2.393907e+00  1.116057e-05  1.029650e-02  8.830165e+05  7.340908e+01
   207  1.762472e+00  1.758510e+00  2.429923e+00  1.042047e-05  1.023526e-02  9.485561e+05  7.619817e+01
   208  1.770569e+00  1.766539e+00  2.466027e+00  9.713885e-06  1.017579e-02  1.020524e+06  7.915116e+01
   209  1.778810e+00  1.774709e+00  2.502214e+00  9.041184e-06  1.011733e-02  1.099618e+06  8.227960e+01
   210  1.787200e+00  1.783025e+00  2.538480e+00  8.402553e-06  1.005909e-02  1.186614e+06  8.559588e+01
   211  1.795745e+00  1.791494e+00  2.574820e+00  7.797952e-06  1.000023e-02  1.282373e+06  8.911327e+01
   212  1.804448e+00  1.800119e+00  2.611229e+00  7.227106e-06  9.939952e-03  1.387853e+06  9.284604e+01
   213  1.813313e+00  1.808903e+00  2.647704e+00  6.689505e-06  9.877467e-03  1.504122e+06  9.680950e+01
   214  1.822342e+00  1.817851e+00  2.684236e+00  6.184429e-06  9.812084e-03  1.632374e+06  1.010200e+02
   215  1.831536e+00  1.826963e+00  2.720824e+00  5.710949e-06  9.743211e-03  1.773947e+06  1.054952e+02
   216  1.840897e+00  1.836242e+00  2.757461e+00  5.267968e-06  9.670374e-03  1.930346e+06  1.102541e+02
   217  1.850426e+00  1.845688e+00  2.794143e+00  4.854268e-06  9.593224e-03  2.103265e+06  1.153171e+02
   218  1.860123e+00  1.855302e+00  2.830864e+00  4.468538e-06  9.511535e-03  2.294612e+06  1.207062e+02
   219  1.869987e+00  1.865083e+00  2.867619e+00  4.109418e-06  9.425183e-03  2.506541e+06  1.264453e+02
   220  1.880019e+00  1.875032e+00  2.904402e+00  3.775520e-06  9.334137e-03  2.741486e+06  1.325599e+02
   221  1.890217e+00  1.885148e+00  2.941208e+00  3.465462e-06  9.238433e-03  3.002200e+06  1.390779e+02
   222  1.900580e+00  1.895429e+00  2.978032e+00  3.177886e-06  9.138161e-03  3.291792e+06  1.460290e+02
   223  1.911107e+00  1.905875e+00  3.014867e+00  2.911466e-06  9.033448e-03  3.613778e+06  1.534458e+02
   224  1.921797e+00  1.916485e+00  3.051708e+00  2.664922e-06  8.924450e-03  3.972142e+06  1.613633e+02
   225  1.932648e+00  1.927256e+00  3.088549e+00  2.437018e-06  8.811338e-03  4.371399e+06  1.698195e+02
   226  1.943659e+00  1.938189e+00  3.125383e+00  2.226570e-06  8.694298e-03  4.816665e+06  1.788555e+02
   227  1.954828e+00  1.949280e+00  3.162204e+00  2.032451e-06  8.573526e-03  5.313739e+06  1.885159e+02
   228  1.966153e+00  1.960528e+00  3.199004e+00  1.853583e-06  8.449225e-03  5.869207e+06  1.988489e+02
   229  1.977633e+00  1.971931e+00  3.235778e+00  1.688939e-06  8.321598e-03  6.490566e+06  2.099072e+02
   230  1.989264e+00  1.983487e+00  3.272518e+00  1.537544e-06  8.190858e-03  7.186342e+06  2.217478e+02
   231  2.001046e+00  1.995195e+00  3.309218e+00  1.398472e-06  8.057221e-03  7.966242e+06  2.344327e+02
