     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.007220e+00  2.001212e+00  3.345867e+00  1.304340e-06  8.055951e-03  8.541828e+06  2.427638e+02
   233  2.019464e+00  2.013385e+00  3.382461e+00  1.183382e-06  7.911008e-03  9.500780e+06  2.571932e+02
   234  2.031847e+00  2.025700e+00  3.418989e+00  1.072711e-06  7.763999e-03  1.057973e+07  2.726803e+02
   235  2.044367e+00  2.038152e+00  3.455443e+00  9.715511e-07  7.615144e-03  1.179493e+07  2.893116e+02
   236  2.057022e+00  2.050741e+00  3.491816e+00  8.791735e-07  7.464662e-03  1.316498e+07  3.071817e+02
   237  2.069809e+00  2.063463e+00  3.528096e+00  7.948965e-07  7.312771e-03  1.471121e+07  3.263935e+02
   238  2.082725e+00  2.076315e+00  3.564275e+00  7.180839e-07  7.159664e-03  1.645805e+07  3.470594e+02
   239  2.095767e+00  2.089295e+00  3.600342e+00  6.481396e-07  7.005544e-03  1.843361e+07  3.693027e+02
   240  2.108933e+00  2.102399e+00  3.636288e+00  5.845072e-07  6.850625e-03  2.067022e+07  3.932582e+02
   241  2.122219e+00  2.115627e+00  3.672101e+00  5.266691e-07  6.695123e-03  2.320507e+07  4.190729e+02
   242  2.135623e+00  2.128973e+00  3.707770e+00  4.741497e-07  6.539172e-03  2.608093e+07  4.469085e+02
   243  2.149143e+00  2.142436e+00  3.743285e+00  4.265004e-07  6.382970e-03  2.934737e+07  4.769432e+02
   244  2.162775e+00  2.156012e+00  3.778631e+00  3.833022e-07  6.226808e-03  3.306176e+07  5.093712e+02
   245  2.176515e+00  2.169699e+00  3.813796e+00  3.441801e-07  6.070766e-03  3.729000e+07  5.444062e+02
   246  2.190363e+00  2.183494e+00  3.848769e+00  3.087814e-07  5.914979e-03  4.210874e+07  5.822850e+02
   247  2.204314e+00  2.197394e+00  3.883532e+00  2.767739e-07  5.759735e-03  4.760731e+07  6.232667e+02
   248  2.218366e+00  2.211396e+00  3.918075e+00  2.478680e-07  5.604958e-03  5.388815e+07  6.676384e+02
   249  2.232515e+00  2.225498e+00  3.952381e+00  2.217783e-07  5.450948e-03  6.107238e+07  7.157184e+02
   250  2.246760e+00  2.239696e+00  3.986434e+00  1.982460e-07  5.298000e-03  6.930100e+07  7.678556e+02
   251  2.261097e+00  2.253987e+00  4.020220e+00  1.770504e-07  5.145909e-03  7.873578e+07  8.244386e+02
   252  2.275523e+00  2.268370e+00  4.053721e+00  1.579668e-07  4.995064e-03  8.957025e+07  8.858993e+02
   253  2.290036e+00  2.282840e+00  4.086918e+00  1.408000e-07  4.845596e-03  1.020290e+08  9.527145e+02
   254  2.304634e+00  2.297396e+00  4.119796e+00  1.253789e-07  4.697312e-03  1.163727e+08  1.025418e+03
   255  2.319312e+00  2.312035e+00  4.152333e+00  1.115254e-07  4.550825e-03  1.329172e+08  1.104602e+03
   256  2.334070e+00  2.326754e+00  4.184514e+00  9.910538e-08  4.405614e-03  1.520196e+08  1.190929e+03
   257  2.348904e+00  2.341551e+00  4.216317e+00  8.797185e-08  4.262144e-03  1.741174e+08  1.285144e+03
   258  2.363812e+00  2.356422e+00  4.247720e+00  7.799710e-08  4.120716e-03  1.997263e+08  1.388073e+03
   259  2.378791e+00  2.371366e+00  4.278704e+00  6.907944e-08  3.980788e-03  2.294387e+08  1.500648e+03
   260  2.393839e+00  2.386380e+00  4.309247e+00  6.110582e-08  3.842930e-03  2.639892e+08  1.623922e+03
   261  2.408953e+00  2.401462e+00  4.339327e+00  5.398552e-08  3.707058e-03  3.042342e+08  1.759075e+03
   262  2.424132e+00  2.416609e+00  4.368920e+00  4.763300e-08  3.573261e-03  3.512042e+08  1.907442e+03
   263  2.439373e+00  2.431819e+00  4.398003e+00  4.197163e-08  3.441548e-03  4.061320e+08  2.070537e+03
   264  2.454673e+00  2.447090e+00  4.426551e+00  3.693063e-08  3.312037e-03  4.705066e+08  2.250074e+03
   265  2.470032e+00  2.462420e+00  4.454541e+00  3.244718e-08  3.184733e-03  5.461181e+08  2.448008e+03
   266  2.485445e+00  2.477807e+00  4.481946e+00  2.846373e-08  3.059702e-03  6.351389e+08  2.666566e+03
   267  2.500913e+00  2.493248e+00  4.508746e+00  2.493158e-08  2.936587e-03  7.401652e+08  2.908314e+03
   268  2.516432e+00  2.508742e+00  4.534908e+00  2.179589e-08  2.816380e-03  8.645294e+08  3.176178e+03
   269  2.532001e+00  2.524286e+00  4.560415e+00  1.902484e-08  2.697808e-03  1.011984e+09  3.473535e+03
   270  2.547617e+00  2.539879e+00  4.585232e+00  1.656971e-08  2.582335e-03  1.187624e+09  3.804294e+03
   271  2.563280e+00  2.555519e+00  4.609339e+00  1.440523e-08  2.468692e-03  1.397161e+09  4.172960e+03
   272  2.578986e+00  2.571204e+00  4.632710e+00  1.249566e-08  2.357586e-03  1.648188e+09  4.584841e+03
   273  2.594735e+00  2.586932e+00  4.655317e+00  1.081352e-08  2.249064e-03  1.949989e+09  5.046071e+03
   274  2.610525e+00  2.602702e+00  4.677135e+00  9.335312e-09  2.142854e-03  2.314061e+09  5.563870e+03
   275  2.626354e+00  2.618512e+00  4.698144e+00  8.038994e-09  2.038795e-03  2.754936e+09  6.146814e+03
   276  2.642221e+00  2.634360e+00  4.718316e+00  6.901860e-09  1.937544e-03  3.291607e+09  6.805011e+03
   277  2.658123e+00  2.650245e+00  4.737631e+00  5.908755e-09  1.838347e-03  3.947210e+09  7.550505e+03
   278  2.674059e+00  2.666164e+00  4.756067e+00  5.041627e-09  1.741702e-03  4.752722e+09  8.397800e+03
   279  2.690028e+00  2.682117e+00  4.773601e+00  4.285909e-09  1.647747e-03  5.747935e+09  9.364208e+03
   280  2.706027e+00  2.698101e+00  4.790222e+00  3.631136e-09  1.555461e-03  6.982772e+09  1.047097e+04
   281  2.722055e+00  2.714115e+00  4.805906e+00  3.061964e-09  1.466388e-03  8.528553e+09  1.174392e+04
   282  2.738110e+00  2.730157e+00  4.820645e+00  2.571507e-09  1.379017e-03  1.047195e+10  1.321475e+04
   283  2.754189e+00  2.746224e+00  4.834423e+00  2.147991e-09  1.294590e-03  1.293902e+10  1.492298e+04
   284  2.770290e+00  2.762314e+00  4.847237e+00  1.785132e-09  1.212037e-03  1.609059e+10  1.691783e+04
   285  2.786410e+00  2.778425e+00  4.859082e+00  1.474601e-09  1.131860e-03  2.015715e+10  1.926212e+04
   286  2.802546e+00  2.794553e+00  4.869952e+00  1.209449e-09  1.054543e-03  2.546128e+10  2.203494e+04
   287  2.818691e+00  2.810693e+00  4.879856e+00  9.850939e-10  9.791190e-04  3.244178e+10  2.533852e+04
   288  2.834841e+00  2.826841e+00  4.888804e+00  7.957849e-10  9.059899e-04  4.174867e+10  2.930746e+04
   289  2.850985e+00  2.842988e+00  4.896806e+00  6.368130e-10  8.353830e-04  5.433069e+10  3.411842e+04
   290  2.867113e+00  2.859124e+00  4.903884e+00  5.043349e-10  7.671536e-04  7.158793e+10  4.000710e+04
   291  2.883206e+00  2.875234e+00  4.910061e+00  3.947110e-10  7.014780e-04  9.565633e+10  4.729237e+04
   292  2.899238e+00  2.891296e+00  4.915372e+00  3.048051e-10  6.384951e-04  1.298372e+11  5.640893e+04
   293  2.915168e+00  2.907276e+00  4.919859e+00  2.321397e-10  5.775600e-04  1.792470e+11  6.796173e+04
   294  2.930932e+00  2.923122e+00  4.923565e+00  1.736115e-10  5.204899e-04  2.524732e+11  8.278322e+04
   295  2.946426e+00  2.938748e+00  4.926545e+00  1.275494e-10  4.667224e-04  3.629045e+11  1.019927e+05
   296  2.961475e+00  2.954015e+00  4.928872e+00  9.224190e-11  4.155839e-04  5.317927e+11  1.270996e+05
   297  2.975786e+00  2.968689e+00  4.930605e+00  6.529194e-11  3.712531e-04  7.948870e+11  1.598354e+05
   298  2.988875e+00  2.982380e+00  4.931833e+00  4.602217e-11  3.312966e-04  1.193780e+12  2.015328e+05
   299  3.000000e+00  2.994473e+00  4.932628e+00  3.224912e-11  3.043269e-04  1.777510e+12  2.511937e+05
