     i         log_r      log_rmid             m           rho            v2        trelax            kn
    41  -1.152882e+00  -1.158944e+00  1.103493e-03  8.464303e+00  5.667345e-02  4.962711e-01  3.592960e-02
    42  -1.140627e+00  -1.146711e+00  1.188917e-03  8.340596e+00  5.706880e-02  5.018842e-01  3.606948e-02
    43  -1.128328e+00  -1.134434e+00  1.280828e-03  8.214266e+00  5.747830e-02  5.077843e-01  3.621608e-02
    44  -1.115980e+00  -1.122110e+00  1.379723e-03  8.085393e+00  5.790216e-02  5.139862e-01  3.636971e-02
    45  -1.103584e+00  -1.109738e+00  1.486103e-03  7.954062e+00  5.834061e-02  5.205058e-01  3.653068e-02
    46  -1.091139e+00  -1.097317e+00  1.600525e-03  7.820377e+00  5.879379e-02  5.273592e-01  3.669933e-02
    47  -1.078642e+00  -1.084846e+00  1.723575e-03  7.684446e+00  5.926187e-02  5.345640e-01  3.687600e-02
    48  -1.066093e+00  -1.072323e+00  1.855885e-03  7.546387e+00  5.974497e-02  5.421385e-01  3.706104e-02
    49  -1.053491e+00  -1.059747e+00  1.998123e-03  7.406328e+00  6.024316e-02  5.501020e-01  3.725482e-02
    50  -1.040835e+00  -1.047117e+00  2.151017e-03  7.264403e+00  6.075649e-02  5.584750e-01  3.745773e-02
    51  -1.028122e+00  -1.034432e+00  2.315332e-03  7.120753e+00  6.128501e-02  5.672793e-01  3.767018e-02
    52  -1.015353e+00  -1.021691e+00  2.491891e-03  6.975530e+00  6.182867e-02  5.765379e-01  3.789258e-02
    53  -1.002525e+00  -1.008892e+00  2.681574e-03  6.828889e+00  6.238743e-02  5.862750e-01  3.812538e-02
    54  -9.896402e-01  -9.960350e-01  2.885299e-03  6.680999e+00  6.296115e-02  5.965162e-01  3.836902e-02
    55  -9.766951e-01  -9.831194e-01  3.104081e-03  6.532030e+00  6.354970e-02  6.072886e-01  3.862397e-02
    56  -9.636896e-01  -9.701437e-01  3.338977e-03  6.382148e+00  6.415288e-02  6.186216e-01  3.889074e-02
    57  -9.506231e-01  -9.571072e-01  3.591122e-03  6.231534e+00  6.477045e-02  6.305457e-01  3.916984e-02
    58  -9.374946e-01  -9.440092e-01  3.861724e-03  6.080367e+00  6.540212e-02  6.430937e-01  3.946180e-02
    59  -9.243038e-01  -9.308491e-01  4.152066e-03  5.928829e+00  6.604755e-02  6.563005e-01  3.976719e-02
    60  -9.110499e-01  -9.176263e-01  4.463517e-03  5.777102e+00  6.670634e-02  6.702031e-01  4.008660e-02
    61  -8.977323e-01  -9.043401e-01  4.797536e-03  5.625368e+00  6.737807e-02  6.848410e-01  4.042062e-02
    62  -8.843512e-01  -8.909902e-01  5.155655e-03  5.473812e+00  6.806223e-02  7.002563e-01  4.076991e-02
    63  -8.709058e-01  -8.775765e-01  5.539526e-03  5.322616e+00  6.875826e-02  7.164938e-01  4.113512e-02
    64  -8.573956e-01  -8.640982e-01  5.950900e-03  5.171953e+00  6.946561e-02  7.336020e-01  4.151696e-02
    65  -8.438211e-01  -8.505553e-01  6.391610e-03  5.022003e+00  7.018360e-02  7.516320e-01  4.191616e-02
    66  -8.301819e-01  -8.369479e-01  6.863620e-03  4.872938e+00  7.091154e-02  7.706385e-01  4.233347e-02
    67  -8.164778e-01  -8.232758e-01  7.369017e-03  4.724924e+00  7.164868e-02  7.906806e-01  4.276970e-02
    68  -8.027093e-01  -8.095390e-01  7.909987e-03  4.578123e+00  7.239425e-02  8.118214e-01  4.322570e-02
    69  -7.888763e-01  -7.957377e-01  8.488863e-03  4.432693e+00  7.314740e-02  8.341285e-01  4.370232e-02
    70  -7.749789e-01  -7.818720e-01  9.108117e-03  4.288782e+00  7.390724e-02  8.576746e-01  4.420051e-02
    71  -7.610176e-01  -7.679421e-01  9.770334e-03  4.146533e+00  7.467287e-02  8.825380e-01  4.472123e-02
    72  -7.469927e-01  -7.539485e-01  1.047826e-02  4.006085e+00  7.544331e-02  9.088024e-01  4.526550e-02
    73  -7.329047e-01  -7.398916e-01  1.123480e-02  3.867567e+00  7.621756e-02  9.365580e-01  4.583438e-02
    74  -7.187539e-01  -7.257717e-01  1.204299e-02  3.731099e+00  7.699458e-02  9.659023e-01  4.642900e-02
    75  -7.045411e-01  -7.115894e-01  1.290606e-02  3.596795e+00  7.777330e-02  9.969401e-01  4.705055e-02
    76  -6.902669e-01  -6.973454e-01  1.382737e-02  3.464762e+00  7.855261e-02  1.029784e+00  4.770026e-02
    77  -6.759317e-01  -6.830401e-01  1.481049e-02  3.335096e+00  7.933138e-02  1.064557e+00  4.837946e-02
    78  -6.615362e-01  -6.686743e-01  1.585915e-02  3.207888e+00  8.010846e-02  1.101391e+00  4.908954e-02
    79  -6.470814e-01  -6.542487e-01  1.697728e-02  3.083218e+00  8.088266e-02  1.140428e+00  4.983195e-02
    80  -6.325678e-01  -6.397639e-01  1.816896e-02  2.961161e+00  8.165278e-02  1.181823e+00  5.060824e-02
    81  -6.179963e-01  -6.252209e-01  1.943850e-02  2.841783e+00  8.241759e-02  1.225742e+00  5.142003e-02
    82  -6.033677e-01  -6.106204e-01  2.079041e-02  2.725140e+00  8.317585e-02  1.272367e+00  5.226906e-02
    83  -5.886828e-01  -5.959632e-01  2.222937e-02  2.611284e+00  8.392631e-02  1.321894e+00  5.315714e-02
    84  -5.739426e-01  -5.812501e-01  2.376030e-02  2.500258e+00  8.466771e-02  1.374537e+00  5.408620e-02
    85  -5.591479e-01  -5.664822e-01  2.538829e-02  2.392097e+00  8.539875e-02  1.430525e+00  5.505827e-02
    86  -5.442996e-01  -5.516603e-01  2.711870e-02  2.286831e+00  8.611818e-02  1.490111e+00  5.607552e-02
    87  -5.293985e-01  -5.367851e-01  2.895704e-02  2.184481e+00  8.682469e-02  1.553568e+00  5.714024e-02
    88  -5.144457e-01  -5.218578e-01  3.090905e-02  2.085062e+00  8.751702e-02  1.621193e+00  5.825484e-02
    89  -4.994420e-01  -5.068791e-01  3.298073e-02  1.988584e+00  8.819386e-02  1.693312e+00  5.942191e-02
    90  -4.843883e-01  -4.918499e-01  3.517823e-02  1.895050e+00  8.885394e-02  1.770276e+00  6.064417e-02
    91  -4.692855e-01  -4.767713e-01  3.750796e-02  1.804458e+00  8.949599e-02  1.852471e+00  6.192451e-02
    92  -4.541346e-01  -4.616440e-01  3.997652e-02  1.716798e+00  9.011874e-02  1.940319e+00  6.326602e-02
    93  -4.389363e-01  -4.464690e-01  4.259071e-02  1.632059e+00  9.072095e-02  2.034278e+00  6.467197e-02
    94  -4.236918e-01  -4.312472e-01  4.535754e-02  1.550221e+00  9.130136e-02  2.134852e+00  6.614581e-02
    95  -4.084014e-01  -4.159793e-01  4.828429e-02  1.471261e+00  9.185879e-02  2.242591e+00  6.769126e-02
    96  -3.930665e-01  -4.006663e-01  5.137828e-02  1.395151e+00  9.239202e-02  2.358096e+00  6.931224e-02
    97  -3.776878e-01  -3.853091e-01  5.464712e-02  1.321861e+00  9.289988e-02  2.482028e+00  7.101292e-02
    98  -3.622660e-01  -3.699084e-01  5.809861e-02  1.251353e+00  9.338123e-02  2.615112e+00  7.279776e-02
    99  -3.468019e-01  -3.544651e-01  6.174066e-02  1.183589e+00  9.383496e-02  2.758143e+00  7.467151e-02
   100  -3.312962e-01  -3.389799e-01  6.558137e-02  1.118525e+00  9.426001e-02  2.911994e+00  7.663923e-02
   101  -3.157498e-01  -3.234535e-01  6.962896e-02  1.056116e+00  9.465531e-02  3.077627e+00  7.870629e-02
   102  -3.001632e-01  -3.078866e-01  7.389183e-02  9.963115e-01  9.501989e-02  3.256099e+00  8.087847e-02
   103  -2.845373e-01  -2.922800e-01  7.837842e-02  9.390602e-01  9.535279e-02  3.448576e+00  8.316189e-02
   104  -2.688725e-01  -2.766343e-01  8.309731e-02  8.843079e-01  9.565311e-02  3.656343e+00  8.556309e-02
   105  -2.531695e-01  -2.609501e-01  8.805718e-02  8.319980e-01  9.591998e-02  3.880817e+00  8.808908e-02
   106  -2.374289e-01  -2.452279e-01  9.326673e-02  7.820717e-01  9.615262e-02  4.123565e+00  9.074734e-02
   107  -2.216512e-01  -2.294684e-01  9.873473e-02  7.344688e-01  9.635029e-02  4.386318e+00  9.354585e-02
   108  -2.058367e-01  -2.136720e-01  1.044700e-01  6.891275e-01  9.651231e-02  4.670991e+00  9.649318e-02
   109  -1.899860e-01  -1.978391e-01  1.104813e-01  6.459844e-01  9.663807e-02  4.979708e+00  9.959846e-02
   110  -1.740995e-01  -1.819702e-01  1.167774e-01  6.049752e-01  9.672703e-02  5.314819e+00  1.028715e-01
   111  -1.581775e-01  -1.660656e-01  1.233670e-01  5.660349e-01  9.677871e-02  5.678935e+00  1.063228e-01
   112  -1.422201e-01  -1.501255e-01  1.302589e-01  5.290975e-01  9.679271e-02  6.074954e+00  1.099635e-01
   113  -1.262277e-01  -1.341503e-01  1.374615e-01  4.940966e-01  9.676873e-02  6.506099e+00  1.138058e-01
   114  -1.102003e-01  -1.181401e-01  1.449834e-01  4.609655e-01  9.670652e-02  6.975955e+00  1.178625e-01
   115  -9.413803e-02  -1.020949e-01  1.528329e-01  4.296376e-01  9.660593e-02  7.488517e+00  1.221475e-01
   116  -7.804096e-02  -8.601492e-02  1.610180e-01  4.000462e-01  9.646688e-02  8.048236e+00  1.266758e-01
   117  -6.190895e-02  -6.990005e-02  1.695469e-01  3.721250e-01  9.628940e-02  8.660081e+00  1.314632e-01
   118  -4.574183e-02  -5.375016e-02  1.784273e-01  3.458078e-01  9.607360e-02  9.329603e+00  1.365269e-01
   119  -2.953943e-02  -3.756507e-02  1.876667e-01  3.210294e-01  9.581967e-02  1.006301e+01  1.418855e-01
   120  -1.330143e-02  -2.134454e-02  1.972725e-01  2.977251e-01  9.552791e-02  1.086724e+01  1.475587e-01
   121  2.972522e-03  -5.088233e-03  2.072515e-01  2.758311e-01  9.519870e-02  1.175009e+01  1.535679e-01
   122  1.928298e-02  1.120432e-02  2.176105e-01  2.552848e-01  9.483253e-02  1.272027e+01  1.599362e-01
   123  3.563043e-02  2.753362e-02  2.283559e-01  2.360243e-01  9.442996e-02  1.378759e+01  1.666881e-01
   124  5.201556e-02  4.390026e-02  2.394938e-01  2.179893e-01  9.399167e-02  1.496305e+01  1.738503e-01
   125  6.843917e-02  6.030499e-02  2.510298e-01  2.011207e-01  9.351841e-02  1.625903e+01  1.814516e-01
   126  8.490204e-02  7.674861e-02  2.629693e-01  1.853609e-01  9.301104e-02  1.768946e+01  1.895228e-01
   127  1.014051e-01  9.323197e-02  2.753172e-01  1.706536e-01  9.247048e-02  1.927006e+01  1.980973e-01
   128  1.179495e-01  1.097561e-01  2.880780e-01  1.569443e-01  9.189775e-02  2.101852e+01  2.072109e-01
   129  1.345362e-01  1.263220e-01  3.012559e-01  1.441799e-01  9.129397e-02  2.295483e+01  2.169024e-01
   130  1.511664e-01  1.429309e-01  3.148546e-01  1.323092e-01  9.066029e-02  2.510159e+01  2.272135e-01
   131  1.678415e-01  1.595840e-01  3.288774e-01  1.212826e-01  8.999798e-02  2.748433e+01  2.381893e-01
   132  1.845628e-01  1.762826e-01  3.433271e-01  1.110521e-01  8.930833e-02  3.013195e+01  2.498782e-01
   133  2.013316e-01  1.930281e-01  3.582062e-01  1.015717e-01  8.859271e-02  3.307716e+01  2.623326e-01
   134  2.181495e-01  2.098220e-01  3.735166e-01  9.279708e-02  8.785254e-02  3.635704e+01  2.756090e-01
   135  2.350179e-01  2.266656e-01  3.892599e-01  8.468560e-02  8.708925e-02  4.001365e+01  2.897682e-01
   136  2.519384e-01  2.435606e-01  4.054373e-01  7.719649e-02  8.630434e-02  4.409467e+01  3.048756e-01
   137  2.689124e-01  2.605083e-01  4.220493e-01  7.029068e-02  8.549929e-02  4.865427e+01  3.210019e-01
   138  2.859414e-01  2.775104e-01  4.390963e-01  6.393087e-02  8.467560e-02  5.375393e+01  3.382231e-01
   139  3.030269e-01  2.945682e-01  4.565780e-01  5.808144e-02  8.383478e-02  5.946351e+01  3.566210e-01
   140  3.201702e-01  3.116831e-01  4.744939e-01  5.270848e-02  8.297829e-02  6.586236e+01  3.762836e-01
   141  3.373724e-01  3.288564e-01  4.928430e-01  4.777973e-02  8.210757e-02  7.304067e+01  3.973053e-01
   142  3.546349e-01  3.460894e-01  5.116240e-01  4.326451e-02  8.122402e-02  8.110096e+01  4.197876e-01
   143  3.719583e-01  3.633830e-01  5.308350e-01  3.913374e-02  8.032897e-02  9.015971e+01  4.438395e-01
   144  3.893434e-01  3.807378e-01  5.504739e-01  3.535990e-02  7.942368e-02  1.003492e+02  4.695775e-01
   145  4.067905e-01  3.981546e-01  5.705382e-01  3.191690e-02  7.850931e-02  1.118198e+02  4.971264e-01
   146  4.242998e-01  4.156334e-01  5.910251e-01  2.878012e-02  7.758694e-02  1.247421e+02  5.266197e-01
   147  4.418710e-01  4.331742e-01  6.119315e-01  2.592634e-02  7.665750e-02  1.393097e+02  5.582000e-01
   148  4.595032e-01  4.507765e-01  6.332539e-01  2.333367e-02  7.572183e-02  1.557422e+02  5.920190e-01
   149  4.771953e-01  4.684393e-01  6.549885e-01  2.098155e-02  7.478062e-02  1.742882e+02  6.282383e-01
   150  4.949456e-01  4.861611e-01  6.771312e-01  1.885064e-02  7.383441e-02  1.952290e+02  6.670298e-01
   151  5.127519e-01  5.039400e-01  6.996779e-01  1.692282e-02  7.288360e-02  2.188831e+02  7.085759e-01
   152  5.306113e-01  5.217734e-01  7.226239e-01  1.518114e-02  7.192846e-02  2.456096e+02  7.530698e-01
   153  5.485204e-01  5.396581e-01  7.459645e-01  1.360973e-02  7.096908e-02  2.758138e+02  8.007159e-01
   154  5.664749e-01  5.575904e-01  7.696946e-01  1.219381e-02  7.000545e-02  3.099521e+02  8.517303e-01
   155  5.844702e-01  5.755657e-01  7.938092e-01  1.091963e-02  6.903740e-02  3.485379e+02  9.063410e-01
   156  6.025009e-01  5.935791e-01  8.183029e-01  9.774386e-03  6.806468e-02  3.921477e+02  9.647885e-01
   157  6.205609e-01  6.116247e-01  8.431702e-01  8.746236e-03  6.708692e-02  4.414280e+02  1.027326e+00
   158  6.386435e-01  6.296963e-01  8.684054e-01  7.824211e-03  6.610371e-02  4.971032e+02  1.094220e+00
   159  6.567416e-01  6.477868e-01  8.940028e-01  6.998193e-03  6.511459e-02  5.599831e+02  1.165751e+00
   160  6.748476e-01  6.658889e-01  9.199565e-01  6.258863e-03  6.411911e-02  6.309731e+02  1.242214e+00
   161  6.929532e-01  6.839947e-01  9.462603e-01  5.597666e-03  6.311683e-02  7.110832e+02  1.323920e+00
   162  7.110501e-01  7.020959e-01  9.729084e-01  5.006766e-03  6.210741e-02  8.014399e+02  1.411196e+00
   163  7.291298e-01  7.201840e-01  9.998945e-01  4.479002e-03  6.109058e-02  9.032992e+02  1.504388e+00
   164  7.471836e-01  7.382505e-01  1.027212e+00  4.007847e-03  6.006625e-02  1.018061e+03  1.603862e+00
   165  7.652030e-01  7.562868e-01  1.054856e+00  3.587372e-03  5.903447e-02  1.147283e+03  1.710002e+00
   166  7.831797e-01  7.742844e-01  1.082819e+00  3.212204e-03  5.799552e-02  1.292706e+03  1.823220e+00
   167  8.011056e-01  7.922351e-01  1.111094e+00  2.877482e-03  5.694991e-02  1.456267e+03  1.943949e+00
   168  8.189732e-01  8.101313e-01  1.139677e+00  2.578826e-03  5.589838e-02  1.640130e+03  2.072656e+00
   169  8.367757e-01  8.279656e-01  1.168559e+00  2.312297e-03  5.484193e-02  1.846716e+03  2.209834e+00
   170  8.545069e-01  8.457318e-01  1.197736e+00  2.074359e-03  5.378183e-02  2.078731e+03  2.356015e+00
   171  8.721617e-01  8.634240e-01  1.227200e+00  1.861851e-03  5.271956e-02  2.339210e+03  2.511767e+00
   172  8.897357e-01  8.810376e-01  1.256946e+00  1.671947e-03  5.165686e-02  2.631561e+03  2.677704e+00
   173  9.072257e-01  8.985687e-01  1.286966e+00  1.502131e-03  5.059561e-02  2.959619e+03  2.854483e+00
   174  9.246295e-01  9.160147e-01  1.317256e+00  1.350164e-03  4.953788e-02  3.327704e+03  3.042816e+00
   175  9.419459e-01  9.333740e-01  1.347808e+00  1.214062e-03  4.848582e-02  3.740689e+03  3.243470e+00
   176  9.591752e-01  9.506460e-01  1.378616e+00  1.092066e-03  4.744161e-02  4.204086e+03  3.457273e+00
   177  9.763182e-01  9.678313e-01  1.409675e+00  9.826175e-04  4.640740e-02  4.724130e+03  3.685122e+00
   178  9.933772e-01  9.849315e-01  1.440978e+00  8.843434e-04  4.538528e-02  5.307886e+03  3.927985e+00
   179  1.010355e+00  1.001949e+00  1.472519e+00  7.960297e-04  4.437714e-02  5.963360e+03  4.186908e+00
   180  1.027256e+00  1.018888e+00  1.504292e+00  7.166064e-04  4.338471e-02  6.699632e+03  4.463022e+00
   181  1.044084e+00  1.035751e+00  1.536292e+00  6.451293e-04  4.240941e-02  7.527004e+03  4.757549e+00
   182  1.060844e+00  1.052545e+00  1.568512e+00  5.807655e-04  4.145239e-02  8.457157e+03  5.071805e+00
   183  1.077542e+00  1.069273e+00  1.600947e+00  5.227794e-04  4.051448e-02  9.503344e+03  5.407212e+00
   184  1.094183e+00  1.085942e+00  1.633591e+00  4.705199e-04  3.959617e-02  1.068059e+04  5.765303e+00
   185  1.110773e+00  1.102557e+00  1.666439e+00  4.234100e-04  3.869766e-02  1.200595e+04  6.147731e+00
   186  1.127318e+00  1.119125e+00  1.699484e+00  3.809369e-04  3.781887e-02  1.349872e+04  6.556271e+00
   187  1.143824e+00  1.135649e+00  1.732722e+00  3.426432e-04  3.695950e-02  1.518081e+04  6.992841e+00
   188  1.160295e+00  1.152137e+00  1.766147e+00  3.081200e-04  3.611907e-02  1.707701e+04  7.459498e+00
   189  1.176737e+00  1.168594e+00  1.799754e+00  2.770004e-04  3.529695e-02  1.921547e+04  7.958459e+00
   190  1.193153e+00  1.185023e+00  1.833536e+00  2.489547e-04  3.449249e-02  2.162805e+04  8.492105e+00
   191  1.209550e+00  1.201429e+00  1.867490e+00  2.236857e-04  3.370496e-02  2.435089e+04  9.062994e+00
   192  1.225929e+00  1.217817e+00  1.901609e+00  2.009249e-04  3.293365e-02  2.742497e+04  9.673884e+00
   193  1.242295e+00  1.234189e+00  1.935889e+00  1.804294e-04  3.217788e-02  3.089684e+04  1.032774e+01
   194  1.258652e+00  1.250551e+00  1.970325e+00  1.619791e-04  3.143702e-02  3.481932e+04  1.102777e+01
   195  1.275001e+00  1.266903e+00  2.004912e+00  1.453753e-04  3.071048e-02  3.925238e+04  1.177739e+01
   196  1.291345e+00  1.283250e+00  2.039645e+00  1.304381e-04  2.999776e-02  4.426403e+04  1.258030e+01
   197  1.307687e+00  1.299593e+00  2.074518e+00  1.170046e-04  2.929842e-02  4.993154e+04  1.344046e+01
   198  1.324028e+00  1.315934e+00  2.109526e+00  1.049271e-04  2.861202e-02  5.634276e+04  1.436216e+01
   199  1.340369e+00  1.332275e+00  2.144666e+00  9.407204e-05  2.793820e-02  6.359753e+04  1.535000e+01
   200  1.356713e+00  1.348618e+00  2.179932e+00  8.431879e-05  2.727662e-02  7.180924e+04  1.640893e+01
   201  1.373061e+00  1.364964e+00  2.215319e+00  7.555822e-05  2.662698e-02  8.110681e+04  1.754430e+01
   202  1.389413e+00  1.381314e+00  2.250822e+00  6.769156e-05  2.598901e-02  9.163695e+04  1.876185e+01
   203  1.405771e+00  1.397669e+00  2.286438e+00  6.062962e-05  2.536247e-02  1.035665e+05  2.006779e+01
   204  1.422136e+00  1.414030e+00  2.322160e+00  5.429187e-05  2.474716e-02  1.170853e+05  2.146880e+01
   205  1.438507e+00  1.430398e+00  2.357985e+00  4.860560e-05  2.414290e-02  1.324095e+05  2.297206e+01
   206  1.454886e+00  1.446774e+00  2.393907e+00  4.350522e-05  2.354950e-02  1.497848e+05  2.458534e+01
   207  1.471273e+00  1.463157e+00  2.429923e+00  3.893155e-05  2.296681e-02  1.694915e+05  2.631701e+01
   208  1.487669e+00  1.479548e+00  2.466027e+00  3.483116e-05  2.239473e-02  1.918488e+05  2.817610e+01
   209  1.504073e+00  1.495948e+00  2.502214e+00  3.115601e-05  2.183314e-02  2.172202e+05  3.017233e+01
   210  1.520486e+00  1.512357e+00  2.538480e+00  2.786284e-05  2.128185e-02  2.460197e+05  3.231620e+01
   211  1.536908e+00  1.528774e+00  2.574820e+00  2.491266e-05  2.074077e-02  2.787197e+05  3.461907e+01
   212  1.553339e+00  1.545201e+00  2.611229e+00  2.227040e-05  2.020969e-02  3.158582e+05  3.709317e+01
   213  1.569779e+00  1.561637e+00  2.647704e+00  1.990435e-05  1.968861e-02  3.580507e+05  3.975175e+01
   214  1.586228e+00  1.578082e+00  2.684236e+00  1.778599e-05  1.917757e-02  4.059992e+05  4.260906e+01
   215  1.602687e+00  1.594536e+00  2.720824e+00  1.589005e-05  1.867618e-02  4.605012e+05  4.568053e+01
   216  1.619154e+00  1.610999e+00  2.757461e+00  1.419342e-05  1.818445e-02  5.224720e+05  4.898287e+01
   217  1.635630e+00  1.627470e+00  2.794143e+00  1.267545e-05  1.770227e-02  5.929553e+05  5.253412e+01
   218  1.652116e+00  1.643951e+00  2.830864e+00  1.131756e-05  1.722964e-02  6.731455e+05  5.635379e+01
   219  1.668609e+00  1.660441e+00  2.867619e+00  1.010316e-05  1.676639e-02  7.644045e+05  6.046297e+01
   220  1.685111e+00  1.676939e+00  2.904402e+00  9.017344e-06  1.631228e-02  8.682886e+05  6.488453e+01
   221  1.701622e+00  1.693445e+00  2.941208e+00  8.046631e-06  1.586732e-02  9.865842e+05  6.964324e+01
   222  1.718140e+00  1.709960e+00  2.978032e+00  7.178968e-06  1.543144e-02  1.121334e+06  7.476590e+01
   223  1.734667e+00  1.726482e+00  3.014867e+00  6.403574e-06  1.500450e-02  1.274873e+06  8.028156e+01
   224  1.751201e+00  1.743012e+00  3.051708e+00  5.710751e-06  1.458644e-02  1.449880e+06  8.622170e+01
   225  1.767743e+00  1.759550e+00  3.088549e+00  5.091946e-06  1.417676e-02  1.649406e+06  9.262054e+01
   226  1.784292e+00  1.776096e+00  3.125383e+00  4.539169e-06  1.377590e-02  1.876997e+06  9.951523e+01
   227  1.800848e+00  1.792648e+00  3.162204e+00  4.045499e-06  1.338367e-02  2.136684e+06  1.069459e+02
   228  1.817410e+00  1.809208e+00  3.199004e+00  3.604770e-06  1.299967e-02  2.433079e+06  1.149563e+02
   229  1.833980e+00  1.825774e+00  3.235778e+00  3.211364e-06  1.262383e-02  2.771500e+06  1.235940e+02
   230  1.850556e+00  1.842347e+00  3.272518e+00  2.860254e-06  1.225605e-02  3.158059e+06  1.329108e+02
   231  1.867138e+00  1.858926e+00  3.309218e+00  2.546937e-06  1.189626e-02  3.599786e+06  1.429630e+02
