     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.036961e+00  2.031370e+00  3.345867e+00  1.138851e-06  7.384498e-03  1.021815e+07  2.713587e+02
   233  2.048370e+00  2.042703e+00  3.382461e+00  1.037079e-06  7.268903e-03  1.130977e+07  2.866140e+02
   234  2.059933e+00  2.054190e+00  3.418989e+00  9.435308e-07  7.150455e-03  1.253364e+07  3.029653e+02
   235  2.071648e+00  2.065830e+00  3.455443e+00  8.576313e-07  7.029363e-03  1.390725e+07  3.205010e+02
   236  2.083513e+00  2.077621e+00  3.491816e+00  7.788338e-07  6.905839e-03  1.545066e+07  3.393182e+02
   237  2.095524e+00  2.089560e+00  3.528096e+00  7.066248e-07  6.780090e-03  1.718674e+07  3.595221e+02
   238  2.107680e+00  2.101644e+00  3.564275e+00  6.405201e-07  6.652320e-03  1.914171e+07  3.812280e+02
   239  2.119977e+00  2.113872e+00  3.600342e+00  5.800636e-07  6.522730e-03  2.134566e+07  4.045621e+02
   240  2.132413e+00  2.126240e+00  3.636288e+00  5.248274e-07  6.391524e-03  2.383314e+07  4.296623e+02
   241  2.144986e+00  2.138745e+00  3.672101e+00  4.744110e-07  6.258903e-03  2.664380e+07  4.566793e+02
   242  2.157693e+00  2.151386e+00  3.707770e+00  4.284398e-07  6.125049e-03  2.982328e+07  4.857783e+02
   243  2.170531e+00  2.164159e+00  3.743285e+00  3.865613e-07  5.990159e-03  3.342431e+07  5.171415e+02
   244  2.183497e+00  2.177062e+00  3.778631e+00  3.484470e-07  5.854456e-03  3.750767e+07  5.509677e+02
   245  2.196588e+00  2.190092e+00  3.813796e+00  3.137938e-07  5.718100e-03  4.214341e+07  5.874754e+02
   246  2.209802e+00  2.203245e+00  3.848769e+00  2.823180e-07  5.581251e-03  4.741280e+07  6.269064e+02
   247  2.223135e+00  2.216520e+00  3.883532e+00  2.537548e-07  5.444108e-03  5.340997e+07  6.695257e+02
   248  2.236585e+00  2.229912e+00  3.918075e+00  2.278628e-07  5.306756e-03  6.024374e+07  7.156266e+02
   249  2.250150e+00  2.243420e+00  3.952381e+00  2.044112e-07  5.169419e-03  6.804159e+07  7.655341e+02
   250  2.263824e+00  2.257041e+00  3.986434e+00  1.831879e-07  5.032338e-03  7.695170e+07  8.196046e+02
   251  2.277607e+00  2.270771e+00  4.020220e+00  1.640051e-07  4.895497e-03  8.714538e+07  8.782350e+02
   252  2.291496e+00  2.284607e+00  4.053721e+00  1.466784e-07  4.759168e-03  9.882534e+07  9.418660e+02
   253  2.305486e+00  2.298547e+00  4.086918e+00  1.310435e-07  4.623505e-03  1.122274e+08  1.010984e+03
   254  2.319576e+00  2.312588e+00  4.119796e+00  1.169530e-07  4.488459e-03  1.276263e+08  1.086134e+03
   255  2.333763e+00  2.326727e+00  4.152333e+00  1.042593e-07  4.354457e-03  1.453510e+08  1.167920e+03
   256  2.348043e+00  2.340961e+00  4.184514e+00  9.284418e-08  4.221216e-03  1.657779e+08  1.257018e+03
   257  2.362414e+00  2.355288e+00  4.216317e+00  8.258296e-08  4.089097e-03  1.893633e+08  1.354188e+03
   258  2.376874e+00  2.369704e+00  4.247720e+00  7.336552e-08  3.958378e-03  2.166454e+08  1.460270e+03
   259  2.391419e+00  2.384207e+00  4.278704e+00  6.510190e-08  3.828691e-03  2.482454e+08  1.576216e+03
   260  2.406047e+00  2.398794e+00  4.309247e+00  5.769472e-08  3.700494e-03  2.849273e+08  1.703099e+03
   261  2.420755e+00  2.413463e+00  4.339327e+00  5.106367e-08  3.573779e-03  3.275851e+08  1.842120e+03
   262  2.435540e+00  2.428210e+00  4.368920e+00  4.513345e-08  3.448643e-03  3.772918e+08  1.994639e+03
   263  2.450401e+00  2.443034e+00  4.398003e+00  3.983610e-08  3.325125e-03  4.353306e+08  2.162198e+03
   264  2.465334e+00  2.457932e+00  4.426551e+00  3.510866e-08  3.203351e-03  5.032497e+08  2.346542e+03
   265  2.480338e+00  2.472901e+00  4.454541e+00  3.089494e-08  3.083354e-03  5.829092e+08  2.549660e+03
   266  2.495409e+00  2.487939e+00  4.481946e+00  2.714336e-08  2.965209e-03  6.765637e+08  2.773820e+03
   267  2.510545e+00  2.503043e+00  4.508746e+00  2.380987e-08  2.848629e-03  7.869101e+08  3.021631e+03
   268  2.525745e+00  2.518212e+00  4.534908e+00  2.084504e-08  2.734519e-03  9.173960e+08  3.296066e+03
   269  2.541005e+00  2.533442e+00  4.560415e+00  1.821974e-08  2.621758e-03  1.071918e+09  3.600563e+03
   270  2.556324e+00  2.548732e+00  4.585232e+00  1.588974e-08  2.511694e-03  1.255740e+09  3.939091e+03
   271  2.571699e+00  2.564079e+00  4.609339e+00  1.383182e-08  2.403185e-03  1.474779e+09  4.316228e+03
   272  2.587128e+00  2.579482e+00  4.632710e+00  1.201325e-08  2.296897e-03  1.736876e+09  4.737364e+03
   273  2.602610e+00  2.594938e+00  4.655317e+00  1.040864e-08  2.192898e-03  2.051620e+09  5.208726e+03
   274  2.618141e+00  2.610445e+00  4.677135e+00  8.996344e-09  2.090946e-03  2.430874e+09  5.737640e+03
   275  2.633721e+00  2.626001e+00  4.698144e+00  7.755931e-09  1.990902e-03  2.889623e+09  6.332802e+03
   276  2.649346e+00  2.641604e+00  4.718316e+00  6.666269e-09  1.893406e-03  3.447428e+09  7.004456e+03
   277  2.665015e+00  2.657251e+00  4.737631e+00  5.713263e-09  1.797755e-03  4.128103e+09  7.764802e+03
   278  2.680726e+00  2.672942e+00  4.756067e+00  4.880022e-09  1.704438e-03  4.963495e+09  8.628519e+03
   279  2.696477e+00  2.688673e+00  4.773601e+00  4.152891e-09  1.613604e-03  5.994473e+09  9.613113e+03
   280  2.712264e+00  2.704442e+00  4.790222e+00  3.522082e-09  1.524278e-03  7.272245e+09  1.074004e+04
   281  2.728087e+00  2.720248e+00  4.805906e+00  2.973085e-09  1.437967e-03  8.869891e+09  1.203538e+04
   282  2.743942e+00  2.736087e+00  4.820645e+00  2.499451e-09  1.353219e-03  1.087605e+10  1.353104e+04
   283  2.759825e+00  2.751956e+00  4.834423e+00  2.090005e-09  1.271254e-03  1.341951e+10  1.526680e+04
   284  2.775735e+00  2.767853e+00  4.847237e+00  1.738819e-09  1.191041e-03  1.666411e+10  1.729207e+04
   285  2.791666e+00  2.783774e+00  4.859082e+00  1.437965e-09  1.113086e-03  2.084431e+10  1.966977e+04
   286  2.807614e+00  2.799713e+00  4.869952e+00  1.180816e-09  1.037874e-03  2.628727e+10  2.247886e+04
   287  2.823572e+00  2.815666e+00  4.879856e+00  9.630234e-10  9.644749e-04  3.343626e+10  2.582105e+04
   288  2.839531e+00  2.831625e+00  4.888804e+00  7.790830e-10  8.932986e-04  4.294553e+10  2.982961e+04
   289  2.855481e+00  2.847579e+00  4.896806e+00  6.244831e-10  8.245897e-04  5.576483e+10  3.467835e+04
   290  2.871404e+00  2.863515e+00  4.903884e+00  4.955410e-10  7.582306e-04  7.328579e+10  4.059732e+04
   291  2.887279e+00  2.879414e+00  4.910061e+00  3.887596e-10  6.944263e-04  9.761259e+10  4.789433e+04
   292  2.903070e+00  2.895246e+00  4.915372e+00  3.011217e-10  6.333548e-04  1.319576e+11  5.698272e+04
   293  2.918727e+00  2.910969e+00  4.919859e+00  2.302486e-10  5.744313e-04  1.812107e+11  6.842585e+04
   294  2.934168e+00  2.926516e+00  4.923565e+00  1.731295e-10  5.195358e-04  2.534085e+11  8.297447e+04
   295  2.949268e+00  2.941784e+00  4.926545e+00  1.281590e-10  4.682161e-04  3.606016e+11  1.015874e+05
   296  2.963821e+00  2.956606e+00  4.928872e+00  9.369091e-11  4.199320e-04  5.208505e+11  1.254583e+05
   297  2.977499e+00  2.970714e+00  4.930605e+00  6.736543e-11  3.790771e-04  7.624285e+11  1.557240e+05
   298  2.989794e+00  2.983690e+00  4.931833e+00  4.855411e-11  3.433446e-04  1.111498e+12  1.927346e+05
   299  3.000000e+00  2.994927e+00  4.932628e+00  3.504335e-11  3.216691e-04  1.591072e+12  2.343853e+05
