     i         log_r      log_rmid             m           rho            v2        trelax            kn
    53  -2.540689e+00  -2.546446e+00  2.681574e-03  3.097639e+05  1.620889e+00  2.535669e-06  3.511929e-05
    54  -2.529065e+00  -2.534838e+00  2.885299e-03  3.061820e+05  1.614816e+00  2.570152e-06  3.539048e-05
    55  -2.517404e+00  -2.523195e+00  3.104081e-03  3.024475e+05  1.608441e+00  2.607038e-06  3.567879e-05
    56  -2.505704e+00  -2.511514e+00  3.338977e-03  2.985555e+05  1.601751e+00  2.646534e-06  3.598551e-05
    57  -2.493962e+00  -2.499793e+00  3.591122e-03  2.945013e+05  1.594731e+00  2.688866e-06  3.631203e-05
    58  -2.482176e+00  -2.488029e+00  3.861724e-03  2.902803e+05  1.587364e+00  2.734288e-06  3.665986e-05
    59  -2.470341e+00  -2.476218e+00  4.152066e-03  2.858878e+05  1.579634e+00  2.783082e-06  3.703068e-05
    60  -2.458455e+00  -2.464357e+00  4.463517e-03  2.813195e+05  1.571524e+00  2.835565e-06  3.742633e-05
    61  -2.446513e+00  -2.452443e+00  4.797536e-03  2.765710e+05  1.563016e+00  2.892088e-06  3.784885e-05
    62  -2.434512e+00  -2.440471e+00  5.155655e-03  2.716383e+05  1.554091e+00  2.953050e-06  3.830047e-05
    63  -2.422446e+00  -2.428437e+00  5.539526e-03  2.665174e+05  1.544729e+00  3.018897e-06  3.878367e-05
    64  -2.410311e+00  -2.416336e+00  5.950900e-03  2.612047e+05  1.534909e+00  3.090137e-06  3.930122e-05
    65  -2.398101e+00  -2.404163e+00  6.391610e-03  2.556970e+05  1.524609e+00  3.167344e-06  3.985619e-05
    66  -2.385811e+00  -2.391913e+00  6.863620e-03  2.499915e+05  1.513806e+00  3.251170e-06  4.045200e-05
    67  -2.373434e+00  -2.379579e+00  7.369017e-03  2.440857e+05  1.502477e+00  3.342365e-06  4.109251e-05
    68  -2.360964e+00  -2.367154e+00  7.909987e-03  2.379777e+05  1.490596e+00  3.441785e-06  4.178204e-05
    69  -2.348392e+00  -2.354632e+00  8.488863e-03  2.316664e+05  1.478136e+00  3.550420e-06  4.252546e-05
    70  -2.335710e+00  -2.342004e+00  9.108117e-03  2.251511e+05  1.465070e+00  3.669415e-06  4.332830e-05
    71  -2.322908e+00  -2.329262e+00  9.770334e-03  2.184319e+05  1.451367e+00  3.800103e-06  4.419683e-05
    72  -2.309977e+00  -2.316395e+00  1.047826e-02  2.115099e+05  1.436997e+00  3.944040e-06  4.513822e-05
    73  -2.296906e+00  -2.303392e+00  1.123480e-02  2.043872e+05  1.421928e+00  4.103057e-06  4.616068e-05
    74  -2.283680e+00  -2.290243e+00  1.204299e-02  1.970669e+05  1.406122e+00  4.279320e-06  4.727368e-05
    75  -2.270287e+00  -2.276932e+00  1.290606e-02  1.895533e+05  1.389545e+00  4.475405e-06  4.848817e-05
    76  -2.256710e+00  -2.263445e+00  1.382737e-02  1.818521e+05  1.372156e+00  4.694398e-06  4.981691e-05
    77  -2.242931e+00  -2.249765e+00  1.481049e-02  1.739706e+05  1.353913e+00  4.940021e-06  5.127486e-05
    78  -2.228930e+00  -2.235874e+00  1.585915e-02  1.659175e+05  1.334771e+00  5.216804e-06  5.287962e-05
    79  -2.214684e+00  -2.221749e+00  1.697728e-02  1.577035e+05  1.314681e+00  5.530298e-06  5.465212e-05
    80  -2.200168e+00  -2.207366e+00  1.816896e-02  1.493414e+05  1.293590e+00  5.887373e-06  5.661733e-05
    81  -2.185350e+00  -2.192696e+00  1.943850e-02  1.408460e+05  1.271442e+00  6.296616e-06  5.880540e-05
    82  -2.170197e+00  -2.177708e+00  2.079041e-02  1.322348e+05  1.248174e+00  6.768878e-06  6.125300e-05
    83  -2.154668e+00  -2.162363e+00  2.222937e-02  1.235278e+05  1.223717e+00  7.318042e-06  6.400515e-05
    84  -2.138714e+00  -2.146618e+00  2.376030e-02  1.147479e+05  1.197997e+00  7.962097e-06  6.711778e-05
    85  -2.122282e+00  -2.130420e+00  2.538829e-02  1.059215e+05  1.170927e+00  8.724709e-06  7.066116e-05
    86  -2.105302e+00  -2.113709e+00  2.711870e-02  9.707828e+04  1.142414e+00  9.637540e-06  7.472484e-05
    87  -2.087694e+00  -2.096408e+00  2.895704e-02  8.825191e+04  1.112348e+00  1.074374e-05  7.942467e-05
    88  -2.069358e+00  -2.078429e+00  3.090905e-02  7.948042e+04  1.080604e+00  1.210338e-05  8.491304e-05
    89  -2.050171e+00  -2.059659e+00  3.298073e-02  7.080652e+04  1.047037e+00  1.380212e-05  9.139453e-05
    90  -2.029976e+00  -2.039956e+00  3.517823e-02  6.227817e+04  1.011472e+00  1.596567e-05  9.915002e-05
    91  -2.008570e+00  -2.019141e+00  3.750796e-02  5.394922e+04  9.737017e-01  1.878459e-05  1.085756e-04
    92  -1.985686e+00  -1.996977e+00  3.997652e-02  4.588006e+04  9.334656e-01  2.255937e-05  1.202477e-04
    93  -1.960958e+00  -1.973146e+00  4.259071e-02  3.813855e+04  8.904362e-01  2.778654e-05  1.350375e-04
    94  -1.933868e+00  -1.947202e+00  4.535754e-02  3.080113e+04  8.441848e-01  3.533578e-05  1.543248e-04
    95  -1.903649e+00  -1.918496e+00  4.828429e-02  2.395417e+04  7.941280e-01  4.684611e-05  1.804272e-04
    96  -1.869095e+00  -1.886028e+00  5.137828e-02  1.769627e+04  7.394335e-01  6.571563e-05  2.175441e-04
    97  -1.828138e+00  -1.848134e+00  5.464712e-02  1.214106e+04  6.788277e-01  9.996860e-05  2.741130e-04
    98  -1.776803e+00  -1.801712e+00  5.809861e-02  7.421906e+03  6.101553e-01  1.724902e-04  3.697940e-04
    99  -1.705904e+00  -1.739908e+00  6.174066e-02  3.700141e+03  5.291250e-01  3.715374e-04  5.624054e-04
   100  -1.586583e+00  -1.642158e+00  6.558137e-02  1.180273e+03  4.241966e-01  1.300870e-03  1.112149e-03
   101  -1.288478e+00  -1.412439e+00  6.962896e-02  1.020968e+02  2.533851e-01  1.945796e-02  4.892616e-03
   102  -5.855179e-01  -8.080291e-01  7.389183e-02  7.358174e-01  7.240822e-02  5.050519e+00  1.078099e-01
   103  3.613691e-01  1.068378e-01  7.837842e-02  1.110599e-03  2.732122e-02  5.447444e+03  4.517614e+00
   104  6.397747e-01  5.225092e-01  8.309731e-02  1.996424e-04  2.570896e-02  3.123957e+04  1.098422e+01
   105  7.535124e-01  7.003563e-01  8.805718e-02  1.500742e-04  2.427832e-02  4.276462e+04  1.303693e+01
   106  8.241181e-01  7.902485e-01  9.326673e-02  1.364595e-04  2.324509e-02  4.806520e+04  1.397238e+01
   107  8.757923e-01  8.507233e-01  9.873473e-02  1.288755e-04  2.258775e-02  5.162893e+04  1.458532e+01
   108  9.168980e-01  8.968313e-01  1.044700e-01  1.235780e-04  2.212257e-02  5.440526e+04  1.505044e+01
   109  9.512558e-01  9.344166e-01  1.104813e-01  1.195302e-04  2.175432e-02  5.672175e+04  1.543214e+01
   110  9.809269e-01  9.663447e-01  1.167774e-01  1.162754e-04  2.143950e-02  5.873608e+04  1.576110e+01
   111  1.007152e+00  9.942373e-01  1.233670e-01  1.135589e-04  2.115783e-02  6.054013e+04  1.605431e+01
   112  1.030736e+00  1.019104e+00  1.302589e-01  1.112233e-04  2.089899e-02  6.219300e+04  1.632214e+01
   113  1.052231e+00  1.041616e+00  1.374615e-01  1.091663e-04  2.065706e-02  6.373486e+04  1.657140e+01
   114  1.072032e+00  1.062244e+00  1.449834e-01  1.073191e-04  2.042818e-02  6.519410e+04  1.680678e+01
   115  1.090433e+00  1.081330e+00  1.528329e-01  1.056335e-04  2.020967e-02  6.659152e+04  1.703168e+01
   116  1.107655e+00  1.099129e+00  1.610180e-01  1.040751e-04  1.999952e-02  6.794279e+04  1.724863e+01
   117  1.123870e+00  1.115838e+00  1.695469e-01  1.026184e-04  1.979624e-02  6.926015e+04  1.745958e+01
   118  1.139217e+00  1.131612e+00  1.784273e-01  1.012439e-04  1.959867e-02  7.055339e+04  1.766607e+01
   119  1.153805e+00  1.146572e+00  1.876667e-01  9.993632e-05  1.940592e-02  7.183059e+04  1.786936e+01
   120  1.167724e+00  1.160820e+00  1.972725e-01  9.868360e-05  1.921731e-02  7.309854e+04  1.807045e+01
   121  1.181049e+00  1.174437e+00  2.072515e-01  9.747589e-05  1.903229e-02  7.436306e+04  1.827021e+01
   122  1.193842e+00  1.187492e+00  2.176105e-01  9.630508e-05  1.885045e-02  7.562928e+04  1.846938e+01
   123  1.206156e+00  1.200043e+00  2.283559e-01  9.516447e-05  1.867143e-02  7.690177e+04  1.866859e+01
   124  1.218036e+00  1.212137e+00  2.394938e-01  9.404839e-05  1.849498e-02  7.818468e+04  1.886840e+01
   125  1.229521e+00  1.223817e+00  2.510298e-01  9.295205e-05  1.832089e-02  7.948182e+04  1.906931e+01
   126  1.240645e+00  1.235119e+00  2.629693e-01  9.187136e-05  1.814897e-02  8.079674e+04  1.927177e+01
   127  1.251435e+00  1.246074e+00  2.753172e-01  9.080278e-05  1.797911e-02  8.213284e+04  1.947620e+01
   128  1.261920e+00  1.256709e+00  2.880780e-01  8.974327e-05  1.781118e-02  8.349332e+04  1.968296e+01
   129  1.272120e+00  1.267050e+00  3.012559e-01  8.869019e-05  1.764512e-02  8.488132e+04  1.989242e+01
   130  1.282056e+00  1.277116e+00  3.148546e-01  8.764124e-05  1.748085e-02  8.629988e+04  2.010491e+01
   131  1.291746e+00  1.286928e+00  3.288774e-01  8.659440e-05  1.731834e-02  8.775202e+04  2.032075e+01
   132  1.301207e+00  1.296503e+00  3.433271e-01  8.554792e-05  1.715754e-02  8.924072e+04  2.054024e+01
   133  1.310453e+00  1.305855e+00  3.582062e-01  8.450028e-05  1.699843e-02  9.076899e+04  2.076368e+01
   134  1.319497e+00  1.314998e+00  3.735166e-01  8.345015e-05  1.684099e-02  9.233982e+04  2.099135e+01
   135  1.328351e+00  1.323946e+00  3.892599e-01  8.239639e-05  1.668522e-02  9.395628e+04  2.122353e+01
   136  1.337026e+00  1.332710e+00  4.054373e-01  8.133800e-05  1.653112e-02  9.562147e+04  2.146050e+01
   137  1.345532e+00  1.341299e+00  4.220493e-01  8.027415e-05  1.637868e-02  9.733855e+04  2.170254e+01
   138  1.353878e+00  1.349725e+00  4.390963e-01  7.920413e-05  1.622791e-02  9.911079e+04  2.194990e+01
   139  1.362074e+00  1.357995e+00  4.565780e-01  7.812738e-05  1.607880e-02  1.009415e+05  2.220288e+01
   140  1.370126e+00  1.366119e+00  4.744939e-01  7.704342e-05  1.593138e-02  1.028342e+05  2.246173e+01
   141  1.378043e+00  1.374103e+00  4.928430e-01  7.595192e-05  1.578565e-02  1.047925e+05  2.272674e+01
   142  1.385831e+00  1.381955e+00  5.116240e-01  7.485260e-05  1.564161e-02  1.068200e+05  2.299819e+01
   143  1.393497e+00  1.389681e+00  5.308350e-01  7.374533e-05  1.549926e-02  1.089206e+05  2.327635e+01
   144  1.401047e+00  1.397288e+00  5.504739e-01  7.263003e-05  1.535863e-02  1.110983e+05  2.356153e+01
   145  1.408486e+00  1.404782e+00  5.705382e-01  7.150672e-05  1.521970e-02  1.133575e+05  2.385400e+01
   146  1.415820e+00  1.412168e+00  5.910251e-01  7.037550e-05  1.508248e-02  1.157023e+05  2.415409e+01
   147  1.423053e+00  1.419452e+00  6.119315e-01  6.923654e-05  1.494697e-02  1.181376e+05  2.446209e+01
   148  1.430192e+00  1.426638e+00  6.332539e-01  6.809009e-05  1.481317e-02  1.206680e+05  2.477832e+01
   149  1.437240e+00  1.433731e+00  6.549885e-01  6.693646e-05  1.468106e-02  1.232987e+05  2.510312e+01
   150  1.444203e+00  1.440735e+00  6.771312e-01  6.577601e-05  1.455065e-02  1.260350e+05  2.543681e+01
   151  1.451083e+00  1.447656e+00  6.996779e-01  6.460919e-05  1.442192e-02  1.288825e+05  2.577977e+01
   152  1.457885e+00  1.454497e+00  7.226239e-01  6.343648e-05  1.429486e-02  1.318472e+05  2.613234e+01
   153  1.464614e+00  1.461262e+00  7.459645e-01  6.225841e-05  1.416944e-02  1.349353e+05  2.649491e+01
   154  1.471272e+00  1.467955e+00  7.696946e-01  6.107557e-05  1.404564e-02  1.381534e+05  2.686787e+01
   155  1.477863e+00  1.474580e+00  7.938092e-01  5.988857e-05  1.392345e-02  1.415085e+05  2.725162e+01
   156  1.484391e+00  1.481140e+00  8.183029e-01  5.869808e-05  1.380283e-02  1.450080e+05  2.764660e+01
   157  1.490860e+00  1.487638e+00  8.431702e-01  5.750480e-05  1.368375e-02  1.486597e+05  2.805324e+01
   158  1.497272e+00  1.494077e+00  8.684054e-01  5.630943e-05  1.356619e-02  1.524719e+05  2.847202e+01
   159  1.503630e+00  1.500462e+00  8.940028e-01  5.511275e-05  1.345009e-02  1.564535e+05  2.890341e+01
   160  1.509938e+00  1.506795e+00  9.199565e-01  5.391550e-05  1.333543e-02  1.606138e+05  2.934793e+01
   161  1.516198e+00  1.513079e+00  9.462603e-01  5.271848e-05  1.322216e-02  1.649628e+05  2.980610e+01
   162  1.522414e+00  1.519317e+00  9.729084e-01  5.152249e-05  1.311023e-02  1.695110e+05  3.027848e+01
   163  1.528588e+00  1.525512e+00  9.998945e-01  5.032833e-05  1.299961e-02  1.742699e+05  3.076567e+01
   164  1.534723e+00  1.531667e+00  1.027212e+00  4.913681e-05  1.289024e-02  1.792514e+05  3.126827e+01
   165  1.540822e+00  1.537783e+00  1.054856e+00  4.794873e-05  1.278207e-02  1.844685e+05  3.178693e+01
   166  1.546887e+00  1.543865e+00  1.082819e+00  4.676491e-05  1.267505e-02  1.899350e+05  3.232234e+01
   167  1.552922e+00  1.549915e+00  1.111094e+00  4.558614e-05  1.256914e-02  1.956656e+05  3.287522e+01
   168  1.558927e+00  1.555935e+00  1.139677e+00  4.441321e-05  1.246427e-02  2.016761e+05  3.344631e+01
   169  1.564907e+00  1.561928e+00  1.168559e+00  4.324688e-05  1.236040e-02  2.079835e+05  3.403643e+01
   170  1.570863e+00  1.567895e+00  1.197736e+00  4.208791e-05  1.225749e-02  2.146060e+05  3.464642e+01
   171  1.576799e+00  1.573841e+00  1.227200e+00  4.093703e-05  1.215547e-02  2.215633e+05  3.527717e+01
   172  1.582715e+00  1.579767e+00  1.256946e+00  3.979494e-05  1.205430e-02  2.288764e+05  3.592963e+01
   173  1.588616e+00  1.585676e+00  1.286966e+00  3.866233e-05  1.195395e-02  2.365682e+05  3.660480e+01
   174  1.594503e+00  1.591569e+00  1.317256e+00  3.753983e-05  1.185436e-02  2.446632e+05  3.730375e+01
   175  1.600378e+00  1.597450e+00  1.347808e+00  3.642807e-05  1.175551e-02  2.531880e+05  3.802760e+01
   176  1.606244e+00  1.603321e+00  1.378616e+00  3.532764e-05  1.165735e-02  2.621715e+05  3.877756e+01
   177  1.612104e+00  1.609184e+00  1.409675e+00  3.423908e-05  1.155987e-02  2.716448e+05  3.955489e+01
   178  1.617960e+00  1.615042e+00  1.440978e+00  3.316290e-05  1.146305e-02  2.816420e+05  4.036096e+01
   179  1.623814e+00  1.620897e+00  1.472519e+00  3.209959e-05  1.136686e-02  2.922000e+05  4.119720e+01
   180  1.629670e+00  1.626752e+00  1.504292e+00  3.104959e-05  1.127132e-02  3.033590e+05  4.206515e+01
   181  1.635528e+00  1.632609e+00  1.536292e+00  3.001330e-05  1.117642e-02  3.151628e+05  4.296646e+01
   182  1.641393e+00  1.638470e+00  1.568512e+00  2.899110e-05  1.108217e-02  3.276596e+05  4.390287e+01
   183  1.647266e+00  1.644339e+00  1.600947e+00  2.798332e-05  1.098862e-02  3.409018e+05  4.487626e+01
   184  1.653151e+00  1.650218e+00  1.633591e+00  2.699027e-05  1.089578e-02  3.549470e+05  4.588861e+01
   185  1.659050e+00  1.656110e+00  1.666439e+00  2.601222e-05  1.080372e-02  3.698587e+05  4.694208e+01
   186  1.664966e+00  1.662018e+00  1.699484e+00  2.504943e-05  1.071250e-02  3.857063e+05  4.803894e+01
   187  1.670902e+00  1.667944e+00  1.732722e+00  2.410212e-05  1.062219e-02  4.025668e+05  4.918167e+01
   188  1.676862e+00  1.673893e+00  1.766147e+00  2.317048e-05  1.053288e-02  4.205247e+05  5.037288e+01
   189  1.682849e+00  1.679866e+00  1.799754e+00  2.225471e-05  1.044468e-02  4.396737e+05  5.161540e+01
   190  1.688866e+00  1.685868e+00  1.833536e+00  2.135500e-05  1.035770e-02  4.601174e+05  5.291225e+01
   191  1.694917e+00  1.691902e+00  1.867490e+00  2.047152e-05  1.027209e-02  4.819705e+05  5.426669e+01
   192  1.701005e+00  1.697972e+00  1.901609e+00  1.960445e-05  1.018798e-02  5.053605e+05  5.568219e+01
   193  1.707136e+00  1.704081e+00  1.935889e+00  1.875397e-05  1.010553e-02  5.304290e+05  5.716254e+01
   194  1.713312e+00  1.710235e+00  1.970325e+00  1.792026e-05  1.002491e-02  5.573339e+05  5.871179e+01
   195  1.719540e+00  1.716437e+00  2.004912e+00  1.710354e-05  9.946291e-03  5.862509e+05  6.033429e+01
   196  1.725822e+00  1.722692e+00  2.039645e+00  1.630406e-05  9.869843e-03  6.173750e+05  6.203470e+01
   197  1.732166e+00  1.729006e+00  2.074518e+00  1.552212e-05  9.795746e-03  6.509240e+05  6.381805e+01
   198  1.738574e+00  1.735382e+00  2.109526e+00  1.475801e-05  9.724167e-03  6.871412e+05  6.568976e+01
   199  1.745055e+00  1.741827e+00  2.144666e+00  1.401210e-05  9.655261e-03  7.262980e+05  6.765566e+01
   200  1.751612e+00  1.748346e+00  2.179932e+00  1.328478e-05  9.589165e-03  7.686969e+05  6.972204e+01
   201  1.758253e+00  1.754946e+00  2.215319e+00  1.257652e-05  9.525985e-03  8.146752e+05  7.189563e+01
   202  1.764984e+00  1.761632e+00  2.250822e+00  1.188780e-05  9.465791e-03  8.646098e+05  7.418372e+01
   203  1.771811e+00  1.768411e+00  2.286438e+00  1.121914e-05  9.408602e-03  9.189203e+05  7.659411e+01
   204  1.778741e+00  1.775290e+00  2.322160e+00  1.057112e-05  9.354382e-03  9.780736e+05  7.913521e+01
   205  1.785781e+00  1.782275e+00  2.357985e+00  9.944309e-06  9.303023e-03  1.042590e+06  8.181603e+01
   206  1.792938e+00  1.789374e+00  2.393907e+00  9.339300e-06  9.254343e-03  1.113045e+06  8.464626e+01
   207  1.800218e+00  1.796593e+00  2.429923e+00  8.756659e-06  9.208072e-03  1.190083e+06  8.763633e+01
   208  1.807629e+00  1.803939e+00  2.466027e+00  8.196921e-06  9.163851e-03  1.274413e+06  9.079739e+01
   209  1.815177e+00  1.811419e+00  2.502214e+00  7.660564e-06  9.121233e-03  1.366824e+06  9.414139e+01
   210  1.822868e+00  1.819039e+00  2.538480e+00  7.147976e-06  9.079683e-03  1.468188e+06  9.768117e+01
   211  1.830708e+00  1.826806e+00  2.574820e+00  6.659437e-06  9.038593e-03  1.579473e+06  1.014305e+02
   212  1.838702e+00  1.834723e+00  2.611229e+00  6.195095e-06  8.997299e-03  1.701751e+06  1.054041e+02
   213  1.846855e+00  1.842798e+00  2.647704e+00  5.754953e-06  8.955100e-03  1.836213e+06  1.096179e+02
   214  1.855171e+00  1.851033e+00  2.684236e+00  5.338866e-06  8.911287e-03  1.984179e+06  1.140888e+02
   215  1.863654e+00  1.859433e+00  2.720824e+00  4.946521e-06  8.865173e-03  2.147121e+06  1.188350e+02
   216  1.872305e+00  1.868001e+00  2.757461e+00  4.577450e-06  8.816123e-03  2.326685e+06  1.238760e+02
   217  1.881127e+00  1.876739e+00  2.794143e+00  4.231046e-06  8.763577e-03  2.524710e+06  1.292329e+02
   218  1.890121e+00  1.885648e+00  2.830864e+00  3.906580e-06  8.707073e-03  2.743261e+06  1.349284e+02
   219  1.899288e+00  1.894729e+00  2.867619e+00  3.603223e-06  8.646257e-03  2.984660e+06  1.409867e+02
   220  1.908628e+00  1.903983e+00  2.904402e+00  3.320070e-06  8.580882e-03  3.251522e+06  1.474342e+02
   221  1.918141e+00  1.913410e+00  2.941208e+00  3.056170e-06  8.510809e-03  3.546804e+06  1.542992e+02
   222  1.927825e+00  1.923010e+00  2.978032e+00  2.810546e-06  8.435986e-03  3.873837e+06  1.616123e+02
   223  1.937682e+00  1.932781e+00  3.014867e+00  2.582221e-06  8.356438e-03  4.236391e+06  1.694067e+02
   224  1.947708e+00  1.942724e+00  3.051708e+00  2.370224e-06  8.272247e-03  4.638728e+06  1.777180e+02
   225  1.957904e+00  1.952836e+00  3.088549e+00  2.173606e-06  8.183535e-03  5.085676e+06  1.865851e+02
   226  1.968268e+00  1.963117e+00  3.125383e+00  1.991449e-06  8.090455e-03  5.582701e+06  1.960499e+02
   227  1.978798e+00  1.973565e+00  3.162204e+00  1.822871e-06  7.993181e-03  6.135985e+06  2.061579e+02
   228  1.989492e+00  1.984178e+00  3.199004e+00  1.667024e-06  7.891898e-03  6.752544e+06  2.169582e+02
   229  2.000350e+00  1.994955e+00  3.235778e+00  1.523096e-06  7.786798e-03  7.440350e+06  2.285045e+02
   230  2.011369e+00  2.005894e+00  3.272518e+00  1.390311e-06  7.678083e-03  8.208456e+06  2.408548e+02
   231  2.022547e+00  2.016994e+00  3.309218e+00  1.267935e-06  7.565955e-03  9.067157e+06  2.540723e+02
