     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.961765e+00  1.955310e+00  3.309218e+00  1.668627e-06  9.041183e-03  6.302722e+06  2.026028e+02
   232  1.974893e+00  1.968379e+00  3.345867e+00  1.508373e-06  8.858056e-03  7.044042e+06  2.152852e+02
   233  1.988142e+00  1.981568e+00  3.382461e+00  1.362459e-06  8.673978e-03  7.880745e+06  2.289111e+02
   234  2.001507e+00  1.994876e+00  3.418989e+00  1.229716e-06  8.489175e-03  8.825968e+06  2.435581e+02
   235  2.014987e+00  2.008299e+00  3.455443e+00  1.109060e-06  8.303858e-03  9.894750e+06  2.593105e+02
   236  2.028578e+00  2.021836e+00  3.491816e+00  9.994822e-07  8.118247e-03  1.110437e+07  2.762607e+02
   237  2.042279e+00  2.035483e+00  3.528096e+00  9.000474e-07  7.932558e-03  1.247464e+07  2.945089e+02
   238  2.056086e+00  2.049237e+00  3.564275e+00  8.098955e-07  7.746949e-03  1.402832e+07  3.141651e+02
   239  2.069996e+00  2.063097e+00  3.600342e+00  7.282252e-07  7.561614e-03  1.579163e+07  3.353495e+02
   240  2.084008e+00  2.077059e+00  3.636288e+00  6.542963e-07  7.376748e-03  1.779480e+07  3.581938e+02
   241  2.098117e+00  2.091120e+00  3.672101e+00  5.874247e-07  7.192581e-03  2.007268e+07  3.828417e+02
   242  2.112322e+00  2.105278e+00  3.707770e+00  5.269929e-07  7.009164e-03  2.266533e+07  4.094513e+02
   243  2.126620e+00  2.119530e+00  3.743285e+00  4.724200e-07  6.826675e-03  2.561929e+07  4.381966e+02
   244  2.141008e+00  2.133874e+00  3.778631e+00  4.231645e-07  6.645460e-03  2.898867e+07  4.692677e+02
   245  2.155483e+00  2.148306e+00  3.813796e+00  3.787534e-07  6.465490e-03  3.283543e+07  5.028735e+02
   246  2.170043e+00  2.162824e+00  3.848769e+00  3.387415e-07  6.286862e-03  3.723185e+07  5.392456e+02
   247  2.184686e+00  2.177426e+00  3.883532e+00  3.027097e-07  6.109923e-03  4.226256e+07  5.786377e+02
   248  2.199407e+00  2.192109e+00  3.918075e+00  2.703027e-07  5.934438e-03  4.802417e+07  6.213307e+02
   249  2.214207e+00  2.206870e+00  3.952381e+00  2.411665e-07  5.760747e-03  5.463155e+07  6.676361e+02
   250  2.229080e+00  2.221707e+00  3.986434e+00  2.149840e-07  5.589160e-03  6.221865e+07  7.178958e+02
   251  2.244026e+00  2.236617e+00  4.020220e+00  1.914896e-07  5.419314e-03  7.093861e+07  7.724902e+02
   252  2.259041e+00  2.251599e+00  4.053721e+00  1.704106e-07  5.251661e-03  8.097578e+07  8.318426e+02
   253  2.274124e+00  2.266648e+00  4.086918e+00  1.515135e-07  5.086289e-03  9.254396e+07  8.964200e+02
   254  2.289273e+00  2.281765e+00  4.119796e+00  1.345957e-07  4.922888e-03  1.058909e+08  9.667455e+02
   255  2.304484e+00  2.296945e+00  4.152333e+00  1.194451e-07  4.762173e-03  1.213190e+08  1.043400e+03
   256  2.319756e+00  2.312187e+00  4.184514e+00  1.059056e-07  4.603448e-03  1.391680e+08  1.127033e+03
   257  2.335087e+00  2.327489e+00  4.216317e+00  9.380475e-08  4.447224e-03  1.598566e+08  1.218375e+03
   258  2.350474e+00  2.342848e+00  4.247720e+00  8.299440e-08  4.293791e-03  1.838784e+08  1.318235e+03
   259  2.365916e+00  2.358263e+00  4.278704e+00  7.335736e-08  4.142489e-03  2.117998e+08  1.427530e+03
   260  2.381410e+00  2.373732e+00  4.309247e+00  6.476355e-08  3.993931e-03  2.443257e+08  1.547292e+03
   261  2.396955e+00  2.389252e+00  4.339327e+00  5.710958e-08  3.847970e-03  2.822768e+08  1.678678e+03
   262  2.412549e+00  2.404822e+00  4.368920e+00  5.029813e-08  3.704673e-03  3.266429e+08  1.823001e+03
   263  2.428190e+00  2.420440e+00  4.398003e+00  4.424255e-08  3.564016e-03  3.786082e+08  1.981745e+03
   264  2.443876e+00  2.436104e+00  4.426551e+00  3.886317e-08  3.426094e-03  4.396045e+08  2.156597e+03
   265  2.459606e+00  2.451812e+00  4.454541e+00  3.408960e-08  3.290879e-03  5.113546e+08  2.349475e+03
   266  2.475377e+00  2.467563e+00  4.481946e+00  2.985759e-08  3.158419e-03  5.959508e+08  2.562569e+03
   267  2.491190e+00  2.483355e+00  4.508746e+00  2.611300e-08  3.028301e-03  6.958950e+08  2.798401e+03
   268  2.507040e+00  2.499187e+00  4.534908e+00  2.279532e-08  2.901554e-03  8.144022e+08  3.059846e+03
   269  2.522929e+00  2.515057e+00  4.560415e+00  1.986926e-08  2.776803e-03  9.550933e+08  3.350228e+03
   270  2.538853e+00  2.530964e+00  4.585232e+00  1.728158e-08  2.655570e-03  1.122891e+09  3.673391e+03
   271  2.554812e+00  2.546906e+00  4.609339e+00  1.500441e-08  2.536497e-03  1.323317e+09  4.033770e+03
   272  2.570804e+00  2.562882e+00  4.632710e+00  1.299890e-08  2.420307e-03  1.563717e+09  4.436589e+03
   273  2.586828e+00  2.578890e+00  4.655317e+00  1.123519e-08  2.307024e-03  1.853077e+09  4.887891e+03
   274  2.602883e+00  2.594929e+00  4.677135e+00  9.687812e-09  2.196347e-03  2.202540e+09  5.394788e+03
   275  2.618967e+00  2.610999e+00  4.698144e+00  8.332933e-09  2.088093e-03  2.626196e+09  5.965734e+03
   276  2.635079e+00  2.627098e+00  4.718316e+00  7.146199e-09  1.982922e-03  3.142477e+09  6.610698e+03
   277  2.651218e+00  2.643224e+00  4.737631e+00  6.111264e-09  1.880040e-03  3.773857e+09  7.341566e+03
   278  2.667383e+00  2.659376e+00  4.756067e+00  5.208859e-09  1.779944e-03  4.550449e+09  8.172658e+03
   279  2.683573e+00  2.675554e+00  4.773601e+00  4.423442e-09  1.682760e-03  5.510977e+09  9.121085e+03
   280  2.699786e+00  2.691755e+00  4.790222e+00  3.743805e-09  1.587426e-03  6.704094e+09  1.020785e+04
   281  2.716021e+00  2.707980e+00  4.805906e+00  3.153748e-09  1.495510e-03  8.199329e+09  1.145855e+04
   282  2.732277e+00  2.724225e+00  4.820645e+00  2.645893e-09  1.405451e-03  1.008138e+10  1.290458e+04
   283  2.748553e+00  2.740491e+00  4.834423e+00  2.207855e-09  1.318506e-03  1.247350e+10  1.458517e+04
   284  2.764845e+00  2.756775e+00  4.847237e+00  1.832962e-09  1.233568e-03  1.553335e+10  1.654929e+04
   285  2.781153e+00  2.773076e+00  4.859082e+00  1.512470e-09  1.151136e-03  1.948721e+10  1.885953e+04
   286  2.797474e+00  2.789390e+00  4.869952e+00  1.239092e-09  1.071688e-03  2.465257e+10  2.159492e+04
   287  2.813805e+00  2.805716e+00  4.879856e+00  1.007999e-09  9.942243e-04  3.146283e+10  2.485796e+04
   288  2.830141e+00  2.822049e+00  4.888804e+00  8.131844e-10  9.191366e-04  4.056214e+10  2.878413e+04
   289  2.846475e+00  2.838385e+00  4.896806e+00  6.497348e-10  8.466361e-04  5.289511e+10  3.355222e+04
   290  2.862801e+00  2.854715e+00  4.903884e+00  5.136390e-10  7.765518e-04  6.986454e+10  3.940248e+04
   291  2.879104e+00  2.871029e+00  4.910061e+00  4.011101e-10  7.090326e-04  9.362746e+10  4.666302e+04
   292  2.895365e+00  2.887311e+00  4.915372e+00  3.088887e-10  6.441799e-04  1.275541e+11  5.578702e+04
   293  2.911555e+00  2.903536e+00  4.919859e+00  2.343954e-10  5.812907e-04  1.769515e+11  6.741655e+04
   294  2.927625e+00  2.919664e+00  4.923565e+00  1.744305e-10  5.221219e-04  2.508948e+11  8.245948e+04
   295  2.943492e+00  2.935631e+00  4.926545e+00  1.272547e-10  4.660004e-04  3.640265e+11  1.021898e+05
   296  2.959017e+00  2.951324e+00  4.928872e+00  9.108889e-11  4.121108e-04  5.407886e+11  1.284393e+05
   297  2.973953e+00  2.966549e+00  4.930605e+00  6.349251e-11  3.643985e-04  8.250670e+11  1.636018e+05
   298  2.987862e+00  2.980963e+00  4.931833e+00  4.373684e-11  3.202344e-04  1.277670e+12  2.102713e+05
   299  3.000000e+00  2.993973e+00  4.932628e+00  2.965934e-11  2.878053e-04  1.987418e+12  2.693442e+05
