     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.881480e+00  1.873218e+00  3.345867e+00  2.290234e-06  1.161944e-02  4.050675e+06  1.525475e+02
   233  1.898167e+00  1.889903e+00  3.382461e+00  2.037554e-06  1.127007e-02  4.623039e+06  1.642177e+02
   234  1.914855e+00  1.906591e+00  3.418989e+00  1.812255e-06  1.092905e-02  5.278243e+06  1.768222e+02
   235  1.931546e+00  1.923281e+00  3.455443e+00  1.611501e-06  1.059565e-02  6.028452e+06  1.904403e+02
   236  1.948238e+00  1.939972e+00  3.491816e+00  1.432616e-06  1.026991e-02  6.887903e+06  2.051586e+02
   237  1.964931e+00  1.956665e+00  3.528096e+00  1.273219e-06  9.951918e-03  7.873060e+06  2.210715e+02
   238  1.981627e+00  1.973359e+00  3.564275e+00  1.131265e-06  9.641100e-03  9.002689e+06  2.382826e+02
   239  1.998324e+00  1.990055e+00  3.600342e+00  1.004837e-06  9.337598e-03  1.029881e+07  2.569049e+02
   240  2.015022e+00  2.006753e+00  3.636288e+00  8.922739e-07  9.041097e-03  1.178667e+07  2.770627e+02
   241  2.031722e+00  2.023453e+00  3.672101e+00  7.920400e-07  8.751870e-03  1.349592e+07  2.988916e+02
   242  2.048424e+00  2.040153e+00  3.707770e+00  7.028497e-07  8.469232e-03  1.546021e+07  3.225407e+02
   243  2.065127e+00  2.056856e+00  3.743285e+00  6.234928e-07  8.193148e-03  1.771916e+07  3.481742e+02
   244  2.081831e+00  2.073559e+00  3.778631e+00  5.528602e-07  7.924080e-03  2.031937e+07  3.759721e+02
   245  2.098537e+00  2.090265e+00  3.813796e+00  4.900480e-07  7.661302e-03  2.331364e+07  4.061319e+02
   246  2.115244e+00  2.106971e+00  3.848769e+00  4.342035e-07  7.404661e-03  2.676419e+07  4.388726e+02
   247  2.131953e+00  2.123679e+00  3.883532e+00  3.845345e-07  7.154632e-03  3.074475e+07  4.744347e+02
   248  2.148662e+00  2.140388e+00  3.918075e+00  3.404141e-07  6.910208e-03  3.533841e+07  5.130840e+02
   249  2.165373e+00  2.157098e+00  3.952381e+00  3.012069e-07  6.671801e-03  4.064560e+07  5.551160e+02
   250  2.182086e+00  2.173810e+00  3.986434e+00  2.663637e-07  6.439631e-03  4.678370e+07  6.008551e+02
   251  2.198799e+00  2.190523e+00  4.020220e+00  2.354414e-07  6.212714e-03  5.388607e+07  6.506624e+02
   252  2.215514e+00  2.207237e+00  4.053721e+00  2.079829e-07  5.991618e-03  6.211556e+07  7.049396e+02
   253  2.232230e+00  2.223952e+00  4.086918e+00  1.836108e-07  5.776194e-03  7.166067e+07  7.641308e+02
   254  2.248947e+00  2.240669e+00  4.119796e+00  1.620038e-07  5.565714e-03  8.273978e+07  8.287331e+02
   255  2.265665e+00  2.257386e+00  4.152333e+00  1.428282e-07  5.361090e-03  9.562239e+07  8.992994e+02
   256  2.282385e+00  2.274105e+00  4.184514e+00  1.258458e-07  5.161066e-03  1.106093e+08  9.764471e+02
   257  2.299105e+00  2.290825e+00  4.216317e+00  1.107960e-07  4.966211e-03  1.280746e+08  1.060872e+03
   258  2.315827e+00  2.307547e+00  4.247720e+00  9.746010e-08  4.776712e-03  1.484597e+08  1.153346e+03
   259  2.332550e+00  2.324269e+00  4.278704e+00  8.566593e-08  4.591540e-03  1.722712e+08  1.254742e+03
   260  2.349274e+00  2.340993e+00  4.309247e+00  7.522692e-08  4.411361e-03  2.001430e+08  1.366044e+03
   261  2.366000e+00  2.357718e+00  4.339327e+00  6.599688e-08  4.235816e-03  2.328134e+08  1.488358e+03
   262  2.382727e+00  2.374444e+00  4.368920e+00  5.783977e-08  4.064867e-03  2.711754e+08  1.622936e+03
   263  2.399455e+00  2.391171e+00  4.398003e+00  5.063617e-08  3.898359e-03  3.162993e+08  1.771195e+03
   264  2.416184e+00  2.407900e+00  4.426551e+00  4.427780e-08  3.736289e-03  3.694823e+08  1.934748e+03
   265  2.432915e+00  2.424630e+00  4.454541e+00  3.867012e-08  3.578513e-03  4.322880e+08  2.115430e+03
   266  2.449647e+00  2.441362e+00  4.481946e+00  3.372779e-08  3.424994e-03  5.066199e+08  2.315336e+03
   267  2.466381e+00  2.458094e+00  4.508746e+00  2.937949e-08  3.275154e-03  5.947574e+08  2.536879e+03
   268  2.483115e+00  2.474829e+00  4.534908e+00  2.554765e-08  3.130082e-03  6.996345e+08  2.782815e+03
   269  2.499852e+00  2.491564e+00  4.560415e+00  2.218582e-08  2.988129e-03  8.245650e+08  3.056331e+03
   270  2.516590e+00  2.508302e+00  4.585232e+00  1.922749e-08  2.850933e-03  9.740559e+08  3.361112e+03
   271  2.533330e+00  2.525041e+00  4.609339e+00  1.663665e-08  2.716899e-03  1.153180e+09  3.701417e+03
   272  2.550071e+00  2.541781e+00  4.632710e+00  1.436535e-08  2.586767e-03  1.368690e+09  4.082262e+03
   273  2.566815e+00  2.558524e+00  4.655317e+00  1.237670e-08  2.460489e-03  1.628862e+09  4.509460e+03
   274  2.583560e+00  2.575268e+00  4.677135e+00  1.063934e-08  2.337681e-03  1.943984e+09  4.989853e+03
   275  2.600308e+00  2.592015e+00  4.698144e+00  9.124274e-09  2.218085e-03  2.327087e+09  5.531584e+03
   276  2.617057e+00  2.608763e+00  4.718316e+00  7.802397e-09  2.102362e-03  2.795234e+09  6.144265e+03
   277  2.633809e+00  2.625514e+00  4.737631e+00  6.653904e-09  1.989604e-03  3.369304e+09  6.839371e+03
   278  2.650564e+00  2.642267e+00  4.756067e+00  5.656071e-09  1.880298e-03  4.077292e+09  7.630746e+03
   279  2.667321e+00  2.659023e+00  4.773601e+00  4.790589e-09  1.774532e-03  4.955291e+09  8.534958e+03
   280  2.684081e+00  2.675782e+00  4.790222e+00  4.044123e-09  1.671134e-03  6.048810e+09  9.572379e+03
   281  2.700844e+00  2.692544e+00  4.805906e+00  3.398114e-09  1.571728e-03  7.422896e+09  1.076788e+04
   282  2.717611e+00  2.709308e+00  4.820645e+00  2.843780e-09  1.474620e-03  9.157227e+09  1.215206e+04
   283  2.734381e+00  2.726077e+00  4.834423e+00  2.367056e-09  1.381100e-03  1.136786e+10  1.376325e+04
   284  2.751154e+00  2.742848e+00  4.847237e+00  1.960189e-09  1.289966e-03  1.420407e+10  1.564947e+04
   285  2.767932e+00  2.759624e+00  4.859082e+00  1.613297e-09  1.201707e-03  1.788078e+10  1.787234e+04
   286  2.784714e+00  2.776404e+00  4.869952e+00  1.318169e-09  1.116783e-03  2.270097e+10  2.051010e+04
   287  2.801500e+00  2.793188e+00  4.879856e+00  1.069301e-09  1.034111e-03  2.908149e+10  2.366488e+04
   288  2.818290e+00  2.809976e+00  4.888804e+00  8.599953e-10  9.540589e-04  3.764578e+10  2.747275e+04
   289  2.835084e+00  2.826768e+00  4.896806e+00  6.847846e-10  8.767992e-04  4.931692e+10  3.211521e+04
   290  2.851880e+00  2.843563e+00  4.903884e+00  5.392067e-10  8.020982e-04  6.548336e+10  3.783958e+04
   291  2.868678e+00  2.860360e+00  4.910061e+00  4.190794e-10  7.300416e-04  8.831406e+10  4.498998e+04
   292  2.885472e+00  2.877156e+00  4.915372e+00  3.208134e-10  6.606447e-04  1.212728e+11  5.405396e+04
   293  2.902258e+00  2.893946e+00  4.919859e+00  2.415591e-10  5.930668e-04  1.699905e+11  6.574674e+04
   294  2.919022e+00  2.910721e+00  4.923565e+00  1.778571e-10  5.289312e-04  2.444720e+11  8.113393e+04
   295  2.935741e+00  2.927462e+00  4.926545e+00  1.277865e-10  4.672928e-04  3.620099e+11  1.018358e+05
   296  2.952367e+00  2.944133e+00  4.928872e+00  8.938802e-11  4.069602e-04  5.545551e+11  1.304734e+05
   297  2.968805e+00  2.960664e+00  4.930605e+00  6.008622e-11  3.512429e-04  8.880171e+11  1.712957e+05
   298  2.984843e+00  2.976898e+00  4.931833e+00  3.901009e-11  2.967222e-04  1.488155e+12  2.312993e+05
   299  3.000000e+00  2.992488e+00  4.932628e+00  2.399657e-11  2.498909e-04  2.636183e+12  3.213571e+05
