     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.017391e+00  2.011532e+00  3.345867e+00  1.245686e-06  7.818838e-03  9.078630e+06  2.521520e+02
   233  2.029338e+00  2.023406e+00  3.382461e+00  1.131649e-06  7.684639e-03  1.008037e+07  2.668518e+02
   234  2.041430e+00  2.035426e+00  3.418989e+00  1.027137e-06  7.548067e-03  1.120608e+07  2.826218e+02
   235  2.053665e+00  2.047591e+00  3.455443e+00  9.314506e-07  7.409339e-03  1.247241e+07  2.995492e+02
   236  2.066041e+00  2.059897e+00  3.491816e+00  8.439296e-07  7.268670e-03  1.389845e+07  3.177292e+02
   237  2.078553e+00  2.072342e+00  3.528096e+00  7.639567e-07  7.126274e-03  1.550601e+07  3.372657e+02
   238  2.091201e+00  2.084923e+00  3.564275e+00  6.909529e-07  6.982350e-03  1.732012e+07  3.582719e+02
   239  2.103982e+00  2.097639e+00  3.600342e+00  6.243746e-07  6.837098e-03  1.936952e+07  3.808721e+02
   240  2.116892e+00  2.110485e+00  3.636288e+00  5.637134e-07  6.690732e-03  2.168727e+07  4.052022e+02
   241  2.129928e+00  2.123459e+00  3.672101e+00  5.084954e-07  6.543461e-03  2.431136e+07  4.314103e+02
   242  2.143089e+00  2.136558e+00  3.707770e+00  4.582822e-07  6.395439e-03  2.728549e+07  4.596593e+02
   243  2.156370e+00  2.149780e+00  3.743285e+00  4.126607e-07  6.246864e-03  3.066026e+07  4.901287e+02
   244  2.169770e+00  2.163122e+00  3.778631e+00  3.712448e-07  6.098007e-03  3.449417e+07  5.230143e+02
   245  2.183285e+00  2.176580e+00  3.813796e+00  3.336861e-07  5.948976e-03  3.885445e+07  5.585314e+02
   246  2.196913e+00  2.190153e+00  3.848769e+00  2.996568e-07  5.799915e-03  4.381926e+07  5.969182e+02
   247  2.210650e+00  2.203836e+00  3.883532e+00  2.688492e-07  5.651086e-03  4.947950e+07  6.384361e+02
   248  2.224494e+00  2.217627e+00  3.918075e+00  2.409914e-07  5.502465e-03  5.593967e+07  6.833739e+02
   249  2.238442e+00  2.231524e+00  3.952381e+00  2.158173e-07  5.354330e-03  6.332297e+07  7.320523e+02
   250  2.252490e+00  2.245523e+00  3.986434e+00  1.930847e-07  5.206965e-03  7.177280e+07  7.848226e+02
   251  2.266637e+00  2.259621e+00  4.020220e+00  1.725851e-07  5.060221e-03  8.145392e+07  8.420762e+02
   252  2.280878e+00  2.273816e+00  4.053721e+00  1.541079e-07  4.914456e-03  9.256296e+07  9.042479e+02
   253  2.295212e+00  2.288104e+00  4.086918e+00  1.374690e-07  4.769812e-03  1.053282e+08  9.718175e+02
   254  2.309636e+00  2.302484e+00  4.119796e+00  1.225058e-07  4.626134e-03  1.200147e+08  1.045323e+03
   255  2.324147e+00  2.316952e+00  4.152333e+00  1.090506e-07  4.483993e-03  1.369429e+08  1.125359e+03
   256  2.338742e+00  2.331505e+00  4.184514e+00  9.697534e-08  4.342931e-03  1.564758e+08  1.212595e+03
   257  2.353418e+00  2.346142e+00  4.216317e+00  8.614062e-08  4.203388e-03  1.790574e+08  1.307778e+03
   258  2.368173e+00  2.360858e+00  4.247720e+00  7.642479e-08  4.065664e-03  2.052107e+08  1.411741e+03
   259  2.383005e+00  2.375652e+00  4.278704e+00  6.773060e-08  3.929263e-03  2.355372e+08  1.525421e+03
   260  2.397910e+00  2.390521e+00  4.309247e+00  5.995018e-08  3.794730e-03  2.707815e+08  1.649879e+03
   261  2.412887e+00  2.405463e+00  4.339327e+00  5.299657e-08  3.662003e-03  3.118121e+08  1.786301e+03
   262  2.427933e+00  2.420475e+00  4.368920e+00  4.678774e-08  3.531175e-03  3.596734e+08  1.936030e+03
   263  2.443045e+00  2.435555e+00  4.398003e+00  4.125010e-08  3.402267e-03  4.156146e+08  2.100589e+03
   264  2.458222e+00  2.450700e+00  4.426551e+00  3.631555e-08  3.275400e-03  4.811441e+08  2.281704e+03
   265  2.473460e+00  2.465908e+00  4.454541e+00  3.192358e-08  3.150588e-03  5.580750e+08  2.481339e+03
   266  2.488759e+00  2.481177e+00  4.481946e+00  2.801867e-08  3.027904e-03  6.486066e+08  2.701736e+03
   267  2.504115e+00  2.496505e+00  4.508746e+00  2.455378e-08  2.907009e-03  7.553676e+08  2.945475e+03
   268  2.519526e+00  2.511889e+00  4.534908e+00  2.147584e-08  2.788876e-03  8.817293e+08  3.215497e+03
   269  2.534991e+00  2.527328e+00  4.560415e+00  1.875405e-08  2.672271e-03  1.031489e+09  3.515200e+03
   270  2.550508e+00  2.542819e+00  4.585232e+00  1.634113e-08  2.558633e-03  1.209801e+09  3.848510e+03
   271  2.566074e+00  2.558361e+00  4.609339e+00  1.421259e-08  2.446725e-03  1.422440e+09  4.219961e+03
   272  2.581688e+00  2.573951e+00  4.632710e+00  1.233369e-08  2.337247e-03  1.677083e+09  4.634884e+03
   273  2.597348e+00  2.589588e+00  4.655317e+00  1.067765e-08  2.230252e-03  1.983113e+09  5.099446e+03
   274  2.613051e+00  2.605270e+00  4.677135e+00  9.221616e-09  2.125477e-03  2.352148e+09  5.620902e+03
   275  2.628797e+00  2.620995e+00  4.698144e+00  7.944095e-09  2.022769e-03  2.798868e+09  6.207867e+03
   276  2.644583e+00  2.636761e+00  4.718316e+00  6.822908e-09  1.922782e-03  3.342455e+09  6.870495e+03
   277  2.660407e+00  2.652567e+00  4.737631e+00  5.843267e-09  1.824775e-03  4.006264e+09  7.620881e+03
   278  2.676268e+00  2.668410e+00  4.756067e+00  4.987509e-09  1.729247e-03  4.821563e+09  8.473589e+03
   279  2.692164e+00  2.684289e+00  4.773601e+00  4.241375e-09  1.636339e-03  5.828499e+09  9.445998e+03
   280  2.708093e+00  2.700202e+00  4.790222e+00  3.594635e-09  1.545044e-03  7.077418e+09  1.055942e+04
   281  2.724053e+00  2.716146e+00  4.805906e+00  3.032219e-09  1.456895e-03  8.640229e+09  1.183977e+04
   282  2.740041e+00  2.732121e+00  4.820645e+00  2.547395e-09  1.370400e-03  1.060425e+10  1.331882e+04
   283  2.756056e+00  2.748122e+00  4.834423e+00  2.128586e-09  1.286795e-03  1.309647e+10  1.503618e+04
   284  2.772093e+00  2.764149e+00  4.847237e+00  1.769631e-09  1.205022e-03  1.627870e+10  1.704115e+04
   285  2.788151e+00  2.780196e+00  4.859082e+00  1.462335e-09  1.125585e-03  2.038281e+10  1.939658e+04
   286  2.804224e+00  2.796262e+00  4.869952e+00  1.199857e-09  1.048968e-03  2.573294e+10  2.218155e+04
   287  2.820308e+00  2.812341e+00  4.879856e+00  9.776939e-10  9.742165e-04  3.276946e+10  2.549814e+04
   288  2.836395e+00  2.828426e+00  4.888804e+00  7.901773e-10  9.017347e-04  4.214403e+10  2.948058e+04
   289  2.852476e+00  2.844510e+00  4.896806e+00  6.326645e-10  8.317560e-04  5.480605e+10  3.430465e+04
   290  2.868536e+00  2.860580e+00  4.903884e+00  5.013661e-10  7.641441e-04  7.215350e+10  4.020431e+04
   291  2.884558e+00  2.876621e+00  4.910061e+00  3.926901e-10  6.990851e-04  9.631302e+10  4.749498e+04
   292  2.900512e+00  2.892608e+00  4.915372e+00  3.035403e-10  6.367304e-04  1.305587e+11  5.660460e+04
   293  2.916353e+00  2.908504e+00  4.919859e+00  2.314723e-10  5.764549e-04  1.799361e+11  6.812484e+04
   294  2.932012e+00  2.924253e+00  4.923565e+00  1.734137e-10  5.200964e-04  2.528568e+11  8.286175e+04
   295  2.947377e+00  2.939763e+00  4.926545e+00  1.277155e-10  4.671291e-04  3.622746e+11  1.018820e+05
   296  2.962264e+00  2.954884e+00  4.928872e+00  9.268814e-11  4.169245e-04  5.283809e+11  1.265893e+05
   297  2.976366e+00  2.969372e+00  4.930605e+00  6.594750e-11  3.737350e-04  7.843678e+11  1.585100e+05
   298  2.989190e+00  2.982825e+00  4.931833e+00  4.683274e-11  3.351764e-04  1.166309e+12  1.986215e+05
   299  3.000000e+00  2.994628e+00  4.932628e+00  3.315131e-11  3.099781e-04  1.713302e+12  2.454833e+05
