     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.999724e+00  1.993603e+00  3.345867e+00  1.349185e-06  8.235363e-03  8.167462e+06  2.360808e+02
   233  2.012192e+00  2.006003e+00  3.382461e+00  1.222856e-06  8.082037e-03  9.096287e+06  2.503166e+02
   234  2.024795e+00  2.018540e+00  3.418989e+00  1.107418e-06  7.926902e-03  1.014231e+07  2.656013e+02
   235  2.037531e+00  2.031210e+00  3.455443e+00  1.002033e-06  7.770180e-03  1.132146e+07  2.820209e+02
   236  2.050397e+00  2.044012e+00  3.491816e+00  9.059138e-07  7.612093e-03  1.265206e+07  2.996693e+02
   237  2.063390e+00  2.056942e+00  3.528096e+00  8.183289e-07  7.452859e-03  1.415503e+07  3.186488e+02
   238  2.076507e+00  2.069998e+00  3.564275e+00  7.385957e-07  7.292668e-03  1.585441e+07  3.390714e+02
   239  2.089745e+00  2.083176e+00  3.600342e+00  6.660758e-07  7.131722e-03  1.777785e+07  3.610594e+02
   240  2.103103e+00  2.096476e+00  3.636288e+00  6.001747e-07  6.970233e-03  1.995715e+07  3.847470e+02
   241  2.116577e+00  2.109892e+00  3.672101e+00  5.403404e-07  6.808423e-03  2.242897e+07  4.102804e+02
   242  2.130163e+00  2.123423e+00  3.707770e+00  4.860673e-07  6.646408e-03  2.523539e+07  4.378204e+02
   243  2.143861e+00  2.137066e+00  3.743285e+00  4.368792e-07  6.484386e-03  2.842525e+07  4.675442e+02
   244  2.157665e+00  2.150818e+00  3.778631e+00  3.923310e-07  6.322660e-03  3.205513e+07  4.996450e+02
   245  2.171574e+00  2.164675e+00  3.813796e+00  3.520270e-07  6.161290e-03  3.618997e+07  5.343354e+02
   246  2.185585e+00  2.178636e+00  3.848769e+00  3.155947e-07  6.000402e-03  4.090536e+07  5.718508e+02
   247  2.199695e+00  2.192697e+00  3.883532e+00  2.826833e-07  5.840300e-03  4.628948e+07  6.124492e+02
   248  2.213901e+00  2.206856e+00  3.918075e+00  2.529892e-07  5.680874e-03  5.244336e+07  6.564161e+02
   249  2.228200e+00  2.221109e+00  3.952381e+00  2.262120e-07  5.522434e-03  5.948660e+07  7.040681e+02
   250  2.242590e+00  2.235455e+00  3.986434e+00  2.020802e-07  5.365281e-03  6.755850e+07  7.557526e+02
   251  2.257068e+00  2.249889e+00  4.020220e+00  1.803635e-07  5.209174e-03  7.681870e+07  8.118560e+02
   252  2.271630e+00  2.264410e+00  4.053721e+00  1.608266e-07  5.054518e-03  8.745854e+07  8.728084e+02
   253  2.286276e+00  2.279015e+00  4.086918e+00  1.432660e-07  4.901438e-03  9.969998e+07  9.390839e+02
   254  2.301001e+00  2.293701e+00  4.119796e+00  1.275036e-07  4.749710e-03  1.138005e+08  1.011214e+03
   255  2.315804e+00  2.308465e+00  4.152333e+00  1.133536e-07  4.599978e-03  1.300728e+08  1.089788e+03
   256  2.330681e+00  2.323306e+00  4.184514e+00  1.006774e-07  4.451677e-03  1.488697e+08  1.175466e+03
   257  2.345631e+00  2.338220e+00  4.216317e+00  8.932205e-08  4.305285e-03  1.706241e+08  1.268988e+03
   258  2.360650e+00  2.353205e+00  4.247720e+00  7.915534e-08  4.161102e-03  1.958464e+08  1.371177e+03
   259  2.375737e+00  2.368259e+00  4.278704e+00  7.007218e-08  4.018559e-03  2.251227e+08  1.482961e+03
   260  2.390890e+00  2.383380e+00  4.309247e+00  6.195563e-08  3.878236e-03  2.591804e+08  1.605389e+03
   261  2.406105e+00  2.398564e+00  4.339327e+00  5.471217e-08  3.740036e-03  2.988672e+08  1.739634e+03
   262  2.421381e+00  2.413810e+00  4.368920e+00  4.825357e-08  3.604043e-03  3.452038e+08  1.887027e+03
   263  2.436716e+00  2.429116e+00  4.398003e+00  4.250096e-08  3.470261e-03  3.994111e+08  2.049072e+03
   264  2.452107e+00  2.444479e+00  4.426551e+00  3.738154e-08  3.338800e-03  4.629645e+08  2.227481e+03
   265  2.467552e+00  2.459898e+00  4.454541e+00  3.283076e-08  3.209659e-03  5.376375e+08  2.424196e+03
   266  2.483050e+00  2.475371e+00  4.481946e+00  2.878955e-08  3.082901e-03  6.255835e+08  2.641438e+03
   267  2.498599e+00  2.490894e+00  4.508746e+00  2.520799e-08  2.958156e-03  7.293755e+08  2.881762e+03
   268  2.514196e+00  2.506468e+00  4.534908e+00  2.202991e-08  2.836425e-03  8.523177e+08  3.148079e+03
   269  2.529840e+00  2.522089e+00  4.560415e+00  1.922272e-08  2.716411e-03  9.981306e+08  3.443758e+03
   270  2.545530e+00  2.537756e+00  4.585232e+00  1.673665e-08  2.599592e-03  1.171868e+09  3.772687e+03
   271  2.561262e+00  2.553467e+00  4.609339e+00  1.454585e-08  2.484679e-03  1.379196e+09  4.139360e+03
   272  2.577036e+00  2.569221e+00  4.632710e+00  1.261385e-08  2.372382e-03  1.627647e+09  4.549060e+03
   273  2.592850e+00  2.585015e+00  4.655317e+00  1.091261e-08  2.262744e-03  1.926433e+09  5.007902e+03
   274  2.608703e+00  2.600849e+00  4.677135e+00  9.418195e-09  2.155486e-03  2.286966e+09  5.523080e+03
   275  2.624592e+00  2.616720e+00  4.698144e+00  8.108146e-09  2.050441e-03  2.723672e+09  6.103140e+03
   276  2.640517e+00  2.632628e+00  4.718316e+00  6.959372e-09  1.948268e-03  3.255409e+09  6.758158e+03
   277  2.656475e+00  2.648570e+00  4.737631e+00  5.956443e-09  1.848204e-03  3.905153e+09  7.500140e+03
   278  2.672466e+00  2.664544e+00  4.756067e+00  5.081024e-09  1.750745e-03  4.703675e+09  8.343546e+03
   279  2.688487e+00  2.680551e+00  4.773601e+00  4.318320e-09  1.656029e-03  5.690510e+09  9.305643e+03
   280  2.704537e+00  2.696586e+00  4.790222e+00  3.657696e-09  1.563023e-03  6.915279e+09  1.040762e+04
   281  2.720615e+00  2.712650e+00  4.805906e+00  3.083605e-09  1.473279e-03  8.448873e+09  1.167524e+04
   282  2.736717e+00  2.728741e+00  4.820645e+00  2.589048e-09  1.385272e-03  1.037749e+10  1.314015e+04
   283  2.752843e+00  2.744855e+00  4.834423e+00  2.162108e-09  1.300248e-03  1.282654e+10  1.484178e+04
   284  2.768990e+00  2.760992e+00  4.847237e+00  1.796410e-09  1.217129e-03  1.595608e+10  1.682933e+04
   285  2.785156e+00  2.777148e+00  4.859082e+00  1.483527e-09  1.136417e-03  1.999565e+10  1.916554e+04
   286  2.801335e+00  2.793321e+00  4.869952e+00  1.216433e-09  1.058594e-03  2.526663e+10  2.192951e+04
   287  2.817525e+00  2.809506e+00  4.879856e+00  9.904854e-10  9.826843e-04  3.220660e+10  2.522358e+04
   288  2.833719e+00  2.825698e+00  4.888804e+00  7.998749e-10  9.090881e-04  4.146436e+10  2.918258e+04
   289  2.849910e+00  2.841890e+00  4.896806e+00  6.398440e-10  8.380288e-04  5.398790e+10  3.398374e+04
   290  2.866085e+00  2.858073e+00  4.903884e+00  5.065099e-10  7.693553e-04  7.117846e+10  3.986395e+04
   291  2.882229e+00  2.874232e+00  4.910061e+00  3.961984e-10  7.032372e-04  9.517796e+10  4.714444e+04
   292  2.898317e+00  2.890348e+00  4.915372e+00  3.057441e-10  6.398042e-04  1.293059e+11  5.626459e+04
   293  2.914311e+00  2.906388e+00  4.919859e+00  2.326457e-10  5.783976e-04  1.787276e+11  6.783862e+04
   294  2.930149e+00  2.922302e+00  4.923565e+00  1.737771e-10  5.208197e-04  2.521528e+11  8.271758e+04
   295  2.945734e+00  2.938011e+00  4.926545e+00  1.274511e-10  4.664818e-04  3.632780e+11  1.020584e+05
   296  2.960898e+00  2.953382e+00  4.928872e+00  9.194039e-11  4.146770e-04  5.341199e+11  1.274470e+05
   297  2.975359e+00  2.968189e+00  4.930605e+00  6.483801e-11  3.695299e-04  8.023161e+11  1.607675e+05
   298  2.988642e+00  2.982051e+00  4.931833e+00  4.545462e-11  3.285667e-04  1.213697e+12  2.036277e+05
   299  3.000000e+00  2.994358e+00  4.932628e+00  3.161265e-11  3.003087e-04  1.825388e+12  2.554014e+05
