     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   202  9.645576e-01  9.600965e-01  1.430790e-01  2.698493e-04  2.466128e-02  6.654827e-06  2.359777e+04  1.562697e+01
   203  9.732615e-01  9.689314e-01  1.474123e-01  2.679725e-04  2.451703e-02  6.569889e-06  2.383284e+04  1.572766e+01
   204  9.817206e-01  9.775117e-01  1.518502e-01  2.661373e-04  2.437525e-02  6.487163e-06  2.406688e+04  1.582763e+01
   205  9.899526e-01  9.858561e-01  1.563943e-01  2.643383e-04  2.423576e-02  6.406440e-06  2.430029e+04  1.592703e+01
   206  9.979731e-01  9.939814e-01  1.610460e-01  2.625713e-04  2.409837e-02  6.327540e-06  2.453347e+04  1.602602e+01
   207  1.005796e+00  1.001902e+00  1.658067e-01  2.608321e-04  2.396294e-02  6.250304e-06  2.476674e+04  1.612474e+01
   208  1.013435e+00  1.009632e+00  1.706778e-01  2.591173e-04  2.382933e-02  6.174589e-06  2.500045e+04  1.622330e+01
   209  1.020901e+00  1.017184e+00  1.756607e-01  2.574235e-04  2.369741e-02  6.100271e-06  2.523489e+04  1.632182e+01
   210  1.028204e+00  1.024567e+00  1.807567e-01  2.557480e-04  2.356709e-02  6.027237e-06  2.547034e+04  1.642041e+01
   211  1.035353e+00  1.031793e+00  1.859671e-01  2.540881e-04  2.343828e-02  5.955387e-06  2.570708e+04  1.651917e+01
   212  1.042359e+00  1.038870e+00  1.912933e-01  2.524415e-04  2.331087e-02  5.884633e-06  2.594537e+04  1.661818e+01
   213  1.049228e+00  1.045807e+00  1.967366e-01  2.508061e-04  2.318481e-02  5.814893e-06  2.618545e+04  1.671754e+01
   214  1.055967e+00  1.052610e+00  2.022981e-01  2.491799e-04  2.306003e-02  5.746096e-06  2.642756e+04  1.681732e+01
   215  1.062584e+00  1.059288e+00  2.079790e-01  2.475612e-04  2.293645e-02  5.678176e-06  2.667192e+04  1.691760e+01
   216  1.069085e+00  1.065847e+00  2.137806e-01  2.459483e-04  2.281404e-02  5.611074e-06  2.691876e+04  1.701846e+01
   217  1.075475e+00  1.072291e+00  2.197041e-01  2.443397e-04  2.269274e-02  5.544738e-06  2.716830e+04  1.711996e+01
   218  1.081759e+00  1.078628e+00  2.257504e-01  2.427341e-04  2.257252e-02  5.479119e-06  2.742075e+04  1.722217e+01
   219  1.087943e+00  1.084862e+00  2.319208e-01  2.411302e-04  2.245332e-02  5.414173e-06  2.767631e+04  1.732516e+01
   220  1.094031e+00  1.090997e+00  2.382162e-01  2.395269e-04  2.233512e-02  5.349862e-06  2.793519e+04  1.742898e+01
   221  1.100027e+00  1.097039e+00  2.446377e-01  2.379231e-04  2.221789e-02  5.286150e-06  2.819759e+04  1.753370e+01
   222  1.105935e+00  1.102991e+00  2.511862e-01  2.363179e-04  2.210160e-02  5.223003e-06  2.846371e+04  1.763937e+01
   223  1.111759e+00  1.108857e+00  2.578626e-01  2.347103e-04  2.198623e-02  5.160393e-06  2.873377e+04  1.774606e+01
   224  1.117502e+00  1.114640e+00  2.646680e-01  2.330995e-04  2.187175e-02  5.098293e-06  2.900794e+04  1.785381e+01
   225  1.123168e+00  1.120345e+00  2.716031e-01  2.314848e-04  2.175814e-02  5.036679e-06  2.928644e+04  1.796268e+01
   226  1.128760e+00  1.125973e+00  2.786687e-01  2.298655e-04  2.164540e-02  4.975529e-06  2.956947e+04  1.807272e+01
   227  1.134280e+00  1.131529e+00  2.858656e-01  2.282409e-04  2.153349e-02  4.914824e-06  2.985722e+04  1.818399e+01
   228  1.139732e+00  1.137014e+00  2.931946e-01  2.266104e-04  2.142242e-02  4.854544e-06  3.014990e+04  1.829654e+01
   229  1.145117e+00  1.142432e+00  3.006563e-01  2.249736e-04  2.131217e-02  4.794676e-06  3.044771e+04  1.841042e+01
   230  1.150438e+00  1.147785e+00  3.082514e-01  2.233299e-04  2.120273e-02  4.735203e-06  3.075086e+04  1.852567e+01
   231  1.155698e+00  1.153076e+00  3.159805e-01  2.216788e-04  2.109409e-02  4.676113e-06  3.105957e+04  1.864235e+01
   232  1.160898e+00  1.158306e+00  3.238442e-01  2.200201e-04  2.098624e-02  4.617395e-06  3.137403e+04  1.876051e+01
   233  1.166041e+00  1.163477e+00  3.318430e-01  2.183533e-04  2.087918e-02  4.559038e-06  3.169447e+04  1.888020e+01
   234  1.171129e+00  1.168592e+00  3.399773e-01  2.166782e-04  2.077290e-02  4.501033e-06  3.202111e+04  1.900147e+01
   235  1.176163e+00  1.173653e+00  3.482476e-01  2.149943e-04  2.066739e-02  4.443372e-06  3.235416e+04  1.912436e+01
   236  1.181145e+00  1.178661e+00  3.566544e-01  2.133016e-04  2.056266e-02  4.386049e-06  3.269386e+04  1.924893e+01
   237  1.186077e+00  1.183618e+00  3.651978e-01  2.115998e-04  2.045870e-02  4.329057e-06  3.304043e+04  1.937522e+01
   238  1.190961e+00  1.188526e+00  3.738783e-01  2.098888e-04  2.035550e-02  4.272390e-06  3.339412e+04  1.950329e+01
   239  1.195798e+00  1.193386e+00  3.826961e-01  2.081683e-04  2.025306e-02  4.216045e-06  3.375515e+04  1.963318e+01
   240  1.200590e+00  1.198200e+00  3.916514e-01  2.064383e-04  2.015139e-02  4.160018e-06  3.412379e+04  1.976495e+01
   241  1.205337e+00  1.202970e+00  4.007443e-01  2.046987e-04  2.005048e-02  4.104306e-06  3.450028e+04  1.989864e+01
   242  1.210042e+00  1.207696e+00  4.099751e-01  2.029495e-04  1.995032e-02  4.048907e-06  3.488487e+04  2.003431e+01
   243  1.214706e+00  1.212380e+00  4.193438e-01  2.011906e-04  1.985092e-02  3.993818e-06  3.527784e+04  2.017201e+01
   244  1.219329e+00  1.217023e+00  4.288503e-01  1.994220e-04  1.975228e-02  3.939040e-06  3.567946e+04  2.031178e+01
   245  1.223914e+00  1.221627e+00  4.384948e-01  1.976438e-04  1.965440e-02  3.884570e-06  3.609000e+04  2.045369e+01
   246  1.228460e+00  1.226193e+00  4.482772e-01  1.958561e-04  1.955727e-02  3.830410e-06  3.650975e+04  2.059779e+01
   247  1.232971e+00  1.230721e+00  4.581974e-01  1.940589e-04  1.946089e-02  3.776558e-06  3.693900e+04  2.074413e+01
   248  1.237446e+00  1.235214e+00  4.682552e-01  1.922523e-04  1.936526e-02  3.723016e-06  3.737806e+04  2.089276e+01
   249  1.241886e+00  1.239671e+00  4.784506e-01  1.904365e-04  1.927039e-02  3.669786e-06  3.782723e+04  2.104374e+01
   250  1.246293e+00  1.244095e+00  4.887832e-01  1.886117e-04  1.917626e-02  3.616867e-06  3.828683e+04  2.119713e+01
   251  1.250667e+00  1.248486e+00  4.992529e-01  1.867779e-04  1.908289e-02  3.564262e-06  3.875720e+04  2.135298e+01
   252  1.255011e+00  1.252844e+00  5.098594e-01  1.849355e-04  1.899026e-02  3.511973e-06  3.923867e+04  2.151135e+01
   253  1.259323e+00  1.257172e+00  5.206023e-01  1.830846e-04  1.889838e-02  3.460002e-06  3.973158e+04  2.167230e+01
   254  1.263606e+00  1.261470e+00  5.314812e-01  1.812255e-04  1.880724e-02  3.408352e-06  4.023631e+04  2.183590e+01
   255  1.267860e+00  1.265738e+00  5.424959e-01  1.793585e-04  1.871684e-02  3.357024e-06  4.075320e+04  2.200219e+01
   256  1.272087e+00  1.269979e+00  5.536457e-01  1.774838e-04  1.862718e-02  3.306023e-06  4.128266e+04  2.217126e+01
   257  1.276286e+00  1.274191e+00  5.649304e-01  1.756018e-04  1.853826e-02  3.255351e-06  4.182507e+04  2.234315e+01
   258  1.280459e+00  1.278377e+00  5.763493e-01  1.737127e-04  1.845007e-02  3.205011e-06  4.238083e+04  2.251793e+01
   259  1.284606e+00  1.282538e+00  5.879020e-01  1.718169e-04  1.836261e-02  3.155007e-06  4.295037e+04  2.269568e+01
   260  1.288729e+00  1.286673e+00  5.995879e-01  1.699148e-04  1.827587e-02  3.105341e-06  4.353412e+04  2.287645e+01
   261  1.292828e+00  1.290783e+00  6.114063e-01  1.680067e-04  1.818986e-02  3.056018e-06  4.413252e+04  2.306032e+01
   262  1.296904e+00  1.294871e+00  6.233566e-01  1.660930e-04  1.810456e-02  3.007042e-06  4.474604e+04  2.324735e+01
   263  1.300957e+00  1.298935e+00  6.354383e-01  1.641742e-04  1.801997e-02  2.958415e-06  4.537515e+04  2.343763e+01
   264  1.304988e+00  1.302977e+00  6.476505e-01  1.622506e-04  1.793609e-02  2.910141e-06  4.602034e+04  2.363122e+01
   265  1.308999e+00  1.306998e+00  6.599927e-01  1.603226e-04  1.785291e-02  2.862225e-06  4.668213e+04  2.382821e+01
   266  1.312989e+00  1.310998e+00  6.724639e-01  1.583908e-04  1.777041e-02  2.814670e-06  4.736104e+04  2.402866e+01
   267  1.316959e+00  1.314978e+00  6.850636e-01  1.564555e-04  1.768861e-02  2.767480e-06  4.805762e+04  2.423265e+01
   268  1.320910e+00  1.318939e+00  6.977908e-01  1.545173e-04  1.760748e-02  2.720659e-06  4.877243e+04  2.444028e+01
   269  1.324843e+00  1.322881e+00  7.106448e-01  1.525765e-04  1.752702e-02  2.674211e-06  4.950605e+04  2.465162e+01
   270  1.328758e+00  1.326805e+00  7.236247e-01  1.506337e-04  1.744722e-02  2.628139e-06  5.025910e+04  2.486675e+01
   271  1.332655e+00  1.330711e+00  7.367296e-01  1.486894e-04  1.736807e-02  2.582448e-06  5.103219e+04  2.508577e+01
   272  1.336537e+00  1.334600e+00  7.499587e-01  1.467440e-04  1.728956e-02  2.537141e-06  5.182597e+04  2.530877e+01
   273  1.340402e+00  1.338473e+00  7.633112e-01  1.447982e-04  1.721169e-02  2.492221e-06  5.264113e+04  2.553583e+01
   274  1.344251e+00  1.342331e+00  7.767859e-01  1.428522e-04  1.713444e-02  2.447693e-06  5.347835e+04  2.576705e+01
   275  1.348086e+00  1.346173e+00  7.903821e-01  1.409068e-04  1.705780e-02  2.403560e-06  5.433836e+04  2.600254e+01
   276  1.351907e+00  1.350001e+00  8.040988e-01  1.389624e-04  1.698176e-02  2.359826e-06  5.522190e+04  2.624238e+01
   277  1.355714e+00  1.353814e+00  8.179349e-01  1.370195e-04  1.690630e-02  2.316494e-06  5.612976e+04  2.648669e+01
   278  1.359507e+00  1.357615e+00  8.318895e-01  1.350787e-04  1.683143e-02  2.273567e-06  5.706274e+04  2.673556e+01
   279  1.363289e+00  1.361402e+00  8.459616e-01  1.331405e-04  1.675711e-02  2.231049e-06  5.802169e+04  2.698912e+01
   280  1.367058e+00  1.365177e+00  8.601502e-01  1.312053e-04  1.668334e-02  2.188944e-06  5.900746e+04  2.724746e+01
   281  1.370815e+00  1.368941e+00  8.744542e-01  1.292738e-04  1.661011e-02  2.147253e-06  6.002097e+04  2.751070e+01
   282  1.374562e+00  1.372693e+00  8.888727e-01  1.273465e-04  1.653740e-02  2.105981e-06  6.106316e+04  2.777896e+01
   283  1.378298e+00  1.376434e+00  9.034045e-01  1.254239e-04  1.646520e-02  2.065130e-06  6.213499e+04  2.805237e+01
   284  1.382024e+00  1.380165e+00  9.180486e-01  1.235064e-04  1.639350e-02  2.024702e-06  6.323749e+04  2.833105e+01
   285  1.385741e+00  1.383887e+00  9.328039e-01  1.215947e-04  1.632227e-02  1.984702e-06  6.437171e+04  2.861513e+01
   286  1.389449e+00  1.387599e+00  9.476693e-01  1.196893e-04  1.625150e-02  1.945130e-06  6.553874e+04  2.890473e+01
   287  1.393148e+00  1.391302e+00  9.626437e-01  1.177905e-04  1.618118e-02  1.905990e-06  6.673973e+04  2.920001e+01
   288  1.396839e+00  1.394998e+00  9.777261e-01  1.158991e-04  1.611129e-02  1.867284e-06  6.797587e+04  2.950109e+01
   289  1.400523e+00  1.398685e+00  9.929154e-01  1.140154e-04  1.604182e-02  1.829014e-06  6.924840e+04  2.980813e+01
   290  1.404200e+00  1.402365e+00  1.008210e+00  1.121399e-04  1.597275e-02  1.791183e-06  7.055861e+04  3.012127e+01
   291  1.407870e+00  1.406039e+00  1.023610e+00  1.102731e-04  1.590407e-02  1.753791e-06  7.190783e+04  3.044068e+01
   292  1.411535e+00  1.409706e+00  1.039113e+00  1.084155e-04  1.583575e-02  1.716842e-06  7.329749e+04  3.076650e+01
   293  1.415193e+00  1.413368e+00  1.054718e+00  1.065676e-04  1.576779e-02  1.680336e-06  7.472902e+04  3.109891e+01
   294  1.418847e+00  1.417024e+00  1.070425e+00  1.047298e-04  1.570016e-02  1.644275e-06  7.620397e+04  3.143808e+01
   295  1.422496e+00  1.420675e+00  1.086232e+00  1.029025e-04  1.563286e-02  1.608661e-06  7.772393e+04  3.178418e+01
   296  1.426141e+00  1.424322e+00  1.102138e+00  1.010863e-04  1.556585e-02  1.573494e-06  7.929055e+04  3.213740e+01
   297  1.429782e+00  1.427965e+00  1.118142e+00  9.928137e-05  1.549914e-02  1.538776e-06  8.090557e+04  3.249792e+01
   298  1.433420e+00  1.431605e+00  1.134242e+00  9.748829e-05  1.543271e-02  1.504508e-06  8.257080e+04  3.286593e+01
   299  1.437055e+00  1.435241e+00  1.150438e+00  9.570741e-05  1.536653e-02  1.470691e-06  8.428815e+04  3.324165e+01
   300  1.440688e+00  1.438875e+00  1.166729e+00  9.393912e-05  1.530060e-02  1.437325e-06  8.605960e+04  3.362527e+01
   301  1.444319e+00  1.442507e+00  1.183113e+00  9.218379e-05  1.523490e-02  1.404410e-06  8.788721e+04  3.401702e+01
   302  1.447949e+00  1.446138e+00  1.199589e+00  9.044177e-05  1.516941e-02  1.371949e-06  8.977317e+04  3.441711e+01
   303  1.451577e+00  1.449767e+00  1.216156e+00  8.871339e-05  1.510414e-02  1.339939e-06  9.171975e+04  3.482577e+01
   304  1.455205e+00  1.453395e+00  1.232813e+00  8.699898e-05  1.503905e-02  1.308382e-06  9.372935e+04  3.524325e+01
   305  1.458834e+00  1.457023e+00  1.249559e+00  8.529887e-05  1.497415e-02  1.277278e-06  9.580444e+04  3.566979e+01
   306  1.462462e+00  1.460652e+00  1.266393e+00  8.361334e-05  1.490942e-02  1.246626e-06  9.794766e+04  3.610564e+01
   307  1.466092e+00  1.464281e+00  1.283313e+00  8.194267e-05  1.484485e-02  1.216427e-06  1.001618e+05  3.655108e+01
   308  1.469722e+00  1.467911e+00  1.300318e+00  8.028714e-05  1.478044e-02  1.186679e-06  1.024496e+05  3.700638e+01
   309  1.473355e+00  1.471542e+00  1.317409e+00  7.864699e-05  1.471617e-02  1.157382e-06  1.048143e+05  3.747182e+01
   310  1.476990e+00  1.475176e+00  1.334582e+00  7.702246e-05  1.465204e-02  1.128536e-06  1.072590e+05  3.794770e+01
   311  1.480627e+00  1.478812e+00  1.351837e+00  7.541378e-05  1.458805e-02  1.100140e-06  1.097869e+05  3.843433e+01
   312  1.484268e+00  1.482452e+00  1.369174e+00  7.382114e-05  1.452419e-02  1.072192e-06  1.124018e+05  3.893202e+01
   313  1.487913e+00  1.486095e+00  1.386590e+00  7.224475e-05  1.446046e-02  1.044692e-06  1.151073e+05  3.944111e+01
   314  1.491562e+00  1.489741e+00  1.404086e+00  7.068478e-05  1.439686e-02  1.017639e-06  1.179072e+05  3.996193e+01
   315  1.495215e+00  1.493393e+00  1.421659e+00  6.914139e-05  1.433339e-02  9.910302e-07  1.208057e+05  4.049485e+01
   316  1.498874e+00  1.497049e+00  1.439309e+00  6.761473e-05  1.427005e-02  9.648655e-07  1.238072e+05  4.104024e+01
   317  1.502539e+00  1.500710e+00  1.457034e+00  6.610494e-05  1.420685e-02  9.391429e-07  1.269162e+05  4.159848e+01
   318  1.506210e+00  1.504378e+00  1.474834e+00  6.461215e-05  1.414379e-02  9.138610e-07  1.301376e+05  4.216996e+01
   319  1.509887e+00  1.508052e+00  1.492708e+00  6.313647e-05  1.408089e-02  8.890178e-07  1.334764e+05  4.275511e+01
   320  1.513572e+00  1.511734e+00  1.510654e+00  6.167799e-05  1.401815e-02  8.646114e-07  1.369381e+05  4.335436e+01
   321  1.517265e+00  1.515422e+00  1.528672e+00  6.023681e-05  1.395559e-02  8.406400e-07  1.405284e+05  4.396815e+01
   322  1.520966e+00  1.519119e+00  1.546760e+00  5.881299e-05  1.389321e-02  8.171015e-07  1.442532e+05  4.459696e+01
   323  1.524676e+00  1.522825e+00  1.564917e+00  5.740662e-05  1.383105e-02  7.939936e-07  1.481189e+05  4.524127e+01
   324  1.528396e+00  1.526540e+00  1.583142e+00  5.601774e-05  1.376910e-02  7.713140e-07  1.521324e+05  4.590158e+01
   325  1.532126e+00  1.530265e+00  1.601435e+00  5.464640e-05  1.370741e-02  7.490605e-07  1.563006e+05  4.657843e+01
   326  1.535867e+00  1.534000e+00  1.619794e+00  5.329266e-05  1.364598e-02  7.272305e-07  1.606313e+05  4.727235e+01
   327  1.539619e+00  1.537747e+00  1.638218e+00  5.195654e-05  1.358485e-02  7.058216e-07  1.651325e+05  4.798393e+01
   328  1.543383e+00  1.541505e+00  1.656707e+00  5.063807e-05  1.352403e-02  6.848310e-07  1.698125e+05  4.871375e+01
   329  1.547161e+00  1.545276e+00  1.675259e+00  4.933728e-05  1.346357e-02  6.642560e-07  1.746806e+05  4.946244e+01
   330  1.550951e+00  1.549060e+00  1.693873e+00  4.805418e-05  1.340349e-02  6.440940e-07  1.797462e+05  5.023063e+01
   331  1.554756e+00  1.552858e+00  1.712548e+00  4.678880e-05  1.334383e-02  6.243418e-07  1.850197e+05  5.101901e+01
   332  1.558576e+00  1.556670e+00  1.731284e+00  4.554114e-05  1.328462e-02  6.049967e-07  1.905116e+05  5.182828e+01
   333  1.562411e+00  1.560498e+00  1.750080e+00  4.431124e-05  1.322589e-02  5.860556e-07  1.962337e+05  5.265915e+01
   334  1.566263e+00  1.564342e+00  1.768933e+00  4.309910e-05  1.316769e-02  5.675155e-07  2.021981e+05  5.351240e+01
   335  1.570133e+00  1.568202e+00  1.787844e+00  4.190475e-05  1.311005e-02  5.493732e-07  2.084177e+05  5.438880e+01
   336  1.574020e+00  1.572081e+00  1.806811e+00  4.072820e-05  1.305301e-02  5.316256e-07  2.149065e+05  5.528920e+01
   337  1.577926e+00  1.575978e+00  1.825834e+00  3.956948e-05  1.299662e-02  5.142695e-07  2.216789e+05  5.621444e+01
   338  1.581853e+00  1.579894e+00  1.844912e+00  3.842862e-05  1.294091e-02  4.973013e-07  2.287509e+05  5.716543e+01
   339  1.585800e+00  1.583831e+00  1.864043e+00  3.730564e-05  1.288593e-02  4.807178e-07  2.361390e+05  5.814310e+01
   340  1.589768e+00  1.587788e+00  1.883227e+00  3.620060e-05  1.283171e-02  4.645155e-07  2.438608e+05  5.914842e+01
   341  1.593759e+00  1.591768e+00  1.902463e+00  3.511354e-05  1.277829e-02  4.486910e-07  2.519353e+05  6.018241e+01
   342  1.597774e+00  1.595772e+00  1.921749e+00  3.404450e-05  1.272572e-02  4.332406e-07  2.603826e+05  6.124613e+01
   343  1.601814e+00  1.599799e+00  1.941086e+00  3.299356e-05  1.267401e-02  4.181608e-07  2.692240e+05  6.234069e+01
   344  1.605879e+00  1.603851e+00  1.960472e+00  3.196077e-05  1.262322e-02  4.034479e-07  2.784823e+05  6.346723e+01
   345  1.609972e+00  1.607930e+00  1.979907e+00  3.094621e-05  1.257336e-02  3.890978e-07  2.881820e+05  6.462698e+01
   346  1.614092e+00  1.612037e+00  1.999389e+00  2.994998e-05  1.252445e-02  3.751071e-07  2.983487e+05  6.582117e+01
   347  1.618241e+00  1.616171e+00  2.018916e+00  2.897219e-05  1.247653e-02  3.614724e-07  3.090094e+05  6.705106e+01
   348  1.622420e+00  1.620335e+00  2.038490e+00  2.801294e-05  1.242959e-02  3.481895e-07  3.201937e+05  6.831805e+01
   349  1.626630e+00  1.624530e+00  2.058108e+00  2.707232e-05  1.238366e-02  3.352543e-07  3.319327e+05  6.962354e+01
   350  1.630873e+00  1.628757e+00  2.077770e+00  2.615047e-05  1.233871e-02  3.226632e-07  3.442592e+05  7.096898e+01
   351  1.635150e+00  1.633017e+00  2.097475e+00  2.524749e-05  1.229476e-02  3.104119e-07  3.572084e+05  7.235593e+01
   352  1.639461e+00  1.637311e+00  2.117222e+00  2.436352e-05  1.225177e-02  2.984964e-07  3.708177e+05  7.378596e+01
   353  1.643808e+00  1.641640e+00  2.137010e+00  2.349869e-05  1.220973e-02  2.869127e-07  3.851264e+05  7.526072e+01
   354  1.648193e+00  1.646006e+00  2.156839e+00  2.265312e-05  1.216859e-02  2.756564e-07  4.001768e+05  7.678196e+01
   355  1.652616e+00  1.650410e+00  2.176706e+00  2.182692e-05  1.212830e-02  2.647234e-07  4.160137e+05  7.835146e+01
   356  1.657079e+00  1.654853e+00  2.196613e+00  2.102021e-05  1.208881e-02  2.541093e-07  4.326844e+05  7.997108e+01
   357  1.661582e+00  1.659336e+00  2.216557e+00  2.023310e-05  1.205004e-02  2.438098e-07  4.502391e+05  8.164276e+01
   358  1.666127e+00  1.663860e+00  2.236538e+00  1.946569e-05  1.201192e-02  2.338203e-07  4.687313e+05  8.336853e+01
   359  1.670715e+00  1.668427e+00  2.256555e+00  1.871806e-05  1.197434e-02  2.241364e-07  4.882177e+05  8.515048e+01
   360  1.675348e+00  1.673038e+00  2.276608e+00  1.799025e-05  1.193721e-02  2.147534e-07  5.087581e+05  8.699079e+01
   361  1.680025e+00  1.677693e+00  2.296694e+00  1.728233e-05  1.190040e-02  2.056667e-07  5.304163e+05  8.889172e+01
   362  1.684749e+00  1.682393e+00  2.316815e+00  1.659430e-05  1.186380e-02  1.968714e-07  5.532600e+05  9.085565e+01
   363  1.689520e+00  1.687141e+00  2.336968e+00  1.592615e-05  1.182726e-02  1.883628e-07  5.773604e+05  9.288502e+01
   364  1.694338e+00  1.691936e+00  2.357153e+00  1.527786e-05  1.179067e-02  1.801361e-07  6.027932e+05  9.498234e+01
   365  1.699206e+00  1.696779e+00  2.377369e+00  1.464934e-05  1.175385e-02  1.721862e-07  6.296393e+05  9.715030e+01
   366  1.704123e+00  1.701672e+00  2.397614e+00  1.404050e-05  1.171668e-02  1.645080e-07  6.579839e+05  9.939162e+01
   367  1.709091e+00  1.706614e+00  2.417890e+00  1.345120e-05  1.167899e-02  1.570965e-07  6.879174e+05  1.017092e+02
   368  1.714110e+00  1.711607e+00  2.438194e+00  1.288127e-05  1.164065e-02  1.499463e-07  7.195364e+05  1.041059e+02
   369  1.719180e+00  1.716652e+00  2.458525e+00  1.233051e-05  1.160149e-02  1.430523e-07  7.529431e+05  1.065849e+02
   370  1.724302e+00  1.721748e+00  2.478883e+00  1.179867e-05  1.156139e-02  1.364091e-07  7.882461e+05  1.091495e+02
   371  1.729476e+00  1.726897e+00  2.499268e+00  1.128549e-05  1.152021e-02  1.300112e-07  8.255613e+05  1.118028e+02
   372  1.734703e+00  1.732098e+00  2.519677e+00  1.079066e-05  1.147782e-02  1.238533e-07  8.650120e+05  1.145485e+02
   373  1.739984e+00  1.737351e+00  2.540110e+00  1.031386e-05  1.143411e-02  1.179298e-07  9.067293e+05  1.173901e+02
   374  1.745317e+00  1.742659e+00  2.560567e+00  9.854708e-06  1.138897e-02  1.122350e-07  9.508544e+05  1.203315e+02
   375  1.750704e+00  1.748019e+00  2.581047e+00  9.412836e-06  1.134232e-02  1.067634e-07  9.975361e+05  1.233764e+02
   376  1.756144e+00  1.753432e+00  2.601548e+00  8.987841e-06  1.129407e-02  1.015093e-07  1.046934e+06  1.265291e+02
   377  1.761638e+00  1.758899e+00  2.622070e+00  8.579298e-06  1.124418e-02  9.646715e-08  1.099219e+06  1.297937e+02
   378  1.767185e+00  1.764420e+00  2.642612e+00  8.186771e-06  1.119258e-02  9.163109e-08  1.154575e+06  1.331747e+02
   379  1.772785e+00  1.769994e+00  2.663173e+00  7.809825e-06  1.113925e-02  8.699555e-08  1.213196e+06  1.366768e+02
   380  1.778438e+00  1.775621e+00  2.683753e+00  7.448003e-06  1.108415e-02  8.255480e-08  1.275290e+06  1.403047e+02
   381  1.784145e+00  1.781301e+00  2.704349e+00  7.100848e-06  1.102729e-02  7.830310e-08  1.341082e+06  1.440634e+02
   382  1.789904e+00  1.787034e+00  2.724962e+00  6.767906e-06  1.096865e-02  7.423482e-08  1.410812e+06  1.479583e+02
   383  1.795716e+00  1.792820e+00  2.745591e+00  6.448718e-06  1.090826e-02  7.034427e-08  1.484735e+06  1.519949e+02
   384  1.801580e+00  1.798658e+00  2.766234e+00  6.142836e-06  1.084611e-02  6.662590e-08  1.563126e+06  1.561787e+02
   385  1.807497e+00  1.804549e+00  2.786890e+00  5.849813e-06  1.078225e-02  6.307416e-08  1.646278e+06  1.605157e+02
   386  1.813465e+00  1.810491e+00  2.807560e+00  5.569206e-06  1.071670e-02  5.968349e-08  1.734508e+06  1.650122e+02
   387  1.819485e+00  1.816485e+00  2.828242e+00  5.300581e-06  1.064948e-02  5.644845e-08  1.828152e+06  1.696748e+02
   388  1.825556e+00  1.822531e+00  2.848934e+00  5.043515e-06  1.058065e-02  5.336365e-08  1.927572e+06  1.745101e+02
   389  1.831678e+00  1.828628e+00  2.869636e+00  4.797592e-06  1.051023e-02  5.042379e-08  2.033156e+06  1.795252e+02
   390  1.837851e+00  1.834775e+00  2.890347e+00  4.562409e-06  1.043827e-02  4.762366e-08  2.145317e+06  1.847276e+02
   391  1.844073e+00  1.840973e+00  2.911066e+00  4.337569e-06  1.036482e-02  4.495812e-08  2.264502e+06  1.901250e+02
   392  1.850346e+00  1.847221e+00  2.931793e+00  4.122686e-06  1.028992e-02  4.242210e-08  2.391188e+06  1.957254e+02
   393  1.856668e+00  1.853519e+00  2.952525e+00  3.917386e-06  1.021361e-02  4.001065e-08  2.525887e+06  2.015373e+02
   394  1.863040e+00  1.859866e+00  2.973262e+00  3.721302e-06  1.013594e-02  3.771889e-08  2.669150e+06  2.075696e+02
   395  1.869460e+00  1.866262e+00  2.994003e+00  3.534083e-06  1.005696e-02  3.554212e-08  2.821564e+06  2.138315e+02
   396  1.875929e+00  1.872707e+00  3.014747e+00  3.355387e-06  9.976706e-03  3.347571e-08  2.983759e+06  2.203324e+02
   397  1.882445e+00  1.879199e+00  3.035493e+00  3.184877e-06  9.895234e-03  3.151510e-08  3.156417e+06  2.270826e+02
   398  1.889010e+00  1.885740e+00  3.056239e+00  3.022229e-06  9.812586e-03  2.965588e-08  3.340264e+06  2.340927e+02
   399  1.895621e+00  1.892328e+00  3.076985e+00  2.867132e-06  9.728808e-03  2.789377e-08  3.536084e+06  2.413735e+02
   400  1.902279e+00  1.898963e+00  3.097730e+00  2.719279e-06  9.643949e-03  2.622459e-08  3.744715e+06  2.489367e+02
   401  1.908983e+00  1.905644e+00  3.118471e+00  2.578376e-06  9.558054e-03  2.464426e-08  3.967061e+06  2.567943e+02
   402  1.915733e+00  1.912371e+00  3.139210e+00  2.444138e-06  9.471174e-03  2.314886e-08  4.204094e+06  2.649589e+02
   403  1.922529e+00  1.919145e+00  3.159943e+00  2.316286e-06  9.383356e-03  2.173454e-08  4.456857e+06  2.734438e+02
   404  1.929369e+00  1.925963e+00  3.180670e+00  2.194555e-06  9.294650e-03  2.039762e-08  4.726471e+06  2.822627e+02
   405  1.936254e+00  1.932826e+00  3.201389e+00  2.078685e-06  9.205105e-03  1.913452e-08  5.014144e+06  2.914302e+02
   406  1.943183e+00  1.939733e+00  3.222100e+00  1.968427e-06  9.114770e-03  1.794176e-08  5.321179e+06  3.009614e+02
   407  1.950156e+00  1.946684e+00  3.242801e+00  1.863540e-06  9.023694e-03  1.681601e-08  5.648969e+06  3.108721e+02
   408  1.957171e+00  1.953678e+00  3.263492e+00  1.763791e-06  8.931921e-03  1.575404e-08  5.999021e+06  3.211791e+02
   409  1.964230e+00  1.960715e+00  3.284169e+00  1.668958e-06  8.839496e-03  1.475274e-08  6.372956e+06  3.318997e+02
