     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.960363e+00  1.953886e+00  3.309218e+00  1.679134e-06  9.078360e-03  6.250444e+06  2.015540e+02
   232  1.973537e+00  1.967000e+00  3.345867e+00  1.517570e-06  8.893344e-03  6.987450e+06  2.142056e+02
   233  1.986829e+00  1.980234e+00  3.382461e+00  1.370500e-06  8.707448e-03  7.819435e+06  2.277995e+02
   234  2.000238e+00  1.993585e+00  3.418989e+00  1.236740e-06  8.520897e-03  8.759493e+06  2.424130e+02
   235  2.013760e+00  2.007051e+00  3.455443e+00  1.115190e-06  8.333903e-03  9.822612e+06  2.581304e+02
   236  2.027392e+00  2.020629e+00  3.491816e+00  1.004826e-06  8.146681e-03  1.102602e+07  2.750439e+02
   237  2.041132e+00  2.034317e+00  3.528096e+00  9.047019e-07  7.959450e-03  1.238948e+07  2.932537e+02
   238  2.054978e+00  2.048110e+00  3.564275e+00  8.139459e-07  7.772365e-03  1.393567e+07  3.128696e+02
   239  2.068926e+00  2.062008e+00  3.600342e+00  7.317468e-07  7.585618e-03  1.569075e+07  3.340118e+02
   240  2.082974e+00  2.076007e+00  3.636288e+00  6.573555e-07  7.399403e-03  1.768485e+07  3.568118e+02
   241  2.097119e+00  2.090104e+00  3.672101e+00  5.900796e-07  7.213950e-03  1.995275e+07  3.814133e+02
   242  2.111358e+00  2.104297e+00  3.707770e+00  5.292952e-07  7.029305e-03  2.253439e+07  4.079741e+02
   243  2.125690e+00  2.118583e+00  3.743285e+00  4.744149e-07  6.845646e-03  2.547619e+07  4.366680e+02
   244  2.140110e+00  2.132960e+00  3.778631e+00  4.248914e-07  6.663319e-03  2.883213e+07  4.676851e+02
   245  2.154616e+00  2.147424e+00  3.813796e+00  3.802471e-07  6.482292e-03  3.266403e+07  5.012340e+02
   246  2.169207e+00  2.161973e+00  3.848769e+00  3.400324e-07  6.302658e-03  3.704399e+07  5.375461e+02
   247  2.183878e+00  2.176604e+00  3.883532e+00  3.038244e-07  6.124767e-03  4.205645e+07  5.768749e+02
   248  2.198628e+00  2.191316e+00  3.918075e+00  2.712645e-07  5.948376e-03  4.779779e+07  6.195011e+02
   249  2.213455e+00  2.206105e+00  3.952381e+00  2.419958e-07  5.773828e-03  5.438264e+07  6.657358e+02
   250  2.228355e+00  2.220969e+00  3.986434e+00  2.156982e-07  5.601431e-03  6.194467e+07  7.159208e+02
   251  2.243326e+00  2.235905e+00  4.020220e+00  1.921044e-07  5.430816e-03  7.063667e+07  7.704360e+02
   252  2.258367e+00  2.250912e+00  4.053721e+00  1.709393e-07  5.262436e-03  8.064265e+07  8.297045e+02
   253  2.273474e+00  2.265986e+00  4.086918e+00  1.519678e-07  5.096379e-03  9.217596e+07  8.941928e+02
   254  2.288645e+00  2.281126e+00  4.119796e+00  1.349857e-07  4.932329e-03  1.054839e+08  9.644236e+02
   255  2.303879e+00  2.296329e+00  4.152333e+00  1.197796e-07  4.771005e-03  1.208682e+08  1.040978e+03
   256  2.319172e+00  2.311593e+00  4.184514e+00  1.061923e-07  4.611703e-03  1.386680e+08  1.124503e+03
   257  2.334523e+00  2.326916e+00  4.216317e+00  9.405019e-08  4.454935e-03  1.593014e+08  1.215730e+03
   258  2.349930e+00  2.342295e+00  4.247720e+00  8.320432e-08  4.300992e-03  1.832609e+08  1.315469e+03
   259  2.365391e+00  2.357730e+00  4.278704e+00  7.353676e-08  4.149208e-03  2.111120e+08  1.424633e+03
   260  2.380904e+00  2.373217e+00  4.309247e+00  6.491670e-08  4.000196e-03  2.435583e+08  1.544255e+03
   261  2.396467e+00  2.388755e+00  4.339327e+00  5.724018e-08  3.853809e-03  2.814193e+08  1.675491e+03
   262  2.412078e+00  2.404343e+00  4.368920e+00  5.040938e-08  3.710112e-03  3.256830e+08  1.819653e+03
   263  2.427736e+00  2.419977e+00  4.398003e+00  4.433722e-08  3.569079e-03  3.775317e+08  1.978224e+03
   264  2.443438e+00  2.435658e+00  4.426551e+00  3.894362e-08  3.430804e-03  4.383951e+08  2.152889e+03
   265  2.459183e+00  2.451382e+00  4.454541e+00  3.415789e-08  3.295258e-03  5.099931e+08  2.345565e+03
   266  2.474969e+00  2.467148e+00  4.481946e+00  2.991547e-08  3.162487e-03  5.944151e+08  2.558441e+03
   267  2.490795e+00  2.482954e+00  4.508746e+00  2.616200e-08  3.032077e-03  6.941590e+08  2.794037e+03
   268  2.506660e+00  2.498800e+00  4.534908e+00  2.283673e-08  2.905058e-03  8.124352e+08  3.055226e+03
   269  2.522562e+00  2.514684e+00  4.560415e+00  1.990421e-08  2.780049e-03  9.528595e+08  3.345331e+03
   270  2.538498e+00  2.530603e+00  4.585232e+00  1.731101e-08  2.658578e-03  1.120348e+09  3.668190e+03
   271  2.554469e+00  2.546557e+00  4.609339e+00  1.502915e-08  2.539279e-03  1.320414e+09  4.028239e+03
   272  2.570473e+00  2.562545e+00  4.632710e+00  1.301967e-08  2.422879e-03  1.560394e+09  4.430696e+03
   273  2.586508e+00  2.578565e+00  4.655317e+00  1.125258e-08  2.309399e-03  1.849262e+09  4.881601e+03
   274  2.602574e+00  2.594615e+00  4.677135e+00  9.702334e-09  2.198538e-03  2.198147e+09  5.388063e+03
   275  2.618668e+00  2.610696e+00  4.698144e+00  8.345033e-09  2.090111e-03  2.621122e+09  5.958529e+03
   276  2.634790e+00  2.626804e+00  4.718316e+00  7.156250e-09  1.984779e-03  3.136595e+09  6.602964e+03
   277  2.650939e+00  2.642940e+00  4.737631e+00  6.119590e-09  1.881745e-03  3.767015e+09  7.333246e+03
   278  2.667114e+00  2.659102e+00  4.756067e+00  5.215731e-09  1.781507e-03  4.542460e+09  8.163689e+03
   279  2.683312e+00  2.675289e+00  4.773601e+00  4.429091e-09  1.684190e-03  5.501611e+09  9.111395e+03
   280  2.699534e+00  2.691499e+00  4.790222e+00  3.748430e-09  1.588732e-03  6.693069e+09  1.019736e+04
   281  2.715778e+00  2.707732e+00  4.805906e+00  3.157515e-09  1.496700e-03  8.186293e+09  1.144716e+04
   282  2.732042e+00  2.723986e+00  4.820645e+00  2.648945e-09  1.406531e-03  1.006589e+10  1.289219e+04
   283  2.748325e+00  2.740260e+00  4.834423e+00  2.210311e-09  1.319483e-03  1.245503e+10  1.457166e+04
   284  2.764626e+00  2.756552e+00  4.847237e+00  1.834925e-09  1.234448e-03  1.551120e+10  1.653455e+04
   285  2.780941e+00  2.772860e+00  4.859082e+00  1.514025e-09  1.151924e-03  1.946054e+10  1.884340e+04
   286  2.797270e+00  2.789182e+00  4.869952e+00  1.240310e-09  1.072390e-03  2.462030e+10  2.157726e+04
   287  2.813608e+00  2.805515e+00  4.879856e+00  1.008941e-09  9.948432e-04  3.142367e+10  2.483863e+04
   288  2.829951e+00  2.821856e+00  4.888804e+00  8.139013e-10  9.196763e-04  4.051453e+10  2.876301e+04
   289  2.846293e+00  2.838199e+00  4.896806e+00  6.502686e-10  8.470995e-04  5.283723e+10  3.352927e+04
   290  2.862626e+00  2.854536e+00  4.903884e+00  5.140250e-10  7.769406e-04  6.979460e+10  3.937782e+04
   291  2.878938e+00  2.870859e+00  4.910061e+00  4.013776e-10  7.093476e-04  9.354430e+10  4.663711e+04
   292  2.895208e+00  2.887149e+00  4.915372e+00  3.090616e-10  6.444202e-04  1.274590e+11  5.576101e+04
   293  2.911408e+00  2.903384e+00  4.919859e+00  2.344938e-10  5.814533e-04  1.768525e+11  6.739297e+04
   294  2.927490e+00  2.919524e+00  4.923565e+00  1.744704e-10  5.222013e-04  2.508184e+11  8.244378e+04
   295  2.943372e+00  2.935503e+00  4.926545e+00  1.272492e-10  4.659868e-04  3.640476e+11  1.021935e+05
   296  2.958916e+00  2.951213e+00  4.928872e+00  9.104834e-11  4.119884e-04  5.411099e+11  1.284870e+05
   297  2.973877e+00  2.966461e+00  4.930605e+00  6.342545e-11  3.641418e-04  8.262304e+11  1.637460e+05
   298  2.987819e+00  2.980904e+00  4.931833e+00  4.364964e-11  3.198086e-04  1.281074e+12  2.106213e+05
   299  3.000000e+00  2.993952e+00  4.932628e+00  2.955899e-11  2.871557e-04  1.996419e+12  2.701060e+05
