     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.922976e+00  1.915854e+00  3.309218e+00  1.984621e-06  1.012485e-02  5.007582e+06  1.755515e+02
   232  1.937422e+00  1.930259e+00  3.345867e+00  1.783654e-06  9.883234e-03  5.639490e+06  1.874273e+02
   233  1.951952e+00  1.944748e+00  3.382461e+00  1.602070e-06  9.643153e-03  6.356368e+06  2.002108e+02
   234  1.966563e+00  1.959319e+00  3.418989e+00  1.438100e-06  9.404821e-03  7.170274e+06  2.139774e+02
   235  1.981252e+00  1.973969e+00  3.455443e+00  1.290138e-06  9.168365e-03  8.095021e+06  2.288093e+02
   236  1.996017e+00  1.988697e+00  3.491816e+00  1.156704e-06  8.933948e-03  9.146525e+06  2.447964e+02
   237  2.010856e+00  2.003500e+00  3.528096e+00  1.036443e-06  8.701759e-03  1.034311e+07  2.620363e+02
   238  2.025767e+00  2.018375e+00  3.564275e+00  9.281342e-07  8.471830e-03  1.170579e+07  2.806362e+02
   239  2.040747e+00  2.033322e+00  3.600342e+00  8.306444e-07  8.244317e-03  1.325890e+07  3.007134e+02
   240  2.055795e+00  2.048336e+00  3.636288e+00  7.429463e-07  8.019330e-03  1.503050e+07  3.223962e+02
   241  2.070908e+00  2.063417e+00  3.672101e+00  6.640943e-07  7.797098e-03  1.705312e+07  3.458250e+02
   242  2.086083e+00  2.078562e+00  3.707770e+00  5.932556e-07  7.577502e-03  1.936400e+07  3.711537e+02
   243  2.101320e+00  2.093769e+00  3.743285e+00  5.296485e-07  7.360665e-03  2.200664e+07  3.985523e+02
   244  2.116616e+00  2.109036e+00  3.778631e+00  4.725490e-07  7.146974e-03  2.503180e+07  4.282065e+02
   245  2.131969e+00  2.124360e+00  3.813796e+00  4.213402e-07  6.936217e-03  2.849744e+07  4.603202e+02
   246  2.147377e+00  2.139741e+00  3.848769e+00  3.754418e-07  6.728416e-03  3.247140e+07  4.951195e+02
   247  2.162837e+00  2.155176e+00  3.883532e+00  3.343101e-07  6.523969e-03  3.703348e+07  5.328525e+02
   248  2.178350e+00  2.170663e+00  3.918075e+00  2.974963e-07  6.322409e-03  4.227437e+07  5.737936e+02
   249  2.193911e+00  2.186200e+00  3.952381e+00  2.645504e-07  6.124106e-03  4.830257e+07  6.182473e+02
   250  2.209520e+00  2.201786e+00  3.986434e+00  2.350744e-07  5.929355e-03  5.524473e+07  6.665478e+02
   251  2.225175e+00  2.217418e+00  4.020220e+00  2.087406e-07  5.737587e-03  6.324531e+07  7.190674e+02
   252  2.240875e+00  2.233096e+00  4.053721e+00  1.852113e-07  5.549304e-03  7.247919e+07  7.762199e+02
   253  2.256616e+00  2.248817e+00  4.086918e+00  1.642015e-07  5.364523e-03  8.314905e+07  8.384625e+02
   254  2.272400e+00  2.264580e+00  4.119796e+00  1.454659e-07  5.182790e-03  9.548978e+07  9.063069e+02
   255  2.288222e+00  2.280383e+00  4.152333e+00  1.287486e-07  5.004901e-03  1.097893e+08  9.803221e+02
   256  2.304083e+00  2.296225e+00  4.184514e+00  1.138633e-07  4.829962e-03  1.263701e+08  1.061143e+03
   257  2.319980e+00  2.312104e+00  4.216317e+00  1.006053e-07  4.658511e-03  1.456316e+08  1.149486e+03
   258  2.335912e+00  2.328019e+00  4.247720e+00  8.880018e-08  4.490809e-03  1.680443e+08  1.246145e+03
   259  2.351879e+00  2.343969e+00  4.278704e+00  7.831045e-08  4.326060e-03  1.941485e+08  1.352015e+03
   260  2.367878e+00  2.359952e+00  4.309247e+00  6.898478e-08  4.164904e-03  2.246178e+08  1.468110e+03
   261  2.383908e+00  2.375967e+00  4.339327e+00  6.070363e-08  4.007119e-03  2.602371e+08  1.595564e+03
   262  2.399968e+00  2.392012e+00  4.368920e+00  5.335503e-08  3.852736e-03  3.019535e+08  1.735663e+03
   263  2.416058e+00  2.408088e+00  4.398003e+00  4.683982e-08  3.701684e-03  3.509014e+08  1.889864e+03
   264  2.432175e+00  2.424191e+00  4.426551e+00  4.106736e-08  3.554024e-03  4.084539e+08  2.059820e+03
   265  2.448319e+00  2.440322e+00  4.454541e+00  3.595797e-08  3.409686e-03  4.762639e+08  2.247414e+03
   266  2.464490e+00  2.456480e+00  4.481946e+00  3.143922e-08  3.268687e-03  5.563416e+08  2.454795e+03
   267  2.480684e+00  2.472662e+00  4.508746e+00  2.745033e-08  3.130553e-03  6.510912e+08  2.684438e+03
   268  2.496903e+00  2.488870e+00  4.534908e+00  2.392409e-08  2.996340e-03  7.636054e+08  2.939168e+03
   269  2.513145e+00  2.505100e+00  4.560415e+00  2.082087e-08  2.864563e-03  8.973709e+08  3.222250e+03
   270  2.529409e+00  2.521353e+00  4.585232e+00  1.808217e-08  2.736796e-03  1.057130e+09  3.537458e+03
   271  2.545694e+00  2.537628e+00  4.609339e+00  1.567693e-08  2.611586e-03  1.248207e+09  3.889153e+03
   272  2.562000e+00  2.553924e+00  4.632710e+00  1.356269e-08  2.489665e-03  1.477691e+09  4.282470e+03
   273  2.578325e+00  2.570239e+00  4.655317e+00  1.170679e-08  2.371030e-03  1.754259e+09  4.723353e+03
   274  2.594670e+00  2.586574e+00  4.677135e+00  1.008140e-08  2.255347e-03  2.088683e+09  5.218800e+03
   275  2.611033e+00  2.602928e+00  4.698144e+00  8.660633e-09  2.142403e-03  2.494593e+09  5.777132e+03
   276  2.627413e+00  2.619300e+00  4.718316e+00  7.418221e-09  2.032862e-03  2.989829e+09  6.408168e+03
   277  2.643810e+00  2.635689e+00  4.737631e+00  6.336429e-09  1.925882e-03  3.596174e+09  7.123619e+03
   278  2.660224e+00  2.652095e+00  4.756067e+00  5.394588e-09  1.821957e-03  4.342828e+09  7.937606e+03
   279  2.676653e+00  2.668516e+00  4.773601e+00  4.576037e-09  1.721200e-03  5.267382e+09  8.867013e+03
   280  2.693098e+00  2.684953e+00  4.790222e+00  3.868707e-09  1.622502e-03  6.417140e+09  9.932583e+03
   281  2.709557e+00  2.701405e+00  4.805906e+00  3.255433e-09  1.527457e-03  7.859713e+09  1.115961e+04
   282  2.726029e+00  2.717871e+00  4.820645e+00  2.728269e-09  1.434447e-03  9.677662e+09  1.257917e+04
   283  2.742515e+00  2.734350e+00  4.834423e+00  2.274141e-09  1.344745e-03  1.199120e+10  1.423014e+04
   284  2.759012e+00  2.750842e+00  4.847237e+00  1.885935e-09  1.257203e-03  1.495446e+10  1.616113e+04
   285  2.775521e+00  2.767345e+00  4.859082e+00  1.554439e-09  1.172318e-03  1.878900e+10  1.843437e+04
   286  2.792039e+00  2.783859e+00  4.869952e+00  1.271985e-09  1.090559e-03  2.380637e+10  2.112866e+04
   287  2.808565e+00  2.800381e+00  4.879856e+00  1.033468e-09  1.010892e-03  3.043340e+10  2.434652e+04
   288  2.825097e+00  2.816910e+00  4.888804e+00  8.325964e-10  9.336975e-04  3.930632e+10  2.822392e+04
   289  2.841630e+00  2.833442e+00  4.896806e+00  6.642258e-10  8.591708e-04  5.136230e+10  3.294125e+04
   290  2.858160e+00  2.849974e+00  4.903884e+00  5.241592e-10  7.871132e-04  6.800145e+10  3.874249e+04
   291  2.874680e+00  2.866499e+00  4.910061e+00  4.084456e-10  7.176459e-04  9.139252e+10  4.596376e+04
   292  2.891176e+00  2.883006e+00  4.915372e+00  3.136885e-10  6.508320e-04  1.249588e+11  5.507494e+04
   293  2.907629e+00  2.899480e+00  4.919859e+00  2.371961e-10  5.859084e-04  1.741717e+11  6.675274e+04
   294  2.924007e+00  2.915895e+00  4.923565e+00  1.756609e-10  5.245716e-04  2.485550e+11  8.197809e+04
   295  2.940252e+00  2.932205e+00  4.926545e+00  1.272681e-10  4.660309e-04  3.639763e+11  1.021811e+05
   296  2.956264e+00  2.948332e+00  4.928872e+00  9.016334e-11  4.093125e-04  5.482044e+11  1.295374e+05
   297  2.971855e+00  2.964129e+00  4.930605e+00  6.185304e-11  3.580969e-04  8.543556e+11  1.672080e+05
   298  2.986662e+00  2.979322e+00  4.931833e+00  4.155019e-11  3.094685e-04  1.368103e+12  2.194537e+05
   299  3.000000e+00  2.993382e+00  4.932628e+00  2.710223e-11  2.710138e-04  2.241296e+12  2.903618e+05
