     i         log_r      log_rmid             m           rho            v2        trelax            kn
    21  -2.833622e+00  -2.839153e+00  2.446857e-04  2.296400e+05  1.593627e+00  3.449524e-06  4.113587e-05
    22  -2.822480e+00  -2.828015e+00  2.639729e-04  2.291759e+05  1.592572e+00  3.457654e-06  4.119114e-05
    23  -2.811338e+00  -2.816873e+00  2.847617e-04  2.286883e+05  1.591463e+00  3.466234e-06  4.124940e-05
    24  -2.800192e+00  -2.805729e+00  3.071688e-04  2.281762e+05  1.590296e+00  3.475286e-06  4.131079e-05
    25  -2.789041e+00  -2.794581e+00  3.313271e-04  2.276385e+05  1.589070e+00  3.484840e-06  4.137552e-05
    26  -2.777886e+00  -2.783427e+00  3.573620e-04  2.270738e+05  1.587780e+00  3.494925e-06  4.144375e-05
    27  -2.766724e+00  -2.772269e+00  3.854278e-04  2.264808e+05  1.586424e+00  3.505572e-06  4.151570e-05
    28  -2.755555e+00  -2.761104e+00  4.156808e-04  2.258582e+05  1.584998e+00  3.516816e-06  4.159158e-05
    29  -2.744382e+00  -2.749932e+00  4.482776e-04  2.252047e+05  1.583499e+00  3.528692e-06  4.167160e-05
    30  -2.733201e+00  -2.738755e+00  4.834077e-04  2.245187e+05  1.581923e+00  3.541235e-06  4.175599e-05
    31  -2.722014e+00  -2.727571e+00  5.212579e-04  2.237988e+05  1.580266e+00  3.554489e-06  4.184502e-05
    32  -2.710820e+00  -2.716381e+00  5.620357e-04  2.230435e+05  1.578524e+00  3.568493e-06  4.193893e-05
    33  -2.699621e+00  -2.705184e+00  6.059606e-04  2.222511e+05  1.576693e+00  3.583294e-06  4.203801e-05
    34  -2.688413e+00  -2.693980e+00  6.532785e-04  2.214200e+05  1.574769e+00  3.598941e-06  4.214256e-05
    35  -2.677197e+00  -2.682769e+00  7.042385e-04  2.205483e+05  1.572747e+00  3.615488e-06  4.225290e-05
    36  -2.665972e+00  -2.671548e+00  7.591240e-04  2.196343e+05  1.570621e+00  3.632989e-06  4.236936e-05
    37  -2.654738e+00  -2.660319e+00  8.182252e-04  2.186760e+05  1.568388e+00  3.651507e-06  4.249232e-05
    38  -2.643494e+00  -2.649080e+00  8.818583e-04  2.176716e+05  1.566041e+00  3.671104e-06  4.262214e-05
    39  -2.632241e+00  -2.637831e+00  9.503637e-04  2.166190e+05  1.563575e+00  3.691850e-06  4.275925e-05
    40  -2.620974e+00  -2.626570e+00  1.024119e-03  2.155161e+05  1.560984e+00  3.713822e-06  4.290409e-05
    41  -2.609696e+00  -2.615298e+00  1.103493e-03  2.143607e+05  1.558262e+00  3.737099e-06  4.305711e-05
    42  -2.598405e+00  -2.604014e+00  1.188917e-03  2.131507e+05  1.555403e+00  3.761766e-06  4.321882e-05
    43  -2.587102e+00  -2.592717e+00  1.280828e-03  2.118838e+05  1.552399e+00  3.787918e-06  4.338975e-05
    44  -2.575783e+00  -2.581406e+00  1.379723e-03  2.105577e+05  1.549244e+00  3.815654e-06  4.357047e-05
    45  -2.564449e+00  -2.570079e+00  1.486103e-03  2.091698e+05  1.545931e+00  3.845086e-06  4.376161e-05
    46  -2.553098e+00  -2.558737e+00  1.600525e-03  2.077177e+05  1.542451e+00  3.876331e-06  4.396381e-05
    47  -2.541730e+00  -2.547377e+00  1.723575e-03  2.061989e+05  1.538797e+00  3.909516e-06  4.417779e-05
    48  -2.530342e+00  -2.535998e+00  1.855885e-03  2.046108e+05  1.534960e+00  3.944782e-06  4.440430e-05
    49  -2.518934e+00  -2.524600e+00  1.998123e-03  2.029506e+05  1.530931e+00  3.982280e-06  4.464417e-05
    50  -2.507503e+00  -2.513181e+00  2.151017e-03  2.012158e+05  1.526701e+00  4.022174e-06  4.489827e-05
    51  -2.496050e+00  -2.501739e+00  2.315332e-03  1.994035e+05  1.522261e+00  4.064645e-06  4.516757e-05
    52  -2.484571e+00  -2.490272e+00  2.491891e-03  1.975110e+05  1.517600e+00  4.109889e-06  4.545310e-05
    53  -2.473065e+00  -2.478780e+00  2.681574e-03  1.955353e+05  1.512707e+00  4.158123e-06  4.575596e-05
    54  -2.461531e+00  -2.467259e+00  2.885299e-03  1.934738e+05  1.507573e+00  4.209580e-06  4.607736e-05
    55  -2.449965e+00  -2.455710e+00  3.104081e-03  1.913235e+05  1.502184e+00  4.264520e-06  4.641860e-05
    56  -2.438367e+00  -2.444128e+00  3.338977e-03  1.890814e+05  1.496530e+00  4.323231e-06  4.678112e-05
    57  -2.426733e+00  -2.432511e+00  3.591122e-03  1.867449e+05  1.490597e+00  4.386026e-06  4.716646e-05
    58  -2.415062e+00  -2.420858e+00  3.861724e-03  1.843109e+05  1.484372e+00  4.453256e-06  4.757632e-05
    59  -2.403349e+00  -2.409166e+00  4.152066e-03  1.817767e+05  1.477842e+00  4.525305e-06  4.801254e-05
    60  -2.391592e+00  -2.397431e+00  4.463517e-03  1.791394e+05  1.470991e+00  4.602605e-06  4.847715e-05
    61  -2.379789e+00  -2.385651e+00  4.797536e-03  1.763965e+05  1.463806e+00  4.685634e-06  4.897236e-05
    62  -2.367935e+00  -2.373821e+00  5.155655e-03  1.735451e+05  1.456270e+00  4.774926e-06  4.950062e-05
    63  -2.356026e+00  -2.361940e+00  5.539526e-03  1.705830e+05  1.448366e+00  4.871079e-06  5.006460e-05
    64  -2.344059e+00  -2.350002e+00  5.950900e-03  1.675075e+05  1.440078e+00  4.974768e-06  5.066729e-05
    65  -2.332029e+00  -2.338003e+00  6.391610e-03  1.643164e+05  1.431387e+00  5.086751e-06  5.131197e-05
    66  -2.319932e+00  -2.325938e+00  6.863620e-03  1.610079e+05  1.422274e+00  5.207882e-06  5.200229e-05
    67  -2.307761e+00  -2.313803e+00  7.369017e-03  1.575800e+05  1.412720e+00  5.339134e-06  5.274231e-05
    68  -2.295511e+00  -2.301593e+00  7.909987e-03  1.540312e+05  1.402703e+00  5.481615e-06  5.353657e-05
    69  -2.283176e+00  -2.289300e+00  8.488863e-03  1.503601e+05  1.392203e+00  5.636586e-06  5.439014e-05
    70  -2.270749e+00  -2.276918e+00  9.108117e-03  1.465659e+05  1.381195e+00  5.805499e-06  5.530874e-05
    71  -2.258222e+00  -2.264440e+00  9.770334e-03  1.426480e+05  1.369656e+00  5.990025e-06  5.629881e-05
    72  -2.245587e+00  -2.251859e+00  1.047826e-02  1.386062e+05  1.357561e+00  6.192095e-06  5.736761e-05
    73  -2.232835e+00  -2.239164e+00  1.123480e-02  1.344410e+05  1.344883e+00  6.413956e-06  5.852341e-05
    74  -2.219956e+00  -2.226348e+00  1.204299e-02  1.301533e+05  1.331593e+00  6.658234e-06  5.977566e-05
    75  -2.206938e+00  -2.213398e+00  1.290606e-02  1.257446e+05  1.317663e+00  6.928012e-06  6.113516e-05
    76  -2.193770e+00  -2.200304e+00  1.382737e-02  1.212170e+05  1.303060e+00  7.226935e-06  6.261433e-05
    77  -2.180436e+00  -2.187052e+00  1.481049e-02  1.165737e+05  1.287751e+00  7.559334e-06  6.422757e-05
    78  -2.166922e+00  -2.173627e+00  1.585915e-02  1.118182e+05  1.271702e+00  7.930395e-06  6.599163e-05
    79  -2.153210e+00  -2.160012e+00  1.697728e-02  1.069554e+05  1.254873e+00  8.346367e-06  6.792608e-05
    80  -2.139280e+00  -2.146189e+00  1.816896e-02  1.019910e+05  1.237224e+00  8.814835e-06  7.005397e-05
    81  -2.125110e+00  -2.132137e+00  1.943850e-02  9.693171e+04  1.218712e+00  9.345093e-06  7.240262e-05
    82  -2.110674e+00  -2.117832e+00  2.079041e-02  9.178570e+04  1.199289e+00  9.948623e-06  7.500466e-05
    83  -2.095942e+00  -2.103245e+00  2.222937e-02  8.656233e+04  1.178905e+00  1.063975e-05  7.789935e-05
    84  -2.080882e+00  -2.088347e+00  2.376030e-02  8.127243e+04  1.157504e+00  1.143656e-05  8.113436e-05
    85  -2.065453e+00  -2.073099e+00  2.538829e-02  7.592850e+04  1.135025e+00  1.236210e-05  8.476813e-05
    86  -2.049610e+00  -2.057459e+00  2.711870e-02  7.054471e+04  1.111400e+00  1.344622e-05  8.887309e-05
    87  -2.033298e+00  -2.041377e+00  2.895704e-02  6.513714e+04  1.086554e+00  1.472806e-05  9.354008e-05
    88  -2.016452e+00  -2.024793e+00  3.090905e-02  5.972402e+04  1.060402e+00  1.625982e-05  9.888444e-05
    89  -1.998993e+00  -2.007635e+00  3.298073e-02  5.432579e+04  1.032848e+00  1.811239e-05  1.050549e-04
    90  -1.980827e+00  -1.989815e+00  3.517823e-02  4.896542e+04  1.003782e+00  2.038407e-05  1.122466e-04
    91  -1.961834e+00  -1.971226e+00  3.750796e-02  4.366861e+04  9.730733e-01  2.321442e-05  1.207203e-04
    92  -1.941864e+00  -1.951734e+00  3.997652e-02  3.846405e+04  9.405704e-01  2.680707e-05  1.308322e-04
    93  -1.920725e+00  -1.931166e+00  4.259071e-02  3.338380e+04  9.060889e-01  3.146871e-05  1.430818e-04
    94  -1.898163e+00  -1.909298e+00  4.535754e-02  2.846362e+04  8.694024e-01  3.767901e-05  1.581912e-04
    95  -1.873835e+00  -1.885829e+00  4.828429e-02  2.374341e+04  8.302248e-01  4.622311e-05  1.772427e-04
    96  -1.847258e+00  -1.860343e+00  5.137828e-02  1.926788e+04  7.881851e-01  5.845906e-05  2.019327e-04
    97  -1.817726e+00  -1.832241e+00  5.464712e-02  1.508732e+04  7.427832e-01  7.690543e-05  2.350719e-04
    98  -1.784142e+00  -1.800610e+00  5.809861e-02  1.125846e+04  6.933111e-01  1.066736e-04  2.816658e-04
    99  -1.744665e+00  -1.763955e+00  6.174066e-02  7.846198e+03  6.387027e-01  1.594745e-04  3.515270e-04
   100  -1.695862e+00  -1.719578e+00  6.558137e-02  4.925828e+03  5.771979e-01  2.672135e-04  4.666978e-04
   101  -1.630168e+00  -1.661774e+00  6.962896e-02  2.586926e+03  5.054373e-01  5.437289e-04  6.881960e-04
   102  -1.525759e+00  -1.574834e+00  7.389183e-02  9.403042e+02  4.151179e-01  1.650615e-03  1.259557e-03
   103  -1.289124e+00  -1.391520e+00  7.837842e-02  1.232051e+02  2.762002e-01  1.544398e-02  4.265907e-03
   104  -6.867787e-01  -8.909558e-01  8.309731e-02  1.652431e+00  9.484092e-02  1.965074e+00  6.286056e-02
   105  2.315908e-01  -1.995811e-02  8.805718e-02  3.010113e-03  2.976204e-02  1.925688e+03  2.629148e+00
   106  6.242723e-01  4.708793e-01  9.326673e-02  2.243516e-04  2.891913e-02  2.621068e+04  9.769685e+00
   107  7.515058e-01  6.925319e-01  9.873473e-02  1.561187e-04  2.570353e-02  3.995293e+04  1.242264e+01
   108  8.266776e-01  7.907161e-01  1.044700e-01  1.406495e-04  2.423850e-02  4.566767e+04  1.347770e+01
   109  8.807210e-01  8.545394e-01  1.104813e-01  1.319453e-04  2.344655e-02  4.949560e+04  1.414820e+01
   110  9.232752e-01  9.025191e-01  1.167774e-01  1.259957e-04  2.289916e-02  5.244865e+04  1.465042e+01
   111  9.585878e-01  9.412903e-01  1.233670e-01  1.215753e-04  2.246022e-02  5.488426e+04  1.505942e+01
   112  9.889158e-01  9.740165e-01  1.302589e-01  1.180939e-04  2.208183e-02  5.698429e+04  1.541014e+01
   113  1.015605e+00  1.002465e+00  1.374615e-01  1.152251e-04  2.174363e-02  5.885546e+04  1.572165e+01
   114  1.039522e+00  1.027728e+00  1.449834e-01  1.127769e-04  2.143473e-02  6.056487e+04  1.600548e+01
   115  1.061257e+00  1.050526e+00  1.528329e-01  1.106305e-04  2.114818e-02  6.215682e+04  1.626911e+01
   116  1.081232e+00  1.071359e+00  1.610180e-01  1.087087e-04  2.087909e-02  6.366193e+04  1.651771e+01
   117  1.099754e+00  1.090591e+00  1.695469e-01  1.069591e-04  2.062393e-02  6.510232e+04  1.675495e+01
   118  1.117057e+00  1.108491e+00  1.784273e-01  1.053442e-04  2.038008e-02  6.649462e+04  1.698359e+01
   119  1.133323e+00  1.125266e+00  1.876667e-01  1.038363e-04  2.014557e-02  6.785174e+04  1.720574e+01
   120  1.148695e+00  1.141077e+00  1.972725e-01  1.024144e-04  1.991895e-02  6.918405e+04  1.742305e+01
   121  1.163287e+00  1.156052e+00  2.072515e-01  1.010619e-04  1.969906e-02  7.050010e+04  1.763686e+01
   122  1.177194e+00  1.170296e+00  2.176105e-01  9.976587e-05  1.948505e-02  7.180708e+04  1.784826e+01
   123  1.190493e+00  1.183895e+00  2.283559e-01  9.851570e-05  1.927621e-02  7.311116e+04  1.805819e+01
   124  1.203249e+00  1.196918e+00  2.394938e-01  9.730276e-05  1.907200e-02  7.441777e+04  1.826741e+01
   125  1.215516e+00  1.209426e+00  2.510298e-01  9.611989e-05  1.887198e-02  7.573175e+04  1.847661e+01
   126  1.227342e+00  1.221469e+00  2.629693e-01  9.496112e-05  1.867578e-02  7.705748e+04  1.868639e+01
   127  1.238765e+00  1.233091e+00  2.753172e-01  9.382138e-05  1.848312e-02  7.839900e+04  1.889727e+01
   128  1.249822e+00  1.244329e+00  2.880780e-01  9.269640e-05  1.829376e-02  7.976008e+04  1.910974e+01
   129  1.260541e+00  1.255214e+00  3.012559e-01  9.158251e-05  1.810751e-02  8.114432e+04  1.932423e+01
   130  1.270950e+00  1.265777e+00  3.148546e-01  9.047655e-05  1.792420e-02  8.255514e+04  1.954114e+01
   131  1.281073e+00  1.276041e+00  3.288774e-01  8.937580e-05  1.774370e-02  8.399587e+04  1.976085e+01
   132  1.290929e+00  1.286029e+00  3.433271e-01  8.827792e-05  1.756592e-02  8.546976e+04  1.998372e+01
   133  1.300537e+00  1.295760e+00  3.582062e-01  8.718088e-05  1.739076e-02  8.698002e+04  2.021007e+01
   134  1.309915e+00  1.305251e+00  3.735166e-01  8.608293e-05  1.721814e-02  8.852987e+04  2.044025e+01
   135  1.319077e+00  1.314520e+00  3.892599e-01  8.498257e-05  1.704801e-02  9.012250e+04  2.067454e+01
   136  1.328037e+00  1.323580e+00  4.054373e-01  8.387851e-05  1.688032e-02  9.176116e+04  2.091327e+01
   137  1.336807e+00  1.332444e+00  4.220493e-01  8.276966e-05  1.671503e-02  9.344912e+04  2.115673e+01
   138  1.345399e+00  1.341124e+00  4.390963e-01  8.165511e-05  1.655210e-02  9.518972e+04  2.140521e+01
   139  1.353822e+00  1.349631e+00  4.565780e-01  8.053410e-05  1.639150e-02  9.698640e+04  2.165900e+01
   140  1.362087e+00  1.357974e+00  4.744939e-01  7.940602e-05  1.623321e-02  9.884265e+04  2.191840e+01
   141  1.370203e+00  1.366164e+00  4.928430e-01  7.827041e-05  1.607719e-02  1.007621e+05  2.218369e+01
   142  1.378177e+00  1.374208e+00  5.116240e-01  7.712692e-05  1.592344e-02  1.027485e+05  2.245517e+01
   143  1.386017e+00  1.382114e+00  5.308350e-01  7.597532e-05  1.577192e-02  1.048058e+05  2.273313e+01
   144  1.393730e+00  1.389890e+00  5.504739e-01  7.481550e-05  1.562262e-02  1.069379e+05  2.301787e+01
   145  1.401323e+00  1.397543e+00  5.705382e-01  7.364744e-05  1.547551e-02  1.091490e+05  2.330969e+01
   146  1.408802e+00  1.405079e+00  5.910251e-01  7.247122e-05  1.533057e-02  1.114437e+05  2.360891e+01
   147  1.416174e+00  1.412504e+00  6.119315e-01  7.128700e-05  1.518777e-02  1.138263e+05  2.391584e+01
   148  1.423442e+00  1.419823e+00  6.332539e-01  7.009503e-05  1.504710e-02  1.163018e+05  2.423080e+01
   149  1.430614e+00  1.427043e+00  6.549885e-01  6.889565e-05  1.490851e-02  1.188751e+05  2.455414e+01
   150  1.437693e+00  1.434168e+00  6.771312e-01  6.768925e-05  1.477199e-02  1.215516e+05  2.488619e+01
   151  1.444685e+00  1.441203e+00  6.996779e-01  6.647630e-05  1.463750e-02  1.243368e+05  2.522731e+01
   152  1.451594e+00  1.448153e+00  7.226239e-01  6.525732e-05  1.450500e-02  1.272365e+05  2.557786e+01
   153  1.458424e+00  1.455022e+00  7.459645e-01  6.403291e-05  1.437445e-02  1.302570e+05  2.593824e+01
   154  1.465179e+00  1.461815e+00  7.696946e-01  6.280369e-05  1.424582e-02  1.334047e+05  2.630882e+01
   155  1.471864e+00  1.468535e+00  7.938092e-01  6.157034e-05  1.411906e-02  1.366865e+05  2.669003e+01
   156  1.478482e+00  1.475186e+00  8.183029e-01  6.033359e-05  1.399412e-02  1.401096e+05  2.708229e+01
   157  1.485037e+00  1.481772e+00  8.431702e-01  5.909418e-05  1.387096e-02  1.436819e+05  2.748604e+01
   158  1.491532e+00  1.488296e+00  8.684054e-01  5.785291e-05  1.374952e-02  1.474114e+05  2.790174e+01
   159  1.497970e+00  1.494763e+00  8.940028e-01  5.661060e-05  1.362975e-02  1.513068e+05  2.832989e+01
   160  1.504356e+00  1.501175e+00  9.199565e-01  5.536806e-05  1.351159e-02  1.553772e+05  2.877099e+01
   161  1.510692e+00  1.507535e+00  9.462603e-01  5.412615e-05  1.339499e-02  1.596326e+05  2.922557e+01
   162  1.516980e+00  1.513847e+00  9.729084e-01  5.288573e-05  1.327988e-02  1.640833e+05  2.969418e+01
   163  1.523225e+00  1.520114e+00  9.998945e-01  5.164765e-05  1.316621e-02  1.687404e+05  3.017742e+01
   164  1.529430e+00  1.526339e+00  1.027212e+00  5.041280e-05  1.305391e-02  1.736157e+05  3.067589e+01
   165  1.535595e+00  1.532523e+00  1.054856e+00  4.918201e-05  1.294291e-02  1.787219e+05  3.119023e+01
   166  1.541726e+00  1.538672e+00  1.082819e+00  4.795616e-05  1.283316e-02  1.840725e+05  3.172114e+01
   167  1.547824e+00  1.544786e+00  1.111094e+00  4.673607e-05  1.272459e-02  1.896819e+05  3.226932e+01
   168  1.553892e+00  1.550869e+00  1.139677e+00  4.552258e-05  1.261714e-02  1.955657e+05  3.283552e+01
   169  1.559933e+00  1.556923e+00  1.168559e+00  4.431649e-05  1.251074e-02  2.017406e+05  3.342055e+01
   170  1.565949e+00  1.562951e+00  1.197736e+00  4.311857e-05  1.240533e-02  2.082243e+05  3.402525e+01
   171  1.571942e+00  1.568956e+00  1.227200e+00  4.192960e-05  1.230087e-02  2.150361e+05  3.465050e+01
   172  1.577916e+00  1.574940e+00  1.256946e+00  4.075028e-05  1.219729e-02  2.221968e+05  3.529725e+01
   173  1.583873e+00  1.580905e+00  1.286966e+00  3.958132e-05  1.209453e-02  2.297286e+05  3.596649e+01
   174  1.589815e+00  1.586854e+00  1.317256e+00  3.842337e-05  1.199257e-02  2.376558e+05  3.665928e+01
   175  1.595744e+00  1.592790e+00  1.347808e+00  3.727706e-05  1.189134e-02  2.460045e+05  3.737675e+01
   176  1.601664e+00  1.598714e+00  1.378616e+00  3.614297e-05  1.179082e-02  2.548028e+05  3.812008e+01
   177  1.607576e+00  1.604630e+00  1.409675e+00  3.502164e-05  1.169098e-02  2.640816e+05  3.889055e+01
   178  1.613483e+00  1.610539e+00  1.440978e+00  3.391358e-05  1.159179e-02  2.738742e+05  3.968951e+01
   179  1.619388e+00  1.616445e+00  1.472519e+00  3.281926e-05  1.149324e-02  2.842169e+05  4.051838e+01
   180  1.625292e+00  1.622350e+00  1.504292e+00  3.173911e-05  1.139533e-02  2.951493e+05  4.137870e+01
   181  1.631200e+00  1.628256e+00  1.536292e+00  3.067351e-05  1.129807e-02  3.067146e+05  4.227211e+01
   182  1.637113e+00  1.634166e+00  1.568512e+00  2.962282e-05  1.120146e-02  3.189601e+05  4.320035e+01
   183  1.643033e+00  1.640083e+00  1.600947e+00  2.858734e-05  1.110555e-02  3.319374e+05  4.416526e+01
   184  1.648965e+00  1.646009e+00  1.633591e+00  2.756737e-05  1.101037e-02  3.457035e+05  4.516886e+01
   185  1.654910e+00  1.651948e+00  1.666439e+00  2.656315e-05  1.091597e-02  3.603207e+05  4.621328e+01
   186  1.660872e+00  1.657901e+00  1.699484e+00  2.557489e-05  1.082244e-02  3.758579e+05  4.730078e+01
   187  1.666853e+00  1.663873e+00  1.732722e+00  2.460281e-05  1.072984e-02  3.923907e+05  4.843383e+01
   188  1.672858e+00  1.669866e+00  1.766147e+00  2.364707e-05  1.063828e-02  4.100029e+05  4.961504e+01
   189  1.678889e+00  1.675884e+00  1.799754e+00  2.270784e-05  1.054788e-02  4.287870e+05  5.084723e+01
   190  1.684949e+00  1.681930e+00  1.833536e+00  2.178528e-05  1.045875e-02  4.488454e+05  5.213341e+01
   191  1.691044e+00  1.688007e+00  1.867490e+00  2.087956e-05  1.037105e-02  4.702917e+05  5.347683e+01
   192  1.697176e+00  1.694121e+00  1.901609e+00  1.999082e-05  1.028493e-02  4.932519e+05  5.488097e+01
   193  1.703349e+00  1.700273e+00  1.935889e+00  1.911923e-05  1.020055e-02  5.178665e+05  5.634959e+01
   194  1.709569e+00  1.706470e+00  1.970325e+00  1.826497e-05  1.011809e-02  5.442918e+05  5.788673e+01
   195  1.715839e+00  1.712715e+00  2.004912e+00  1.742825e-05  1.003772e-02  5.727020e+05  5.949676e+01
   196  1.722165e+00  1.719014e+00  2.039645e+00  1.660931e-05  9.959643e-03  6.032904e+05  6.118430e+01
   197  1.728552e+00  1.725370e+00  2.074518e+00  1.580846e-05  9.884028e-03  6.362730e+05  6.295439e+01
   198  1.735005e+00  1.731790e+00  2.109526e+00  1.502600e-05  9.811051e-03  6.718911e+05  6.481243e+01
   199  1.741529e+00  1.738279e+00  2.144666e+00  1.426230e-05  9.740870e-03  7.104139e+05  6.676426e+01
   200  1.748132e+00  1.744843e+00  2.179932e+00  1.351780e-05  9.673620e-03  7.521415e+05  6.881613e+01
   201  1.754818e+00  1.751488e+00  2.215319e+00  1.279296e-05  9.609405e-03  7.974085e+05  7.097478e+01
   202  1.761595e+00  1.758220e+00  2.250822e+00  1.208829e-05  9.548287e-03  8.465887e+05  7.324747e+01
   203  1.768469e+00  1.765046e+00  2.286438e+00  1.140436e-05  9.490273e-03  9.000981e+05  7.564200e+01
   204  1.775447e+00  1.771972e+00  2.322160e+00  1.074176e-05  9.435311e-03  9.583995e+05  7.816674e+01
   205  1.782536e+00  1.779006e+00  2.357985e+00  1.010110e-05  9.383274e-03  1.022008e+06  8.083070e+01
   206  1.789743e+00  1.786154e+00  2.393907e+00  9.482987e-06  9.333954e-03  1.091496e+06  8.364353e+01
   207  1.797075e+00  1.793424e+00  2.429923e+00  8.888022e-06  9.287051e-03  1.167497e+06  8.661563e+01
   208  1.804538e+00  1.800822e+00  2.466027e+00  8.316750e-06  9.242178e-03  1.250717e+06  8.975813e+01
   209  1.812139e+00  1.808355e+00  2.502214e+00  7.769656e-06  9.198853e-03  1.341935e+06  9.308292e+01
   210  1.819884e+00  1.816028e+00  2.538480e+00  7.247125e-06  9.156512e-03  1.442013e+06  9.660282e+01
   211  1.827779e+00  1.823849e+00  2.574820e+00  6.749425e-06  9.114518e-03  1.551909e+06  1.003315e+02
   212  1.835829e+00  1.831823e+00  2.611229e+00  6.276681e-06  9.072183e-03  1.672684e+06  1.042838e+02
   213  1.844039e+00  1.839953e+00  2.647704e+00  5.828862e-06  9.028789e-03  1.805517e+06  1.084754e+02
   214  1.852411e+00  1.848245e+00  2.684236e+00  5.405780e-06  8.983621e-03  1.951713e+06  1.129231e+02
   215  1.860951e+00  1.856702e+00  2.720824e+00  5.007076e-06  8.935995e-03  2.112732e+06  1.176452e+02
   216  1.869659e+00  1.865327e+00  2.757461e+00  4.632228e-06  8.885285e-03  2.290205e+06  1.226612e+02
   217  1.878538e+00  1.874121e+00  2.794143e+00  4.280579e-06  8.830954e-03  2.485957e+06  1.279920e+02
   218  1.887589e+00  1.883087e+00  2.830864e+00  3.951347e-06  8.772562e-03  2.702039e+06  1.336601e+02
   219  1.896812e+00  1.892225e+00  2.867619e+00  3.643657e-06  8.709785e-03  2.940755e+06  1.396900e+02
   220  1.906208e+00  1.901536e+00  2.904402e+00  3.356560e-06  8.642404e-03  3.204707e+06  1.461078e+02
   221  1.915776e+00  1.911019e+00  2.941208e+00  3.089066e-06  8.570303e-03  3.496831e+06  1.529417e+02
   222  1.925516e+00  1.920673e+00  2.978032e+00  2.840170e-06  8.493452e-03  3.820441e+06  1.602225e+02
   223  1.935427e+00  1.930500e+00  3.014867e+00  2.608862e-06  8.411892e-03  4.179285e+06  1.679830e+02
   224  1.945507e+00  1.940496e+00  3.051708e+00  2.394151e-06  8.325715e-03  4.577599e+06  1.762590e+02
   225  1.955756e+00  1.950662e+00  3.088549e+00  2.195064e-06  8.235052e-03  5.020184e+06  1.850892e+02
   226  1.966172e+00  1.960995e+00  3.125383e+00  2.010664e-06  8.140058e-03  5.512475e+06  1.945155e+02
   227  1.976754e+00  1.971495e+00  3.162204e+00  1.840053e-06  8.040910e-03  6.060619e+06  2.045832e+02
   228  1.987500e+00  1.982160e+00  3.199004e+00  1.682366e-06  7.937793e-03  6.671594e+06  2.153414e+02
   229  1.998408e+00  1.992988e+00  3.235778e+00  1.536775e-06  7.830902e-03  7.353328e+06  2.268437e+02
   230  2.009476e+00  2.003977e+00  3.272518e+00  1.402490e-06  7.720435e-03  8.114827e+06  2.391481e+02
   231  2.020704e+00  2.015126e+00  3.309218e+00  1.278763e-06  7.606596e-03  8.966333e+06  2.523176e+02
