     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.881713e+00  1.873456e+00  3.345867e+00  2.287845e-06  1.161166e-02  4.056265e+06  1.526783e+02
   233  1.898390e+00  1.890132e+00  3.382461e+00  2.035515e-06  1.126282e-02  4.629160e+06  1.643528e+02
   234  1.915070e+00  1.906810e+00  3.418989e+00  1.810517e-06  1.092229e-02  5.284947e+06  1.769619e+02
   235  1.931751e+00  1.923491e+00  3.455443e+00  1.610018e-06  1.058934e-02  6.035799e+06  1.905846e+02
   236  1.948435e+00  1.940173e+00  3.491816e+00  1.431351e-06  1.026403e-02  6.895959e+06  2.053079e+02
   237  1.965120e+00  1.956858e+00  3.528096e+00  1.272141e-06  9.946449e-03  7.881896e+06  2.212260e+02
   238  1.981808e+00  1.973544e+00  3.564275e+00  1.130346e-06  9.636008e-03  9.012388e+06  2.384424e+02
   239  1.998498e+00  1.990233e+00  3.600342e+00  1.004053e-06  9.332857e-03  1.030946e+07  2.570704e+02
   240  2.015189e+00  2.006923e+00  3.636288e+00  8.916064e-07  9.036686e-03  1.179838e+07  2.772341e+02
   241  2.031882e+00  2.023616e+00  3.672101e+00  7.914713e-07  8.747764e-03  1.350879e+07  2.990692e+02
   242  2.048577e+00  2.040310e+00  3.707770e+00  7.023652e-07  8.465412e-03  1.547437e+07  3.227247e+02
   243  2.065274e+00  2.057006e+00  3.743285e+00  6.230800e-07  8.189595e-03  1.773475e+07  3.483651e+02
   244  2.081972e+00  2.073703e+00  3.778631e+00  5.525088e-07  7.920775e-03  2.033654e+07  3.761701e+02
   245  2.098672e+00  2.090403e+00  3.813796e+00  4.897488e-07  7.658230e-03  2.333256e+07  4.063375e+02
   246  2.115374e+00  2.107104e+00  3.848769e+00  4.339487e-07  7.401806e-03  2.678507e+07  4.390861e+02
   247  2.132077e+00  2.123806e+00  3.883532e+00  3.843177e-07  7.151978e-03  3.076780e+07  4.746565e+02
   248  2.148782e+00  2.140510e+00  3.918075e+00  3.402296e-07  6.907741e-03  3.536388e+07  5.133147e+02
   249  2.165488e+00  2.157215e+00  3.952381e+00  3.010499e-07  6.669510e-03  4.067378e+07  5.553561e+02
   250  2.182196e+00  2.173922e+00  3.986434e+00  2.662302e-07  6.437502e-03  4.681489e+07  6.011051e+02
   251  2.198905e+00  2.190631e+00  4.020220e+00  2.353279e-07  6.210737e-03  5.392063e+07  6.509228e+02
   252  2.215615e+00  2.207340e+00  4.053721e+00  2.078864e-07  5.989783e-03  6.215389e+07  7.052111e+02
   253  2.232327e+00  2.224052e+00  4.086918e+00  1.835289e-07  5.774491e-03  7.170322e+07  7.644141e+02
   254  2.249040e+00  2.240764e+00  4.119796e+00  1.619342e-07  5.564134e-03  8.278708e+07  8.290289e+02
   255  2.265755e+00  2.257478e+00  4.152333e+00  1.427691e-07  5.359623e-03  9.567503e+07  8.996084e+02
   256  2.282471e+00  2.274193e+00  4.184514e+00  1.257957e-07  5.159706e-03  1.106679e+08  9.767703e+02
   257  2.299188e+00  2.290910e+00  4.216317e+00  1.107535e-07  4.964950e-03  1.281401e+08  1.061210e+03
   258  2.315907e+00  2.307628e+00  4.247720e+00  9.742409e-08  4.775543e-03  1.485328e+08  1.153701e+03
   259  2.332627e+00  2.324347e+00  4.278704e+00  8.563542e-08  4.590456e-03  1.723529e+08  1.255114e+03
   260  2.349348e+00  2.341068e+00  4.309247e+00  7.520109e-08  4.410356e-03  2.002346e+08  1.366435e+03
   261  2.366071e+00  2.357790e+00  4.339327e+00  6.597504e-08  4.234885e-03  2.329161e+08  1.488768e+03
   262  2.382795e+00  2.374514e+00  4.368920e+00  5.782130e-08  4.064005e-03  2.712907e+08  1.623367e+03
   263  2.399521e+00  2.391238e+00  4.398003e+00  5.062057e-08  3.897562e-03  3.164291e+08  1.771649e+03
   264  2.416247e+00  2.407965e+00  4.426551e+00  4.426464e-08  3.735551e-03  3.696287e+08  1.935227e+03
   265  2.432976e+00  2.424692e+00  4.454541e+00  3.865902e-08  3.577831e-03  4.324534e+08  2.115936e+03
   266  2.449706e+00  2.441421e+00  4.481946e+00  3.371844e-08  3.424363e-03  5.068071e+08  2.315870e+03
   267  2.466437e+00  2.458152e+00  4.508746e+00  2.937163e-08  3.274571e-03  5.949696e+08  2.537444e+03
   268  2.483170e+00  2.474884e+00  4.534908e+00  2.554104e-08  3.129544e-03  6.998757e+08  2.783415e+03
   269  2.499904e+00  2.491618e+00  4.560415e+00  2.218027e-08  2.987632e-03  8.248398e+08  3.056967e+03
   270  2.516641e+00  2.508353e+00  4.585232e+00  1.922284e-08  2.850474e-03  9.743698e+08  3.361788e+03
   271  2.533379e+00  2.525090e+00  4.609339e+00  1.663276e-08  2.716477e-03  1.153540e+09  3.702137e+03
   272  2.550118e+00  2.541829e+00  4.632710e+00  1.436210e-08  2.586378e-03  1.369102e+09  4.083031e+03
   273  2.566860e+00  2.558570e+00  4.655317e+00  1.237400e-08  2.460131e-03  1.629337e+09  4.510281e+03
   274  2.583604e+00  2.575313e+00  4.677135e+00  1.063709e-08  2.337351e-03  1.944532e+09  4.990733e+03
   275  2.600350e+00  2.592058e+00  4.698144e+00  9.122404e-09  2.217783e-03  2.327722e+09  5.532528e+03
   276  2.617098e+00  2.608805e+00  4.718316e+00  7.800850e-09  2.102085e-03  2.795973e+09  6.145280e+03
   277  2.633849e+00  2.625554e+00  4.737631e+00  6.652627e-09  1.989350e-03  3.370166e+09  6.840465e+03
   278  2.650602e+00  2.642306e+00  4.756067e+00  5.655020e-09  1.880065e-03  4.078302e+09  7.631927e+03
   279  2.667358e+00  2.659061e+00  4.773601e+00  4.789727e-09  1.774319e-03  4.956480e+09  8.536237e+03
   280  2.684117e+00  2.675818e+00  4.790222e+00  4.043419e-09  1.670940e-03  6.050214e+09  9.573768e+03
   281  2.700878e+00  2.692578e+00  4.805906e+00  3.397541e-09  1.571552e-03  7.424563e+09  1.076939e+04
   282  2.717644e+00  2.709342e+00  4.820645e+00  2.843317e-09  1.474460e-03  9.159215e+09  1.215370e+04
   283  2.734413e+00  2.726109e+00  4.834423e+00  2.366684e-09  1.380955e-03  1.137025e+10  1.376505e+04
   284  2.751185e+00  2.742880e+00  4.847237e+00  1.959891e-09  1.289835e-03  1.420695e+10  1.565145e+04
   285  2.767962e+00  2.759654e+00  4.859082e+00  1.613061e-09  1.201589e-03  1.788427e+10  1.787452e+04
   286  2.784742e+00  2.776433e+00  4.869952e+00  1.317984e-09  1.116678e-03  2.270523e+10  2.051250e+04
   287  2.801527e+00  2.793216e+00  4.879856e+00  1.069157e-09  1.034018e-03  2.908671e+10  2.366754e+04
   288  2.818316e+00  2.810003e+00  4.888804e+00  8.598851e-10  9.539774e-04  3.765221e+10  2.747568e+04
   289  2.835109e+00  2.826794e+00  4.896806e+00  6.847017e-10  8.767284e-04  4.932488e+10  3.211844e+04
   290  2.851905e+00  2.843588e+00  4.903884e+00  5.391458e-10  8.020378e-04  6.549322e+10  3.784314e+04
   291  2.868701e+00  2.860384e+00  4.910061e+00  4.190361e-10  7.299913e-04  8.832623e+10  4.499385e+04
   292  2.885495e+00  2.877179e+00  4.915372e+00  3.207841e-10  6.606044e-04  1.212876e+11  5.405808e+04
   293  2.902279e+00  2.893968e+00  4.919859e+00  2.415408e-10  5.930367e-04  1.700078e+11  6.575090e+04
   294  2.919042e+00  2.910741e+00  4.923565e+00  1.778474e-10  5.289119e-04  2.444899e+11  8.113764e+04
   295  2.935759e+00  2.927481e+00  4.926545e+00  1.277834e-10  4.672853e-04  3.620216e+11  1.018379e+05
   296  2.952383e+00  2.944150e+00  4.928872e+00  8.939006e-11  4.069664e-04  5.545383e+11  1.304710e+05
   297  2.968817e+00  2.960678e+00  4.930605e+00  6.009220e-11  3.512663e-04  8.878991e+11  1.712815e+05
   298  2.984850e+00  2.976908e+00  4.931833e+00  3.901917e-11  2.967683e-04  1.487692e+12  2.312544e+05
   299  3.000000e+00  2.992491e+00  4.932628e+00  2.400801e-11  2.499704e-04  2.634508e+12  3.212295e+05
