     i         log_r      log_rmid             m           rho            v2        trelax            kn
    35  -1.413883e+00  -1.422136e+00  7.042385e-04  2.452272e+01  3.587064e-02  2.153088e-01  2.653285e-02
    36  -1.397211e+00  -1.405467e+00  7.591240e-04  2.353143e+01  3.666596e-02  2.219321e-01  2.679058e-02
    37  -1.380533e+00  -1.388792e+00  8.182252e-04  2.257545e+01  3.747580e-02  2.288169e-01  2.705479e-02
    38  -1.363852e+00  -1.372113e+00  8.818583e-04  2.165567e+01  3.829676e-02  2.359649e-01  2.732568e-02
    39  -1.347167e+00  -1.355429e+00  9.503637e-04  2.077108e+01  3.912810e-02  2.433865e-01  2.760348e-02
    40  -1.330478e+00  -1.338742e+00  1.024119e-03  1.992377e+01  3.996269e-02  2.510736e-01  2.788846e-02
    41  -1.313785e+00  -1.322051e+00  1.103493e-03  1.910292e+01  4.081942e-02  2.590996e-01  2.818087e-02
    42  -1.297090e+00  -1.305357e+00  1.188917e-03  1.831672e+01  4.167915e-02  2.674193e-01  2.848095e-02
    43  -1.280392e+00  -1.288661e+00  1.280828e-03  1.755805e+01  4.255465e-02  2.760898e-01  2.878897e-02
    44  -1.263692e+00  -1.271962e+00  1.379723e-03  1.683139e+01  4.343235e-02  2.850844e-01  2.910524e-02
    45  -1.246990e+00  -1.255261e+00  1.486103e-03  1.613053e+01  4.432459e-02  2.944619e-01  2.943006e-02
    46  -1.230285e+00  -1.238557e+00  1.600525e-03  1.545731e+01  4.522374e-02  3.042165e-01  2.976374e-02
    47  -1.213579e+00  -1.221852e+00  1.723575e-03  1.480971e+01  4.613225e-02  3.143772e-01  3.010663e-02
    48  -1.196871e+00  -1.205145e+00  1.855885e-03  1.418712e+01  4.704875e-02  3.249613e-01  3.045906e-02
    49  -1.180162e+00  -1.188436e+00  1.998123e-03  1.358791e+01  4.797532e-02  3.359993e-01  3.082141e-02
    50  -1.163452e+00  -1.171727e+00  2.151017e-03  1.301260e+01  4.890667e-02  3.474976e-01  3.119404e-02
    51  -1.146740e+00  -1.155015e+00  2.315332e-03  1.245912e+01  4.984665e-02  3.594965e-01  3.157738e-02
    52  -1.130027e+00  -1.138303e+00  2.491891e-03  1.192712e+01  5.079311e-02  3.720163e-01  3.197183e-02
    53  -1.113313e+00  -1.121590e+00  2.681574e-03  1.141583e+01  5.174542e-02  3.850849e-01  3.237785e-02
    54  -1.096599e+00  -1.104876e+00  2.885299e-03  1.092338e+01  5.270841e-02  3.987522e-01  3.279588e-02
    55  -1.079883e+00  -1.088161e+00  3.104081e-03  1.045104e+01  5.367222e-02  4.130150e-01  3.322640e-02
    56  -1.063167e+00  -1.071445e+00  3.338977e-03  9.996712e+00  5.464292e-02  4.279331e-01  3.366993e-02
    57  -1.046450e+00  -1.054728e+00  3.591122e-03  9.560120e+00  5.561808e-02  4.435358e-01  3.412700e-02
    58  -1.029733e+00  -1.038011e+00  3.861724e-03  9.140648e+00  5.659688e-02  4.598612e-01  3.459816e-02
    59  -1.013015e+00  -1.021293e+00  4.152066e-03  8.737525e+00  5.757960e-02  4.769548e-01  3.508401e-02
    60  -9.962961e-01  -1.004575e+00  4.463517e-03  8.350245e+00  5.856506e-02  4.948591e-01  3.558516e-02
    61  -9.795770e-01  -9.878561e-01  4.797536e-03  7.978362e+00  5.955157e-02  5.136173e-01  3.610225e-02
    62  -9.628576e-01  -9.711369e-01  5.155655e-03  7.620789e+00  6.054247e-02  5.332980e-01  3.663597e-02
    63  -9.461378e-01  -9.544172e-01  5.539526e-03  7.277617e+00  6.153235e-02  5.539353e-01  3.718702e-02
    64  -9.294176e-01  -9.376972e-01  5.950900e-03  6.948208e+00  6.252112e-02  5.755907e-01  3.775617e-02
    65  -9.126971e-01  -9.209769e-01  6.391610e-03  6.631600e+00  6.351227e-02  5.983466e-01  3.834421e-02
    66  -8.959763e-01  -9.042562e-01  6.863620e-03  6.327722e+00  6.450150e-02  6.222541e-01  3.895195e-02
    67  -8.792552e-01  -8.875353e-01  7.369017e-03  6.036129e+00  6.548765e-02  6.473837e-01  3.958027e-02
    68  -8.625339e-01  -8.708141e-01  7.909987e-03  5.756123e+00  6.647267e-02  6.738270e-01  4.023010e-02
    69  -8.458124e-01  -8.540927e-01  8.488863e-03  5.487456e+00  6.745386e-02  7.016582e-01  4.090240e-02
    70  -8.290906e-01  -8.373710e-01  9.108117e-03  5.229789e+00  6.842932e-02  7.309619e-01  4.159820e-02
    71  -8.123687e-01  -8.206492e-01  9.770334e-03  4.982478e+00  6.940137e-02  7.618519e-01  4.231857e-02
    72  -7.956465e-01  -8.039271e-01  1.047826e-02  4.745300e+00  7.036718e-02  7.944219e-01  4.306464e-02
    73  -7.789242e-01  -7.872049e-01  1.123480e-02  4.517846e+00  7.132644e-02  8.287877e-01  4.383760e-02
    74  -7.622018e-01  -7.704825e-01  1.204299e-02  4.299798e+00  7.227767e-02  8.650672e-01  4.463871e-02
    75  -7.454792e-01  -7.537600e-01  1.290606e-02  4.090751e+00  7.322105e-02  9.033977e-01  4.546930e-02
    76  -7.287564e-01  -7.370373e-01  1.382737e-02  3.890412e+00  7.415509e-02  9.439171e-01  4.633076e-02
    77  -7.120335e-01  -7.203145e-01  1.481049e-02  3.698487e+00  7.507845e-02  9.867753e-01  4.722458e-02
    78  -6.953106e-01  -7.035916e-01  1.585915e-02  3.514647e+00  7.599055e-02  1.032140e+00  4.815231e-02
    79  -6.785874e-01  -6.868685e-01  1.697728e-02  3.338580e+00  7.689089e-02  1.080192e+00  4.911560e-02
    80  -6.618642e-01  -6.701454e-01  1.816896e-02  3.170011e+00  7.777833e-02  1.131123e+00  5.011619e-02
    81  -6.451409e-01  -6.534221e-01  1.943850e-02  3.008684e+00  7.865154e-02  1.185141e+00  5.115592e-02
    82  -6.284175e-01  -6.366987e-01  2.079041e-02  2.854311e+00  7.951011e-02  1.242475e+00  5.223672e-02
    83  -6.116940e-01  -6.199753e-01  2.222937e-02  2.706660e+00  8.035249e-02  1.303367e+00  5.336066e-02
    84  -5.949704e-01  -6.032517e-01  2.376030e-02  2.565456e+00  8.117856e-02  1.368090e+00  5.452991e-02
    85  -5.782467e-01  -5.865281e-01  2.538829e-02  2.430462e+00  8.198749e-02  1.436936e+00  5.574675e-02
    86  -5.615230e-01  -5.698044e-01  2.711870e-02  2.301498e+00  8.277664e-02  1.510204e+00  5.701361e-02
    87  -5.447991e-01  -5.530806e-01  2.895704e-02  2.178291e+00  8.354679e-02  1.588252e+00  5.833309e-02
    88  -5.280752e-01  -5.363567e-01  3.090905e-02  2.060628e+00  8.429708e-02  1.671453e+00  5.970788e-02
    89  -5.113512e-01  -5.196327e-01  3.298073e-02  1.948341e+00  8.502511e-02  1.760198e+00  6.114088e-02
    90  -4.946272e-01  -5.029087e-01  3.517823e-02  1.841184e+00  8.573187e-02  1.854948e+00  6.263514e-02
    91  -4.779030e-01  -4.861846e-01  3.750796e-02  1.739002e+00  8.641480e-02  1.956167e+00  6.419389e-02
    92  -4.611788e-01  -4.694604e-01  3.997652e-02  1.641585e+00  8.707406e-02  2.064392e+00  6.582057e-02
    93  -4.444545e-01  -4.527362e-01  4.259071e-02  1.548755e+00  8.770880e-02  2.180196e+00  6.751880e-02
    94  -4.277302e-01  -4.360119e-01  4.535754e-02  1.460341e+00  8.831807e-02  2.304205e+00  6.929244e-02
    95  -4.110058e-01  -4.192875e-01  4.828429e-02  1.376200e+00  8.889924e-02  2.437079e+00  7.114560e-02
    96  -3.942813e-01  -4.025631e-01  5.137828e-02  1.296103e+00  8.945574e-02  2.579624e+00  7.308259e-02
    97  -3.775568e-01  -3.858386e-01  5.464712e-02  1.219944e+00  8.998353e-02  2.732615e+00  7.510801e-02
    98  -3.608322e-01  -3.691140e-01  5.809861e-02  1.147564e+00  9.048219e-02  2.896954e+00  7.722675e-02
    99  -3.441075e-01  -3.523893e-01  6.174066e-02  1.078800e+00  9.095206e-02  3.073639e+00  7.944400e-02
   100  -3.273828e-01  -3.356647e-01  6.558137e-02  1.013517e+00  9.139171e-02  3.263740e+00  8.176526e-02
   101  -3.106580e-01  -3.189399e-01  6.962896e-02  9.515690e-01  9.180120e-02  3.468451e+00  8.419638e-02
   102  -2.939332e-01  -3.022151e-01  7.389183e-02  8.928311e-01  9.217887e-02  3.689054e+00  8.674359e-02
   103  -2.772082e-01  -2.854902e-01  7.837842e-02  8.371575e-01  9.252568e-02  3.927007e+00  8.941348e-02
   104  -2.604833e-01  -2.687653e-01  8.309731e-02  7.844307e-01  9.284017e-02  4.183863e+00  9.221307e-02
   105  -2.437582e-01  -2.520402e-01  8.805718e-02  7.345273e-01  9.312183e-02  4.461350e+00  9.514983e-02
   106  -2.270331e-01  -2.353152e-01  9.326673e-02  6.873248e-01  9.337063e-02  4.761380e+00  9.823169e-02
   107  -2.103080e-01  -2.185901e-01  9.873473e-02  6.427068e-01  9.358629e-02  5.086054e+00  1.014671e-01
   108  -1.935828e-01  -2.018649e-01  1.044700e-01  6.005644e-01  9.376803e-02  5.437672e+00  1.048650e-01
   109  -1.768575e-01  -1.851396e-01  1.104813e-01  5.607883e-01  9.391558e-02  5.818784e+00  1.084350e-01
   110  -1.601322e-01  -1.684143e-01  1.167774e-01  5.232671e-01  9.402971e-02  6.232238e+00  1.121872e-01
   111  -1.434068e-01  -1.516890e-01  1.233670e-01  4.879061e-01  9.410905e-02  6.681102e+00  1.161325e-01
   112  -1.266813e-01  -1.349635e-01  1.302589e-01  4.546040e-01  9.415377e-02  7.168824e+00  1.202825e-01
   113  -1.099558e-01  -1.182380e-01  1.374615e-01  4.232630e-01  9.416425e-02  7.699220e+00  1.246492e-01
   114  -9.323023e-02  -1.015125e-01  1.449834e-01  3.937927e-01  9.413996e-02  8.276474e+00  1.292459e-01
   115  -7.650461e-02  -8.478691e-02  1.528329e-01  3.661024e-01  9.408116e-02  8.905250e+00  1.340865e-01
   116  -5.977893e-02  -6.806125e-02  1.610180e-01  3.401044e-01  9.398819e-02  9.590718e+00  1.391858e-01
   117  -4.305319e-02  -5.133554e-02  1.695469e-01  3.157175e-01  9.386051e-02  1.033856e+01  1.445596e-01
   118  -2.632740e-02  -3.460978e-02  1.784273e-01  2.928597e-01  9.369851e-02  1.115512e+01  1.502248e-01
   119  -9.601550e-03  -1.788396e-02  1.876667e-01  2.714518e-01  9.350277e-02  1.204745e+01  1.561993e-01
   120  7.124350e-03  -1.158084e-03  1.972725e-01  2.514195e-01  9.327328e-02  1.302334e+01  1.625024e-01
   121  2.385030e-02  1.556784e-02  2.072515e-01  2.326898e-01  9.301048e-02  1.409148e+01  1.691543e-01
   122  4.057631e-02  3.229382e-02  2.176105e-01  2.151941e-01  9.271429e-02  1.526147e+01  1.761770e-01
   123  5.730236e-02  4.901985e-02  2.283559e-01  1.988632e-01  9.238585e-02  1.654408e+01  1.835937e-01
   124  7.402846e-02  6.574593e-02  2.394938e-01  1.836341e-01  9.202507e-02  1.795121e+01  1.914291e-01
   125  9.075462e-02  8.247206e-02  2.510298e-01  1.694448e-01  9.163221e-02  1.949609e+01  1.997099e-01
   126  1.074808e-01  9.919823e-02  2.629693e-01  1.562347e-01  9.120854e-02  2.119360e+01  2.084641e-01
   127  1.242071e-01  1.159245e-01  2.753172e-01  1.439478e-01  9.075405e-02  2.306014e+01  2.177220e-01
   128  1.409333e-01  1.326507e-01  2.880780e-01  1.325291e-01  9.026958e-02  2.511413e+01  2.275157e-01
   129  1.576597e-01  1.493770e-01  3.012559e-01  1.219267e-01  8.975560e-02  2.737601e+01  2.378797e-01
   130  1.743860e-01  1.661034e-01  3.148546e-01  1.120906e-01  8.921305e-02  2.986871e+01  2.488507e-01
   131  1.911125e-01  1.828298e-01  3.288774e-01  1.029739e-01  8.864207e-02  3.261767e+01  2.604679e-01
   132  2.078389e-01  1.995562e-01  3.433271e-01  9.453034e-02  8.804424e-02  3.565154e+01  2.727732e-01
   133  2.245654e-01  2.162827e-01  3.582062e-01  8.671767e-02  8.741967e-02  3.900209e+01  2.858113e-01
   134  2.412919e-01  2.330092e-01  3.735166e-01  7.949483e-02  8.676923e-02  4.270495e+01  2.996301e-01
   135  2.580185e-01  2.497357e-01  3.892599e-01  7.282276e-02  8.609401e-02  4.680006e+01  3.142807e-01
   136  2.747450e-01  2.664623e-01  4.054373e-01  6.666488e-02  8.539460e-02  5.133194e+01  3.298177e-01
   137  2.914717e-01  2.831889e-01  4.220493e-01  6.098631e-02  8.467186e-02  5.635054e+01  3.462996e-01
   138  3.081983e-01  2.999155e-01  4.390963e-01  5.575402e-02  8.392679e-02  6.191181e+01  3.637888e-01
   139  3.249250e-01  3.166422e-01  4.565780e-01  5.093696e-02  8.316018e-02  6.807838e+01  3.823521e-01
   140  3.416517e-01  3.333688e-01  4.744939e-01  4.650579e-02  8.237299e-02  7.492049e+01  4.020609e-01
   141  3.583784e-01  3.500955e-01  4.928430e-01  4.243279e-02  8.156626e-02  8.251695e+01  4.229915e-01
   142  3.751051e-01  3.668222e-01  5.116240e-01  3.869236e-02  8.074017e-02  9.095571e+01  4.452258e-01
   143  3.918318e-01  3.835490e-01  5.308350e-01  3.525943e-02  7.989698e-02  1.003366e+02  4.688511e-01
   144  4.085586e-01  4.002757e-01  5.504739e-01  3.211164e-02  7.903656e-02  1.107703e+02  4.939608e-01
   145  4.252854e-01  4.170025e-01  5.705382e-01  2.922730e-02  7.816033e-02  1.223822e+02  5.206552e-01
   146  4.420122e-01  4.337293e-01  5.910251e-01  2.658651e-02  7.726879e-02  1.353121e+02  5.490413e-01
   147  4.587390e-01  4.504561e-01  6.119315e-01  2.417033e-02  7.636338e-02  1.497183e+02  5.792338e-01
   148  4.754658e-01  4.671829e-01  6.332539e-01  2.196133e-02  7.544479e-02  1.657779e+02  6.113555e-01
   149  4.921926e-01  4.839097e-01  6.549885e-01  1.994312e-02  7.451424e-02  1.836908e+02  6.455377e-01
   150  5.089194e-01  5.006365e-01  6.771312e-01  1.810061e-02  7.357226e-02  2.036806e+02  6.819210e-01
   151  5.256462e-01  5.173633e-01  6.996779e-01  1.641963e-02  7.261990e-02  2.260002e+02  7.206563e-01
   152  5.423730e-01  5.340901e-01  7.226239e-01  1.488701e-02  7.165832e-02  2.509339e+02  7.619049e-01
   153  5.590998e-01  5.508169e-01  7.459645e-01  1.349063e-02  7.068808e-02  2.788013e+02  8.058396e-01
   154  5.758266e-01  5.675437e-01  7.696946e-01  1.221912e-02  6.971056e-02  3.099637e+02  8.526456e-01
   155  5.925534e-01  5.842706e-01  7.938092e-01  1.106216e-02  6.872594e-02  3.448257e+02  9.025211e-01
   156  6.092802e-01  6.009974e-01  8.183029e-01  1.001000e-02  6.773567e-02  3.838462e+02  9.556790e-01
   157  6.260070e-01  6.177242e-01  8.431702e-01  9.053736e-03  6.674043e-02  4.275409e+02  1.012347e+00
   158  6.427338e-01  6.344509e-01  8.684054e-01  8.185145e-03  6.574109e-02  4.764915e+02  1.072769e+00
   159  6.594606e-01  6.511777e-01  8.940028e-01  7.396630e-03  6.473857e-02  5.313548e+02  1.137206e+00
   160  6.761873e-01  6.679045e-01  9.199565e-01  6.681260e-03  6.373318e-02  5.928691e+02  1.205940e+00
   161  6.929141e-01  6.846312e-01  9.462603e-01  6.032523e-03  6.272657e-02  6.618739e+02  1.279271e+00
   162  7.096408e-01  7.013580e-01  9.729084e-01  5.444587e-03  6.171884e-02  7.393093e+02  1.357521e+00
   163  7.263675e-01  7.180847e-01  9.998945e-01  4.912015e-03  6.071092e-02  8.262414e+02  1.441035e+00
   164  7.430942e-01  7.348114e-01  1.027212e+00  4.429841e-03  5.970346e-02  9.238727e+02  1.530185e+00
   165  7.598209e-01  7.515381e-01  1.054856e+00  3.993499e-03  5.869736e-02  1.033564e+03  1.625368e+00
   166  7.765475e-01  7.682647e-01  1.082819e+00  3.598833e-03  5.769310e-02  1.156848e+03  1.727010e+00
   167  7.932742e-01  7.849914e-01  1.111094e+00  3.242020e-03  5.669151e-02  1.295464e+03  1.835570e+00
   168  8.100008e-01  8.017180e-01  1.139677e+00  2.919580e-03  5.569314e-02  1.451372e+03  1.951536e+00
   169  8.267274e-01  8.184446e-01  1.168559e+00  2.628333e-03  5.469856e-02  1.626791e+03  2.075437e+00
   170  8.434539e-01  8.351712e-01  1.197736e+00  2.365366e-03  5.370850e-02  1.824232e+03  2.207837e+00
   171  8.601805e-01  8.518977e-01  1.227200e+00  2.128041e-03  5.272335e-02  2.046532e+03  2.349342e+00
   172  8.769070e-01  8.686243e-01  1.256946e+00  1.913933e-03  5.174391e-02  2.296908e+03  2.500603e+00
   173  8.936335e-01  8.853508e-01  1.286966e+00  1.720862e-03  5.077028e-02  2.578988e+03  2.662318e+00
   174  9.103600e-01  9.020773e-01  1.317256e+00  1.546815e-03  4.980329e-02  2.896894e+03  2.835238e+00
   175  9.270864e-01  9.188037e-01  1.347808e+00  1.389975e-03  4.884350e-02  3.255290e+03  3.020166e+00
   176  9.438128e-01  9.355301e-01  1.378616e+00  1.248704e-03  4.789084e-02  3.659436e+03  3.217968e+00
   177  9.605392e-01  9.522566e-01  1.409675e+00  1.121486e-03  4.694635e-02  4.115334e+03  3.429571e+00
   178  9.772656e-01  9.689829e-01  1.440978e+00  1.006977e-03  4.600975e-02  4.629727e+03  3.655973e+00
   179  9.939920e-01  9.857093e-01  1.472519e+00  9.039257e-04  4.508217e-02  5.210326e+03  3.898244e+00
   180  1.010718e+00  1.002436e+00  1.504292e+00  8.112254e-04  4.416341e-02  5.865799e+03  4.157533e+00
   181  1.027445e+00  1.019162e+00  1.536292e+00  7.278564e-04  4.325414e-02  6.606029e+03  4.435076e+00
   182  1.044171e+00  1.035888e+00  1.568512e+00  6.529052e-04  4.235447e-02  7.442181e+03  4.732200e+00
   183  1.060897e+00  1.052614e+00  1.600947e+00  5.855384e-04  4.146491e-02  8.386955e+03  5.050330e+00
   184  1.077623e+00  1.069341e+00  1.633591e+00  5.250119e-04  4.058522e-02  9.454681e+03  5.390998e+00
   185  1.094350e+00  1.086067e+00  1.666439e+00  4.706403e-04  3.971613e-02  1.066172e+04  5.755854e+00
   186  1.111076e+00  1.102793e+00  1.699484e+00  4.218122e-04  3.885771e-02  1.202658e+04  6.146666e+00
   187  1.127802e+00  1.119519e+00  1.732722e+00  3.779766e-04  3.800987e-02  1.357022e+04  6.565339e+00
   188  1.144528e+00  1.136245e+00  1.766147e+00  3.386268e-04  3.717344e-02  1.531660e+04  7.013919e+00
   189  1.161254e+00  1.152972e+00  1.799754e+00  3.033198e-04  3.634771e-02  1.729262e+04  7.494607e+00
   190  1.177980e+00  1.169698e+00  1.833536e+00  2.716378e-04  3.553410e-02  1.952932e+04  8.009769e+00
   191  1.194706e+00  1.186424e+00  1.867490e+00  2.432224e-04  3.473178e-02  2.206139e+04  8.561945e+00
   192  1.211432e+00  1.203150e+00  1.901609e+00  2.177403e-04  3.394118e-02  2.492859e+04  9.153874e+00
   193  1.228158e+00  1.219876e+00  1.935889e+00  1.948967e-04  3.316184e-02  2.817579e+04  9.788501e+00
   194  1.244884e+00  1.236602e+00  1.970325e+00  1.744217e-04  3.239397e-02  3.185424e+04  1.046900e+01
   195  1.261610e+00  1.253328e+00  2.004912e+00  1.560716e-04  3.163797e-02  3.602232e+04  1.119880e+01
   196  1.278336e+00  1.270054e+00  2.039645e+00  1.396254e-04  3.089477e-02  4.074675e+04  1.198155e+01
   197  1.295062e+00  1.286780e+00  2.074518e+00  1.248942e-04  3.016309e-02  4.610200e+04  1.282120e+01
   198  1.311788e+00  1.303506e+00  2.109526e+00  1.116997e-04  2.944340e-02  5.217397e+04  1.372201e+01
   199  1.328514e+00  1.320232e+00  2.144666e+00  9.988444e-05  2.873553e-02  5.905988e+04  1.468856e+01
   200  1.345240e+00  1.336958e+00  2.179932e+00  8.930440e-05  2.803998e-02  6.687106e+04  1.572579e+01
   201  1.361966e+00  1.353684e+00  2.215319e+00  7.983311e-05  2.735647e-02  7.573331e+04  1.683900e+01
   202  1.378692e+00  1.370410e+00  2.250822e+00  7.135715e-05  2.668442e-02  8.578940e+04  1.803392e+01
   203  1.395418e+00  1.387136e+00  2.286438e+00  6.377105e-05  2.602463e-02  9.720399e+04  1.931673e+01
   204  1.412144e+00  1.403862e+00  2.322160e+00  5.698345e-05  2.537667e-02  1.101625e+05  2.069408e+01
   205  1.428870e+00  1.420588e+00  2.357985e+00  5.091134e-05  2.474044e-02  1.248768e+05  2.217312e+01
   206  1.445596e+00  1.437314e+00  2.393907e+00  4.547954e-05  2.411617e-02  1.415891e+05  2.376159e+01
   207  1.462322e+00  1.454040e+00  2.429923e+00  4.062241e-05  2.350313e-02  1.605726e+05  2.546784e+01
   208  1.479048e+00  1.470766e+00  2.466027e+00  3.627840e-05  2.290208e-02  1.821438e+05  2.730085e+01
   209  1.495774e+00  1.487492e+00  2.502214e+00  3.239448e-05  2.231257e-02  2.066589e+05  2.927032e+01
   210  1.512500e+00  1.504218e+00  2.538480e+00  2.892266e-05  2.173430e-02  2.345249e+05  3.138671e+01
   211  1.529226e+00  1.520944e+00  2.574820e+00  2.581917e-05  2.116756e-02  2.662088e+05  3.366133e+01
   212  1.545952e+00  1.537670e+00  2.611229e+00  2.304592e-05  2.061169e-02  3.022381e+05  3.610638e+01
   213  1.562678e+00  1.554396e+00  2.647704e+00  2.056770e-05  2.006693e-02  3.432210e+05  3.873508e+01
   214  1.579405e+00  1.571122e+00  2.684236e+00  1.835295e-05  1.953371e-02  3.898539e+05  4.156162e+01
   215  1.596131e+00  1.587848e+00  2.720824e+00  1.637488e-05  1.901081e-02  4.429163e+05  4.460139e+01
   216  1.612857e+00  1.604574e+00  2.757461e+00  1.460783e-05  1.849881e-02  5.033180e+05  4.787106e+01
   217  1.629583e+00  1.621301e+00  2.794143e+00  1.302967e-05  1.799734e-02  5.720873e+05  5.138861e+01
   218  1.646310e+00  1.638027e+00  2.830864e+00  1.162024e-05  1.750650e-02  6.504068e+05  5.517349e+01
   219  1.663036e+00  1.654753e+00  2.867619e+00  1.036176e-05  1.702601e-02  7.396223e+05  5.924675e+01
   220  1.679762e+00  1.671480e+00  2.904402e+00  9.238302e-06  1.655554e-02  8.412715e+05  6.363119e+01
   221  1.696489e+00  1.688206e+00  2.941208e+00  8.235384e-06  1.609516e-02  9.571245e+05  6.835151e+01
   222  1.713216e+00  1.704933e+00  2.978032e+00  7.340184e-06  1.564475e-02  1.089203e+06  7.343446e+01
   223  1.729942e+00  1.721659e+00  3.014867e+00  6.541263e-06  1.520410e-02  1.239818e+06  7.890901e+01
   224  1.746669e+00  1.738386e+00  3.051708e+00  5.828306e-06  1.477319e-02  1.411629e+06  8.480656e+01
   225  1.763396e+00  1.755113e+00  3.088549e+00  5.192350e-06  1.435129e-02  1.607647e+06  9.116126e+01
   226  1.780123e+00  1.771840e+00  3.125383e+00  4.624883e-06  1.393903e-02  1.831399e+06  9.801016e+01
   227  1.796850e+00  1.788567e+00  3.162204e+00  4.118660e-06  1.353609e-02  2.086879e+06  1.053933e+02
   228  1.813577e+00  1.805294e+00  3.199004e+00  3.667219e-06  1.314202e-02  2.378658e+06  1.133544e+02
   229  1.830304e+00  1.822021e+00  3.235778e+00  3.264664e-06  1.275672e-02  2.712014e+06  1.219408e+02
   230  1.847031e+00  1.838748e+00  3.272518e+00  2.905740e-06  1.238007e-02  3.093012e+06  1.312042e+02
   231  1.863759e+00  1.855475e+00  3.309218e+00  2.585755e-06  1.201194e-02  3.528629e+06  1.412009e+02
