     i         log_r      log_rmid             m           rho            v2        trelax            kn
    52  -9.515022e-01  -9.572910e-01  2.491891e-03  4.897885e+00  7.611450e-02  7.400442e-01  4.075677e-02
    53  -9.398185e-01  -9.456210e-01  2.681574e-03  4.842755e+00  7.637875e-02  7.471731e-01  4.091713e-02
    54  -9.281065e-01  -9.339230e-01  2.885299e-03  4.785924e+00  7.665316e-02  7.546909e-01  4.108562e-02
    55  -9.163639e-01  -9.221955e-01  3.104081e-03  4.727390e+00  7.693794e-02  7.626202e-01  4.126262e-02
    56  -9.045900e-01  -9.104371e-01  3.338977e-03  4.667151e+00  7.723331e-02  7.709847e-01  4.144856e-02
    57  -8.927835e-01  -8.986466e-01  3.591122e-03  4.605216e+00  7.753945e-02  7.798097e-01  4.164390e-02
    58  -8.809428e-01  -8.868228e-01  3.861724e-03  4.541594e+00  7.785653e-02  7.891220e-01  4.184909e-02
    59  -8.690669e-01  -8.749642e-01  4.152066e-03  4.476303e+00  7.818470e-02  7.989501e-01  4.206464e-02
    60  -8.571543e-01  -8.630697e-01  4.463517e-03  4.409364e+00  7.852409e-02  8.093244e-01  4.229104e-02
    61  -8.452034e-01  -8.511377e-01  4.797536e-03  4.340803e+00  7.887479e-02  8.202774e-01  4.252884e-02
    62  -8.332135e-01  -8.391671e-01  5.155655e-03  4.270656e+00  7.923689e-02  8.318437e-01  4.277862e-02
    63  -8.211826e-01  -8.271564e-01  5.539526e-03  4.198961e+00  7.961043e-02  8.440598e-01  4.304095e-02
    64  -8.091092e-01  -8.151039e-01  5.950900e-03  4.125761e+00  7.999543e-02  8.569655e-01  4.331648e-02
    65  -7.969924e-01  -8.030085e-01  6.391610e-03  4.051109e+00  8.039185e-02  8.706028e-01  4.360585e-02
    66  -7.848306e-01  -7.908689e-01  6.863620e-03  3.975064e+00  8.079964e-02  8.850162e-01  4.390975e-02
    67  -7.726221e-01  -7.786835e-01  7.369017e-03  3.897687e+00  8.121869e-02  9.002540e-01  4.422891e-02
    68  -7.603659e-01  -7.664508e-01  7.909987e-03  3.819049e+00  8.164886e-02  9.163677e-01  4.456410e-02
    69  -7.480605e-01  -7.541696e-01  8.488863e-03  3.739225e+00  8.208993e-02  9.334120e-01  4.491609e-02
    70  -7.357042e-01  -7.418384e-01  9.108117e-03  3.658298e+00  8.254168e-02  9.514464e-01  4.528575e-02
    71  -7.232959e-01  -7.294557e-01  9.770334e-03  3.576352e+00  8.300378e-02  9.705340e-01  4.567396e-02
    72  -7.108342e-01  -7.170204e-01  1.047826e-02  3.493483e+00  8.347589e-02  9.907427e-01  4.608164e-02
    73  -6.983179e-01  -7.045310e-01  1.123480e-02  3.409786e+00  8.395758e-02  1.012145e+00  4.650977e-02
    74  -6.857454e-01  -6.919861e-01  1.204299e-02  3.325365e+00  8.444837e-02  1.034820e+00  4.695939e-02
    75  -6.731157e-01  -6.793847e-01  1.290606e-02  3.240326e+00  8.494773e-02  1.058852e+00  4.743157e-02
    76  -6.604276e-01  -6.667253e-01  1.382737e-02  3.154778e+00  8.545503e-02  1.084332e+00  4.792747e-02
    77  -6.476797e-01  -6.540069e-01  1.481049e-02  3.068837e+00  8.596961e-02  1.111357e+00  4.844828e-02
    78  -6.348709e-01  -6.412281e-01  1.585915e-02  2.982617e+00  8.649073e-02  1.140034e+00  4.899528e-02
    79  -6.220002e-01  -6.283879e-01  1.697728e-02  2.896237e+00  8.701757e-02  1.170476e+00  4.956981e-02
    80  -6.090665e-01  -6.154852e-01  1.816896e-02  2.809818e+00  8.754925e-02  1.202806e+00  5.017328e-02
    81  -5.960688e-01  -6.025191e-01  1.943850e-02  2.723481e+00  8.808482e-02  1.237158e+00  5.080718e-02
    82  -5.830063e-01  -5.894885e-01  2.079041e-02  2.637347e+00  8.862327e-02  1.273675e+00  5.147309e-02
    83  -5.698779e-01  -5.763925e-01  2.222937e-02  2.551539e+00  8.916351e-02  1.312515e+00  5.217267e-02
    84  -5.566830e-01  -5.632304e-01  2.376030e-02  2.466175e+00  8.970439e-02  1.353846e+00  5.290770e-02
    85  -5.434209e-01  -5.500014e-01  2.538829e-02  2.381377e+00  9.024470e-02  1.397851e+00  5.368004e-02
    86  -5.300908e-01  -5.367047e-01  2.711870e-02  2.297261e+00  9.078316e-02  1.444731e+00  5.449165e-02
    87  -5.166920e-01  -5.233397e-01  2.895704e-02  2.213940e+00  9.131845e-02  1.494703e+00  5.534464e-02
    88  -5.032243e-01  -5.099060e-01  3.090905e-02  2.131527e+00  9.184918e-02  1.548002e+00  5.624121e-02
    89  -4.896869e-01  -4.964029e-01  3.298073e-02  2.050129e+00  9.237393e-02  1.604886e+00  5.718373e-02
    90  -4.760797e-01  -4.828300e-01  3.517823e-02  1.969848e+00  9.289121e-02  1.665636e+00  5.817469e-02
    91  -4.624021e-01  -4.691871e-01  3.750796e-02  1.890784e+00  9.339952e-02  1.730557e+00  5.921674e-02
    92  -4.486540e-01  -4.554736e-01  3.997652e-02  1.813029e+00  9.389730e-02  1.799984e+00  6.031270e-02
    93  -4.348351e-01  -4.416896e-01  4.259071e-02  1.736672e+00  9.438300e-02  1.874283e+00  6.146557e-02
    94  -4.209454e-01  -4.278347e-01  4.535754e-02  1.661795e+00  9.485500e-02  1.953855e+00  6.267854e-02
    95  -4.069844e-01  -4.139088e-01  4.828429e-02  1.588474e+00  9.531172e-02  2.039139e+00  6.395501e-02
    96  -3.929525e-01  -3.999118e-01  5.137828e-02  1.516778e+00  9.575154e-02  2.130615e+00  6.529860e-02
    97  -3.788496e-01  -3.858438e-01  5.464712e-02  1.446772e+00  9.617285e-02  2.228813e+00  6.671315e-02
    98  -3.646755e-01  -3.717047e-01  5.809861e-02  1.378512e+00  9.657405e-02  2.334314e+00  6.820281e-02
    99  -3.504304e-01  -3.574946e-01  6.174066e-02  1.312048e+00  9.695355e-02  2.447757e+00  6.977197e-02
   100  -3.361144e-01  -3.432135e-01  6.558137e-02  1.247425e+00  9.730980e-02  2.569847e+00  7.142533e-02
   101  -3.217276e-01  -3.288615e-01  6.962896e-02  1.184679e+00  9.764127e-02  2.701361e+00  7.316792e-02
   102  -3.072700e-01  -3.144386e-01  7.389183e-02  1.123841e+00  9.794646e-02  2.843157e+00  7.500513e-02
   103  -2.927417e-01  -2.999451e-01  7.837842e-02  1.064935e+00  9.822395e-02  2.996183e+00  7.694272e-02
   104  -2.781430e-01  -2.853810e-01  8.309731e-02  1.007979e+00  9.847233e-02  3.161487e+00  7.898687e-02
   105  -2.634738e-01  -2.707464e-01  8.805718e-02  9.529852e-01  9.869028e-02  3.340232e+00  8.114420e-02
   106  -2.487341e-01  -2.560414e-01  9.326673e-02  8.999593e-01  9.887654e-02  3.533707e+00  8.342183e-02
   107  -2.339242e-01  -2.412660e-01  9.873473e-02  8.489015e-01  9.902993e-02  3.743341e+00  8.582738e-02
   108  -2.190439e-01  -2.264203e-01  1.044700e-01  7.998069e-01  9.914933e-02  3.970726e+00  8.836907e-02
   109  -2.040931e-01  -2.115041e-01  1.104813e-01  7.526649e-01  9.923374e-02  4.217632e+00  9.105572e-02
   110  -1.890718e-01  -1.965175e-01  1.167774e-01  7.074605e-01  9.928222e-02  4.486029e+00  9.389683e-02
   111  -1.739799e-01  -1.814603e-01  1.233670e-01  6.641738e-01  9.929395e-02  4.778118e+00  9.690261e-02
   112  -1.588170e-01  -1.663323e-01  1.302589e-01  6.227808e-01  9.926819e-02  5.096355e+00  1.000841e-01
   113  -1.435829e-01  -1.511331e-01  1.374615e-01  5.832533e-01  9.920434e-02  5.443490e+00  1.034532e-01
   114  -1.282771e-01  -1.358625e-01  1.449834e-01  5.455597e-01  9.910187e-02  5.822598e+00  1.070226e-01
   115  -1.128991e-01  -1.205200e-01  1.528329e-01  5.096648e-01  9.896039e-02  6.237129e+00  1.108064e-01
   116  -9.744834e-02  -1.051050e-01  1.610180e-01  4.755305e-01  9.877962e-02  6.690953e+00  1.148193e-01
   117  -8.192409e-02  -8.961685e-02  1.695469e-01  4.431159e-01  9.855940e-02  7.188424e+00  1.190776e-01
   118  -6.632548e-02  -7.405476e-02  1.784273e-01  4.123776e-01  9.829969e-02  7.734439e+00  1.235988e-01
   119  -5.065157e-02  -5.841782e-02  1.876667e-01  3.832703e-01  9.800056e-02  8.334519e+00  1.284017e-01
   120  -3.490129e-02  -4.270503e-02  1.972725e-01  3.557467e-01  9.766224e-02  8.994889e+00  1.335070e-01
   121  -1.907343e-02  -2.691526e-02  2.072515e-01  3.297580e-01  9.728503e-02  9.722584e+00  1.389367e-01
   122  -3.166576e-03  -1.104718e-02  2.176105e-01  3.052540e-01  9.686939e-02  1.052556e+01  1.447151e-01
   123  1.282068e-02  4.900613e-03  2.283559e-01  2.821836e-01  9.641588e-02  1.141284e+01  1.508681e-01
   124  2.888999e-02  2.092965e-02  2.394938e-01  2.604951e-01  9.592520e-02  1.239464e+01  1.574242e-01
   125  4.504318e-02  3.704168e-02  2.510298e-01  2.401359e-01  9.539814e-02  1.348258e+01  1.644142e-01
   126  6.128208e-02  5.323853e-02  2.629693e-01  2.210534e-01  9.483562e-02  1.468984e+01  1.718713e-01
   127  7.760876e-02  6.952214e-02  2.753172e-01  2.031948e-01  9.423866e-02  1.603145e+01  1.798320e-01
   128  9.402536e-02  8.589462e-02  2.880780e-01  1.865073e-01  9.360838e-02  1.752454e+01  1.883356e-01
   129  1.105342e-01  1.023582e-01  3.012559e-01  1.709387e-01  9.294601e-02  1.918864e+01  1.974250e-01
   130  1.271375e-01  1.189152e-01  3.148546e-01  1.564369e-01  9.225286e-02  2.104607e+01  2.071468e-01
   131  1.438380e-01  1.355681e-01  3.288774e-01  1.429505e-01  9.153033e-02  2.312234e+01  2.175516e-01
   132  1.606381e-01  1.523193e-01  3.433271e-01  1.304291e-01  9.077989e-02  2.544665e+01  2.286945e-01
   133  1.775404e-01  1.691715e-01  3.582062e-01  1.188230e-01  9.000308e-02  2.805246e+01  2.406350e-01
   134  1.945475e-01  1.861272e-01  3.735166e-01  1.080833e-01  8.920148e-02  3.097813e+01  2.534383e-01
   135  2.116622e-01  2.031892e-01  3.892599e-01  9.816264e-02  8.837675e-02  3.426768e+01  2.671749e-01
   136  2.288868e-01  2.203599e-01  4.054373e-01  8.901444e-02  8.753055e-02  3.797167e+01  2.819212e-01
   137  2.462241e-01  2.376420e-01  4.220493e-01  8.059361e-02  8.666458e-02  4.214816e+01  2.977602e-01
   138  2.636763e-01  2.550379e-01  4.390963e-01  7.285632e-02  8.578053e-02  4.686390e+01  3.147819e-01
   139  2.812457e-01  2.725498e-01  4.565780e-01  6.576015e-02  8.488010e-02  5.219564e+01  3.330837e-01
   140  2.989342e-01  2.901800e-01  4.744939e-01  5.926414e-02  8.396495e-02  5.823164e+01  3.527709e-01
   141  3.167435e-01  3.079301e-01  4.928430e-01  5.332878e-02  8.303671e-02  6.507337e+01  3.739572e-01
   142  3.346750e-01  3.258018e-01  5.116240e-01  4.791608e-02  8.209695e-02  7.283753e+01  3.967652e-01
   143  3.527294e-01  3.437960e-01  5.308350e-01  4.298961e-02  8.114716e-02  8.165821e+01  4.213271e-01
   144  3.709070e-01  3.619133e-01  5.504739e-01  3.851449e-02  8.018873e-02  9.168941e+01  4.477844e-01
   145  3.892076e-01  3.801537e-01  5.705382e-01  3.445739e-02  7.922297e-02  1.031079e+02  4.762895e-01
   146  4.076302e-01  3.985166e-01  5.910251e-01  3.078657e-02  7.825101e-02  1.161164e+02  5.070048e-01
   147  4.261729e-01  4.170005e-01  6.119315e-01  2.747185e-02  7.727388e-02  1.309471e+02  5.401041e-01
   148  4.448332e-01  4.356033e-01  6.332539e-01  2.448461e-02  7.629242e-02  1.478652e+02  5.757719e-01
   149  4.636072e-01  4.543216e-01  6.549885e-01  2.179782e-02  7.530730e-02  1.671738e+02  6.142040e-01
   150  4.824903e-01  4.731514e-01  6.771312e-01  1.938597e-02  7.431902e-02  1.892181e+02  6.556077e-01
   151  5.014768e-01  4.920873e-01  6.996779e-01  1.722504e-02  7.332787e-02  2.143903e+02  7.002015e-01
   152  5.205596e-01  5.111230e-01  7.226239e-01  1.529257e-02  7.233395e-02  2.431356e+02  7.482151e-01
   153  5.397305e-01  5.302508e-01  7.459645e-01  1.356751e-02  7.133720e-02  2.759574e+02  7.998890e-01
   154  5.589802e-01  5.494620e-01  7.696946e-01  1.203027e-02  7.033734e-02  3.134236e+02  8.554745e-01
   155  5.782981e-01  5.687465e-01  7.938092e-01  1.066267e-02  6.933395e-02  3.561732e+02  9.152334e-01
   156  5.976724e-01  5.880932e-01  8.183029e-01  9.447848e-03  6.832648e-02  4.049231e+02  9.794376e-01
   157  6.170903e-01  6.074899e-01  8.431702e-01  8.370287e-03  6.731425e-02  4.604751e+02  1.048369e+00
   158  6.365381e-01  6.269230e-01  8.684054e-01  7.415709e-03  6.629653e-02  5.237233e+02  1.122318e+00
   159  6.560010e-01  6.463786e-01  8.940028e-01  6.571048e-03  6.527255e-02  5.956623e+02  1.201587e+00
   160  6.754640e-01  6.658415e-01  9.199565e-01  5.824380e-03  6.424154e-02  6.773956e+02  1.286486e+00
   161  6.949111e-01  6.852964e-01  9.462603e-01  5.164872e-03  6.320280e-02  7.701446e+02  1.377336e+00
   162  7.143265e-01  7.047273e-01  9.729084e-01  4.582717e-03  6.215576e-02  8.752583e+02  1.474469e+00
   163  7.336940e-01  7.241182e-01  9.998945e-01  4.069066e-03  6.109997e-02  9.942253e+02  1.578229e+00
   164  7.529981e-01  7.434533e-01  1.027212e+00  3.615965e-03  6.003518e-02  1.128685e+03  1.688973e+00
   165  7.722233e-01  7.627170e-01  1.054856e+00  3.216293e-03  5.896137e-02  1.280444e+03  1.807075e+00
   166  7.913550e-01  7.818945e-01  1.082819e+00  2.863691e-03  5.787879e-02  1.451490e+03  1.932925e+00
   167  8.103797e-01  8.009715e-01  1.111094e+00  2.552504e-03  5.678796e-02  1.644014e+03  2.066933e+00
   168  8.292848e-01  8.199351e-01  1.139677e+00  2.277714e-03  5.568968e-02  1.860430e+03  2.209534e+00
   169  8.480590e-01  8.387733e-01  1.168559e+00  2.034884e-03  5.458507e-02  2.103407e+03  2.361190e+00
   170  8.666926e-01  8.574757e-01  1.197736e+00  1.820098e-03  5.347549e-02  2.375898e+03  2.522394e+00
   171  8.851774e-01  8.760333e-01  1.227200e+00  1.629911e-03  5.236261e-02  2.681176e+03  2.693674e+00
   172  9.035069e-01  8.944388e-01  1.256946e+00  1.461298e-03  5.124833e-02  3.022883e+03  2.875600e+00
   173  9.216763e-01  9.126866e-01  1.286966e+00  1.311606e-03  5.013476e-02  3.405079e+03  3.068786e+00
   174  9.396825e-01  9.307727e-01  1.317256e+00  1.178513e-03  4.902420e-02  3.832306e+03  3.273898e+00
   175  9.575241e-01  9.486949e-01  1.347808e+00  1.059994e-03  4.791908e-02  4.309654e+03  3.491659e+00
   176  9.752015e-01  9.664527e-01  1.378616e+00  9.542767e-04  4.682192e-02  4.842851e+03  3.722854e+00
   177  9.927168e-01  9.840475e-01  1.409675e+00  8.598195e-04  4.573527e-02  5.438349e+03  3.968337e+00
   178  1.010073e+00  1.001482e+00  1.440978e+00  7.752783e-04  4.466166e-02  6.103443e+03  4.229037e+00
   179  1.027276e+00  1.018760e+00  1.472519e+00  6.994836e-04  4.360357e-02  6.846387e+03  4.505967e+00
   180  1.044332e+00  1.035888e+00  1.504292e+00  6.314180e-04  4.256331e-02  7.676537e+03  4.800225e+00
   181  1.061248e+00  1.052872e+00  1.536292e+00  5.701966e-04  4.154302e-02  8.604514e+03  5.113007e+00
   182  1.078032e+00  1.069721e+00  1.568512e+00  5.150500e-04  4.054458e-02  9.642380e+03  5.445612e+00
   183  1.094694e+00  1.086443e+00  1.600947e+00  4.653088e-04  3.956956e-02  1.080384e+04  5.799446e+00
   184  1.111244e+00  1.103048e+00  1.633591e+00  4.203904e-04  3.861918e-02  1.210447e+04  6.176036e+00
   185  1.127692e+00  1.119546e+00  1.666439e+00  3.797867e-04  3.769428e-02  1.356196e+04  6.577035e+00
   186  1.144048e+00  1.135947e+00  1.699484e+00  3.430544e-04  3.679531e-02  1.519640e+04  7.004224e+00
   187  1.160324e+00  1.152262e+00  1.732722e+00  3.098050e-04  3.592228e-02  1.703059e+04  7.459533e+00
   188  1.176529e+00  1.168502e+00  1.766147e+00  2.796970e-04  3.507486e-02  1.909036e+04  7.945036e+00
   189  1.192675e+00  1.184677e+00  1.799754e+00  2.524289e-04  3.425236e-02  2.140502e+04  8.462973e+00
   190  1.208768e+00  1.200796e+00  1.833536e+00  2.277333e-04  3.345379e-02  2.400772e+04  9.015750e+00
   191  1.224820e+00  1.216869e+00  1.867490e+00  2.053712e-04  3.267798e-02  2.693599e+04  9.605952e+00
   192  1.240838e+00  1.232903e+00  1.901609e+00  1.851279e-04  3.192360e-02  3.023237e+04  1.023637e+01
   193  1.256829e+00  1.248907e+00  1.935889e+00  1.668098e-04  3.118926e-02  3.394501e+04  1.090999e+01
   194  1.272801e+00  1.264888e+00  1.970325e+00  1.502410e-04  3.047357e-02  3.812850e+04  1.163006e+01
   195  1.288758e+00  1.280853e+00  2.004912e+00  1.352619e-04  2.977523e-02  4.284470e+04  1.240002e+01
   196  1.304707e+00  1.296806e+00  2.039645e+00  1.217269e-04  2.909302e-02  4.816359e+04  1.322361e+01
   197  1.320650e+00  1.312752e+00  2.074518e+00  1.095034e-04  2.842587e-02  5.416462e+04  1.410481e+01
   198  1.336594e+00  1.328695e+00  2.109526e+00  9.846956e-05  2.777281e-02  6.093798e+04  1.504793e+01
   199  1.352539e+00  1.344640e+00  2.144666e+00  8.851467e-05  2.713301e-02  6.858605e+04  1.605762e+01
   200  1.368491e+00  1.360588e+00  2.179932e+00  7.953751e-05  2.650574e-02  7.722502e+04  1.713885e+01
   201  1.384450e+00  1.376544e+00  2.215319e+00  7.144588e-05  2.589040e-02  8.698681e+04  1.829700e+01
   202  1.400420e+00  1.392509e+00  2.250822e+00  6.415563e-05  2.528645e-02  9.802149e+04  1.953783e+01
   203  1.416402e+00  1.408484e+00  2.286438e+00  5.759022e-05  2.469344e-02  1.104995e+05  2.086760e+01
   204  1.432397e+00  1.424473e+00  2.322160e+00  5.168009e-05  2.411101e-02  1.246146e+05  2.229300e+01
   205  1.448406e+00  1.440475e+00  2.357985e+00  4.636195e-05  2.353882e-02  1.405873e+05  2.382125e+01
   206  1.464431e+00  1.456493e+00  2.393907e+00  4.157839e-05  2.297660e-02  1.586680e+05  2.546015e+01
   207  1.480473e+00  1.472526e+00  2.429923e+00  3.727725e-05  2.242413e-02  1.791424e+05  2.721811e+01
   208  1.496532e+00  1.488577e+00  2.466027e+00  3.341129e-05  2.188120e-02  2.023351e+05  2.910419e+01
   209  1.512608e+00  1.504645e+00  2.502214e+00  2.993772e-05  2.134767e-02  2.286157e+05  3.112814e+01
   210  1.528703e+00  1.520730e+00  2.538480e+00  2.681779e-05  2.082335e-02  2.584055e+05  3.330051e+01
   211  1.544815e+00  1.536834e+00  2.574820e+00  2.401645e-05  2.030811e-02  2.921839e+05  3.563268e+01
   212  1.560946e+00  1.552955e+00  2.611229e+00  2.150199e-05  1.980182e-02  3.304980e+05  3.813694e+01
   213  1.577095e+00  1.569095e+00  2.647704e+00  1.924567e-05  1.930441e-02  3.739717e+05  4.082658e+01
   214  1.593262e+00  1.585254e+00  2.684236e+00  1.722161e-05  1.881583e-02  4.233160e+05  4.371589e+01
   215  1.609447e+00  1.601430e+00  2.720824e+00  1.540650e-05  1.833591e-02  4.793412e+05  4.682034e+01
   216  1.625651e+00  1.617625e+00  2.757461e+00  1.377923e-05  1.786457e-02  5.429737e+05  5.015670e+01
   217  1.641872e+00  1.633837e+00  2.794143e+00  1.232075e-05  1.740177e-02  6.152706e+05  5.374307e+01
   218  1.658111e+00  1.650068e+00  2.830864e+00  1.101388e-05  1.694748e-02  6.974401e+05  5.759899e+01
   219  1.674367e+00  1.666315e+00  2.867619e+00  9.843220e-06  1.650159e-02  7.908605e+05  6.174563e+01
   220  1.690640e+00  1.682580e+00  2.904402e+00  8.794871e-06  1.606395e-02  8.971072e+05  6.620592e+01
   221  1.706929e+00  1.698861e+00  2.941208e+00  7.856265e-06  1.563454e-02  1.017985e+06  7.100469e+01
   222  1.723235e+00  1.715159e+00  2.978032e+00  7.016110e-06  1.521334e-02  1.155557e+06  7.616882e+01
   223  1.739557e+00  1.731473e+00  3.014867e+00  6.264273e-06  1.480026e-02  1.312184e+06  8.172742e+01
   224  1.755893e+00  1.747802e+00  3.051708e+00  5.591636e-06  1.439521e-02  1.490569e+06  8.771205e+01
   225  1.772245e+00  1.764146e+00  3.088549e+00  4.990076e-06  1.399790e-02  1.693797e+06  9.415704e+01
   226  1.788612e+00  1.780506e+00  3.125383e+00  4.452082e-06  1.360860e-02  1.925440e+06  1.010996e+02
   227  1.804992e+00  1.796879e+00  3.162204e+00  3.971067e-06  1.322723e-02  2.189567e+06  1.085800e+02
   228  1.821387e+00  1.813267e+00  3.199004e+00  3.541158e-06  1.285347e-02  2.490832e+06  1.166420e+02
   229  1.837794e+00  1.829668e+00  3.235778e+00  3.157007e-06  1.248725e-02  2.834595e+06  1.253333e+02
   230  1.854215e+00  1.846082e+00  3.272518e+00  2.813812e-06  1.212850e-02  3.227018e+06  1.347059e+02
   231  1.870648e+00  1.862509e+00  3.309218e+00  2.507262e-06  1.177719e-02  3.675188e+06  1.448162e+02
