     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.023098e+00  2.017320e+00  3.345867e+00  1.213802e-06  7.689015e-03  9.395429e+06  2.575896e+02
   233  2.034883e+00  2.029031e+00  3.382461e+00  1.103477e-06  7.560532e-03  1.042223e+07  2.724458e+02
   234  2.046816e+00  2.040891e+00  3.418989e+00  1.002274e-06  7.429522e-03  1.157532e+07  2.883793e+02
   235  2.058895e+00  2.052898e+00  3.455443e+00  9.095352e-07  7.296202e-03  1.287159e+07  3.054777e+02
   236  2.071117e+00  2.065049e+00  3.491816e+00  8.246356e-07  7.160783e-03  1.433038e+07  3.238370e+02
   237  2.083480e+00  2.077342e+00  3.528096e+00  7.469909e-07  7.023477e-03  1.597381e+07  3.435611e+02
   238  2.095980e+00  2.089775e+00  3.564275e+00  6.760516e-07  6.884484e-03  1.782725e+07  3.647641e+02
   239  2.108616e+00  2.102344e+00  3.600342e+00  6.113017e-07  6.744006e-03  1.991982e+07  3.875707e+02
   240  2.121385e+00  2.115048e+00  3.636288e+00  5.522575e-07  6.602252e-03  2.228498e+07  4.121173e+02
   241  2.134284e+00  2.127882e+00  3.672101e+00  4.984681e-07  6.459430e-03  2.496121e+07  4.385529e+02
   242  2.147309e+00  2.140845e+00  3.707770e+00  4.495148e-07  6.315701e-03  2.799273e+07  4.670410e+02
   243  2.160460e+00  2.153934e+00  3.743285e+00  4.050030e-07  6.171265e-03  3.143075e+07  4.977618e+02
   244  2.173731e+00  2.167146e+00  3.778631e+00  3.645642e-07  6.026378e-03  3.533440e+07  5.309120e+02
   245  2.187121e+00  2.180477e+00  3.813796e+00  3.278641e-07  5.881167e-03  3.977173e+07  5.667077e+02
   246  2.200626e+00  2.193926e+00  3.848769e+00  2.945881e-07  5.735776e-03  4.482173e+07  6.053883e+02
   247  2.214244e+00  2.207489e+00  3.883532e+00  2.644416e-07  5.590454e-03  5.057625e+07  6.472161e+02
   248  2.227972e+00  2.221162e+00  3.918075e+00  2.371621e-07  5.445205e-03  5.714096e+07  6.924812e+02
   249  2.241807e+00  2.234945e+00  3.952381e+00  2.124940e-07  5.300296e-03  6.464029e+07  7.415055e+02
   250  2.255746e+00  2.248833e+00  3.986434e+00  1.902041e-07  5.156000e-03  7.321900e+07  7.946418e+02
   251  2.269786e+00  2.262823e+00  4.020220e+00  1.700902e-07  5.012201e-03  8.304363e+07  8.522830e+02
   252  2.283924e+00  2.276913e+00  4.053721e+00  1.519497e-07  4.869238e-03  9.431257e+07  9.148656e+02
   253  2.298158e+00  2.291099e+00  4.086918e+00  1.356041e-07  4.727258e-03  1.072562e+08  9.828713e+02
   254  2.312484e+00  2.305380e+00  4.119796e+00  1.208957e-07  4.586132e-03  1.221423e+08  1.056840e+03
   255  2.326900e+00  2.319752e+00  4.152333e+00  1.076624e-07  4.446398e-03  1.392938e+08  1.137369e+03
   256  2.341404e+00  2.334213e+00  4.184514e+00  9.577946e-08  4.307639e-03  1.590772e+08  1.225129e+03
   257  2.355991e+00  2.348759e+00  4.216317e+00  8.511159e-08  4.170281e-03  1.819402e+08  1.320872e+03
   258  2.370661e+00  2.363388e+00  4.247720e+00  7.554054e-08  4.034618e-03  2.084101e+08  1.425432e+03
   259  2.385409e+00  2.378098e+00  4.278704e+00  6.697139e-08  3.900184e-03  2.390937e+08  1.539751e+03
   260  2.400234e+00  2.392885e+00  4.309247e+00  5.929923e-08  3.767507e-03  2.747413e+08  1.664892e+03
   261  2.415133e+00  2.407748e+00  4.339327e+00  5.243909e-08  3.636538e-03  3.162283e+08  1.802047e+03
   262  2.430104e+00  2.422683e+00  4.368920e+00  4.631093e-08  3.507373e-03  3.646075e+08  1.952563e+03
   263  2.445144e+00  2.437689e+00  4.398003e+00  4.084280e-08  3.380036e-03  4.211374e+08  2.117968e+03
   264  2.460250e+00  2.452762e+00  4.426551e+00  3.596812e-08  3.254652e-03  4.873377e+08  2.299994e+03
   265  2.475421e+00  2.467902e+00  4.454541e+00  3.162763e-08  3.131241e-03  5.650347e+08  2.500611e+03
   266  2.490654e+00  2.483104e+00  4.481946e+00  2.776697e-08  3.009876e-03  6.564434e+08  2.722070e+03
   267  2.505947e+00  2.498367e+00  4.508746e+00  2.433999e-08  2.890230e-03  7.642112e+08  2.966958e+03
   268  2.521297e+00  2.513690e+00  4.534908e+00  2.129463e-08  2.773265e-03  8.917318e+08  3.238225e+03
   269  2.536703e+00  2.529069e+00  4.560415e+00  1.860064e-08  2.657771e-03  1.042830e+09  3.539281e+03
   270  2.552163e+00  2.544502e+00  4.585232e+00  1.621158e-08  2.545168e-03  1.222690e+09  3.874065e+03
   271  2.567675e+00  2.559988e+00  4.609339e+00  1.410336e-08  2.434240e-03  1.437128e+09  4.247121e+03
   272  2.583236e+00  2.575525e+00  4.632710e+00  1.224180e-08  2.325682e-03  1.693867e+09  4.663799e+03
   273  2.598844e+00  2.591110e+00  4.655317e+00  1.060054e-08  2.219551e-03  2.002348e+09  5.130282e+03
   274  2.614498e+00  2.606742e+00  4.677135e+00  9.157065e-09  2.115589e-03  2.374259e+09  5.653845e+03
   275  2.630197e+00  2.622418e+00  4.698144e+00  7.890196e-09  2.013647e-03  2.824363e+09  6.243127e+03
   276  2.645937e+00  2.638138e+00  4.718316e+00  6.778051e-09  1.914376e-03  3.371953e+09  6.908308e+03
   277  2.661717e+00  2.653898e+00  4.737631e+00  5.806048e-09  1.817046e-03  4.040512e+09  7.661512e+03
   278  2.677535e+00  2.669698e+00  4.756067e+00  4.956744e-09  1.722152e-03  4.861472e+09  8.517336e+03
   279  2.693389e+00  2.685535e+00  4.773601e+00  4.216053e-09  1.629839e-03  5.875186e+09  9.493195e+03
   280  2.709278e+00  2.701406e+00  4.790222e+00  3.573876e-09  1.539107e-03  7.132241e+09  1.061044e+04
   281  2.725199e+00  2.717311e+00  4.805906e+00  3.015301e-09  1.451485e-03  8.704885e+09  1.189505e+04
   282  2.741149e+00  2.733247e+00  4.820645e+00  2.533680e-09  1.365490e-03  1.068081e+10  1.337882e+04
   283  2.757126e+00  2.749211e+00  4.834423e+00  2.117548e-09  1.282353e-03  1.318751e+10  1.510140e+04
   284  2.773128e+00  2.765201e+00  4.847237e+00  1.760815e-09  1.201026e-03  1.638740e+10  1.711216e+04
   285  2.789149e+00  2.781212e+00  4.859082e+00  1.455361e-09  1.122011e-03  2.051308e+10  1.947394e+04
   286  2.805187e+00  2.797242e+00  4.869952e+00  1.194405e-09  1.045795e-03  2.588958e+10  2.226582e+04
   287  2.821235e+00  2.813285e+00  4.879856e+00  9.734909e-10  9.714278e-04  3.295815e+10  2.558978e+04
   288  2.837286e+00  2.829335e+00  4.888804e+00  7.869957e-10  8.993170e-04  4.237124e+10  2.957979e+04
   289  2.853330e+00  2.845382e+00  4.896806e+00  6.303146e-10  8.296988e-04  5.507854e+10  3.441112e+04
   290  2.869352e+00  2.861415e+00  4.903884e+00  4.996887e-10  7.624419e-04  7.247647e+10  4.031666e+04
   291  2.885332e+00  2.877415e+00  4.910061e+00  3.915534e-10  6.977379e-04  9.668582e+10  4.760977e+04
   292  2.901240e+00  2.893359e+00  4.915372e+00  3.028350e-10  6.357457e-04  1.309641e+11  5.671436e+04
   293  2.917029e+00  2.909207e+00  4.919859e+00  2.311079e-10  5.758514e-04  1.803143e+11  6.821426e+04
   294  2.932628e+00  2.924899e+00  4.923565e+00  1.733172e-10  5.199049e-04  2.530442e+11  8.290008e+04
   295  2.947918e+00  2.940340e+00  4.926545e+00  1.278266e-10  4.674011e-04  3.618543e+11  1.018081e+05
   296  2.962711e+00  2.955378e+00  4.928872e+00  9.295896e-11  4.177373e-04  5.263288e+11  1.262817e+05
   297  2.976693e+00  2.969759e+00  4.930605e+00  6.633726e-11  3.752069e-04  7.782284e+11  1.577334e+05
   298  2.989365e+00  2.983075e+00  4.931833e+00  4.731000e-11  3.374505e-04  1.150647e+12  1.969501e+05
   299  3.000000e+00  2.994715e+00  4.932628e+00  3.367900e-11  3.132599e-04  1.677600e+12  2.422734e+05
