     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.939373e+00  1.932543e+00  3.309218e+00  1.844434e-06  9.652678e-03  5.518397e+06  1.865015e+02
   232  1.953246e+00  1.946365e+00  3.345867e+00  1.661853e-06  9.437410e-03  6.194141e+06  1.987079e+02
   233  1.967219e+00  1.960289e+00  3.382461e+00  1.496324e-06  9.222487e-03  6.959058e+06  2.118366e+02
   234  1.981290e+00  1.974312e+00  3.418989e+00  1.346365e-06  9.008125e-03  7.825643e+06  2.259640e+02
   235  1.995456e+00  1.988431e+00  3.455443e+00  1.210618e-06  8.794504e-03  8.808204e+06  2.411729e+02
   236  2.009714e+00  2.002643e+00  3.491816e+00  1.087823e-06  8.581818e-03  9.923211e+06  2.575544e+02
   237  2.024062e+00  2.016947e+00  3.528096e+00  9.768235e-07  8.370273e-03  1.118959e+07  2.752073e+02
   238  2.038498e+00  2.031340e+00  3.564275e+00  8.765659e-07  8.159969e-03  1.262906e+07  2.942397e+02
   239  2.053018e+00  2.045819e+00  3.600342e+00  7.860720e-07  7.951081e-03  1.426674e+07  3.147701e+02
   240  2.067621e+00  2.060381e+00  3.636288e+00  7.044467e-07  7.743767e-03  1.613154e+07  3.369284e+02
   241  2.082304e+00  2.075025e+00  3.672101e+00  6.308651e-07  7.538257e-03  1.825694e+07  3.608561e+02
   242  2.097065e+00  2.089747e+00  3.707770e+00  5.645930e-07  7.334517e-03  2.068134e+07  3.867090e+02
   243  2.111901e+00  2.104546e+00  3.743285e+00  5.049406e-07  7.132698e-03  2.344946e+07  4.146586e+02
   244  2.126809e+00  2.119419e+00  3.778631e+00  4.512668e-07  6.933172e-03  2.661342e+07  4.448925e+02
   245  2.141788e+00  2.134363e+00  3.813796e+00  4.030199e-07  6.735814e-03  3.023281e+07  4.776167e+02
   246  2.156836e+00  2.149377e+00  3.848769e+00  3.596807e-07  6.540682e-03  3.437727e+07  5.130594e+02
   247  2.171949e+00  2.164458e+00  3.883532e+00  3.207617e-07  6.348155e-03  3.912855e+07  5.514711e+02
   248  2.187125e+00  2.179603e+00  3.918075e+00  2.858558e-07  6.157871e-03  4.457976e+07  5.931287e+02
   249  2.202364e+00  2.194812e+00  3.952381e+00  2.545560e-07  5.970191e-03  5.084199e+07  6.383398e+02
   250  2.217662e+00  2.210080e+00  3.986434e+00  2.265004e-07  5.785418e-03  5.804484e+07  6.874417e+02
   251  2.233017e+00  2.225407e+00  4.020220e+00  2.013889e-07  5.603076e-03  6.633630e+07  7.408099e+02
   252  2.248428e+00  2.240791e+00  4.053721e+00  1.789124e-07  5.423646e-03  7.589512e+07  7.988621e+02
   253  2.263892e+00  2.256229e+00  4.086918e+00  1.588089e-07  5.247181e-03  8.692848e+07  8.620596e+02
   254  2.279408e+00  2.271719e+00  4.119796e+00  1.408518e-07  5.073289e-03  9.967651e+07  9.309187e+02
   255  2.294973e+00  2.287260e+00  4.152333e+00  1.248043e-07  4.902734e-03  1.144330e+08  1.006013e+03
   256  2.310586e+00  2.302850e+00  4.184514e+00  1.104936e-07  4.734708e-03  1.315275e+08  1.087984e+03
   257  2.326245e+00  2.318486e+00  4.216317e+00  9.772880e-08  4.569739e-03  1.513672e+08  1.177554e+03
   258  2.341949e+00  2.334168e+00  4.247720e+00  8.634712e-08  4.408103e-03  1.744320e+08  1.275522e+03
   259  2.357695e+00  2.349894e+00  4.278704e+00  7.621985e-08  4.249062e-03  2.012729e+08  1.382793e+03
   260  2.373483e+00  2.365661e+00  4.309247e+00  6.720487e-08  4.093246e-03  2.325762e+08  1.500388e+03
   261  2.389310e+00  2.381469e+00  4.339327e+00  5.918963e-08  3.940468e-03  2.691414e+08  1.629450e+03
   262  2.405176e+00  2.397315e+00  4.368920e+00  5.206848e-08  3.790772e-03  3.119329e+08  1.771277e+03
   263  2.421078e+00  2.413199e+00  4.398003e+00  4.574768e-08  3.644111e-03  3.621055e+08  1.927336e+03
   264  2.437015e+00  2.429119e+00  4.426551e+00  4.014129e-08  3.500558e-03  4.210562e+08  2.099295e+03
   265  2.452986e+00  2.445074e+00  4.454541e+00  3.517362e-08  3.360064e-03  4.904663e+08  2.289051e+03
   266  2.468990e+00  2.461062e+00  4.481946e+00  3.077576e-08  3.222660e-03  5.723794e+08  2.498769e+03
   267  2.485026e+00  2.477082e+00  4.508746e+00  2.688976e-08  3.087896e-03  6.692398e+08  2.730945e+03
   268  2.501091e+00  2.493133e+00  4.534908e+00  2.345127e-08  2.956820e-03  7.841897e+08  2.988423e+03
   269  2.517186e+00  2.509213e+00  4.560415e+00  2.042253e-08  2.827990e-03  9.207709e+08  3.274493e+03
   270  2.533309e+00  2.525322e+00  4.585232e+00  1.774726e-08  2.702964e-03  1.083799e+09  3.592957e+03
   271  2.549458e+00  2.541459e+00  4.609339e+00  1.539576e-08  2.580324e-03  1.278679e+09  3.948208e+03
   272  2.565634e+00  2.557621e+00  4.632710e+00  1.332711e-08  2.460802e-03  1.512605e+09  4.345416e+03
   273  2.581834e+00  2.573809e+00  4.655317e+00  1.150984e-08  2.344405e-03  1.794380e+09  4.790567e+03
   274  2.598058e+00  2.590022e+00  4.677135e+00  9.917110e-09  2.230814e-03  2.134928e+09  5.290705e+03
   275  2.614305e+00  2.606258e+00  4.698144e+00  8.523910e-09  2.119828e-03  2.548067e+09  5.854206e+03
   276  2.630575e+00  2.622516e+00  4.718316e+00  7.304777e-09  2.012110e-03  3.051878e+09  6.490952e+03
   277  2.646865e+00  2.638796e+00  4.737631e+00  6.242563e-09  1.906838e-03  3.668429e+09  7.212725e+03
   278  2.663176e+00  2.655097e+00  4.756067e+00  5.317190e-09  1.804508e-03  4.427294e+09  8.033730e+03
   279  2.679506e+00  2.671418e+00  4.773601e+00  4.512467e-09  1.705238e-03  5.366529e+09  8.970946e+03
   280  2.695855e+00  2.687758e+00  4.790222e+00  3.816687e-09  1.607940e-03  6.533992e+09  1.004522e+04
   281  2.712222e+00  2.704115e+00  4.805906e+00  3.213092e-09  1.514195e-03  7.998084e+09  1.128198e+04
   282  2.728605e+00  2.720490e+00  4.820645e+00  2.693973e-09  1.422411e-03  9.842247e+09  1.271243e+04
   283  2.745003e+00  2.736881e+00  4.834423e+00  2.246545e-09  1.333852e-03  1.218796e+10  1.437561e+04
   284  2.761417e+00  2.753288e+00  4.847237e+00  1.863881e-09  1.247390e-03  1.519080e+10  1.632028e+04
   285  2.777843e+00  2.769707e+00  4.859082e+00  1.536963e-09  1.163521e-03  1.907433e+10  1.860882e+04
   286  2.794280e+00  2.786139e+00  4.869952e+00  1.258284e-09  1.082719e-03  2.415257e+10  2.132016e+04
   287  2.810725e+00  2.802580e+00  4.879856e+00  1.022853e-09  1.003962e-03  3.085517e+10  2.455684e+04
   288  2.827177e+00  2.819029e+00  4.888804e+00  8.244988e-10  9.276373e-04  3.982180e+10  2.845468e+04
   289  2.843629e+00  2.835481e+00  4.896806e+00  6.581724e-10  8.539457e-04  5.199304e+10  3.319348e+04
   290  2.860076e+00  2.851930e+00  4.903884e+00  5.197547e-10  7.827000e-04  6.877078e+10  3.901583e+04
   291  2.876507e+00  2.868369e+00  4.910061e+00  4.053631e-10  7.140326e-04  9.232022e+10  4.625478e+04
   292  2.892908e+00  2.884785e+00  4.915372e+00  3.116581e-10  6.480221e-04  1.260453e+11  5.537371e+04
   293  2.909254e+00  2.901158e+00  4.919859e+00  2.359949e-10  5.839300e-04  1.753545e+11  6.703568e+04
   294  2.925507e+00  2.917457e+00  4.923565e+00  1.751109e-10  5.234771e-04  2.495962e+11  8.219252e+04
   295  2.941599e+00  2.933628e+00  4.926545e+00  1.272227e-10  4.659209e-04  3.641492e+11  1.022114e+05
   296  2.957414e+00  2.949579e+00  4.928872e+00  9.050728e-11  4.103535e-04  5.454280e+11  1.291270e+05
   297  2.972737e+00  2.965143e+00  4.930605e+00  6.249373e-11  3.605661e-04  8.426963e+11  1.657781e+05
   298  2.987172e+00  2.980014e+00  4.931833e+00  4.241950e-11  3.137706e-04  1.330848e+12  2.156994e+05
   299  3.000000e+00  2.993633e+00  4.932628e+00  2.812960e-11  2.778209e-04  2.132819e+12  2.814968e+05
