     i         log_r      log_rmid             m           rho            v2        trelax            kn
    16  -1.951169e+00  -1.956664e+00  1.673596e-04  3.568738e+02  4.371771e-01  4.237958e-03  1.992286e-03
    17  -1.940111e+00  -1.945605e+00  1.805806e-04  3.566195e+02  4.371078e-01  4.241315e-03  1.993154e-03
    18  -1.929052e+00  -1.934546e+00  1.948435e-04  3.563522e+02  4.370350e-01  4.244851e-03  1.994068e-03
    19  -1.917996e+00  -1.923489e+00  2.102204e-04  3.560712e+02  4.369584e-01  4.248573e-03  1.995029e-03
    20  -1.906941e+00  -1.912434e+00  2.268022e-04  3.557759e+02  4.368779e-01  4.252492e-03  1.996041e-03
    21  -1.895886e+00  -1.901379e+00  2.446857e-04  3.554655e+02  4.367931e-01  4.256617e-03  1.997106e-03
    22  -1.884829e+00  -1.890323e+00  2.639729e-04  3.551393e+02  4.367040e-01  4.260962e-03  1.998227e-03
    23  -1.873777e+00  -1.879268e+00  2.847617e-04  3.547965e+02  4.366104e-01  4.265537e-03  1.999406e-03
    24  -1.862729e+00  -1.868218e+00  3.071688e-04  3.544364e+02  4.365119e-01  4.270352e-03  2.000648e-03
    25  -1.851681e+00  -1.857170e+00  3.313271e-04  3.540581e+02  4.364083e-01  4.275422e-03  2.001954e-03
    26  -1.840637e+00  -1.846124e+00  3.573620e-04  3.536607e+02  4.362995e-01  4.280760e-03  2.003328e-03
    27  -1.829593e+00  -1.835080e+00  3.854278e-04  3.532433e+02  4.361850e-01  4.286381e-03  2.004774e-03
    28  -1.818549e+00  -1.824036e+00  4.156808e-04  3.528048e+02  4.360647e-01  4.292300e-03  2.006296e-03
    29  -1.807509e+00  -1.812994e+00  4.482776e-04  3.523443e+02  4.359382e-01  4.298534e-03  2.007898e-03
    30  -1.796469e+00  -1.801954e+00  4.834077e-04  3.518607e+02  4.358052e-01  4.305097e-03  2.009584e-03
    31  -1.785432e+00  -1.790916e+00  5.212579e-04  3.513530e+02  4.356655e-01  4.312010e-03  2.011358e-03
    32  -1.774398e+00  -1.779880e+00  5.620357e-04  3.508200e+02  4.355186e-01  4.319289e-03  2.013225e-03
    33  -1.763366e+00  -1.768847e+00  6.059606e-04  3.502605e+02  4.353642e-01  4.326955e-03  2.015189e-03
    34  -1.752335e+00  -1.757816e+00  6.532785e-04  3.496733e+02  4.352020e-01  4.335029e-03  2.017256e-03
    35  -1.741308e+00  -1.746787e+00  7.042385e-04  3.490571e+02  4.350316e-01  4.343534e-03  2.019432e-03
    36  -1.730282e+00  -1.735760e+00  7.591240e-04  3.484104e+02  4.348525e-01  4.352491e-03  2.021721e-03
    37  -1.719258e+00  -1.724735e+00  8.182252e-04  3.477320e+02  4.346643e-01  4.361927e-03  2.024130e-03
    38  -1.708236e+00  -1.713712e+00  8.818583e-04  3.470203e+02  4.344666e-01  4.371867e-03  2.026666e-03
    39  -1.697216e+00  -1.702691e+00  9.503637e-04  3.462738e+02  4.342589e-01  4.382339e-03  2.029334e-03
    40  -1.686197e+00  -1.691672e+00  1.024119e-03  3.454909e+02  4.340408e-01  4.393373e-03  2.032143e-03
    41  -1.675181e+00  -1.680654e+00  1.103493e-03  3.446700e+02  4.338116e-01  4.405000e-03  2.035098e-03
    42  -1.664167e+00  -1.669639e+00  1.188917e-03  3.438095e+02  4.335709e-01  4.417251e-03  2.038209e-03
    43  -1.653155e+00  -1.658626e+00  1.280828e-03  3.429075e+02  4.333182e-01  4.430161e-03  2.041483e-03
    44  -1.642144e+00  -1.647615e+00  1.379723e-03  3.419623e+02  4.330528e-01  4.443768e-03  2.044929e-03
    45  -1.631135e+00  -1.636605e+00  1.486103e-03  3.409718e+02  4.327741e-01  4.458111e-03  2.048556e-03
    46  -1.620128e+00  -1.625597e+00  1.600525e-03  3.399342e+02  4.324815e-01  4.473231e-03  2.052374e-03
    47  -1.609122e+00  -1.614590e+00  1.723575e-03  3.388475e+02  4.321743e-01  4.489171e-03  2.056393e-03
    48  -1.598117e+00  -1.603584e+00  1.855885e-03  3.377096e+02  4.318519e-01  4.505980e-03  2.060624e-03
    49  -1.587113e+00  -1.592580e+00  1.998123e-03  3.365182e+02  4.315134e-01  4.523704e-03  2.065077e-03
    50  -1.576110e+00  -1.581577e+00  2.151017e-03  3.352713e+02  4.311582e-01  4.542399e-03  2.069766e-03
    51  -1.565108e+00  -1.570574e+00  2.315332e-03  3.339664e+02  4.307855e-01  4.562119e-03  2.074702e-03
    52  -1.554106e+00  -1.559572e+00  2.491891e-03  3.326013e+02  4.303943e-01  4.582925e-03  2.079900e-03
    53  -1.543104e+00  -1.548570e+00  2.681574e-03  3.311735e+02  4.299839e-01  4.604879e-03  2.085373e-03
    54  -1.532103e+00  -1.537569e+00  2.885299e-03  3.296807e+02  4.295534e-01  4.628049e-03  2.091137e-03
    55  -1.521101e+00  -1.526567e+00  3.104081e-03  3.281201e+02  4.291018e-01  4.652506e-03  2.097206e-03
    56  -1.510099e+00  -1.515565e+00  3.338977e-03  3.264893e+02  4.286281e-01  4.678328e-03  2.103599e-03
    57  -1.499095e+00  -1.504562e+00  3.591122e-03  3.247856e+02  4.281313e-01  4.705597e-03  2.110332e-03
    58  -1.488091e+00  -1.493558e+00  3.861724e-03  3.230063e+02  4.276105e-01  4.734399e-03  2.117425e-03
    59  -1.477084e+00  -1.482553e+00  4.152066e-03  3.211486e+02  4.270643e-01  4.764829e-03  2.124898e-03
    60  -1.466076e+00  -1.471545e+00  4.463517e-03  3.192098e+02  4.264918e-01  4.796986e-03  2.132771e-03
    61  -1.455064e+00  -1.460535e+00  4.797536e-03  3.171870e+02  4.258917e-01  4.830978e-03  2.141068e-03
    62  -1.444050e+00  -1.449522e+00  5.155655e-03  3.150773e+02  4.252628e-01  4.866920e-03  2.149812e-03
    63  -1.433032e+00  -1.438506e+00  5.539526e-03  3.128779e+02  4.246038e-01  4.904934e-03  2.159028e-03
    64  -1.422009e+00  -1.427485e+00  5.950900e-03  3.105858e+02  4.239133e-01  4.945154e-03  2.168745e-03
    65  -1.410981e+00  -1.416460e+00  6.391610e-03  3.081982e+02  4.231899e-01  4.987723e-03  2.178989e-03
    66  -1.399948e+00  -1.405429e+00  6.863620e-03  3.057121e+02  4.224322e-01  5.032791e-03  2.189793e-03
    67  -1.388907e+00  -1.394392e+00  7.369017e-03  3.031245e+02  4.216387e-01  5.080526e-03  2.201187e-03
    68  -1.377860e+00  -1.383349e+00  7.909987e-03  3.004327e+02  4.208077e-01  5.131106e-03  2.213208e-03
    69  -1.366805e+00  -1.372297e+00  8.488863e-03  2.976337e+02  4.199378e-01  5.184722e-03  2.225893e-03
    70  -1.355740e+00  -1.361237e+00  9.108117e-03  2.947247e+02  4.190272e-01  5.241582e-03  2.239280e-03
    71  -1.344665e+00  -1.350167e+00  9.770334e-03  2.917029e+02  4.180741e-01  5.301913e-03  2.253413e-03
    72  -1.333578e+00  -1.339086e+00  1.047826e-02  2.885658e+02  4.170767e-01  5.365958e-03  2.268336e-03
    73  -1.322480e+00  -1.327994e+00  1.123480e-02  2.853106e+02  4.160332e-01  5.433981e-03  2.284098e-03
    74  -1.311367e+00  -1.316888e+00  1.204299e-02  2.819349e+02  4.149416e-01  5.506271e-03  2.300752e-03
    75  -1.300239e+00  -1.305768e+00  1.290606e-02  2.784364e+02  4.138000e-01  5.583142e-03  2.318353e-03
    76  -1.289095e+00  -1.294631e+00  1.382737e-02  2.748129e+02  4.126061e-01  5.664936e-03  2.336960e-03
    77  -1.277933e+00  -1.283478e+00  1.481049e-02  2.710624e+02  4.113579e-01  5.752026e-03  2.356640e-03
    78  -1.266751e+00  -1.272306e+00  1.585915e-02  2.671829e+02  4.100531e-01  5.844822e-03  2.377461e-03
    79  -1.255547e+00  -1.261112e+00  1.697728e-02  2.631730e+02  4.086894e-01  5.943771e-03  2.399498e-03
    80  -1.244319e+00  -1.249897e+00  1.816896e-02  2.590311e+02  4.072644e-01  6.049365e-03  2.422833e-03
    81  -1.233066e+00  -1.238656e+00  1.943850e-02  2.547563e+02  4.057757e-01  6.162146e-03  2.447554e-03
    82  -1.221785e+00  -1.227389e+00  2.079041e-02  2.503478e+02  4.042207e-01  6.282709e-03  2.473754e-03
    83  -1.210473e+00  -1.216092e+00  2.222937e-02  2.458050e+02  4.025967e-01  6.411714e-03  2.501539e-03
    84  -1.199129e+00  -1.204764e+00  2.376030e-02  2.411279e+02  4.009011e-01  6.549889e-03  2.531019e-03
    85  -1.187749e+00  -1.193402e+00  2.538829e-02  2.363167e+02  3.991310e-01  6.698042e-03  2.562317e-03
    86  -1.176330e+00  -1.182002e+00  2.711870e-02  2.313722e+02  3.972835e-01  6.857070e-03  2.595565e-03
    87  -1.164869e+00  -1.170562e+00  2.895704e-02  2.262955e+02  3.953555e-01  7.027976e-03  2.630910e-03
    88  -1.153363e+00  -1.159078e+00  3.090905e-02  2.210881e+02  3.933441e-01  7.211875e-03  2.668509e-03
    89  -1.141807e+00  -1.147546e+00  3.298073e-02  2.157524e+02  3.912459e-01  7.410020e-03  2.708538e-03
    90  -1.130198e+00  -1.135964e+00  3.517823e-02  2.102910e+02  3.890577e-01  7.623815e-03  2.751189e-03
    91  -1.118532e+00  -1.124326e+00  3.750796e-02  2.047071e+02  3.867761e-01  7.854839e-03  2.796672e-03
    92  -1.106803e+00  -1.112628e+00  3.997652e-02  1.990046e+02  3.843974e-01  8.104880e-03  2.845221e-03
    93  -1.095007e+00  -1.100865e+00  4.259071e-02  1.931882e+02  3.819180e-01  8.375956e-03  2.897093e-03
    94  -1.083138e+00  -1.089032e+00  4.535754e-02  1.872629e+02  3.793342e-01  8.670362e-03  2.952575e-03
    95  -1.071190e+00  -1.077123e+00  4.828429e-02  1.812347e+02  3.766419e-01  8.990718e-03  3.011985e-03
    96  -1.059157e+00  -1.065132e+00  5.137828e-02  1.751101e+02  3.738371e-01  9.340015e-03  3.075679e-03
    97  -1.047031e+00  -1.053052e+00  5.464712e-02  1.688967e+02  3.709156e-01  9.721682e-03  3.144052e-03
    98  -1.034805e+00  -1.040875e+00  5.809861e-02  1.626024e+02  3.678730e-01  1.013968e-02  3.217551e-03
    99  -1.022470e+00  -1.028594e+00  6.174066e-02  1.562361e+02  3.647046e-01  1.059859e-02  3.296677e-03
   100  -1.010018e+00  -1.016199e+00  6.558137e-02  1.498077e+02  3.614058e-01  1.110372e-02  3.381997e-03
   101  -9.974371e-01  -1.003682e+00  6.962896e-02  1.433275e+02  3.579716e-01  1.166128e-02  3.474152e-03
   102  -9.847176e-01  -9.910308e-01  7.389183e-02  1.368068e+02  3.543966e-01  1.227856e-02  3.573873e-03
   103  -9.718469e-01  -9.782346e-01  7.837842e-02  1.302578e+02  3.506756e-01  1.296413e-02  3.681994e-03
   104  -9.588117e-01  -9.652804e-01  8.309731e-02  1.236934e+02  3.468027e-01  1.372815e-02  3.799471e-03
   105  -9.455970e-01  -9.521541e-01  8.805718e-02  1.171273e+02  3.427719e-01  1.458275e-02  3.927409e-03
   106  -9.321862e-01  -9.388398e-01  9.326673e-02  1.105738e+02  3.385769e-01  1.554244e-02  4.067082e-03
   107  -9.185612e-01  -9.253203e-01  9.873473e-02  1.040482e+02  3.342108e-01  1.662475e-02  4.219978e-03
   108  -9.047011e-01  -9.115758e-01  1.044700e-01  9.756636e+01  3.296665e-01  1.785100e-02  4.387835e-03
   109  -8.905830e-01  -8.975847e-01  1.104813e-01  9.114481e+01  3.249363e-01  1.924726e-02  4.572700e-03
   110  -8.761810e-01  -8.833223e-01  1.167774e-01  8.480072e+01  3.200118e-01  2.084575e-02  4.776997e-03
   111  -8.614656e-01  -8.687610e-01  1.233670e-01  7.855181e+01  3.148844e-01  2.268654e-02  5.003618e-03
   112  -8.464033e-01  -8.538692e-01  1.302589e-01  7.241624e+01  3.095442e-01  2.482006e-02  5.256038e-03
   113  -8.309558e-01  -8.386109e-01  1.374615e-01  6.641261e+01  3.039808e-01  2.731030e-02  5.538465e-03
   114  -8.150791e-01  -8.229449e-01  1.449834e-01  6.055984e+01  2.981827e-01  3.023946e-02  5.856042e-03
   115  -7.987221e-01  -8.068236e-01  1.528329e-01  5.487705e+01  2.921373e-01  3.371442e-02  6.215111e-03
   116  -7.818252e-01  -7.901915e-01  1.610180e-01  4.938348e+01  2.858304e-01  3.787600e-02  6.623578e-03
   117  -7.643185e-01  -7.729837e-01  1.695469e-01  4.409833e+01  2.792465e-01  4.291252e-02  7.091413e-03
   118  -7.461185e-01  -7.551232e-01  1.784273e-01  3.904063e+01  2.723679e-01  4.908008e-02  7.631351e-03
   119  -7.271258e-01  -7.365183e-01  1.876667e-01  3.422912e+01  2.651744e-01  5.673336e-02  8.259887e-03
   120  -7.072192e-01  -7.170585e-01  1.972725e-01  2.968204e+01  2.576432e-01  6.637384e-02  8.998737e-03
   121  -6.862504e-01  -6.966083e-01  2.072515e-01  2.541694e+01  2.497478e-01  7.872740e-02  9.877006e-03
   122  -6.640343e-01  -6.750003e-01  2.176105e-01  2.145047e+01  2.414570e-01  9.487312e-02  1.093451e-02
   123  -6.403367e-01  -6.520239e-01  2.283559e-01  1.779811e+01  2.327345e-01  1.164651e-01  1.222702e-02
   124  -6.148550e-01  -6.274090e-01  2.394938e-01  1.447385e+01  2.235364e-01  1.461308e-01  1.383476e-02
   125  -5.871899e-01  -6.008022e-01  2.510298e-01  1.148988e+01  2.138099e-01  1.882221e-01  1.587692e-02
   126  -5.568009e-01  -5.717296e-01  2.629693e-01  8.856081e+00  2.034899e-01  2.503151e-01  1.853726e-02
   127  -5.229326e-01  -5.395366e-01  2.753172e-01  6.579513e+00  1.924954e-01  3.464145e-01  2.211213e-02
   128  -4.844910e-01  -5.032866e-01  2.880780e-01  4.663601e+00  1.807240e-01  5.043949e-01  2.710623e-02
   129  -4.398204e-01  -4.615816e-01  3.012559e-01  3.107094e+00  1.680443e-01  7.851159e-01  3.443885e-02
   130  -3.862841e-01  -4.122278e-01  3.148546e-01  1.902469e+00  1.542888e-01  1.338182e+00  4.593161e-02
   131  -3.194396e-01  -3.515770e-01  3.288774e-01  1.033445e+00  1.392526e-01  2.593049e+00  6.559826e-02
   132  -2.314508e-01  -2.732206e-01  3.433271e-01  4.708553e-01  1.227410e-01  6.062025e+00  1.035140e-01
   133  -1.089239e-01  -1.658805e-01  3.582062e-01  1.658838e-01  1.048585e-01  1.861633e+01  1.886835e-01
   134  6.317074e-02  -1.440743e-02  3.735166e-01  4.269293e-02  8.713677e-02  7.934933e+01  4.079989e-01
   135  2.705962e-01  1.791512e-01  3.892599e-01  9.568254e-03  7.335934e-02  3.858687e+02  9.392770e-01
   136  4.541743e-01  3.720138e-01  4.054373e-01  2.930861e-03  6.392206e-02  1.349520e+03  1.818088e+00
   137  5.880236e-01  5.262352e-01  4.220493e-01  1.422109e-03  5.649172e-02  2.958521e+03  2.776380e+00
   138  6.847041e-01  6.390487e-01  4.390963e-01  9.267436e-04  5.087751e-02  4.783850e+03  3.624057e+00
   139  7.579570e-01  7.228732e-01  4.565780e-01  7.029581e-04  4.671471e-02  6.581786e+03  4.342564e+00
   140  8.161808e-01  7.880439e-01  4.744939e-01  5.778205e-04  4.353678e-02  8.294285e+03  4.961502e+00
   141  8.642610e-01  8.408859e-01  4.928430e-01  4.974792e-04  4.101946e-02  9.924992e+03  5.508779e+00
   142  9.051511e-01  8.851871e-01  5.116240e-01  4.408834e-04  3.895982e-02  1.149126e+04  6.004369e+00
   143  9.407289e-01  9.233042e-01  5.308350e-01  3.983292e-04  3.722968e-02  1.301108e+04  6.462076e+00
   144  9.722471e-01  9.567739e-01  5.504739e-01  3.647706e-04  3.574519e-02  1.450011e+04  6.891584e+00
   145  1.000575e+00  9.866421e-01  5.705382e-01  3.373361e-04  3.444939e-02  1.597153e+04  7.299878e+00
   146  1.026339e+00  1.013648e+00  5.910251e-01  3.142737e-04  3.330219e-02  1.743635e+04  7.692143e+00
   147  1.050001e+00  1.038331e+00  6.119315e-01  2.944540e-04  3.227453e-02  1.890395e+04  8.072333e+00
   148  1.071913e+00  1.061095e+00  6.332539e-01  2.771160e-04  3.134474e-02  2.038244e+04  8.443542e+00
   149  1.092346e+00  1.082249e+00  6.549885e-01  2.617274e-04  3.049631e-02  2.187899e+04  8.808249e+00
   150  1.111516e+00  1.102037e+00  6.771312e-01  2.479046e-04  2.971638e-02  2.340009e+04  9.168484e+00
   151  1.129595e+00  1.120650e+00  6.996779e-01  2.353638e-04  2.899478e-02  2.495172e+04  9.525945e+00
   152  1.146724e+00  1.138244e+00  7.226239e-01  2.238901e-04  2.832331e-02  2.653952e+04  9.882078e+00
   153  1.163018e+00  1.154947e+00  7.459645e-01  2.133180e-04  2.769530e-02  2.816887e+04  1.023814e+01
   154  1.178573e+00  1.170865e+00  7.696946e-01  2.035172e-04  2.710525e-02  2.984504e+04  1.059523e+01
   155  1.193472e+00  1.186087e+00  7.938092e-01  1.943843e-04  2.654855e-02  3.157319e+04  1.095435e+01
   156  1.207782e+00  1.200686e+00  8.183029e-01  1.858355e-04  2.602133e-02  3.335851e+04  1.131641e+01
   157  1.221564e+00  1.214728e+00  8.431702e-01  1.778023e-04  2.552029e-02  3.520625e+04  1.168224e+01
   158  1.234867e+00  1.228266e+00  8.684054e-01  1.702284e-04  2.504261e-02  3.712174e+04  1.205264e+01
   159  1.247737e+00  1.241350e+00  8.940028e-01  1.630663e-04  2.458586e-02  3.911048e+04  1.242834e+01
   160  1.260211e+00  1.254019e+00  9.199565e-01  1.562763e-04  2.414792e-02  4.117818e+04  1.281007e+01
   161  1.272326e+00  1.266311e+00  9.462603e-01  1.498244e-04  2.372695e-02  4.333077e+04  1.319853e+01
   162  1.284109e+00  1.278257e+00  9.729084e-01  1.436818e-04  2.332133e-02  4.557446e+04  1.359440e+01
   163  1.295589e+00  1.289887e+00  9.998945e-01  1.378232e-04  2.292964e-02  4.791583e+04  1.399839e+01
   164  1.306790e+00  1.301225e+00  1.027212e+00  1.322268e-04  2.255061e-02  5.036180e+04  1.441116e+01
   165  1.317732e+00  1.312295e+00  1.054856e+00  1.268735e-04  2.218312e-02  5.291973e+04  1.483341e+01
   166  1.328436e+00  1.323117e+00  1.082819e+00  1.217464e-04  2.182618e-02  5.559745e+04  1.526584e+01
   167  1.338920e+00  1.333710e+00  1.111094e+00  1.168305e-04  2.147892e-02  5.840334e+04  1.570918e+01
   168  1.349199e+00  1.344090e+00  1.139677e+00  1.121123e-04  2.114054e-02  6.134635e+04  1.616416e+01
   169  1.359289e+00  1.354273e+00  1.168559e+00  1.075799e-04  2.081034e-02  6.443612e+04  1.663155e+01
   170  1.369202e+00  1.364274e+00  1.197736e+00  1.032223e-04  2.048770e-02  6.768301e+04  1.711214e+01
   171  1.378952e+00  1.374104e+00  1.227200e+00  9.902982e-05  2.017208e-02  7.109822e+04  1.760676e+01
   172  1.388550e+00  1.383778e+00  1.256946e+00  9.499332e-05  1.986298e-02  7.469383e+04  1.811628e+01
   173  1.398007e+00  1.393304e+00  1.286966e+00  9.110458e-05  1.955999e-02  7.848299e+04  1.864161e+01
   174  1.407333e+00  1.402695e+00  1.317256e+00  8.735600e-05  1.926273e-02  8.247994e+04  1.918371e+01
   175  1.416538e+00  1.411960e+00  1.347808e+00  8.374059e-05  1.897088e-02  8.670022e+04  1.974358e+01
   176  1.425630e+00  1.421108e+00  1.378616e+00  8.025182e-05  1.868419e-02  9.116075e+04  2.032231e+01
   177  1.434619e+00  1.430148e+00  1.409675e+00  7.688364e-05  1.840244e-02  9.588008e+04  2.092103e+01
   178  1.443512e+00  1.439088e+00  1.440978e+00  7.363040e-05  1.812544e-02  1.008785e+05  2.154095e+01
   179  1.452317e+00  1.447937e+00  1.472519e+00  7.048681e-05  1.785307e-02  1.061783e+05  2.218336e+01
   180  1.461042e+00  1.456701e+00  1.504292e+00  6.744794e-05  1.758525e-02  1.118039e+05  2.284963e+01
   181  1.469695e+00  1.465390e+00  1.536292e+00  6.450913e-05  1.732194e-02  1.177824e+05  2.354122e+01
   182  1.478282e+00  1.474009e+00  1.568512e+00  6.166605e-05  1.706312e-02  1.241437e+05  2.425970e+01
   183  1.486810e+00  1.482567e+00  1.600947e+00  5.891461e-05  1.680883e-02  1.309207e+05  2.500676e+01
   184  1.495287e+00  1.491069e+00  1.633591e+00  5.625097e-05  1.655915e-02  1.381500e+05  2.578420e+01
   185  1.503720e+00  1.499524e+00  1.666439e+00  5.367157e-05  1.631419e-02  1.458723e+05  2.659395e+01
   186  1.512115e+00  1.507938e+00  1.699484e+00  5.117306e-05  1.607410e-02  1.541329e+05  2.743808e+01
   187  1.520480e+00  1.516318e+00  1.732722e+00  4.875237e-05  1.583904e-02  1.629821e+05  2.831884e+01
   188  1.528822e+00  1.524671e+00  1.766147e+00  4.640664e-05  1.560922e-02  1.724762e+05  2.923863e+01
   189  1.537148e+00  1.533005e+00  1.799754e+00  4.413330e-05  1.538488e-02  1.826782e+05  3.020004e+01
   190  1.545465e+00  1.541327e+00  1.833536e+00  4.193000e-05  1.516626e-02  1.936582e+05  3.120585e+01
   191  1.553781e+00  1.549643e+00  1.867490e+00  3.979470e-05  1.495364e-02  2.054950e+05  3.225906e+01
   192  1.562104e+00  1.557962e+00  1.901609e+00  3.772558e-05  1.474728e-02  2.182771e+05  3.336290e+01
   193  1.570441e+00  1.566292e+00  1.935889e+00  3.572113e-05  1.454745e-02  2.321034e+05  3.452087e+01
   194  1.578801e+00  1.574641e+00  1.970325e+00  3.378007e-05  1.435440e-02  2.470853e+05  3.573674e+01
   195  1.587193e+00  1.583017e+00  2.004912e+00  3.190146e-05  1.416836e-02  2.633478e+05  3.701457e+01
   196  1.595624e+00  1.591429e+00  2.039645e+00  3.008466e-05  1.398951e-02  2.810306e+05  3.835871e+01
   197  1.604104e+00  1.599884e+00  2.074518e+00  2.832931e-05  1.381798e-02  3.002906e+05  3.977384e+01
   198  1.612641e+00  1.608393e+00  2.109526e+00  2.663526e-05  1.365382e-02  3.213039e+05  4.126503e+01
   199  1.621245e+00  1.616964e+00  2.144666e+00  2.500263e-05  1.349699e-02  3.442674e+05  4.283773e+01
   200  1.629925e+00  1.625607e+00  2.179932e+00  2.343173e-05  1.334733e-02  3.694014e+05  4.449779e+01
   201  1.638690e+00  1.634329e+00  2.215319e+00  2.192302e-05  1.320457e-02  3.969516e+05  4.625146e+01
   202  1.647548e+00  1.643142e+00  2.250822e+00  2.047704e-05  1.306828e-02  4.271925e+05  4.810552e+01
   203  1.656509e+00  1.652052e+00  2.286438e+00  1.909435e-05  1.293790e-02  4.604296e+05  5.006721e+01
   204  1.665581e+00  1.661069e+00  2.322160e+00  1.777545e-05  1.281273e-02  4.970026e+05  5.214428e+01
   205  1.674772e+00  1.670201e+00  2.357985e+00  1.652068e-05  1.269193e-02  5.372893e+05  5.434504e+01
   206  1.684088e+00  1.679455e+00  2.393907e+00  1.533019e-05  1.257456e-02  5.817094e+05  5.667841e+01
   207  1.693536e+00  1.688838e+00  2.429923e+00  1.420381e-05  1.245958e-02  6.307299e+05  5.915394e+01
   208  1.703122e+00  1.698356e+00  2.466027e+00  1.314104e-05  1.234592e-02  6.848703e+05  6.178187e+01
   209  1.712851e+00  1.708014e+00  2.502214e+00  1.214102e-05  1.223254e-02  7.447090e+05  6.457314e+01
   210  1.722725e+00  1.717816e+00  2.538480e+00  1.120246e-05  1.211842e-02  8.108929e+05  6.753952e+01
   211  1.732749e+00  1.727766e+00  2.574820e+00  1.032375e-05  1.200265e-02  8.841456e+05  7.069364e+01
   212  1.742924e+00  1.737867e+00  2.611229e+00  9.502921e-06  1.188445e-02  9.652800e+05  7.404907e+01
   213  1.753252e+00  1.748119e+00  2.647704e+00  8.737725e-06  1.176319e-02  1.055210e+06  7.762041e+01
   214  1.763733e+00  1.758524e+00  2.684236e+00  8.025729e-06  1.163840e-02  1.154965e+06  8.142333e+01
   215  1.774368e+00  1.769083e+00  2.720824e+00  7.364344e-06  1.150976e-02  1.265706e+06  8.547471e+01
   216  1.785157e+00  1.779796e+00  2.757461e+00  6.750899e-06  1.137708e-02  1.388747e+06  8.979281e+01
   217  1.796098e+00  1.790662e+00  2.794143e+00  6.182710e-06  1.124029e-02  1.525571e+06  9.439730e+01
   218  1.807191e+00  1.801680e+00  2.830864e+00  5.657120e-06  1.109940e-02  1.677856e+06  9.930937e+01
   219  1.818436e+00  1.812850e+00  2.867619e+00  5.171527e-06  1.095450e-02  1.847502e+06  1.045519e+02
   220  1.829829e+00  1.824170e+00  2.904402e+00  4.723405e-06  1.080571e-02  2.036658e+06  1.101497e+02
   221  1.841371e+00  1.835639e+00  2.941208e+00  4.310323e-06  1.065319e-02  2.247762e+06  1.161296e+02
   222  1.853060e+00  1.847255e+00  2.978032e+00  3.929956e-06  1.049712e-02  2.483575e+06  1.225205e+02
   223  1.864893e+00  1.859017e+00  3.014867e+00  3.580084e-06  1.033770e-02  2.747229e+06  1.293538e+02
   224  1.876869e+00  1.870923e+00  3.051708e+00  3.258599e-06  1.017515e-02  3.042277e+06  1.366633e+02
   225  1.888986e+00  1.882970e+00  3.088549e+00  2.963493e-06  1.000968e-02  3.372765e+06  1.444860e+02
   226  1.901242e+00  1.895158e+00  3.125383e+00  2.692874e-06  9.841518e-03  3.743286e+06  1.528617e+02
   227  1.913635e+00  1.907483e+00  3.162204e+00  2.444958e-06  9.670904e-03  4.159060e+06  1.618335e+02
   228  1.926161e+00  1.919943e+00  3.199004e+00  2.218061e-06  9.498060e-03  4.626036e+06  1.714484e+02
   229  1.938820e+00  1.932537e+00  3.235778e+00  2.010601e-06  9.323211e-03  5.150998e+06  1.817574e+02
   230  1.951608e+00  1.945261e+00  3.272518e+00  1.821089e-06  9.146588e-03  5.741684e+06  1.928158e+02
