     i         log_r      log_rmid             m           rho            v2        trelax            kn
   105  -1.321703e+00  -1.330283e+00  8.805718e-02  1.216958e+03  5.376112e-01  1.120702e-03  9.728947e-04
   106  -1.303658e+00  -1.312587e+00  9.326673e-02  1.086385e+03  5.226137e-01  1.273286e-03  1.044373e-03
   107  -1.284782e+00  -1.294117e+00  9.873473e-02  9.595038e+02  5.068450e-01  1.463914e-03  1.128436e-03
   108  -1.264928e+00  -1.274741e+00  1.044700e-01  8.369744e+02  4.902365e-01  1.706416e-03  1.228510e-03
   109  -1.243909e+00  -1.254291e+00  1.104813e-01  7.194955e+02  4.727054e-01  2.021513e-03  1.349362e-03
   110  -1.221484e+00  -1.232552e+00  1.167774e-01  6.078065e+02  4.541503e-01  2.441377e-03  1.497805e-03
   111  -1.197326e+00  -1.209237e+00  1.233670e-01  5.026878e+02  4.344441e-01  3.018107e-03  1.683921e-03
   112  -1.170988e+00  -1.183957e+00  1.302589e-01  4.049620e+02  4.134233e-01  3.840504e-03  1.923238e-03
   113  -1.141829e+00  -1.156164e+00  1.374615e-01  3.154963e+02  3.908707e-01  5.069781e-03  2.240908e-03
   114  -1.108883e+00  -1.125044e+00  1.449834e-01  2.352039e+02  3.664863e-01  7.023063e-03  2.680320e-03
   115  -1.070603e+00  -1.089321e+00  1.528329e-01  1.650467e+02  3.398337e-01  1.039345e-02  3.322776e-03
   116  -1.024277e+00  -1.046822e+00  1.610180e-01  1.060370e+02  3.102314e-01  1.693167e-02  4.338766e-03
   117  -9.645389e-01  -9.933816e-01  1.695469e-01  5.923442e+01  2.764981e-01  3.210553e-02  6.149002e-03
   118  -8.785884e-01  -9.194409e-01  1.784273e-01  2.572168e+01  2.362226e-01  7.999078e-02  1.009549e-02
   119  -7.264384e-01  -7.958842e-01  1.876667e-01  6.440048e+00  1.831351e-01  3.628483e-01  2.291434e-02
   120  -3.837172e-01  -5.221132e-01  1.972725e-01  4.503403e-01  1.071260e-01  6.784406e+00  1.132974e-01
   121  2.057600e-01  4.185888e-03  2.072515e-01  7.351816e-03  5.288637e-02  5.914710e+02  1.262027e+00
   122  5.999705e-01  4.461374e-01  2.176105e-01  5.272654e-04  4.528367e-02  8.912508e+03  5.092749e+00
   123  7.486913e-01  6.806661e-01  2.283559e-01  2.849116e-04  3.755712e-02  1.811105e+04  7.607405e+00
   124  8.350609e-01  7.940197e-01  2.394938e-01  2.323670e-04  3.387486e-02  2.338228e+04  8.869759e+00
   125  8.958222e-01  8.665033e-01  2.510298e-01  2.073507e-04  3.169009e-02  2.709149e+04  9.707855e+00
   126  9.427826e-01  9.199368e-01  2.629693e-01  1.919678e-04  3.011931e-02  3.001574e+04  1.034906e+01
   127  9.811558e-01  9.623929e-01  2.753172e-01  1.812050e-04  2.887593e-02  3.247594e+04  1.087889e+01
   128  1.013693e+00  9.977293e-01  2.880780e-01  1.730168e-04  2.784100e-02  3.463931e+04  1.133838e+01
   129  1.042020e+00  1.028088e+00  3.012559e-01  1.664092e-04  2.695253e-02  3.660353e+04  1.175031e+01
   130  1.067170e+00  1.054777e+00  3.148546e-01  1.608435e-04  2.617290e-02  3.843002e+04  1.212858e+01
   131  1.089844e+00  1.078655e+00  3.288774e-01  1.560029e-04  2.547723e-02  4.015977e+04  1.248232e+01
   132  1.110534e+00  1.100312e+00  3.433271e-01  1.516876e-04  2.484829e-02  4.182169e+04  1.281783e+01
   133  1.129600e+00  1.120172e+00  3.582062e-01  1.477647e-04  2.427371e-02  4.343713e+04  1.313966e+01
   134  1.147315e+00  1.138548e+00  3.735166e-01  1.441418e-04  2.374437e-02  4.502250e+04  1.345124e+01
   135  1.163888e+00  1.155681e+00  3.892599e-01  1.407526e-04  2.325335e-02  4.659086e+04  1.375519e+01
   136  1.179482e+00  1.171755e+00  4.054373e-01  1.375481e-04  2.279530e-02  4.815292e+04  1.405361e+01
   137  1.194231e+00  1.186919e+00  4.220493e-01  1.344916e-04  2.236596e-02  4.971771e+04  1.434817e+01
   138  1.208241e+00  1.201292e+00  4.390963e-01  1.315549e-04  2.196189e-02  5.129300e+04  1.464028e+01
   139  1.221601e+00  1.214973e+00  4.565780e-01  1.287164e-04  2.158025e-02  5.288567e+04  1.493113e+01
   140  1.234386e+00  1.228041e+00  4.744939e-01  1.259589e-04  2.121870e-02  5.450190e+04  1.522173e+01
   141  1.246656e+00  1.240564e+00  4.928430e-01  1.232693e-04  2.087523e-02  5.614737e+04  1.551296e+01
   142  1.258465e+00  1.252601e+00  5.116240e-01  1.206369e-04  2.054814e-02  5.782741e+04  1.580562e+01
   143  1.269859e+00  1.264199e+00  5.308350e-01  1.180532e-04  2.023596e-02  5.954705e+04  1.610041e+01
   144  1.280876e+00  1.275402e+00  5.504739e-01  1.155117e-04  1.993741e-02  6.131116e+04  1.639798e+01
   145  1.291551e+00  1.286246e+00  5.705382e-01  1.130071e-04  1.965137e-02  6.312449e+04  1.669892e+01
   146  1.301913e+00  1.296763e+00  5.910251e-01  1.105352e-04  1.937683e-02  6.499170e+04  1.700380e+01
   147  1.311990e+00  1.306981e+00  6.119315e-01  1.080929e-04  1.911290e-02  6.691748e+04  1.731314e+01
   148  1.321805e+00  1.316925e+00  6.332539e-01  1.056776e-04  1.885878e-02  6.890651e+04  1.762745e+01
   149  1.331377e+00  1.326617e+00  6.549885e-01  1.032876e-04  1.861374e-02  7.096353e+04  1.794721e+01
   150  1.340727e+00  1.336077e+00  6.771312e-01  1.009214e-04  1.837712e-02  7.309339e+04  1.827290e+01
   151  1.349871e+00  1.345323e+00  6.996779e-01  9.857817e-05  1.814831e-02  7.530106e+04  1.860498e+01
   152  1.358823e+00  1.354370e+00  7.226239e-01  9.625736e-05  1.792677e-02  7.759166e+04  1.894392e+01
   153  1.367598e+00  1.363233e+00  7.459645e-01  9.395866e-05  1.771197e-02  7.997048e+04  1.929016e+01
   154  1.376209e+00  1.371925e+00  7.696946e-01  9.168203e-05  1.750345e-02  8.244305e+04  1.964418e+01
   155  1.384666e+00  1.380458e+00  7.938092e-01  8.942758e-05  1.730075e-02  8.501511e+04  2.000643e+01
   156  1.392980e+00  1.388843e+00  8.183029e-01  8.719561e-05  1.710346e-02  8.769269e+04  2.037738e+01
   157  1.401161e+00  1.397090e+00  8.431702e-01  8.498652e-05  1.691120e-02  9.048211e+04  2.075752e+01
   158  1.409217e+00  1.405208e+00  8.684054e-01  8.280078e-05  1.672361e-02  9.339003e+04  2.114733e+01
   159  1.417157e+00  1.413205e+00  8.940028e-01  8.063896e-05  1.654035e-02  9.642346e+04  2.154730e+01
   160  1.424988e+00  1.421090e+00  9.199565e-01  7.850165e-05  1.636110e-02  9.958983e+04  2.195797e+01
   161  1.432718e+00  1.428870e+00  9.462603e-01  7.638945e-05  1.618556e-02  1.028970e+05  2.237985e+01
   162  1.440353e+00  1.436552e+00  9.729084e-01  7.430302e-05  1.601345e-02  1.063533e+05  2.281351e+01
   163  1.447898e+00  1.444142e+00  9.998945e-01  7.224296e-05  1.584451e-02  1.099677e+05  2.325951e+01
   164  1.455361e+00  1.451646e+00  1.027212e+00  7.020989e-05  1.567848e-02  1.137496e+05  2.371847e+01
   165  1.462746e+00  1.459069e+00  1.054856e+00  6.820439e-05  1.551514e-02  1.177090e+05  2.419099e+01
   166  1.470059e+00  1.466418e+00  1.082819e+00  6.622701e-05  1.535428e-02  1.218569e+05  2.467775e+01
   167  1.477304e+00  1.473697e+00  1.111094e+00  6.427826e-05  1.519568e-02  1.262048e+05  2.517942e+01
   168  1.484486e+00  1.480910e+00  1.139677e+00  6.235861e-05  1.503917e-02  1.307650e+05  2.569672e+01
   169  1.491610e+00  1.488063e+00  1.168559e+00  6.046848e-05  1.488456e-02  1.355510e+05  2.623041e+01
   170  1.498679e+00  1.495159e+00  1.197736e+00  5.860823e-05  1.473172e-02  1.405771e+05  2.678130e+01
   171  1.505698e+00  1.502203e+00  1.227200e+00  5.677816e-05  1.458049e-02  1.458588e+05  2.735023e+01
   172  1.512671e+00  1.509199e+00  1.256946e+00  5.497854e-05  1.443075e-02  1.514127e+05  2.793809e+01
   173  1.519602e+00  1.516150e+00  1.286966e+00  5.320955e-05  1.428239e-02  1.572570e+05  2.854582e+01
   174  1.526494e+00  1.523061e+00  1.317256e+00  5.147134e-05  1.413531e-02  1.634112e+05  2.917443e+01
   175  1.533350e+00  1.529935e+00  1.347808e+00  4.976398e-05  1.398943e-02  1.698967e+05  2.982498e+01
   176  1.540175e+00  1.536776e+00  1.378616e+00  4.808751e-05  1.384470e-02  1.767364e+05  3.049860e+01
   177  1.546972e+00  1.543586e+00  1.409675e+00  4.644189e-05  1.370106e-02  1.839556e+05  3.119649e+01
   178  1.553744e+00  1.550371e+00  1.440978e+00  4.482704e-05  1.355849e-02  1.915818e+05  3.191994e+01
   179  1.560494e+00  1.557132e+00  1.472519e+00  4.324285e-05  1.341699e-02  1.996449e+05  3.267030e+01
   180  1.567227e+00  1.563874e+00  1.504292e+00  4.168915e-05  1.327655e-02  2.081778e+05  3.344904e+01
   181  1.573946e+00  1.570599e+00  1.536292e+00  4.016573e-05  1.313722e-02  2.172164e+05  3.425770e+01
   182  1.580654e+00  1.577313e+00  1.568512e+00  3.867236e-05  1.299903e-02  2.268004e+05  3.509796e+01
   183  1.587354e+00  1.584017e+00  1.600947e+00  3.720876e-05  1.286207e-02  2.369733e+05  3.597160e+01
   184  1.594051e+00  1.590715e+00  1.633591e+00  3.577464e-05  1.272642e-02  2.477830e+05  3.688051e+01
   185  1.600748e+00  1.597412e+00  1.666439e+00  3.436971e-05  1.259220e-02  2.592826e+05  3.782676e+01
   186  1.607449e+00  1.604111e+00  1.699484e+00  3.299364e-05  1.245953e-02  2.715308e+05  3.881252e+01
   187  1.614157e+00  1.610816e+00  1.732722e+00  3.164612e-05  1.232857e-02  2.845923e+05  3.984017e+01
   188  1.620878e+00  1.617531e+00  1.766147e+00  3.032685e-05  1.219950e-02  2.985394e+05  4.091222e+01
   189  1.627616e+00  1.624260e+00  1.799754e+00  2.903556e-05  1.207250e-02  3.134520e+05  4.203141e+01
   190  1.634374e+00  1.631008e+00  1.833536e+00  2.777200e-05  1.194780e-02  3.294192e+05  4.320065e+01
   191  1.641158e+00  1.637780e+00  1.867490e+00  2.653596e-05  1.182561e-02  3.465401e+05  4.442307e+01
   192  1.647973e+00  1.644579e+00  1.901609e+00  2.532729e-05  1.170617e-02  3.649252e+05  4.570208e+01
   193  1.654824e+00  1.651412e+00  1.935889e+00  2.414590e-05  1.158973e-02  3.846981e+05  4.704131e+01
   194  1.661717e+00  1.658284e+00  1.970325e+00  2.299175e-05  1.147653e-02  4.059968e+05  4.844472e+01
   195  1.668657e+00  1.665200e+00  2.004912e+00  2.186492e-05  1.136682e-02  4.289757e+05  4.991653e+01
   196  1.675650e+00  1.672167e+00  2.039645e+00  2.076558e-05  1.126083e-02  4.538065e+05  5.146127e+01
   197  1.682703e+00  1.679190e+00  2.074518e+00  1.969402e-05  1.115877e-02  4.806816e+05  5.308385e+01
   198  1.689822e+00  1.686277e+00  2.109526e+00  1.865058e-05  1.106084e-02  5.098162e+05  5.478953e+01
   199  1.697015e+00  1.693433e+00  2.144666e+00  1.763575e-05  1.096716e-02  5.414507e+05  5.658400e+01
   200  1.704288e+00  1.700666e+00  2.179932e+00  1.665010e-05  1.087783e-02  5.758533e+05  5.847337e+01
   201  1.711649e+00  1.707984e+00  2.215319e+00  1.569432e-05  1.079286e-02  6.133229e+05  6.046418e+01
   202  1.719105e+00  1.715393e+00  2.250822e+00  1.476913e-05  1.071219e-02  6.541930e+05  6.256351e+01
   203  1.726664e+00  1.722901e+00  2.286438e+00  1.387533e-05  1.063566e-02  6.988347e+05  6.477895e+01
   204  1.734334e+00  1.730516e+00  2.322160e+00  1.301374e-05  1.056300e-02  7.476599e+05  6.711861e+01
   205  1.742121e+00  1.738245e+00  2.357985e+00  1.218517e-05  1.049385e-02  8.011262e+05  6.959123e+01
   206  1.750034e+00  1.746096e+00  2.393907e+00  1.139037e-05  1.042771e-02  8.597409e+05  7.220616e+01
   207  1.758079e+00  1.754075e+00  2.429923e+00  1.063000e-05  1.036400e-02  9.240665e+05  7.497346e+01
   208  1.766262e+00  1.762190e+00  2.466027e+00  9.904570e-06  1.030201e-02  9.947259e+05  7.790386e+01
   209  1.774590e+00  1.770446e+00  2.502214e+00  9.214442e-06  1.024098e-02  1.072409e+06  8.100887e+01
   210  1.783068e+00  1.778850e+00  2.538480e+00  8.559745e-06  1.018007e-02  1.157880e+06  8.430084e+01
   211  1.791700e+00  1.787405e+00  2.574820e+00  7.940380e-06  1.011846e-02  1.251992e+06  8.779299e+01
   212  1.800490e+00  1.796117e+00  2.611229e+00  7.356005e-06  1.005531e-02  1.355689e+06  9.149954e+01
   213  1.809442e+00  1.804989e+00  2.647704e+00  6.806033e-06  9.989860e-03  1.470030e+06  9.543574e+01
   214  1.818557e+00  1.814023e+00  2.684236e+00  6.289662e-06  9.921413e-03  1.596195e+06  9.961789e+01
   215  1.827838e+00  1.823222e+00  2.720824e+00  5.805883e-06  9.849397e-03  1.735509e+06  1.040636e+02
   216  1.837285e+00  1.832587e+00  2.757461e+00  5.353520e-06  9.773359e-03  1.889464e+06  1.087918e+02
   217  1.846899e+00  1.842119e+00  2.794143e+00  4.931279e-06  9.692971e-03  2.059738e+06  1.138229e+02
   218  1.856681e+00  1.851818e+00  2.830864e+00  4.537780e-06  9.608027e-03  2.248224e+06  1.191788e+02
   219  1.866629e+00  1.861683e+00  2.867619e+00  4.171597e-06  9.518423e-03  2.457056e+06  1.248832e+02
   220  1.876743e+00  1.871716e+00  2.904402e+00  3.831286e-06  9.424142e-03  2.688651e+06  1.309618e+02
   221  1.887023e+00  1.881914e+00  2.941208e+00  3.515410e-06  9.325233e-03  2.945738e+06  1.374421e+02
   222  1.897468e+00  1.892277e+00  2.978032e+00  3.222563e-06  9.221795e-03  3.231401e+06  1.443542e+02
   223  1.908075e+00  1.902804e+00  3.014867e+00  2.951376e-06  9.113961e-03  3.549130e+06  1.517302e+02
   224  1.918844e+00  1.913493e+00  3.051708e+00  2.700525e-06  9.001893e-03  3.902877e+06  1.596051e+02
   225  1.929774e+00  1.924344e+00  3.088549e+00  2.468736e-06  8.885764e-03  4.297125e+06  1.680169e+02
   226  1.940863e+00  1.935354e+00  3.125383e+00  2.254790e-06  8.765765e-03  4.736952e+06  1.770067e+02
   227  1.952108e+00  1.946521e+00  3.162204e+00  2.057526e-06  8.642094e-03  5.228115e+06  1.866189e+02
   228  1.963508e+00  1.957845e+00  3.199004e+00  1.875835e-06  8.514956e-03  5.777156e+06  1.969016e+02
   229  1.975061e+00  1.969323e+00  3.235778e+00  1.708660e-06  8.384558e-03  6.391520e+06  2.079073e+02
   230  1.986765e+00  1.980952e+00  3.272518e+00  1.555000e-06  8.251112e-03  7.079676e+06  2.196931e+02
   231  1.998618e+00  1.992732e+00  3.309218e+00  1.413905e-06  8.114836e-03  7.851272e+06  2.323207e+02
