     i         log_r      log_rmid             m           rho            v2        trelax            kn
    48  -2.120414e+00  -2.125945e+00  1.855885e-03  1.231924e+04  9.530324e-01  8.315000e-05  2.296635e-04
    49  -2.109275e+00  -2.114808e+00  1.998123e-03  1.225684e+04  9.515888e-01  8.363667e-05  2.304219e-04
    50  -2.098129e+00  -2.103666e+00  2.151017e-03  1.219156e+04  9.500736e-01  8.415154e-05  2.312222e-04
    51  -2.086976e+00  -2.092517e+00  2.315332e-03  1.212327e+04  9.484834e-01  8.469645e-05  2.320668e-04
    52  -2.075815e+00  -2.081360e+00  2.491891e-03  1.205187e+04  9.468147e-01  8.527332e-05  2.329582e-04
    53  -2.064645e+00  -2.070194e+00  2.681574e-03  1.197722e+04  9.450638e-01  8.588424e-05  2.338995e-04
    54  -2.053467e+00  -2.059020e+00  2.885299e-03  1.189920e+04  9.432269e-01  8.653145e-05  2.348933e-04
    55  -2.042279e+00  -2.047837e+00  3.104081e-03  1.181770e+04  9.412999e-01  8.721737e-05  2.359431e-04
    56  -2.031079e+00  -2.036643e+00  3.338977e-03  1.173258e+04  9.392787e-01  8.794465e-05  2.370521e-04
    57  -2.019868e+00  -2.025437e+00  3.591122e-03  1.164370e+04  9.371589e-01  8.871610e-05  2.382241e-04
    58  -2.008644e+00  -2.014219e+00  3.861724e-03  1.155094e+04  9.349359e-01  8.953479e-05  2.394629e-04
    59  -1.997405e+00  -2.002988e+00  4.152066e-03  1.145416e+04  9.326050e-01  9.040406e-05  2.407727e-04
    60  -1.986152e+00  -1.991742e+00  4.463517e-03  1.135323e+04  9.301613e-01  9.132751e-05  2.421581e-04
    61  -1.974882e+00  -1.980481e+00  4.797536e-03  1.124800e+04  9.275995e-01  9.230907e-05  2.436239e-04
    62  -1.963595e+00  -1.969202e+00  5.155655e-03  1.113835e+04  9.249144e-01  9.335302e-05  2.451752e-04
    63  -1.952288e+00  -1.957905e+00  5.539526e-03  1.102414e+04  9.221003e-01  9.446400e-05  2.468177e-04
    64  -1.940960e+00  -1.946587e+00  5.950900e-03  1.090522e+04  9.191515e-01  9.564715e-05  2.485576e-04
    65  -1.929610e+00  -1.935248e+00  6.391610e-03  1.078147e+04  9.160618e-01  9.690802e-05  2.504012e-04
    66  -1.918235e+00  -1.923885e+00  6.863620e-03  1.065275e+04  9.128250e-01  9.825271e-05  2.523557e-04
    67  -1.906835e+00  -1.912498e+00  7.369017e-03  1.051893e+04  9.094345e-01  9.968796e-05  2.544288e-04
    68  -1.895405e+00  -1.901082e+00  7.909987e-03  1.037988e+04  9.058836e-01  1.012212e-04  2.566287e-04
    69  -1.883946e+00  -1.889638e+00  8.488863e-03  1.023549e+04  9.021652e-01  1.028604e-04  2.589646e-04
    70  -1.872453e+00  -1.878161e+00  9.108117e-03  1.008562e+04  8.982718e-01  1.046148e-04  2.614463e-04
    71  -1.860924e+00  -1.866650e+00  9.770334e-03  9.930180e+03  8.941958e-01  1.064944e-04  2.640845e-04
    72  -1.849357e+00  -1.855102e+00  1.047826e-02  9.769050e+03  8.899292e-01  1.085100e-04  2.668910e-04
    73  -1.837748e+00  -1.843514e+00  1.123480e-02  9.602139e+03  8.854638e-01  1.106742e-04  2.698785e-04
    74  -1.826094e+00  -1.831882e+00  1.204299e-02  9.429361e+03  8.807910e-01  1.130007e-04  2.730613e-04
    75  -1.814392e+00  -1.820204e+00  1.290606e-02  9.250639e+03  8.759018e-01  1.155049e-04  2.764548e-04
    76  -1.802638e+00  -1.808475e+00  1.382737e-02  9.065911e+03  8.707869e-01  1.182041e-04  2.800761e-04
    77  -1.790827e+00  -1.796692e+00  1.481049e-02  8.875129e+03  8.654365e-01  1.211177e-04  2.839441e-04
    78  -1.778954e+00  -1.784850e+00  1.585915e-02  8.678258e+03  8.598407e-01  1.242678e-04  2.880796e-04
    79  -1.767016e+00  -1.772944e+00  1.697728e-02  8.475283e+03  8.539887e-01  1.276791e-04  2.925059e-04
    80  -1.755006e+00  -1.760969e+00  1.816896e-02  8.266209e+03  8.478698e-01  1.313799e-04  2.972487e-04
    81  -1.742918e+00  -1.748920e+00  1.943850e-02  8.051061e+03  8.414725e-01  1.354026e-04  3.023369e-04
    82  -1.730747e+00  -1.736790e+00  2.079041e-02  7.829889e+03  8.347849e-01  1.397839e-04  3.078029e-04
    83  -1.718484e+00  -1.724572e+00  2.222937e-02  7.602768e+03  8.277945e-01  1.445663e-04  3.136827e-04
    84  -1.706123e+00  -1.712259e+00  2.376030e-02  7.369800e+03  8.204883e-01  1.497987e-04  3.200175e-04
    85  -1.693654e+00  -1.699844e+00  2.538829e-02  7.131122e+03  8.128528e-01  1.555379e-04  3.268533e-04
    86  -1.681069e+00  -1.687316e+00  2.711870e-02  6.886899e+03  8.048736e-01  1.618499e-04  3.342428e-04
    87  -1.668357e+00  -1.674667e+00  2.895704e-02  6.637333e+03  7.965356e-01  1.688122e-04  3.422460e-04
    88  -1.655507e+00  -1.661884e+00  3.090905e-02  6.382667e+03  7.878232e-01  1.765157e-04  3.509314e-04
    89  -1.642505e+00  -1.648957e+00  3.298073e-02  6.123183e+03  7.787197e-01  1.850684e-04  3.603782e-04
    90  -1.629338e+00  -1.635872e+00  3.517823e-02  5.859210e+03  7.692073e-01  1.945984e-04  3.706778e-04
    91  -1.615990e+00  -1.622612e+00  3.750796e-02  5.591120e+03  7.592676e-01  2.052597e-04  3.819363e-04
    92  -1.602442e+00  -1.609163e+00  3.997652e-02  5.319338e+03  7.488804e-01  2.172382e-04  3.942782e-04
    93  -1.588675e+00  -1.595504e+00  4.259071e-02  5.044342e+03  7.380246e-01  2.307597e-04  4.078496e-04
    94  -1.574667e+00  -1.581615e+00  4.535754e-02  4.766669e+03  7.266774e-01  2.461015e-04  4.228238e-04
    95  -1.560390e+00  -1.567470e+00  4.828429e-02  4.486909e+03  7.148139e-01  2.636066e-04  4.394077e-04
    96  -1.545816e+00  -1.553042e+00  5.137828e-02  4.205721e+03  7.024076e-01  2.837037e-04  4.578497e-04
    97  -1.530910e+00  -1.538299e+00  5.464712e-02  3.923831e+03  6.894292e-01  3.069339e-04  4.784513e-04
    98  -1.515632e+00  -1.523204e+00  5.809861e-02  3.642032e+03  6.758468e-01  3.339890e-04  5.015818e-04
    99  -1.499936e+00  -1.507713e+00  6.174066e-02  3.361189e+03  6.616246e-01  3.657643e-04  5.276980e-04
   100  -1.483768e+00  -1.491777e+00  6.558137e-02  3.082245e+03  6.467232e-01  4.034350e-04  5.573717e-04
   101  -1.467062e+00  -1.475335e+00  6.962896e-02  2.806225e+03  6.310978e-01  4.485689e-04  5.913276e-04
   102  -1.449741e+00  -1.458315e+00  7.389183e-02  2.534235e+03  6.146974e-01  5.032948e-04  6.304979e-04
   103  -1.431709e+00  -1.440631e+00  7.837842e-02  2.267469e+03  5.974633e-01  5.705622e-04  6.761008e-04
   104  -1.412848e+00  -1.422176e+00  8.309731e-02  2.007214e+03  5.793270e-01  6.545525e-04  7.297583e-04
   105  -1.393011e+00  -1.402816e+00  8.805718e-02  1.754850e+03  5.602073e-01  7.613521e-04  7.936762e-04
   106  -1.372011e+00  -1.382384e+00  9.326673e-02  1.511860e+03  5.400061e-01  9.000966e-04  8.709287e-04
   107  -1.349601e+00  -1.360662e+00  9.873473e-02  1.279831e+03  5.186032e-01  1.085000e-03  9.659259e-04
   108  -1.325451e+00  -1.337358e+00  1.044700e-01  1.060463e+03  4.958472e-01  1.339154e-03  1.085215e-03
   109  -1.299104e+00  -1.312078e+00  1.104813e-01  8.555763e+02  4.715425e-01  1.702083e-03  1.238933e-03
   110  -1.269901e+00  -1.284257e+00  1.167774e-01  6.671205e+02  4.454282e-01  2.245985e-03  1.443599e-03
   111  -1.236842e+00  -1.253057e+00  1.233670e-01  4.971899e+02  4.171410e-01  3.114127e-03  1.727966e-03
   112  -1.198301e+00  -1.217144e+00  1.302589e-01  3.480388e+02  3.861462e-01  4.623772e-03  2.146585e-03
   113  -1.151383e+00  -1.174209e+00  1.374615e-01  2.221080e+02  3.515952e-01  7.593015e-03  2.816010e-03
   114  -1.090191e+00  -1.119710e+00  1.449834e-01  1.220522e+02  3.119773e-01  1.466874e-02  4.032769e-03
   115  -9.999518e-01  -1.042732e+00  1.528329e-01  5.074997e+01  2.640506e-01  3.834605e-02  6.797924e-03
   116  -8.304786e-01  -9.070005e-01  1.610180e-01  1.103657e+01  1.985807e-01  2.033281e-01  1.680940e-02
   117  -4.286495e-01  -5.846591e-01  1.695469e-01  5.271089e-01  1.038387e-01  5.887354e+00  1.063673e-01
   118  2.377171e-01  2.147505e-02  1.784273e-01  5.209266e-03  4.665338e-02  8.887546e+02  1.596276e+00
   119  6.259840e-01  4.738678e-01  1.876667e-01  3.940895e-04  4.107095e-02  1.252096e+04  6.185474e+00
   120  7.664004e-01  7.018426e-01  1.972725e-01  2.330378e-04  3.450397e-02  2.310144e+04  8.775866e+00
   121  8.485231e-01  8.094000e-01  2.072515e-01  1.968863e-04  3.144352e-02  2.864302e+04  1.000148e+01
   122  9.067196e-01  8.785954e-01  2.176105e-01  1.788228e-04  2.964459e-02  3.247913e+04  1.080821e+01
   123  9.519535e-01  9.299252e-01  2.283559e-01  1.674049e-04  2.834821e-02  3.547880e+04  1.142328e+01
   124  9.890767e-01  9.709116e-01  2.394938e-01  1.592965e-04  2.731268e-02  3.798495e+04  1.193033e+01
   125  1.020661e+00  1.005156e+00  2.510298e-01  1.530747e-04  2.644151e-02  4.017479e+04  1.236924e+01
   126  1.048231e+00  1.034665e+00  2.629693e-01  1.480259e-04  2.568591e-02  4.215167e+04  1.276208e+01
   127  1.072763e+00  1.060670e+00  2.753172e-01  1.437564e-04  2.501656e-02  4.398038e+04  1.312231e+01
   128  1.094919e+00  1.083982e+00  2.880780e-01  1.400317e-04  2.441402e-02  4.570399e+04  1.345876e+01
   129  1.115167e+00  1.105161e+00  3.012559e-01  1.367026e-04  2.386474e-02  4.735270e+04  1.377752e+01
   130  1.133849e+00  1.124608e+00  3.148546e-01  1.336693e-04  2.335901e-02  4.894868e+04  1.408298e+01
   131  1.151224e+00  1.142623e+00  3.288774e-01  1.308617e-04  2.288963e-02  5.050891e+04  1.437845e+01
   132  1.167493e+00  1.159435e+00  3.433271e-01  1.282290e-04  2.245117e-02  5.204681e+04  1.466645e+01
   133  1.182813e+00  1.175220e+00  3.582062e-01  1.257335e-04  2.203941e-02  5.357337e+04  1.494900e+01
   134  1.197310e+00  1.190122e+00  3.735166e-01  1.233465e-04  2.165103e-02  5.509775e+04  1.522773e+01
   135  1.211087e+00  1.204253e+00  3.892599e-01  1.210459e-04  2.128334e-02  5.662785e+04  1.550397e+01
   136  1.224230e+00  1.217708e+00  4.054373e-01  1.188145e-04  2.093414e-02  5.817055e+04  1.577886e+01
   137  1.236810e+00  1.230566e+00  4.220493e-01  1.166386e-04  2.060158e-02  5.973206e+04  1.605338e+01
   138  1.248886e+00  1.242890e+00  4.390963e-01  1.145074e-04  2.028413e-02  6.131801e+04  1.632836e+01
   139  1.260510e+00  1.254737e+00  4.565780e-01  1.124124e-04  1.998047e-02  6.293364e+04  1.660458e+01
   140  1.271725e+00  1.266153e+00  4.744939e-01  1.103466e-04  1.968944e-02  6.458388e+04  1.688268e+01
   141  1.282569e+00  1.277181e+00  4.928430e-01  1.083045e-04  1.941008e-02  6.627348e+04  1.716330e+01
   142  1.293076e+00  1.287855e+00  5.116240e-01  1.062817e-04  1.914149e-02  6.800700e+04  1.744699e+01
   143  1.303275e+00  1.298206e+00  5.308350e-01  1.042747e-04  1.888291e-02  6.978893e+04  1.773429e+01
   144  1.313191e+00  1.308261e+00  5.504739e-01  1.022808e-04  1.863365e-02  7.162373e+04  1.802568e+01
   145  1.322846e+00  1.318045e+00  5.705382e-01  1.002979e-04  1.839308e-02  7.351583e+04  1.832165e+01
   146  1.332262e+00  1.327580e+00  5.910251e-01  9.832452e-05  1.816063e-02  7.546971e+04  1.862265e+01
   147  1.341456e+00  1.336884e+00  6.119315e-01  9.635951e-05  1.793579e-02  7.748991e+04  1.892911e+01
   148  1.350445e+00  1.345974e+00  6.332539e-01  9.440217e-05  1.771809e-02  7.958104e+04  1.924147e+01
   149  1.359244e+00  1.354867e+00  6.549885e-01  9.245212e-05  1.750708e-02  8.174784e+04  1.956016e+01
   150  1.367866e+00  1.363576e+00  6.771312e-01  9.050925e-05  1.730235e-02  8.399521e+04  1.988560e+01
   151  1.376323e+00  1.372115e+00  6.996779e-01  8.857366e-05  1.710352e-02  8.632821e+04  2.021821e+01
   152  1.384626e+00  1.380494e+00  7.226239e-01  8.664566e-05  1.691023e-02  8.875207e+04  2.055842e+01
   153  1.392787e+00  1.388726e+00  7.459645e-01  8.472572e-05  1.672214e-02  9.127226e+04  2.090664e+01
   154  1.400813e+00  1.396818e+00  7.696946e-01  8.281443e-05  1.653893e-02  9.389451e+04  2.126332e+01
   155  1.408714e+00  1.404782e+00  7.938092e-01  8.091251e-05  1.636031e-02  9.662479e+04  2.162889e+01
   156  1.416499e+00  1.412624e+00  8.183029e-01  7.902073e-05  1.618598e-02  9.946941e+04  2.200380e+01
   157  1.424174e+00  1.420353e+00  8.431702e-01  7.713995e-05  1.601566e-02  1.024350e+05  2.238853e+01
   158  1.431746e+00  1.427977e+00  8.684054e-01  7.527108e-05  1.584911e-02  1.055284e+05  2.278354e+01
   159  1.439223e+00  1.435500e+00  8.940028e-01  7.341504e-05  1.568606e-02  1.087572e+05  2.318933e+01
   160  1.446609e+00  1.442932e+00  9.199565e-01  7.157279e-05  1.552629e-02  1.121291e+05  2.360641e+01
   161  1.453911e+00  1.450276e+00  9.462603e-01  6.974529e-05  1.536956e-02  1.156524e+05  2.403531e+01
   162  1.461135e+00  1.457538e+00  9.729084e-01  6.793347e-05  1.521566e-02  1.193358e+05  2.447657e+01
   163  1.468285e+00  1.464725e+00  9.998945e-01  6.613829e-05  1.506438e-02  1.231888e+05  2.493076e+01
   164  1.475366e+00  1.471840e+00  1.027212e+00  6.436063e-05  1.491554e-02  1.272214e+05  2.539850e+01
   165  1.482382e+00  1.478888e+00  1.054856e+00  6.260138e-05  1.476894e-02  1.314442e+05  2.588041e+01
   166  1.489339e+00  1.485875e+00  1.082819e+00  6.086137e-05  1.462441e-02  1.358686e+05  2.637714e+01
   167  1.496240e+00  1.492803e+00  1.111094e+00  5.914139e-05  1.448179e-02  1.405068e+05  2.688939e+01
   168  1.503089e+00  1.499678e+00  1.139677e+00  5.744218e-05  1.434092e-02  1.453719e+05  2.741787e+01
   169  1.509889e+00  1.506502e+00  1.168559e+00  5.576444e-05  1.420166e-02  1.504780e+05  2.796337e+01
   170  1.516646e+00  1.513281e+00  1.197736e+00  5.410879e-05  1.406388e-02  1.558403e+05  2.852669e+01
   171  1.523361e+00  1.520016e+00  1.227200e+00  5.247582e-05  1.392745e-02  1.614749e+05  2.910867e+01
   172  1.530039e+00  1.526713e+00  1.256946e+00  5.086603e-05  1.379227e-02  1.673995e+05  2.971023e+01
   173  1.536683e+00  1.533374e+00  1.286966e+00  4.927989e-05  1.365824e-02  1.736332e+05  3.033231e+01
   174  1.543296e+00  1.540002e+00  1.317256e+00  4.771778e-05  1.352528e-02  1.801966e+05  3.097594e+01
   175  1.549881e+00  1.546601e+00  1.347808e+00  4.618003e-05  1.339332e-02  1.871120e+05  3.164218e+01
   176  1.556441e+00  1.553174e+00  1.378616e+00  4.466693e-05  1.326231e-02  1.944036e+05  3.233219e+01
   177  1.562981e+00  1.559723e+00  1.409675e+00  4.317869e-05  1.313219e-02  2.020980e+05  3.304718e+01
   178  1.569502e+00  1.566253e+00  1.440978e+00  4.171547e-05  1.300295e-02  2.102238e+05  3.378844e+01
   179  1.576007e+00  1.572767e+00  1.472519e+00  4.027737e-05  1.287458e-02  2.188126e+05  3.455736e+01
   180  1.582501e+00  1.579266e+00  1.504292e+00  3.886447e-05  1.274709e-02  2.278987e+05  3.535541e+01
   181  1.588986e+00  1.585756e+00  1.536292e+00  3.747677e-05  1.262049e-02  2.375197e+05  3.618416e+01
   182  1.595465e+00  1.592238e+00  1.568512e+00  3.611425e-05  1.249484e-02  2.477171e+05  3.704530e+01
   183  1.601942e+00  1.598716e+00  1.600947e+00  3.477685e-05  1.237019e-02  2.585363e+05  3.794062e+01
   184  1.608420e+00  1.605193e+00  1.633591e+00  3.346448e-05  1.224663e-02  2.700273e+05  3.887205e+01
   185  1.614902e+00  1.611673e+00  1.666439e+00  3.217701e-05  1.212425e-02  2.822454e+05  3.984166e+01
   186  1.621392e+00  1.618159e+00  1.699484e+00  3.091432e-05  1.200318e-02  2.952516e+05  4.085167e+01
   187  1.627894e+00  1.624655e+00  1.732722e+00  2.967626e-05  1.188355e-02  3.091134e+05  4.190445e+01
   188  1.634412e+00  1.631165e+00  1.766147e+00  2.846269e-05  1.176552e-02  3.239056e+05  4.300255e+01
   189  1.640949e+00  1.637693e+00  1.799754e+00  2.727347e-05  1.164927e-02  3.397115e+05  4.414872e+01
   190  1.647510e+00  1.644242e+00  1.833536e+00  2.610849e-05  1.153500e-02  3.566231e+05  4.534591e+01
   191  1.654099e+00  1.650817e+00  1.867490e+00  2.496767e-05  1.142290e-02  3.747433e+05  4.659728e+01
   192  1.660721e+00  1.657423e+00  1.901609e+00  2.385094e-05  1.131321e-02  3.941863e+05  4.790624e+01
   193  1.667382e+00  1.664064e+00  1.935889e+00  2.275831e-05  1.120615e-02  4.150800e+05  4.927646e+01
   194  1.674085e+00  1.670746e+00  1.970325e+00  2.168981e-05  1.110196e-02  4.375670e+05  5.071193e+01
   195  1.680838e+00  1.677475e+00  2.004912e+00  2.064556e-05  1.100086e-02  4.618064e+05  5.221690e+01
   196  1.687644e+00  1.684254e+00  2.039645e+00  1.962578e-05  1.090309e-02  4.879757e+05  5.379593e+01
   197  1.694511e+00  1.691091e+00  2.074518e+00  1.863075e-05  1.080887e-02  5.162731e+05  5.545395e+01
   198  1.701445e+00  1.697992e+00  2.109526e+00  1.766084e-05  1.071837e-02  5.469206e+05  5.719627e+01
   199  1.708452e+00  1.704963e+00  2.144666e+00  1.671651e-05  1.063174e-02  5.801657e+05  5.902862e+01
   200  1.715540e+00  1.712011e+00  2.179932e+00  1.579832e-05  1.054910e-02  6.162848e+05  6.095714e+01
   201  1.722715e+00  1.719142e+00  2.215319e+00  1.490689e-05  1.047049e-02  6.555858e+05  6.298843e+01
   202  1.729984e+00  1.726365e+00  2.250822e+00  1.404292e-05  1.039587e-02  6.984124e+05  6.512961e+01
   203  1.737356e+00  1.733686e+00  2.286438e+00  1.320717e-05  1.032515e-02  7.451469e+05  6.738831e+01
   204  1.744837e+00  1.741112e+00  2.322160e+00  1.240043e-05  1.025811e-02  7.962137e+05  6.977274e+01
   205  1.752434e+00  1.748652e+00  2.357985e+00  1.162346e-05  1.019444e-02  8.520847e+05  7.229167e+01
   206  1.760156e+00  1.756312e+00  2.393907e+00  1.087702e-05  1.013373e-02  9.132827e+05  7.495456e+01
   207  1.768008e+00  1.764100e+00  2.429923e+00  1.016179e-05  1.007545e-02  9.803875e+05  7.777151e+01
   208  1.775998e+00  1.772022e+00  2.466027e+00  9.478309e-06  1.001897e-02  1.054041e+06  8.075339e+01
   209  1.784132e+00  1.780084e+00  2.502214e+00  8.827014e-06  9.963593e-03  1.134954e+06  8.391177e+01
   210  1.792414e+00  1.788293e+00  2.538480e+00  8.208132e-06  9.908537e-03  1.223914e+06  8.725911e+01
   211  1.800850e+00  1.796653e+00  2.574820e+00  7.621693e-06  9.853000e-03  1.321796e+06  9.080877e+01
   212  1.809445e+00  1.805169e+00  2.611229e+00  7.067502e-06  9.796173e-03  1.429571e+06  9.457505e+01
   213  1.818201e+00  1.813845e+00  2.647704e+00  6.545139e-06  9.737282e-03  1.548325e+06  9.857333e+01
   214  1.827121e+00  1.822684e+00  2.684236e+00  6.053979e-06  9.675623e-03  1.679266e+06  1.028201e+02
   215  1.836208e+00  1.831688e+00  2.720824e+00  5.593194e-06  9.610584e-03  1.823750e+06  1.073329e+02
   216  1.845462e+00  1.840860e+00  2.757461e+00  5.161783e-06  9.541665e-03  1.983299e+06  1.121310e+02
   217  1.854884e+00  1.850199e+00  2.794143e+00  4.758620e-06  9.468493e-03  2.159626e+06  1.172349e+02
   218  1.864475e+00  1.859706e+00  2.830864e+00  4.382481e-06  9.390811e-03  2.354661e+06  1.226666e+02
   219  1.874234e+00  1.869382e+00  2.867619e+00  4.032084e-06  9.308473e-03  2.570581e+06  1.284499e+02
   220  1.884162e+00  1.879226e+00  2.904402e+00  3.706113e-06  9.221424e-03  2.809845e+06  1.346107e+02
   221  1.894257e+00  1.889239e+00  2.941208e+00  3.403250e-06  9.129686e-03  3.075234e+06  1.411767e+02
   222  1.904518e+00  1.899418e+00  2.978032e+00  3.122197e-06  9.033337e-03  3.369889e+06  1.481779e+02
   223  1.914944e+00  1.909762e+00  3.014867e+00  2.861685e-06  8.932493e-03  3.697361e+06  1.556469e+02
   224  1.925535e+00  1.920272e+00  3.051708e+00  2.620481e-06  8.827304e-03  4.061673e+06  1.636188e+02
   225  1.936288e+00  1.930945e+00  3.088549e+00  2.397398e-06  8.717936e-03  4.467382e+06  1.721317e+02
   226  1.947202e+00  1.941780e+00  3.125383e+00  2.191295e-06  8.604570e-03  4.919655e+06  1.812269e+02
   227  1.958276e+00  1.952774e+00  3.162204e+00  2.001086e-06  8.487401e-03  5.424340e+06  1.909491e+02
   228  1.969507e+00  1.963928e+00  3.199004e+00  1.825732e-06  8.366626e-03  5.988084e+06  2.013465e+02
   229  1.980894e+00  1.975238e+00  3.235778e+00  1.664239e-06  8.242449e-03  6.618449e+06  2.124720e+02
   230  1.992434e+00  1.986702e+00  3.272518e+00  1.515666e-06  8.115078e-03  7.324031e+06  2.243829e+02
   231  2.004126e+00  1.998319e+00  3.309218e+00  1.379119e-06  7.984726e-03  8.114621e+06  2.371411e+02
