     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.980855e+00  1.974703e+00  3.309218e+00  1.531683e-06  8.549139e-03  7.061061e+06  2.174664e+02
   232  1.993384e+00  1.987165e+00  3.345867e+00  1.388236e-06  8.390194e-03  7.864129e+06  2.305792e+02
   233  2.006046e+00  1.999761e+00  3.382461e+00  1.257177e-06  8.229459e-03  8.768350e+06  2.446549e+02
   234  2.018839e+00  2.012489e+00  3.418989e+00  1.137548e-06  8.067157e-03  9.787461e+06  2.597722e+02
   235  2.031760e+00  2.025348e+00  3.455443e+00  1.028455e-06  7.903510e-03  1.093717e+07  2.760166e+02
   236  2.044807e+00  2.038333e+00  3.491816e+00  9.290593e-07  7.738739e-03  1.223549e+07  2.934816e+02
   237  2.057977e+00  2.051442e+00  3.528096e+00  8.385825e-07  7.573065e-03  1.370309e+07  3.122691e+02
   238  2.071267e+00  2.064673e+00  3.564275e+00  7.563004e-07  7.406671e-03  1.536364e+07  3.324904e+02
   239  2.084674e+00  2.078023e+00  3.600342e+00  6.815367e-07  7.239758e-03  1.724443e+07  3.542673e+02
   240  2.098197e+00  2.091488e+00  3.636288e+00  6.136625e-07  7.072537e-03  1.937683e+07  3.777334e+02
   241  2.111830e+00  2.105067e+00  3.672101e+00  5.520946e-07  6.905231e-03  2.179703e+07  4.030342e+02
   242  2.125573e+00  2.118756e+00  3.707770e+00  4.963012e-07  6.737944e-03  2.454658e+07  4.303298e+02
   243  2.139422e+00  2.132552e+00  3.743285e+00  4.457810e-07  6.570868e-03  2.767369e+07  4.597964e+02
   244  2.153373e+00  2.146453e+00  3.778631e+00  4.000659e-07  6.404320e-03  3.123431e+07  4.916267e+02
   245  2.167426e+00  2.160456e+00  3.813796e+00  3.587418e-07  6.238339e-03  3.529259e+07  5.260322e+02
   246  2.181576e+00  2.174558e+00  3.848769e+00  3.214187e-07  6.073043e-03  3.992323e+07  5.632472e+02
   247  2.195821e+00  2.188757e+00  3.883532e+00  2.877293e-07  5.908751e-03  4.521349e+07  6.035286e+02
   248  2.210158e+00  2.203048e+00  3.918075e+00  2.573576e-07  5.745318e-03  5.126322e+07  6.471608e+02
   249  2.224584e+00  2.217431e+00  3.952381e+00  2.299903e-07  5.583067e-03  5.819077e+07  6.944589e+02
   250  2.239097e+00  2.231901e+00  3.986434e+00  2.053445e-07  5.422302e-03  6.613403e+07  7.457690e+02
   251  2.253694e+00  2.246457e+00  4.020220e+00  1.831816e-07  5.262749e-03  7.525092e+07  8.014760e+02
   252  2.268372e+00  2.261095e+00  4.053721e+00  1.632570e-07  5.104829e-03  8.573094e+07  8.620079e+02
   253  2.283129e+00  2.275814e+00  4.086918e+00  1.453599e-07  4.948656e-03  9.779390e+07  9.278373e+02
   254  2.297963e+00  2.290609e+00  4.119796e+00  1.293061e-07  4.793986e-03  1.116947e+08  9.994931e+02
   255  2.312870e+00  2.305480e+00  4.152333e+00  1.149035e-07  4.641483e-03  1.277433e+08  1.077563e+03
   256  2.327848e+00  2.320424e+00  4.184514e+00  1.020090e-07  4.490547e-03  1.462891e+08  1.162703e+03
   257  2.342896e+00  2.335437e+00  4.216317e+00  9.046490e-08  4.341666e-03  1.677613e+08  1.255653e+03
   258  2.358010e+00  2.350518e+00  4.247720e+00  8.013501e-08  4.195140e-03  1.926657e+08  1.357230e+03
   259  2.373188e+00  2.365665e+00  4.278704e+00  7.091128e-08  4.050373e-03  2.215834e+08  1.468360e+03
   260  2.388428e+00  2.380875e+00  4.309247e+00  6.267346e-08  3.907957e-03  2.552357e+08  1.590087e+03
   261  2.403728e+00  2.396146e+00  4.339327e+00  5.532556e-08  3.767783e-03  2.944633e+08  1.723582e+03
   262  2.419086e+00  2.411475e+00  4.368920e+00  4.877711e-08  3.629930e-03  3.402788e+08  1.870168e+03
   263  2.434500e+00  2.426861e+00  4.398003e+00  4.294727e-08  3.494394e-03  3.938933e+08  2.031347e+03
   264  2.449967e+00  2.442302e+00  4.426551e+00  3.776150e-08  3.361283e-03  4.567706e+08  2.208821e+03
   265  2.465486e+00  2.457795e+00  4.454541e+00  3.315382e-08  3.230590e-03  5.306711e+08  2.404529e+03
   266  2.481054e+00  2.473340e+00  4.481946e+00  2.906383e-08  3.102374e-03  6.177320e+08  2.620682e+03
   267  2.496671e+00  2.488933e+00  4.508746e+00  2.544056e-08  2.976253e-03  7.205075e+08  2.859826e+03
   268  2.512334e+00  2.504573e+00  4.534908e+00  2.222672e-08  2.853237e-03  8.422784e+08  3.124864e+03
   269  2.528041e+00  2.520258e+00  4.560415e+00  1.938907e-08  2.732006e-03  9.867389e+08  3.419152e+03
   270  2.543791e+00  2.535987e+00  4.585232e+00  1.687693e-08  2.614055e-03  1.158909e+09  3.746569e+03
   271  2.559582e+00  2.551758e+00  4.609339e+00  1.466395e-08  2.498072e-03  1.364415e+09  4.111589e+03
   272  2.575413e+00  2.567569e+00  4.632710e+00  1.271307e-08  2.384774e-03  1.610742e+09  4.519484e+03
   273  2.591281e+00  2.583419e+00  4.655317e+00  1.099577e-08  2.274198e-03  1.907042e+09  4.976349e+03
   274  2.607186e+00  2.599306e+00  4.677135e+00  9.487735e-09  2.166059e-03  2.264656e+09  5.489355e+03
   275  2.623126e+00  2.615229e+00  4.698144e+00  8.166147e-09  2.060187e-03  2.697923e+09  6.067026e+03
   276  2.639099e+00  2.631186e+00  4.718316e+00  7.007596e-09  1.957241e-03  3.225587e+09  6.719409e+03
   277  2.655105e+00  2.647176e+00  4.737631e+00  5.996420e-09  1.856448e-03  3.870495e+09  7.458479e+03
   278  2.671141e+00  2.663197e+00  4.756067e+00  5.114043e-09  1.758308e-03  4.663244e+09  8.298662e+03
   279  2.687206e+00  2.679247e+00  4.773601e+00  4.345479e-09  1.662954e-03  5.643158e+09  9.257182e+03
   280  2.703298e+00  2.695326e+00  4.790222e+00  3.679947e-09  1.569346e-03  6.859603e+09  1.035518e+04
   281  2.719417e+00  2.711432e+00  4.805906e+00  3.101734e-09  1.479040e-03  8.383118e+09  1.161838e+04
   282  2.735559e+00  2.727563e+00  4.820645e+00  2.603741e-09  1.390501e-03  1.029951e+10  1.307836e+04
   283  2.751724e+00  2.743717e+00  4.834423e+00  2.173933e-09  1.304979e-03  1.273363e+10  1.477451e+04
   284  2.767909e+00  2.759892e+00  4.847237e+00  1.805857e-09  1.221388e-03  1.584491e+10  1.675596e+04
   285  2.784112e+00  2.776086e+00  4.859082e+00  1.491007e-09  1.140230e-03  1.986206e+10  1.908542e+04
   286  2.800328e+00  2.792296e+00  4.869952e+00  1.222286e-09  1.061984e-03  2.510547e+10  2.184200e+04
   287  2.816555e+00  2.808517e+00  4.879856e+00  9.950065e-10  9.856694e-04  3.201168e+10  2.512807e+04
   288  2.832786e+00  2.824747e+00  4.888804e+00  8.033074e-10  9.116845e-04  4.122835e+10  2.907867e+04
   289  2.849015e+00  2.840976e+00  4.896806e+00  6.423909e-10  8.402492e-04  5.370275e+10  3.387147e+04
   290  2.865230e+00  2.857198e+00  4.903884e+00  5.083412e-10  7.712068e-04  7.083685e+10  3.974428e+04
   291  2.881416e+00  2.873398e+00  4.910061e+00  3.974549e-10  7.047219e-04  9.477706e+10  4.702025e+04
   292  2.897549e+00  2.889558e+00  4.915372e+00  3.065424e-10  6.409164e-04  1.288572e+11  5.614250e+04
   293  2.913595e+00  2.905646e+00  4.919859e+00  2.330823e-10  5.791199e-04  1.782816e+11  6.773278e+04
   294  2.929495e+00  2.921617e+00  4.923565e+00  1.739293e-10  5.211229e-04  2.518589e+11  8.265732e+04
   295  2.945154e+00  2.937395e+00  4.926545e+00  1.273828e-10  4.663146e-04  3.635378e+11  1.021040e+05
   296  2.960414e+00  2.952851e+00  4.928872e+00  9.170227e-11  4.139601e-04  5.359702e+11  1.277228e+05
   297  2.974999e+00  2.967768e+00  4.930605e+00  6.447220e-11  3.681382e-04  8.083921e+11  1.615273e+05
   298  2.988444e+00  2.981774e+00  4.931833e+00  4.499313e-11  3.263386e-04  1.230324e+12  2.053669e+05
   299  3.000000e+00  2.994261e+00  4.932628e+00  3.109203e-11  2.970018e-04  1.866257e+12  2.589606e+05
