     i         log_r      log_rmid             m           rho            v2        trelax            kn
   138  1.305736e+00  1.300834e+00  4.390963e-01  9.398973e-05  1.805519e-02  7.918055e+04  1.910278e+01
   139  1.315334e+00  1.310561e+00  4.565780e-01  9.257602e-05  1.784071e-02  8.087148e+04  1.936344e+01
   140  1.324690e+00  1.320037e+00  4.744939e-01  9.116103e-05  1.763189e-02  8.261166e+04  1.962835e+01
   141  1.333822e+00  1.329280e+00  4.928430e-01  8.974336e-05  1.742846e-02  8.440500e+04  1.989789e+01
   142  1.342745e+00  1.338306e+00  5.116240e-01  8.832188e-05  1.723020e-02  8.625545e+04  2.017244e+01
   143  1.351473e+00  1.347131e+00  5.308350e-01  8.689578e-05  1.703687e-02  8.816706e+04  2.045236e+01
   144  1.360020e+00  1.355768e+00  5.504739e-01  8.546447e-05  1.684829e-02  9.014394e+04  2.073801e+01
   145  1.368398e+00  1.364229e+00  5.705382e-01  8.402760e-05  1.666424e-02  9.219030e+04  2.102974e+01
   146  1.376616e+00  1.372526e+00  5.910251e-01  8.258498e-05  1.648457e-02  9.431052e+04  2.132792e+01
   147  1.384685e+00  1.380669e+00  6.119315e-01  8.113663e-05  1.630908e-02  9.650910e+04  2.163289e+01
   148  1.392615e+00  1.388668e+00  6.332539e-01  7.968271e-05  1.613762e-02  9.879071e+04  2.194502e+01
   149  1.400413e+00  1.396532e+00  6.549885e-01  7.822351e-05  1.597004e-02  1.011602e+05  2.226466e+01
   150  1.408088e+00  1.404268e+00  6.771312e-01  7.675947e-05  1.580616e-02  1.036227e+05  2.259220e+01
   151  1.415647e+00  1.411884e+00  6.996779e-01  7.529112e-05  1.564585e-02  1.061834e+05  2.292800e+01
   152  1.423097e+00  1.419388e+00  7.226239e-01  7.381909e-05  1.548896e-02  1.088479e+05  2.327246e+01
   153  1.430445e+00  1.426787e+00  7.459645e-01  7.234409e-05  1.533535e-02  1.116221e+05  2.362596e+01
   154  1.437696e+00  1.434085e+00  7.696946e-01  7.086692e-05  1.518486e-02  1.145120e+05  2.398891e+01
   155  1.444855e+00  1.441290e+00  7.938092e-01  6.938843e-05  1.503737e-02  1.175241e+05  2.436174e+01
   156  1.451930e+00  1.448407e+00  8.183029e-01  6.790952e-05  1.489273e-02  1.206652e+05  2.474488e+01
   157  1.458924e+00  1.455441e+00  8.431702e-01  6.643114e-05  1.475081e-02  1.239425e+05  2.513877e+01
   158  1.465842e+00  1.462397e+00  8.684054e-01  6.495427e-05  1.461148e-02  1.273636e+05  2.554388e+01
   159  1.472689e+00  1.469279e+00  8.940028e-01  6.347990e-05  1.447459e-02  1.309364e+05  2.596070e+01
   160  1.479469e+00  1.476092e+00  9.199565e-01  6.200906e-05  1.434004e-02  1.346697e+05  2.638974e+01
   161  1.486187e+00  1.482841e+00  9.462603e-01  6.054277e-05  1.420767e-02  1.385722e+05  2.683151e+01
   162  1.492846e+00  1.489529e+00  9.729084e-01  5.908206e-05  1.407737e-02  1.426539e+05  2.728658e+01
   163  1.499450e+00  1.496161e+00  9.998945e-01  5.762795e-05  1.394902e-02  1.469248e+05  2.775552e+01
   164  1.506003e+00  1.502739e+00  1.027212e+00  5.618143e-05  1.382248e-02  1.513959e+05  2.823893e+01
   165  1.512508e+00  1.509267e+00  1.054856e+00  5.474350e-05  1.369765e-02  1.560789e+05  2.873746e+01
   166  1.518968e+00  1.515750e+00  1.082819e+00  5.331511e-05  1.357441e-02  1.609864e+05  2.925176e+01
   167  1.525387e+00  1.522190e+00  1.111094e+00  5.189719e-05  1.345265e-02  1.661316e+05  2.978255e+01
   168  1.531769e+00  1.528590e+00  1.139677e+00  5.049064e-05  1.333227e-02  1.715288e+05  3.033055e+01
   169  1.538115e+00  1.534953e+00  1.168559e+00  4.909630e-05  1.321315e-02  1.771936e+05  3.089656e+01
   170  1.544429e+00  1.541283e+00  1.197736e+00  4.771500e-05  1.309522e-02  1.831423e+05  3.148139e+01
   171  1.550714e+00  1.547583e+00  1.227200e+00  4.634749e-05  1.297837e-02  1.893929e+05  3.208593e+01
   172  1.556973e+00  1.553855e+00  1.256946e+00  4.499451e-05  1.286252e-02  1.959645e+05  3.271108e+01
   173  1.563208e+00  1.560101e+00  1.286966e+00  4.365670e-05  1.274761e-02  2.028778e+05  3.335783e+01
   174  1.569422e+00  1.566326e+00  1.317256e+00  4.233471e-05  1.263357e-02  2.101553e+05  3.402722e+01
   175  1.575619e+00  1.572531e+00  1.347808e+00  4.102908e-05  1.252033e-02  2.178213e+05  3.472034e+01
   176  1.581800e+00  1.578720e+00  1.378616e+00  3.974033e-05  1.240786e-02  2.259020e+05  3.543836e+01
   177  1.587968e+00  1.584895e+00  1.409675e+00  3.846892e-05  1.229611e-02  2.344262e+05  3.618253e+01
   178  1.594126e+00  1.591058e+00  1.440978e+00  3.721526e-05  1.218506e-02  2.434250e+05  3.695417e+01
   179  1.600278e+00  1.597213e+00  1.472519e+00  3.597971e-05  1.207469e-02  2.529323e+05  3.775469e+01
   180  1.606425e+00  1.603362e+00  1.504292e+00  3.476258e-05  1.196501e-02  2.629853e+05  3.858559e+01
   181  1.612570e+00  1.609508e+00  1.536292e+00  3.356413e-05  1.185604e-02  2.736244e+05  3.944848e+01
   182  1.618716e+00  1.615654e+00  1.568512e+00  3.238458e-05  1.174779e-02  2.848942e+05  4.034508e+01
   183  1.624866e+00  1.621802e+00  1.600947e+00  3.122412e-05  1.164032e-02  2.968434e+05  4.127720e+01
   184  1.631024e+00  1.627956e+00  1.633591e+00  3.008289e-05  1.153368e-02  3.095255e+05  4.224682e+01
   185  1.637191e+00  1.634119e+00  1.666439e+00  2.896100e-05  1.142795e-02  3.229997e+05  4.325604e+01
   186  1.643372e+00  1.640293e+00  1.699484e+00  2.785855e-05  1.132323e-02  3.373311e+05  4.430710e+01
   187  1.649570e+00  1.646482e+00  1.732722e+00  2.677558e-05  1.121963e-02  3.525915e+05  4.540243e+01
   188  1.655788e+00  1.652690e+00  1.766147e+00  2.571217e-05  1.111726e-02  3.688606e+05  4.654461e+01
   189  1.662030e+00  1.658920e+00  1.799754e+00  2.466835e-05  1.101629e-02  3.862265e+05  4.773643e+01
   190  1.668299e+00  1.665176e+00  1.833536e+00  2.364419e-05  1.091687e-02  4.047870e+05  4.898087e+01
   191  1.674600e+00  1.671461e+00  1.867490e+00  2.263973e-05  1.081917e-02  4.246506e+05  5.028114e+01
   192  1.680937e+00  1.677780e+00  1.901609e+00  2.165506e-05  1.072339e-02  4.459381e+05  5.164069e+01
   193  1.687315e+00  1.684138e+00  1.935889e+00  2.069027e-05  1.062972e-02  4.687841e+05  5.306323e+01
   194  1.693737e+00  1.690538e+00  1.970325e+00  1.974549e-05  1.053837e-02  4.933389e+05  5.455280e+01
   195  1.700210e+00  1.696986e+00  2.004912e+00  1.882089e-05  1.044955e-02  5.197698e+05  5.611369e+01
   196  1.706739e+00  1.703487e+00  2.039645e+00  1.791671e-05  1.036347e-02  5.482630e+05  5.775052e+01
   197  1.713328e+00  1.710046e+00  2.074518e+00  1.703326e-05  1.028033e-02  5.790267e+05  5.946826e+01
   198  1.719984e+00  1.716669e+00  2.109526e+00  1.617088e-05  1.020032e-02  6.122934e+05  6.127229e+01
   199  1.726713e+00  1.723362e+00  2.144666e+00  1.532998e-05  1.012359e-02  6.483228e+05  6.316839e+01
   200  1.733522e+00  1.730131e+00  2.179932e+00  1.451105e-05  1.005027e-02  6.874043e+05  6.516276e+01
   201  1.740416e+00  1.736982e+00  2.215319e+00  1.371466e-05  9.980440e-03  7.298607e+05  6.726209e+01
   202  1.747403e+00  1.743924e+00  2.250822e+00  1.294141e-05  9.914132e-03  7.760523e+05  6.947356e+01
   203  1.754490e+00  1.750961e+00  2.286438e+00  1.219196e-05  9.851301e-03  8.263798e+05  7.180492e+01
   204  1.761684e+00  1.758102e+00  2.322160e+00  1.146700e-05  9.791827e-03  8.812888e+05  7.426444e+01
   205  1.768992e+00  1.765354e+00  2.357985e+00  1.076725e-05  9.735499e-03  9.412744e+05  7.686105e+01
   206  1.776422e+00  1.772723e+00  2.393907e+00  1.009339e-05  9.682012e-03  1.006886e+06  7.960429e+01
   207  1.783979e+00  1.780217e+00  2.429923e+00  9.446072e-06  9.630962e-03  1.078733e+06  8.250444e+01
   208  1.791671e+00  1.787842e+00  2.466027e+00  8.825884e-06  9.581843e-03  1.157490e+06  8.557248e+01
   209  1.799505e+00  1.795606e+00  2.502214e+00  8.233305e-06  9.534063e-03  1.243904e+06  8.882018e+01
   210  1.807485e+00  1.803513e+00  2.538480e+00  7.668677e-06  9.486948e-03  1.338802e+06  9.226018e+01
   211  1.815618e+00  1.811570e+00  2.574820e+00  7.132184e-06  9.439770e-03  1.443101e+06  9.590600e+01
   212  1.823907e+00  1.819782e+00  2.611229e+00  6.623829e-06  9.391771e-03  1.557820e+06  9.977218e+01
   213  1.832358e+00  1.828153e+00  2.647704e+00  6.143424e-06  9.342192e-03  1.684089e+06  1.038743e+02
   214  1.840973e+00  1.836687e+00  2.684236e+00  5.690597e-06  9.290311e-03  1.823169e+06  1.082290e+02
   215  1.849755e+00  1.845386e+00  2.720824e+00  5.264785e-06  9.235468e-03  1.976468e+06  1.128543e+02
   216  1.858705e+00  1.854253e+00  2.757461e+00  4.865257e-06  9.177094e-03  2.145565e+06  1.177694e+02
   217  1.867826e+00  1.863289e+00  2.794143e+00  4.491141e-06  9.114726e-03  2.332231e+06  1.229950e+02
   218  1.877116e+00  1.872496e+00  2.830864e+00  4.141458e-06  9.048018e-03  2.538458e+06  1.285536e+02
   219  1.886578e+00  1.881873e+00  2.867619e+00  3.815146e-06  8.976738e-03  2.766493e+06  1.344692e+02
   220  1.896210e+00  1.891421e+00  2.904402e+00  3.511090e-06  8.900757e-03  3.018871e+06  1.407678e+02
   221  1.906013e+00  1.901139e+00  2.941208e+00  3.228153e-06  8.820034e-03  3.298457e+06  1.474774e+02
   222  1.915985e+00  1.911027e+00  2.978032e+00  2.965198e-06  8.734601e-03  3.608484e+06  1.546284e+02
   223  1.926125e+00  1.921084e+00  3.014867e+00  2.721102e-06  8.644543e-03  3.952611e+06  1.622536e+02
   224  1.936432e+00  1.931309e+00  3.051708e+00  2.494772e-06  8.549983e-03  4.334975e+06  1.703883e+02
   225  1.946906e+00  1.941701e+00  3.088549e+00  2.285141e-06  8.451072e-03  4.760264e+06  1.790710e+02
   226  1.957544e+00  1.952258e+00  3.125383e+00  2.091189e-06  8.347977e-03  5.233787e+06  1.883434e+02
   227  1.968345e+00  1.962978e+00  3.162204e+00  1.911937e-06  8.240884e-03  5.761553e+06  1.982504e+02
   228  1.979308e+00  1.973861e+00  3.199004e+00  1.746445e-06  8.129982e-03  6.350387e+06  2.088408e+02
   229  1.990429e+00  1.984904e+00  3.235778e+00  1.593818e-06  8.015469e-03  7.008043e+06  2.201678e+02
   230  2.001709e+00  1.996106e+00  3.272518e+00  1.453201e-06  7.897547e-03  7.743338e+06  2.322891e+02
   231  2.013144e+00  2.007464e+00  3.309218e+00  1.323783e-06  7.776424e-03  8.566302e+06  2.452672e+02
