     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.006361e+00  2.000340e+00  3.345867e+00  1.309412e-06  8.076315e-03  8.498007e+06  2.419875e+02
   233  2.018630e+00  2.012539e+00  3.382461e+00  1.187850e-06  7.930432e-03  9.453444e+06  2.563944e+02
   234  2.031038e+00  2.024878e+00  3.418989e+00  1.076642e-06  7.782511e-03  1.052856e+07  2.718581e+02
   235  2.043583e+00  2.037356e+00  3.455443e+00  9.750063e-07  7.632772e-03  1.173955e+07  2.884648e+02
   236  2.056262e+00  2.049969e+00  3.491816e+00  8.822068e-07  7.481435e-03  1.310500e+07  3.063093e+02
   237  2.069072e+00  2.062714e+00  3.528096e+00  7.975564e-07  7.328717e-03  1.464619e+07  3.254941e+02
   238  2.082010e+00  2.075589e+00  3.564275e+00  7.204138e-07  7.174812e-03  1.638750e+07  3.461318e+02
   239  2.095075e+00  2.088592e+00  3.600342e+00  6.501783e-07  7.019923e-03  1.835698e+07  3.683455e+02
   240  2.108263e+00  2.101719e+00  3.636288e+00  5.862891e-07  6.864262e-03  2.058691e+07  3.922698e+02
   241  2.121570e+00  2.114967e+00  3.672101e+00  5.282249e-07  6.708047e-03  2.311442e+07  4.180519e+02
   242  2.134995e+00  2.128335e+00  3.707770e+00  4.755068e-07  6.551411e-03  2.598220e+07  4.458533e+02
   243  2.148535e+00  2.141818e+00  3.743285e+00  4.276830e-07  6.394550e-03  2.923971e+07  4.758519e+02
   244  2.162187e+00  2.155415e+00  3.778631e+00  3.843315e-07  6.237758e-03  3.294426e+07  5.082419e+02
   245  2.175947e+00  2.169121e+00  3.813796e+00  3.450752e-07  6.081113e-03  3.716163e+07  5.432370e+02
   246  2.189813e+00  2.182935e+00  3.848769e+00  3.095590e-07  5.924747e-03  4.196833e+07  5.810736e+02
   247  2.203782e+00  2.196854e+00  3.883532e+00  2.774487e-07  5.768952e-03  4.745357e+07  6.220109e+02
   248  2.217851e+00  2.210874e+00  3.918075e+00  2.484531e-07  5.613647e-03  5.371964e+07  6.663356e+02
   249  2.232018e+00  2.224992e+00  3.952381e+00  2.222851e-07  5.459133e-03  6.088745e+07  7.143659e+02
   250  2.246279e+00  2.239207e+00  3.986434e+00  1.986845e-07  5.305707e-03  6.909784e+07  7.664506e+02
   251  2.260632e+00  2.253515e+00  4.020220e+00  1.774294e-07  5.153159e-03  7.851230e+07  8.229780e+02
   252  2.275075e+00  2.267913e+00  4.053721e+00  1.582941e-07  5.001880e-03  8.932412e+07  8.843798e+02
   253  2.289603e+00  2.282399e+00  4.086918e+00  1.410824e-07  4.852000e-03  1.017576e+08  9.511324e+02
   254  2.304215e+00  2.296970e+00  4.119796e+00  1.256222e-07  4.703323e-03  1.160730e+08  1.023769e+03
   255  2.318908e+00  2.311623e+00  4.152333e+00  1.117349e-07  4.556466e-03  1.325859e+08  1.102883e+03
   256  2.333679e+00  2.326356e+00  4.184514e+00  9.928558e-08  4.410902e-03  1.516527e+08  1.189134e+03
   257  2.348527e+00  2.341166e+00  4.216317e+00  8.812668e-08  4.267099e-03  1.737106e+08  1.283269e+03
   258  2.363447e+00  2.356051e+00  4.247720e+00  7.812996e-08  4.125355e-03  1.992745e+08  1.386112e+03
   259  2.378438e+00  2.371007e+00  4.278704e+00  6.919336e-08  3.985128e-03  2.289362e+08  1.498595e+03
   260  2.393498e+00  2.386034e+00  4.309247e+00  6.120337e-08  3.846988e-03  2.634294e+08  1.621771e+03
   261  2.408624e+00  2.401127e+00  4.339327e+00  5.406896e-08  3.710850e-03  3.036095e+08  1.756819e+03
   262  2.423814e+00  2.416286e+00  4.368920e+00  4.770427e-08  3.576801e-03  3.505059e+08  1.905073e+03
   263  2.439066e+00  2.431507e+00  4.398003e+00  4.203244e-08  3.444851e-03  4.053500e+08  2.068046e+03
   264  2.454377e+00  2.446789e+00  4.426551e+00  3.698244e-08  3.315117e-03  4.696291e+08  2.247453e+03
   265  2.469745e+00  2.462129e+00  4.454541e+00  3.249127e-08  3.187601e-03  5.451315e+08  2.445245e+03
   266  2.485169e+00  2.477526e+00  4.481946e+00  2.850119e-08  3.062372e-03  6.340274e+08  2.663651e+03
   267  2.500646e+00  2.492976e+00  4.508746e+00  2.496337e-08  2.939071e-03  7.389103e+08  2.905234e+03
   268  2.516174e+00  2.508479e+00  4.534908e+00  2.182281e-08  2.818689e-03  8.631093e+08  3.172918e+03
   269  2.531751e+00  2.524032e+00  4.560415e+00  1.904761e-08  2.699951e-03  1.010373e+09  3.470081e+03
   270  2.547376e+00  2.539634e+00  4.585232e+00  1.658892e-08  2.584324e-03  1.185792e+09  3.800627e+03
   271  2.563046e+00  2.555282e+00  4.609339e+00  1.442141e-08  2.470534e-03  1.395073e+09  4.169063e+03
   272  2.578761e+00  2.570975e+00  4.632710e+00  1.250927e-08  2.359292e-03  1.645801e+09  4.580691e+03
   273  2.594518e+00  2.586711e+00  4.655317e+00  1.082493e-08  2.250641e-03  1.947251e+09  5.041644e+03
   274  2.610315e+00  2.602488e+00  4.677135e+00  9.344857e-09  2.144311e-03  2.310913e+09  5.559140e+03
   275  2.626151e+00  2.618305e+00  4.698144e+00  8.046958e-09  2.040138e-03  2.751303e+09  6.141750e+03
   276  2.642024e+00  2.634160e+00  4.718316e+00  6.908485e-09  1.938781e-03  3.287402e+09  6.799578e+03
   277  2.657932e+00  2.650051e+00  4.737631e+00  5.914249e-09  1.839484e-03  3.942325e+09  7.544665e+03
   278  2.673875e+00  2.665977e+00  4.756067e+00  5.046166e-09  1.742745e-03  4.747025e+09  8.391509e+03
   279  2.689850e+00  2.681936e+00  4.773601e+00  4.289644e-09  1.648702e-03  5.741267e+09  9.357419e+03
   280  2.705855e+00  2.697926e+00  4.790222e+00  3.634197e-09  1.556334e-03  6.974936e+09  1.046363e+04
   281  2.721888e+00  2.713946e+00  4.805906e+00  3.064458e-09  1.467183e-03  8.519304e+09  1.173596e+04
   282  2.737949e+00  2.729993e+00  4.820645e+00  2.573529e-09  1.379739e-03  1.046098e+10  1.320611e+04
   283  2.754033e+00  2.746066e+00  4.834423e+00  2.149618e-09  1.295243e-03  1.292597e+10  1.491357e+04
   284  2.770140e+00  2.762161e+00  4.847237e+00  1.786431e-09  1.212624e-03  1.607498e+10  1.690758e+04
   285  2.786265e+00  2.778277e+00  4.859082e+00  1.475630e-09  1.132386e-03  2.013842e+10  1.925094e+04
   286  2.802406e+00  2.794410e+00  4.869952e+00  1.210254e-09  1.055010e-03  2.543872e+10  2.202273e+04
   287  2.818556e+00  2.810556e+00  4.879856e+00  9.857149e-10  9.795300e-04  3.241454e+10  2.532522e+04
   288  2.834711e+00  2.826709e+00  4.888804e+00  7.962558e-10  9.063468e-04  4.171576e+10  2.929303e+04
   289  2.850861e+00  2.842861e+00  4.896806e+00  6.371618e-10  8.356877e-04  5.429105e+10  3.410287e+04
   290  2.866994e+00  2.859002e+00  4.903884e+00  5.045849e-10  7.674068e-04  7.154065e+10  3.999059e+04
   291  2.883093e+00  2.875118e+00  4.910061e+00  3.948817e-10  7.016800e-04  9.560122e+10  4.727534e+04
   292  2.899132e+00  2.891186e+00  4.915372e+00  3.049125e-10  6.386449e-04  1.297762e+11  5.639238e+04
   293  2.915069e+00  2.907174e+00  4.919859e+00  2.321972e-10  5.776551e-04  1.791879e+11  6.794773e+04
   294  2.930842e+00  2.923027e+00  4.923565e+00  1.736297e-10  5.205261e-04  2.524380e+11  8.277601e+04
   295  2.946346e+00  2.938663e+00  4.926545e+00  1.275371e-10  4.666924e-04  3.629511e+11  1.020009e+05
   296  2.961408e+00  2.953942e+00  4.928872e+00  9.220618e-11  4.154765e-04  5.320675e+11  1.271407e+05
   297  2.975737e+00  2.968632e+00  4.930605e+00  6.523865e-11  3.710510e-04  7.957529e+11  1.599442e+05
   298  2.988849e+00  2.982342e+00  4.931833e+00  4.595582e-11  3.309781e-04  1.196079e+12  2.017752e+05
   299  3.000000e+00  2.994460e+00  4.932628e+00  3.217493e-11  3.038599e-04  1.782977e+12  2.516763e+05
