     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.880734e+00  1.872456e+00  3.345867e+00  2.297896e-06  1.164437e-02  4.032846e+06  1.521299e+02
   233  1.897451e+00  1.889173e+00  3.382461e+00  2.044090e-06  1.129330e-02  4.603515e+06  1.637862e+02
   234  1.914169e+00  1.905891e+00  3.418989e+00  1.817828e-06  1.095071e-02  5.256856e+06  1.763763e+02
   235  1.930888e+00  1.922609e+00  3.455443e+00  1.616252e-06  1.061582e-02  6.005013e+06  1.899793e+02
   236  1.947607e+00  1.939328e+00  3.491816e+00  1.436667e-06  1.028870e-02  6.862203e+06  2.046819e+02
   237  1.964327e+00  1.956047e+00  3.528096e+00  1.276672e-06  9.969425e-03  7.844866e+06  2.205784e+02
   238  1.981047e+00  1.972767e+00  3.564275e+00  1.134209e-06  9.657400e-03  8.971743e+06  2.377722e+02
   239  1.997768e+00  1.989488e+00  3.600342e+00  1.007345e-06  9.352772e-03  1.026482e+07  2.563766e+02
   240  2.014489e+00  2.006209e+00  3.636288e+00  8.944117e-07  9.055218e-03  1.174933e+07  2.765155e+02
   241  2.031211e+00  2.022931e+00  3.672101e+00  7.938612e-07  8.765012e-03  1.345486e+07  2.983247e+02
   242  2.047934e+00  2.039653e+00  3.707770e+00  7.044012e-07  8.481458e-03  1.541504e+07  3.219530e+02
   243  2.064657e+00  2.056376e+00  3.743285e+00  6.248144e-07  8.204517e-03  1.766943e+07  3.475648e+02
   244  2.081380e+00  2.073099e+00  3.778631e+00  5.539855e-07  7.934654e-03  2.026458e+07  3.753397e+02
   245  2.098104e+00  2.089823e+00  3.813796e+00  4.910061e-07  7.671134e-03  2.325323e+07  4.054754e+02
   246  2.114829e+00  2.106547e+00  3.848769e+00  4.350191e-07  7.413799e-03  2.669754e+07  4.381907e+02
   247  2.131554e+00  2.123272e+00  3.883532e+00  3.852285e-07  7.163126e-03  3.067117e+07  4.737260e+02
   248  2.148280e+00  2.139998e+00  3.918075e+00  3.410046e-07  6.918099e-03  3.525709e+07  5.123471e+02
   249  2.165006e+00  2.156724e+00  3.952381e+00  3.017092e-07  6.679132e-03  4.055566e+07  5.543493e+02
   250  2.181733e+00  2.173450e+00  3.986434e+00  2.667907e-07  6.446440e-03  4.668413e+07  6.000569e+02
   251  2.198461e+00  2.190178e+00  4.020220e+00  2.358045e-07  6.219036e-03  5.377575e+07  6.498307e+02
   252  2.215189e+00  2.206906e+00  4.053721e+00  2.082914e-07  5.997488e-03  6.199319e+07  7.040725e+02
   253  2.231918e+00  2.223634e+00  4.086918e+00  1.838729e-07  5.781644e-03  7.152480e+07  7.632262e+02
   254  2.248647e+00  2.240363e+00  4.119796e+00  1.622264e-07  5.570770e-03  8.258876e+07  8.277885e+02
   255  2.265377e+00  2.257093e+00  4.152333e+00  1.430171e-07  5.365781e-03  9.545434e+07  8.983123e+02
   256  2.282108e+00  2.273823e+00  4.184514e+00  1.260060e-07  5.165418e-03  1.104221e+08  9.754148e+02
   257  2.298840e+00  2.290555e+00  4.216317e+00  1.109320e-07  4.970246e-03  1.278658e+08  1.059792e+03
   258  2.315572e+00  2.307286e+00  4.247720e+00  9.757528e-08  4.780454e-03  1.482264e+08  1.152214e+03
   259  2.332305e+00  2.324019e+00  4.278704e+00  8.576350e-08  4.595007e-03  1.720103e+08  1.253555e+03
   260  2.349039e+00  2.340752e+00  4.309247e+00  7.530951e-08  4.414573e-03  1.998508e+08  1.364798e+03
   261  2.365773e+00  2.357486e+00  4.339327e+00  6.606676e-08  4.238791e-03  2.324856e+08  1.487049e+03
   262  2.382509e+00  2.374221e+00  4.368920e+00  5.789884e-08  4.067622e-03  2.708070e+08  1.621558e+03
   263  2.399245e+00  2.390957e+00  4.398003e+00  5.068606e-08  3.900909e-03  3.158847e+08  1.769745e+03
   264  2.415982e+00  2.407694e+00  4.426551e+00  4.431991e-08  3.738648e-03  3.690149e+08  1.933219e+03
   265  2.432720e+00  2.424432e+00  4.454541e+00  3.870561e-08  3.580695e-03  4.317599e+08  2.113816e+03
   266  2.449460e+00  2.441171e+00  4.481946e+00  3.375768e-08  3.427011e-03  5.060223e+08  2.313629e+03
   267  2.466200e+00  2.457911e+00  4.508746e+00  2.940465e-08  3.277018e-03  5.940796e+08  2.535072e+03
   268  2.482942e+00  2.474652e+00  4.534908e+00  2.556878e-08  3.131804e-03  6.988641e+08  2.780901e+03
   269  2.499685e+00  2.491394e+00  4.560415e+00  2.220356e-08  2.989717e-03  8.236873e+08  3.054298e+03
   270  2.516429e+00  2.508137e+00  4.585232e+00  1.924235e-08  2.852398e-03  9.730536e+08  3.358950e+03
   271  2.533174e+00  2.524882e+00  4.609339e+00  1.664909e-08  2.718250e-03  1.152033e+09  3.699115e+03
   272  2.549922e+00  2.541629e+00  4.632710e+00  1.437574e-08  2.588011e-03  1.367372e+09  4.079807e+03
   273  2.566670e+00  2.558377e+00  4.655317e+00  1.238536e-08  2.461634e-03  1.627345e+09  4.506835e+03
   274  2.583421e+00  2.575126e+00  4.677135e+00  1.064654e-08  2.338734e-03  1.942232e+09  4.987043e+03
   275  2.600173e+00  2.591878e+00  4.698144e+00  9.130250e-09  2.219052e-03  2.325057e+09  5.528568e+03
   276  2.616927e+00  2.608631e+00  4.718316e+00  7.807344e-09  2.103249e-03  2.792874e+09  6.141023e+03
   277  2.633684e+00  2.625386e+00  4.737631e+00  6.657988e-09  1.990417e-03  3.366549e+09  6.835877e+03
   278  2.650443e+00  2.642144e+00  4.756067e+00  5.659432e-09  1.881042e-03  4.074065e+09  7.626971e+03
   279  2.667204e+00  2.658904e+00  4.773601e+00  4.793344e-09  1.775212e-03  4.951495e+09  8.530871e+03
   280  2.683968e+00  2.675667e+00  4.790222e+00  4.046375e-09  1.671754e-03  6.044324e+09  9.567943e+03
   281  2.700735e+00  2.692433e+00  4.805906e+00  3.399944e-09  1.572292e-03  7.417570e+09  1.076305e+04
   282  2.717505e+00  2.709201e+00  4.820645e+00  2.845261e-09  1.475131e-03  9.150874e+09  1.214679e+04
   283  2.734279e+00  2.725973e+00  4.834423e+00  2.368247e-09  1.381563e-03  1.136024e+10  1.375748e+04
   284  2.751056e+00  2.742748e+00  4.847237e+00  1.961141e-09  1.290383e-03  1.419489e+10  1.564315e+04
   285  2.767837e+00  2.759527e+00  4.859082e+00  1.614051e-09  1.202081e-03  1.786964e+10  1.786538e+04
   286  2.784622e+00  2.776311e+00  4.869952e+00  1.318761e-09  1.117117e-03  2.268738e+10  2.050243e+04
   287  2.801411e+00  2.793098e+00  4.879856e+00  1.069760e-09  1.034407e-03  2.906483e+10  2.365641e+04
   288  2.818204e+00  2.809889e+00  4.888804e+00  8.603476e-10  9.543192e-04  3.762524e+10  2.746338e+04
   289  2.835001e+00  2.826684e+00  4.896806e+00  6.850496e-10  8.770252e-04  4.929149e+10  3.210486e+04
   290  2.851801e+00  2.843483e+00  4.903884e+00  5.394015e-10  8.022912e-04  6.545184e+10  3.782820e+04
   291  2.868602e+00  2.860283e+00  4.910061e+00  4.192179e-10  7.302024e-04  8.827516e+10  4.497759e+04
   292  2.885401e+00  2.877083e+00  4.915372e+00  3.209073e-10  6.607735e-04  1.212255e+11  5.404079e+04
   293  2.902190e+00  2.893877e+00  4.919859e+00  2.416179e-10  5.931629e-04  1.699354e+11  6.573342e+04
   294  2.918959e+00  2.910656e+00  4.923565e+00  1.778884e-10  5.289931e-04  2.444148e+11  8.112206e+04
   295  2.935683e+00  2.927402e+00  4.926545e+00  1.277965e-10  4.673170e-04  3.619723e+11  1.018293e+05
   296  2.952317e+00  2.944080e+00  4.928872e+00  8.938156e-11  4.069405e-04  5.546086e+11  1.304813e+05
   297  2.968765e+00  2.960619e+00  4.930605e+00  6.006714e-11  3.511686e-04  8.883931e+11  1.713411e+05
   298  2.984818e+00  2.976866e+00  4.931833e+00  3.898110e-11  2.965752e-04  1.489630e+12  2.314426e+05
   299  3.000000e+00  2.992476e+00  4.932628e+00  2.396005e-11  2.496373e-04  2.641542e+12  3.217653e+05
