     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.906875e+00  1.899456e+00  3.309218e+00  2.132558e-06  1.060920e-02  4.552584e+06  1.654421e+02
   232  1.921909e+00  1.914457e+00  3.345867e+00  1.911649e-06  1.033921e-02  5.144560e+06  1.770069e+02
   233  1.937007e+00  1.929524e+00  3.382461e+00  1.712744e-06  1.007215e-02  5.817635e+06  1.894656e+02
   234  1.952167e+00  1.944654e+00  3.418989e+00  1.533732e-06  9.808243e-03  6.583471e+06  2.028932e+02
   235  1.967388e+00  1.959844e+00  3.455443e+00  1.372723e-06  9.547527e-03  7.455413e+06  2.173706e+02
   236  1.982666e+00  1.975094e+00  3.491816e+00  1.227978e-06  9.290124e-03  8.448873e+06  2.329870e+02
   237  1.998001e+00  1.990401e+00  3.528096e+00  1.097915e-06  9.036196e-03  9.581606e+06  2.498392e+02
   238  2.013390e+00  2.005764e+00  3.564275e+00  9.811234e-07  8.785680e-03  1.087398e+07  2.680330e+02
   239  2.028833e+00  2.021180e+00  3.600342e+00  8.762940e-07  8.538710e-03  1.234963e+07  2.876847e+02
   240  2.044326e+00  2.036648e+00  3.636288e+00  7.822513e-07  8.295329e-03  1.403579e+07  3.089212e+02
   241  2.059869e+00  2.052167e+00  3.672101e+00  6.979143e-07  8.055764e-03  1.596410e+07  3.318817e+02
   242  2.075459e+00  2.067734e+00  3.707770e+00  6.223416e-07  7.819789e-03  1.817078e+07  3.567187e+02
   243  2.091095e+00  2.083347e+00  3.743285e+00  5.546504e-07  7.587490e-03  2.069815e+07  3.836004e+02
   244  2.106775e+00  2.099006e+00  3.778631e+00  4.940252e-07  7.359271e-03  2.359573e+07  4.127107e+02
   245  2.122499e+00  2.114708e+00  3.813796e+00  4.397786e-07  7.134814e-03  2.691997e+07  4.442520e+02
   246  2.138263e+00  2.130452e+00  3.848769e+00  3.912644e-07  6.914100e-03  3.073703e+07  4.784480e+02
   247  2.154067e+00  2.146237e+00  3.883532e+00  3.478782e-07  6.697545e-03  3.512489e+07  5.155447e+02
   248  2.169910e+00  2.162061e+00  3.918075e+00  3.091263e-07  6.484561e-03  4.017202e+07  5.558140e+02
   249  2.185789e+00  2.177922e+00  3.952381e+00  2.745132e-07  6.275529e-03  4.598451e+07  5.995577e+02
   250  2.201704e+00  2.193819e+00  3.986434e+00  2.436028e-07  6.070727e-03  5.268625e+07  6.471072e+02
   251  2.217653e+00  2.209751e+00  4.020220e+00  2.160381e-07  5.869490e-03  6.041843e+07  6.988313e+02
   252  2.233634e+00  2.225717e+00  4.053721e+00  1.914511e-07  5.672337e-03  6.935235e+07  7.551407e+02
   253  2.249648e+00  2.241715e+00  4.086918e+00  1.695333e-07  5.479245e-03  7.968650e+07  8.164883e+02
   254  2.265692e+00  2.257744e+00  4.119796e+00  1.500196e-07  5.289693e-03  9.165087e+07  8.833818e+02
   255  2.281765e+00  2.273803e+00  4.152333e+00  1.326343e-07  5.104509e-03  1.055279e+08  9.563853e+02
   256  2.297866e+00  2.289890e+00  4.184514e+00  1.171774e-07  4.922708e-03  1.216338e+08  1.036129e+03
   257  2.313995e+00  2.306005e+00  4.216317e+00  1.034297e-07  4.744837e-03  1.403603e+08  1.123323e+03
   258  2.330149e+00  2.322147e+00  4.247720e+00  9.120506e-08  4.571140e-03  1.621694e+08  1.218754e+03
   259  2.346329e+00  2.338314e+00  4.278704e+00  8.035694e-08  4.400760e-03  1.875913e+08  1.323312e+03
   260  2.362532e+00  2.354506e+00  4.309247e+00  7.072465e-08  4.234346e-03  2.172881e+08  1.438001e+03
   261  2.378759e+00  2.370721e+00  4.339327e+00  6.218157e-08  4.071642e-03  2.520307e+08  1.563947e+03
   262  2.395008e+00  2.386960e+00  4.368920e+00  5.460928e-08  3.912661e-03  2.927504e+08  1.702427e+03
   263  2.411278e+00  2.403219e+00  4.398003e+00  4.790321e-08  3.757309e-03  3.405626e+08  1.854885e+03
   264  2.427569e+00  2.419500e+00  4.426551e+00  4.196798e-08  3.605632e-03  3.968179e+08  2.022963e+03
   265  2.443880e+00  2.435801e+00  4.454541e+00  3.671989e-08  3.457541e-03  4.631429e+08  2.208531e+03
   266  2.460210e+00  2.452122e+00  4.481946e+00  3.208302e-08  3.313039e-03  5.415163e+08  2.413720e+03
   267  2.476558e+00  2.468461e+00  4.508746e+00  2.799372e-08  3.171624e-03  6.343055e+08  2.640989e+03
   268  2.492924e+00  2.484818e+00  4.534908e+00  2.438197e-08  3.034362e-03  7.445564e+08  2.893142e+03
   269  2.509307e+00  2.501193e+00  4.560415e+00  2.120626e-08  2.899723e-03  8.757048e+08  3.173420e+03
   270  2.525706e+00  2.517584e+00  4.585232e+00  1.840591e-08  2.769300e-03  1.032423e+09  3.485572e+03
   271  2.542121e+00  2.533991e+00  4.609339e+00  1.594849e-08  2.641601e-03  1.219963e+09  3.833931e+03
   272  2.558552e+00  2.550414e+00  4.632710e+00  1.379003e-08  2.517361e-03  1.445313e+09  4.223596e+03
   273  2.574997e+00  2.566852e+00  4.655317e+00  1.189671e-08  2.396563e-03  1.717034e+09  4.660472e+03
   274  2.591456e+00  2.583305e+00  4.677135e+00  1.023971e-08  2.278862e-03  2.045753e+09  5.151514e+03
   275  2.607929e+00  2.599771e+00  4.698144e+00  8.792295e-09  2.164031e-03  2.444927e+09  5.704990e+03
   276  2.624416e+00  2.616251e+00  4.718316e+00  7.527400e-09  2.052734e-03  2.932167e+09  6.330659e+03
   277  2.640915e+00  2.632744e+00  4.737631e+00  6.426715e-09  1.944111e-03  3.528990e+09  7.040163e+03
   278  2.657427e+00  2.649249e+00  4.756067e+00  5.468998e-09  1.838654e-03  4.264246e+09  7.847546e+03
   279  2.673951e+00  2.665767e+00  4.773601e+00  4.637126e-09  1.736469e-03  5.175087e+09  8.769601e+03
   280  2.690486e+00  2.682297e+00  4.790222e+00  3.918676e-09  1.636430e-03  6.308294e+09  9.826963e+03
   281  2.707033e+00  2.698838e+00  4.805906e+00  3.296094e-09  1.540138e-03  7.730730e+09  1.104481e+04
   282  2.723590e+00  2.715390e+00  4.820645e+00  2.761197e-09  1.445956e-03  9.524124e+09  1.245408e+04
   283  2.740158e+00  2.731953e+00  4.834423e+00  2.300632e-09  1.355160e-03  1.180749e+10  1.409350e+04
   284  2.756735e+00  2.748526e+00  4.847237e+00  1.907106e-09  1.266588e-03  1.473355e+10  1.601152e+04
   285  2.773322e+00  2.765108e+00  4.859082e+00  1.571218e-09  1.180734e-03  1.852199e+10  1.827021e+04
   286  2.789917e+00  2.781699e+00  4.869952e+00  1.285146e-09  1.098064e-03  2.348192e+10  2.094825e+04
   287  2.806519e+00  2.798297e+00  4.879856e+00  1.043672e-09  1.017530e-03  3.003740e+10  2.414805e+04
   288  2.823126e+00  2.814901e+00  4.888804e+00  8.403888e-10  9.395110e-04  3.882119e+10  2.800572e+04
   289  2.839735e+00  2.831510e+00  4.896806e+00  6.700616e-10  8.641931e-04  5.076681e+10  3.270205e+04
   290  2.856344e+00  2.848119e+00  4.903884e+00  5.284175e-10  7.913682e-04  6.727188e+10  3.848220e+04
   291  2.872945e+00  2.864724e+00  4.910061e+00  4.114397e-10  7.211469e-04  9.050694e+10  4.568491e+04
   292  2.889530e+00  2.881317e+00  4.915372e+00  3.156770e-10  6.535780e-04  1.239106e+11  5.478574e+04
   293  2.906082e+00  2.897885e+00  4.919859e+00  2.383925e-10  5.878756e-04  1.730074e+11  6.647352e+04
   294  2.922575e+00  2.914407e+00  4.923565e+00  1.762356e-10  5.257140e-04  2.474752e+11  8.175535e+04
   295  2.938962e+00  2.930846e+00  4.926545e+00  1.273611e-10  4.662571e-04  3.636224e+11  1.021190e+05
   296  2.955157e+00  2.947135e+00  4.928872e+00  8.988473e-11  4.084682e-04  5.504717e+11  1.298720e+05
   297  2.970997e+00  2.963149e+00  4.930605e+00  6.129039e-11  3.559215e-04  8.648295e+11  1.684862e+05
   298  2.986160e+00  2.978645e+00  4.931833e+00  4.076738e-11  3.055688e-04  1.403242e+12  2.229600e+05
   299  3.000000e+00  2.993135e+00  4.932628e+00  2.616306e-11  2.647155e-04  2.349209e+12  2.990224e+05
