     i         log_r      log_rmid             m           rho            v2        trelax            kn
    17  -1.636038e+00  -1.643137e+00  1.805806e-04  3.409186e+01  2.759347e-02  1.765819e-01  2.565720e-02
    18  -1.621671e+00  -1.628795e+00  1.948435e-04  3.318883e+01  2.808281e-02  1.797992e-01  2.577635e-02
    19  -1.607259e+00  -1.614405e+00  2.102204e-04  3.229543e+01  2.858578e-02  1.831403e-01  2.589955e-02
    20  -1.592797e+00  -1.599968e+00  2.268022e-04  3.141253e+01  2.910236e-02  1.866092e-01  2.602688e-02
    21  -1.578283e+00  -1.585479e+00  2.446857e-04  3.054064e+01  2.963271e-02  1.902113e-01  2.615851e-02
    22  -1.563715e+00  -1.570938e+00  2.639729e-04  2.968032e+01  3.017691e-02  1.939519e-01  2.629457e-02
    23  -1.549101e+00  -1.556346e+00  2.847617e-04  2.883242e+01  3.073481e-02  1.978353e-01  2.643516e-02
    24  -1.534439e+00  -1.541708e+00  3.071688e-04  2.799766e+01  3.130628e-02  2.018657e-01  2.658038e-02
    25  -1.519726e+00  -1.527020e+00  3.313271e-04  2.717638e+01  3.189138e-02  2.060496e-01  2.673039e-02
    26  -1.504965e+00  -1.512283e+00  3.573620e-04  2.636903e+01  3.249006e-02  2.103926e-01  2.688533e-02
    27  -1.490153e+00  -1.497496e+00  3.854278e-04  2.557602e+01  3.310225e-02  2.149010e-01  2.704535e-02
    28  -1.475290e+00  -1.482658e+00  4.156808e-04  2.479753e+01  3.372799e-02  2.195818e-01  2.721061e-02
    29  -1.460381e+00  -1.467771e+00  4.482776e-04  2.403402e+01  3.436705e-02  2.244411e-01  2.738126e-02
    30  -1.445423e+00  -1.452837e+00  4.834077e-04  2.328574e+01  3.501934e-02  2.294859e-01  2.755743e-02
    31  -1.430418e+00  -1.437856e+00  5.212579e-04  2.255284e+01  3.568476e-02  2.347240e-01  2.773932e-02
    32  -1.415368e+00  -1.422828e+00  5.620357e-04  2.183553e+01  3.636312e-02  2.401627e-01  2.792706e-02
    33  -1.400275e+00  -1.407756e+00  6.059606e-04  2.113395e+01  3.705427e-02  2.458104e-01  2.812084e-02
    34  -1.385137e+00  -1.392640e+00  6.532785e-04  2.044811e+01  3.775810e-02  2.516759e-01  2.832084e-02
    35  -1.369957e+00  -1.377481e+00  7.042385e-04  1.977805e+01  3.847443e-02  2.577688e-01  2.852725e-02
    36  -1.354734e+00  -1.362279e+00  7.591240e-04  1.912376e+01  3.920310e-02  2.640989e-01  2.874027e-02
    37  -1.339470e+00  -1.347035e+00  8.182252e-04  1.848518e+01  3.994395e-02  2.706767e-01  2.896012e-02
    38  -1.324167e+00  -1.331751e+00  8.818583e-04  1.786227e+01  4.069677e-02  2.775131e-01  2.918700e-02
    39  -1.308825e+00  -1.316428e+00  9.503637e-04  1.725493e+01  4.146135e-02  2.846197e-01  2.942113e-02
    40  -1.293443e+00  -1.301066e+00  1.024119e-03  1.666300e+01  4.223756e-02  2.920098e-01  2.966277e-02
    41  -1.278026e+00  -1.285666e+00  1.103493e-03  1.608636e+01  4.302514e-02  2.996960e-01  2.991215e-02
    42  -1.262572e+00  -1.270230e+00  1.188917e-03  1.552490e+01  4.382382e-02  3.076920e-01  3.016951e-02
    43  -1.247085e+00  -1.254759e+00  1.280828e-03  1.497841e+01  4.463337e-02  3.160127e-01  3.043513e-02
    44  -1.231563e+00  -1.239255e+00  1.379723e-03  1.444669e+01  4.545357e-02  3.246740e-01  3.070927e-02
    45  -1.216008e+00  -1.223716e+00  1.486103e-03  1.392954e+01  4.628417e-02  3.336930e-01  3.099226e-02
    46  -1.200422e+00  -1.208145e+00  1.600525e-03  1.342674e+01  4.712486e-02  3.430871e-01  3.128437e-02
    47  -1.184804e+00  -1.192542e+00  1.723575e-03  1.293807e+01  4.797537e-02  3.528754e-01  3.158595e-02
    48  -1.169155e+00  -1.176909e+00  1.855885e-03  1.246329e+01  4.883538e-02  3.630780e-01  3.189731e-02
    49  -1.153478e+00  -1.161246e+00  1.998123e-03  1.200218e+01  4.970457e-02  3.737162e-01  3.221882e-02
    50  -1.137771e+00  -1.145553e+00  2.151017e-03  1.155447e+01  5.058258e-02  3.848126e-01  3.255084e-02
    51  -1.122036e+00  -1.129832e+00  2.315332e-03  1.111993e+01  5.146908e-02  3.963918e-01  3.289376e-02
    52  -1.106274e+00  -1.114084e+00  2.491891e-03  1.069830e+01  5.236367e-02  4.084793e-01  3.324798e-02
    53  -1.090486e+00  -1.098308e+00  2.681574e-03  1.028933e+01  5.326595e-02  4.211028e-01  3.361394e-02
    54  -1.074672e+00  -1.082507e+00  2.885299e-03  9.892769e+00  5.417546e-02  4.342910e-01  3.399206e-02
    55  -1.058833e+00  -1.066680e+00  3.104081e-03  9.508369e+00  5.509176e-02  4.480749e-01  3.438281e-02
    56  -1.042969e+00  -1.050829e+00  3.338977e-03  9.135860e+00  5.601439e-02  4.624883e-01  3.478670e-02
    57  -1.027082e+00  -1.034953e+00  3.591122e-03  8.774991e+00  5.694284e-02  4.775664e-01  3.520423e-02
    58  -1.011172e+00  -1.019054e+00  3.861724e-03  8.425507e+00  5.787660e-02  4.933470e-01  3.563594e-02
    59  -9.952388e-01  -1.003132e+00  4.152066e-03  8.087152e+00  5.881513e-02  5.098705e-01  3.608240e-02
    60  -9.792839e-01  -9.871881e-01  4.463517e-03  7.759674e+00  5.975785e-02  5.271802e-01  3.654421e-02
    61  -9.633073e-01  -9.712222e-01  4.797536e-03  7.442818e+00  6.070418e-02  5.453223e-01  3.702199e-02
    62  -9.473102e-01  -9.552351e-01  5.155655e-03  7.136340e+00  6.165349e-02  5.643462e-01  3.751640e-02
    63  -9.312927e-01  -9.392276e-01  5.539526e-03  6.839994e+00  6.260513e-02  5.843047e-01  3.802813e-02
    64  -9.152548e-01  -9.231997e-01  5.950900e-03  6.553525e+00  6.355847e-02  6.052549e-01  3.855791e-02
    65  -8.991979e-01  -9.071521e-01  6.391610e-03  6.276698e+00  6.451281e-02  6.272574e-01  3.910652e-02
    66  -8.831222e-01  -8.910857e-01  6.863620e-03  6.009276e+00  6.546741e-02  6.503772e-01  3.967474e-02
    67  -8.670278e-01  -8.750005e-01  7.369017e-03  5.751018e+00  6.642156e-02  6.746845e-01  4.026344e-02
    68  -8.509157e-01  -8.588971e-01  7.909987e-03  5.501693e+00  6.737451e-02  7.002544e-01  4.087349e-02
    69  -8.347861e-01  -8.427760e-01  8.488863e-03  5.261073e+00  6.832545e-02  7.271675e-01  4.150585e-02
    70  -8.186392e-01  -8.266376e-01  9.108117e-03  5.028927e+00  6.927361e-02  7.555110e-01  4.216151e-02
    71  -8.024757e-01  -8.104822e-01  9.770334e-03  4.805033e+00  7.021817e-02  7.853782e-01  4.284151e-02
    72  -7.862960e-01  -7.943105e-01  1.047826e-02  4.589175e+00  7.115827e-02  8.168696e-01  4.354695e-02
    73  -7.701005e-01  -7.781227e-01  1.123480e-02  4.381135e+00  7.209306e-02  8.500934e-01  4.427899e-02
    74  -7.538895e-01  -7.619193e-01  1.204299e-02  4.180701e+00  7.302167e-02  8.851665e-01  4.503885e-02
    75  -7.376635e-01  -7.457007e-01  1.290606e-02  3.987666e+00  7.394319e-02  9.222149e-01  4.582783e-02
    76  -7.214229e-01  -7.294673e-01  1.382737e-02  3.801824e+00  7.485673e-02  9.613744e-01  4.664728e-02
    77  -7.051680e-01  -7.132194e-01  1.481049e-02  3.622975e+00  7.576136e-02  1.002792e+00  4.749865e-02
    78  -6.888991e-01  -6.969574e-01  1.585915e-02  3.450920e+00  7.665615e-02  1.046626e+00  4.838345e-02
    79  -6.726166e-01  -6.806816e-01  1.697728e-02  3.285466e+00  7.754015e-02  1.093049e+00  4.930329e-02
    80  -6.563209e-01  -6.643923e-01  1.816896e-02  3.126424e+00  7.841242e-02  1.142246e+00  5.025987e-02
    81  -6.400122e-01  -6.480900e-01  1.943850e-02  2.973608e+00  7.927197e-02  1.194418e+00  5.125498e-02
    82  -6.236909e-01  -6.317749e-01  2.079041e-02  2.826835e+00  8.011786e-02  1.249784e+00  5.229051e-02
    83  -6.073573e-01  -6.154473e-01  2.222937e-02  2.685926e+00  8.094911e-02  1.308579e+00  5.336846e-02
    84  -5.910117e-01  -5.991076e-01  2.376030e-02  2.550707e+00  8.176473e-02  1.371060e+00  5.449096e-02
    85  -5.746545e-01  -5.827561e-01  2.538829e-02  2.421006e+00  8.256376e-02  1.437505e+00  5.566024e-02
    86  -5.582858e-01  -5.663930e-01  2.711870e-02  2.296654e+00  8.334522e-02  1.508218e+00  5.687869e-02
    87  -5.419059e-01  -5.500186e-01  2.895704e-02  2.177488e+00  8.410815e-02  1.583526e+00  5.814881e-02
    88  -5.255153e-01  -5.336333e-01  3.090905e-02  2.063346e+00  8.485158e-02  1.663788e+00  5.947327e-02
    89  -5.091140e-01  -5.172372e-01  3.298073e-02  1.954070e+00  8.557455e-02  1.749394e+00  6.085488e-02
    90  -4.927024e-01  -5.008307e-01  3.517823e-02  1.849506e+00  8.627611e-02  1.840767e+00  6.229663e-02
    91  -4.762808e-01  -4.844140e-01  3.750796e-02  1.749504e+00  8.695534e-02  1.938372e+00  6.380169e-02
    92  -4.598493e-01  -4.679873e-01  3.997652e-02  1.653913e+00  8.761132e-02  2.042712e+00  6.537342e-02
    93  -4.434083e-01  -4.515510e-01  4.259071e-02  1.562592e+00  8.824315e-02  2.154339e+00  6.701539e-02
    94  -4.269579e-01  -4.351052e-01  4.535754e-02  1.475396e+00  8.884994e-02  2.273855e+00  6.873135e-02
    95  -4.104982e-01  -4.186501e-01  4.828429e-02  1.392188e+00  8.943084e-02  2.401920e+00  7.052534e-02
    96  -3.940298e-01  -4.021860e-01  5.137828e-02  1.312831e+00  8.998500e-02  2.539253e+00  7.240161e-02
    97  -3.775528e-01  -3.857132e-01  5.464712e-02  1.237195e+00  9.051163e-02  2.686642e+00  7.436465e-02
    98  -3.610671e-01  -3.692317e-01  5.809861e-02  1.165147e+00  9.100993e-02  2.844951e+00  7.641928e-02
    99  -3.445733e-01  -3.527419e-01  6.174066e-02  1.096562e+00  9.147916e-02  3.015128e+00  7.857060e-02
   100  -3.280713e-01  -3.362439e-01  6.558137e-02  1.031315e+00  9.191861e-02  3.198211e+00  8.082402e-02
   101  -3.115614e-01  -3.197379e-01  6.962896e-02  9.692837e-01  9.232758e-02  3.395341e+00  8.318530e-02
   102  -2.950437e-01  -3.032240e-01  7.389183e-02  9.103501e-01  9.270543e-02  3.607771e+00  8.566057e-02
   103  -2.785184e-01  -2.867025e-01  7.837842e-02  8.543978e-01  9.305156e-02  3.836878e+00  8.825633e-02
   104  -2.619858e-01  -2.701735e-01  8.309731e-02  8.013135e-01  9.336541e-02  4.084177e+00  9.097950e-02
   105  -2.454459e-01  -2.536371e-01  8.805718e-02  7.509860e-01  9.364644e-02  4.351335e+00  9.383745e-02
   106  -2.288988e-01  -2.370935e-01  9.326673e-02  7.033069e-01  9.389417e-02  4.640190e+00  9.683804e-02
   107  -2.123448e-01  -2.205429e-01  9.873473e-02  6.581706e-01  9.410818e-02  4.952766e+00  9.998960e-02
   108  -1.957839e-01  -2.039854e-01  1.044700e-01  6.154737e-01  9.428808e-02  5.291297e+00  1.033010e-01
   109  -1.792162e-01  -1.874211e-01  1.104813e-01  5.751154e-01  9.443353e-02  5.658247e+00  1.067818e-01
   110  -1.626420e-01  -1.708501e-01  1.167774e-01  5.369975e-01  9.454423e-02  6.056340e+00  1.104420e-01
   111  -1.460612e-01  -1.542725e-01  1.233670e-01  5.010243e-01  9.461996e-02  6.488583e+00  1.142923e-01
   112  -1.294740e-01  -1.376884e-01  1.302589e-01  4.671024e-01  9.466053e-02  6.958305e+00  1.183443e-01
   113  -1.128805e-01  -1.210980e-01  1.374615e-01  4.351410e-01  9.466579e-02  7.469190e+00  1.226101e-01
   114  -9.628061e-02  -1.045012e-01  1.449834e-01  4.050517e-01  9.463567e-02  8.025315e+00  1.271028e-01
   115  -7.967453e-02  -8.789821e-02  1.528329e-01  3.767487e-01  9.457014e-02  8.631201e+00  1.318363e-01
   116  -6.306233e-02  -7.128901e-02  1.610180e-01  3.501484e-01  9.446923e-02  9.291859e+00  1.368253e-01
   117  -4.644398e-02  -5.467367e-02  1.695469e-01  3.251700e-01  9.433302e-02  1.001285e+01  1.420858e-01
   118  -2.981949e-02  -3.805219e-02  1.784273e-01  3.017346e-01  9.416163e-02  1.080035e+01  1.476346e-01
   119  -1.318891e-02  -2.142460e-02  1.876667e-01  2.797663e-01  9.395527e-02  1.166122e+01  1.534898e-01
   120  3.447761e-03  -4.790918e-03  1.972725e-01  2.591913e-01  9.371417e-02  1.260309e+01  1.596706e-01
   121  2.009053e-02  1.184886e-02  2.072515e-01  2.399383e-01  9.343864e-02  1.363443e+01  1.661976e-01
   122  3.673949e-02  2.849478e-02  2.176105e-01  2.219385e-01  9.312902e-02  1.476471e+01  1.730928e-01
   123  5.339461e-02  4.514688e-02  2.283559e-01  2.051253e-01  9.278573e-02  1.600443e+01  1.803797e-01
   124  7.005598e-02  6.180519e-02  2.394938e-01  1.894347e-01  9.240922e-02  1.736532e+01  1.880834e-01
   125  8.672375e-02  7.846982e-02  2.510298e-01  1.748049e-01  9.200002e-02  1.886047e+01  1.962307e-01
   126  1.033980e-01  9.514087e-02  2.629693e-01  1.611765e-01  9.155868e-02  2.050446e+01  2.048505e-01
   127  1.200787e-01  1.118184e-01  2.753172e-01  1.484926e-01  9.108584e-02  2.231360e+01  2.139734e-01
   128  1.367662e-01  1.285026e-01  2.880780e-01  1.366984e-01  9.058216e-02  2.430609e+01  2.236324e-01
   129  1.534607e-01  1.451937e-01  3.012559e-01  1.257415e-01  9.004837e-02  2.650229e+01  2.338625e-01
   130  1.701621e-01  1.618917e-01  3.148546e-01  1.155716e-01  8.948523e-02  2.892498e+01  2.447014e-01
   131  1.868710e-01  1.785969e-01  3.288774e-01  1.061409e-01  8.889358e-02  3.159964e+01  2.561894e-01
   132  2.035873e-01  1.953095e-01  3.433271e-01  9.740342e-02  8.827428e-02  3.455482e+01  2.683697e-01
   133  2.203114e-01  2.120298e-01  3.582062e-01  8.931563e-02  8.762825e-02  3.782252e+01  2.812885e-01
   134  2.370436e-01  2.287581e-01  3.735166e-01  8.183595e-02  8.695644e-02  4.143860e+01  2.949951e-01
   135  2.537842e-01  2.454946e-01  3.892599e-01  7.492486e-02  8.625984e-02  4.544328e+01  3.095426e-01
   136  2.705335e-01  2.622396e-01  4.054373e-01  6.854488e-02  8.553950e-02  4.988174e+01  3.249877e-01
   137  2.872920e-01  2.789936e-01  4.220493e-01  6.266045e-02  8.479647e-02  5.480467e+01  3.413910e-01
   138  3.040598e-01  2.957568e-01  4.390963e-01  5.723791e-02  8.403185e-02  6.026904e+01  3.588177e-01
   139  3.208375e-01  3.125296e-01  4.565780e-01  5.224544e-02  8.324675e-02  6.633886e+01  3.773375e-01
   140  3.376253e-01  3.293125e-01  4.744939e-01  4.765299e-02  8.244231e-02  7.308610e+01  3.970248e-01
   141  3.544238e-01  3.461058e-01  4.928430e-01  4.343224e-02  8.161966e-02  8.059172e+01  4.179596e-01
   142  3.712333e-01  3.629099e-01  5.116240e-01  3.955650e-02  8.077995e-02  8.894681e+01  4.402274e-01
   143  3.880541e-01  3.797252e-01  5.308350e-01  3.600070e-02  7.992431e-02  9.825386e+01  4.639197e-01
   144  4.048867e-01  3.965520e-01  5.504739e-01  3.274128e-02  7.905387e-02  1.086282e+02  4.891345e-01
   145  4.217313e-01  4.133906e-01  5.705382e-01  2.975615e-02  7.816973e-02  1.201998e+02  5.159767e-01
   146  4.385882e-01  4.302415e-01  5.910251e-01  2.702460e-02  7.727294e-02  1.331150e+02  5.445583e-01
   147  4.554576e-01  4.471048e-01  6.119315e-01  2.452726e-02  7.636452e-02  1.475384e+02  5.749994e-01
   148  4.723397e-01  4.639806e-01  6.332539e-01  2.224603e-02  7.544544e-02  1.636556e+02  6.074282e-01
   149  4.892344e-01  4.808692e-01  6.549885e-01  2.016401e-02  7.451661e-02  1.816755e+02  6.419818e-01
   150  5.061417e-01  4.977703e-01  6.771312e-01  1.826545e-02  7.357886e-02  2.018335e+02  6.788066e-01
   151  5.230614e-01  5.146839e-01  6.996779e-01  1.653564e-02  7.263297e-02  2.243944e+02  7.180593e-01
   152  5.399932e-01  5.316098e-01  7.226239e-01  1.496094e-02  7.167963e-02  2.496567e+02  7.599070e-01
   153  5.569366e-01  5.485475e-01  7.459645e-01  1.352864e-02  7.071945e-02  2.779563e+02  8.045282e-01
   154  5.738908e-01  5.654964e-01  7.696946e-01  1.222694e-02  6.975297e-02  3.096712e+02  8.521135e-01
   155  5.908550e-01  5.824557e-01  7.938092e-01  1.104491e-02  6.878066e-02  3.452269e+02  9.028664e-01
   156  6.078283e-01  5.994246e-01  8.183029e-01  9.972392e-03  6.780294e-02  3.851025e+02  9.570041e-01
   157  6.248094e-01  6.164018e-01  8.431702e-01  9.000001e-03  6.682016e-02  4.298369e+02  1.014759e+00
   158  6.417968e-01  6.333861e-01  8.684054e-01  8.119052e-03  6.583264e-02  4.800363e+02  1.076377e+00
   159  6.587890e-01  6.503760e-01  8.940028e-01  7.321521e-03  6.484069e-02  5.363828e+02  1.142124e+00
   160  6.757844e-01  6.673698e-01  9.199565e-01  6.600004e-03  6.384461e-02  5.996443e+02  1.212282e+00
   161  6.927809e-01  6.843657e-01  9.462603e-01  5.947678e-03  6.284472e-02  6.706844e+02  1.287151e+00
   162  7.097766e-01  7.013619e-01  9.729084e-01  5.358264e-03  6.184137e-02  7.504752e+02  1.367055e+00
   163  7.267696e-01  7.183562e-01  9.998945e-01  4.825990e-03  6.083500e-02  8.401114e+02  1.452338e+00
   164  7.437577e-01  7.353467e-01  1.027212e+00  4.345558e-03  5.982607e-02  9.408257e+02  1.543369e+00
   165  7.607391e-01  7.523314e-01  1.054856e+00  3.912117e-03  5.881517e-02  1.054007e+03  1.640541e+00
   166  7.777116e-01  7.693082e-01  1.082819e+00  3.521225e-03  5.780297e-02  1.181221e+03  1.744278e+00
   167  7.946734e-01  7.862753e-01  1.111094e+00  3.168828e-03  5.679023e-02  1.324233e+03  1.855033e+00
   168  8.116230e-01  8.032309e-01  1.139677e+00  2.851229e-03  5.577781e-02  1.485037e+03  1.973290e+00
   169  8.285587e-01  8.201734e-01  1.168559e+00  2.565063e-03  5.476666e-02  1.665881e+03  2.099571e+00
   170  8.454793e-01  8.371014e-01  1.197736e+00  2.307272e-03  5.375776e-02  1.869307e+03  2.234435e+00
   171  8.623838e-01  8.540138e-01  1.227200e+00  2.075082e-03  5.275218e-02  2.098188e+03  2.378482e+00
   172  8.792714e-01  8.709097e-01  1.256946e+00  1.865981e-03  5.175098e-02  2.355773e+03  2.532357e+00
   173  8.961418e-01  8.877885e-01  1.286966e+00  1.677695e-03  5.075523e-02  2.645737e+03  2.696751e+00
   174  9.129947e-01  9.046500e-01  1.317256e+00  1.508170e-03  4.976593e-02  2.972238e+03  2.872411e+00
   175  9.298301e-01  9.214940e-01  1.347808e+00  1.355553e-03  4.878408e-02  3.339985e+03  3.060134e+00
   176  9.466484e-01  9.383207e-01  1.378616e+00  1.218171e-03  4.781055e-02  3.754308e+03  3.260782e+00
   177  9.634501e-01  9.551305e-01  1.409675e+00  1.094517e-03  4.684616e-02  4.221245e+03  3.475278e+00
   178  9.802359e-01  9.719241e-01  1.440978e+00  9.832319e-04  4.589160e-02  4.747637e+03  3.704616e+00
   179  9.970065e-01  9.887021e-01  1.472519e+00  8.830920e-04  4.494748e-02  5.341231e+03  3.949864e+00
   180  1.013763e+00  1.005466e+00  1.504292e+00  7.929945e-04  4.401431e-02  6.010808e+03  4.212168e+00
   181  1.030506e+00  1.022215e+00  1.536292e+00  7.119454e-04  4.309249e-02  6.766320e+03  4.492764e+00
   182  1.047237e+00  1.038952e+00  1.568512e+00  6.390489e-04  4.218236e-02  7.619044e+03  4.792976e+00
   183  1.063957e+00  1.055678e+00  1.600947e+00  5.734976e-04  4.128415e-02  8.581766e+03  5.114230e+00
   184  1.080667e+00  1.072392e+00  1.633591e+00  5.145633e-04  4.039804e-02  9.668988e+03  5.458059e+00
   185  1.097368e+00  1.089098e+00  1.666439e+00  4.615892e-04  3.952415e-02  1.089715e+04  5.826110e+00
   186  1.114061e+00  1.105794e+00  1.699484e+00  4.139829e-04  3.866257e-02  1.228492e+04  6.220155e+00
   187  1.130746e+00  1.122484e+00  1.732722e+00  3.712099e-04  3.781336e-02  1.385344e+04  6.642099e+00
   188  1.147426e+00  1.139166e+00  1.766147e+00  3.327881e-04  3.697657e-02  1.562676e+04  7.093990e+00
   189  1.164101e+00  1.155843e+00  1.799754e+00  2.982823e-04  3.615225e-02  1.763213e+04  7.578031e+00
   190  1.180770e+00  1.172515e+00  1.833536e+00  2.673004e-04  3.534043e-02  1.990052e+04  8.096588e+00
   191  1.197436e+00  1.189183e+00  1.867490e+00  2.394892e-04  3.454107e-02  2.246705e+04  8.652206e+00
   192  1.214099e+00  1.205848e+00  1.901609e+00  2.145305e-04  3.375406e-02  2.537160e+04  9.247625e+00
   193  1.230760e+00  1.222509e+00  1.935889e+00  1.921373e-04  3.297925e-02  2.865946e+04  9.885794e+00
   194  1.247418e+00  1.239169e+00  1.970325e+00  1.720498e-04  3.221661e-02  3.238216e+04  1.056990e+01
   195  1.264076e+00  1.255827e+00  2.004912e+00  1.540338e-04  3.146629e-02  3.659833e+04  1.130335e+01
   196  1.280732e+00  1.272483e+00  2.039645e+00  1.378783e-04  3.072844e-02  4.137460e+04  1.208981e+01
   197  1.297387e+00  1.289139e+00  2.074518e+00  1.233953e-04  3.000282e-02  4.678648e+04  1.293324e+01
   198  1.314042e+00  1.305795e+00  2.109526e+00  1.104145e-04  2.928929e-02  5.291994e+04  1.383790e+01
   199  1.330698e+00  1.322450e+00  2.144666e+00  9.878242e-05  2.858782e-02  5.987284e+04  1.480838e+01
   200  1.347354e+00  1.339105e+00  2.179932e+00  8.836044e-05  2.789851e-02  6.775661e+04  1.584960e+01
   201  1.364010e+00  1.355761e+00  2.215319e+00  7.902490e-05  2.722118e-02  7.669773e+04  1.696689e+01
   202  1.380667e+00  1.372418e+00  2.250822e+00  7.066464e-05  2.655557e-02  8.684004e+04  1.816598e+01
   203  1.397325e+00  1.389076e+00  2.286438e+00  6.317839e-05  2.590190e-02  9.834802e+04  1.945305e+01
   204  1.413984e+00  1.405735e+00  2.322160e+00  5.647627e-05  2.525999e-02  1.114083e+05  2.083474e+01
   205  1.430645e+00  1.422394e+00  2.357985e+00  5.047729e-05  2.462972e-02  1.262334e+05  2.231824e+01
   206  1.447307e+00  1.439056e+00  2.393907e+00  4.510841e-05  2.401112e-02  1.430659e+05  2.391127e+01
   207  1.463970e+00  1.455718e+00  2.429923e+00  4.030480e-05  2.340379e-02  1.621811e+05  2.562219e+01
   208  1.480635e+00  1.472383e+00  2.466027e+00  3.600689e-05  2.280810e-02  1.838950e+05  2.745999e+01
   209  1.497302e+00  1.489048e+00  2.502214e+00  3.216239e-05  2.222377e-02  2.085657e+05  2.943437e+01
   210  1.513970e+00  1.505716e+00  2.538480e+00  2.872422e-05  2.165054e-02  2.366014e+05  3.155580e+01
   211  1.530640e+00  1.522385e+00  2.574820e+00  2.564963e-05  2.108854e-02  2.684699e+05  3.383561e+01
   212  1.547311e+00  1.539056e+00  2.611229e+00  2.290100e-05  2.053729e-02  3.047010e+05  3.628599e+01
   213  1.563985e+00  1.555728e+00  2.647704e+00  2.044384e-05  1.999695e-02  3.459040e+05  3.892016e+01
   214  1.580660e+00  1.572402e+00  2.684236e+00  1.824721e-05  1.946782e-02  3.927759e+05  4.175234e+01
   215  1.597336e+00  1.589078e+00  2.720824e+00  1.628452e-05  1.894894e-02  4.461005e+05  4.479792e+01
   216  1.614015e+00  1.605756e+00  2.757461e+00  1.453066e-05  1.844069e-02  5.067876e+05  4.807358e+01
   217  1.630695e+00  1.622435e+00  2.794143e+00  1.296376e-05  1.794281e-02  5.758689e+05  5.159730e+01
   218  1.647377e+00  1.639116e+00  2.830864e+00  1.156397e-05  1.745535e-02  6.545289e+05  5.538855e+01
   219  1.664060e+00  1.655798e+00  2.867619e+00  1.031372e-05  1.697806e-02  7.441163e+05  5.946838e+01
   220  1.680745e+00  1.672483e+00  2.904402e+00  9.197279e-06  1.651063e-02  8.461724e+05  6.385962e+01
   221  1.697432e+00  1.689169e+00  2.941208e+00  8.200365e-06  1.605311e-02  9.624702e+05  6.858697e+01
   222  1.714120e+00  1.705856e+00  2.978032e+00  7.310293e-06  1.560539e-02  1.095035e+06  7.367718e+01
   223  1.730810e+00  1.722545e+00  3.014867e+00  6.515749e-06  1.516728e-02  1.246183e+06  7.915925e+01
   224  1.747501e+00  1.739235e+00  3.051708e+00  5.806537e-06  1.473875e-02  1.418576e+06  8.506459e+01
   225  1.764194e+00  1.755927e+00  3.088549e+00  5.173767e-06  1.431912e-02  1.615232e+06  9.142736e+01
   226  1.780888e+00  1.772621e+00  3.125383e+00  4.609028e-06  1.390897e-02  1.839684e+06  9.828464e+01
   227  1.797583e+00  1.789316e+00  3.162204e+00  4.105134e-06  1.350801e-02  2.095931e+06  1.056765e+02
   228  1.814280e+00  1.806012e+00  3.199004e+00  3.655679e-06  1.311581e-02  2.388551e+06  1.136465e+02
   229  1.830978e+00  1.822709e+00  3.235778e+00  3.254820e-06  1.273225e-02  2.722829e+06  1.222423e+02
   230  1.847678e+00  1.839408e+00  3.272518e+00  2.897343e-06  1.235724e-02  3.104841e+06  1.315155e+02
   231  1.864378e+00  1.856108e+00  3.309218e+00  2.578592e-06  1.199065e-02  3.541571e+06  1.415224e+02
