     i         log_r      log_rmid             m           rho            v2        trelax            kn
    84  -5.927630e-01  -6.009409e-01  2.376030e-02  2.557079e+00  8.150273e-02  1.369840e+00  5.451043e-02
    85  -5.762438e-01  -5.844249e-01  2.538829e-02  2.425063e+00  8.230606e-02  1.437345e+00  5.570066e-02
    86  -5.597181e-01  -5.679024e-01  2.711870e-02  2.298678e+00  8.309136e-02  1.509190e+00  5.694044e-02
    87  -5.431861e-01  -5.513734e-01  2.895704e-02  2.177733e+00  8.385770e-02  1.585710e+00  5.823230e-02
    88  -5.266481e-01  -5.348384e-01  3.090905e-02  2.062047e+00  8.460411e-02  1.667269e+00  5.957894e-02
    89  -5.101039e-01  -5.182972e-01  3.298073e-02  1.951439e+00  8.532969e-02  1.754264e+00  6.098319e-02
    90  -4.935541e-01  -5.017502e-01  3.517823e-02  1.845737e+00  8.603350e-02  1.847126e+00  6.244808e-02
    91  -4.769985e-01  -4.851974e-01  3.750796e-02  1.744769e+00  8.671464e-02  1.946327e+00  6.397680e-02
    92  -4.604374e-01  -4.686390e-01  3.997652e-02  1.648372e+00  8.737223e-02  2.052381e+00  6.557275e-02
    93  -4.438709e-01  -4.520752e-01  4.259071e-02  1.556385e+00  8.800539e-02  2.165850e+00  6.723952e-02
    94  -4.272993e-01  -4.355061e-01  4.535754e-02  1.468652e+00  8.861326e-02  2.287345e+00  6.898090e-02
    95  -4.107222e-01  -4.189316e-01  4.828429e-02  1.385021e+00  8.919503e-02  2.417538e+00  7.080097e-02
    96  -3.941403e-01  -4.023521e-01  5.137828e-02  1.305344e+00  8.974988e-02  2.557161e+00  7.270401e-02
    97  -3.775535e-01  -3.857677e-01  5.464712e-02  1.229477e+00  9.027703e-02  2.707017e+00  7.469455e-02
    98  -3.609620e-01  -3.691785e-01  5.809861e-02  1.157280e+00  9.077574e-02  2.867984e+00  7.677744e-02
    99  -3.443657e-01  -3.525846e-01  6.174066e-02  1.088616e+00  9.124528e-02  3.041026e+00  7.895783e-02
   100  -3.277649e-01  -3.359860e-01  6.558137e-02  1.023352e+00  9.168498e-02  3.227199e+00  8.124116e-02
   101  -3.111597e-01  -3.193830e-01  6.962896e-02  9.613589e-01  9.209418e-02  3.427665e+00  8.363323e-02
   102  -2.945501e-01  -3.027755e-01  7.389183e-02  9.025101e-01  9.247227e-02  3.643696e+00  8.614021e-02
   103  -2.779362e-01  -2.861637e-01  7.837842e-02  8.466829e-01  9.281868e-02  3.876694e+00  8.876866e-02
   104  -2.613182e-01  -2.695477e-01  8.309731e-02  7.937580e-01  9.313287e-02  4.128197e+00  9.152552e-02
   105  -2.446960e-01  -2.529276e-01  8.805718e-02  7.436188e-01  9.341434e-02  4.399901e+00  9.441822e-02
   106  -2.280699e-01  -2.363034e-01  9.326673e-02  6.961519e-01  9.366266e-02  4.693672e+00  9.745463e-02
   107  -2.114399e-01  -2.196753e-01  9.873473e-02  6.512472e-01  9.387743e-02  5.011567e+00  1.006432e-01
   108  -1.948060e-01  -2.030433e-01  1.044700e-01  6.087974e-01  9.405827e-02  5.355854e+00  1.039927e-01
   109  -1.781683e-01  -1.864075e-01  1.104813e-01  5.686979e-01  9.420490e-02  5.729037e+00  1.075128e-01
   110  -1.615269e-01  -1.697679e-01  1.167774e-01  5.308476e-01  9.431704e-02  6.133877e+00  1.112136e-01
   111  -1.448818e-01  -1.531246e-01  1.233670e-01  4.951477e-01  9.439448e-02  6.573428e+00  1.151058e-01
   112  -1.282332e-01  -1.364777e-01  1.302589e-01  4.615024e-01  9.443707e-02  7.051066e+00  1.192009e-01
   113  -1.115809e-01  -1.198273e-01  1.374615e-01  4.298186e-01  9.444470e-02  7.570526e+00  1.235112e-01
   114  -9.492520e-02  -1.031732e-01  1.449834e-01  4.000060e-01  9.441730e-02  8.135939e+00  1.280497e-01
   115  -7.826596e-02  -8.651571e-02  1.528329e-01  3.719771e-01  9.435488e-02  8.751885e+00  1.328304e-01
   116  -6.160332e-02  -6.985473e-02  1.610180e-01  3.456469e-01  9.425746e-02  9.423439e+00  1.378680e-01
   117  -4.493724e-02  -5.319034e-02  1.695469e-01  3.209333e-01  9.412516e-02  1.015623e+01  1.431784e-01
   118  -2.826771e-02  -3.652250e-02  1.784273e-01  2.977564e-01  9.395811e-02  1.095650e+01  1.487785e-01
   119  -1.159479e-02  -1.985125e-02  1.876667e-01  2.760394e-01  9.375652e-02  1.183118e+01  1.546862e-01
   120  5.081519e-03  -3.176600e-03  1.972725e-01  2.557078e-01  9.352063e-02  1.278799e+01  1.609208e-01
   121  2.176121e-02  1.350144e-02  2.072515e-01  2.366897e-01  9.325075e-02  1.383549e+01  1.675027e-01
   122  3.844437e-02  3.018289e-02  2.176105e-01  2.189158e-01  9.294723e-02  1.498320e+01  1.744540e-01
   123  5.513092e-02  4.686778e-02  2.283559e-01  2.023194e-01  9.261046e-02  1.624174e+01  1.817980e-01
   124  7.182094e-02  6.355610e-02  2.394938e-01  1.868360e-01  9.224090e-02  1.762291e+01  1.895595e-01
   125  8.851453e-02  8.024794e-02  2.510298e-01  1.724039e-01  9.183905e-02  1.913988e+01  1.977655e-01
   126  1.052117e-01  9.694333e-02  2.629693e-01  1.589636e-01  9.140545e-02  2.080732e+01  2.064443e-01
   127  1.219124e-01  1.136423e-01  2.753172e-01  1.464581e-01  9.094069e-02  2.264162e+01  2.156264e-01
   128  1.386169e-01  1.303450e-01  2.880780e-01  1.348328e-01  9.044541e-02  2.466104e+01  2.253444e-01
   129  1.553252e-01  1.470514e-01  3.012559e-01  1.240352e-01  8.992029e-02  2.688599e+01  2.356331e-01
   130  1.720373e-01  1.637616e-01  3.148546e-01  1.140155e-01  8.936605e-02  2.933930e+01  2.465298e-01
   131  1.887535e-01  1.804758e-01  3.288774e-01  1.047259e-01  8.878346e-02  3.204645e+01  2.580743e-01
   132  2.054738e-01  1.971941e-01  3.433271e-01  9.612072e-02  8.817332e-02  3.503599e+01  2.703091e-01
   133  2.221984e-01  2.139166e-01  3.582062e-01  8.815668e-02  8.753648e-02  3.833983e+01  2.832798e-01
   134  2.389274e-01  2.306435e-01  3.735166e-01  8.079247e-02  8.687382e-02  4.199375e+01  2.970351e-01
   135  2.556610e-01  2.473748e-01  3.892599e-01  7.398889e-02  8.618626e-02  4.603779e+01  3.116273e-01
   136  2.723994e-01  2.641109e-01  4.054373e-01  6.770875e-02  8.547474e-02  5.051686e+01  3.271120e-01
   137  2.891428e-01  2.808518e-01  4.220493e-01  6.191679e-02  8.474023e-02  5.548131e+01  3.435490e-01
   138  3.058914e-01  2.975978e-01  4.390963e-01  5.657968e-02  8.398375e-02  6.098765e+01  3.610022e-01
   139  3.226453e-01  3.143491e-01  4.565780e-01  5.166591e-02  8.320631e-02  6.709927e+01  3.795400e-01
   140  3.394049e-01  3.311060e-01  4.744939e-01  4.714574e-02  8.240895e-02  7.388739e+01  3.992357e-01
   141  3.561703e-01  3.478685e-01  4.928430e-01  4.299117e-02  8.159274e-02  8.143197e+01  4.201674e-01
   142  3.729419e-01  3.646370e-01  5.116240e-01  3.917583e-02  8.075874e-02  8.982290e+01  4.424191e-01
   143  3.897197e-01  3.814118e-01  5.308350e-01  3.567493e-02  7.990801e-02  9.916119e+01  4.660806e-01
   144  4.065040e-01  3.981929e-01  5.504739e-01  3.246522e-02  7.904161e-02  1.095604e+02  4.912478e-01
   145  4.232951e-01  4.149807e-01  5.705382e-01  2.952491e-02  7.816060e-02  1.211484e+02  5.180236e-01
   146  4.400931e-01  4.317753e-01  5.910251e-01  2.683356e-02  7.726601e-02  1.340687e+02  5.465178e-01
   147  4.568981e-01  4.485769e-01  6.119315e-01  2.437211e-02  7.635884e-02  1.484832e+02  5.768482e-01
   148  4.737103e-01  4.653856e-01  6.332539e-01  2.212271e-02  7.544006e-02  1.645738e+02  6.091406e-01
   149  4.905297e-01  4.822015e-01  6.549885e-01  2.006875e-02  7.451061e-02  1.825453e+02  6.435296e-01
   150  5.073564e-01  4.990245e-01  6.771312e-01  1.819473e-02  7.357138e-02  2.026283e+02  6.801591e-01
   151  5.241901e-01  5.158548e-01  6.996779e-01  1.648622e-02  7.262321e-02  2.250823e+02  7.191832e-01
   152  5.410308e-01  5.326921e-01  7.226239e-01  1.492981e-02  7.166687e-02  2.501995e+02  7.607664e-01
   153  5.578783e-01  5.495362e-01  7.459645e-01  1.351306e-02  7.070310e-02  2.783088e+02  8.050848e-01
   154  5.747320e-01  5.663869e-01  7.696946e-01  1.222441e-02  6.973257e-02  3.097806e+02  8.523264e-01
   155  5.915916e-01  5.832436e-01  7.938092e-01  1.105314e-02  6.875591e-02  3.450319e+02  9.026926e-01
   156  6.084565e-01  6.001059e-01  8.183029e-01  9.989339e-03  6.777368e-02  3.845322e+02  9.563984e-01
   157  6.253260e-01  6.169732e-01  8.431702e-01  9.023829e-03  6.678642e-02  4.288102e+02  1.013674e+00
   158  6.421993e-01  6.338446e-01  8.684054e-01  8.148134e-03  6.579464e-02  4.784611e+02  1.074765e+00
   159  6.590754e-01  6.507193e-01  8.940028e-01  7.354428e-03  6.479882e-02  5.341553e+02  1.139934e+00
   160  6.759534e-01  6.675964e-01  9.199565e-01  6.635492e-03  6.379946e-02  5.966482e+02  1.209463e+00
   161  6.928321e-01  6.844748e-01  9.462603e-01  5.984679e-03  6.279705e-02  6.667906e+02  1.283653e+00
   162  7.097104e-01  7.013533e-01  9.729084e-01  5.395875e-03  6.179211e-02  7.455412e+02  1.362826e+00
   163  7.265871e-01  7.182307e-01  9.998945e-01  4.863456e-03  6.078518e-02  8.339810e+02  1.447326e+00
   164  7.434610e-01  7.351060e-01  1.027212e+00  4.382266e-03  5.977686e-02  9.333288e+02  1.537524e+00
   165  7.603309e-01  7.519779e-01  1.054856e+00  3.947578e-03  5.876781e-02  1.044960e+03  1.633814e+00
   166  7.771957e-01  7.688452e-01  1.082819e+00  3.555064e-03  5.775872e-02  1.170425e+03  1.736622e+00
   167  7.940544e-01  7.857069e-01  1.111094e+00  3.200771e-03  5.675036e-02  1.311478e+03  1.846401e+00
   168  8.109059e-01  8.025619e-01  1.139677e+00  2.881092e-03  5.574353e-02  1.470096e+03  1.963641e+00
   169  8.277496e-01  8.194094e-01  1.168559e+00  2.592735e-03  5.473906e-02  1.648516e+03  2.088863e+00
   170  8.445845e-01  8.362486e-01  1.197736e+00  2.332711e-03  5.373783e-02  1.849265e+03  2.222630e+00
   171  8.614103e-01  8.530789e-01  1.227200e+00  2.098297e-03  5.274071e-02  2.075201e+03  2.365546e+00
   172  8.782265e-01  8.698998e-01  1.256946e+00  1.887024e-03  5.174855e-02  2.329557e+03  2.518256e+00
   173  8.950330e-01  8.867111e-01  1.286966e+00  1.696654e-03  5.076219e-02  2.615993e+03  2.681458e+00
   174  9.118297e-01  9.035125e-01  1.317256e+00  1.525156e-03  4.978243e-02  2.938648e+03  2.855897e+00
   175  9.286165e-01  9.203042e-01  1.347808e+00  1.370695e-03  4.881002e-02  3.302210e+03  3.042376e+00
   176  9.453938e-01  9.370861e-01  1.378616e+00  1.231608e-03  4.784564e-02  3.711987e+03  3.241756e+00
   177  9.621618e-01  9.538587e-01  1.409675e+00  1.106392e-03  4.688990e-02  4.173990e+03  3.454965e+00
   178  9.789210e-01  9.706222e-01  1.440978e+00  9.936881e-04  4.594336e-02  4.695032e+03  3.682997e+00
   179  9.956717e-01  9.873771e-01  1.472519e+00  8.922690e-04  4.500652e-02  5.282828e+03  3.926921e+00
   180  1.012415e+00  1.004124e+00  1.504292e+00  8.010254e-04  4.407981e-02  5.946123e+03  4.187885e+00
   181  1.029150e+00  1.020863e+00  1.536292e+00  7.189551e-04  4.316359e-02  6.694828e+03  4.467125e+00
   182  1.045879e+00  1.037595e+00  1.568512e+00  6.451534e-04  4.225817e-02  7.540179e+03  4.765965e+00
   183  1.062602e+00  1.054321e+00  1.600947e+00  5.788032e-04  4.136380e-02  8.494911e+03  5.085833e+00
   184  1.079319e+00  1.071041e+00  1.633591e+00  5.191666e-04  4.048066e-02  9.573472e+03  5.428259e+00
   185  1.096031e+00  1.087755e+00  1.666439e+00  4.655770e-04  3.960893e-02  1.079225e+04  5.794894e+00
   186  1.112738e+00  1.104465e+00  1.699484e+00  4.174328e-04  3.874876e-02  1.216983e+04  6.187505e+00
   187  1.129442e+00  1.121171e+00  1.732722e+00  3.741910e-04  3.790026e-02  1.372731e+04  6.607999e+00
   188  1.146142e+00  1.137873e+00  1.766147e+00  3.353613e-04  3.706356e-02  1.548865e+04  7.058423e+00
   189  1.162840e+00  1.154571e+00  1.799754e+00  3.005014e-04  3.623878e-02  1.748102e+04  7.540979e+00
   190  1.179535e+00  1.171267e+00  1.833536e+00  2.692119e-04  3.542608e-02  1.973532e+04  8.058033e+00
   191  1.196227e+00  1.187961e+00  1.867490e+00  2.411344e-04  3.462545e-02  2.228656e+04  8.612127e+00
   192  1.212918e+00  1.204653e+00  1.901609e+00  2.159455e-04  3.383682e-02  2.517452e+04  9.205999e+00
   193  1.229608e+00  1.221343e+00  1.935889e+00  1.933538e-04  3.306002e-02  2.844433e+04  9.842600e+00
   194  1.246296e+00  1.238032e+00  1.970325e+00  1.730955e-04  3.229509e-02  3.214740e+04  1.052511e+01
   195  1.262984e+00  1.254720e+00  2.004912e+00  1.549321e-04  3.154231e-02  3.634226e+04  1.125694e+01
   196  1.279671e+00  1.271408e+00  2.039645e+00  1.386489e-04  3.080201e-02  4.109548e+04  1.204176e+01
   197  1.296358e+00  1.288094e+00  2.074518e+00  1.240564e-04  3.007374e-02  4.648225e+04  1.288352e+01
   198  1.313044e+00  1.304781e+00  2.109526e+00  1.109815e-04  2.935747e-02  5.258842e+04  1.378647e+01
   199  1.329731e+00  1.321468e+00  2.144666e+00  9.926857e-05  2.865319e-02  5.951162e+04  1.475521e+01
   200  1.346418e+00  1.338154e+00  2.179932e+00  8.877696e-05  2.796111e-02  6.736318e+04  1.579467e+01
   201  1.363105e+00  1.354841e+00  2.215319e+00  7.938162e-05  2.728103e-02  7.626929e+04  1.691015e+01
   202  1.379793e+00  1.371529e+00  2.250822e+00  7.097028e-05  2.661259e-02  8.637338e+04  1.810739e+01
   203  1.396481e+00  1.388217e+00  2.286438e+00  6.344003e-05  2.595620e-02  9.783991e+04  1.939258e+01
   204  1.413169e+00  1.404905e+00  2.322160e+00  5.670020e-05  2.531162e-02  1.108550e+05  2.077234e+01
   205  1.429859e+00  1.421594e+00  2.357985e+00  5.066895e-05  2.467871e-02  1.256310e+05  2.225387e+01
   206  1.446549e+00  1.438284e+00  2.393907e+00  4.527233e-05  2.405760e-02  1.424102e+05  2.384488e+01
   207  1.463240e+00  1.454975e+00  2.429923e+00  4.044508e-05  2.344775e-02  1.614670e+05  2.555373e+01
   208  1.479932e+00  1.471667e+00  2.466027e+00  3.612684e-05  2.284968e-02  1.831175e+05  2.738941e+01
   209  1.496625e+00  1.488359e+00  2.502214e+00  3.226493e-05  2.226306e-02  2.077193e+05  2.936161e+01
   210  1.513319e+00  1.505052e+00  2.538480e+00  2.881191e-05  2.168761e-02  2.356797e+05  3.148081e+01
   211  1.530014e+00  1.521747e+00  2.574820e+00  2.572456e-05  2.112350e-02  2.674663e+05  3.375832e+01
   212  1.546709e+00  1.538442e+00  2.611229e+00  2.296505e-05  2.057021e-02  3.036079e+05  3.620634e+01
   213  1.563406e+00  1.555138e+00  2.647704e+00  2.049859e-05  2.002792e-02  3.447133e+05  3.883809e+01
   214  1.580104e+00  1.571835e+00  2.684236e+00  1.829396e-05  1.949698e-02  3.914792e+05  4.166777e+01
   215  1.596802e+00  1.588533e+00  2.720824e+00  1.632447e-05  1.897632e-02  4.446875e+05  4.471078e+01
   216  1.613502e+00  1.605232e+00  2.757461e+00  1.456478e-05  1.846641e-02  5.052481e+05  4.798378e+01
   217  1.630203e+00  1.621933e+00  2.794143e+00  1.299291e-05  1.796694e-02  5.741910e+05  5.150476e+01
   218  1.646904e+00  1.638634e+00  2.830864e+00  1.158886e-05  1.747799e-02  6.527000e+05  5.529320e+01
   219  1.663606e+00  1.655336e+00  2.867619e+00  1.033497e-05  1.699929e-02  7.421225e+05  5.937011e+01
   220  1.680310e+00  1.672038e+00  2.904402e+00  9.215426e-06  1.653051e-02  8.439982e+05  6.375833e+01
   221  1.697014e+00  1.688742e+00  2.941208e+00  8.215857e-06  1.607172e-02  9.600987e+05  6.848257e+01
   222  1.713719e+00  1.705447e+00  2.978032e+00  7.323518e-06  1.562282e-02  1.092448e+06  7.356957e+01
   223  1.730425e+00  1.722153e+00  3.014867e+00  6.527038e-06  1.518358e-02  1.243360e+06  7.904830e+01
   224  1.747132e+00  1.738859e+00  3.051708e+00  5.816169e-06  1.475400e-02  1.415494e+06  8.495019e+01
   225  1.763840e+00  1.755567e+00  3.088549e+00  5.181990e-06  1.433336e-02  1.611868e+06  9.130938e+01
   226  1.780549e+00  1.772275e+00  3.125383e+00  4.616045e-06  1.392228e-02  1.836009e+06  9.816295e+01
   227  1.797258e+00  1.788984e+00  3.162204e+00  4.111121e-06  1.352045e-02  2.091916e+06  1.055509e+02
   228  1.813968e+00  1.805694e+00  3.199004e+00  3.660787e-06  1.312741e-02  2.384163e+06  1.135170e+02
   229  1.830679e+00  1.822404e+00  3.235778e+00  3.259177e-06  1.274309e-02  2.718033e+06  1.221086e+02
   230  1.847391e+00  1.839116e+00  3.272518e+00  2.901060e-06  1.236735e-02  3.099595e+06  1.313775e+02
   231  1.864104e+00  1.855828e+00  3.309218e+00  2.581763e-06  1.200008e-02  3.535831e+06  1.413798e+02
