     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.908764e+00  1.901380e+00  3.309218e+00  2.114646e-06  1.055129e-02  4.603726e+06  1.665966e+02
   232  1.923728e+00  1.916311e+00  3.345867e+00  1.896181e-06  1.028476e-02  5.200237e+06  1.781972e+02
   233  1.938758e+00  1.931308e+00  3.382461e+00  1.699393e-06  1.002099e-02  5.878288e+06  1.906933e+02
   234  1.953853e+00  1.946371e+00  3.418989e+00  1.522216e-06  9.760192e-03  6.649586e+06  2.041599e+02
   235  1.969010e+00  1.961498e+00  3.455443e+00  1.362794e-06  9.502420e-03  7.527531e+06  2.186782e+02
   236  1.984228e+00  1.976685e+00  3.491816e+00  1.219423e-06  9.247801e-03  8.527591e+06  2.343372e+02
   237  1.999503e+00  1.991933e+00  3.528096e+00  1.090549e-06  8.996501e-03  9.667588e+06  2.512340e+02
   238  2.014836e+00  2.007237e+00  3.564275e+00  9.747829e-07  8.748469e-03  1.096797e+07  2.694746e+02
   239  2.030224e+00  2.022598e+00  3.600342e+00  8.708397e-07  8.503842e-03  1.245243e+07  2.891752e+02
   240  2.045664e+00  2.038013e+00  3.636288e+00  7.775616e-07  8.262674e-03  1.414832e+07  3.104631e+02
   241  2.061156e+00  2.053479e+00  3.672101e+00  6.938845e-07  8.025190e-03  1.608737e+07  3.334775e+02
   242  2.076697e+00  2.068996e+00  3.707770e+00  6.188803e-07  7.791178e-03  1.830593e+07  3.583710e+02
   243  2.092286e+00  2.084562e+00  3.743285e+00  5.516789e-07  7.560730e-03  2.084643e+07  3.853121e+02
   244  2.107921e+00  2.100174e+00  3.778631e+00  4.914758e-07  7.334248e-03  2.375856e+07  4.144851e+02
   245  2.123601e+00  2.115832e+00  3.813796e+00  4.375924e-07  7.111425e-03  2.709892e+07  4.460921e+02
   246  2.139323e+00  2.131533e+00  3.848769e+00  3.893903e-07  6.892250e-03  3.093387e+07  4.803576e+02
   247  2.155087e+00  2.147277e+00  3.883532e+00  3.462729e-07  6.677137e-03  3.534161e+07  5.175274e+02
   248  2.170891e+00  2.163061e+00  3.918075e+00  3.077518e-07  6.465511e-03  4.041085e+07  5.578739e+02
   249  2.186733e+00  2.178884e+00  3.952381e+00  2.733369e-07  6.257752e-03  4.624796e+07  6.016992e+02
   250  2.202612e+00  2.194745e+00  3.986434e+00  2.425968e-07  6.054142e-03  5.297715e+07  6.493351e+02
   251  2.218526e+00  2.210642e+00  4.020220e+00  2.151781e-07  5.854027e-03  6.073998e+07  7.011507e+02
   252  2.234475e+00  2.226574e+00  4.053721e+00  1.907163e-07  5.657923e-03  6.970816e+07  7.575570e+02
   253  2.250457e+00  2.242539e+00  4.086918e+00  1.689060e-07  5.465813e-03  8.008066e+07  8.190075e+02
   254  2.266470e+00  2.258537e+00  4.119796e+00  1.494843e-07  5.277185e-03  9.208804e+07  8.860103e+02
   255  2.282514e+00  2.274566e+00  4.152333e+00  1.321778e-07  5.092861e-03  1.060133e+08  9.591301e+02
   256  2.298587e+00  2.290625e+00  4.184514e+00  1.167884e-07  4.911868e-03  1.221735e+08  1.038998e+03
   257  2.314689e+00  2.306712e+00  4.216317e+00  1.030984e-07  4.734753e-03  1.409612e+08  1.126324e+03
   258  2.330817e+00  2.322828e+00  4.247720e+00  9.092316e-08  4.561761e-03  1.628393e+08  1.221896e+03
   259  2.346972e+00  2.338970e+00  4.278704e+00  8.011721e-08  4.392043e-03  1.883393e+08  1.326605e+03
   260  2.363151e+00  2.355137e+00  4.309247e+00  7.052096e-08  4.226247e-03  2.181244e+08  1.441455e+03
   261  2.379355e+00  2.371329e+00  4.339327e+00  6.200865e-08  4.064120e-03  2.529674e+08  1.567575e+03
   262  2.395582e+00  2.387545e+00  4.368920e+00  5.446261e-08  3.905678e-03  2.938010e+08  1.706241e+03
   263  2.411832e+00  2.403783e+00  4.398003e+00  4.777893e-08  3.750830e-03  3.417432e+08  1.858899e+03
   264  2.428102e+00  2.420043e+00  4.426551e+00  4.186278e-08  3.599623e-03  3.981470e+08  2.027194e+03
   265  2.444394e+00  2.436324e+00  4.454541e+00  3.663093e-08  3.451971e-03  4.646420e+08  2.212994e+03
   266  2.460705e+00  2.452626e+00  4.481946e+00  3.200789e-08  3.307879e-03  5.432105e+08  2.418435e+03
   267  2.477035e+00  2.468947e+00  4.508746e+00  2.793034e-08  3.166847e-03  6.362243e+08  2.645977e+03
   268  2.493384e+00  2.485287e+00  4.534908e+00  2.432858e-08  3.029941e-03  7.467344e+08  2.898426e+03
   269  2.509751e+00  2.501645e+00  4.560415e+00  2.116134e-08  2.895636e-03  8.781826e+08  3.179027e+03
   270  2.526134e+00  2.518020e+00  4.585232e+00  1.836819e-08  2.765523e-03  1.035249e+09  3.491531e+03
   271  2.542534e+00  2.534412e+00  4.609339e+00  1.591686e-08  2.638115e-03  1.223195e+09  3.840274e+03
   272  2.558950e+00  2.550820e+00  4.632710e+00  1.376356e-08  2.514144e-03  1.449019e+09  4.230359e+03
   273  2.575382e+00  2.567244e+00  4.655317e+00  1.187460e-08  2.393599e-03  1.721295e+09  4.667696e+03
   274  2.591828e+00  2.583682e+00  4.677135e+00  1.022129e-08  2.276132e-03  2.050668e+09  5.159244e+03
   275  2.608288e+00  2.600136e+00  4.698144e+00  8.776981e-09  2.161521e-03  2.450615e+09  5.713279e+03
   276  2.624762e+00  2.616603e+00  4.718316e+00  7.514704e-09  2.050428e-03  2.938771e+09  6.339566e+03
   277  2.641250e+00  2.633084e+00  4.737631e+00  6.416218e-09  1.941996e-03  3.536688e+09  7.049755e+03
   278  2.657750e+00  2.649578e+00  4.756067e+00  5.460349e-09  1.836717e-03  4.273252e+09  7.857898e+03
   279  2.674263e+00  2.666085e+00  4.773601e+00  4.630027e-09  1.734698e-03  5.185666e+09  8.780800e+03
   280  2.690788e+00  2.682604e+00  4.790222e+00  3.912870e-09  1.634815e-03  6.320774e+09  9.839108e+03
   281  2.707324e+00  2.699135e+00  4.805906e+00  3.291370e-09  1.538668e-03  7.745524e+09  1.105801e+04
   282  2.723872e+00  2.715677e+00  4.820645e+00  2.757372e-09  1.444621e-03  9.541740e+09  1.246847e+04
   283  2.740430e+00  2.732230e+00  4.834423e+00  2.297555e-09  1.353952e-03  1.182857e+10  1.410922e+04
   284  2.756998e+00  2.748793e+00  4.847237e+00  1.904647e-09  1.265500e-03  1.475892e+10  1.602874e+04
   285  2.773576e+00  2.765366e+00  4.859082e+00  1.569269e-09  1.179758e-03  1.855267e+10  1.828912e+04
   286  2.790162e+00  2.781948e+00  4.869952e+00  1.283617e-09  1.097193e-03  2.351922e+10  2.096903e+04
   287  2.806755e+00  2.798538e+00  4.879856e+00  1.042486e-09  1.016760e-03  3.008296e+10  2.417093e+04
   288  2.823353e+00  2.815133e+00  4.888804e+00  8.394828e-10  9.388360e-04  3.887705e+10  2.803090e+04
   289  2.839954e+00  2.831733e+00  4.896806e+00  6.693826e-10  8.636095e-04  5.083548e+10  3.272969e+04
   290  2.856554e+00  2.848333e+00  4.903884e+00  5.279214e-10  7.908731e-04  6.735616e+10  3.851232e+04
   291  2.873146e+00  2.864929e+00  4.910061e+00  4.110903e-10  7.207388e-04  9.060952e+10  4.571726e+04
   292  2.889720e+00  2.881512e+00  4.915372e+00  3.154442e-10  6.532568e-04  1.240325e+11  5.481943e+04
   293  2.906261e+00  2.898069e+00  4.919859e+00  2.382515e-10  5.876439e-04  1.731439e+11  6.650631e+04
   294  2.922741e+00  2.914579e+00  4.923565e+00  1.761666e-10  5.255769e-04  2.476044e+11  8.178202e+04
   295  2.939111e+00  2.931003e+00  4.926545e+00  1.273479e-10  4.662250e-04  3.636725e+11  1.021278e+05
   296  2.955286e+00  2.947274e+00  4.928872e+00  8.991461e-11  4.085587e-04  5.502278e+11  1.298361e+05
   297  2.971097e+00  2.963263e+00  4.930605e+00  6.135321e-11  3.561647e-04  8.636490e+11  1.683425e+05
   298  2.986219e+00  2.978724e+00  4.931833e+00  4.085579e-11  3.060105e-04  1.399195e+12  2.225578e+05
   299  3.000000e+00  2.993164e+00  4.932628e+00  2.626986e-11  2.654355e-04  2.336484e+12  2.980090e+05
