     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.936187e+00  1.929301e+00  3.309218e+00  1.870883e-06  9.742781e-03  5.415168e+06  1.843202e+02
   232  1.950170e+00  1.943235e+00  3.345867e+00  1.684872e-06  9.522587e-03  6.082130e+06  1.964612e+02
   233  1.964250e+00  1.957267e+00  3.382461e+00  1.516341e-06  9.302951e-03  6.837429e+06  2.095217e+02
   234  1.978423e+00  1.971394e+00  3.418989e+00  1.363757e-06  9.084091e-03  7.693468e+06  2.235777e+02
   235  1.992689e+00  1.985615e+00  3.455443e+00  1.225717e-06  8.866176e-03  8.664460e+06  2.387121e+02
   236  2.007045e+00  1.999926e+00  3.491816e+00  1.100922e-06  8.649397e-03  9.766764e+06  2.550155e+02
   237  2.021487e+00  2.014326e+00  3.528096e+00  9.881774e-07  8.433957e-03  1.101918e+07  2.725867e+02
   238  2.036014e+00  2.028812e+00  3.564275e+00  8.864001e-07  8.219943e-03  1.244331e+07  2.915335e+02
   239  2.050623e+00  2.043380e+00  3.600342e+00  7.945833e-07  8.007529e-03  1.406408e+07  3.119743e+02
   240  2.065312e+00  2.058030e+00  3.636288e+00  7.118079e-07  7.796864e-03  1.591026e+07  3.340384e+02
   241  2.080078e+00  2.072758e+00  3.672101e+00  6.372265e-07  7.588178e-03  1.801513e+07  3.578674e+02
   242  2.094918e+00  2.087562e+00  3.707770e+00  5.700867e-07  7.381422e-03  2.041686e+07  3.836165e+02
   243  2.109832e+00  2.102439e+00  3.743285e+00  5.096818e-07  7.176742e-03  2.315993e+07  4.114571e+02
   244  2.124815e+00  2.117388e+00  3.778631e+00  4.553552e-07  6.974514e-03  2.629618e+07  4.415762e+02
   245  2.139867e+00  2.132406e+00  3.813796e+00  4.065431e-07  6.774596e-03  2.988489e+07  4.741795e+02
   246  2.154984e+00  2.147491e+00  3.848769e+00  3.627149e-07  6.577042e-03  3.399534e+07  5.094948e+02
   247  2.170164e+00  2.162640e+00  3.883532e+00  3.233725e-07  6.382232e-03  3.870888e+07  5.477721e+02
   248  2.185406e+00  2.177852e+00  3.918075e+00  2.881010e-07  6.189786e-03  4.411816e+07  5.892879e+02
   249  2.200707e+00  2.193124e+00  3.952381e+00  2.564856e-07  6.000066e-03  5.033372e+07  6.343490e+02
   250  2.216066e+00  2.208454e+00  3.986434e+00  2.281572e-07  5.813375e-03  5.748461e+07  6.832922e+02
   251  2.231479e+00  2.223841e+00  4.020220e+00  2.028107e-07  5.629219e-03  6.571811e+07  7.364924e+02
   252  2.246946e+00  2.239281e+00  4.053721e+00  1.801316e-07  5.448084e-03  7.521218e+07  7.943664e+02
   253  2.262464e+00  2.254774e+00  4.086918e+00  1.598535e-07  5.270016e-03  8.617313e+07  8.573748e+02
   254  2.278032e+00  2.270318e+00  4.119796e+00  1.417463e-07  5.094610e-03  9.884004e+07  9.260330e+02
   255  2.293647e+00  2.285910e+00  4.152333e+00  1.255695e-07  4.922639e-03  1.135055e+08  1.000914e+03
   256  2.309309e+00  2.301549e+00  4.184514e+00  1.111477e-07  4.753275e-03  1.304977e+08  1.082657e+03
   257  2.325014e+00  2.317233e+00  4.216317e+00  9.828757e-08  4.587052e-03  1.502224e+08  1.171984e+03
   258  2.340763e+00  2.332960e+00  4.247720e+00  8.682395e-08  4.424241e-03  1.731574e+08  1.269693e+03
   259  2.356552e+00  2.348729e+00  4.278704e+00  7.662648e-08  4.264093e-03  1.998517e+08  1.376686e+03
   260  2.372381e+00  2.364539e+00  4.309247e+00  6.755126e-08  4.107241e-03  2.309891e+08  1.493984e+03
   261  2.388248e+00  2.380387e+00  4.339327e+00  5.948444e-08  3.953491e-03  2.673661e+08  1.622728e+03
   262  2.404151e+00  2.396272e+00  4.368920e+00  5.231914e-08  3.802884e-03  3.099437e+08  1.764213e+03
   263  2.420090e+00  2.412194e+00  4.398003e+00  4.596056e-08  3.655369e-03  3.598728e+08  1.919904e+03
   264  2.436063e+00  2.428150e+00  4.426551e+00  4.032189e-08  3.511017e-03  4.185455e+08  2.091466e+03
   265  2.452068e+00  2.444139e+00  4.454541e+00  3.532666e-08  3.369775e-03  4.876374e+08  2.280794e+03
   266  2.468104e+00  2.460160e+00  4.481946e+00  3.090527e-08  3.231670e-03  5.691857e+08  2.490050e+03
   267  2.484171e+00  2.476212e+00  4.508746e+00  2.699923e-08  3.096249e-03  6.656266e+08  2.721724e+03
   268  2.500267e+00  2.492293e+00  4.534908e+00  2.354364e-08  2.964561e-03  7.800925e+08  2.978658e+03
   269  2.516390e+00  2.508403e+00  4.560415e+00  2.050038e-08  2.835157e-03  9.161142e+08  3.264136e+03
   270  2.532541e+00  2.524541e+00  4.585232e+00  1.781273e-08  2.709595e-03  1.078493e+09  3.581956e+03
   271  2.548717e+00  2.540704e+00  4.609339e+00  1.545075e-08  2.586453e-03  1.272618e+09  3.936503e+03
   272  2.564918e+00  2.556893e+00  4.632710e+00  1.337320e-08  2.466462e-03  1.505662e+09  4.332941e+03
   273  2.581143e+00  2.573106e+00  4.655317e+00  1.154838e-08  2.349627e-03  1.786403e+09  4.777247e+03
   274  2.597391e+00  2.589343e+00  4.677135e+00  9.949271e-09  2.235627e-03  2.125735e+09  5.276458e+03
   275  2.613660e+00  2.605602e+00  4.698144e+00  8.550682e-09  2.124258e-03  2.537439e+09  5.838937e+03
   276  2.629952e+00  2.621882e+00  4.718316e+00  7.326996e-09  2.016183e-03  3.039548e+09  6.474553e+03
   277  2.646263e+00  2.638184e+00  4.737631e+00  6.260952e-09  1.910576e-03  3.654075e+09  7.195076e+03
   278  2.662594e+00  2.654505e+00  4.756067e+00  5.332356e-09  1.807934e-03  4.410518e+09  8.014694e+03
   279  2.678944e+00  2.670846e+00  4.773601e+00  4.524925e-09  1.708372e-03  5.346842e+09  8.950366e+03
   280  2.695311e+00  2.687205e+00  4.790222e+00  3.826883e-09  1.610799e-03  6.510796e+09  1.002292e+04
   281  2.711696e+00  2.703581e+00  4.805906e+00  3.221392e-09  1.516799e-03  7.970624e+09  1.125776e+04
   282  2.728097e+00  2.719974e+00  4.820645e+00  2.700697e-09  1.424774e-03  9.809596e+09  1.268606e+04
   283  2.744513e+00  2.736382e+00  4.834423e+00  2.251956e-09  1.335991e-03  1.214894e+10  1.434683e+04
   284  2.760943e+00  2.752805e+00  4.847237e+00  1.868205e-09  1.249317e-03  1.514395e+10  1.628880e+04
   285  2.777385e+00  2.769242e+00  4.859082e+00  1.540389e-09  1.165248e-03  1.901780e+10  1.857433e+04
   286  2.793838e+00  2.785689e+00  4.869952e+00  1.260970e-09  1.084258e-03  2.408402e+10  2.128233e+04
   287  2.810300e+00  2.802147e+00  4.879856e+00  1.024933e-09  1.005322e-03  3.077172e+10  2.451531e+04
   288  2.826767e+00  2.818611e+00  4.888804e+00  8.260847e-10  9.288257e-04  3.971992e+10  2.840916e+04
   289  2.843235e+00  2.835079e+00  4.896806e+00  6.593570e-10  8.549695e-04  5.186855e+10  3.314379e+04
   290  2.859698e+00  2.851545e+00  4.903884e+00  5.206156e-10  7.835635e-04  6.861921e+10  3.896207e+04
   291  2.876147e+00  2.868000e+00  4.910061e+00  4.059643e-10  7.147381e-04  9.213797e+10  4.619770e+04
   292  2.892567e+00  2.884434e+00  4.915372e+00  3.120527e-10  6.485687e-04  1.258328e+11  5.531536e+04
   293  2.908934e+00  2.900828e+00  4.919859e+00  2.362266e-10  5.843119e-04  1.751253e+11  6.698090e+04
   294  2.925212e+00  2.917149e+00  4.923565e+00  1.752147e-10  5.236836e-04  2.493992e+11  8.215197e+04
   295  2.941335e+00  2.933348e+00  4.926545e+00  1.272273e-10  4.659320e-04  3.641317e+11  1.022083e+05
   296  2.957189e+00  2.949334e+00  4.928872e+00  9.043536e-11  4.101360e-04  5.460065e+11  1.292125e+05
   297  2.972565e+00  2.964945e+00  4.930605e+00  6.236357e-11  3.600651e-04  8.450424e+11  1.660664e+05
   298  2.987073e+00  2.979879e+00  4.931833e+00  4.224459e-11  3.129074e-04  1.338200e+12  2.164434e+05
   299  3.000000e+00  2.993585e+00  4.932628e+00  2.792411e-11  2.764661e-04  2.153772e+12  2.832221e+05
