     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.894396e+00  1.886736e+00  3.309218e+00  2.254777e-06  1.099911e-02  4.228805e+06  1.580182e+02
   232  1.909902e+00  1.902218e+00  3.345867e+00  2.016985e-06  1.070533e-02  4.791786e+06  1.693505e+02
   233  1.925456e+00  1.917748e+00  3.382461e+00  1.803491e-06  1.041571e-02  5.433022e+06  1.815667e+02
   234  1.941055e+00  1.933325e+00  3.418989e+00  1.611865e-06  1.013053e-02  6.163896e+06  1.947410e+02
   235  1.956699e+00  1.948947e+00  3.455443e+00  1.439964e-06  9.849699e-03  6.997404e+06  2.089539e+02
   236  1.972386e+00  1.964613e+00  3.491816e+00  1.285817e-06  9.573308e-03  7.948583e+06  2.242937e+02
   237  1.988114e+00  1.980321e+00  3.528096e+00  1.147641e-06  9.301497e-03  9.034781e+06  2.408565e+02
   238  2.003882e+00  1.996070e+00  3.564275e+00  1.023855e-06  9.034096e-03  1.027588e+07  2.587474e+02
   239  2.019690e+00  2.011858e+00  3.600342e+00  9.129979e-07  8.771230e-03  1.169499e+07  2.780818e+02
   240  2.035534e+00  2.027684e+00  3.636288e+00  8.137643e-07  8.512867e-03  1.331875e+07  2.989858e+02
   241  2.051415e+00  2.043547e+00  3.672101e+00  7.249549e-07  8.259237e-03  1.517816e+07  3.215972e+02
   242  2.067331e+00  2.059446e+00  3.707770e+00  6.455359e-07  8.010008e-03  1.730865e+07  3.460677e+02
   243  2.083280e+00  2.075379e+00  3.743285e+00  5.745376e-07  7.765234e-03  1.975169e+07  3.725643e+02
   244  2.099261e+00  2.091344e+00  3.778631e+00  5.110662e-07  7.525335e-03  2.255589e+07  4.012696e+02
   245  2.115274e+00  2.107341e+00  3.813796e+00  4.543749e-07  7.289891e-03  2.577657e+07  4.323844e+02
   246  2.131316e+00  2.123369e+00  3.848769e+00  4.037619e-07  7.058848e-03  2.947866e+07  4.661312e+02
   247  2.147388e+00  2.139426e+00  3.883532e+00  3.585716e-07  6.832638e-03  3.373882e+07  5.027541e+02
   248  2.163487e+00  2.155512e+00  3.918075e+00  3.182735e-07  6.610565e-03  3.864384e+07  5.425231e+02
   249  2.179613e+00  2.171625e+00  3.952381e+00  2.823335e-07  6.393019e-03  4.429805e+07  5.857382e+02
   250  2.195764e+00  2.187764e+00  3.986434e+00  2.502843e-07  6.180262e-03  5.082330e+07  6.327286e+02
   251  2.211941e+00  2.203928e+00  4.020220e+00  2.217448e-07  5.971546e-03  5.835837e+07  6.838607e+02
   252  2.228141e+00  2.220116e+00  4.053721e+00  1.963221e-07  5.767403e-03  6.707191e+07  7.395423e+02
   253  2.244364e+00  2.236328e+00  4.086918e+00  1.736884e-07  5.567776e-03  7.715930e+07  8.002238e+02
   254  2.260609e+00  2.252562e+00  4.119796e+00  1.535628e-07  5.372089e-03  8.884694e+07  8.664095e+02
   255  2.276875e+00  2.268818e+00  4.152333e+00  1.356529e-07  5.181192e-03  1.024132e+08  9.386600e+02
   256  2.293161e+00  2.285094e+00  4.184514e+00  1.197482e-07  4.994027e-03  1.181696e+08  1.017602e+03
   257  2.309467e+00  2.301391e+00  4.216317e+00  1.056175e-07  4.811147e-03  1.365023e+08  1.103940e+03
   258  2.325792e+00  2.317706e+00  4.247720e+00  9.306540e-08  4.632781e-03  1.578668e+08  1.198458e+03
   259  2.342135e+00  2.334040e+00  4.278704e+00  8.193799e-08  4.458023e-03  1.827862e+08  1.302039e+03
   260  2.358495e+00  2.350392e+00  4.309247e+00  7.206715e-08  4.287528e-03  2.119138e+08  1.415682e+03
   261  2.374872e+00  2.366760e+00  4.339327e+00  6.332060e-08  4.121012e-03  2.460102e+08  1.540506e+03
   262  2.391265e+00  2.383145e+00  4.368920e+00  5.557483e-08  3.958471e-03  2.859948e+08  1.677780e+03
   263  2.407673e+00  2.399546e+00  4.398003e+00  4.872095e-08  3.799797e-03  3.329692e+08  1.828941e+03
   264  2.424096e+00  2.415962e+00  4.426551e+00  4.265983e-08  3.645021e-03  3.882674e+08  1.995622e+03
   265  2.440534e+00  2.432393e+00  4.454541e+00  3.730461e-08  3.494038e-03  4.534963e+08  2.179680e+03
   266  2.456985e+00  2.448837e+00  4.481946e+00  3.257662e-08  3.346840e-03  5.306113e+08  2.383237e+03
   267  2.473450e+00  2.465296e+00  4.508746e+00  2.840997e-08  3.202903e-03  6.219526e+08  2.608738e+03
   268  2.489928e+00  2.481767e+00  4.534908e+00  2.473241e-08  3.063300e-03  7.305313e+08  2.858971e+03
   269  2.506418e+00  2.498251e+00  4.560415e+00  2.150099e-08  2.926466e-03  8.597455e+08  3.137161e+03
   270  2.522920e+00  2.514747e+00  4.585232e+00  1.865329e-08  2.794009e-03  1.014216e+09  3.447038e+03
   271  2.539433e+00  2.531255e+00  4.609339e+00  1.615585e-08  2.664405e-03  1.199140e+09  3.792911e+03
   272  2.555958e+00  2.547774e+00  4.632710e+00  1.396351e-08  2.538391e-03  1.421432e+09  4.179854e+03
   273  2.572494e+00  2.564305e+00  4.655317e+00  1.204154e-08  2.415942e-03  1.689565e+09  4.613744e+03
   274  2.589040e+00  2.580846e+00  4.677135e+00  1.036037e-08  2.296701e-03  2.014061e+09  5.101501e+03
   275  2.605597e+00  2.597398e+00  4.698144e+00  8.892582e-09  2.180432e-03  2.408246e+09  5.651355e+03
   276  2.622164e+00  2.613959e+00  4.718316e+00  7.610517e-09  2.067798e-03  2.889561e+09  6.273020e+03
   277  2.638740e+00  2.630531e+00  4.737631e+00  6.495415e-09  1.957924e-03  3.479326e+09  6.978087e+03
   278  2.655325e+00  2.647112e+00  4.756067e+00  5.525592e-09  1.851302e-03  4.206128e+09  7.780539e+03
   279  2.671920e+00  2.663702e+00  4.773601e+00  4.683570e-09  1.748033e-03  5.106792e+09  8.697100e+03
   280  2.688524e+00  2.680302e+00  4.790222e+00  3.956655e-09  1.646976e-03  6.227708e+09  9.748327e+03
   281  2.705137e+00  2.696910e+00  4.805906e+00  3.326989e-09  1.549739e-03  7.635181e+09  1.095930e+04
   282  2.721759e+00  2.713527e+00  4.820645e+00  2.786211e-09  1.454668e-03  9.410311e+09  1.236086e+04
   283  2.738388e+00  2.730153e+00  4.834423e+00  2.320755e-09  1.363044e-03  1.167121e+10  1.399162e+04
   284  2.755026e+00  2.746787e+00  4.847237e+00  1.923188e-09  1.273693e-03  1.456954e+10  1.589991e+04
   285  2.771671e+00  2.763428e+00  4.859082e+00  1.583964e-09  1.187106e-03  1.832356e+10  1.814764e+04
   286  2.788323e+00  2.780077e+00  4.869952e+00  1.295147e-09  1.103750e-03  2.324051e+10  2.081339e+04
   287  2.804981e+00  2.796732e+00  4.879856e+00  1.051429e-09  1.022563e-03  2.974231e+10  2.399952e+04
   288  2.821645e+00  2.813393e+00  4.888804e+00  8.463189e-10  9.439229e-04  3.845897e+10  2.784213e+04
   289  2.838311e+00  2.830058e+00  4.896806e+00  6.745089e-10  8.680107e-04  5.032106e+10  3.252231e+04
   290  2.854978e+00  2.846725e+00  4.903884e+00  5.316700e-10  7.946105e-04  6.672379e+10  3.828596e+04
   291  2.871640e+00  2.863389e+00  4.910061e+00  4.137351e-10  7.238252e-04  8.983814e+10  4.547364e+04
   292  2.888290e+00  2.880045e+00  4.915372e+00  3.172114e-10  6.556930e-04  1.231122e+11  5.456487e+04
   293  2.904915e+00  2.896682e+00  4.919859e+00  2.393277e-10  5.894111e-04  1.721067e+11  6.625704e+04
   294  2.921493e+00  2.913283e+00  4.923565e+00  1.767007e-10  5.266377e-04  2.466072e+11  8.157605e+04
   295  2.937984e+00  2.929816e+00  4.926545e+00  1.274621e-10  4.665029e-04  3.632385e+11  1.020517e+05
   296  2.954314e+00  2.946225e+00  4.928872e+00  8.970491e-11  4.079227e-04  5.519438e+11  1.300890e+05
   297  2.970339e+00  2.962400e+00  4.930605e+00  6.089549e-11  3.543906e-04  8.723159e+11  1.693964e+05
   298  2.985770e+00  2.978123e+00  4.931833e+00  4.020497e-11  3.027516e-04  1.429477e+12  2.255561e+05
   299  3.000000e+00  2.992943e+00  4.932628e+00  2.547912e-11  2.600814e-04  2.433666e+12  3.056968e+05
