     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.885550e+00  1.877373e+00  3.345867e+00  2.248915e-06  1.148435e-02  4.149289e+06  1.548453e+02
   233  1.902070e+00  1.893888e+00  3.382461e+00  2.002280e-06  1.114412e-02  4.730992e+06  1.665913e+02
   234  1.918598e+00  1.910412e+00  3.418989e+00  1.782159e-06  1.081159e-02  5.396457e+06  1.792750e+02
   235  1.935135e+00  1.926945e+00  3.455443e+00  1.585821e-06  1.048616e-02  6.157973e+06  1.929757e+02
   236  1.951679e+00  1.943486e+00  3.491816e+00  1.410707e-06  1.016788e-02  7.029884e+06  2.077802e+02
   237  1.968232e+00  1.960034e+00  3.528096e+00  1.254533e-06  9.856841e-03  8.028771e+06  2.237834e+02
   238  1.984792e+00  1.976591e+00  3.564275e+00  1.115328e-06  9.552547e-03  9.173560e+06  2.410887e+02
   239  2.001359e+00  1.993155e+00  3.600342e+00  9.912469e-07  9.255128e-03  1.048641e+07  2.598098e+02
   240  2.017934e+00  2.009726e+00  3.636288e+00  8.806866e-07  8.964325e-03  1.199278e+07  2.800711e+02
   241  2.034515e+00  2.026304e+00  3.672101e+00  7.821639e-07  8.680396e-03  1.372248e+07  3.020085e+02
   242  2.051103e+00  2.042888e+00  3.707770e+00  6.944323e-07  8.402719e-03  1.570942e+07  3.257713e+02
   243  2.067697e+00  2.059479e+00  3.743285e+00  6.163193e-07  8.131274e-03  1.799347e+07  3.515245e+02
   244  2.084297e+00  2.076076e+00  3.778631e+00  5.467497e-07  7.866514e-03  2.062150e+07  3.794481e+02
   245  2.100902e+00  2.092679e+00  3.813796e+00  4.848433e-07  7.607764e-03  2.364667e+07  4.097401e+02
   246  2.117514e+00  2.109288e+00  3.848769e+00  4.297710e-07  7.354888e-03  2.713157e+07  4.426202e+02
   247  2.134131e+00  2.125902e+00  3.883532e+00  3.807615e-07  7.108352e-03  3.115032e+07  4.783291e+02
   248  2.150753e+00  2.142521e+00  3.918075e+00  3.372024e-07  6.867199e-03  3.578652e+07  5.171334e+02
   249  2.167380e+00  2.159146e+00  3.952381e+00  2.984740e-07  6.631839e-03  4.114116e+07  5.593293e+02
   250  2.184012e+00  2.175776e+00  3.986434e+00  2.640393e-07  6.402498e-03  4.733220e+07  6.052416e+02
   251  2.200649e+00  2.192410e+00  4.020220e+00  2.334646e-07  6.178228e-03  5.449378e+07  6.552322e+02
   252  2.217290e+00  2.209049e+00  4.053721e+00  2.063025e-07  5.959594e-03  6.278951e+07  7.097038e+02
   253  2.233935e+00  2.225692e+00  4.086918e+00  1.821831e-07  5.746459e-03  7.240886e+07  7.691013e+02
   254  2.250585e+00  2.242340e+00  4.119796e+00  1.607909e-07  5.538120e-03  8.357132e+07  8.339227e+02
   255  2.267239e+00  2.258992e+00  4.152333e+00  1.417986e-07  5.335477e-03  9.654760e+07  9.047220e+02
   256  2.283897e+00  2.275648e+00  4.184514e+00  1.249720e-07  5.137308e-03  1.116400e+08  9.821180e+02
   257  2.300559e+00  2.292308e+00  4.216317e+00  1.100548e-07  4.944177e-03  1.292242e+08  1.066808e+03
   258  2.317224e+00  2.308972e+00  4.247720e+00  9.683183e-08  4.756278e-03  1.497436e+08  1.159565e+03
   259  2.333894e+00  2.325639e+00  4.278704e+00  8.513358e-08  4.572601e-03  1.737071e+08  1.261263e+03
   260  2.350566e+00  2.342310e+00  4.309247e+00  7.477619e-08  4.393809e-03  2.017512e+08  1.372889e+03
   261  2.367242e+00  2.358984e+00  4.339327e+00  6.561551e-08  4.219557e-03  2.346173e+08  1.495550e+03
   262  2.383922e+00  2.375662e+00  4.368920e+00  5.751733e-08  4.049810e-03  2.732020e+08  1.630501e+03
   263  2.400605e+00  2.392344e+00  4.398003e+00  5.036377e-08  3.884421e-03  3.185801e+08  1.779162e+03
   264  2.417291e+00  2.409028e+00  4.426551e+00  4.404789e-08  3.723391e-03  3.720537e+08  1.943148e+03
   265  2.433980e+00  2.425716e+00  4.454541e+00  3.847624e-08  3.566583e-03  4.351923e+08  2.124297e+03
   266  2.450673e+00  2.442407e+00  4.481946e+00  3.356448e-08  3.413963e-03  5.099067e+08  2.324708e+03
   267  2.467369e+00  2.459101e+00  4.508746e+00  2.924206e-08  3.264962e-03  5.984846e+08  2.546799e+03
   268  2.484067e+00  2.475798e+00  4.534908e+00  2.543216e-08  3.120667e-03  7.038708e+08  2.793331e+03
   269  2.500769e+00  2.492499e+00  4.560415e+00  2.208888e-08  2.979440e-03  8.293905e+08  3.067493e+03
   270  2.517474e+00  2.509202e+00  4.585232e+00  1.914626e-08  2.842916e-03  9.795666e+08  3.372980e+03
   271  2.534182e+00  2.525908e+00  4.609339e+00  1.656868e-08  2.709510e-03  1.159489e+09  3.714056e+03
   272  2.550893e+00  2.542618e+00  4.632710e+00  1.430858e-08  2.579960e-03  1.375932e+09  4.095746e+03
   273  2.567608e+00  2.559331e+00  4.655317e+00  1.232937e-08  2.454224e-03  1.637201e+09  4.523870e+03
   274  2.584325e+00  2.576047e+00  4.677135e+00  1.059997e-08  2.331919e-03  1.953614e+09  5.005284e+03
   275  2.601046e+00  2.592766e+00  4.698144e+00  9.091589e-09  2.212793e-03  2.338244e+09  5.548140e+03
   276  2.617770e+00  2.609488e+00  4.718316e+00  7.775341e-09  2.097506e-03  2.808206e+09  6.162067e+03
   277  2.634497e+00  2.626214e+00  4.737631e+00  6.631566e-09  1.985154e-03  3.384440e+09  6.858554e+03
   278  2.651228e+00  2.642943e+00  4.756067e+00  5.637688e-09  1.876226e-03  4.095023e+09  7.651466e+03
   279  2.667962e+00  2.659676e+00  4.773601e+00  4.775516e-09  1.770812e-03  4.976151e+09  8.557391e+03
   280  2.684701e+00  2.676412e+00  4.790222e+00  4.031807e-09  1.667743e-03  6.073452e+09  9.596729e+03
   281  2.701443e+00  2.693152e+00  4.805906e+00  3.388102e-09  1.568642e-03  7.452150e+09  1.079438e+04
   282  2.718189e+00  2.709897e+00  4.820645e+00  2.835678e-09  1.471820e-03  9.192122e+09  1.218097e+04
   283  2.734939e+00  2.726645e+00  4.834423e+00  2.360541e-09  1.378566e-03  1.140971e+10  1.379489e+04
   284  2.751694e+00  2.743397e+00  4.847237e+00  1.954982e-09  1.287682e-03  1.425453e+10  1.568419e+04
   285  2.768453e+00  2.760154e+00  4.859082e+00  1.609169e-09  1.199657e-03  1.794195e+10  1.791052e+04
   286  2.785217e+00  2.776916e+00  4.869952e+00  1.314929e-09  1.114953e-03  2.277558e+10  2.055220e+04
   287  2.801985e+00  2.793682e+00  4.879856e+00  1.066784e-09  1.032489e-03  2.917298e+10  2.371138e+04
   288  2.818758e+00  2.810452e+00  4.888804e+00  8.580683e-10  9.526340e-04  3.775853e+10  2.752414e+04
   289  2.835534e+00  2.827227e+00  4.896806e+00  6.833353e-10  8.755623e-04  4.945642e+10  3.217194e+04
   290  2.852312e+00  2.844004e+00  4.903884e+00  5.381420e-10  8.010425e-04  6.565614e+10  3.790195e+04
   291  2.869091e+00  2.860783e+00  4.910061e+00  4.183224e-10  7.291627e-04  8.852719e+10  4.505780e+04
   292  2.885866e+00  2.877560e+00  4.915372e+00  3.203008e-10  6.599412e-04  1.215316e+11  5.412602e+04
   293  2.902630e+00  2.894329e+00  4.919859e+00  2.412388e-10  5.925427e-04  1.702915e+11  6.581947e+04
   294  2.919368e+00  2.911080e+00  4.923565e+00  1.776875e-10  5.285951e-04  2.447832e+11  8.119845e+04
   295  2.936056e+00  2.927792e+00  4.926545e+00  1.277335e-10  4.671637e-04  3.622102e+11  1.018711e+05
   296  2.952641e+00  2.944428e+00  4.928872e+00  8.942484e-11  4.070721e-04  5.542506e+11  1.304287e+05
   297  2.969022e+00  2.960909e+00  4.930605e+00  6.019209e-11  3.516555e-04  8.859350e+11  1.710446e+05
   298  2.984976e+00  2.977072e+00  4.931833e+00  3.917020e-11  2.975337e-04  1.480049e+12  2.305110e+05
   299  3.000000e+00  2.992553e+00  4.932628e+00  2.419779e-11  2.512861e-04  2.606994e+12  3.191286e+05
