     i         log_r      log_rmid             m           rho            v2        trelax            kn
    29  -1.346092e+00  -1.352220e+00  4.482776e-04  1.306615e+01  4.530533e-02  3.595652e-01  3.234367e-02
    30  -1.333701e+00  -1.339852e+00  4.834077e-04  1.287992e+01  4.567513e-02  3.632846e-01  3.244452e-02
    31  -1.321264e+00  -1.327438e+00  5.212579e-04  1.269001e+01  4.605849e-02  3.671835e-01  3.255007e-02
    32  -1.308780e+00  -1.314978e+00  5.620357e-04  1.249657e+01  4.645564e-02  3.712700e-01  3.266052e-02
    33  -1.296249e+00  -1.302469e+00  6.059606e-04  1.229975e+01  4.686684e-02  3.755527e-01  3.277606e-02
    34  -1.283666e+00  -1.289912e+00  6.532785e-04  1.209968e+01  4.729235e-02  3.800412e-01  3.289693e-02
    35  -1.271033e+00  -1.277304e+00  7.042385e-04  1.189653e+01  4.773237e-02  3.847451e-01  3.302334e-02
    36  -1.258347e+00  -1.264644e+00  7.591240e-04  1.169049e+01  4.818712e-02  3.896745e-01  3.315553e-02
    37  -1.245607e+00  -1.251930e+00  8.182252e-04  1.148172e+01  4.865679e-02  3.948402e-01  3.329374e-02
    38  -1.232813e+00  -1.239163e+00  8.818583e-04  1.127045e+01  4.914150e-02  4.002531e-01  3.343821e-02
    39  -1.219963e+00  -1.226340e+00  9.503637e-04  1.105687e+01  4.964138e-02  4.059249e-01  3.358920e-02
    40  -1.207054e+00  -1.213461e+00  1.024119e-03  1.084120e+01  5.015660e-02  4.118685e-01  3.374699e-02
    41  -1.194090e+00  -1.200524e+00  1.103493e-03  1.062367e+01  5.068717e-02  4.180963e-01  3.391184e-02
    42  -1.181066e+00  -1.187529e+00  1.188917e-03  1.040453e+01  5.123313e-02  4.246217e-01  3.408405e-02
    43  -1.167984e+00  -1.174476e+00  1.280828e-03  1.018401e+01  5.179448e-02  4.314590e-01  3.426389e-02
    44  -1.154842e+00  -1.161363e+00  1.379723e-03  9.962349e+00  5.237122e-02  4.386235e-01  3.445169e-02
    45  -1.141639e+00  -1.148190e+00  1.486103e-03  9.739798e+00  5.296331e-02  4.461311e-01  3.464777e-02
    46  -1.128375e+00  -1.134956e+00  1.600525e-03  9.516611e+00  5.357063e-02  4.539984e-01  3.485244e-02
    47  -1.115049e+00  -1.121661e+00  1.723575e-03  9.293035e+00  5.419306e-02  4.622432e-01  3.506607e-02
    48  -1.101661e+00  -1.108303e+00  1.855885e-03  9.069324e+00  5.483045e-02  4.708843e-01  3.528900e-02
    49  -1.088211e+00  -1.094884e+00  1.998123e-03  8.845731e+00  5.548257e-02  4.799412e-01  3.552161e-02
    50  -1.074698e+00  -1.081402e+00  2.151017e-03  8.622501e+00  5.614920e-02  4.894349e-01  3.576427e-02
    51  -1.061123e+00  -1.067858e+00  2.315332e-03  8.399875e+00  5.683007e-02  4.993880e-01  3.601739e-02
    52  -1.047484e+00  -1.054250e+00  2.491891e-03  8.178096e+00  5.752485e-02  5.098237e-01  3.628139e-02
    53  -1.033782e+00  -1.040579e+00  2.681574e-03  7.957396e+00  5.823321e-02  5.207673e-01  3.655669e-02
    54  -1.020018e+00  -1.026846e+00  2.885299e-03  7.738010e+00  5.895471e-02  5.322448e-01  3.684375e-02
    55  -1.006192e+00  -1.013050e+00  3.104081e-03  7.520160e+00  5.968894e-02  5.442845e-01  3.714303e-02
    56  -9.923027e-01  -9.991917e-01  3.338977e-03  7.304051e+00  6.043545e-02  5.569168e-01  3.745502e-02
    57  -9.783516e-01  -9.852711e-01  3.591122e-03  7.089890e+00  6.119372e-02  5.701735e-01  3.778023e-02
    58  -9.643387e-01  -9.712887e-01  3.861724e-03  6.877873e+00  6.196323e-02  5.840888e-01  3.811919e-02
    59  -9.502646e-01  -9.572447e-01  4.152066e-03  6.668183e+00  6.274339e-02  5.986989e-01  3.847246e-02
    60  -9.361297e-01  -9.431397e-01  4.463517e-03  6.460997e+00  6.353360e-02  6.140429e-01  3.884063e-02
    61  -9.219343e-01  -9.289740e-01  4.797536e-03  6.256477e+00  6.433324e-02  6.301624e-01  3.922429e-02
    62  -9.076796e-01  -9.147485e-01  5.155655e-03  6.054780e+00  6.514161e-02  6.471014e-01  3.962409e-02
    63  -8.933658e-01  -9.004637e-01  5.539526e-03  5.856052e+00  6.595802e-02  6.649076e-01  4.004068e-02
    64  -8.789932e-01  -8.861201e-01  5.950900e-03  5.660420e+00  6.678175e-02  6.836321e-01  4.047478e-02
    65  -8.645634e-01  -8.717184e-01  6.391610e-03  5.468009e+00  6.761203e-02  7.033294e-01  4.092712e-02
    66  -8.500767e-01  -8.572596e-01  6.863620e-03  5.278935e+00  6.844807e-02  7.240576e-01  4.139844e-02
    67  -8.355338e-01  -8.427444e-01  7.369017e-03  5.093297e+00  6.928905e-02  7.458796e-01  4.188958e-02
    68  -8.209358e-01  -8.281735e-01  7.909987e-03  4.911186e+00  7.013413e-02  7.688628e-01  4.240136e-02
    69  -8.062836e-01  -8.135479e-01  8.488863e-03  4.732688e+00  7.098244e-02  7.930794e-01  4.293469e-02
    70  -7.915775e-01  -7.988683e-01  9.108117e-03  4.557870e+00  7.183311e-02  8.186075e-01  4.349050e-02
    71  -7.768190e-01  -7.841356e-01  9.770334e-03  4.386798e+00  7.268520e-02  8.455307e-01  4.406979e-02
    72  -7.620087e-01  -7.693507e-01  1.047826e-02  4.219526e+00  7.353778e-02  8.739388e-01  4.467357e-02
    73  -7.471477e-01  -7.545146e-01  1.123480e-02  4.056101e+00  7.438989e-02  9.039290e-01  4.530295e-02
    74  -7.322368e-01  -7.396283e-01  1.204299e-02  3.896558e+00  7.524054e-02  9.356059e-01  4.595907e-02
    75  -7.172770e-01  -7.246925e-01  1.290606e-02  3.740926e+00  7.608874e-02  9.690823e-01  4.664316e-02
    76  -7.022693e-01  -7.097083e-01  1.382737e-02  3.589229e+00  7.693346e-02  1.004480e+00  4.735649e-02
    77  -6.872144e-01  -6.946766e-01  1.481049e-02  3.441480e+00  7.777367e-02  1.041930e+00  4.810041e-02
    78  -6.721134e-01  -6.795983e-01  1.585915e-02  3.297685e+00  7.860833e-02  1.081575e+00  4.887636e-02
    79  -6.569672e-01  -6.644743e-01  1.697728e-02  3.157846e+00  7.943635e-02  1.123568e+00  4.968584e-02
    80  -6.417766e-01  -6.493055e-01  1.816896e-02  3.021957e+00  8.025666e-02  1.168076e+00  5.053044e-02
    81  -6.265427e-01  -6.340929e-01  1.943850e-02  2.890006e+00  8.106816e-02  1.215279e+00  5.141185e-02
    82  -6.112663e-01  -6.188373e-01  2.079041e-02  2.761977e+00  8.186974e-02  1.265372e+00  5.233184e-02
    83  -5.959482e-01  -6.035397e-01  2.222937e-02  2.637846e+00  8.266030e-02  1.318567e+00  5.329231e-02
    84  -5.805894e-01  -5.882009e-01  2.376030e-02  2.517586e+00  8.343871e-02  1.375092e+00  5.429525e-02
    85  -5.651908e-01  -5.728218e-01  2.538829e-02  2.401165e+00  8.420384e-02  1.435198e+00  5.534275e-02
    86  -5.497531e-01  -5.574034e-01  2.711870e-02  2.288547e+00  8.495456e-02  1.499156e+00  5.643707e-02
    87  -5.342773e-01  -5.419463e-01  2.895704e-02  2.179690e+00  8.568975e-02  1.567259e+00  5.758057e-02
    88  -5.187642e-01  -5.264515e-01  3.090905e-02  2.074549e+00  8.640825e-02  1.639829e+00  5.877576e-02
    89  -5.032145e-01  -5.109198e-01  3.298073e-02  1.973076e+00  8.710896e-02  1.717215e+00  6.002531e-02
    90  -4.876291e-01  -4.953519e-01  3.517823e-02  1.875220e+00  8.779073e-02  1.799797e+00  6.133203e-02
    91  -4.720088e-01  -4.797487e-01  3.750796e-02  1.780924e+00  8.845246e-02  1.887990e+00  6.269893e-02
    92  -4.563543e-01  -4.641110e-01  3.997652e-02  1.690131e+00  8.909305e-02  1.982247e+00  6.412918e-02
    93  -4.406663e-01  -4.484395e-01  4.259071e-02  1.602780e+00  8.971139e-02  2.083062e+00  6.562615e-02
    94  -4.249457e-01  -4.327349e-01  4.535754e-02  1.518809e+00  9.030641e-02  2.190976e+00  6.719345e-02
    95  -4.091929e-01  -4.169979e-01  4.828429e-02  1.438150e+00  9.087705e-02  2.306581e+00  6.883488e-02
    96  -3.934089e-01  -4.012292e-01  5.137828e-02  1.360737e+00  9.142228e-02  2.430523e+00  7.055449e-02
    97  -3.775943e-01  -3.854296e-01  5.464712e-02  1.286500e+00  9.194108e-02  2.563512e+00  7.235658e-02
    98  -3.617497e-01  -3.695998e-01  5.809861e-02  1.215369e+00  9.243245e-02  2.706324e+00  7.424573e-02
    99  -3.458757e-01  -3.537402e-01  6.174066e-02  1.147269e+00  9.289546e-02  2.859813e+00  7.622684e-02
   100  -3.299730e-01  -3.378516e-01  6.558137e-02  1.082127e+00  9.332916e-02  3.024914e+00  7.830508e-02
   101  -3.140421e-01  -3.219345e-01  6.962896e-02  1.019868e+00  9.373267e-02  3.202658e+00  8.048599e-02
   102  -2.980834e-01  -3.059894e-01  7.389183e-02  9.604152e-01  9.410513e-02  3.394176e+00  8.277546e-02
   103  -2.820977e-01  -2.900170e-01  7.837842e-02  9.036918e-01  9.444574e-02  3.600713e+00  8.517976e-02
   104  -2.660855e-01  -2.740178e-01  8.309731e-02  8.496203e-01  9.475373e-02  3.823640e+00  8.770557e-02
   105  -2.500471e-01  -2.579922e-01  8.805718e-02  7.981223e-01  9.502837e-02  4.064470e+00  9.036004e-02
   106  -2.339830e-01  -2.419407e-01  9.326673e-02  7.491192e-01  9.526899e-02  4.324872e+00  9.315078e-02
   107  -2.178936e-01  -2.258638e-01  9.873473e-02  7.025327e-01  9.547498e-02  4.606687e+00  9.608591e-02
   108  -2.017794e-01  -2.097618e-01  1.044700e-01  6.582839e-01  9.564576e-02  4.911950e+00  9.917410e-02
   109  -1.856407e-01  -1.936351e-01  1.104813e-01  6.162942e-01  9.578083e-02  5.242913e+00  1.024246e-01
   110  -1.694778e-01  -1.774840e-01  1.167774e-01  5.764854e-01  9.587973e-02  5.602067e+00  1.058474e-01
   111  -1.532910e-01  -1.613090e-01  1.233670e-01  5.387798e-01  9.594208e-02  5.992170e+00  1.094530e-01
   112  -1.370805e-01  -1.451101e-01  1.302589e-01  5.030999e-01  9.596756e-02  6.416283e+00  1.132527e-01
   113  -1.208465e-01  -1.288876e-01  1.374615e-01  4.693691e-01  9.595591e-02  6.877802e+00  1.172586e-01
   114  -1.045893e-01  -1.126418e-01  1.449834e-01  4.375115e-01  9.590693e-02  7.380495e+00  1.214837e-01
   115  -8.830884e-02  -9.637277e-02  1.528329e-01  4.074523e-01  9.582052e-02  7.928554e+00  1.259419e-01
   116  -7.200536e-02  -8.008060e-02  1.610180e-01  3.791175e-01  9.569663e-02  8.526638e+00  1.306479e-01
   117  -5.567879e-02  -6.376536e-02  1.695469e-01  3.524345e-01  9.553529e-02  9.179937e+00  1.356178e-01
   118  -3.932909e-02  -4.742700e-02  1.784273e-01  3.273316e-01  9.533660e-02  9.894234e+00  1.408685e-01
   119  -2.295620e-02  -3.106549e-02  1.876667e-01  3.037388e-01  9.510076e-02  1.067598e+01  1.464184e-01
   120  -6.560001e-03  -1.468073e-02  1.972725e-01  2.815873e-01  9.482803e-02  1.153237e+01  1.522870e-01
   121  9.859703e-03  1.727445e-03  2.072515e-01  2.608099e-01  9.451875e-02  1.247145e+01  1.584954e-01
   122  2.630323e-02  1.815928e-02  2.176105e-01  2.413411e-01  9.417335e-02  1.350221e+01  1.650662e-01
   123  4.277082e-02  3.461507e-02  2.283559e-01  2.231168e-01  9.379233e-02  1.463471e+01  1.720236e-01
   124  5.926290e-02  5.109514e-02  2.394938e-01  2.060749e-01  9.337630e-02  1.588022e+01  1.793936e-01
   125  7.577998e-02  6.759995e-02  2.510298e-01  1.901549e-01  9.292592e-02  1.725139e+01  1.872042e-01
   126  9.232251e-02  8.413000e-02  2.629693e-01  1.752982e-01  9.244195e-02  1.876238e+01  1.954855e-01
   127  1.088911e-01  1.006858e-01  2.753172e-01  1.614481e-01  9.192521e-02  2.042912e+01  2.042697e-01
   128  1.254865e-01  1.172681e-01  2.880780e-01  1.485499e-01  9.137661e-02  2.226949e+01  2.135916e-01
   129  1.421093e-01  1.338774e-01  3.012559e-01  1.365505e-01  9.079715e-02  2.430361e+01  2.234885e-01
   130  1.587604e-01  1.505147e-01  3.148546e-01  1.253990e-01  9.018787e-02  2.655412e+01  2.340005e-01
   131  1.754407e-01  1.671807e-01  3.288774e-01  1.150464e-01  8.954989e-02  2.904654e+01  2.451708e-01
   132  1.921511e-01  1.838763e-01  3.433271e-01  1.054457e-01  8.888441e-02  3.180961e+01  2.570458e-01
   133  2.088926e-01  2.006025e-01  3.582062e-01  9.655171e-02  8.819267e-02  3.487577e+01  2.696755e-01
   134  2.256661e-01  2.173603e-01  3.735166e-01  8.832131e-02  8.747595e-02  3.828161e+01  2.831136e-01
   135  2.424729e-01  2.341508e-01  3.892599e-01  8.071319e-02  8.673558e-02  4.206848e+01  2.974177e-01
   136  2.593139e-01  2.509750e-01  4.054373e-01  7.368800e-02  8.597294e-02  4.628309e+01  3.126500e-01
   137  2.761904e-01  2.678342e-01  4.220493e-01  6.720819e-02  8.518940e-02  5.097826e+01  3.288773e-01
   138  2.931035e-01  2.847293e-01  4.390963e-01  6.123806e-02  8.438639e-02  5.621372e+01  3.461711e-01
   139  3.100542e-01  3.016615e-01  4.565780e-01  5.574370e-02  8.356530e-02  6.205706e+01  3.646086e-01
   140  3.270437e-01  3.186320e-01  4.744939e-01  5.069291e-02  8.272752e-02  6.858478e+01  3.842723e-01
   141  3.440729e-01  3.356418e-01  4.928430e-01  4.605521e-02  8.187445e-02  7.588345e+01  4.052511e-01
   142  3.611429e-01  3.526918e-01  5.116240e-01  4.180170e-02  8.100740e-02  8.405116e+01  4.276401e-01
   143  3.782544e-01  3.697829e-01  5.308350e-01  3.790513e-02  8.012768e-02  9.319890e+01  4.515413e-01
   144  3.954080e-01  3.869159e-01  5.504739e-01  3.433974e-02  7.923652e-02  1.034523e+02  4.770639e-01
   145  4.126044e-01  4.040913e-01  5.705382e-01  3.108127e-02  7.833508e-02  1.149537e+02  5.043247e-01
   146  4.298437e-01  4.213096e-01  5.910251e-01  2.810686e-02  7.742442e-02  1.278641e+02  5.334487e-01
   147  4.471261e-01  4.385708e-01  6.119315e-01  2.539500e-02  7.650552e-02  1.423657e+02  5.645693e-01
   148  4.644512e-01  4.558750e-01  6.332539e-01  2.292551e-02  7.557924e-02  1.586645e+02  5.978290e-01
   149  4.818184e-01  4.732216e-01  6.549885e-01  2.067946e-02  7.464633e-02  1.769932e+02  6.333794e-01
   150  4.992269e-01  4.906099e-01  6.771312e-01  1.863909e-02  7.370741e-02  1.976149e+02  6.713821e-01
   151  5.166754e-01  5.080388e-01  6.996779e-01  1.678781e-02  7.276298e-02  2.208263e+02  7.120091e-01
   152  5.341619e-01  5.255066e-01  7.226239e-01  1.511008e-02  7.181339e-02  2.469623e+02  7.554430e-01
   153  5.516844e-01  5.430116e-01  7.459645e-01  1.359142e-02  7.085889e-02  2.763999e+02  8.018777e-01
   154  5.692402e-01  5.605510e-01  7.696946e-01  1.221835e-02  6.989958e-02  3.095639e+02  8.515189e-01
   155  5.868260e-01  5.781221e-01  7.938092e-01  1.097829e-02  6.893547e-02  3.469318e+02  9.045845e-01
   156  6.044384e-01  5.957215e-01  8.183029e-01  9.859573e-03  6.796645e-02  3.890403e+02  9.613054e-01
   157  6.220730e-01  6.133452e-01  8.431702e-01  8.851386e-03  6.699235e-02  4.364918e+02  1.021926e+00
   158  6.397253e-01  6.309888e-01  8.684054e-01  7.943703e-03  6.601294e-02  4.899621e+02  1.086705e+00
   159  6.573903e-01  6.486476e-01  8.940028e-01  7.127265e-03  6.502794e-02  5.502083e+02  1.155916e+00
   160  6.750626e-01  6.663163e-01  9.199565e-01  6.393527e-03  6.403707e-02  6.180786e+02  1.229849e+00
   161  6.927365e-01  6.839894e-01  9.462603e-01  5.734628e-03  6.304010e-02  6.945224e+02  1.308810e+00
   162  7.104058e-01  7.016610e-01  9.729084e-01  5.143346e-03  6.203685e-02  7.806016e+02  1.393125e+00
   163  7.280646e-01  7.193250e-01  9.998945e-01  4.613059e-03  6.102723e-02  8.775042e+02  1.483138e+00
   164  7.457065e-01  7.369751e-01  1.027212e+00  4.137712e-03  6.001127e-02  9.865595e+02  1.579215e+00
   165  7.633254e-01  7.546053e-01  1.054856e+00  3.711783e-03  5.898919e-02  1.109254e+03  1.681745e+00
   166  7.809152e-01  7.722094e-01  1.082819e+00  3.330244e-03  5.796136e-02  1.247253e+03  1.791144e+00
   167  7.984701e-01  7.897814e-01  1.111094e+00  2.988527e-03  5.692837e-02  1.402421e+03  1.907852e+00
   168  8.159845e-01  8.073156e-01  1.139677e+00  2.682497e-03  5.589103e-02  1.576848e+03  2.032343e+00
   169  8.334536e-01  8.248069e-01  1.168559e+00  2.408414e-03  5.485036e-02  1.772879e+03  2.165122e+00
   170  8.508728e-01  8.422505e-01  1.197736e+00  2.162907e-03  5.380761e-02  1.993151e+03  2.306731e+00
   171  8.682385e-01  8.596425e-01  1.227200e+00  1.942944e-03  5.276421e-02  2.240629e+03  2.457751e+00
   172  8.855475e-01  8.769793e-01  1.256946e+00  1.745801e-03  5.172179e-02  2.518654e+03  2.618808e+00
   173  9.027978e-01  8.942583e-01  1.286966e+00  1.569039e-03  5.068208e-02  2.830995e+03  2.790575e+00
   174  9.199877e-01  9.114778e-01  1.317256e+00  1.410478e-03  4.964693e-02  3.181906e+03  2.973777e+00
   175  9.371168e-01  9.286367e-01  1.347808e+00  1.268173e-03  4.861823e-02  3.576200e+03  3.169194e+00
   176  9.541852e-01  9.457348e-01  1.378616e+00  1.140391e-03  4.759784e-02  4.019320e+03  3.377670e+00
   177  9.711940e-01  9.627729e-01  1.409675e+00  1.025589e-03  4.658753e-02  4.517432e+03  3.600113e+00
   178  9.881450e-01  9.797522e-01  1.440978e+00  9.223977e-04  4.558898e-02  5.077523e+03  3.837503e+00
   179  1.005040e+00  9.966749e-01  1.472519e+00  8.295988e-04  4.460364e-02  5.707510e+03  4.090897e+00
   180  1.021883e+00  1.013544e+00  1.504292e+00  7.461122e-04  4.363279e-02  6.416369e+03  4.361433e+00
   181  1.038677e+00  1.030361e+00  1.536292e+00  6.709779e-04  4.267742e-02  7.214276e+03  4.650339e+00
   182  1.055424e+00  1.047131e+00  1.568512e+00  6.033424e-04  4.173828e-02  8.112764e+03  4.958936e+00
   183  1.072130e+00  1.063858e+00  1.600947e+00  5.424464e-04  4.081588e-02  9.124911e+03  5.288649e+00
   184  1.088798e+00  1.080544e+00  1.633591e+00  4.876125e-04  3.991046e-02  1.026554e+04  5.641011e+00
   185  1.105432e+00  1.097195e+00  1.666439e+00  4.382359e-04  3.902208e-02  1.155146e+04  6.017673e+00
   186  1.122036e+00  1.113813e+00  1.699484e+00  3.937754e-04  3.815062e-02  1.300171e+04  6.420408e+00
   187  1.138613e+00  1.130404e+00  1.732722e+00  3.537455e-04  3.729584e-02  1.463790e+04  6.851128e+00
   188  1.155168e+00  1.146969e+00  1.766147e+00  3.177101e-04  3.645738e-02  1.648452e+04  7.311887e+00
   189  1.171703e+00  1.163514e+00  1.799754e+00  2.852768e-04  3.563486e-02  1.856932e+04  7.804894e+00
   190  1.188221e+00  1.180040e+00  1.833536e+00  2.560919e-04  3.482784e-02  2.092382e+04  8.332524e+00
   191  1.204725e+00  1.196551e+00  1.867490e+00  2.298366e-04  3.403587e-02  2.358372e+04  8.897329e+00
   192  1.221218e+00  1.213050e+00  1.901609e+00  2.062230e-04  3.325852e-02  2.658957e+04  9.502059e+00
   193  1.237702e+00  1.229538e+00  1.935889e+00  1.849908e-04  3.249537e-02  2.998743e+04  1.014967e+01
   194  1.254179e+00  1.246019e+00  1.970325e+00  1.659046e-04  3.174602e-02  3.382960e+04  1.084336e+01
   195  1.270651e+00  1.262493e+00  2.004912e+00  1.487522e-04  3.101014e-02  3.817549e+04  1.158655e+01
   196  1.287120e+00  1.278964e+00  2.039645e+00  1.333420e-04  3.028745e-02  4.309251e+04  1.238292e+01
   197  1.303587e+00  1.295432e+00  2.074518e+00  1.195006e-04  2.957768e-02  4.865727e+04  1.323642e+01
   198  1.320053e+00  1.311898e+00  2.109526e+00  1.070718e-04  2.888054e-02  5.495689e+04  1.415134e+01
   199  1.336520e+00  1.328365e+00  2.144666e+00  9.591432e-05  2.819578e-02  6.209040e+04  1.513227e+01
   200  1.352988e+00  1.344832e+00  2.179932e+00  8.590072e-05  2.752319e-02  7.017038e+04  1.618415e+01
   201  1.369458e+00  1.361301e+00  2.215319e+00  7.691617e-05  2.686255e-02  7.932475e+04  1.731232e+01
   202  1.385932e+00  1.377773e+00  2.250822e+00  6.885692e-05  2.621366e-02  8.969920e+04  1.852252e+01
   203  1.402409e+00  1.394249e+00  2.286438e+00  6.162941e-05  2.557635e-02  1.014595e+05  1.982095e+01
   204  1.418891e+00  1.410728e+00  2.322160e+00  5.514935e-05  2.495050e-02  1.147942e+05  2.121426e+01
   205  1.435377e+00  1.427212e+00  2.357985e+00  4.934082e-05  2.433595e-02  1.299180e+05  2.270965e+01
   206  1.451869e+00  1.443701e+00  2.393907e+00  4.413546e-05  2.373255e-02  1.470754e+05  2.431486e+01
   207  1.468366e+00  1.460196e+00  2.429923e+00  3.947170e-05  2.314014e-02  1.665448e+05  2.603825e+01
   208  1.484868e+00  1.476695e+00  2.466027e+00  3.529394e-05  2.255869e-02  1.886439e+05  2.788886e+01
   209  1.501377e+00  1.493201e+00  2.502214e+00  3.155240e-05  2.198809e-02  2.137341e+05  2.987637e+01
   210  1.517891e+00  1.509712e+00  2.538480e+00  2.820231e-05  2.142814e-02  2.422273e+05  3.201129e+01
   211  1.534411e+00  1.526230e+00  2.574820e+00  2.520329e-05  2.087875e-02  2.745936e+05  3.430495e+01
   212  1.550938e+00  1.542753e+00  2.611229e+00  2.251922e-05  2.033970e-02  3.113683e+05  3.676959e+01
   213  1.567471e+00  1.559283e+00  2.647704e+00  2.011732e-05  1.981101e-02  3.531640e+05  3.941843e+01
   214  1.584010e+00  1.575819e+00  2.684236e+00  1.796818e-05  1.929279e-02  4.006806e+05  4.226571e+01
   215  1.600555e+00  1.592361e+00  2.720824e+00  1.604594e-05  1.878449e-02  4.547106e+05  4.532684e+01
   216  1.617106e+00  1.608909e+00  2.757461e+00  1.432677e-05  1.828621e-02  5.161666e+05  4.861852e+01
   217  1.633664e+00  1.625464e+00  2.794143e+00  1.278951e-05  1.779782e-02  5.860879e+05  5.215878e+01
   218  1.650227e+00  1.642024e+00  2.830864e+00  1.141508e-05  1.731932e-02  6.656646e+05  5.596710e+01
   219  1.666796e+00  1.658590e+00  2.867619e+00  1.018653e-05  1.685050e-02  7.562535e+05  6.006455e+01
   220  1.683371e+00  1.675162e+00  2.904402e+00  9.088620e-06  1.639111e-02  8.594050e+05  6.447400e+01
   221  1.699951e+00  1.691740e+00  2.941208e+00  8.107553e-06  1.594117e-02  9.768999e+05  6.922018e+01
   222  1.716537e+00  1.708323e+00  2.978032e+00  7.231030e-06  1.550060e-02  1.110774e+06  7.432987e+01
   223  1.733129e+00  1.724912e+00  3.014867e+00  6.448061e-06  1.506924e-02  1.263355e+06  7.983211e+01
   224  1.749725e+00  1.741506e+00  3.051708e+00  5.748752e-06  1.464702e-02  1.437314e+06  8.575833e+01
   225  1.766327e+00  1.758105e+00  3.088549e+00  5.124418e-06  1.423340e-02  1.635691e+06  9.214276e+01
   226  1.782934e+00  1.774710e+00  3.125383e+00  4.566903e-06  1.382885e-02  1.862024e+06  9.902249e+01
   227  1.799545e+00  1.791319e+00  3.162204e+00  4.069181e-06  1.343315e-02  2.120333e+06  1.064376e+02
   228  1.816162e+00  1.807933e+00  3.199004e+00  3.624993e-06  1.304590e-02  2.415215e+06  1.144319e+02
   229  1.832782e+00  1.824551e+00  3.235778e+00  3.228631e-06  1.266699e-02  2.751977e+06  1.230529e+02
   230  1.849408e+00  1.841174e+00  3.272518e+00  2.874995e-06  1.229634e-02  3.136714e+06  1.323522e+02
   231  1.866037e+00  1.857802e+00  3.309218e+00  2.559522e-06  1.193385e-02  3.576440e+06  1.423863e+02
