     i         log_r      log_rmid             m           rho            v2        trelax            kn
    74  -7.348621e-01  -7.423292e-01  1.204299e-02  3.929413e+00  7.494181e-02  9.296302e-01  4.585765e-02
    75  -7.197520e-01  -7.272414e-01  1.290606e-02  3.769506e+00  7.580083e-02  9.635597e-01  4.655417e-02
    76  -7.045975e-01  -7.121087e-01  1.382737e-02  3.613885e+00  7.665570e-02  9.994325e-01  4.728010e-02
    77  -6.893993e-01  -6.969319e-01  1.481049e-02  3.462543e+00  7.750542e-02  1.037382e+00  4.803681e-02
    78  -6.741584e-01  -6.817120e-01  1.585915e-02  3.315468e+00  7.834895e-02  1.077553e+00  4.882573e-02
    79  -6.588756e-01  -6.664498e-01  1.697728e-02  3.172641e+00  7.918525e-02  1.120100e+00  4.964839e-02
    80  -6.435520e-01  -6.511462e-01  1.816896e-02  3.034039e+00  8.001325e-02  1.165193e+00  5.050638e-02
    81  -6.281882e-01  -6.358022e-01  1.943850e-02  2.899631e+00  8.083188e-02  1.213014e+00  5.140141e-02
    82  -6.127854e-01  -6.204185e-01  2.079041e-02  2.769385e+00  8.164007e-02  1.263761e+00  5.233526e-02
    83  -5.973441e-01  -6.049961e-01  2.222937e-02  2.643262e+00  8.243672e-02  1.317648e+00  5.330984e-02
    84  -5.818653e-01  -5.895357e-01  2.376030e-02  2.521217e+00  8.322072e-02  1.374909e+00  5.432715e-02
    85  -5.663500e-01  -5.740384e-01  2.538829e-02  2.403206e+00  8.399098e-02  1.435796e+00  5.538931e-02
    86  -5.507987e-01  -5.585047e-01  2.711870e-02  2.289176e+00  8.474639e-02  1.500583e+00  5.649858e-02
    87  -5.352123e-01  -5.429356e-01  2.895704e-02  2.179074e+00  8.548584e-02  1.569571e+00  5.765735e-02
    88  -5.195918e-01  -5.273318e-01  3.090905e-02  2.072842e+00  8.620822e-02  1.643083e+00  5.886814e-02
    89  -5.039376e-01  -5.116941e-01  3.298073e-02  1.970420e+00  8.691242e-02  1.721473e+00  6.013363e-02
    90  -4.882507e-01  -4.960233e-01  3.517823e-02  1.871744e+00  8.759736e-02  1.805128e+00  6.145667e-02
    91  -4.725317e-01  -4.803201e-01  3.750796e-02  1.776748e+00  8.826193e-02  1.894468e+00  6.284028e-02
    92  -4.567814e-01  -4.645852e-01  3.997652e-02  1.685365e+00  8.890506e-02  1.989953e+00  6.428764e-02
    93  -4.410005e-01  -4.488193e-01  4.259071e-02  1.597524e+00  8.952568e-02  2.092082e+00  6.580217e-02
    94  -4.251897e-01  -4.330232e-01  4.535754e-02  1.513153e+00  9.012274e-02  2.201405e+00  6.738747e-02
    95  -4.093493e-01  -4.171973e-01  4.828429e-02  1.432177e+00  9.069521e-02  2.318521e+00  6.904738e-02
    96  -3.934805e-01  -4.013425e-01  5.137828e-02  1.354522e+00  9.124207e-02  2.444086e+00  7.078597e-02
    97  -3.775838e-01  -3.854594e-01  5.464712e-02  1.280110e+00  9.176234e-02  2.578817e+00  7.260757e-02
    98  -3.616595e-01  -3.695486e-01  5.809861e-02  1.208863e+00  9.225506e-02  2.723503e+00  7.451679e-02
    99  -3.457084e-01  -3.536107e-01  6.174066e-02  1.140702e+00  9.271929e-02  2.879008e+00  7.651854e-02
   100  -3.297310e-01  -3.376462e-01  6.558137e-02  1.075546e+00  9.315415e-02  3.046280e+00  7.861802e-02
   101  -3.137279e-01  -3.216558e-01  6.962896e-02  1.013315e+00  9.355876e-02  3.226362e+00  8.082081e-02
   102  -2.976995e-01  -3.056398e-01  7.389183e-02  9.539280e-01  9.393230e-02  3.420400e+00  8.313281e-02
   103  -2.816464e-01  -2.895988e-01  7.837842e-02  8.973021e-01  9.427398e-02  3.629655e+00  8.556034e-02
   104  -2.655691e-01  -2.735334e-01  8.309731e-02  8.433558e-01  9.458306e-02  3.855516e+00  8.811009e-02
   105  -2.494680e-01  -2.574439e-01  8.805718e-02  7.920067e-01  9.485885e-02  4.099513e+00  9.078924e-02
   106  -2.333434e-01  -2.413309e-01  9.326673e-02  7.431726e-01  9.510069e-02  4.363334e+00  9.360543e-02
   107  -2.171959e-01  -2.251946e-01  9.873473e-02  6.967716e-01  9.530799e-02  4.648844e+00  9.656681e-02
   108  -2.010257e-01  -2.090355e-01  1.044700e-01  6.527218e-01  9.548020e-02  4.958100e+00  9.968207e-02
   109  -1.848331e-01  -1.928539e-01  1.104813e-01  6.109417e-01  9.561683e-02  5.293380e+00  1.029605e-01
   110  -1.686186e-01  -1.766502e-01  1.167774e-01  5.713507e-01  9.571745e-02  5.657202e+00  1.064120e-01
   111  -1.523824e-01  -1.604247e-01  1.233670e-01  5.338687e-01  9.578169e-02  6.052354e+00  1.100473e-01
   112  -1.361246e-01  -1.441775e-01  1.302589e-01  4.984161e-01  9.580924e-02  6.481928e+00  1.138775e-01
   113  -1.198456e-01  -1.279088e-01  1.374615e-01  4.649146e-01  9.579986e-02  6.949354e+00  1.179149e-01
   114  -1.035454e-01  -1.116190e-01  1.449834e-01  4.332866e-01  9.575336e-02  7.458436e+00  1.221724e-01
   115  -8.722418e-02  -9.530812e-02  1.528329e-01  4.034557e-01  9.566964e-02  8.013405e+00  1.266639e-01
   116  -7.088206e-02  -7.897625e-02  1.610180e-01  3.753468e-01  9.554867e-02  8.618961e+00  1.314041e-01
   117  -5.451902e-02  -6.262348e-02  1.695469e-01  3.488861e-01  9.539047e-02  9.280338e+00  1.364091e-01
   118  -3.813503e-02  -4.624977e-02  1.784273e-01  3.240011e-01  9.519515e-02  1.000336e+01  1.416958e-01
   119  -2.173007e-02  -2.985509e-02  1.876667e-01  3.006208e-01  9.496289e-02  1.079454e+01  1.472826e-01
   120  -5.304013e-03  -1.343938e-02  1.972725e-01  2.786757e-01  9.469396e-02  1.166111e+01  1.531888e-01
   121  1.114328e-02  2.997488e-03  2.072515e-01  2.580982e-01  9.438869e-02  1.261116e+01  1.594356e-01
   122  2.761209e-02  1.945574e-02  2.176105e-01  2.388221e-01  9.404750e-02  1.365375e+01  1.660454e-01
   123  4.410263e-02  3.593563e-02  2.283559e-01  2.207831e-01  9.367088e-02  1.479898e+01  1.730424e-01
   124  6.061527e-02  5.243743e-02  2.394938e-01  2.039187e-01  9.325940e-02  1.605819e+01  1.804525e-01
   125  7.715047e-02  6.896156e-02  2.510298e-01  1.881683e-01  9.281372e-02  1.744405e+01  1.883035e-01
   126  9.370862e-02  8.550845e-02  2.629693e-01  1.734731e-01  9.233456e-02  1.897080e+01  1.966253e-01
   127  1.102903e-01  1.020786e-01  2.753172e-01  1.597764e-01  9.182274e-02  2.065438e+01  2.054501e-01
   128  1.268961e-01  1.186725e-01  2.880780e-01  1.470233e-01  9.127914e-02  2.251273e+01  2.148122e-01
   129  1.435266e-01  1.352910e-01  3.012559e-01  1.351608e-01  9.070472e-02  2.456599e+01  2.247488e-01
   130  1.601827e-01  1.519345e-01  3.148546e-01  1.241383e-01  9.010049e-02  2.683680e+01  2.352997e-01
   131  1.768651e-01  1.686040e-01  3.288774e-01  1.139066e-01  8.946756e-02  2.935069e+01  2.465077e-01
   132  1.935746e-01  1.853002e-01  3.433271e-01  1.044190e-01  8.880708e-02  3.213636e+01  2.584189e-01
   133  2.103121e-01  2.020240e-01  3.582062e-01  9.563049e-02  8.812027e-02  3.522619e+01  2.710826e-01
   134  2.270787e-01  2.187763e-01  3.735166e-01  8.749812e-02  8.740837e-02  3.865670e+01  2.845522e-01
   135  2.438753e-01  2.355582e-01  3.892599e-01  7.998084e-02  8.667270e-02  4.246908e+01  2.988847e-01
   136  2.607028e-01  2.523705e-01  4.054373e-01  7.303952e-02  8.591459e-02  4.670987e+01  3.141415e-01
   137  2.775625e-01  2.692145e-01  4.220493e-01  6.663690e-02  8.513541e-02  5.143161e+01  3.303887e-01
   138  2.944553e-01  2.860910e-01  4.390963e-01  6.073755e-02  8.433654e-02  5.669371e+01  3.476972e-01
   139  3.113822e-01  3.030012e-01  4.565780e-01  5.530783e-02  8.351936e-02  6.256332e+01  3.661431e-01
   140  3.283443e-01  3.199461e-01  4.744939e-01  5.031586e-02  8.268524e-02  6.911639e+01  3.858081e-01
   141  3.453426e-01  3.369266e-01  4.928430e-01  4.573144e-02  8.183556e-02  7.643883e+01  4.067797e-01
   142  3.623779e-01  3.539438e-01  5.116240e-01  4.152601e-02  8.097163e-02  8.462786e+01  4.291521e-01
   143  3.794511e-01  3.709984e-01  5.308350e-01  3.767259e-02  8.009474e-02  9.379344e+01  4.530259e-01
   144  3.965627e-01  3.880912e-01  5.504739e-01  3.414576e-02  7.920612e-02  1.040600e+02  4.785088e-01
   145  4.137133e-01  4.052226e-01  5.705382e-01  3.092155e-02  7.830692e-02  1.155683e+02  5.057164e-01
   146  4.309032e-01  4.223933e-01  5.910251e-01  2.797740e-02  7.739822e-02  1.284775e+02  5.347719e-01
   147  4.481326e-01  4.396033e-01  6.119315e-01  2.529211e-02  7.648098e-02  1.429678e+02  5.658072e-01
   148  4.654011e-01  4.568527e-01  6.332539e-01  2.284579e-02  7.555610e-02  1.592425e+02  5.989629e-01
   149  4.827084e-01  4.741410e-01  6.549885e-01  2.061978e-02  7.462432e-02  1.775316e+02  6.343888e-01
   150  5.000536e-01  4.914676e-01  6.771312e-01  1.859662e-02  7.368630e-02  1.980946e+02  6.722447e-01
   151  5.174355e-01  5.088315e-01  6.996779e-01  1.675996e-02  7.274254e-02  2.212243e+02  7.127005e-01
   152  5.348527e-01  5.262314e-01  7.226239e-01  1.509453e-02  7.179343e-02  2.472510e+02  7.559370e-01
   153  5.523031e-01  5.436655e-01  7.459645e-01  1.358609e-02  7.083925e-02  2.765467e+02  8.021462e-01
   154  5.697842e-01  5.611316e-01  7.696946e-01  1.222138e-02  6.988014e-02  3.095302e+02  8.515317e-01
   155  5.872933e-01  5.786270e-01  7.938092e-01  1.098804e-02  6.891614e-02  3.466724e+02  9.043097e-01
   156  6.048270e-01  5.961486e-01  8.183029e-01  9.874611e-03  6.794718e-02  3.885029e+02  9.607093e-01
   157  6.223815e-01  6.136929e-01  8.431702e-01  8.870456e-03  6.697314e-02  4.356159e+02  1.020973e+00
   158  6.399526e-01  6.312559e-01  8.684054e-01  7.965726e-03  6.599382e-02  4.886782e+02  1.085359e+00
   159  6.575356e-01  6.488330e-01  8.940028e-01  7.151318e-03  6.500900e-02  5.484375e+02  1.154139e+00
   160  6.751257e-01  6.664197e-01  9.199565e-01  6.418832e-03  6.401844e-02  6.157316e+02  1.227601e+00
   161  6.927175e-01  6.840106e-01  9.462603e-01  5.760534e-03  6.302196e-02  6.914986e+02  1.306052e+00
   162  7.103054e-01  7.016005e-01  9.729084e-01  5.169318e-03  6.201941e-02  7.767887e+02  1.389816e+00
   163  7.278838e-01  7.191836e-01  9.998945e-01  4.638666e-03  6.101074e-02  8.727778e+02  1.479238e+00
   164  7.454470e-01  7.367542e-01  1.027212e+00  4.162613e-03  5.999605e-02  9.807823e+02  1.574684e+00
   165  7.629892e-01  7.543067e-01  1.054856e+00  3.735714e-03  5.897555e-02  1.102276e+03  1.676544e+00
   166  7.805048e-01  7.718353e-01  1.082819e+00  3.353009e-03  5.794968e-02  1.238910e+03  1.785233e+00
   167  7.979884e-01  7.893345e-01  1.111094e+00  3.009989e-03  5.691902e-02  1.392536e+03  1.901195e+00
   168  8.154349e-01  8.067992e-01  1.139677e+00  2.702567e-03  5.588441e-02  1.565230e+03  2.024903e+00
   169  8.328397e-01  8.242245e-01  1.168559e+00  2.427045e-03  5.484687e-02  1.759326e+03  2.156865e+00
   170  8.501988e-01  8.416060e-01  1.197736e+00  2.180084e-03  5.380765e-02  1.977446e+03  2.297625e+00
   171  8.675088e-01  8.589400e-01  1.227200e+00  1.958680e-03  5.276815e-02  2.222545e+03  2.447767e+00
   172  8.847667e-01  8.762235e-01  1.256946e+00  1.760132e-03  5.172997e-02  2.497949e+03  2.607918e+00
   173  9.019708e-01  8.934539e-01  1.286966e+00  1.582018e-03  5.069481e-02  2.807417e+03  2.778755e+00
   174  9.191196e-01  9.106298e-01  1.317256e+00  1.422170e-03  4.966445e-02  3.155192e+03  2.961005e+00
   175  9.362126e-01  9.277502e-01  1.347808e+00  1.278652e-03  4.864071e-02  3.546072e+03  3.155452e+00
   176  9.532502e-01  9.448149e-01  1.378616e+00  1.149738e-03  4.762536e-02  3.985491e+03  3.362940e+00
   177  9.702333e-01  9.618248e-01  1.409675e+00  1.033890e-03  4.662009e-02  4.479600e+03  3.584380e+00
   178  9.871637e-01  9.787810e-01  1.440978e+00  9.297376e-04  4.562646e-02  5.035368e+03  3.820755e+00
   179  1.004043e+00  9.956856e-01  1.472519e+00  8.360641e-04  4.464584e-02  5.660697e+03  4.073122e+00
   180  1.020875e+00  1.012541e+00  1.504292e+00  7.517869e-04  4.367939e-02  6.364539e+03  4.342623e+00
   181  1.037662e+00  1.029350e+00  1.536292e+00  6.759427e-04  4.272803e-02  7.157044e+03  4.630484e+00
   182  1.054408e+00  1.046116e+00  1.568512e+00  6.076738e-04  4.179243e-02  8.049718e+03  4.938029e+00
   183  1.071115e+00  1.062842e+00  1.600947e+00  5.462158e-04  4.087305e-02  9.055600e+03  5.266682e+00
   184  1.087788e+00  1.079532e+00  1.633591e+00  4.908858e-04  3.997009e-02  1.018948e+04  5.617977e+00
   185  1.104430e+00  1.096189e+00  1.666439e+00  4.410734e-04  3.908361e-02  1.146811e+04  5.993562e+00
   186  1.121045e+00  1.112817e+00  1.699484e+00  3.962313e-04  3.821349e-02  1.291049e+04  6.395213e+00
   187  1.137636e+00  1.129420e+00  1.732722e+00  3.558685e-04  3.735950e-02  1.453818e+04  6.824839e+00
   188  1.154206e+00  1.146000e+00  1.766147e+00  3.195434e-04  3.652135e-02  1.637558e+04  7.284494e+00
   189  1.170758e+00  1.162561e+00  1.799754e+00  2.868585e-04  3.569868e-02  1.845042e+04  7.776386e+00
   190  1.187295e+00  1.179106e+00  1.833536e+00  2.574555e-04  3.489112e-02  2.079411e+04  8.302889e+00
   191  1.203820e+00  1.195636e+00  1.867490e+00  2.310114e-04  3.409828e-02  2.344231e+04  8.866553e+00
   192  1.220334e+00  1.212155e+00  1.901609e+00  2.072345e-04  3.331976e-02  2.643546e+04  9.470126e+00
   193  1.236840e+00  1.228665e+00  1.935889e+00  1.858613e-04  3.255519e-02  2.981954e+04  1.011657e+01
   194  1.253340e+00  1.245168e+00  1.970325e+00  1.666535e-04  3.180422e-02  3.364675e+04  1.080907e+01
   195  1.269835e+00  1.261666e+00  2.004912e+00  1.493962e-04  3.106657e-02  3.797641e+04  1.155105e+01
   196  1.286327e+00  1.278159e+00  2.039645e+00  1.338954e-04  3.034200e-02  4.287580e+04  1.234619e+01
   197  1.302817e+00  1.294651e+00  2.074518e+00  1.199761e-04  2.963026e-02  4.842142e+04  1.319844e+01
   198  1.319307e+00  1.311140e+00  2.109526e+00  1.074802e-04  2.893110e-02  5.470025e+04  1.411208e+01
   199  1.335797e+00  1.327630e+00  2.144666e+00  9.626487e-05  2.824428e-02  6.181117e+04  1.509172e+01
   200  1.352289e+00  1.344121e+00  2.179932e+00  8.620156e-05  2.756961e-02  6.986659e+04  1.614228e+01
   201  1.368782e+00  1.360614e+00  2.215319e+00  7.717426e-05  2.690691e-02  7.899428e+04  1.726910e+01
   202  1.385279e+00  1.377109e+00  2.250822e+00  6.907829e-05  2.625595e-02  8.933970e+04  1.847792e+01
   203  1.401778e+00  1.393607e+00  2.286438e+00  6.181922e-05  2.561662e-02  1.010684e+05  1.977493e+01
   204  1.418282e+00  1.410109e+00  2.322160e+00  5.531205e-05  2.498879e-02  1.143688e+05  2.116680e+01
   205  1.434790e+00  1.426614e+00  2.357985e+00  4.948025e-05  2.437229e-02  1.294553e+05  2.266071e+01
   206  1.451302e+00  1.443125e+00  2.393907e+00  4.425491e-05  2.376701e-02  1.465721e+05  2.426441e+01
   207  1.467820e+00  1.459640e+00  2.429923e+00  3.957403e-05  2.317276e-02  1.659972e+05  2.598626e+01
   208  1.484343e+00  1.476160e+00  2.466027e+00  3.538157e-05  2.258955e-02  1.880482e+05  2.783527e+01
   209  1.500871e+00  1.492685e+00  2.502214e+00  3.162741e-05  2.201726e-02  2.130859e+05  2.982115e+01
   210  1.517404e+00  1.509216e+00  2.538480e+00  2.826652e-05  2.145566e-02  2.415220e+05  3.195439e+01
   211  1.533943e+00  1.525752e+00  2.574820e+00  2.525824e-05  2.090472e-02  2.738261e+05  3.424633e+01
   212  1.550488e+00  1.542294e+00  2.611229e+00  2.256624e-05  2.036416e-02  3.105328e+05  3.670919e+01
   213  1.567038e+00  1.558842e+00  2.647704e+00  2.015756e-05  1.983404e-02  3.522545e+05  3.935621e+01
   214  1.583594e+00  1.575395e+00  2.684236e+00  1.800258e-05  1.931446e-02  3.996905e+05  4.220161e+01
   215  1.600155e+00  1.591953e+00  2.720824e+00  1.607537e-05  1.880486e-02  4.536324e+05  4.526080e+01
   216  1.616722e+00  1.608518e+00  2.757461e+00  1.435193e-05  1.830535e-02  5.149924e+05  4.855049e+01
   217  1.633295e+00  1.625088e+00  2.794143e+00  1.281102e-05  1.781578e-02  5.848088e+05  5.208869e+01
   218  1.649873e+00  1.641663e+00  2.830864e+00  1.143347e-05  1.733617e-02  6.642710e+05  5.589489e+01
   219  1.666456e+00  1.658243e+00  2.867619e+00  1.020224e-05  1.686631e-02  7.547348e+05  5.999015e+01
   220  1.683044e+00  1.674829e+00  2.904402e+00  9.102049e-06  1.640593e-02  8.577495e+05  6.439732e+01
   221  1.699638e+00  1.691421e+00  2.941208e+00  8.119028e-06  1.595505e-02  9.750949e+05  6.914116e+01
   222  1.716237e+00  1.708017e+00  2.978032e+00  7.240833e-06  1.551360e-02  1.108805e+06  7.424843e+01
   223  1.732840e+00  1.724618e+00  3.014867e+00  6.456435e-06  1.508139e-02  1.261207e+06  7.974815e+01
   224  1.749449e+00  1.741224e+00  3.051708e+00  5.755904e-06  1.465840e-02  1.434971e+06  8.567177e+01
   225  1.766062e+00  1.757835e+00  3.088549e+00  5.130527e-06  1.424403e-02  1.633133e+06  9.205350e+01
   226  1.782679e+00  1.774450e+00  3.125383e+00  4.572119e-06  1.383879e-02  1.859231e+06  9.893044e+01
   227  1.799301e+00  1.791070e+00  3.162204e+00  4.073635e-06  1.344244e-02  2.117283e+06  1.063427e+02
   228  1.815928e+00  1.807694e+00  3.199004e+00  3.628795e-06  1.305458e-02  2.411883e+06  1.143339e+02
   229  1.832558e+00  1.824322e+00  3.235778e+00  3.231877e-06  1.267510e-02  2.748334e+06  1.229518e+02
   230  1.849192e+00  1.840955e+00  3.272518e+00  2.877766e-06  1.230390e-02  3.132731e+06  1.322478e+02
   231  1.865831e+00  1.857591e+00  3.309218e+00  2.561886e-06  1.194090e-02  3.572083e+06  1.422785e+02
