     i         log_r      log_rmid             m           rho            v2        trelax            kn
    18  -1.377080e+00  -1.382574e+00  1.948435e-04  7.870564e+00  1.481681e-01  3.300781e-01  2.304398e-02
    19  -1.366026e+00  -1.371518e+00  2.102204e-04  7.864762e+00  1.481592e-01  3.303316e-01  2.305317e-02
    20  -1.354973e+00  -1.360464e+00  2.268022e-04  7.858666e+00  1.481498e-01  3.305983e-01  2.306284e-02
    21  -1.343920e+00  -1.349412e+00  2.446857e-04  7.852259e+00  1.481399e-01  3.308791e-01  2.307302e-02
    22  -1.332867e+00  -1.338358e+00  2.639729e-04  7.845526e+00  1.481295e-01  3.311747e-01  2.308373e-02
    23  -1.321818e+00  -1.327307e+00  2.847617e-04  7.838452e+00  1.481186e-01  3.314858e-01  2.309499e-02
    24  -1.310774e+00  -1.316261e+00  3.071688e-04  7.831022e+00  1.481071e-01  3.318132e-01  2.310684e-02
    25  -1.299730e+00  -1.305217e+00  3.313271e-04  7.823217e+00  1.480950e-01  3.321578e-01  2.311931e-02
    26  -1.288691e+00  -1.294175e+00  3.573620e-04  7.815020e+00  1.480823e-01  3.325205e-01  2.313243e-02
    27  -1.277652e+00  -1.283137e+00  3.854278e-04  7.806412e+00  1.480689e-01  3.329022e-01  2.314622e-02
    28  -1.266614e+00  -1.272098e+00  4.156808e-04  7.797370e+00  1.480548e-01  3.333041e-01  2.316074e-02
    29  -1.255580e+00  -1.261062e+00  4.482776e-04  7.787876e+00  1.480400e-01  3.337271e-01  2.317601e-02
    30  -1.244547e+00  -1.250029e+00  4.834077e-04  7.777909e+00  1.480244e-01  3.341723e-01  2.319207e-02
    31  -1.233518e+00  -1.238997e+00  5.212579e-04  7.767445e+00  1.480081e-01  3.346410e-01  2.320897e-02
    32  -1.222491e+00  -1.227969e+00  5.620357e-04  7.756462e+00  1.479909e-01  3.351343e-01  2.322675e-02
    33  -1.211467e+00  -1.216944e+00  6.059606e-04  7.744937e+00  1.479728e-01  3.356535e-01  2.324545e-02
    34  -1.200446e+00  -1.205922e+00  6.532785e-04  7.732842e+00  1.479538e-01  3.362001e-01  2.326511e-02
    35  -1.189428e+00  -1.194902e+00  7.042385e-04  7.720152e+00  1.479338e-01  3.367755e-01  2.328580e-02
    36  -1.178412e+00  -1.183885e+00  7.591240e-04  7.706839e+00  1.479127e-01  3.373812e-01  2.330756e-02
    37  -1.167399e+00  -1.172871e+00  8.182252e-04  7.692874e+00  1.478906e-01  3.380189e-01  2.333045e-02
    38  -1.156389e+00  -1.161860e+00  8.818583e-04  7.678229e+00  1.478674e-01  3.386902e-01  2.335452e-02
    39  -1.145382e+00  -1.150851e+00  9.503637e-04  7.662873e+00  1.478430e-01  3.393970e-01  2.337984e-02
    40  -1.134376e+00  -1.139844e+00  1.024119e-03  7.646772e+00  1.478173e-01  3.401412e-01  2.340648e-02
    41  -1.123374e+00  -1.128841e+00  1.103493e-03  7.629894e+00  1.477903e-01  3.409247e-01  2.343449e-02
    42  -1.112375e+00  -1.117840e+00  1.188917e-03  7.612206e+00  1.477620e-01  3.417497e-01  2.346395e-02
    43  -1.101379e+00  -1.106842e+00  1.280828e-03  7.593672e+00  1.477321e-01  3.426184e-01  2.349494e-02
    44  -1.090385e+00  -1.095847e+00  1.379723e-03  7.574255e+00  1.477008e-01  3.435331e-01  2.352753e-02
    45  -1.079394e+00  -1.084855e+00  1.486103e-03  7.553916e+00  1.476679e-01  3.444965e-01  2.356181e-02
    46  -1.068405e+00  -1.073865e+00  1.600525e-03  7.532618e+00  1.476333e-01  3.455110e-01  2.359786e-02
    47  -1.057419e+00  -1.062878e+00  1.723575e-03  7.510319e+00  1.475969e-01  3.465796e-01  2.363578e-02
    48  -1.046436e+00  -1.051893e+00  1.855885e-03  7.486978e+00  1.475587e-01  3.477051e-01  2.367566e-02
    49  -1.035455e+00  -1.040910e+00  1.998123e-03  7.462551e+00  1.475186e-01  3.488906e-01  2.371760e-02
    50  -1.024476e+00  -1.029930e+00  2.151017e-03  7.436996e+00  1.474764e-01  3.501396e-01  2.376171e-02
    51  -1.013498e+00  -1.018952e+00  2.315332e-03  7.410265e+00  1.474321e-01  3.514554e-01  2.380811e-02
    52  -1.002523e+00  -1.007976e+00  2.491891e-03  7.382313e+00  1.473856e-01  3.528419e-01  2.385690e-02
    53  -9.915497e-01  -9.970019e-01  2.681574e-03  7.353091e+00  1.473367e-01  3.543028e-01  2.390823e-02
    54  -9.805786e-01  -9.860295e-01  2.885299e-03  7.322553e+00  1.472853e-01  3.558425e-01  2.396221e-02
    55  -9.696085e-01  -9.750589e-01  3.104081e-03  7.290648e+00  1.472313e-01  3.574652e-01  2.401898e-02
    56  -9.586399e-01  -9.640896e-01  3.338977e-03  7.257324e+00  1.471747e-01  3.591757e-01  2.407869e-02
    57  -9.476723e-01  -9.531215e-01  3.591122e-03  7.222531e+00  1.471152e-01  3.609789e-01  2.414150e-02
    58  -9.367056e-01  -9.421544e-01  3.861724e-03  7.186215e+00  1.470527e-01  3.628802e-01  2.420757e-02
    59  -9.257394e-01  -9.311879e-01  4.152066e-03  7.148324e+00  1.469870e-01  3.648852e-01  2.427706e-02
    60  -9.147736e-01  -9.202219e-01  4.463517e-03  7.108803e+00  1.469181e-01  3.669998e-01  2.435016e-02
    61  -9.038075e-01  -9.092559e-01  4.797536e-03  7.067598e+00  1.468458e-01  3.692304e-01  2.442706e-02
    62  -8.928413e-01  -8.982898e-01  5.155655e-03  7.024654e+00  1.467698e-01  3.715838e-01  2.450795e-02
    63  -8.818743e-01  -8.873232e-01  5.539526e-03  6.979917e+00  1.466900e-01  3.740671e-01  2.459305e-02
    64  -8.709058e-01  -8.763554e-01  5.950900e-03  6.933330e+00  1.466063e-01  3.766880e-01  2.468258e-02
    65  -8.599359e-01  -8.653862e-01  6.391610e-03  6.884838e+00  1.465184e-01  3.794549e-01  2.477678e-02
    66  -8.489640e-01  -8.544153e-01  6.863620e-03  6.834389e+00  1.464261e-01  3.823764e-01  2.487589e-02
    67  -8.379894e-01  -8.434421e-01  7.369017e-03  6.781926e+00  1.463293e-01  3.854618e-01  2.498018e-02
    68  -8.270118e-01  -8.324659e-01  7.909987e-03  6.727397e+00  1.462277e-01  3.887212e-01  2.508993e-02
    69  -8.160305e-01  -8.214864e-01  8.488863e-03  6.670749e+00  1.461210e-01  3.921652e-01  2.520543e-02
    70  -8.050446e-01  -8.105028e-01  9.108117e-03  6.611931e+00  1.460091e-01  3.958054e-01  2.532699e-02
    71  -7.940539e-01  -7.995145e-01  9.770334e-03  6.550893e+00  1.458917e-01  3.996541e-01  2.545495e-02
    72  -7.830574e-01  -7.885208e-01  1.047826e-02  6.487589e+00  1.457685e-01  4.037243e-01  2.558965e-02
    73  -7.720545e-01  -7.775211e-01  1.123480e-02  6.421972e+00  1.456392e-01  4.080303e-01  2.573146e-02
    74  -7.610442e-01  -7.665145e-01  1.204299e-02  6.354001e+00  1.455036e-01  4.125873e-01  2.588077e-02
    75  -7.500259e-01  -7.555001e-01  1.290606e-02  6.283635e+00  1.453614e-01  4.174116e-01  2.603801e-02
    76  -7.389985e-01  -7.444772e-01  1.382737e-02  6.210838e+00  1.452122e-01  4.225209e-01  2.620361e-02
    77  -7.279610e-01  -7.334447e-01  1.481049e-02  6.135578e+00  1.450558e-01  4.279342e-01  2.637804e-02
    78  -7.169124e-01  -7.224016e-01  1.585915e-02  6.057826e+00  1.448917e-01  4.336720e-01  2.656180e-02
    79  -7.058515e-01  -7.113467e-01  1.697728e-02  5.977558e+00  1.447197e-01  4.397566e-01  2.675544e-02
    80  -6.947772e-01  -7.002791e-01  1.816896e-02  5.894757e+00  1.445393e-01  4.462119e-01  2.695950e-02
    81  -6.836882e-01  -6.891973e-01  1.943850e-02  5.809408e+00  1.443502e-01  4.530638e-01  2.717459e-02
    82  -6.725832e-01  -6.781002e-01  2.079041e-02  5.721506e+00  1.441520e-01  4.603406e-01  2.740137e-02
    83  -6.614606e-01  -6.669863e-01  2.222937e-02  5.631049e+00  1.439443e-01  4.680729e-01  2.764050e-02
    84  -6.503191e-01  -6.558541e-01  2.376030e-02  5.538044e+00  1.437265e-01  4.762940e-01  2.789273e-02
    85  -6.391570e-01  -6.447022e-01  2.538829e-02  5.442507e+00  1.434983e-01  4.850400e-01  2.815884e-02
    86  -6.279726e-01  -6.335288e-01  2.711870e-02  5.344458e+00  1.432593e-01  4.943505e-01  2.843967e-02
    87  -6.167640e-01  -6.223321e-01  2.895704e-02  5.243929e+00  1.430088e-01  5.042686e-01  2.873611e-02
    88  -6.055295e-01  -6.111104e-01  3.090905e-02  5.140959e+00  1.427464e-01  5.148413e-01  2.904913e-02
    89  -5.942668e-01  -5.998617e-01  3.298073e-02  5.035596e+00  1.424715e-01  5.261203e-01  2.937976e-02
    90  -5.829740e-01  -5.885837e-01  3.517823e-02  4.927901e+00  1.421837e-01  5.381622e-01  2.972911e-02
    91  -5.716487e-01  -5.772744e-01  3.750796e-02  4.817940e+00  1.418823e-01  5.510291e-01  3.009837e-02
    92  -5.602884e-01  -5.659314e-01  3.997652e-02  4.705795e+00  1.415667e-01  5.647893e-01  3.048883e-02
    93  -5.488907e-01  -5.545521e-01  4.259071e-02  4.591554e+00  1.412364e-01  5.795182e-01  3.090186e-02
    94  -5.374528e-01  -5.431341e-01  4.535754e-02  4.475319e+00  1.408906e-01  5.952988e-01  3.133897e-02
    95  -5.259716e-01  -5.316743e-01  4.828429e-02  4.357201e+00  1.405287e-01  6.122232e-01  3.180178e-02
    96  -5.144445e-01  -5.201698e-01  5.137828e-02  4.237325e+00  1.401501e-01  6.303931e-01  3.229201e-02
    97  -5.028681e-01  -5.086177e-01  5.464712e-02  4.115826e+00  1.397541e-01  6.499213e-01  3.281157e-02
    98  -4.912389e-01  -4.970146e-01  5.809861e-02  3.992849e+00  1.393398e-01  6.709336e-01  3.336251e-02
    99  -4.795532e-01  -4.853567e-01  6.174066e-02  3.868552e+00  1.389066e-01  6.935698e-01  3.394706e-02
   100  -4.678073e-01  -4.736406e-01  6.558137e-02  3.743103e+00  1.384536e-01  7.179861e-01  3.456764e-02
   101  -4.559971e-01  -4.618621e-01  6.962896e-02  3.616682e+00  1.379802e-01  7.443572e-01  3.522689e-02
   102  -4.441182e-01  -4.500171e-01  7.389183e-02  3.489477e+00  1.374854e-01  7.728789e-01  3.592770e-02
   103  -4.321661e-01  -4.381010e-01  7.837842e-02  3.361687e+00  1.369684e-01  8.037713e-01  3.667321e-02
   104  -4.201358e-01  -4.261093e-01  8.309731e-02  3.233523e+00  1.364283e-01  8.372821e-01  3.746688e-02
   105  -4.080221e-01  -4.140367e-01  8.805718e-02  3.105199e+00  1.358644e-01  8.736908e-01  3.831248e-02
   106  -3.958196e-01  -4.018780e-01  9.326673e-02  2.976942e+00  1.352755e-01  9.133139e-01  3.921416e-02
   107  -3.835224e-01  -3.896275e-01  9.873473e-02  2.848981e+00  1.346610e-01  9.565102e-01  4.017650e-02
   108  -3.711243e-01  -3.772791e-01  1.044700e-01  2.721555e+00  1.340197e-01  1.003688e+00  4.120453e-02
   109  -3.586185e-01  -3.648264e-01  1.104813e-01  2.594905e+00  1.333507e-01  1.055312e+00  4.230380e-02
   110  -3.459981e-01  -3.522625e-01  1.167774e-01  2.469277e+00  1.326531e-01  1.111915e+00  4.348046e-02
   111  -3.332555e-01  -3.395801e-01  1.233670e-01  2.344917e+00  1.319259e-01  1.174107e+00  4.474134e-02
   112  -3.203826e-01  -3.267714e-01  1.302589e-01  2.222074e+00  1.311680e-01  1.242589e+00  4.609401e-02
   113  -3.073709e-01  -3.138280e-01  1.374615e-01  2.100995e+00  1.303785e-01  1.318172e+00  4.754690e-02
   114  -2.942111e-01  -3.007412e-01  1.449834e-01  1.981925e+00  1.295564e-01  1.401791e+00  4.910941e-02
   115  -2.808936e-01  -2.875013e-01  1.528329e-01  1.865105e+00  1.287006e-01  1.494536e+00  5.079206e-02
   116  -2.674077e-01  -2.740983e-01  1.610180e-01  1.750770e+00  1.278102e-01  1.597674e+00  5.260663e-02
   117  -2.537423e-01  -2.605213e-01  1.695469e-01  1.639149e+00  1.268841e-01  1.712687e+00  5.456635e-02
   118  -2.398853e-01  -2.467586e-01  1.784273e-01  1.530462e+00  1.259214e-01  1.841313e+00  5.668612e-02
   119  -2.258238e-01  -2.327976e-01  1.876667e-01  1.424918e+00  1.249210e-01  1.985603e+00  5.898275e-02
   120  -2.115439e-01  -2.186252e-01  1.972725e-01  1.322714e+00  1.238822e-01  2.147978e+00  6.147527e-02
   121  -1.970309e-01  -2.042268e-01  2.072515e-01  1.224033e+00  1.228038e-01  2.331315e+00  6.418524e-02
   122  -1.822686e-01  -1.895870e-01  2.176105e-01  1.129044e+00  1.216852e-01  2.539043e+00  6.713722e-02
   123  -1.672399e-01  -1.746892e-01  2.283559e-01  1.037899e+00  1.205255e-01  2.775271e+00  7.035918e-02
   124  -1.519264e-01  -1.595157e-01  2.394938e-01  9.507311e-01  1.193239e-01  3.044938e+00  7.388310e-02
   125  -1.363081e-01  -1.440470e-01  2.510298e-01  8.676549e-01  1.180799e-01  3.354015e+00  7.774569e-02
   126  -1.203636e-01  -1.282627e-01  2.629693e-01  7.887644e-01  1.167927e-01  3.709751e+00  8.198911e-02
   127  -1.040699e-01  -1.121403e-01  2.753172e-01  7.141324e-01  1.154621e-01  4.120990e+00  8.666199e-02
   128  -8.740227e-02  -9.565614e-02  2.880780e-01  6.438092e-01  1.140877e-01  4.598577e+00  9.182052e-02
   129  -7.033401e-02  -7.878430e-02  3.012559e-01  5.778224e-01  1.126693e-01  5.155880e+00  9.752989e-02
   130  -5.283656e-02  -6.149717e-02  3.148546e-01  5.161761e-01  1.112071e-01  5.809462e+00  1.038658e-01
   131  -3.487918e-02  -4.376506e-02  3.288774e-01  4.588507e-01  1.097012e-01  6.579953e+00  1.109165e-01
   132  -1.642916e-02  -2.555620e-02  3.433271e-01  4.058032e-01  1.081523e-01  7.493189e+00  1.187852e-01
   133  2.548500e-03  -6.836678e-03  3.582062e-01  3.569667e-01  1.065611e-01  8.581693e+00  1.275923e-01
   134  2.209095e-02  1.242964e-02  3.735166e-01  3.122513e-01  1.049288e-01  9.886633e+00  1.374796e-01
   135  4.223731e-02  3.228094e-02  3.892599e-01  2.715446e-01  1.032570e-01  1.146038e+01  1.486132e-01
   136  6.302864e-02  5.275739e-02  4.054373e-01  2.347128e-01  1.015476e-01  1.336991e+01  1.611887e-01
   137  8.450746e-02  7.390082e-02  4.220493e-01  2.016016e-01  9.980317e-02  1.570123e+01  1.754359e-01
   138  1.067172e-01  9.575430e-02  4.390963e-01  1.720382e-01  9.802659e-02  1.856535e+01  1.916255e-01
   139  1.297015e-01  1.183614e-01  4.565780e-01  1.458325e-01  9.622144e-02  2.210598e+01  2.100751e-01
   140  1.535028e-01  1.417651e-01  4.744939e-01  1.227800e-01  9.439182e-02  2.650973e+01  2.311569e-01
   141  1.781610e-01  1.660069e-01  4.928430e-01  1.026636e-01  9.254241e-02  3.201941e+01  2.553049e-01
   142  2.037116e-01  1.911242e-01  5.116240e-01  8.525666e-02  9.067839e-02  3.895110e+01  2.830230e-01
   143  2.301826e-01  2.171488e-01  5.308350e-01  7.032629e-02  8.880538e-02  4.771585e+01  3.148903e-01
   144  2.575917e-01  2.441034e-01  5.504739e-01  5.763631e-02  8.692926e-02  5.884653e+01  3.515658e-01
   145  2.859428e-01  2.719986e-01  5.705382e-01  4.695091e-02  8.505598e-02  7.303038e+01  3.937888e-01
   146  3.152216e-01  3.008289e-01  5.910251e-01  3.803830e-02  8.319124e-02  9.114653e+01  4.423728e-01
   147  3.453921e-01  3.305688e-01  6.119315e-01  3.067430e-02  8.134018e-02  1.143070e+02  4.981933e-01
   148  3.763927e-01  3.611690e-01  6.332539e-01  2.464581e-02  7.950700e-02  1.438978e+02  5.621646e-01
   149  4.081339e-01  3.925532e-01  6.549885e-01  1.975390e-02  7.769470e-02  1.816149e+02  6.352076e-01
   150  4.404977e-01  4.246172e-01  6.771312e-01  1.581630e-02  7.590482e-02  2.294882e+02  7.182086e-01
   151  4.733393e-01  4.572289e-01  6.996779e-01  1.266938e-02  7.413744e-02  2.898850e+02  8.119723e-01
   152  5.064914e-01  4.902316e-01  7.226239e-01  1.016916e-02  7.239141e-02  3.654866e+02  9.171740e-01
   153  5.397714e-01  5.234501e-01  7.459645e-01  8.191487e-03  7.066471e-02  4.592360e+02  1.034320e+00
   154  5.729899e-01  5.566982e-01  7.696946e-01  6.631481e-03  6.895507e-02  5.742571e+02  1.163722e+00
   155  6.059608e-01  5.897882e-01  7.938092e-01  5.402177e-03  6.726049e-02  7.137583e+02  1.305489e+00
   156  6.385104e-01  6.225405e-01  8.183029e-01  4.432743e-03  6.557981e-02  8.809319e+02  1.459541e+00
   157  6.704846e-01  6.547917e-01  8.431702e-01  3.666384e-03  6.391296e-02  1.078866e+03  1.625640e+00
   158  7.017547e-01  6.864010e-01  8.684054e-01  3.058158e-03  6.226107e-02  1.310484e+03  1.803431e+00
   159  7.322193e-01  7.172541e-01  8.940028e-01  2.572885e-03  6.062630e-02  1.578516e+03  1.992494e+00
   160  7.618054e-01  7.472643e-01  9.199565e-01  2.183254e-03  5.901155e-02  1.885503e+03  2.192387e+00
   161  7.904651e-01  7.763716e-01  9.462603e-01  1.868173e-03  5.742014e-02  2.233833e+03  2.402686e+00
   162  8.181741e-01  8.045406e-01  9.729084e-01  1.611413e-03  5.585546e-02  2.625792e+03  2.623019e+00
   163  8.449272e-01  8.317566e-01  9.998945e-01  1.400492e-03  5.432071e-02  3.063633e+03  2.853085e+00
   164  8.707346e-01  8.580226e-01  1.027212e+00  1.225804e-03  5.281865e-02  3.549649e+03  3.092671e+00
   165  8.956183e-01  8.833546e-01  1.054856e+00  1.079939e-03  5.135157e-02  4.086241e+03  3.341653e+00
   166  9.196090e-01  9.077792e-01  1.082819e+00  9.571594e-04  4.992121e-02  4.675986e+03  3.600005e+00
   167  9.427433e-01  9.313302e-01  1.111094e+00  8.530016e-04  4.852875e-02  5.321702e+03  3.867793e+00
   168  9.650619e-01  9.540460e-01  1.139677e+00  7.639742e-04  4.717490e-02  6.026509e+03  4.145176e+00
   169  9.866072e-01  9.759681e-01  1.168559e+00  6.873298e-04  4.585993e-02  6.793884e+03  4.432395e+00
   170  1.007422e+00  9.971395e-01  1.197736e+00  6.208933e-04  4.458376e-02  7.627719e+03  4.729780e+00
   171  1.027551e+00  1.017603e+00  1.227200e+00  5.629310e-04  4.334605e-02  8.532377e+03  5.037736e+00
   172  1.047035e+00  1.037402e+00  1.256946e+00  5.120523e-04  4.214623e-02  9.512755e+03  5.356748e+00
   173  1.065916e+00  1.056578e+00  1.286966e+00  4.671340e-04  4.098358e-02  1.057435e+04  5.687378e+00
   174  1.084234e+00  1.075172e+00  1.317256e+00  4.272631e-04  3.985730e-02  1.172332e+04  6.030261e+00
   175  1.102025e+00  1.093221e+00  1.347808e+00  3.916929e-04  3.876652e-02  1.296659e+04  6.386112e+00
   176  1.119327e+00  1.110762e+00  1.378616e+00  3.598085e-04  3.771038e-02  1.431193e+04  6.755720e+00
   177  1.136174e+00  1.127832e+00  1.409675e+00  3.311008e-04  3.668800e-02  1.576804e+04  7.139957e+00
   178  1.152598e+00  1.144463e+00  1.440978e+00  3.051457e-04  3.569858e-02  1.734472e+04  7.539780e+00
   179  1.168629e+00  1.160687e+00  1.472519e+00  2.815880e-04  3.474132e-02  1.905297e+04  7.956233e+00
   180  1.184299e+00  1.176535e+00  1.504292e+00  2.601287e-04  3.381554e-02  2.090516e+04  8.390453e+00
   181  1.199634e+00  1.192034e+00  1.536292e+00  2.405148e-04  3.292059e-02  2.291524e+04  8.843680e+00
   182  1.214662e+00  1.207213e+00  1.568512e+00  2.225312e-04  3.205592e-02  2.509891e+04  9.317259e+00
   183  1.229407e+00  1.222097e+00  1.600947e+00  2.059944e-04  3.122104e-02  2.747393e+04  9.812651e+00
   184  1.243894e+00  1.236711e+00  1.633591e+00  1.907473e-04  3.041552e-02  3.006035e+04  1.033144e+01
   185  1.258148e+00  1.251080e+00  1.666439e+00  1.766547e-04  2.963900e-02  3.288085e+04  1.087535e+01
   186  1.272190e+00  1.265226e+00  1.699484e+00  1.636003e-04  2.889117e-02  3.596113e+04  1.144625e+01
   187  1.286043e+00  1.279172e+00  1.732722e+00  1.514836e-04  2.817174e-02  3.933032e+04  1.204615e+01
   188  1.299728e+00  1.292939e+00  1.766147e+00  1.402178e-04  2.748043e-02  4.302144e+04  1.267723e+01
   189  1.313265e+00  1.306549e+00  1.799754e+00  1.297278e-04  2.681693e-02  4.707197e+04  1.334187e+01
   190  1.326674e+00  1.320021e+00  1.833536e+00  1.199485e-04  2.618091e-02  5.152439e+04  1.404262e+01
   191  1.339976e+00  1.333376e+00  1.867490e+00  1.108235e-04  2.557195e-02  5.642689e+04  1.478223e+01
   192  1.353189e+00  1.346633e+00  1.901609e+00  1.023041e-04  2.498951e-02  6.183410e+04  1.556368e+01
   193  1.366331e+00  1.359810e+00  1.935889e+00  9.434779e-05  2.443292e-02  6.780795e+04  1.639020e+01
   194  1.379420e+00  1.372925e+00  1.970325e+00  8.691764e-05  2.390132e-02  7.441854e+04  1.726525e+01
   195  1.392474e+00  1.385996e+00  2.004912e+00  7.998147e-05  2.339367e-02  8.174505e+04  1.819256e+01
   196  1.405507e+00  1.399039e+00  2.039645e+00  7.351108e-05  2.290871e-02  8.987666e+04  1.917614e+01
   197  1.418535e+00  1.412070e+00  2.074518e+00  6.748125e-05  2.244497e-02  9.891390e+04  2.022026e+01
   198  1.431572e+00  1.425102e+00  2.109526e+00  6.186911e-05  2.200079e-02  1.089700e+05  2.132955e+01
   199  1.444631e+00  1.438150e+00  2.144666e+00  5.665357e-05  2.157432e-02  1.201722e+05  2.250897e+01
   200  1.457723e+00  1.451226e+00  2.179932e+00  5.181478e-05  2.116360e-02  1.326635e+05  2.376381e+01
   201  1.470858e+00  1.464340e+00  2.215319e+00  4.733367e-05  2.076663e-02  1.466043e+05  2.509976e+01
   202  1.484045e+00  1.477502e+00  2.250822e+00  4.319152e-05  2.038140e-02  1.621752e+05  2.652293e+01
   203  1.497292e+00  1.490719e+00  2.286438e+00  3.936985e-05  2.000601e-02  1.795792e+05  2.803985e+01
   204  1.510604e+00  1.503999e+00  2.322160e+00  3.585028e-05  1.963871e-02  1.990448e+05  2.965753e+01
   205  1.523985e+00  1.517346e+00  2.357985e+00  3.261454e-05  1.927798e-02  2.208300e+05  3.138350e+01
   206  1.537441e+00  1.530765e+00  2.393907e+00  2.964452e-05  1.892251e-02  2.452258e+05  3.322585e+01
   207  1.550974e+00  1.544260e+00  2.429923e+00  2.692243e-05  1.857127e-02  2.725618e+05  3.519329e+01
   208  1.564585e+00  1.557833e+00  2.466027e+00  2.443093e-05  1.822343e-02  3.032110e+05  3.729518e+01
   209  1.578276e+00  1.571485e+00  2.502214e+00  2.215331e-05  1.787842e-02  3.375956e+05  3.954157e+01
   210  1.592049e+00  1.585217e+00  2.538480e+00  2.007355e-05  1.753579e-02  3.761950e+05  4.194333e+01
   211  1.605903e+00  1.599031e+00  2.574820e+00  1.817644e-05  1.719529e-02  4.195527e+05  4.451216e+01
   212  1.619838e+00  1.612926e+00  2.611229e+00  1.644759e-05  1.685673e-02  4.682858e+05  4.726068e+01
   213  1.633855e+00  1.626903e+00  2.647704e+00  1.487352e-05  1.652002e-02  5.230956e+05  5.020254e+01
   214  1.647952e+00  1.640960e+00  2.684236e+00  1.344162e-05  1.618514e-02  5.847770e+05  5.335238e+01
   215  1.662129e+00  1.655098e+00  2.720824e+00  1.214011e-05  1.585211e-02  6.542348e+05  5.672608e+01
   216  1.676386e+00  1.669316e+00  2.757461e+00  1.095806e-05  1.552099e-02  7.324980e+05  6.034080e+01
   217  1.690722e+00  1.683613e+00  2.794143e+00  9.885320e-06  1.519186e-02  8.207367e+05  6.421507e+01
   218  1.705134e+00  1.697987e+00  2.830864e+00  8.912495e-06  1.486480e-02  9.202825e+05  6.836889e+01
   219  1.719622e+00  1.712438e+00  2.867619e+00  8.030914e-06  1.453994e-02  1.032651e+06  7.282391e+01
   220  1.734185e+00  1.726965e+00  2.904402e+00  7.232568e-06  1.421738e-02  1.159572e+06  7.760356e+01
   221  1.748821e+00  1.741565e+00  2.941208e+00  6.510080e-06  1.389727e-02  1.303014e+06  8.273322e+01
   222  1.763529e+00  1.756237e+00  2.978032e+00  5.856667e-06  1.357971e-02  1.465224e+06  8.824034e+01
   223  1.778307e+00  1.770981e+00  3.014867e+00  5.266102e-06  1.326486e-02  1.648767e+06  9.415464e+01
   224  1.793154e+00  1.785794e+00  3.051708e+00  4.732674e-06  1.295283e-02  1.856569e+06  1.005083e+02
   225  1.808067e+00  1.800674e+00  3.088549e+00  4.251141e-06  1.264373e-02  2.091976e+06  1.073365e+02
   226  1.823046e+00  1.815621e+00  3.125383e+00  3.816694e-06  1.233774e-02  2.358820e+06  1.146770e+02
   227  1.838089e+00  1.830633e+00  3.162204e+00  3.424956e-06  1.203500e-02  2.661473e+06  1.225709e+02
   228  1.853193e+00  1.845707e+00  3.199004e+00  3.071936e-06  1.173557e-02  3.004939e+06  1.310628e+02
   229  1.868358e+00  1.860842e+00  3.235778e+00  2.753988e-06  1.143953e-02  3.394954e+06  1.402015e+02
   230  1.883582e+00  1.876037e+00  3.272518e+00  2.467774e-06  1.114698e-02  3.838096e+06  1.500397e+02
