     i         log_r      log_rmid             m           rho            v2        trelax            kn
    45  -1.727551e+00  -1.733027e+00  1.486103e-03  6.630326e+02  5.107769e-01  2.110326e-03  1.352243e-03
    46  -1.716532e+00  -1.722007e+00  1.600525e-03  6.609244e+02  5.103893e-01  2.117861e-03  1.354912e-03
    47  -1.705513e+00  -1.710988e+00  1.723575e-03  6.587163e+02  5.099824e-01  2.125808e-03  1.357722e-03
    48  -1.694495e+00  -1.699969e+00  1.855885e-03  6.564042e+02  5.095552e-01  2.134190e-03  1.360681e-03
    49  -1.683477e+00  -1.688951e+00  1.998123e-03  6.539837e+02  5.091068e-01  2.143032e-03  1.363797e-03
    50  -1.672460e+00  -1.677934e+00  2.151017e-03  6.514502e+02  5.086362e-01  2.152361e-03  1.367079e-03
    51  -1.661442e+00  -1.666916e+00  2.315332e-03  6.487991e+02  5.081424e-01  2.162206e-03  1.370534e-03
    52  -1.650423e+00  -1.655898e+00  2.491891e-03  6.460257e+02  5.076242e-01  2.172596e-03  1.374174e-03
    53  -1.639404e+00  -1.644879e+00  2.681574e-03  6.431251e+02  5.070805e-01  2.183565e-03  1.378007e-03
    54  -1.628384e+00  -1.633859e+00  2.885299e-03  6.400922e+02  5.065101e-01  2.195146e-03  1.382046e-03
    55  -1.617363e+00  -1.622839e+00  3.104081e-03  6.369221e+02  5.059119e-01  2.207376e-03  1.386300e-03
    56  -1.606341e+00  -1.611817e+00  3.338977e-03  6.336092e+02  5.052843e-01  2.220294e-03  1.390782e-03
    57  -1.595316e+00  -1.600793e+00  3.591122e-03  6.301485e+02  5.046262e-01  2.233944e-03  1.395505e-03
    58  -1.584288e+00  -1.589767e+00  3.861724e-03  6.265342e+02  5.039362e-01  2.248368e-03  1.400482e-03
    59  -1.573258e+00  -1.578738e+00  4.152066e-03  6.227610e+02  5.032126e-01  2.263616e-03  1.405728e-03
    60  -1.562224e+00  -1.567706e+00  4.463517e-03  6.188231e+02  5.024542e-01  2.279740e-03  1.411258e-03
    61  -1.551186e+00  -1.556670e+00  4.797536e-03  6.147147e+02  5.016591e-01  2.296794e-03  1.417087e-03
    62  -1.540144e+00  -1.545630e+00  5.155655e-03  6.104302e+02  5.008259e-01  2.314838e-03  1.423234e-03
    63  -1.529096e+00  -1.534585e+00  5.539526e-03  6.059638e+02  4.999527e-01  2.333936e-03  1.429717e-03
    64  -1.518042e+00  -1.523534e+00  5.950900e-03  6.013093e+02  4.990379e-01  2.354156e-03  1.436554e-03
    65  -1.506981e+00  -1.512476e+00  6.391610e-03  5.964611e+02  4.980794e-01  2.375574e-03  1.443768e-03
    66  -1.495913e+00  -1.501412e+00  6.863620e-03  5.914132e+02  4.970755e-01  2.398268e-03  1.451380e-03
    67  -1.484836e+00  -1.490339e+00  7.369017e-03  5.861598e+02  4.960241e-01  2.422326e-03  1.459413e-03
    68  -1.473750e+00  -1.479257e+00  7.909987e-03  5.806950e+02  4.949232e-01  2.447840e-03  1.467894e-03
    69  -1.462653e+00  -1.468166e+00  8.488863e-03  5.750132e+02  4.937705e-01  2.474911e-03  1.476850e-03
    70  -1.451545e+00  -1.457063e+00  9.108117e-03  5.691085e+02  4.925639e-01  2.503650e-03  1.486308e-03
    71  -1.440424e+00  -1.445949e+00  9.770334e-03  5.629756e+02  4.913009e-01  2.534175e-03  1.496302e-03
    72  -1.429289e+00  -1.434821e+00  1.047826e-02  5.566090e+02  4.899793e-01  2.566616e-03  1.506863e-03
    73  -1.418139e+00  -1.423678e+00  1.123480e-02  5.500037e+02  4.885965e-01  2.601113e-03  1.518028e-03
    74  -1.406972e+00  -1.412519e+00  1.204299e-02  5.431547e+02  4.871499e-01  2.637820e-03  1.529835e-03
    75  -1.395787e+00  -1.401343e+00  1.290606e-02  5.360573e+02  4.856369e-01  2.676905e-03  1.542326e-03
    76  -1.384581e+00  -1.390148e+00  1.382737e-02  5.287073e+02  4.840547e-01  2.718551e-03  1.555546e-03
    77  -1.373354e+00  -1.378932e+00  1.481049e-02  5.211007e+02  4.824004e-01  2.762960e-03  1.569543e-03
    78  -1.362104e+00  -1.367693e+00  1.585915e-02  5.132339e+02  4.806709e-01  2.810352e-03  1.584368e-03
    79  -1.350827e+00  -1.356429e+00  1.697728e-02  5.051038e+02  4.788634e-01  2.860972e-03  1.600080e-03
    80  -1.339522e+00  -1.345138e+00  1.816896e-02  4.967079e+02  4.769744e-01  2.915086e-03  1.616738e-03
    81  -1.328187e+00  -1.333818e+00  1.943850e-02  4.880442e+02  4.750009e-01  2.972991e-03  1.634410e-03
    82  -1.316819e+00  -1.322466e+00  2.079041e-02  4.791114e+02  4.729393e-01  3.035015e-03  1.653167e-03
    83  -1.305415e+00  -1.311080e+00  2.222937e-02  4.699087e+02  4.707861e-01  3.101521e-03  1.673090e-03
    84  -1.293972e+00  -1.299656e+00  2.376030e-02  4.604362e+02  4.685377e-01  3.172914e-03  1.694263e-03
    85  -1.282487e+00  -1.288192e+00  2.538829e-02  4.506950e+02  4.661902e-01  3.249643e-03  1.716781e-03
    86  -1.270956e+00  -1.276684e+00  2.711870e-02  4.406868e+02  4.637399e-01  3.332213e-03  1.740746e-03
    87  -1.259377e+00  -1.265128e+00  2.895704e-02  4.304143e+02  4.611826e-01  3.421187e-03  1.766274e-03
    88  -1.247743e+00  -1.253521e+00  3.090905e-02  4.198813e+02  4.585141e-01  3.517200e-03  1.793486e-03
    89  -1.236052e+00  -1.241858e+00  3.298073e-02  4.090928e+02  4.557302e-01  3.620964e-03  1.822523e-03
    90  -1.224298e+00  -1.230135e+00  3.517823e-02  3.980548e+02  4.528263e-01  3.733287e-03  1.853534e-03
    91  -1.212477e+00  -1.218347e+00  3.750796e-02  3.867745e+02  4.497979e-01  3.855081e-03  1.886688e-03
    92  -1.200582e+00  -1.206489e+00  3.997652e-02  3.752605e+02  4.466400e-01  3.987386e-03  1.922173e-03
    93  -1.188608e+00  -1.194553e+00  4.259071e-02  3.635229e+02  4.433476e-01  4.131389e-03  1.960197e-03
    94  -1.176547e+00  -1.182535e+00  4.535754e-02  3.515729e+02  4.399157e-01  4.288445e-03  2.000992e-03
    95  -1.164393e+00  -1.170428e+00  4.828429e-02  3.394234e+02  4.363388e-01  4.460118e-03  2.044819e-03
    96  -1.152139e+00  -1.158223e+00  5.137828e-02  3.270888e+02  4.326112e-01  4.648207e-03  2.091973e-03
    97  -1.139774e+00  -1.145912e+00  5.464712e-02  3.145853e+02  4.287271e-01  4.854797e-03  2.142782e-03
    98  -1.127290e+00  -1.133487e+00  5.809861e-02  3.019304e+02  4.246804e-01  5.082320e-03  2.197623e-03
    99  -1.114677e+00  -1.120938e+00  6.174066e-02  2.891435e+02  4.204648e-01  5.333616e-03  2.256920e-03
   100  -1.101923e+00  -1.108253e+00  6.558137e-02  2.762457e+02  4.160734e-01  5.612024e-03  2.321160e-03
   101  -1.089015e+00  -1.095421e+00  6.962896e-02  2.632597e+02  4.114992e-01  5.921491e-03  2.390898e-03
   102  -1.075939e+00  -1.082428e+00  7.389183e-02  2.502101e+02  4.067349e-01  6.266707e-03  2.466775e-03
   103  -1.062680e+00  -1.069259e+00  7.837842e-02  2.371233e+02  4.017725e-01  6.653277e-03  2.549532e-03
   104  -1.049221e+00  -1.055898e+00  8.309731e-02  2.240275e+02  3.966037e-01  7.087946e-03  2.640029e-03
   105  -1.035542e+00  -1.042328e+00  8.805718e-02  2.109523e+02  3.912197e-01  7.578887e-03  2.739273e-03
   106  -1.021622e+00  -1.028526e+00  9.326673e-02  1.979293e+02  3.856110e-01  8.136078e-03  2.848446e-03
   107  -1.007435e+00  -1.014470e+00  9.873473e-02  1.849919e+02  3.797674e-01  8.771794e-03  2.968948e-03
   108  -9.929551e-01  -1.000135e+00  1.044700e-01  1.721748e+02  3.736779e-01  9.501271e-03  3.102446e-03
   109  -9.781497e-01  -9.854893e-01  1.104813e-01  1.595143e+02  3.673307e-01  1.034360e-02  3.250943e-03
   110  -9.629828e-01  -9.705000e-01  1.167774e-01  1.470482e+02  3.607129e-01  1.132295e-02  3.416859e-03
   111  -9.474128e-01  -9.551280e-01  1.233670e-01  1.348156e+02  3.538101e-01  1.247024e-02  3.603152e-03
   112  -9.313912e-01  -9.393281e-01  1.302589e-01  1.228568e+02  3.466066e-01  1.382555e-02  3.813464e-03
   113  -9.148616e-01  -9.230477e-01  1.374615e-01  1.112131e+02  3.390851e-01  1.544151e-02  4.052336e-03
   114  -8.977573e-01  -9.062252e-01  1.449834e-01  9.992661e+01  3.312257e-01  1.738829e-02  4.325488e-03
   115  -8.799990e-01  -8.887874e-01  1.528329e-01  8.904011e+01  3.230065e-01  1.976099e-02  4.640228e-03
   116  -8.614915e-01  -8.706467e-01  1.610180e-01  7.859681e+01  3.144020e-01  2.269094e-02  5.006021e-03
   117  -8.421188e-01  -8.516971e-01  1.695469e-01  6.864004e+01  3.053831e-01  2.636331e-02  5.435338e-03
   118  -8.217377e-01  -8.318087e-01  1.784273e-01  5.921291e+01  2.959155e-01  3.104557e-02  5.944915e-03
   119  -8.001693e-01  -8.108196e-01  1.876667e-01  5.035807e+01  2.859592e-01  3.713461e-02  6.557695e-03
   120  -7.771850e-01  -7.885251e-01  1.972725e-01  4.211720e+01  2.754657e-01  4.523835e-02  7.305908e-03
   121  -7.524877e-01  -7.646608e-01  2.072515e-01  3.453055e+01  2.643765e-01  5.632290e-02  8.236156e-03
   122  -7.256802e-01  -7.388771e-01  2.176105e-01  2.763633e+01  2.526189e-01  7.199241e-02  9.418130e-03
   123  -6.962175e-01  -7.106991e-01  2.283559e-01  2.146998e+01  2.401007e-01  9.505426e-02  1.096037e-02
   124  -6.633225e-01  -6.794586e-01  2.394938e-01  1.606320e+01  2.267026e-01  1.307494e-01  1.304048e-02
   125  -6.258384e-01  -6.441762e-01  2.510298e-01  1.144253e+01  2.122654e-01  1.896874e-01  1.596751e-02
   126  -5.819447e-01  -6.033373e-01  2.629693e-01  7.627462e+00  1.965683e-01  2.957081e-01  2.032315e-02
   127  -5.285662e-01  -5.544359e-01  2.753172e-01  4.627208e+00  1.792933e-01  5.103862e-01  2.732098e-02
   128  -4.600201e-01  -4.929422e-01  2.880780e-01  2.435065e+00  1.599601e-01  1.026795e+00  3.987279e-02
   129  -3.646430e-01  -4.097186e-01  3.012559e-01  1.017079e+00  1.378339e-01  2.648301e+00  6.646337e-02
   130  -2.170249e-01  -2.845919e-01  3.148546e-01  2.857509e-01  1.120941e-01  1.045252e+01  1.390441e-01
   131  2.162215e-02  -8.151132e-02  3.288774e-01  4.485993e-02  8.495671e-02  7.647906e+01  4.030970e-01
   132  3.169208e-01  1.939010e-01  3.433271e-01  5.581138e-03  6.727758e-02  6.907837e+02  1.284225e+00
   133  5.307579e-01  4.368696e-01  3.582062e-01  1.479007e-03  5.733252e-02  2.823770e+03  2.702416e+00
   134  6.626701e-01  6.017032e-01  3.735166e-01  7.896275e-04  4.984048e-02  5.672658e+03  3.966756e+00
   135  7.519379e-01  7.095936e-01  3.892599e-01  5.693962e-04  4.481623e-02  8.295981e+03  4.926209e+00
   136  8.181403e-01  7.862993e-01  4.054373e-01  4.644329e-04  4.130846e-02  1.059394e+04  5.681418e+00
   137  8.704609e-01  8.450880e-01  4.220493e-01  4.020416e-04  3.869000e-02  1.264532e+04  6.309616e+00
   138  9.136728e-01  8.926041e-01  4.390963e-01  3.597625e-04  3.662923e-02  1.452346e+04  6.855133e+00
   139  9.505099e-01  9.324818e-01  4.565780e-01  3.285786e-04  3.494285e-02  1.628102e+04  7.344106e+00
   140  9.826631e-01  9.668840e-01  4.744939e-01  3.041910e-04  3.352209e-02  1.795511e+04  7.792899e+00
   141  1.011244e+00  9.971885e-01  4.928430e-01  2.842904e-04  3.229818e-02  1.957261e+04  8.212353e+00
   142  1.037017e+00  1.024322e+00  5.116240e-01  2.675236e-04  3.122531e-02  2.115362e+04  8.610005e+00
   143  1.060532e+00  1.048934e+00  5.308350e-01  2.530434e-04  3.027157e-02  2.271368e+04  8.991307e+00
   144  1.082193e+00  1.071497e+00  5.504739e-01  2.402916e-04  2.941394e-02  2.426525e+04  9.360344e+00
   145  1.102306e+00  1.092366e+00  5.705382e-01  2.288848e-04  2.863531e-02  2.581856e+04  9.720269e+00
   146  1.121112e+00  1.111811e+00  5.910251e-01  2.185503e-04  2.792263e-02  2.738234e+04  1.007358e+01
   147  1.138796e+00  1.130044e+00  6.119315e-01  2.090888e-04  2.726570e-02  2.896416e+04  1.042231e+01
   148  1.155512e+00  1.147235e+00  6.332539e-01  2.003512e-04  2.665646e-02  3.057080e+04  1.076814e+01
   149  1.171382e+00  1.163519e+00  6.549885e-01  1.922233e-04  2.608840e-02  3.220848e+04  1.111248e+01
   150  1.186507e+00  1.179011e+00  6.771312e-01  1.846165e-04  2.555617e-02  3.388297e+04  1.145657e+01
   151  1.200974e+00  1.193801e+00  6.996779e-01  1.774606e-04  2.505537e-02  3.559980e+04  1.180148e+01
   152  1.214853e+00  1.207969e+00  7.226239e-01  1.706994e-04  2.458229e-02  3.736431e+04  1.214816e+01
   153  1.228205e+00  1.221580e+00  7.459645e-01  1.642872e-04  2.413380e-02  3.918172e+04  1.249750e+01
   154  1.241083e+00  1.234692e+00  7.696946e-01  1.581866e-04  2.370722e-02  4.105725e+04  1.285028e+01
   155  1.253531e+00  1.247352e+00  7.938092e-01  1.523667e-04  2.330026e-02  4.299614e+04  1.320725e+01
   156  1.265590e+00  1.259602e+00  8.183029e-01  1.468015e-04  2.291090e-02  4.500372e+04  1.356911e+01
   157  1.277293e+00  1.271481e+00  8.431702e-01  1.414690e-04  2.253742e-02  4.708545e+04  1.393654e+01
   158  1.288672e+00  1.283020e+00  8.684054e-01  1.363506e-04  2.217827e-02  4.924693e+04  1.431019e+01
   159  1.299752e+00  1.294247e+00  8.940028e-01  1.314303e-04  2.183212e-02  5.149401e+04  1.469069e+01
   160  1.310558e+00  1.305188e+00  9.199565e-01  1.266942e-04  2.149776e-02  5.383278e+04  1.507866e+01
   161  1.321111e+00  1.315866e+00  9.462603e-01  1.221302e-04  2.117412e-02  5.626963e+04  1.547474e+01
   162  1.331430e+00  1.326301e+00  9.729084e-01  1.177279e-04  2.086026e-02  5.881128e+04  1.587955e+01
   163  1.341534e+00  1.336512e+00  9.998945e-01  1.134778e-04  2.055532e-02  6.146484e+04  1.629371e+01
   164  1.351437e+00  1.346514e+00  1.027212e+00  1.093717e-04  2.025855e-02  6.423785e+04  1.671788e+01
   165  1.361155e+00  1.356323e+00  1.054856e+00  1.054020e-04  1.996924e-02  6.713832e+04  1.715270e+01
   166  1.370700e+00  1.365954e+00  1.082819e+00  1.015620e-04  1.968679e-02  7.017480e+04  1.759886e+01
   167  1.380084e+00  1.375417e+00  1.111094e+00  9.784575e-05  1.941063e-02  7.335643e+04  1.805706e+01
   168  1.389319e+00  1.384726e+00  1.139677e+00  9.424756e-05  1.914027e-02  7.669302e+04  1.852800e+01
   169  1.398415e+00  1.393891e+00  1.168559e+00  9.076235e-05  1.887526e-02  8.019508e+04  1.901246e+01
   170  1.407381e+00  1.402921e+00  1.197736e+00  8.738540e-05  1.861521e-02  8.387397e+04  1.951122e+01
   171  1.416227e+00  1.411827e+00  1.227200e+00  8.411232e-05  1.835975e-02  8.774190e+04  2.002509e+01
   172  1.424961e+00  1.420616e+00  1.256946e+00  8.093902e-05  1.810857e-02  9.181210e+04  2.055496e+01
   173  1.433591e+00  1.429297e+00  1.286966e+00  7.786167e-05  1.786141e-02  9.609891e+04  2.110173e+01
   174  1.442123e+00  1.437878e+00  1.317256e+00  7.487663e-05  1.761801e-02  1.006179e+05  2.166637e+01
   175  1.450567e+00  1.446366e+00  1.347808e+00  7.198049e-05  1.737820e-02  1.053860e+05  2.224990e+01
   176  1.458927e+00  1.454767e+00  1.378616e+00  6.917000e-05  1.714179e-02  1.104216e+05  2.285340e+01
   177  1.467211e+00  1.463089e+00  1.409675e+00  6.644208e-05  1.690867e-02  1.157450e+05  2.347802e+01
   178  1.475426e+00  1.471338e+00  1.440978e+00  6.379377e-05  1.667873e-02  1.213781e+05  2.412499e+01
   179  1.483577e+00  1.479520e+00  1.472519e+00  6.122226e-05  1.645192e-02  1.273451e+05  2.479561e+01
   180  1.491669e+00  1.487642e+00  1.504292e+00  5.872486e-05  1.622820e-02  1.336727e+05  2.549128e+01
   181  1.499710e+00  1.495708e+00  1.536292e+00  5.629900e-05  1.600758e-02  1.403901e+05  2.621347e+01
   182  1.507705e+00  1.503726e+00  1.568512e+00  5.394222e-05  1.579010e-02  1.475295e+05  2.696379e+01
   183  1.515659e+00  1.511701e+00  1.600947e+00  5.165219e-05  1.557581e-02  1.551265e+05  2.774393e+01
   184  1.523579e+00  1.519637e+00  1.633591e+00  4.942665e-05  1.536483e-02  1.632206e+05  2.855573e+01
   185  1.531470e+00  1.527543e+00  1.666439e+00  4.726349e-05  1.515728e-02  1.718555e+05  2.940114e+01
   186  1.539338e+00  1.535422e+00  1.699484e+00  4.516072e-05  1.495332e-02  1.810799e+05  3.028227e+01
   187  1.547189e+00  1.543282e+00  1.732722e+00  4.311646e-05  1.475314e-02  1.909478e+05  3.120139e+01
   188  1.555030e+00  1.551127e+00  1.766147e+00  4.112898e-05  1.455694e-02  2.015194e+05  3.216094e+01
   189  1.562865e+00  1.558965e+00  1.799754e+00  3.919669e-05  1.436497e-02  2.128621e+05  3.316353e+01
   190  1.570702e+00  1.566801e+00  1.833536e+00  3.731815e-05  1.417748e-02  2.250507e+05  3.421198e+01
   191  1.578547e+00  1.574643e+00  1.867490e+00  3.549213e-05  1.399473e-02  2.381692e+05  3.530933e+01
   192  1.586408e+00  1.582495e+00  1.901609e+00  3.371751e-05  1.381701e-02  2.523117e+05  3.645885e+01
   193  1.594290e+00  1.590367e+00  1.935889e+00  3.199340e-05  1.364459e-02  2.675835e+05  3.766407e+01
   194  1.602202e+00  1.598264e+00  1.970325e+00  3.031907e-05  1.347774e-02  2.841028e+05  3.892882e+01
   195  1.610152e+00  1.606195e+00  2.004912e+00  2.869405e-05  1.331670e-02  3.020020e+05  4.025719e+01
   196  1.618145e+00  1.614167e+00  2.039645e+00  2.711807e-05  1.316170e-02  3.214291e+05  4.165358e+01
   197  1.626192e+00  1.622187e+00  2.074518e+00  2.559108e-05  1.301290e-02  3.425502e+05  4.312274e+01
   198  1.634300e+00  1.630265e+00  2.109526e+00  2.411322e-05  1.287042e-02  3.655514e+05  4.466978e+01
   199  1.642478e+00  1.638408e+00  2.144666e+00  2.268480e-05  1.273428e-02  3.906409e+05  4.630022e+01
   200  1.650733e+00  1.646625e+00  2.179932e+00  2.130634e-05  1.260442e-02  4.180513e+05  4.801996e+01
   201  1.659076e+00  1.654925e+00  2.215319e+00  1.997848e-05  1.248067e-02  4.480420e+05  4.983536e+01
   202  1.667514e+00  1.663315e+00  2.250822e+00  1.870190e-05  1.236273e-02  4.809025e+05  5.175326e+01
   203  1.676055e+00  1.671805e+00  2.286438e+00  1.747737e-05  1.225016e-02  5.169553e+05  5.378099e+01
   204  1.684708e+00  1.680403e+00  2.322160e+00  1.630561e-05  1.214241e-02  5.565582e+05  5.592640e+01
   205  1.693481e+00  1.689117e+00  2.357985e+00  1.518723e-05  1.203877e-02  6.001094e+05  5.819792e+01
   206  1.702381e+00  1.697954e+00  2.393907e+00  1.412270e-05  1.193843e-02  6.480504e+05  6.060457e+01
   207  1.711414e+00  1.706921e+00  2.429923e+00  1.311224e-05  1.184047e-02  7.008720e+05  6.315604e+01
   208  1.720586e+00  1.716024e+00  2.466027e+00  1.215580e-05  1.174392e-02  7.591194e+05  6.586271e+01
   209  1.729903e+00  1.725269e+00  2.502214e+00  1.125301e-05  1.164777e-02  8.233982e+05  6.873564e+01
   210  1.739368e+00  1.734661e+00  2.538480e+00  1.040315e-05  1.155106e-02  8.943843e+05  7.178676e+01
   211  1.748985e+00  1.744203e+00  2.574820e+00  9.605169e-06  1.145286e-02  9.728324e+05  7.502885e+01
   212  1.758757e+00  1.753899e+00  2.611229e+00  8.857680e-06  1.135235e-02  1.059588e+06  7.847563e+01
   213  1.768686e+00  1.763750e+00  2.647704e+00  8.159019e-06  1.124885e-02  1.155601e+06  8.214189e+01
   214  1.778772e+00  1.773758e+00  2.684236e+00  7.507305e-06  1.114182e-02  1.261937e+06  8.604341e+01
   215  1.789016e+00  1.783924e+00  2.720824e+00  6.900475e-06  1.103086e-02  1.379800e+06  9.019729e+01
   216  1.799418e+00  1.794248e+00  2.757461e+00  6.336348e-06  1.091573e-02  1.510548e+06  9.462196e+01
   217  1.809978e+00  1.804730e+00  2.794143e+00  5.812692e-06  1.079628e-02  1.655715e+06  9.933724e+01
   218  1.820695e+00  1.815370e+00  2.830864e+00  5.327265e-06  1.067248e-02  1.817034e+06  1.043645e+02
   219  1.831569e+00  1.826166e+00  2.867619e+00  4.877846e-06  1.054437e-02  1.996464e+06  1.097269e+02
   220  1.842597e+00  1.837118e+00  2.904402e+00  4.462260e-06  1.041206e-02  2.196224e+06  1.154495e+02
   221  1.853780e+00  1.848225e+00  2.941208e+00  4.078402e-06  1.027568e-02  2.418827e+06  1.215591e+02
   222  1.865115e+00  1.859484e+00  2.978032e+00  3.724243e-06  1.013539e-02  2.667115e+06  1.280851e+02
   223  1.876601e+00  1.870896e+00  3.014867e+00  3.397843e-06  9.991378e-03  2.944313e+06  1.350590e+02
   224  1.888235e+00  1.882457e+00  3.051708e+00  3.097347e-06  9.843850e-03  3.254076e+06  1.425149e+02
   225  1.900017e+00  1.894166e+00  3.088549e+00  2.820984e-06  9.693014e-03  3.600559e+06  1.504901e+02
   226  1.911944e+00  1.906022e+00  3.125383e+00  2.567078e-06  9.539090e-03  3.988481e+06  1.590248e+02
   227  1.924014e+00  1.918021e+00  3.162204e+00  2.334043e-06  9.382302e-03  4.423198e+06  1.681623e+02
   228  1.936225e+00  1.930162e+00  3.199004e+00  2.120380e-06  9.222874e-03  4.910811e+06  1.779499e+02
   229  1.948574e+00  1.942443e+00  3.235778e+00  1.924669e-06  9.061029e-03  5.458271e+06  1.884390e+02
   230  1.961059e+00  1.954861e+00  3.272518e+00  1.745577e-06  8.896995e-03  6.073504e+06  1.996855e+02
