     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.027302e+00  2.021582e+00  3.345867e+00  1.190739e-06  7.594958e-03  9.636529e+06  2.616777e+02
   233  2.038970e+00  2.033175e+00  3.382461e+00  1.083073e-06  7.470537e-03  1.068234e+07  2.766515e+02
   234  2.050788e+00  2.044919e+00  3.418989e+00  9.842460e-07  7.343484e-03  1.185619e+07  2.927082e+02
   235  2.062754e+00  2.056812e+00  3.455443e+00  8.936261e-07  7.214015e-03  1.317515e+07  3.099355e+02
   236  2.074865e+00  2.068852e+00  3.491816e+00  8.106139e-07  7.082338e-03  1.465877e+07  3.284297e+02
   237  2.087119e+00  2.081035e+00  3.528096e+00  7.346477e-07  6.948666e-03  1.632940e+07  3.482952e+02
   238  2.099513e+00  2.093360e+00  3.564275e+00  6.651990e-07  6.813197e-03  1.821264e+07  3.696464e+02
   239  2.112044e+00  2.105824e+00  3.600342e+00  6.017709e-07  6.676134e-03  2.033791e+07  3.926084e+02
   240  2.124710e+00  2.118424e+00  3.636288e+00  5.438974e-07  6.537684e-03  2.273898e+07  4.173182e+02
   241  2.137509e+00  2.131157e+00  3.672101e+00  4.911434e-07  6.398053e-03  2.545469e+07  4.439251e+02
   242  2.150436e+00  2.144020e+00  3.707770e+00  4.431044e-07  6.257408e-03  2.852966e+07  4.725932e+02
   243  2.163490e+00  2.157012e+00  3.743285e+00  3.993990e-07  6.115950e-03  3.201556e+07  5.035033e+02
   244  2.176668e+00  2.170129e+00  3.778631e+00  3.596710e-07  5.973923e-03  3.597201e+07  5.368528e+02
   245  2.189966e+00  2.183368e+00  3.813796e+00  3.235961e-07  5.831466e-03  4.046764e+07  5.728584e+02
   246  2.203382e+00  2.196726e+00  3.848769e+00  2.908694e-07  5.688726e-03  4.558211e+07  6.117602e+02
   247  2.216913e+00  2.210200e+00  3.883532e+00  2.612054e-07  5.545941e-03  5.140795e+07  6.538213e+02
   248  2.230556e+00  2.223788e+00  3.918075e+00  2.343483e-07  5.403134e-03  5.805174e+07  6.993329e+02
   249  2.244308e+00  2.237487e+00  3.952381e+00  2.100502e-07  5.260564e-03  6.563882e+07  7.486177e+02
   250  2.258167e+00  2.251293e+00  3.986434e+00  1.880843e-07  5.118495e-03  7.431498e+07  8.020295e+02
   251  2.272129e+00  2.265204e+00  4.020220e+00  1.682531e-07  4.976838e-03  8.424813e+07  8.599625e+02
   252  2.286191e+00  2.279217e+00  4.053721e+00  1.503593e-07  4.835916e-03  9.563794e+07  9.228544e+02
   253  2.300351e+00  2.293328e+00  4.086918e+00  1.342290e-07  4.695876e-03  1.087164e+08  9.911883e+02
   254  2.314605e+00  2.307536e+00  4.119796e+00  1.197077e-07  4.556613e-03  1.237533e+08  1.065505e+03
   255  2.328952e+00  2.321838e+00  4.152333e+00  1.066376e-07  4.418636e-03  1.410735e+08  1.146406e+03
   256  2.343387e+00  2.336230e+00  4.184514e+00  9.489608e-08  4.281563e-03  1.610462e+08  1.234561e+03
   257  2.357910e+00  2.350709e+00  4.216317e+00  8.435103e-08  4.145803e-03  1.841218e+08  1.330725e+03
   258  2.372516e+00  2.365274e+00  4.247720e+00  7.488667e-08  4.011650e-03  2.108308e+08  1.435734e+03
   259  2.387203e+00  2.379921e+00  4.278704e+00  6.640968e-08  3.878660e-03  2.417841e+08  1.550534e+03
   260  2.401968e+00  2.394648e+00  4.309247e+00  5.881737e-08  3.747346e-03  2.777362e+08  1.676189e+03
   261  2.416810e+00  2.409452e+00  4.339327e+00  5.202623e-08  3.617669e-03  3.195679e+08  1.813895e+03
   262  2.431725e+00  2.424331e+00  4.368920e+00  4.595765e-08  3.489726e-03  3.683380e+08  1.965003e+03
   263  2.446710e+00  2.439282e+00  4.398003e+00  4.054089e-08  3.363547e-03  4.253123e+08  2.131044e+03
   264  2.461765e+00  2.454303e+00  4.426551e+00  3.571048e-08  3.239256e-03  4.920188e+08  2.313755e+03
   265  2.476885e+00  2.469391e+00  4.454541e+00  3.140808e-08  3.116877e-03  5.702939e+08  2.515111e+03
   266  2.492070e+00  2.484544e+00  4.481946e+00  2.758017e-08  2.996486e-03  6.623643e+08  2.737368e+03
   267  2.507316e+00  2.499759e+00  4.508746e+00  2.418126e-08  2.877764e-03  7.708918e+08  2.983120e+03
   268  2.522621e+00  2.515036e+00  4.534908e+00  2.116005e-08  2.761661e-03  8.992865e+08  3.255324e+03
   269  2.537983e+00  2.530370e+00  4.560415e+00  1.848667e-08  2.646989e-03  1.051393e+09  3.557397e+03
   270  2.553401e+00  2.545761e+00  4.585232e+00  1.611531e-08  2.535152e-03  1.232422e+09  3.893287e+03
   271  2.568871e+00  2.561205e+00  4.609339e+00  1.402216e-08  2.424951e-03  1.448216e+09  4.267551e+03
   272  2.584393e+00  2.576702e+00  4.632710e+00  1.217348e-08  2.317075e-03  1.706535e+09  4.685547e+03
   273  2.599964e+00  2.592248e+00  4.655317e+00  1.054318e-08  2.211585e-03  2.016863e+09  5.153474e+03
   274  2.615581e+00  2.607843e+00  4.677135e+00  9.109042e-09  2.108226e-03  2.390940e+09  5.678620e+03
   275  2.631244e+00  2.623483e+00  4.698144e+00  7.850088e-09  2.006853e-03  2.843595e+09  6.269642e+03
   276  2.646950e+00  2.639168e+00  4.718316e+00  6.744665e-09  1.908114e-03  3.394200e+09  6.936739e+03
   277  2.662697e+00  2.654895e+00  4.737631e+00  5.778342e-09  1.811287e-03  4.066335e+09  7.692058e+03
   278  2.678483e+00  2.670662e+00  4.756067e+00  4.933838e-09  1.716865e-03  4.891557e+09  8.550220e+03
   279  2.694306e+00  2.686467e+00  4.773601e+00  4.197198e-09  1.624994e-03  5.910371e+09  9.528668e+03
   280  2.710165e+00  2.702308e+00  4.790222e+00  3.558417e-09  1.534682e-03  7.173547e+09  1.064879e+04
   281  2.726056e+00  2.718183e+00  4.805906e+00  3.002701e-09  1.447452e-03  8.753583e+09  1.193657e+04
   282  2.741978e+00  2.734090e+00  4.820645e+00  2.523464e-09  1.361829e-03  1.073845e+10  1.342388e+04
   283  2.757928e+00  2.750026e+00  4.834423e+00  2.109328e-09  1.279042e-03  1.325603e+10  1.515038e+04
   284  2.773902e+00  2.765988e+00  4.847237e+00  1.754250e-09  1.198047e-03  1.646917e+10  1.716545e+04
   285  2.789897e+00  2.781973e+00  4.859082e+00  1.450167e-09  1.119347e-03  2.061102e+10  1.953198e+04
   286  2.805908e+00  2.797976e+00  4.869952e+00  1.190347e-09  1.043430e-03  2.600727e+10  2.232900e+04
   287  2.821929e+00  2.813992e+00  4.879856e+00  9.703636e-10  9.693511e-04  3.309977e+10  2.565842e+04
   288  2.837953e+00  2.830015e+00  4.888804e+00  7.846300e-10  8.975181e-04  4.254157e+10  2.965403e+04
   289  2.853969e+00  2.846035e+00  4.896806e+00  6.285691e-10  8.281698e-04  5.528245e+10  3.449066e+04
   290  2.869962e+00  2.862039e+00  4.903884e+00  4.984450e-10  7.611792e-04  7.271756e+10  4.040040e+04
   291  2.885911e+00  2.878009e+00  4.910061e+00  3.907131e-10  6.967417e-04  9.696302e+10  4.769500e+04
   292  2.901784e+00  2.893920e+00  4.915372e+00  3.023165e-10  6.350219e-04  1.312634e+11  5.679531e+04
   293  2.917535e+00  2.909731e+00  4.919859e+00  2.308438e-10  5.754144e-04  1.805891e+11  6.827918e+04
   294  2.933087e+00  2.925380e+00  4.923565e+00  1.732531e-10  5.197781e-04  2.531687e+11  8.292553e+04
   295  2.948321e+00  2.940771e+00  4.926545e+00  1.279175e-10  4.676237e-04  3.615113e+11  1.017477e+05
   296  2.963044e+00  2.955745e+00  4.928872e+00  9.316892e-11  4.183671e-04  5.247473e+11  1.260444e+05
   297  2.976935e+00  2.970045e+00  4.930605e+00  6.663572e-11  3.763321e-04  7.735835e+11  1.571443e+05
   298  2.989495e+00  2.983260e+00  4.931833e+00  4.767329e-11  3.391766e-04  1.138969e+12  1.956984e+05
   299  3.000000e+00  2.994779e+00  4.932628e+00  3.407903e-11  3.157366e-04  1.651393e+12  2.399008e+05
