     i         log_r      log_rmid             m           rho            v2        trelax            kn
    82  -1.085480e+00  -1.091038e+00  2.079041e-02  9.842656e+01  3.185053e-01  1.800236e-02  4.444504e-03
    83  -1.074268e+00  -1.079838e+00  2.222937e-02  9.675325e+01  3.174297e-01  1.834470e-02  4.490360e-03
    84  -1.063029e+00  -1.068612e+00  2.376030e-02  9.503010e+01  3.163067e-01  1.871046e-02  4.538924e-03
    85  -1.051762e+00  -1.057359e+00  2.538829e-02  9.325718e+01  3.151345e-01  1.910160e-02  4.590380e-03
    86  -1.040463e+00  -1.046075e+00  2.711870e-02  9.143465e+01  3.139112e-01  1.952027e-02  4.644928e-03
    87  -1.029129e+00  -1.034759e+00  2.895704e-02  8.956288e+01  3.126348e-01  1.996886e-02  4.702785e-03
    88  -1.017759e+00  -1.023407e+00  3.090905e-02  8.764238e+01  3.113032e-01  2.045003e-02  4.764188e-03
    89  -1.006348e+00  -1.012016e+00  3.298073e-02  8.567387e+01  3.099144e-01  2.096673e-02  4.829394e-03
    90  -9.948944e-01  -1.000584e+00  3.517823e-02  8.365824e+01  3.084663e-01  2.152224e-02  4.898685e-03
    91  -9.833934e-01  -9.891058e-01  3.750796e-02  8.159659e+01  3.069565e-01  2.212023e-02  4.972369e-03
    92  -9.718415e-01  -9.775791e-01  3.997652e-02  7.949022e+01  3.053829e-01  2.276481e-02  5.050781e-03
    93  -9.602348e-01  -9.659994e-01  4.259071e-02  7.734068e+01  3.037430e-01  2.346059e-02  5.134293e-03
    94  -9.485686e-01  -9.543625e-01  4.535754e-02  7.514973e+01  3.020344e-01  2.421276e-02  5.223310e-03
    95  -9.368381e-01  -9.426637e-01  4.828429e-02  7.291937e+01  3.002547e-01  2.502720e-02  5.318283e-03
    96  -9.250383e-01  -9.308981e-01  5.137828e-02  7.065186e+01  2.984011e-01  2.591052e-02  5.419706e-03
    97  -9.131636e-01  -9.190604e-01  5.464712e-02  6.834973e+01  2.964711e-01  2.687027e-02  5.528129e-03
    98  -9.012079e-01  -9.071446e-01  5.809861e-02  6.601575e+01  2.944618e-01  2.791502e-02  5.644162e-03
    99  -8.891646e-01  -8.951445e-01  6.174066e-02  6.365296e+01  2.923704e-01  2.905459e-02  5.768485e-03
   100  -8.770266e-01  -8.830532e-01  6.558137e-02  6.126466e+01  2.901940e-01  3.030022e-02  5.901855e-03
   101  -8.647863e-01  -8.708633e-01  6.962896e-02  5.885445e+01  2.879294e-01  3.166487e-02  6.045123e-03
   102  -8.524352e-01  -8.585668e-01  7.389183e-02  5.642617e+01  2.855735e-01  3.316351e-02  6.199242e-03
   103  -8.399642e-01  -8.461549e-01  7.837842e-02  5.398395e+01  2.831229e-01  3.481351e-02  6.365286e-03
   104  -8.273634e-01  -8.336181e-01  8.309731e-02  5.153219e+01  2.805743e-01  3.663511e-02  6.544471e-03
   105  -8.146217e-01  -8.209458e-01  8.805718e-02  4.907552e+01  2.779240e-01  3.865201e-02  6.738175e-03
   106  -8.017272e-01  -8.081266e-01  9.326673e-02  4.661886e+01  2.751683e-01  4.089207e-02  6.947967e-03
   107  -7.886668e-01  -7.951479e-01  9.873473e-02  4.416734e+01  2.723033e-01  4.338827e-02  7.175640e-03
   108  -7.754260e-01  -7.819960e-01  1.044700e-01  4.172632e+01  2.693250e-01  4.617975e-02  7.423255e-03
   109  -7.619887e-01  -7.686554e-01  1.104813e-01  3.930138e+01  2.662289e-01  4.931336e-02  7.693187e-03
   110  -7.483373e-01  -7.551094e-01  1.167774e-01  3.689828e+01  2.630106e-01  5.284541e-02  7.988184e-03
   111  -7.344520e-01  -7.413392e-01  1.233670e-01  3.452296e+01  2.596653e-01  5.684405e-02  8.311450e-03
   112  -7.203108e-01  -7.273239e-01  1.302589e-01  3.218149e+01  2.561878e-01  6.139240e-02  8.666733e-03
   113  -7.058892e-01  -7.130402e-01  1.374615e-01  2.988006e+01  2.525729e-01  6.659248e-02  9.058445e-03
   114  -6.911595e-01  -6.984619e-01  1.449834e-01  2.762493e+01  2.488147e-01  7.257060e-02  9.491811e-03
   115  -6.760904e-01  -6.835596e-01  1.528329e-01  2.542244e+01  2.449071e-01  7.948444e-02  9.973061e-03
   116  -6.606468e-01  -6.682999e-01  1.610180e-01  2.327890e+01  2.408434e-01  8.753265e-02  1.050967e-02
   117  -6.447882e-01  -6.526451e-01  1.695469e-01  2.120062e+01  2.366165e-01  9.696809e-02  1.111069e-02
   118  -6.284686e-01  -6.365517e-01  1.784273e-01  1.919381e+01  2.322186e-01  1.081161e-01  1.178715e-02
   119  -6.116347e-01  -6.199701e-01  1.876667e-01  1.726456e+01  2.276412e-01  1.214001e-01  1.255263e-02
   120  -5.942250e-01  -6.028426e-01  1.972725e-01  1.541877e+01  2.228751e-01  1.373787e-01  1.342401e-02
   121  -5.761673e-01  -5.851023e-01  2.072515e-01  1.366212e+01  2.179101e-01  1.567990e-01  1.442248e-02
   122  -5.573770e-01  -5.666705e-01  2.176105e-01  1.199998e+01  2.127350e-01  1.806758e-01  1.557500e-02
   123  -5.377533e-01  -5.474543e-01  2.283559e-01  1.043735e+01  2.073372e-01  2.104124e-01  1.691625e-02
   124  -5.171756e-01  -5.273426e-01  2.394938e-01  8.978783e+00  2.017029e-01  2.479856e-01  1.849153e-02
   125  -4.954978e-01  -5.062015e-01  2.510298e-01  7.628324e+00  1.958165e-01  2.962417e-01  2.036097e-02
   126  -4.725409e-01  -4.838677e-01  2.629693e-01  6.389397e+00  1.896605e-01  3.593781e-01  2.260577e-02
   127  -4.480829e-01  -4.601398e-01  2.753172e-01  5.264719e+00  1.832154e-01  4.437556e-01  2.533782e-02
   128  -4.218444e-01  -4.347656e-01  2.880780e-01  4.256186e+00  1.764589e-01  5.593165e-01  2.871479e-02
   129  -3.934683e-01  -4.074246e-01  3.012559e-01  3.364740e+00  1.693664e-01  7.221624e-01  3.296464e-02
   130  -3.624903e-01  -3.777032e-01  3.148546e-01  2.590226e+00  1.619104e-01  9.594557e-01  3.842656e-02
   131  -3.282955e-01  -3.450564e-01  3.288774e-01  1.931206e+00  1.540614e-01  1.319242e+00  4.562223e-02
   132  -2.900540e-01  -3.087540e-01  3.433271e-01  1.384748e+00  1.457890e-01  1.891327e+00  5.538471e-02
   133  -2.466245e-01  -2.677966e-01  3.582062e-01  9.461616e-01  1.370662e-01  2.854759e+00  6.910188e-02
   134  -1.964162e-01  -2.207951e-01  3.735166e-01  6.086713e-01  1.278783e-01  4.594293e+00  8.919652e-02
   135  -1.372136e-01  -1.658069e-01  3.892599e-01  3.630470e-01  1.182433e-01  8.010302e+00  1.201069e-01
   136  -6.604862e-02  -1.001751e-01  4.054373e-01  1.972213e-01  1.082550e-01  1.541069e+01  1.703087e-01
   137  2.050997e-02  -2.061640e-02  4.220493e-01  9.610687e-02  9.816250e-02  3.321030e+01  2.562051e-01
   138  1.246463e-01  7.569194e-02  4.390963e-01  4.214743e-02  8.845924e-02  7.977326e+01  4.075497e-01
   139  2.432359e-01  1.879764e-01  4.565780e-01  1.747522e-02  7.979123e-02  2.025815e+02  6.664213e-01
   140  3.650543e-01  3.084024e-01  4.744939e-01  7.588157e-03  7.246844e-02  4.895412e+02  1.061195e+00
   141  4.768431e-01  4.245357e-01  4.928430e-01  3.796794e-03  6.624685e-02  1.023294e+03  1.569086e+00
   142  5.721379e-01  5.270990e-01  5.116240e-01  2.244653e-03  6.088967e-02  1.805423e+03  2.128586e+00
   143  6.512730e-01  6.135054e-01  5.308350e-01  1.522138e-03  5.634608e-02  2.767670e+03  2.687070e+00
   144  7.171537e-01  6.854614e-01  5.504739e-01  1.137004e-03  5.254741e-02  3.836739e+03  3.219445e+00
   145  7.727760e-01  7.458547e-01  5.705382e-01  9.065603e-04  4.937320e-02  4.964296e+03  3.719579e+00
   146  8.205365e-01  7.973125e-01  5.910251e-01  7.555373e-04  4.669732e-02  6.124888e+03  4.189516e+00
   147  8.622175e-01  8.418769e-01  6.119315e-01  6.493753e-04  4.441294e-02  7.307174e+03  4.633777e+00
   148  8.991240e-01  8.810627e-01  6.332539e-01  5.705973e-04  4.243676e-02  8.507446e+03  5.057103e+00
   149  9.322170e-01  9.159856e-01  6.549885e-01  5.096145e-04  4.070557e-02  9.725935e+03  5.463739e+00
   150  9.622143e-01  9.474746e-01  6.771312e-01  4.607983e-04  3.917154e-02  1.096488e+04  5.857293e+00
   151  9.896603e-01  9.761540e-01  6.996779e-01  4.206546e-04  3.779828e-02  1.222752e+04  6.240780e+00
   152  1.014975e+00  1.002502e+00  7.226239e-01  3.869104e-04  3.655776e-02  1.351761e+04  6.616720e+00
   153  1.038488e+00  1.026891e+00  7.459645e-01  3.580280e-04  3.542809e-02  1.483915e+04  6.987235e+00
   154  1.060461e+00  1.049613e+00  7.696946e-01  3.329316e-04  3.439201e-02  1.619631e+04  7.354133e+00
   155  1.081105e+00  1.070906e+00  7.938092e-01  3.108471e-04  3.343567e-02  1.759334e+04  7.718970e+00
   156  1.100593e+00  1.090959e+00  8.183029e-01  2.912029e-04  3.254786e-02  1.903457e+04  8.083114e+00
   157  1.119067e+00  1.109929e+00  8.431702e-01  2.735683e-04  3.171943e-02  2.052445e+04  8.447773e+00
   158  1.136646e+00  1.127946e+00  8.684054e-01  2.576123e-04  3.094276e-02  2.206754e+04  8.814038e+00
   159  1.153430e+00  1.145119e+00  8.940028e-01  2.430760e-04  3.021154e-02  2.366854e+04  9.182908e+00
   160  1.169503e+00  1.161540e+00  9.199565e-01  2.297542e-04  2.952043e-02  2.533233e+04  9.555307e+00
   161  1.184938e+00  1.177289e+00  9.462603e-01  2.174818e-04  2.886490e-02  2.706401e+04  9.932105e+00
   162  1.199798e+00  1.192432e+00  9.729084e-01  2.061242e-04  2.824109e-02  2.886891e+04  1.031413e+01
   163  1.214138e+00  1.207027e+00  9.998945e-01  1.955708e-04  2.764567e-02  3.075265e+04  1.070218e+01
   164  1.228004e+00  1.221126e+00  1.027212e+00  1.857294e-04  2.707577e-02  3.272117e+04  1.109703e+01
   165  1.241440e+00  1.234774e+00  1.054856e+00  1.765229e-04  2.652891e-02  3.478078e+04  1.149946e+01
   166  1.254481e+00  1.248010e+00  1.082819e+00  1.678856e-04  2.600290e-02  3.693820e+04  1.191023e+01
   167  1.267161e+00  1.260868e+00  1.111094e+00  1.597616e-04  2.549586e-02  3.920060e+04  1.233010e+01
   168  1.279510e+00  1.273379e+00  1.139677e+00  1.521030e-04  2.500609e-02  4.157568e+04  1.275986e+01
   169  1.291553e+00  1.285573e+00  1.168559e+00  1.448679e-04  2.453216e-02  4.407170e+04  1.320030e+01
   170  1.303314e+00  1.297473e+00  1.197736e+00  1.380202e-04  2.407275e-02  4.669760e+04  1.365223e+01
   171  1.314815e+00  1.309103e+00  1.227200e+00  1.315278e-04  2.362675e-02  4.946300e+04  1.411650e+01
   172  1.326077e+00  1.320483e+00  1.256946e+00  1.253627e-04  2.319315e-02  5.237834e+04  1.459398e+01
   173  1.337116e+00  1.331631e+00  1.286966e+00  1.195000e-04  2.277108e-02  5.545496e+04  1.508558e+01
   174  1.347950e+00  1.342567e+00  1.317256e+00  1.139173e-04  2.235978e-02  5.870520e+04  1.559226e+01
   175  1.358594e+00  1.353304e+00  1.347808e+00  1.085948e-04  2.195859e-02  6.214253e+04  1.611503e+01
   176  1.369062e+00  1.363859e+00  1.378616e+00  1.035144e-04  2.156694e-02  6.578165e+04  1.665494e+01
   177  1.379368e+00  1.374246e+00  1.409675e+00  9.866016e-05  2.118434e-02  6.963871e+04  1.721311e+01
   178  1.389524e+00  1.384476e+00  1.440978e+00  9.401720e-05  2.081039e-02  7.373142e+04  1.779074e+01
   179  1.399543e+00  1.394562e+00  1.472519e+00  8.957221e-05  2.044476e-02  7.807927e+04  1.838909e+01
   180  1.409435e+00  1.404517e+00  1.504292e+00  8.531303e-05  2.008718e-02  8.270374e+04  1.900950e+01
   181  1.419211e+00  1.414350e+00  1.536292e+00  8.122852e-05  1.973746e-02  8.762860e+04  1.965341e+01
   182  1.428882e+00  1.424073e+00  1.568512e+00  7.730848e-05  1.939546e-02  9.288013e+04  2.032236e+01
   183  1.438457e+00  1.433696e+00  1.600947e+00  7.354357e-05  1.906111e-02  9.848751e+04  2.101800e+01
   184  1.447947e+00  1.443228e+00  1.633591e+00  6.992522e-05  1.873439e-02  1.044832e+05  2.174208e+01
   185  1.457362e+00  1.452680e+00  1.666439e+00  6.644556e-05  1.841532e-02  1.109033e+05  2.249651e+01
   186  1.466709e+00  1.462061e+00  1.699484e+00  6.309742e-05  1.810398e-02  1.177881e+05  2.328332e+01
   187  1.476000e+00  1.471379e+00  1.732722e+00  5.987421e-05  1.780049e-02  1.251827e+05  2.410471e+01
   188  1.485242e+00  1.480646e+00  1.766147e+00  5.676998e-05  1.750501e-02  1.331374e+05  2.496303e+01
   189  1.494447e+00  1.489869e+00  1.799754e+00  5.377935e-05  1.721772e-02  1.417088e+05  2.586082e+01
   190  1.503622e+00  1.499058e+00  1.833536e+00  5.089747e-05  1.693883e-02  1.509601e+05  2.680081e+01
   191  1.512777e+00  1.508223e+00  1.867490e+00  4.812009e-05  1.666857e-02  1.609624e+05  2.778596e+01
   192  1.521922e+00  1.517374e+00  1.901609e+00  4.544344e-05  1.640717e-02  1.717956e+05  2.881943e+01
   193  1.531067e+00  1.526519e+00  1.935889e+00  4.286425e-05  1.615483e-02  1.835497e+05  2.990467e+01
   194  1.540221e+00  1.535668e+00  1.970325e+00  4.037977e-05  1.591175e-02  1.963257e+05  3.104537e+01
   195  1.549395e+00  1.544833e+00  2.004912e+00  3.798774e-05  1.567807e-02  2.102375e+05  3.224554e+01
   196  1.558599e+00  1.554021e+00  2.039645e+00  3.568645e-05  1.545390e-02  2.254124e+05  3.350944e+01
   197  1.567842e+00  1.563245e+00  2.074518e+00  3.347455e-05  1.523922e-02  2.419936e+05  3.484168e+01
   198  1.577135e+00  1.572514e+00  2.109526e+00  3.135108e-05  1.503395e-02  2.601422e+05  3.624724e+01
   199  1.586489e+00  1.581837e+00  2.144666e+00  2.931544e-05  1.483788e-02  2.800385e+05  3.773147e+01
   200  1.595913e+00  1.591226e+00  2.179932e+00  2.736727e-05  1.465064e-02  3.018841e+05  3.930010e+01
   201  1.605417e+00  1.600691e+00  2.215319e+00  2.550642e-05  1.447174e-02  3.259043e+05  4.095930e+01
   202  1.615010e+00  1.610240e+00  2.250822e+00  2.373278e-05  1.430052e-02  3.523509e+05  4.271570e+01
   203  1.624703e+00  1.619884e+00  2.286438e+00  2.204625e-05  1.413615e-02  3.815046e+05  4.457638e+01
   204  1.634503e+00  1.629630e+00  2.322160e+00  2.044657e-05  1.397768e-02  4.136775e+05  4.654895e+01
   205  1.644417e+00  1.639488e+00  2.357985e+00  1.893327e-05  1.382404e-02  4.492178e+05  4.864156e+01
   206  1.654454e+00  1.649464e+00  2.393907e+00  1.750554e-05  1.367405e-02  4.885127e+05  5.086294e+01
   207  1.664618e+00  1.659566e+00  2.429923e+00  1.616218e-05  1.352651e-02  5.319944e+05  5.322244e+01
   208  1.674915e+00  1.669797e+00  2.466027e+00  1.490154e-05  1.338026e-02  5.801450e+05  5.573011e+01
   209  1.685349e+00  1.680163e+00  2.502214e+00  1.372154e-05  1.323416e-02  6.335033e+05  5.839667e+01
   210  1.695923e+00  1.690668e+00  2.538480e+00  1.261967e-05  1.308721e-02  6.926736e+05  6.123367e+01
   211  1.706639e+00  1.701314e+00  2.574820e+00  1.159301e-05  1.293855e-02  7.583348e+05  6.425351e+01
   212  1.717498e+00  1.712103e+00  2.611229e+00  1.063837e-05  1.278748e-02  8.312515e+05  6.746953e+01
   213  1.728503e+00  1.723035e+00  2.647704e+00  9.752299e-06  1.263350e-02  9.122863e+05  7.089611e+01
   214  1.739651e+00  1.734113e+00  2.684236e+00  8.931245e-06  1.247625e-02  1.002411e+06  7.454864e+01
   215  1.750944e+00  1.745334e+00  2.720824e+00  8.171570e-06  1.231553e-02  1.102727e+06  7.844377e+01
   216  1.762381e+00  1.756700e+00  2.757461e+00  7.469639e-06  1.215125e-02  1.214479e+06  8.259951e+01
   217  1.773961e+00  1.768210e+00  2.794143e+00  6.821889e-06  1.198342e-02  1.339075e+06  8.703523e+01
   218  1.785682e+00  1.779861e+00  2.830864e+00  6.224850e-06  1.181211e-02  1.478112e+06  9.177186e+01
   219  1.797544e+00  1.791654e+00  2.867619e+00  5.675181e-06  1.163746e-02  1.633395e+06  9.683199e+01
   220  1.809545e+00  1.803586e+00  2.904402e+00  5.169673e-06  1.145961e-02  1.806974e+06  1.022401e+02
   221  1.821683e+00  1.815657e+00  2.941208e+00  4.705269e-06  1.127876e-02  2.001173e+06  1.080226e+02
   222  1.833957e+00  1.827863e+00  2.978032e+00  4.279068e-06  1.109511e-02  2.218630e+06  1.142082e+02
   223  1.846364e+00  1.840205e+00  3.014867e+00  3.888322e-06  1.090887e-02  2.462339e+06  1.208277e+02
   224  1.858903e+00  1.852679e+00  3.051708e+00  3.530435e-06  1.072027e-02  2.735703e+06  1.279148e+02
   225  1.871571e+00  1.865283e+00  3.088549e+00  3.202956e-06  1.052952e-02  3.042598e+06  1.355058e+02
   226  1.884366e+00  1.878016e+00  3.125383e+00  2.903583e-06  1.033688e-02  3.387435e+06  1.436402e+02
   227  1.897286e+00  1.890874e+00  3.162204e+00  2.630164e-06  1.014257e-02  3.775229e+06  1.523605e+02
   228  1.910329e+00  1.903857e+00  3.199004e+00  2.380677e-06  9.946813e-03  4.211701e+06  1.617132e+02
   229  1.923492e+00  1.916960e+00  3.235778e+00  2.153232e-06  9.749838e-03  4.703384e+06  1.717488e+02
   230  1.936773e+00  1.930183e+00  3.272518e+00  1.946063e-06  9.551872e-03  5.257738e+06  1.825220e+02
