     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.030096e+00  2.024414e+00  3.345867e+00  1.175604e-06  7.533190e-03  9.800532e+06  2.644343e+02
   233  2.041687e+00  2.035930e+00  3.382461e+00  1.069670e-06  7.411401e-03  1.085925e+07  2.794876e+02
   234  2.053430e+00  2.047599e+00  3.418989e+00  9.723942e-07  7.286914e-03  1.204719e+07  2.956275e+02
   235  2.065322e+00  2.059417e+00  3.455443e+00  8.831586e-07  7.159942e-03  1.338155e+07  3.129419e+02
   236  2.077360e+00  2.071383e+00  3.491816e+00  8.013808e-07  7.030695e-03  1.488202e+07  3.315272e+02
   237  2.089543e+00  2.083494e+00  3.528096e+00  7.265136e-07  6.899382e-03  1.657109e+07  3.514882e+02
   238  2.101866e+00  2.095748e+00  3.564275e+00  6.580418e-07  6.766204e-03  1.847455e+07  3.729396e+02
   239  2.114329e+00  2.108142e+00  3.600342e+00  5.954808e-07  6.631364e-03  2.062200e+07  3.960066e+02
   240  2.126928e+00  2.120674e+00  3.636288e+00  5.383759e-07  6.495066e-03  2.304743e+07  4.208266e+02
   241  2.139660e+00  2.133340e+00  3.672101e+00  4.863026e-07  6.357515e-03  2.578991e+07  4.475492e+02
   242  2.152522e+00  2.146139e+00  3.707770e+00  4.388650e-07  6.218883e-03  2.889435e+07  4.763390e+02
   243  2.165513e+00  2.159066e+00  3.743285e+00  3.956904e-07  6.079368e-03  3.241271e+07  5.073770e+02
   244  2.178629e+00  2.172120e+00  3.778631e+00  3.564308e-07  5.939212e-03  3.640494e+07  5.408611e+02
   245  2.191866e+00  2.185298e+00  3.813796e+00  3.207682e-07  5.798556e-03  4.094009e+07  5.770084e+02
   246  2.205224e+00  2.198596e+00  3.848769e+00  2.884040e-07  5.657553e-03  4.609825e+07  6.160597e+02
   247  2.218697e+00  2.212013e+00  3.883532e+00  2.590586e-07  5.516430e-03  5.197242e+07  6.582785e+02
   248  2.232284e+00  2.225544e+00  3.918075e+00  2.324808e-07  5.375227e-03  5.866980e+07  7.039565e+02
   249  2.245982e+00  2.239187e+00  3.952381e+00  2.084273e-07  5.234193e-03  6.631633e+07  7.534172e+02
   250  2.259787e+00  2.252939e+00  3.986434e+00  1.866759e-07  5.093588e-03  7.505850e+07  8.070152e+02
   251  2.273697e+00  2.266797e+00  4.020220e+00  1.670318e-07  4.953342e-03  8.506515e+07  8.651452e+02
   252  2.287708e+00  2.280759e+00  4.053721e+00  1.493017e-07  4.813763e-03  9.653683e+07  9.282460e+02
   253  2.301819e+00  2.294821e+00  4.086918e+00  1.333141e-07  4.675003e-03  1.097066e+08  9.968016e+02
   254  2.316026e+00  2.308981e+00  4.119796e+00  1.189169e-07  4.536969e-03  1.248457e+08  1.071354e+03
   255  2.330326e+00  2.323235e+00  4.152333e+00  1.059552e-07  4.400151e-03  1.422800e+08  1.152505e+03
   256  2.344717e+00  2.337581e+00  4.184514e+00  9.430756e-08  4.264193e-03  1.623810e+08  1.240927e+03
   257  2.359196e+00  2.352017e+00  4.216317e+00  8.384414e-08  4.129491e-03  1.856005e+08  1.337375e+03
   258  2.373759e+00  2.366539e+00  4.247720e+00  7.445072e-08  3.996336e-03  2.124712e+08  1.442688e+03
   259  2.388406e+00  2.381144e+00  4.278704e+00  6.603504e-08  3.864304e-03  2.436071e+08  1.557812e+03
   260  2.403131e+00  2.395831e+00  4.309247e+00  5.849588e-08  3.733893e-03  2.797653e+08  1.683814e+03
   261  2.417935e+00  2.410596e+00  4.339327e+00  5.175068e-08  3.605074e-03  3.218303e+08  1.821892e+03
   262  2.432812e+00  2.425437e+00  4.368920e+00  4.572178e-08  3.477943e-03  3.708648e+08  1.973399e+03
   263  2.447762e+00  2.440352e+00  4.398003e+00  4.033926e-08  3.352532e-03  4.281398e+08  2.139870e+03
   264  2.462782e+00  2.455337e+00  4.426551e+00  3.553836e-08  3.228968e-03  4.951888e+08  2.323043e+03
   265  2.477869e+00  2.470391e+00  4.454541e+00  3.126137e-08  3.107276e-03  5.738549e+08  2.524898e+03
   266  2.493020e+00  2.485511e+00  4.481946e+00  2.745531e-08  2.987532e-03  6.663729e+08  2.747693e+03
   267  2.508235e+00  2.500694e+00  4.508746e+00  2.407513e-08  2.869426e-03  7.754142e+08  2.994028e+03
   268  2.523510e+00  2.515940e+00  4.534908e+00  2.107005e-08  2.753898e-03  9.043998e+08  3.266864e+03
   269  2.538843e+00  2.531244e+00  4.560415e+00  1.841043e-08  2.639774e-03  1.057189e+09  3.569623e+03
   270  2.554233e+00  2.546606e+00  4.585232e+00  1.605089e-08  2.528447e-03  1.239007e+09  3.906261e+03
   271  2.569676e+00  2.562023e+00  4.609339e+00  1.396782e-08  2.418732e-03  1.455718e+09  4.281338e+03
   272  2.585171e+00  2.577493e+00  4.632710e+00  1.212774e-08  2.311311e-03  1.715105e+09  4.700224e+03
   273  2.600716e+00  2.593013e+00  4.655317e+00  1.050479e-08  2.206249e-03  2.026682e+09  5.169124e+03
   274  2.616309e+00  2.608583e+00  4.677135e+00  9.076885e-09  2.103293e-03  2.402223e+09  5.695337e+03
   275  2.631948e+00  2.624199e+00  4.698144e+00  7.823227e-09  2.002300e-03  2.856601e+09  6.287532e+03
   276  2.647631e+00  2.639860e+00  4.718316e+00  6.722303e-09  1.903917e-03  3.409242e+09  6.955921e+03
   277  2.663356e+00  2.655565e+00  4.737631e+00  5.759781e-09  1.807426e-03  4.083793e+09  7.712665e+03
   278  2.679121e+00  2.671310e+00  4.756067e+00  4.918491e-09  1.713320e-03  4.911892e+09  8.572402e+03
   279  2.694923e+00  2.687094e+00  4.773601e+00  4.184564e-09  1.621745e-03  5.934149e+09  9.552594e+03
   280  2.710762e+00  2.702915e+00  4.790222e+00  3.548057e-09  1.531715e-03  7.201457e+09  1.067464e+04
   281  2.726633e+00  2.718770e+00  4.805906e+00  2.994257e-09  1.444747e-03  8.786480e+09  1.196457e+04
   282  2.742536e+00  2.734658e+00  4.820645e+00  2.516618e-09  1.359374e-03  1.077738e+10  1.345425e+04
   283  2.758467e+00  2.750575e+00  4.834423e+00  2.103819e-09  1.276821e-03  1.330230e+10  1.518338e+04
   284  2.774423e+00  2.766518e+00  4.847237e+00  1.749850e-09  1.196049e-03  1.652436e+10  1.720136e+04
   285  2.790399e+00  2.782485e+00  4.859082e+00  1.446688e-09  1.117562e-03  2.067709e+10  1.957107e+04
   286  2.806392e+00  2.798470e+00  4.869952e+00  1.187628e-09  1.041846e-03  2.608661e+10  2.237153e+04
   287  2.822396e+00  2.814468e+00  4.879856e+00  9.682693e-10  9.679599e-04  3.319519e+10  2.570461e+04
   288  2.838401e+00  2.830472e+00  4.888804e+00  7.830465e-10  8.963135e-04  4.265623e+10  2.970394e+04
   289  2.854398e+00  2.846474e+00  4.896806e+00  6.274018e-10  8.271469e-04  5.541954e+10  3.454407e+04
   290  2.870372e+00  2.862459e+00  4.903884e+00  4.976143e-10  7.603355e-04  7.287936e+10  4.045654e+04
   291  2.886300e+00  2.878409e+00  4.910061e+00  3.901530e-10  6.960776e-04  9.714853e+10  4.775199e+04
   292  2.902150e+00  2.894297e+00  4.915372e+00  3.019724e-10  6.345415e-04  1.314628e+11  5.684917e+04
   293  2.917874e+00  2.910083e+00  4.919859e+00  2.306704e-10  5.751276e-04  1.807699e+11  6.832186e+04
   294  2.933395e+00  2.925704e+00  4.923565e+00  1.732140e-10  5.197009e-04  2.532447e+11  8.294106e+04
   295  2.948591e+00  2.941060e+00  4.926545e+00  1.279823e-10  4.677825e-04  3.612669e+11  1.017047e+05
   296  2.963266e+00  2.955990e+00  4.928872e+00  9.331363e-11  4.188010e-04  5.236620e+11  1.258813e+05
   297  2.977097e+00  2.970236e+00  4.930605e+00  6.683971e-11  3.771003e-04  7.704368e+11  1.567444e+05
   298  2.989581e+00  2.983384e+00  4.931833e+00  4.792054e-11  3.403490e-04  1.131139e+12  1.948564e+05
   299  3.000000e+00  2.994822e+00  4.932628e+00  3.435050e-11  3.174120e-04  1.634012e+12  2.383195e+05
