     i         log_r      log_rmid             m           rho            v2        trelax            kn
    24  -1.454300e+00  -1.460672e+00  3.071688e-04  1.826888e+01  3.801675e-02  2.807376e-01  2.986031e-02
    25  -1.441411e+00  -1.447808e+00  3.313271e-04  1.794948e+01  3.843196e-02  2.841854e-01  2.996164e-02
    26  -1.428474e+00  -1.434894e+00  3.573620e-04  1.762672e+01  3.886098e-02  2.877873e-01  3.006735e-02
    27  -1.415482e+00  -1.421929e+00  3.854278e-04  1.730090e+01  3.930400e-02  2.915499e-01  3.017762e-02
    28  -1.402434e+00  -1.408909e+00  4.156808e-04  1.697229e+01  3.976130e-02  2.954808e-01  3.029265e-02
    29  -1.389334e+00  -1.395834e+00  4.482776e-04  1.664126e+01  4.023298e-02  2.995867e-01  3.041259e-02
    30  -1.376176e+00  -1.382705e+00  4.834077e-04  1.630818e+01  4.071918e-02  3.038750e-01  3.053764e-02
    31  -1.362963e+00  -1.369519e+00  5.212579e-04  1.597337e+01  4.122005e-02  3.083537e-01  3.066798e-02
    32  -1.349693e+00  -1.356277e+00  5.620357e-04  1.563721e+01  4.173566e-02  3.130309e-01  3.080382e-02
    33  -1.336365e+00  -1.342978e+00  6.059606e-04  1.530006e+01  4.226607e-02  3.179149e-01  3.094534e-02
    34  -1.322979e+00  -1.329621e+00  6.532785e-04  1.496228e+01  4.281137e-02  3.230151e-01  3.109277e-02
    35  -1.309534e+00  -1.316204e+00  7.042385e-04  1.462422e+01  4.337159e-02  3.283407e-01  3.124632e-02
    36  -1.296028e+00  -1.302729e+00  7.591240e-04  1.428624e+01  4.394673e-02  3.339019e-01  3.140621e-02
    37  -1.282463e+00  -1.289193e+00  8.182252e-04  1.394869e+01  4.453679e-02  3.397091e-01  3.157269e-02
    38  -1.268838e+00  -1.275597e+00  8.818583e-04  1.361194e+01  4.514169e-02  3.457730e-01  3.174599e-02
    39  -1.255153e+00  -1.261942e+00  9.503637e-04  1.327634e+01  4.576136e-02  3.521051e-01  3.192634e-02
    40  -1.241405e+00  -1.248224e+00  1.024119e-03  1.294219e+01  4.639575e-02  3.587181e-01  3.211403e-02
    41  -1.227598e+00  -1.234447e+00  1.103493e-03  1.260984e+01  4.704469e-02  3.656244e-01  3.230931e-02
    42  -1.213730e+00  -1.220609e+00  1.188917e-03  1.227963e+01  4.770798e-02  3.728371e-01  3.251244e-02
    43  -1.199803e+00  -1.206711e+00  1.280828e-03  1.195187e+01  4.838546e-02  3.803705e-01  3.272371e-02
    44  -1.185815e+00  -1.192753e+00  1.379723e-03  1.162683e+01  4.907691e-02  3.882399e-01  3.294341e-02
    45  -1.171768e+00  -1.178735e+00  1.486103e-03  1.130479e+01  4.978212e-02  3.964613e-01  3.317186e-02
    46  -1.157662e+00  -1.164658e+00  1.600525e-03  1.098603e+01  5.050079e-02  4.050513e-01  3.340937e-02
    47  -1.143496e+00  -1.150521e+00  1.723575e-03  1.067080e+01  5.123264e-02  4.140280e-01  3.365627e-02
    48  -1.129272e+00  -1.136326e+00  1.855885e-03  1.035933e+01  5.197735e-02  4.234103e-01  3.391290e-02
    49  -1.114991e+00  -1.122073e+00  1.998123e-03  1.005184e+01  5.273457e-02  4.332181e-01  3.417962e-02
    50  -1.100652e+00  -1.107762e+00  2.151017e-03  9.748549e+00  5.350392e-02  4.434730e-01  3.445680e-02
    51  -1.086256e+00  -1.093394e+00  2.315332e-03  9.449631e+00  5.428504e-02  4.541978e-01  3.474483e-02
    52  -1.071804e+00  -1.078970e+00  2.491891e-03  9.155266e+00  5.507748e-02  4.654167e-01  3.504413e-02
    53  -1.057298e+00  -1.064490e+00  2.681574e-03  8.865612e+00  5.588082e-02  4.771555e-01  3.535510e-02
    54  -1.042737e+00  -1.049956e+00  2.885299e-03  8.580822e+00  5.669455e-02  4.894411e-01  3.567818e-02
    55  -1.028123e+00  -1.035369e+00  3.104081e-03  8.301025e+00  5.751818e-02  5.023029e-01  3.601383e-02
    56  -1.013457e+00  -1.020728e+00  3.338977e-03  8.026329e+00  5.835123e-02  5.157723e-01  3.636254e-02
    57  -9.987385e-01  -1.006035e+00  3.591122e-03  7.756839e+00  5.919314e-02  5.298824e-01  3.672482e-02
    58  -9.839694e-01  -9.912911e-01  3.861724e-03  7.492642e+00  6.004336e-02  5.446688e-01  3.710118e-02
    59  -9.691504e-01  -9.764967e-01  4.152066e-03  7.233814e+00  6.090129e-02  5.601695e-01  3.749219e-02
    60  -9.542825e-01  -9.616529e-01  4.463517e-03  6.980417e+00  6.176634e-02  5.764249e-01  3.789842e-02
    61  -9.393662e-01  -9.467603e-01  4.797536e-03  6.732501e+00  6.263788e-02  5.934786e-01  3.832049e-02
    62  -9.244032e-01  -9.318203e-01  5.155655e-03  6.490108e+00  6.351524e-02  6.113770e-01  3.875902e-02
    63  -9.093938e-01  -9.168336e-01  5.539526e-03  6.253270e+00  6.439775e-02  6.301696e-01  3.921469e-02
    64  -8.943387e-01  -9.018010e-01  5.950900e-03  6.022001e+00  6.528473e-02  6.499102e-01  3.968821e-02
    65  -8.792394e-01  -8.867234e-01  6.391610e-03  5.796313e+00  6.617546e-02  6.706558e-01  4.018032e-02
    66  -8.640967e-01  -8.716021e-01  6.863620e-03  5.576211e+00  6.706916e-02  6.924674e-01  4.069178e-02
    67  -8.489113e-01  -8.564376e-01  7.369017e-03  5.361686e+00  6.796509e-02  7.154110e-01  4.122343e-02
    68  -8.336843e-01  -8.412310e-01  7.909987e-03  5.152724e+00  6.886246e-02  7.395574e-01  4.177612e-02
    69  -8.184165e-01  -8.259833e-01  8.488863e-03  4.949303e+00  6.976045e-02  7.649822e-01  4.235075e-02
    70  -8.031086e-01  -8.106951e-01  9.108117e-03  4.751393e+00  7.065823e-02  7.917674e-01  4.294829e-02
    71  -7.877616e-01  -7.953673e-01  9.770334e-03  4.558960e+00  7.155496e-02  8.200009e-01  4.356974e-02
    72  -7.723765e-01  -7.800010e-01  1.047826e-02  4.371964e+00  7.244974e-02  8.497770e-01  4.421616e-02
    73  -7.569541e-01  -7.645969e-01  1.123480e-02  4.190359e+00  7.334168e-02  8.811976e-01  4.488867e-02
    74  -7.414952e-01  -7.491559e-01  1.204299e-02  4.014093e+00  7.422986e-02  9.143726e-01  4.558844e-02
    75  -7.260006e-01  -7.336788e-01  1.290606e-02  3.843111e+00  7.511335e-02  9.494204e-01  4.631672e-02
    76  -7.104711e-01  -7.181664e-01  1.382737e-02  3.677351e+00  7.599119e-02  9.864686e-01  4.707481e-02
    77  -6.949076e-01  -7.026196e-01  1.481049e-02  3.516750e+00  7.686241e-02  1.025655e+00  4.786411e-02
    78  -6.793106e-01  -6.870391e-01  1.585915e-02  3.361239e+00  7.772603e-02  1.067130e+00  4.868608e-02
    79  -6.636812e-01  -6.714256e-01  1.697728e-02  3.210745e+00  7.858104e-02  1.111054e+00  4.954227e-02
    80  -6.480199e-01  -6.557800e-01  1.816896e-02  3.065196e+00  7.942644e-02  1.157602e+00  5.043431e-02
    81  -6.323276e-01  -6.401029e-01  1.943850e-02  2.924513e+00  8.026119e-02  1.206962e+00  5.136393e-02
    82  -6.166049e-01  -6.243951e-01  2.079041e-02  2.788615e+00  8.108426e-02  1.259340e+00  5.233295e-02
    83  -6.008525e-01  -6.086573e-01  2.222937e-02  2.657421e+00  8.189461e-02  1.314958e+00  5.334330e-02
    84  -5.850712e-01  -5.928902e-01  2.376030e-02  2.530845e+00  8.269119e-02  1.374057e+00  5.439705e-02
    85  -5.692616e-01  -5.770945e-01  2.538829e-02  2.408802e+00  8.347295e-02  1.436898e+00  5.549633e-02
    86  -5.534244e-01  -5.612708e-01  2.711870e-02  2.291204e+00  8.423882e-02  1.503766e+00  5.664346e-02
    87  -5.375601e-01  -5.454198e-01  2.895704e-02  2.177959e+00  8.498777e-02  1.574970e+00  5.784086e-02
    88  -5.216696e-01  -5.295422e-01  3.090905e-02  2.068977e+00  8.571872e-02  1.650846e+00  5.909110e-02
    89  -5.057532e-01  -5.136385e-01  3.298073e-02  1.964166e+00  8.643064e-02  1.731761e+00  6.039691e-02
    90  -4.898118e-01  -4.977094e-01  3.517823e-02  1.863434e+00  8.712249e-02  1.818113e+00  6.176119e-02
    91  -4.738458e-01  -4.817554e-01  3.750796e-02  1.766685e+00  8.779323e-02  1.910339e+00  6.318699e-02
    92  -4.578557e-01  -4.657772e-01  3.997652e-02  1.673825e+00  8.844184e-02  2.008912e+00  6.467759e-02
    93  -4.418423e-01  -4.497752e-01  4.259071e-02  1.584760e+00  8.906732e-02  2.114352e+00  6.623642e-02
    94  -4.258061e-01  -4.337502e-01  4.535754e-02  1.499393e+00  8.966867e-02  2.227225e+00  6.786716e-02
    95  -4.097472e-01  -4.177024e-01  4.828429e-02  1.417628e+00  9.024495e-02  2.348152e+00  6.957370e-02
    96  -3.936667e-01  -4.016326e-01  5.137828e-02  1.339370e+00  9.079518e-02  2.477810e+00  7.136019e-02
    97  -3.775649e-01  -3.855412e-01  5.464712e-02  1.264524e+00  9.131846e-02  2.616940e+00  7.323101e-02
    98  -3.614421e-01  -3.694287e-01  5.809861e-02  1.192992e+00  9.181388e-02  2.766358e+00  7.519083e-02
    99  -3.452990e-01  -3.532956e-01  6.174066e-02  1.124679e+00  9.228059e-02  2.926957e+00  7.724464e-02
   100  -3.291358e-01  -3.371422e-01  6.558137e-02  1.059490e+00  9.271774e-02  3.099715e+00  7.939770e-02
   101  -3.129532e-01  -3.209691e-01  6.962896e-02  9.973297e-01  9.312455e-02  3.285710e+00  8.165566e-02
   102  -2.967513e-01  -3.047767e-01  7.389183e-02  9.381039e-01  9.350025e-02  3.486123e+00  8.402450e-02
   103  -2.805307e-01  -2.885653e-01  7.837842e-02  8.817186e-01  9.384411e-02  3.702256e+00  8.651058e-02
   104  -2.642918e-01  -2.723354e-01  8.309731e-02  8.280809e-01  9.415546e-02  3.935541e+00  8.912070e-02
   105  -2.480348e-01  -2.560872e-01  8.805718e-02  7.770983e-01  9.443367e-02  4.187556e+00  9.186209e-02
   106  -2.317601e-01  -2.398212e-01  9.326673e-02  7.286793e-01  9.467813e-02  4.460040e+00  9.474247e-02
   107  -2.154681e-01  -2.235377e-01  9.873473e-02  6.827335e-01  9.488832e-02  4.754911e+00  9.777003e-02
   108  -1.991590e-01  -2.072370e-01  1.044700e-01  6.391714e-01  9.506375e-02  5.074289e+00  1.009536e-01
   109  -1.828330e-01  -1.909193e-01  1.104813e-01  5.979047e-01  9.520396e-02  5.420515e+00  1.043024e-01
   110  -1.664905e-01  -1.745849e-01  1.167774e-01  5.588463e-01  9.530858e-02  5.796176e+00  1.078265e-01
   111  -1.501317e-01  -1.582341e-01  1.233670e-01  5.219106e-01  9.537729e-02  6.204137e+00  1.115365e-01
   112  -1.337567e-01  -1.418671e-01  1.302589e-01  4.870130e-01  9.540981e-02  6.647571e+00  1.154439e-01
   113  -1.173658e-01  -1.254839e-01  1.374615e-01  4.540705e-01  9.540593e-02  7.129992e+00  1.195607e-01
   114  -1.009590e-01  -1.090849e-01  1.449834e-01  4.230017e-01  9.536550e-02  7.655301e+00  1.238999e-01
   115  -8.453648e-02  -9.267011e-02  1.528329e-01  3.937267e-01  9.528845e-02  8.227824e+00  1.284755e-01
   116  -6.809837e-02  -7.623966e-02  1.610180e-01  3.661674e-01  9.517474e-02  8.852369e+00  1.333021e-01
   117  -5.164467e-02  -5.979361e-02  1.695469e-01  3.402472e-01  9.502441e-02  9.534280e+00  1.383958e-01
   118  -3.517537e-02  -4.333196e-02  1.784273e-01  3.158912e-01  9.483759e-02  1.027950e+01  1.437735e-01
   119  -1.869049e-02  -2.685472e-02  1.876667e-01  2.930267e-01  9.461445e-02  1.109466e+01  1.494533e-01
   120  -2.189964e-03  -1.036187e-02  1.972725e-01  2.715826e-01  9.435523e-02  1.198713e+01  1.554547e-01
   121  1.432629e-02  6.146671e-03  2.072515e-01  2.514898e-01  9.406026e-02  1.296512e+01  1.617985e-01
   122  3.085846e-02  2.267103e-02  2.176105e-01  2.326810e-01  9.372991e-02  1.403783e+01  1.685071e-01
   123  4.740667e-02  3.921138e-02  2.283559e-01  2.150911e-01  9.336465e-02  1.521550e+01  1.756044e-01
   124  6.397117e-02  5.576789e-02  2.394938e-01  1.986570e-01  9.296502e-02  1.650960e+01  1.831159e-01
   125  8.055230e-02  7.234087e-02  2.510298e-01  1.833175e-01  9.253160e-02  1.793293e+01  1.910693e-01
   126  9.715032e-02  8.893060e-02  2.629693e-01  1.690136e-01  9.206507e-02  1.949984e+01  1.994939e-01
   127  1.137656e-01  1.055374e-01  2.753172e-01  1.556884e-01  9.156618e-02  2.122640e+01  2.084213e-01
   128  1.303986e-01  1.221618e-01  2.880780e-01  1.432870e-01  9.103574e-02  2.313063e+01  2.178856e-01
   129  1.470499e-01  1.388041e-01  3.012559e-01  1.317566e-01  9.047462e-02  2.523273e+01  2.279230e-01
   130  1.637198e-01  1.554648e-01  3.148546e-01  1.210466e-01  8.988378e-02  2.755540e+01  2.385727e-01
   131  1.804091e-01  1.721446e-01  3.288774e-01  1.111084e-01  8.926422e-02  3.012412e+01  2.498766e-01
   132  1.971184e-01  1.888441e-01  3.433271e-01  1.018954e-01  8.861701e-02  3.296755e+01  2.618797e-01
   133  2.138482e-01  2.055638e-01  3.582062e-01  9.336325e-02  8.794327e-02  3.611792e+01  2.746303e-01
   134  2.305995e-01  2.223046e-01  3.735166e-01  8.546935e-02  8.724418e-02  3.961151e+01  2.881803e-01
   135  2.473729e-01  2.390672e-01  3.892599e-01  7.817325e-02  8.652096e-02  4.348918e+01  3.025854e-01
   136  2.641692e-01  2.558523e-01  4.054373e-01  7.143641e-02  8.577486e-02  4.779697e+01  3.179054e-01
   137  2.809894e-01  2.726607e-01  4.220493e-01  6.522221e-02  8.500717e-02  5.258679e+01  3.342044e-01
   138  2.978341e-01  2.894934e-01  4.390963e-01  5.949588e-02  8.421920e-02  5.791720e+01  3.515513e-01
   139  3.147043e-01  3.063511e-01  4.565780e-01  5.422446e-02  8.341225e-02  6.385426e+01  3.700200e-01
   140  3.316008e-01  3.232347e-01  4.744939e-01  4.937676e-02  8.258766e-02  7.047253e+01  3.896897e-01
   141  3.485244e-01  3.401450e-01  4.928430e-01  4.492329e-02  8.174673e-02  7.785621e+01  4.106452e-01
   142  3.654759e-01  3.570828e-01  5.116240e-01  4.083622e-02  8.089074e-02  8.610038e+01  4.329778e-01
   143  3.824559e-01  3.740489e-01  5.308350e-01  3.708930e-02  8.002095e-02  9.531243e+01  4.567848e-01
   144  3.994651e-01  3.910438e-01  5.504739e-01  3.365782e-02  7.913858e-02  1.056136e+02  4.821705e-01
   145  4.165040e-01  4.080681e-01  5.705382e-01  3.051853e-02  7.824477e-02  1.171410e+02  5.092468e-01
   146  4.335729e-01  4.251223e-01  5.910251e-01  2.764959e-02  7.734059e-02  1.300491e+02  5.381330e-01
   147  4.506720e-01  4.422066e-01  6.119315e-01  2.503052e-02  7.642705e-02  1.445129e+02  5.689568e-01
   148  4.678014e-01  4.593212e-01  6.332539e-01  2.264209e-02  7.550505e-02  1.607294e+02  6.018544e-01
   149  4.849606e-01  4.764657e-01  6.549885e-01  2.046634e-02  7.457540e-02  1.789213e+02  6.369713e-01
   150  5.021493e-01  4.936400e-01  6.771312e-01  1.848645e-02  7.363879e-02  1.993394e+02  6.744623e-01
   151  5.193666e-01  5.108433e-01  6.996779e-01  1.668669e-02  7.269581e-02  2.222670e+02  7.144929e-01
   152  5.366115e-01  5.280747e-01  7.226239e-01  1.505242e-02  7.174692e-02  2.480230e+02  7.572388e-01
   153  5.538826e-01  5.453329e-01  7.459645e-01  1.356998e-02  7.079250e-02  2.769665e+02  8.028873e-01
   154  5.711779e-01  5.626163e-01  7.696946e-01  1.222663e-02  6.983278e-02  3.095020e+02  8.516373e-01
   155  5.884954e-01  5.799230e-01  7.938092e-01  1.101056e-02  6.886792e-02  3.460843e+02  9.037004e-01
   156  6.058326e-01  5.972505e-01  8.183029e-01  9.910793e-03  6.789797e-02  3.872248e+02  9.593016e-01
   157  6.231866e-01  6.145963e-01  8.431702e-01  8.917137e-03  6.692294e-02  4.334980e+02  1.018679e+00
   158  6.405541e-01  6.319571e-01  8.684054e-01  8.020171e-03  6.594274e-02  4.855488e+02  1.082088e+00
   159  6.579314e-01  6.493296e-01  8.940028e-01  7.211179e-03  6.495731e-02  5.441012e+02  1.149796e+00
   160  6.753149e-01  6.667101e-01  9.199565e-01  6.482115e-03  6.396654e-02  6.099677e+02  1.222089e+00
   161  6.927002e-01  6.840945e-01  9.462603e-01  5.825567e-03  6.297037e-02  6.840592e+02  1.299273e+00
   162  7.100830e-01  7.014786e-01  9.729084e-01  5.234717e-03  6.196879e-02  7.673973e+02  1.381671e+00
   163  7.274589e-01  7.188579e-01  9.998945e-01  4.703306e-03  6.096189e-02  8.611278e+02  1.469626e+00
   164  7.448234e-01  7.362279e-01  1.027212e+00  4.225595e-03  5.994985e-02  9.665362e+02  1.563507e+00
   165  7.621718e-01  7.535842e-01  1.054856e+00  3.796340e-03  5.893302e-02  1.085065e+03  1.663703e+00
   166  7.794998e-01  7.709222e-01  1.082819e+00  3.410755e-03  5.791188e-02  1.218332e+03  1.770634e+00
   167  7.968031e-01  7.882376e-01  1.111094e+00  3.064481e-03  5.688710e-02  1.368158e+03  1.884744e+00
   168  8.140777e-01  8.055263e-01  1.139677e+00  2.753558e-03  5.585955e-02  1.536587e+03  2.006513e+00
   169  8.313202e-01  8.227845e-01  1.168559e+00  2.474395e-03  5.483025e-02  1.725921e+03  2.136452e+00
   170  8.485272e-01  8.400089e-01  1.197736e+00  2.223745e-03  5.380041e-02  1.938752e+03  2.275111e+00
   171  8.656963e-01  8.571966e-01  1.227200e+00  1.998674e-03  5.277138e-02  2.178005e+03  2.423079e+00
   172  8.828253e-01  8.743453e-01  1.256946e+00  1.796542e-03  5.174465e-02  2.446977e+03  2.580990e+00
   173  8.999128e-01  8.914531e-01  1.286966e+00  1.614972e-03  5.072176e-02  2.749399e+03  2.749527e+00
   174  9.169580e-01  9.085190e-01  1.317256e+00  1.451834e-03  4.970432e-02  3.089483e+03  2.929424e+00
   175  9.339604e-01  9.255424e-01  1.347808e+00  1.305218e-03  4.869390e-02  3.472000e+03  3.121469e+00
   176  9.509207e-01  9.425233e-01  1.378616e+00  1.173414e-03  4.769203e-02  3.902348e+03  3.326514e+00
   177  9.678395e-01  9.594625e-01  1.409675e+00  1.054894e-03  4.670013e-02  4.386643e+03  3.545474e+00
   178  9.847184e-01  9.763609e-01  1.440978e+00  9.482937e-04  4.571948e-02  4.931812e+03  3.779338e+00
   179  1.001559e+00  9.932204e-01  1.472519e+00  8.523949e-04  4.475117e-02  5.545708e+03  4.029166e+00
   180  1.018364e+00  1.010043e+00  1.504292e+00  7.661094e-04  4.379612e-02  6.237225e+03  4.296102e+00
   181  1.035135e+00  1.026830e+00  1.536292e+00  6.884650e-04  4.285502e-02  7.016447e+03  4.581376e+00
   182  1.051875e+00  1.043585e+00  1.568512e+00  6.185924e-04  4.192840e-02  7.894802e+03  4.886313e+00
   183  1.068586e+00  1.060311e+00  1.600947e+00  5.557137e-04  4.101658e-02  8.885240e+03  5.212337e+00
   184  1.085272e+00  1.077009e+00  1.633591e+00  4.991312e-04  4.011973e-02  1.000245e+04  5.560981e+00
   185  1.101935e+00  1.093683e+00  1.666439e+00  4.482190e-04  3.923788e-02  1.126307e+04  5.933895e+00
   186  1.118577e+00  1.110336e+00  1.699484e+00  4.024151e-04  3.837097e-02  1.268599e+04  6.332851e+00
   187  1.135202e+00  1.126969e+00  1.732722e+00  3.612133e-04  3.751886e-02  1.429261e+04  6.759757e+00
   188  1.151810e+00  1.143585e+00  1.766147e+00  3.241583e-04  3.668135e-02  1.610721e+04  7.216665e+00
   189  1.168406e+00  1.160187e+00  1.799754e+00  2.908394e-04  3.585823e-02  1.815734e+04  7.705781e+00
   190  1.184990e+00  1.176777e+00  1.833536e+00  2.608869e-04  3.504926e-02  2.047426e+04  8.229476e+00
   191  1.201565e+00  1.193357e+00  1.867490e+00  2.339672e-04  3.425417e-02  2.309343e+04  8.790298e+00
   192  1.218132e+00  1.209927e+00  1.901609e+00  2.097790e-04  3.347269e-02  2.605509e+04  9.390991e+00
   193  1.234692e+00  1.226491e+00  1.935889e+00  1.880507e-04  3.270455e-02  2.940499e+04  1.003451e+01
   194  1.251248e+00  1.243049e+00  1.970325e+00  1.685365e-04  3.194952e-02  3.319510e+04  1.072405e+01
   195  1.267801e+00  1.259604e+00  2.004912e+00  1.510149e-04  3.120744e-02  3.748446e+04  1.146302e+01
   196  1.284351e+00  1.276155e+00  2.039645e+00  1.352862e-04  3.047817e-02  4.234012e+04  1.225509e+01
   197  1.300900e+00  1.292704e+00  2.074518e+00  1.211706e-04  2.976152e-02  4.783824e+04  1.310423e+01
   198  1.317448e+00  1.309253e+00  2.109526e+00  1.085057e-04  2.905730e-02  5.406547e+04  1.401470e+01
   199  1.333997e+00  1.325801e+00  2.144666e+00  9.714501e-05  2.836533e-02  6.112031e+04  1.499110e+01
   200  1.350546e+00  1.342350e+00  2.179932e+00  8.695664e-05  2.768550e-02  6.911480e+04  1.603837e+01
   201  1.367097e+00  1.358900e+00  2.215319e+00  7.782184e-05  2.701763e-02  7.817626e+04  1.716182e+01
   202  1.383650e+00  1.375453e+00  2.250822e+00  6.963357e-05  2.636153e-02  8.844963e+04  1.836721e+01
   203  1.400206e+00  1.392007e+00  2.286438e+00  6.229519e-05  2.571714e-02  1.001000e+05  1.966071e+01
   204  1.416764e+00  1.408564e+00  2.322160e+00  5.571992e-05  2.508434e-02  1.133152e+05  2.104898e+01
   205  1.433326e+00  1.425124e+00  2.357985e+00  4.982968e-05  2.446301e-02  1.283090e+05  2.253922e+01
   206  1.449891e+00  1.441688e+00  2.393907e+00  4.455417e-05  2.385302e-02  1.453249e+05  2.413914e+01
   207  1.466461e+00  1.458255e+00  2.429923e+00  3.983033e-05  2.325418e-02  1.646401e+05  2.585713e+01
   208  1.483033e+00  1.474826e+00  2.466027e+00  3.560098e-05  2.266657e-02  1.865714e+05  2.770218e+01
   209  1.499610e+00  1.491401e+00  2.502214e+00  3.181519e-05  2.209003e-02  2.114790e+05  2.968399e+01
   210  1.516191e+00  1.507980e+00  2.538480e+00  2.842723e-05  2.152435e-02  2.397731e+05  3.181306e+01
   211  1.532776e+00  1.524563e+00  2.574820e+00  2.539572e-05  2.096951e-02  2.719227e+05  3.410071e+01
   212  1.549366e+00  1.541150e+00  2.611229e+00  2.268386e-05  2.042519e-02  3.084607e+05  3.655916e+01
   213  1.565959e+00  1.557742e+00  2.647704e+00  2.025817e-05  1.989148e-02  3.499985e+05  3.920163e+01
   214  1.582557e+00  1.574338e+00  2.684236e+00  1.808859e-05  1.936853e-02  3.972344e+05  4.204235e+01
   215  1.599159e+00  1.590938e+00  2.720824e+00  1.614892e-05  1.885566e-02  4.509575e+05  4.509673e+01
   216  1.615766e+00  1.607542e+00  2.757461e+00  1.441480e-05  1.835308e-02  5.120789e+05  4.838146e+01
   217  1.632376e+00  1.624150e+00  2.794143e+00  1.286477e-05  1.786059e-02  5.816347e+05  5.191454e+01
   218  1.648991e+00  1.640763e+00  2.830864e+00  1.147940e-05  1.737821e-02  6.608124e+05  5.571544e+01
   219  1.665609e+00  1.657379e+00  2.867619e+00  1.024149e-05  1.690573e-02  7.509656e+05  5.980524e+01
   220  1.682232e+00  1.674000e+00  2.904402e+00  9.135583e-06  1.644286e-02  8.536404e+05  6.420678e+01
   221  1.698858e+00  1.690625e+00  2.941208e+00  8.147676e-06  1.598965e-02  9.706145e+05  6.894478e+01
   222  1.715489e+00  1.707253e+00  2.978032e+00  7.265304e-06  1.554599e-02  1.103919e+06  7.404601e+01
   223  1.732123e+00  1.723885e+00  3.014867e+00  6.477336e-06  1.511171e-02  1.255876e+06  7.953949e+01
   224  1.748760e+00  1.740521e+00  3.051708e+00  5.773749e-06  1.468676e-02  1.429154e+06  8.545664e+01
   225  1.765401e+00  1.757160e+00  3.088549e+00  5.145769e-06  1.427054e-02  1.626783e+06  9.183166e+01
   226  1.782046e+00  1.773803e+00  3.125383e+00  4.585132e-06  1.386357e-02  1.852297e+06  9.870164e+01
   227  1.798694e+00  1.790450e+00  3.162204e+00  4.084743e-06  1.346559e-02  2.109709e+06  1.061067e+02
   228  1.815345e+00  1.807099e+00  3.199004e+00  3.638277e-06  1.307620e-02  2.403607e+06  1.140904e+02
   229  1.831999e+00  1.823752e+00  3.235778e+00  3.239970e-06  1.269528e-02  2.739289e+06  1.227004e+02
   230  1.848657e+00  1.840408e+00  3.272518e+00  2.884673e-06  1.232274e-02  3.122841e+06  1.319884e+02
   231  1.865317e+00  1.857067e+00  3.309218e+00  2.567781e-06  1.195847e-02  3.561264e+06  1.420106e+02
