     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.000711e+00  1.994605e+00  3.345867e+00  1.343199e-06  8.211517e-03  8.215765e+06  2.369496e+02
   233  2.013149e+00  2.006975e+00  3.382461e+00  1.217591e-06  8.059317e-03  9.148493e+06  2.512106e+02
   234  2.025723e+00  2.019482e+00  3.418989e+00  1.102792e-06  7.905273e-03  1.019878e+07  2.665217e+02
   235  2.038430e+00  2.032123e+00  3.455443e+00  9.979724e-07  7.749607e-03  1.138260e+07  2.829689e+02
   236  2.051268e+00  2.044897e+00  3.491816e+00  9.023543e-07  7.592539e-03  1.271831e+07  3.006462e+02
   237  2.064234e+00  2.057799e+00  3.528096e+00  8.152118e-07  7.434288e-03  1.422689e+07  3.196560e+02
   238  2.077324e+00  2.070828e+00  3.564275e+00  7.358689e-07  7.275046e-03  1.593242e+07  3.401102e+02
   239  2.090537e+00  2.083981e+00  3.600342e+00  6.636929e-07  7.115012e-03  1.786261e+07  3.621315e+02
   240  2.103869e+00  2.097254e+00  3.636288e+00  5.980945e-07  6.954401e-03  2.004935e+07  3.858540e+02
   241  2.117318e+00  2.110645e+00  3.672101e+00  5.385262e-07  6.793433e-03  2.252934e+07  4.114241e+02
   242  2.130880e+00  2.124152e+00  3.707770e+00  4.844868e-07  6.632227e-03  2.534477e+07  4.390026e+02
   243  2.144554e+00  2.137771e+00  3.743285e+00  4.355035e-07  6.470980e-03  2.854456e+07  4.687668e+02
   244  2.158336e+00  2.151499e+00  3.778631e+00  3.911349e-07  6.309996e-03  3.218540e+07  5.009103e+02
   245  2.172222e+00  2.165335e+00  3.813796e+00  3.509880e-07  6.149335e-03  3.633236e+07  5.356456e+02
   246  2.186212e+00  2.179273e+00  3.848769e+00  3.146930e-07  5.989125e-03  4.106116e+07  5.732083e+02
   247  2.200301e+00  2.193313e+00  3.883532e+00  2.819016e-07  5.829669e-03  4.646013e+07  6.138567e+02
   248  2.214486e+00  2.207451e+00  3.918075e+00  2.523121e-07  5.670860e-03  5.263049e+07  6.578763e+02
   249  2.228766e+00  2.221685e+00  3.952381e+00  2.256261e-07  5.513008e-03  5.969203e+07  7.055841e+02
   250  2.243136e+00  2.236011e+00  3.986434e+00  2.015738e-07  5.356413e-03  6.778428e+07  7.573275e+02
   251  2.257596e+00  2.250426e+00  4.020220e+00  1.799261e-07  5.200838e-03  7.706714e+07  8.134934e+02
   252  2.272141e+00  2.264929e+00  4.053721e+00  1.604492e-07  5.046688e-03  8.773225e+07  8.745120e+02
   253  2.286768e+00  2.279516e+00  4.086918e+00  1.429407e-07  4.894085e-03  1.000019e+08  9.408579e+02
   254  2.301477e+00  2.294185e+00  4.119796e+00  1.272234e-07  4.742814e-03  1.141340e+08  1.013063e+03
   255  2.316263e+00  2.308933e+00  4.152333e+00  1.131126e-07  4.593511e-03  1.304417e+08  1.091716e+03
   256  2.331125e+00  2.323757e+00  4.184514e+00  1.004703e-07  4.445618e-03  1.492782e+08  1.177478e+03
   257  2.346059e+00  2.338656e+00  4.216317e+00  8.914420e-08  4.299612e-03  1.710773e+08  1.271091e+03
   258  2.361064e+00  2.353626e+00  4.247720e+00  7.900282e-08  4.155793e-03  1.963498e+08  1.373376e+03
   259  2.376137e+00  2.368666e+00  4.278704e+00  6.994150e-08  4.013595e-03  2.256827e+08  1.485264e+03
   260  2.391276e+00  2.383772e+00  4.309247e+00  6.184380e-08  3.873597e-03  2.598045e+08  1.607801e+03
   261  2.406478e+00  2.398943e+00  4.339327e+00  5.461657e-08  3.735704e-03  2.995638e+08  1.742165e+03
   262  2.421741e+00  2.414176e+00  4.368920e+00  4.817195e-08  3.600001e-03  3.459827e+08  1.889685e+03
   263  2.437063e+00  2.429470e+00  4.398003e+00  4.243137e-08  3.466491e-03  4.002837e+08  2.051867e+03
   264  2.452443e+00  2.444821e+00  4.426551e+00  3.732226e-08  3.335287e-03  4.639438e+08  2.230423e+03
   265  2.467877e+00  2.460228e+00  4.454541e+00  3.278035e-08  3.206388e-03  5.387389e+08  2.427297e+03
   266  2.483364e+00  2.475689e+00  4.481946e+00  2.874674e-08  3.079857e-03  6.268246e+08  2.644710e+03
   267  2.498902e+00  2.491202e+00  4.508746e+00  2.517169e-08  2.955327e-03  7.307771e+08  2.885219e+03
   268  2.514489e+00  2.506765e+00  4.534908e+00  2.199918e-08  2.833797e-03  8.539043e+08  3.151738e+03
   269  2.530123e+00  2.522376e+00  4.560415e+00  1.919674e-08  2.713971e-03  9.999306e+08  3.447636e+03
   270  2.545802e+00  2.538033e+00  4.585232e+00  1.671474e-08  2.597330e-03  1.173916e+09  3.776804e+03
   271  2.561526e+00  2.553735e+00  4.609339e+00  1.452739e-08  2.482583e-03  1.381531e+09  4.143736e+03
   272  2.577291e+00  2.569480e+00  4.632710e+00  1.259834e-08  2.370443e-03  1.630317e+09  4.553720e+03
   273  2.593097e+00  2.585266e+00  4.655317e+00  1.089961e-08  2.260951e-03  1.929495e+09  5.012874e+03
   274  2.608941e+00  2.601091e+00  4.677135e+00  9.407323e-09  2.153831e-03  2.290489e+09  5.528393e+03
   275  2.624823e+00  2.616954e+00  4.698144e+00  8.099076e-09  2.048915e-03  2.727737e+09  6.108830e+03
   276  2.640740e+00  2.632854e+00  4.718316e+00  6.951830e-09  1.946864e-03  3.260117e+09  6.764262e+03
   277  2.656691e+00  2.648788e+00  4.737631e+00  5.950190e-09  1.846912e-03  3.910623e+09  7.506702e+03
   278  2.672674e+00  2.664756e+00  4.756067e+00  5.075859e-09  1.749561e-03  4.710055e+09  8.350616e+03
   279  2.688688e+00  2.680755e+00  4.773601e+00  4.314071e-09  1.654944e-03  5.697982e+09  9.313276e+03
   280  2.704732e+00  2.696784e+00  4.790222e+00  3.654214e-09  1.562033e-03  6.924062e+09  1.041587e+04
   281  2.720803e+00  2.712842e+00  4.805906e+00  3.080768e-09  1.472376e-03  8.459243e+09  1.168420e+04
   282  2.736899e+00  2.728926e+00  4.820645e+00  2.586749e-09  1.384453e-03  1.038979e+10  1.314987e+04
   283  2.753019e+00  2.745034e+00  4.834423e+00  2.160257e-09  1.299507e-03  1.284119e+10  1.485237e+04
   284  2.769160e+00  2.761165e+00  4.847237e+00  1.794931e-09  1.216462e-03  1.597360e+10  1.684087e+04
   285  2.785319e+00  2.777315e+00  4.859082e+00  1.482357e-09  1.135821e-03  2.001669e+10  1.917814e+04
   286  2.801493e+00  2.793482e+00  4.869952e+00  1.215517e-09  1.058063e-03  2.529200e+10  2.194327e+04
   287  2.817677e+00  2.809661e+00  4.879856e+00  9.897783e-10  9.822170e-04  3.223728e+10  2.523859e+04
   288  2.833866e+00  2.825847e+00  4.888804e+00  7.993383e-10  9.086819e-04  4.150147e+10  2.919890e+04
   289  2.850050e+00  2.842034e+00  4.896806e+00  6.394461e-10  8.376817e-04  5.403268e+10  3.400136e+04
   290  2.866220e+00  2.858210e+00  4.903884e+00  5.062241e-10  7.690661e-04  7.123203e+10  3.988269e+04
   291  2.882357e+00  2.874363e+00  4.910061e+00  3.960026e-10  7.030058e-04  9.524068e+10  4.716385e+04
   292  2.898438e+00  2.890472e+00  4.915372e+00  3.056201e-10  6.396315e-04  1.293758e+11  5.628360e+04
   293  2.914423e+00  2.906504e+00  4.919859e+00  2.325785e-10  5.782862e-04  1.787965e+11  6.785496e+04
   294  2.930252e+00  2.922409e+00  4.923565e+00  1.737544e-10  5.207745e-04  2.521967e+11  8.272658e+04
   295  2.945824e+00  2.938108e+00  4.926545e+00  1.274629e-10  4.665107e-04  3.632330e+11  1.020505e+05
   296  2.960974e+00  2.953465e+00  4.928872e+00  9.197883e-11  4.147926e-04  5.338222e+11  1.274026e+05
   297  2.975415e+00  2.968255e+00  4.930605e+00  6.489643e-11  3.697519e-04  8.013532e+11  1.606468e+05
   298  2.988673e+00  2.982095e+00  4.931833e+00  4.552798e-11  3.289202e-04  1.211090e+12  2.033543e+05
   299  3.000000e+00  2.994373e+00  4.932628e+00  3.169515e-11  3.008310e-04  1.819055e+12  2.548473e+05
