     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.003602e+00  1.997539e+00  3.345867e+00  1.325811e-06  8.142061e-03  8.358943e+06  2.395134e+02
   233  2.015953e+00  2.009822e+00  3.382461e+00  1.202289e-06  7.993121e-03  9.303209e+06  2.538488e+02
   234  2.028442e+00  2.022243e+00  3.418989e+00  1.089342e-06  7.842236e-03  1.036611e+07  2.692376e+02
   235  2.041066e+00  2.034800e+00  3.455443e+00  9.861637e-07  7.689627e-03  1.156374e+07  2.857660e+02
   236  2.053822e+00  2.047491e+00  3.491816e+00  8.919978e-07  7.535514e-03  1.291456e+07  3.035285e+02
   237  2.066708e+00  2.060313e+00  3.528096e+00  8.061389e-07  7.380115e-03  1.443971e+07  3.226274e+02
   238  2.079720e+00  2.073263e+00  3.564275e+00  7.279289e-07  7.223622e-03  1.616343e+07  3.431751e+02
   239  2.092857e+00  2.086338e+00  3.600342e+00  6.567517e-07  7.066238e-03  1.811360e+07  3.652944e+02
   240  2.106115e+00  2.099536e+00  3.636288e+00  5.920327e-07  6.908176e-03  2.032229e+07  3.891197e+02
   241  2.119491e+00  2.112855e+00  3.672101e+00  5.332381e-07  6.749654e-03  2.282643e+07  4.147978e+02
   242  2.132983e+00  2.126290e+00  3.707770e+00  4.798780e-07  6.590800e-03  2.566848e+07  4.424898e+02
   243  2.146588e+00  2.139839e+00  3.743285e+00  4.314908e-07  6.431809e-03  2.889761e+07  4.723734e+02
   244  2.160303e+00  2.153500e+00  3.778631e+00  3.876449e-07  6.272980e-03  3.257084e+07  5.046424e+02
   245  2.174125e+00  2.167269e+00  3.813796e+00  3.479555e-07  6.114383e-03  3.675361e+07  5.395101e+02
   246  2.188052e+00  2.181144e+00  3.848769e+00  3.120605e-07  5.956149e-03  4.152202e+07  5.772123e+02
   247  2.202079e+00  2.195122e+00  3.883532e+00  2.796188e-07  5.798573e-03  4.696486e+07  6.180078e+02
   248  2.216205e+00  2.209199e+00  3.918075e+00  2.503342e-07  5.641564e-03  5.318389e+07  6.621829e+02
   249  2.230427e+00  2.223374e+00  3.952381e+00  2.239140e-07  5.485426e-03  6.029948e+07  7.100549e+02
   250  2.244741e+00  2.237643e+00  3.986434e+00  2.000934e-07  5.330457e-03  6.845181e+07  7.619722e+02
   251  2.259146e+00  2.252004e+00  4.020220e+00  1.786471e-07  5.176436e-03  7.780161e+07  8.183222e+02
   252  2.273639e+00  2.266453e+00  4.053721e+00  1.593454e-07  5.023758e-03  8.854134e+07  8.795360e+02
   253  2.288216e+00  2.280988e+00  4.086918e+00  1.419891e-07  4.872552e-03  1.008943e+08  9.460890e+02
   254  2.302875e+00  2.295607e+00  4.119796e+00  1.264036e-07  4.722611e-03  1.151196e+08  1.018514e+03
   255  2.317613e+00  2.310306e+00  4.152333e+00  1.124073e-07  4.574562e-03  1.315317e+08  1.097402e+03
   256  2.332429e+00  2.325084e+00  4.184514e+00  9.986390e-08  4.427863e-03  1.504854e+08  1.183413e+03
   257  2.347319e+00  2.339937e+00  4.216317e+00  8.862348e-08  4.282986e-03  1.724161e+08  1.277292e+03
   258  2.362280e+00  2.354864e+00  4.247720e+00  7.855619e-08  4.140230e-03  1.978369e+08  1.379861e+03
   259  2.377312e+00  2.369861e+00  4.278704e+00  6.955874e-08  3.999041e-03  2.273371e+08  1.492052e+03
   260  2.392410e+00  2.384926e+00  4.309247e+00  6.151619e-08  3.859995e-03  2.616479e+08  1.614915e+03
   261  2.407573e+00  2.400058e+00  4.339327e+00  5.433648e-08  3.723000e-03  3.016213e+08  1.749627e+03
   262  2.422799e+00  2.415253e+00  4.368920e+00  4.793278e-08  3.588144e-03  3.482832e+08  1.897521e+03
   263  2.438085e+00  2.430509e+00  4.398003e+00  4.222737e-08  3.455432e-03  4.028605e+08  2.060106e+03
   264  2.453430e+00  2.445825e+00  4.426551e+00  3.714851e-08  3.324980e-03  4.668357e+08  2.239095e+03
   265  2.468830e+00  2.461198e+00  4.454541e+00  3.263256e-08  3.196789e-03  5.419907e+08  2.436437e+03
   266  2.484285e+00  2.476626e+00  4.481946e+00  2.862122e-08  3.070924e-03  6.304887e+08  2.654356e+03
   267  2.499791e+00  2.492107e+00  4.508746e+00  2.506521e-08  2.947022e-03  7.349147e+08  2.895412e+03
   268  2.515348e+00  2.507639e+00  4.534908e+00  2.190904e-08  2.826079e-03  8.585874e+08  3.162525e+03
   269  2.530953e+00  2.523221e+00  4.560415e+00  1.912053e-08  2.706810e-03  1.005243e+09  3.459067e+03
   270  2.546605e+00  2.538850e+00  4.585232e+00  1.665044e-08  2.590687e-03  1.179958e+09  3.788937e+03
   271  2.562301e+00  2.554524e+00  4.609339e+00  1.447324e-08  2.476430e-03  1.388421e+09  4.156635e+03
   272  2.578041e+00  2.570242e+00  4.632710e+00  1.255283e-08  2.364748e-03  1.638196e+09  4.567457e+03
   273  2.593821e+00  2.586003e+00  4.655317e+00  1.086145e-08  2.255686e-03  1.938531e+09  5.027527e+03
   274  2.609642e+00  2.601804e+00  4.677135e+00  9.375412e-09  2.148970e-03  2.300883e+09  5.544054e+03
   275  2.625500e+00  2.617643e+00  4.698144e+00  8.072453e-09  2.044434e-03  2.739731e+09  6.125598e+03
   276  2.641395e+00  2.633520e+00  4.718316e+00  6.929690e-09  1.942737e-03  3.274004e+09  6.782251e+03
   277  2.657324e+00  2.649432e+00  4.737631e+00  5.931833e-09  1.843120e-03  3.926760e+09  7.526040e+03
   278  2.673287e+00  2.665379e+00  4.756067e+00  5.060694e-09  1.746081e-03  4.728874e+09  8.371447e+03
   279  2.689281e+00  2.681357e+00  4.773601e+00  4.301595e-09  1.651757e-03  5.720017e+09  9.335764e+03
   280  2.705305e+00  2.697366e+00  4.790222e+00  3.643991e-09  1.559123e-03  6.949962e+09  1.044020e+04
   281  2.721356e+00  2.713405e+00  4.805906e+00  3.072439e-09  1.469725e-03  8.489823e+09  1.171057e+04
   282  2.737435e+00  2.729470e+00  4.820645e+00  2.579997e-09  1.382046e-03  1.042604e+10  1.317853e+04
   283  2.753536e+00  2.745560e+00  4.834423e+00  2.154824e-09  1.297330e-03  1.288436e+10  1.488355e+04
   284  2.769660e+00  2.761673e+00  4.847237e+00  1.790590e-09  1.214503e-03  1.602524e+10  1.687487e+04
   285  2.785802e+00  2.777806e+00  4.859082e+00  1.478921e-09  1.134067e-03  2.007870e+10  1.921524e+04
   286  2.801959e+00  2.793955e+00  4.869952e+00  1.212829e-09  1.056504e-03  2.536675e+10  2.198378e+04
   287  2.818126e+00  2.810117e+00  4.879856e+00  9.877027e-10  9.808449e-04  3.232761e+10  2.528276e+04
   288  2.834297e+00  2.826286e+00  4.888804e+00  7.977635e-10  9.074893e-04  4.161071e+10  2.924691e+04
   289  2.850464e+00  2.842456e+00  4.896806e+00  6.382788e-10  8.366630e-04  5.416445e+10  3.405315e+04
   290  2.866615e+00  2.858614e+00  4.903884e+00  5.053861e-10  7.682180e-04  7.138951e+10  3.993777e+04
   291  2.882733e+00  2.874748e+00  4.910061e+00  3.954292e-10  7.023277e-04  9.542483e+10  4.722082e+04
   292  2.898792e+00  2.890836e+00  4.915372e+00  3.052576e-10  6.391262e-04  1.295806e+11  5.633926e+04
   293  2.914753e+00  2.906846e+00  4.919859e+00  2.323826e-10  5.779620e-04  1.789974e+11  6.790259e+04
   294  2.930553e+00  2.922725e+00  4.923565e+00  1.736894e-10  5.206451e-04  2.523224e+11  8.275232e+04
   295  2.946091e+00  2.938391e+00  4.926545e+00  1.274995e-10  4.666003e-04  3.630940e+11  1.020260e+05
   296  2.961196e+00  2.953709e+00  4.928872e+00  9.209358e-11  4.151379e-04  5.329353e+11  1.272703e+05
   297  2.975580e+00  2.968447e+00  4.930605e+00  6.506985e-11  3.704105e-04  7.985066e+11  1.602899e+05
   298  2.988763e+00  2.982221e+00  4.931833e+00  4.574517e-11  3.299657e-04  1.203429e+12  2.025493e+05
   299  3.000000e+00  2.994418e+00  4.932628e+00  3.193900e-11  3.023723e-04  1.800561e+12  2.532247e+05
