     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.921265e+00  1.914113e+00  3.309218e+00  1.999840e-06  1.017533e-02  4.957133e+06  1.744480e+02
   232  1.935773e+00  1.928580e+00  3.345867e+00  1.796847e-06  9.930814e-03  5.584656e+06  1.862901e+02
   233  1.950362e+00  1.943129e+00  3.382461e+00  1.613499e-06  9.687976e-03  6.296727e+06  1.990384e+02
   234  1.965030e+00  1.957758e+00  3.418989e+00  1.447993e-06  9.447025e-03  7.105360e+06  2.127683e+02
   235  1.979775e+00  1.972465e+00  3.455443e+00  1.298696e-06  9.208080e-03  8.024316e+06  2.275619e+02
   236  1.994594e+00  1.987248e+00  3.491816e+00  1.164102e-06  8.971300e-03  9.069457e+06  2.435087e+02
   237  2.009485e+00  2.002103e+00  3.528096e+00  1.042834e-06  8.736871e-03  1.025904e+07  2.607067e+02
   238  2.024446e+00  2.017030e+00  3.564275e+00  9.336518e-07  8.504818e-03  1.161402e+07  2.792626e+02
   239  2.039475e+00  2.032026e+00  3.600342e+00  8.354048e-07  8.275293e-03  1.315865e+07  2.992937e+02
   240  2.054570e+00  2.047088e+00  3.636288e+00  7.470510e-07  8.048401e-03  1.492090e+07  3.209282e+02
   241  2.069728e+00  2.062215e+00  3.672101e+00  6.676311e-07  7.824371e-03  1.693319e+07  3.443061e+02
   242  2.084947e+00  2.077404e+00  3.707770e+00  5.963013e-07  7.603073e-03  1.923267e+07  3.695816e+02
   243  2.100226e+00  2.092654e+00  3.743285e+00  5.322699e-07  7.384626e-03  2.186270e+07  3.969242e+02
   244  2.115563e+00  2.107962e+00  3.778631e+00  4.748035e-07  7.169421e-03  2.487391e+07  4.265193e+02
   245  2.130955e+00  2.123327e+00  3.813796e+00  4.232780e-07  6.957234e-03  2.832409e+07  4.585710e+02
   246  2.146400e+00  2.138746e+00  3.848769e+00  3.771066e-07  6.748084e-03  3.228090e+07  4.933049e+02
   247  2.161897e+00  2.154218e+00  3.883532e+00  3.357393e-07  6.542369e-03  3.682394e+07  5.309690e+02
   248  2.177445e+00  2.169741e+00  3.918075e+00  2.987226e-07  6.339612e-03  4.204367e+07  5.718372e+02
   249  2.193040e+00  2.185312e+00  3.952381e+00  2.656020e-07  6.140183e-03  4.804831e+07  6.162139e+02
   250  2.208681e+00  2.200931e+00  3.986434e+00  2.359755e-07  5.944375e-03  5.496421e+07  6.644330e+02
   251  2.224368e+00  2.216595e+00  4.020220e+00  2.095124e-07  5.751611e-03  6.293549e+07  7.168663e+02
   252  2.240097e+00  2.232304e+00  4.053721e+00  1.858717e-07  5.562394e-03  7.213663e+07  7.739274e+02
   253  2.255868e+00  2.248054e+00  4.086918e+00  1.647663e-07  5.376737e-03  8.276985e+07  8.360729e+02
   254  2.271679e+00  2.263845e+00  4.119796e+00  1.459487e-07  5.194179e-03  9.506952e+07  9.038142e+02
   255  2.287528e+00  2.279676e+00  4.152333e+00  1.291609e-07  5.015519e-03  1.093229e+08  9.777197e+02
   256  2.303414e+00  2.295544e+00  4.184514e+00  1.142152e-07  4.839853e-03  1.258520e+08  1.058424e+03
   257  2.319336e+00  2.311448e+00  4.216317e+00  1.009054e-07  4.667723e-03  1.450551e+08  1.146643e+03
   258  2.335292e+00  2.327387e+00  4.247720e+00  8.905589e-08  4.499386e-03  1.674020e+08  1.243168e+03
   259  2.351281e+00  2.343360e+00  4.278704e+00  7.852820e-08  4.334040e-03  1.934318e+08  1.348896e+03
   260  2.367302e+00  2.359366e+00  4.309247e+00  6.917002e-08  4.172326e-03  2.238170e+08  1.464838e+03
   261  2.383354e+00  2.375402e+00  4.339327e+00  6.086108e-08  4.014018e-03  2.593407e+08  1.592129e+03
   262  2.399434e+00  2.391468e+00  4.368920e+00  5.348872e-08  3.859146e-03  3.009485e+08  1.732052e+03
   263  2.415543e+00  2.407563e+00  4.398003e+00  4.695323e-08  3.707637e-03  3.497727e+08  1.886064e+03
   264  2.431679e+00  2.423686e+00  4.426551e+00  4.116346e-08  3.559549e-03  4.071839e+08  2.055816e+03
   265  2.447841e+00  2.439835e+00  4.454541e+00  3.603931e-08  3.414811e-03  4.748322e+08  2.243191e+03
   266  2.464028e+00  2.456010e+00  4.481946e+00  3.150799e-08  3.273439e-03  5.547243e+08  2.450334e+03
   267  2.480240e+00  2.472210e+00  4.508746e+00  2.750840e-08  3.134955e-03  6.492605e+08  2.679720e+03
   268  2.496474e+00  2.488433e+00  4.534908e+00  2.397304e-08  3.000416e-03  7.615283e+08  2.934171e+03
   269  2.512731e+00  2.504679e+00  4.560415e+00  2.086209e-08  2.868333e-03  8.950091e+08  3.216948e+03
   270  2.529010e+00  2.520947e+00  4.585232e+00  1.811681e-08  2.740283e-03  1.054437e+09  3.531825e+03
   271  2.545309e+00  2.537236e+00  4.609339e+00  1.570600e-08  2.614807e-03  1.245130e+09  3.883159e+03
   272  2.561628e+00  2.553545e+00  4.632710e+00  1.358703e-08  2.492638e-03  1.474164e+09  4.276080e+03
   273  2.577966e+00  2.569874e+00  4.655317e+00  1.172713e-08  2.373771e-03  1.750205e+09  4.716529e+03
   274  2.594323e+00  2.586222e+00  4.677135e+00  1.009836e-08  2.257872e-03  2.084008e+09  5.211499e+03
   275  2.610698e+00  2.602588e+00  4.698144e+00  8.674743e-09  2.144726e-03  2.489187e+09  5.769305e+03
   276  2.627089e+00  2.618971e+00  4.718316e+00  7.429925e-09  2.034997e-03  2.983553e+09  6.399760e+03
   277  2.643498e+00  2.635371e+00  4.737631e+00  6.346109e-09  1.927840e-03  3.588863e+09  7.114566e+03
   278  2.659922e+00  2.651788e+00  4.756067e+00  5.402569e-09  1.823752e-03  4.334279e+09  7.927838e+03
   279  2.676362e+00  2.668220e+00  4.773601e+00  4.582590e-09  1.722841e-03  5.257344e+09  8.856449e+03
   280  2.692816e+00  2.684667e+00  4.790222e+00  3.874068e-09  1.624000e-03  6.405306e+09  9.921131e+03
   281  2.709284e+00  2.701128e+00  4.805906e+00  3.259796e-09  1.528820e-03  7.845693e+09  1.114716e+04
   282  2.725766e+00  2.717603e+00  4.820645e+00  2.731803e-09  1.435684e-03  9.660979e+09  1.256561e+04
   283  2.742260e+00  2.734091e+00  4.834423e+00  2.276984e-09  1.345864e-03  1.197125e+10  1.421534e+04
   284  2.758767e+00  2.750592e+00  4.847237e+00  1.888207e-09  1.258212e-03  1.493047e+10  1.614493e+04
   285  2.775284e+00  2.767104e+00  4.859082e+00  1.556239e-09  1.173223e-03  1.876003e+10  1.841660e+04
   286  2.791810e+00  2.783625e+00  4.869952e+00  1.273398e-09  1.091366e-03  2.377119e+10  2.110914e+04
   287  2.808344e+00  2.800156e+00  4.879856e+00  1.034563e-09  1.011605e-03  3.039049e+10  2.432506e+04
   288  2.824884e+00  2.816693e+00  4.888804e+00  8.334318e-10  9.343217e-04  3.925380e+10  2.820035e+04
   289  2.841426e+00  2.833234e+00  4.896806e+00  6.648510e-10  8.597095e-04  5.129793e+10  3.291544e+04
   290  2.857964e+00  2.849774e+00  4.903884e+00  5.246149e-10  7.875691e-04  6.792272e+10  3.871445e+04
   291  2.874493e+00  2.866307e+00  4.910061e+00  4.087654e-10  7.180202e-04  9.129723e+10  4.593380e+04
   292  2.890998e+00  2.882824e+00  4.915372e+00  3.139001e-10  6.511245e-04  1.248465e+11  5.504400e+04
   293  2.907462e+00  2.899308e+00  4.919859e+00  2.373225e-10  5.861164e-04  1.740480e+11  6.672312e+04
   294  2.923853e+00  2.915735e+00  4.923565e+00  1.757205e-10  5.246900e-04  2.484427e+11  8.195495e+04
   295  2.940114e+00  2.932059e+00  4.926545e+00  1.272758e-10  4.660497e-04  3.639469e+11  1.021760e+05
   296  2.956146e+00  2.948204e+00  4.928872e+00  9.013108e-11  4.092148e-04  5.484660e+11  1.295761e+05
   297  2.971763e+00  2.964025e+00  4.930605e+00  6.179025e-11  3.578545e-04  8.555134e+11  1.673495e+05
   298  2.986609e+00  2.979250e+00  4.931833e+00  4.146380e-11  3.090394e-04  1.371905e+12  2.198347e+05
   299  3.000000e+00  2.993356e+00  4.932628e+00  2.699927e-11  2.703270e-04  2.252700e+12  2.912843e+05
