     i         log_r      log_rmid             m           rho            v2        trelax            kn
    46  -1.840405e+00  -1.845890e+00  1.600525e-03  1.552396e+03  6.234876e-01  8.157997e-04  7.998758e-04
    47  -1.829365e+00  -1.834850e+00  1.723575e-03  1.546833e+03  6.229076e-01  8.191149e-04  8.016859e-04
    48  -1.818324e+00  -1.823809e+00  1.855885e-03  1.541007e+03  6.222988e-01  8.226135e-04  8.035926e-04
    49  -1.807283e+00  -1.812768e+00  1.998123e-03  1.534909e+03  6.216598e-01  8.263061e-04  8.056011e-04
    50  -1.796240e+00  -1.801726e+00  2.151017e-03  1.528527e+03  6.209891e-01  8.302043e-04  8.077171e-04
    51  -1.785196e+00  -1.790683e+00  2.315332e-03  1.521848e+03  6.202852e-01  8.343205e-04  8.099465e-04
    52  -1.774149e+00  -1.779637e+00  2.491891e-03  1.514862e+03  6.195467e-01  8.386676e-04  8.122957e-04
    53  -1.763101e+00  -1.768590e+00  2.681574e-03  1.507556e+03  6.187718e-01  8.432596e-04  8.147714e-04
    54  -1.752050e+00  -1.757540e+00  2.885299e-03  1.499917e+03  6.179588e-01  8.481114e-04  8.173806e-04
    55  -1.740996e+00  -1.746488e+00  3.104081e-03  1.491933e+03  6.171060e-01  8.532389e-04  8.201308e-04
    56  -1.729939e+00  -1.735433e+00  3.338977e-03  1.483591e+03  6.162116e-01  8.586594e-04  8.230301e-04
    57  -1.718878e+00  -1.724373e+00  3.591122e-03  1.474876e+03  6.152736e-01  8.643911e-04  8.260870e-04
    58  -1.707812e+00  -1.713310e+00  3.861724e-03  1.465776e+03  6.142900e-01  8.704536e-04  8.293106e-04
    59  -1.696742e+00  -1.702242e+00  4.152066e-03  1.456276e+03  6.132587e-01  8.768682e-04  8.327104e-04
    60  -1.685665e+00  -1.691168e+00  4.463517e-03  1.446363e+03  6.121776e-01  8.836574e-04  8.362967e-04
    61  -1.674582e+00  -1.680088e+00  4.797536e-03  1.436022e+03  6.110443e-01  8.908459e-04  8.400804e-04
    62  -1.663492e+00  -1.669002e+00  5.155655e-03  1.425238e+03  6.098566e-01  8.984597e-04  8.440732e-04
    63  -1.652394e+00  -1.657908e+00  5.539526e-03  1.413998e+03  6.086120e-01  9.065273e-04  8.482875e-04
    64  -1.641287e+00  -1.646805e+00  5.950900e-03  1.402286e+03  6.073079e-01  9.150795e-04  8.527367e-04
    65  -1.630170e+00  -1.635693e+00  6.391610e-03  1.390089e+03  6.059416e-01  9.241493e-04  8.574348e-04
    66  -1.619043e+00  -1.624571e+00  6.863620e-03  1.377390e+03  6.045105e-01  9.337725e-04  8.623972e-04
    67  -1.607904e+00  -1.613438e+00  7.369017e-03  1.364177e+03  6.030117e-01  9.439880e-04  8.676400e-04
    68  -1.596752e+00  -1.602292e+00  7.909987e-03  1.350434e+03  6.014421e-01  9.548380e-04  8.731807e-04
    69  -1.585585e+00  -1.591133e+00  8.488863e-03  1.336148e+03  5.997988e-01  9.663683e-04  8.790381e-04
    70  -1.574403e+00  -1.579958e+00  9.108117e-03  1.321304e+03  5.980785e-01  9.786291e-04  8.852323e-04
    71  -1.563204e+00  -1.568767e+00  9.770334e-03  1.305890e+03  5.962778e-01  9.916746e-04  8.917851e-04
    72  -1.551986e+00  -1.557559e+00  1.047826e-02  1.289891e+03  5.943935e-01  1.005564e-03  8.987196e-04
    73  -1.540749e+00  -1.546331e+00  1.123480e-02  1.273297e+03  5.924218e-01  1.020363e-03  9.060610e-04
    74  -1.529489e+00  -1.535082e+00  1.204299e-02  1.256094e+03  5.903590e-01  1.036143e-03  9.138367e-04
    75  -1.518206e+00  -1.523811e+00  1.290606e-02  1.238272e+03  5.882014e-01  1.052982e-03  9.220759e-04
    76  -1.506896e+00  -1.512514e+00  1.382737e-02  1.219821e+03  5.859449e-01  1.070965e-03  9.308105e-04
    77  -1.495559e+00  -1.501191e+00  1.481049e-02  1.200732e+03  5.835854e-01  1.090189e-03  9.400750e-04
    78  -1.484191e+00  -1.489838e+00  1.585915e-02  1.180996e+03  5.811187e-01  1.110757e-03  9.499071e-04
    79  -1.472790e+00  -1.478453e+00  1.697728e-02  1.160606e+03  5.785403e-01  1.132787e-03  9.603476e-04
    80  -1.461353e+00  -1.467034e+00  1.816896e-02  1.139558e+03  5.758456e-01  1.156406e-03  9.714411e-04
    81  -1.449877e+00  -1.455577e+00  1.943850e-02  1.117848e+03  5.730298e-01  1.181759e-03  9.832361e-04
    82  -1.438359e+00  -1.444080e+00  2.079041e-02  1.095472e+03  5.700880e-01  1.209004e-03  9.957861e-04
    83  -1.426796e+00  -1.432539e+00  2.222937e-02  1.072432e+03  5.670152e-01  1.238320e-03  1.009150e-03
    84  -1.415183e+00  -1.420951e+00  2.376030e-02  1.048728e+03  5.638060e-01  1.269908e-03  1.023390e-03
    85  -1.403518e+00  -1.409311e+00  2.538829e-02  1.024366e+03  5.604550e-01  1.303991e-03  1.038580e-03
    86  -1.391794e+00  -1.397616e+00  2.711870e-02  9.993505e+02  5.569564e-01  1.340823e-03  1.054795e-03
    87  -1.380008e+00  -1.385861e+00  2.895704e-02  9.736913e+02  5.533044e-01  1.380691e-03  1.072124e-03
    88  -1.368154e+00  -1.374040e+00  3.090905e-02  9.474003e+02  5.494928e-01  1.423920e-03  1.090661e-03
    89  -1.356227e+00  -1.362150e+00  3.298073e-02  9.204922e+02  5.455154e-01  1.470877e-03  1.110514e-03
    90  -1.344220e+00  -1.350182e+00  3.517823e-02  8.929848e+02  5.413654e-01  1.521986e-03  1.131802e-03
    91  -1.332128e+00  -1.338132e+00  3.750796e-02  8.648995e+02  5.370360e-01  1.577730e-03  1.154658e-03
    92  -1.319942e+00  -1.325992e+00  3.997652e-02  8.362611e+02  5.325201e-01  1.638665e-03  1.179231e-03
    93  -1.307654e+00  -1.313755e+00  4.259071e-02  8.070983e+02  5.278101e-01  1.705433e-03  1.205690e-03
    94  -1.295257e+00  -1.301411e+00  4.535754e-02  7.774436e+02  5.228984e-01  1.778781e-03  1.234226e-03
    95  -1.282740e+00  -1.288953e+00  4.828429e-02  7.473334e+02  5.177768e-01  1.859578e-03  1.265055e-03
    96  -1.270092e+00  -1.276370e+00  5.137828e-02  7.168086e+02  5.124366e-01  1.948842e-03  1.298423e-03
    97  -1.257302e+00  -1.263650e+00  5.464712e-02  6.859151e+02  5.068691e-01  2.047773e-03  1.334611e-03
    98  -1.244358e+00  -1.250782e+00  5.809861e-02  6.547023e+02  5.010646e-01  2.157791e-03  1.373944e-03
    99  -1.231243e+00  -1.237751e+00  6.174066e-02  6.232249e+02  4.950132e-01  2.280588e-03  1.416795e-03
   100  -1.217944e+00  -1.224543e+00  6.558137e-02  5.915426e+02  4.887044e-01  2.418192e-03  1.463597e-03
   101  -1.204441e+00  -1.211140e+00  6.962896e-02  5.597196e+02  4.821270e-01  2.573053e-03  1.514857e-03
   102  -1.190714e+00  -1.197523e+00  7.389183e-02  5.278255e+02  4.752688e-01  2.748147e-03  1.571169e-03
   103  -1.176741e+00  -1.183671e+00  7.837842e-02  4.959347e+02  4.681170e-01  2.947123e-03  1.633234e-03
   104  -1.162496e+00  -1.169560e+00  8.309731e-02  4.641270e+02  4.606579e-01  3.174490e-03  1.701884e-03
   105  -1.147949e+00  -1.155162e+00  8.805718e-02  4.324870e+02  4.528763e-01  3.435873e-03  1.778121e-03
   106  -1.133067e+00  -1.140444e+00  9.326673e-02  4.011047e+02  4.447560e-01  3.738362e-03  1.863151e-03
   107  -1.117811e+00  -1.125372e+00  9.873473e-02  3.700748e+02  4.362789e-01  4.090990e-03  1.958443e-03
   108  -1.102136e+00  -1.109903e+00  1.044700e-01  3.394971e+02  4.274253e-01  4.505405e-03  2.065806e-03
   109  -1.085989e+00  -1.093988e+00  1.104813e-01  3.094761e+02  4.181731e-01  4.996834e-03  2.187490e-03
   110  -1.069309e+00  -1.077569e+00  1.167774e-01  2.801209e+02  4.084976e-01  5.585470e-03  2.326324e-03
   111  -1.052020e+00  -1.060578e+00  1.233670e-01  2.515451e+02  3.983708e-01  6.298548e-03  2.485914e-03
   112  -1.034034e+00  -1.042934e+00  1.302589e-01  2.238661e+02  3.877606e-01  7.173480e-03  2.670926e-03
   113  -1.015242e+00  -1.024536e+00  1.374615e-01  1.972052e+02  3.766298e-01  8.262743e-03  2.887495e-03
   114  -9.955103e-01  -1.005264e+00  1.449834e-01  1.716871e+02  3.649351e-01  9.641721e-03  3.143845e-03
   115  -9.746699e-01  -9.849651e-01  1.528329e-01  1.474391e+02  3.526248e-01  1.142170e-02  3.451238e-03
   116  -9.525051e-01  -9.634461e-01  1.610180e-01  1.245911e+02  3.396366e-01  1.377227e-02  3.825488e-03
   117  -9.287337e-01  -9.404568e-01  1.695469e-01  1.032744e+02  3.258940e-01  1.696168e-02  4.289465e-03
   118  -9.029768e-01  -9.156643e-01  1.784273e-01  8.362104e+01  3.113008e-01  2.143356e-02  4.877416e-03
   119  -8.747092e-01  -8.886130e-01  1.876667e-01  6.576276e+01  2.957335e-01  2.796209e-02  5.642837e-03
   120  -8.431742e-01  -8.586555e-01  1.972725e-01  4.982968e+01  2.790281e-01  3.799163e-02  6.673746e-03
   121  -8.072258e-01  -8.248282e-01  2.072515e-01  3.594816e+01  2.609592e-01  5.445492e-02  8.124809e-03
   122  -7.650140e-01  -7.856073e-01  2.176105e-01  2.423777e+01  2.412004e-01  8.400756e-02  1.029206e-02
   123  -7.132875e-01  -7.383811e-01  2.283559e-01  1.480605e+01  2.192486e-01  1.442422e-01  1.381178e-02
   124  -6.456195e-01  -6.781369e-01  2.394938e-01  7.737779e+00  1.942544e-01  2.932232e-01  2.029758e-02
   125  -5.470901e-01  -5.935666e-01  2.510298e-01  3.068941e+00  1.645987e-01  8.031531e-01  3.501308e-02
   126  -3.769557e-01  -4.537444e-01  2.629693e-01  7.003800e-01  1.270871e-01  4.005119e+00  8.341038e-02
   127  -5.401217e-02  -1.861333e-01  2.753172e-01  6.027167e-02  8.315947e-02  5.753484e+01  3.515000e-01
   128  3.657030e-01  2.046902e-01  2.880780e-01  3.239572e-03  5.986686e-02  1.261592e+03  1.786902e+00
   129  6.019125e-01  4.996727e-01  3.012559e-01  7.687034e-04  5.013452e-02  5.809955e+03  4.008574e+00
   130  7.280014e-01  6.695169e-01  3.148546e-01  4.592949e-04  4.336036e-02  1.045591e+04  5.576292e+00
   131  8.099969e-01  7.709314e-01  3.288774e-01  3.614443e-04  3.923099e-02  1.396831e+04  6.608493e+00
   132  8.701750e-01  8.411275e-01  3.433271e-01  3.124819e-04  3.642325e-02  1.676817e+04  7.376256e+00
   133  9.176594e-01  8.945659e-01  3.582062e-01  2.819114e-04  3.433675e-02  1.914290e+04  7.998376e+00
   134  9.569308e-01  9.377388e-01  3.735166e-01  2.603032e-04  3.268912e-02  2.124805e+04  8.530931e+00
   135  9.904869e-01  9.740329e-01  3.892599e-01  2.437869e-04  3.133180e-02  2.317378e+04  9.004091e+00
   136  1.019852e+00  1.005418e+00  4.054373e-01  2.304663e-04  3.017933e-02  2.497686e+04  9.435812e+00
   137  1.046021e+00  1.033133e+00  4.220493e-01  2.192946e-04  2.917881e-02  2.669551e+04  9.837618e+00
   138  1.069675e+00  1.058009e+00  4.390963e-01  2.096441e-04  2.829542e-02  2.835693e+04  1.021735e+01
   139  1.091305e+00  1.080625e+00  4.565780e-01  2.011142e-04  2.750504e-02  2.998135e+04  1.058060e+01
   140  1.111271e+00  1.101403e+00  4.744939e-01  1.934369e-04  2.679027e-02  3.158436e+04  1.093149e+01
   141  1.129845e+00  1.120657e+00  4.928430e-01  1.864262e-04  2.613812e-02  3.317844e+04  1.127320e+01
   142  1.147242e+00  1.138631e+00  5.116240e-01  1.799484e-04  2.553865e-02  3.477386e+04  1.160820e+01
   143  1.163628e+00  1.155512e+00  5.308350e-01  1.739056e-04  2.498409e-02  3.637933e+04  1.193849e+01
   144  1.179140e+00  1.171453e+00  5.504739e-01  1.682238e-04  2.446822e-02  3.800243e+04  1.226571e+01
   145  1.193887e+00  1.186576e+00  5.705382e-01  1.628466e-04  2.398600e-02  3.964992e+04  1.259127e+01
   146  1.207960e+00  1.200980e+00  5.910251e-01  1.577301e-04  2.353330e-02  4.132798e+04  1.291633e+01
   147  1.221437e+00  1.214751e+00  6.119315e-01  1.528395e-04  2.310665e-02  4.304234e+04  1.324193e+01
   148  1.234380e+00  1.227957e+00  6.332539e-01  1.481474e-04  2.270315e-02  4.479844e+04  1.356900e+01
   149  1.246846e+00  1.240658e+00  6.549885e-01  1.436315e-04  2.232031e-02  4.660153e+04  1.389833e+01
   150  1.258880e+00  1.252905e+00  6.771312e-01  1.392737e-04  2.195602e-02  4.845673e+04  1.423070e+01
   151  1.270525e+00  1.264742e+00  6.996779e-01  1.350592e-04  2.160842e-02  5.036910e+04  1.456680e+01
   152  1.281815e+00  1.276206e+00  7.226239e-01  1.309759e-04  2.127590e-02  5.234373e+04  1.490727e+01
   153  1.292781e+00  1.287332e+00  7.459645e-01  1.270135e-04  2.095704e-02  5.438573e+04  1.525274e+01
   154  1.303450e+00  1.298148e+00  7.696946e-01  1.231637e-04  2.065060e-02  5.650032e+04  1.560379e+01
   155  1.313848e+00  1.308680e+00  7.938092e-01  1.194193e-04  2.035544e-02  5.869285e+04  1.596100e+01
   156  1.323996e+00  1.318952e+00  8.183029e-01  1.157743e-04  2.007058e-02  6.096885e+04  1.632495e+01
   157  1.333913e+00  1.328983e+00  8.431702e-01  1.122234e-04  1.979512e-02  6.333406e+04  1.669617e+01
   158  1.343617e+00  1.338792e+00  8.684054e-01  1.087625e-04  1.952825e-02  6.579444e+04  1.707523e+01
   159  1.353123e+00  1.348396e+00  8.940028e-01  1.053875e-04  1.926925e-02  6.835628e+04  1.746267e+01
   160  1.362446e+00  1.357809e+00  9.199565e-01  1.020953e-04  1.901744e-02  7.102614e+04  1.785907e+01
   161  1.371598e+00  1.367046e+00  9.462603e-01  9.888287e-05  1.877223e-02  7.381098e+04  1.826498e+01
   162  1.380593e+00  1.376119e+00  9.729084e-01  9.574770e-05  1.853307e-02  7.671813e+04  1.868099e+01
   163  1.389439e+00  1.385039e+00  9.998945e-01  9.268746e-05  1.829945e-02  7.975538e+04  1.910769e+01
   164  1.398149e+00  1.393816e+00  1.027212e+00  8.970008e-05  1.807092e-02  8.293102e+04  1.954570e+01
   165  1.406730e+00  1.402461e+00  1.054856e+00  8.678366e-05  1.784706e-02  8.625388e+04  1.999564e+01
   166  1.415192e+00  1.410982e+00  1.082819e+00  8.393646e-05  1.762750e-02  8.973338e+04  2.045818e+01
   167  1.423543e+00  1.419388e+00  1.111094e+00  8.115685e-05  1.741188e-02  9.337961e+04  2.093401e+01
   168  1.431789e+00  1.427686e+00  1.139677e+00  7.844329e-05  1.719988e-02  9.720341e+04  2.142383e+01
   169  1.439939e+00  1.435883e+00  1.168559e+00  7.579432e-05  1.699123e-02  1.012164e+05  2.192840e+01
   170  1.447998e+00  1.443987e+00  1.197736e+00  7.320854e-05  1.678568e-02  1.054311e+05  2.244851e+01
   171  1.455973e+00  1.452004e+00  1.227200e+00  7.068461e-05  1.658298e-02  1.098611e+05  2.298498e+01
   172  1.463870e+00  1.459940e+00  1.256946e+00  6.822120e-05  1.638294e-02  1.145209e+05  2.353868e+01
   173  1.471695e+00  1.467800e+00  1.286966e+00  6.581702e-05  1.618539e-02  1.194264e+05  2.411055e+01
   174  1.479453e+00  1.475591e+00  1.317256e+00  6.347080e-05  1.599017e-02  1.245947e+05  2.470155e+01
   175  1.487148e+00  1.483318e+00  1.347808e+00  6.118128e-05  1.579716e-02  1.300445e+05  2.531273e+01
   176  1.494787e+00  1.490985e+00  1.378616e+00  5.894722e-05  1.560627e-02  1.357961e+05  2.594517e+01
   177  1.502374e+00  1.498597e+00  1.409675e+00  5.676739e-05  1.541741e-02  1.418716e+05  2.660006e+01
   178  1.509914e+00  1.506161e+00  1.440978e+00  5.464054e-05  1.523053e-02  1.482953e+05  2.727864e+01
   179  1.517412e+00  1.513679e+00  1.472519e+00  5.256548e-05  1.504563e-02  1.550937e+05  2.798223e+01
   180  1.524872e+00  1.521158e+00  1.504292e+00  5.054100e-05  1.486268e-02  1.622959e+05  2.871225e+01
   181  1.532299e+00  1.528601e+00  1.536292e+00  4.856590e-05  1.468174e-02  1.699338e+05  2.947021e+01
   182  1.539697e+00  1.536013e+00  1.568512e+00  4.663902e-05  1.450284e-02  1.780427e+05  3.025774e+01
   183  1.547071e+00  1.543400e+00  1.600947e+00  4.475921e-05  1.432606e-02  1.866613e+05  3.107657e+01
   184  1.554426e+00  1.550764e+00  1.633591e+00  4.292533e-05  1.415153e-02  1.958325e+05  3.192856e+01
   185  1.561767e+00  1.558112e+00  1.666439e+00  4.113629e-05  1.397935e-02  2.056039e+05  3.281570e+01
   186  1.569097e+00  1.565447e+00  1.699484e+00  3.939105e-05  1.380970e-02  2.160281e+05  3.374013e+01
   187  1.576424e+00  1.572776e+00  1.732722e+00  3.768862e-05  1.364275e-02  2.271636e+05  3.470417e+01
   188  1.583750e+00  1.580102e+00  1.766147e+00  3.602805e-05  1.347871e-02  2.390755e+05  3.571027e+01
   189  1.591083e+00  1.587432e+00  1.799754e+00  3.440849e-05  1.331780e-02  2.518362e+05  3.676112e+01
   190  1.598426e+00  1.594770e+00  1.833536e+00  3.282916e-05  1.316027e-02  2.655265e+05  3.785955e+01
   191  1.605787e+00  1.602122e+00  1.867490e+00  3.128941e-05  1.300637e-02  2.802365e+05  3.900866e+01
   192  1.613170e+00  1.609494e+00  1.901609e+00  2.978865e-05  1.285637e-02  2.960669e+05  4.021176e+01
   193  1.620582e+00  1.616892e+00  1.935889e+00  2.832644e-05  1.271055e-02  3.131308e+05  4.147244e+01
   194  1.628030e+00  1.624322e+00  1.970325e+00  2.690246e-05  1.256917e-02  3.315544e+05  4.279456e+01
   195  1.635521e+00  1.631792e+00  2.004912e+00  2.551653e-05  1.243248e-02  3.514791e+05  4.418228e+01
   196  1.643060e+00  1.639307e+00  2.039645e+00  2.416866e-05  1.230073e-02  3.730629e+05  4.564005e+01
   197  1.650656e+00  1.646875e+00  2.074518e+00  2.285901e-05  1.217411e-02  3.964825e+05  4.717268e+01
   198  1.658317e+00  1.654503e+00  2.109526e+00  2.158786e-05  1.205277e-02  4.219363e+05  4.878535e+01
   199  1.666049e+00  1.662200e+00  2.144666e+00  2.035567e-05  1.193681e-02  4.496456e+05  5.048366e+01
   200  1.673861e+00  1.669972e+00  2.179932e+00  1.916302e-05  1.182624e-02  4.798578e+05  5.227359e+01
   201  1.681760e+00  1.677829e+00  2.215319e+00  1.801062e-05  1.172099e-02  5.128486e+05  5.416157e+01
   202  1.689756e+00  1.685777e+00  2.250822e+00  1.689925e-05  1.162086e-02  5.489256e+05  5.615455e+01
   203  1.697856e+00  1.693825e+00  2.286438e+00  1.582973e-05  1.152555e-02  5.884312e+05  5.825996e+01
   204  1.706068e+00  1.701981e+00  2.322160e+00  1.480289e-05  1.143464e-02  6.317455e+05  6.048577e+01
   205  1.714399e+00  1.710253e+00  2.357985e+00  1.381951e-05  1.134757e-02  6.792908e+05  6.284053e+01
   206  1.722857e+00  1.718649e+00  2.393907e+00  1.288026e-05  1.126368e-02  7.315353e+05  6.533341e+01
   207  1.731449e+00  1.727174e+00  2.429923e+00  1.198562e-05  1.118218e-02  7.889988e+05  6.797423e+01
   208  1.740181e+00  1.735837e+00  2.466027e+00  1.113588e-05  1.110221e-02  8.522577e+05  7.077353e+01
   209  1.749058e+00  1.744642e+00  2.502214e+00  1.033107e-05  1.102285e-02  9.219511e+05  7.374256e+01
   210  1.758085e+00  1.753595e+00  2.538480e+00  9.570919e-06  1.094318e-02  9.987908e+05  7.689341e+01
   211  1.767266e+00  1.762700e+00  2.574820e+00  8.854872e-06  1.086230e-02  1.083570e+06  8.023903e+01
   212  1.776604e+00  1.771960e+00  2.611229e+00  8.182066e-06  1.077937e-02  1.177173e+06  8.379336e+01
   213  1.786101e+00  1.781379e+00  2.647704e+00  7.551365e-06  1.069365e-02  1.280595e+06  8.757136e+01
   214  1.795760e+00  1.790957e+00  2.684236e+00  6.961408e-06  1.060453e-02  1.394945e+06  9.158904e+01
   215  1.805580e+00  1.800698e+00  2.720824e+00  6.410634e-06  1.051154e-02  1.521479e+06  9.586367e+01
   216  1.815563e+00  1.810600e+00  2.757461e+00  5.897335e-06  1.041435e-02  1.661607e+06  1.004139e+02
   217  1.825708e+00  1.820665e+00  2.794143e+00  5.419718e-06  1.031273e-02  1.816923e+06  1.052598e+02
   218  1.836015e+00  1.830892e+00  2.830864e+00  4.975943e-06  1.020660e-02  1.989226e+06  1.104230e+02
   219  1.846484e+00  1.841281e+00  2.867619e+00  4.564163e-06  1.009594e-02  2.180547e+06  1.159268e+02
   220  1.857113e+00  1.851831e+00  2.904402e+00  4.182545e-06  9.980809e-03  2.393186e+06  1.217964e+02
   221  1.867902e+00  1.862541e+00  2.941208e+00  3.829296e-06  9.861312e-03  2.629746e+06  1.280593e+02
   222  1.878848e+00  1.873410e+00  2.978032e+00  3.502682e-06  9.737590e-03  2.893167e+06  1.347447e+02
   223  1.889952e+00  1.884436e+00  3.014867e+00  3.201032e-06  9.609810e-03  3.186784e+06  1.418846e+02
   224  1.901210e+00  1.895617e+00  3.051708e+00  2.922741e-06  9.478160e-03  3.514372e+06  1.495136e+02
   225  1.912622e+00  1.906953e+00  3.088549e+00  2.666270e-06  9.342834e-03  3.880221e+06  1.576690e+02
   226  1.924185e+00  1.918442e+00  3.125383e+00  2.430158e-06  9.204042e-03  4.289198e+06  1.663915e+02
   227  1.935897e+00  1.930081e+00  3.162204e+00  2.213019e-06  9.061998e-03  4.746822e+06  1.757249e+02
   228  1.947757e+00  1.941868e+00  3.199004e+00  2.013532e-06  8.916918e-03  5.259374e+06  1.857168e+02
   229  1.959762e+00  1.953801e+00  3.235778e+00  1.830448e-06  8.769020e-03  5.834008e+06  1.964190e+02
   230  1.971910e+00  1.965879e+00  3.272518e+00  1.662586e-06  8.618527e-03  6.478872e+06  2.078879e+02
   231  1.984199e+00  1.978098e+00  3.309218e+00  1.508831e-06  8.465668e-03  7.203256e+06  2.201846e+02
