     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.009792e+00  2.003822e+00  3.345867e+00  1.289279e-06  7.995312e-03  8.674318e+06  2.451018e+02
   233  2.021960e+00  2.015918e+00  3.382461e+00  1.170109e-06  7.853154e-03  9.643872e+06  2.595987e+02
   234  2.034268e+00  2.028158e+00  3.418989e+00  1.061028e-06  7.708847e-03  1.073441e+07  2.751564e+02
   235  2.046716e+00  2.040537e+00  3.455443e+00  9.612801e-07  7.562612e-03  1.196229e+07  2.918615e+02
   236  2.059299e+00  2.053053e+00  3.491816e+00  8.701536e-07  7.414666e-03  1.334622e+07  3.098090e+02
   237  2.072016e+00  2.065704e+00  3.528096e+00  7.869843e-07  7.265226e-03  1.490766e+07  3.291017e+02
   238  2.084863e+00  2.078487e+00  3.564275e+00  7.111510e-07  7.114488e-03  1.667118e+07  3.498525e+02
   239  2.097839e+00  2.091399e+00  3.600342e+00  6.420713e-07  6.962654e-03  1.866506e+07  3.721849e+02
   240  2.110939e+00  2.104438e+00  3.636288e+00  5.792013e-07  6.809937e-03  2.092179e+07  3.962337e+02
   241  2.124162e+00  2.117601e+00  3.672101e+00  5.220350e-07  6.656552e-03  2.347879e+07  4.221466e+02
   242  2.137504e+00  2.130884e+00  3.707770e+00  4.701064e-07  6.502638e-03  2.637904e+07  4.500853e+02
   243  2.150963e+00  2.144286e+00  3.743285e+00  4.229762e-07  6.348394e-03  2.967236e+07  4.802284e+02
   244  2.164536e+00  2.157803e+00  3.778631e+00  3.802338e-07  6.194106e-03  3.341642e+07  5.127706e+02
   245  2.178220e+00  2.171432e+00  3.813796e+00  3.415112e-07  6.039861e-03  3.767745e+07  5.479258e+02
   246  2.192011e+00  2.185170e+00  3.848769e+00  3.064622e-07  5.885796e-03  4.253246e+07  5.859313e+02
   247  2.205908e+00  2.199015e+00  3.883532e+00  2.747608e-07  5.732193e-03  4.807118e+07  6.270468e+02
   248  2.219907e+00  2.212964e+00  3.918075e+00  2.461222e-07  5.578990e-03  5.439657e+07  6.715597e+02
   249  2.234006e+00  2.227013e+00  3.952381e+00  2.202658e-07  5.426480e-03  6.163024e+07  7.197889e+02
   250  2.248200e+00  2.241161e+00  3.986434e+00  1.969371e-07  5.274957e-03  6.991383e+07  7.720840e+02
   251  2.262489e+00  2.255403e+00  4.020220e+00  1.759185e-07  5.124230e-03  7.940982e+07  8.288343e+02
   252  2.276869e+00  2.269738e+00  4.053721e+00  1.569891e-07  4.974679e-03  9.031252e+07  8.904724e+02
   253  2.291337e+00  2.284163e+00  4.086918e+00  1.399565e-07  4.826439e-03  1.028474e+08  9.574758e+02
   254  2.305890e+00  2.298674e+00  4.119796e+00  1.246516e-07  4.679327e-03  1.172763e+08  1.030379e+03
   255  2.320526e+00  2.313270e+00  4.152333e+00  1.108992e-07  4.533945e-03  1.339163e+08  1.109776e+03
   256  2.335243e+00  2.327947e+00  4.184514e+00  9.856670e-08  4.389788e-03  1.531257e+08  1.196330e+03
   257  2.350037e+00  2.342703e+00  4.216317e+00  8.750893e-08  4.247315e-03  1.753438e+08  1.290786e+03
   258  2.364906e+00  2.357535e+00  4.247720e+00  7.759979e-08  4.106827e-03  2.010881e+08  1.393973e+03
   259  2.379848e+00  2.372442e+00  4.278704e+00  6.873873e-08  3.967794e-03  2.309532e+08  1.506824e+03
   260  2.394860e+00  2.387419e+00  4.309247e+00  6.081402e-08  3.830778e-03  2.656763e+08  1.630393e+03
   261  2.409940e+00  2.402466e+00  4.339327e+00  5.373590e-08  3.695703e-03  3.061167e+08  1.765863e+03
   262  2.425085e+00  2.417579e+00  4.368920e+00  4.741972e-08  3.562657e-03  3.533085e+08  1.914570e+03
   263  2.440294e+00  2.432756e+00  4.398003e+00  4.178963e-08  3.431654e-03  4.084884e+08  2.078030e+03
   264  2.455563e+00  2.447995e+00  4.426551e+00  3.677553e-08  3.302812e-03  4.731504e+08  2.257961e+03
   265  2.470891e+00  2.463295e+00  4.454541e+00  3.231519e-08  3.176137e-03  5.490902e+08  2.456319e+03
   266  2.486276e+00  2.478652e+00  4.481946e+00  2.835156e-08  3.051699e-03  6.384871e+08  2.675336e+03
   267  2.501715e+00  2.494064e+00  4.508746e+00  2.483640e-08  2.929145e-03  7.439452e+08  2.917581e+03
   268  2.517207e+00  2.509530e+00  4.534908e+00  2.171527e-08  2.809462e-03  8.688066e+08  3.185984e+03
   269  2.532750e+00  2.525048e+00  4.560415e+00  1.895665e-08  2.691386e-03  1.016835e+09  3.483927e+03
   270  2.548341e+00  2.540616e+00  4.585232e+00  1.651216e-08  2.576376e-03  1.193140e+09  3.815322e+03
   271  2.563980e+00  2.556231e+00  4.609339e+00  1.435674e-08  2.463170e-03  1.403450e+09  4.184684e+03
   272  2.579663e+00  2.571892e+00  4.632710e+00  1.245490e-08  2.352474e-03  1.655378e+09  4.597324e+03
   273  2.595390e+00  2.587598e+00  4.655317e+00  1.077933e-08  2.244337e-03  1.958232e+09  5.059386e+03
   274  2.611158e+00  2.603345e+00  4.677135e+00  9.306711e-09  2.138488e-03  2.323541e+09  5.578099e+03
   275  2.626966e+00  2.619134e+00  4.698144e+00  8.015126e-09  2.034769e-03  2.765872e+09  6.162047e+03
   276  2.642812e+00  2.634961e+00  4.718316e+00  6.882006e-09  1.933836e-03  3.304267e+09  6.821351e+03
   277  2.658695e+00  2.650826e+00  4.737631e+00  5.892289e-09  1.834938e-03  3.961915e+09  7.568067e+03
   278  2.674612e+00  2.666726e+00  4.756067e+00  5.028022e-09  1.738574e-03  4.769867e+09  8.416715e+03
   279  2.690563e+00  2.682661e+00  4.773601e+00  4.274714e-09  1.644882e-03  5.768004e+09  9.384623e+03
   280  2.706544e+00  2.698627e+00  4.790222e+00  3.621961e-09  1.552845e-03  7.006354e+09  1.049305e+04
   281  2.722555e+00  2.714623e+00  4.805906e+00  3.054488e-09  1.464005e-03  8.556384e+09  1.176785e+04
   282  2.738593e+00  2.730648e+00  4.820645e+00  2.565447e-09  1.376854e-03  1.050493e+10  1.324074e+04
   283  2.754656e+00  2.746699e+00  4.834423e+00  2.143114e-09  1.292633e-03  1.297828e+10  1.495125e+04
   284  2.770742e+00  2.762773e+00  4.847237e+00  1.781236e-09  1.210275e-03  1.613751e+10  1.694865e+04
   285  2.786846e+00  2.778869e+00  4.859082e+00  1.471518e-09  1.130284e-03  2.021346e+10  1.929573e+04
   286  2.802966e+00  2.794981e+00  4.869952e+00  1.207037e-09  1.053143e-03  2.552911e+10  2.207160e+04
   287  2.819096e+00  2.811106e+00  4.879856e+00  9.832328e-10  9.778870e-04  3.252365e+10  2.537846e+04
   288  2.835230e+00  2.827238e+00  4.888804e+00  7.943739e-10  9.049200e-04  4.184754e+10  2.935082e+04
   289  2.851358e+00  2.843369e+00  4.896806e+00  6.357684e-10  8.344703e-04  5.444972e+10  3.416511e+04
   290  2.867470e+00  2.859489e+00  4.903884e+00  5.035864e-10  7.663953e-04  7.172979e+10  4.005662e+04
   291  2.883545e+00  2.875582e+00  4.910061e+00  3.942005e-10  7.008738e-04  9.582149e+10  4.734338e+04
   292  2.899557e+00  2.891625e+00  4.915372e+00  3.044843e-10  6.380477e-04  1.300195e+11  5.645842e+04
   293  2.915465e+00  2.907584e+00  4.919859e+00  2.319689e-10  5.772771e-04  1.794230e+11  6.800341e+04
   294  2.931203e+00  2.923406e+00  4.923565e+00  1.735585e-10  5.203844e-04  2.525759e+11  8.280426e+04
   295  2.946665e+00  2.939003e+00  4.926545e+00  1.275877e-10  4.668162e-04  3.627590e+11  1.019672e+05
   296  2.961673e+00  2.954234e+00  4.928872e+00  9.235054e-11  4.159104e-04  5.309586e+11  1.269750e+05
   297  2.975932e+00  2.968861e+00  4.930605e+00  6.545321e-11  3.718644e-04  7.922764e+11  1.595071e+05
   298  2.988955e+00  2.982492e+00  4.931833e+00  4.622253e-11  3.322578e-04  1.186885e+12  2.008044e+05
   299  3.000000e+00  2.994513e+00  4.932628e+00  3.247285e-11  3.057332e-04  1.761198e+12  2.497504e+05
