     i         log_r      log_rmid             m           rho            v2        trelax            kn
   103  -8.113414e-01  -1.006047e+00  7.837842e-02  3.736214e+00  1.137705e-01  7.935118e-01  3.816867e-02
   104  9.793367e-02  -1.526267e-01  8.309731e-02  7.210638e-03  3.126258e-02  7.843573e+02  1.657443e+00
   105  6.044506e-01  4.211948e-01  8.805718e-02  2.358148e-04  2.997159e-02  2.449481e+04  9.360463e+00
   106  7.387691e-01  6.767820e-01  9.326673e-02  1.570912e-04  2.532914e-02  3.999797e+04  1.247532e+01
   107  8.162155e-01  7.792164e-01  9.873473e-02  1.409184e-04  2.385880e-02  4.594179e+04  1.357155e+01
   108  8.714752e-01  8.447237e-01  1.044700e-01  1.317526e-04  2.313722e-02  4.989825e+04  1.425288e+01
   109  9.147919e-01  8.936734e-01  1.104813e-01  1.256255e-04  2.263353e-02  5.291103e+04  1.475784e+01
   110  9.506255e-01  9.330782e-01  1.167774e-01  1.211521e-04  2.222193e-02  5.537046e+04  1.516636e+01
   111  9.813344e-01  9.662513e-01  1.233670e-01  1.176598e-04  2.186446e-02  5.747810e+04  1.551509e+01
   112  1.008318e+00  9.950357e-01  1.302589e-01  1.147921e-04  2.154470e-02  5.934960e+04  1.582383e+01
   113  1.032474e+00  1.020564e+00  1.374615e-01  1.123481e-04  2.125291e-02  6.105556e+04  1.610444e+01
   114  1.054410e+00  1.043580e+00  1.449834e-01  1.102072e-04  2.098236e-02  6.264160e+04  1.636461e+01
   115  1.074558e+00  1.064601e+00  1.528329e-01  1.082923e-04  2.072821e-02  6.413889e+04  1.660956e+01
   116  1.093233e+00  1.083996e+00  1.610180e-01  1.065510e-04  2.048695e-02  6.556981e+04  1.684304e+01
   117  1.110675e+00  1.102041e+00  1.695469e-01  1.049457e-04  2.025605e-02  6.695115e+04  1.706782e+01
   118  1.127067e+00  1.118948e+00  1.784273e-01  1.034487e-04  2.003362e-02  6.829598e+04  1.728604e+01
   119  1.142556e+00  1.134881e+00  1.876667e-01  1.020389e-04  1.981828e-02  6.961475e+04  1.749935e+01
   120  1.157258e+00  1.149969e+00  1.972725e-01  1.006997e-04  1.960896e-02  7.091606e+04  1.770910e+01
   121  1.171268e+00  1.164320e+00  2.072515e-01  9.941793e-05  1.940486e-02  7.220712e+04  1.791638e+01
   122  1.184666e+00  1.178019e+00  2.176105e-01  9.818307e-05  1.920532e-02  7.349412e+04  1.812211e+01
   123  1.197515e+00  1.191138e+00  2.283559e-01  9.698642e-05  1.900984e-02  7.478247e+04  1.832707e+01
   124  1.209872e+00  1.203737e+00  2.394938e-01  9.582080e-05  1.881802e-02  7.607697e+04  1.853194e+01
   125  1.221784e+00  1.215869e+00  2.510298e-01  9.468023e-05  1.862953e-02  7.738197e+04  1.873731e+01
   126  1.233291e+00  1.227575e+00  2.629693e-01  9.355964e-05  1.844409e-02  7.870147e+04  1.894370e+01
   127  1.244427e+00  1.238895e+00  2.753172e-01  9.245471e-05  1.826150e-02  8.003919e+04  1.915160e+01
   128  1.255225e+00  1.249860e+00  2.880780e-01  9.136176e-05  1.808159e-02  8.139865e+04  1.936142e+01
   129  1.265709e+00  1.260499e+00  3.012559e-01  9.027760e-05  1.790422e-02  8.278322e+04  1.957357e+01
   130  1.275905e+00  1.270837e+00  3.148546e-01  8.919950e-05  1.772927e-02  8.419614e+04  1.978842e+01
   131  1.285832e+00  1.280897e+00  3.288774e-01  8.812506e-05  1.755665e-02  8.564061e+04  2.000632e+01
   132  1.295510e+00  1.290698e+00  3.433271e-01  8.705222e-05  1.738630e-02  8.711975e+04  2.022760e+01
   133  1.304955e+00  1.300258e+00  3.582062e-01  8.597920e-05  1.721814e-02  8.863667e+04  2.045257e+01
   134  1.314182e+00  1.309593e+00  3.735166e-01  8.490444e-05  1.705215e-02  9.019450e+04  2.068155e+01
   135  1.323205e+00  1.318717e+00  3.892599e-01  8.382660e-05  1.688828e-02  9.179636e+04  2.091482e+01
   136  1.332036e+00  1.327643e+00  4.054373e-01  8.274454e-05  1.672650e-02  9.344544e+04  2.115269e+01
   137  1.340687e+00  1.336383e+00  4.220493e-01  8.165728e-05  1.656680e-02  9.514495e+04  2.139543e+01
   138  1.349168e+00  1.344948e+00  4.390963e-01  8.056402e-05  1.640916e-02  9.689821e+04  2.164333e+01
   139  1.357488e+00  1.353348e+00  4.565780e-01  7.946407e-05  1.625355e-02  9.870861e+04  2.189668e+01
   140  1.365657e+00  1.361592e+00  4.744939e-01  7.835691e-05  1.609998e-02  1.005796e+05  2.215575e+01
   141  1.373683e+00  1.369689e+00  4.928430e-01  7.724212e-05  1.594843e-02  1.025149e+05  2.242083e+01
   142  1.381573e+00  1.377646e+00  5.116240e-01  7.611939e-05  1.579889e-02  1.045181e+05  2.269221e+01
   143  1.389334e+00  1.385471e+00  5.308350e-01  7.498854e-05  1.565136e-02  1.065931e+05  2.297017e+01
   144  1.396973e+00  1.393170e+00  5.504739e-01  7.384947e-05  1.550582e-02  1.087440e+05  2.325502e+01
   145  1.404496e+00  1.400751e+00  5.705382e-01  7.270219e-05  1.536226e-02  1.109749e+05  2.354704e+01
   146  1.411910e+00  1.408219e+00  5.910251e-01  7.154678e-05  1.522068e-02  1.132903e+05  2.384656e+01
   147  1.419219e+00  1.415580e+00  6.119315e-01  7.038341e-05  1.508105e-02  1.156948e+05  2.415387e+01
   148  1.426429e+00  1.422839e+00  6.332539e-01  6.921234e-05  1.494337e-02  1.181931e+05  2.446931e+01
   149  1.433544e+00  1.430001e+00  6.549885e-01  6.803388e-05  1.480761e-02  1.207903e+05  2.479320e+01
   150  1.440570e+00  1.437071e+00  6.771312e-01  6.684844e-05  1.467376e-02  1.234918e+05  2.512589e+01
   151  1.447511e+00  1.444055e+00  6.996779e-01  6.565646e-05  1.454178e-02  1.263030e+05  2.546773e+01
   152  1.454372e+00  1.450955e+00  7.226239e-01  6.445845e-05  1.441166e-02  1.292300e+05  2.581909e+01
   153  1.461155e+00  1.457777e+00  7.459645e-01  6.325497e-05  1.428336e-02  1.322788e+05  2.618034e+01
   154  1.467866e+00  1.464524e+00  7.696946e-01  6.204665e-05  1.415685e-02  1.354560e+05  2.655188e+01
   155  1.474509e+00  1.471200e+00  7.938092e-01  6.083414e-05  1.403210e-02  1.387686e+05  2.693411e+01
   156  1.481086e+00  1.477810e+00  8.183029e-01  5.961814e-05  1.390907e-02  1.422239e+05  2.732748e+01
   157  1.487601e+00  1.484356e+00  8.431702e-01  5.839937e-05  1.378771e-02  1.458296e+05  2.773241e+01
   158  1.494058e+00  1.490842e+00  8.684054e-01  5.717859e-05  1.366799e-02  1.495940e+05  2.814937e+01
   159  1.500460e+00  1.497271e+00  8.940028e-01  5.595661e-05  1.354985e-02  1.535258e+05  2.857886e+01
   160  1.506810e+00  1.503647e+00  9.199565e-01  5.473421e-05  1.343325e-02  1.576343e+05  2.902136e+01
   161  1.513112e+00  1.509972e+00  9.462603e-01  5.351223e-05  1.331813e-02  1.619292e+05  2.947743e+01
   162  1.519367e+00  1.516251e+00  9.729084e-01  5.229150e-05  1.320445e-02  1.664212e+05  2.994760e+01
   163  1.525580e+00  1.522485e+00  9.998945e-01  5.107286e-05  1.309214e-02  1.711215e+05  3.043248e+01
   164  1.531753e+00  1.528677e+00  1.027212e+00  4.985715e-05  1.298116e-02  1.760418e+05  3.093267e+01
   165  1.537888e+00  1.534831e+00  1.054856e+00  4.864521e-05  1.287143e-02  1.811951e+05  3.144881e+01
   166  1.543989e+00  1.540949e+00  1.082819e+00  4.743788e-05  1.276292e-02  1.865949e+05  3.198160e+01
   167  1.550058e+00  1.547034e+00  1.111094e+00  4.623598e-05  1.265554e-02  1.922558e+05  3.253174e+01
   168  1.556098e+00  1.553088e+00  1.139677e+00  4.504033e-05  1.254926e-02  1.981935e+05  3.309999e+01
   169  1.562111e+00  1.559114e+00  1.168559e+00  4.385170e-05  1.244401e-02  2.044247e+05  3.368716e+01
   170  1.568099e+00  1.565115e+00  1.197736e+00  4.267088e-05  1.233973e-02  2.109675e+05  3.429407e+01
   171  1.574067e+00  1.571093e+00  1.227200e+00  4.149860e-05  1.223638e-02  2.178412e+05  3.492163e+01
   172  1.580014e+00  1.577051e+00  1.256946e+00  4.033560e-05  1.213389e-02  2.250668e+05  3.557078e+01
   173  1.585946e+00  1.582990e+00  1.286966e+00  3.918255e-05  1.203223e-02  2.326667e+05  3.624252e+01
   174  1.591862e+00  1.588914e+00  1.317256e+00  3.804011e-05  1.193134e-02  2.406654e+05  3.693791e+01
   175  1.597767e+00  1.594825e+00  1.347808e+00  3.690891e-05  1.183118e-02  2.490891e+05  3.765807e+01
   176  1.603663e+00  1.600725e+00  1.378616e+00  3.578953e-05  1.173173e-02  2.579663e+05  3.840419e+01
   177  1.609551e+00  1.606617e+00  1.409675e+00  3.468251e-05  1.163296e-02  2.673279e+05  3.917756e+01
   178  1.615435e+00  1.612503e+00  1.440978e+00  3.358838e-05  1.153484e-02  2.772077e+05  3.997952e+01
   179  1.621317e+00  1.618386e+00  1.472519e+00  3.250759e-05  1.143735e-02  2.876421e+05  4.081151e+01
   180  1.627200e+00  1.624268e+00  1.504292e+00  3.144058e-05  1.134051e-02  2.986711e+05  4.167506e+01
   181  1.633085e+00  1.630152e+00  1.536292e+00  3.038776e-05  1.124430e-02  3.103380e+05  4.257181e+01
   182  1.638976e+00  1.636041e+00  1.568512e+00  2.934949e-05  1.114876e-02  3.226905e+05  4.350350e+01
   183  1.644875e+00  1.641936e+00  1.600947e+00  2.832608e-05  1.105390e-02  3.357807e+05  4.447201e+01
   184  1.650786e+00  1.647841e+00  1.633591e+00  2.731783e-05  1.095977e-02  3.496657e+05  4.547932e+01
   185  1.656710e+00  1.653758e+00  1.666439e+00  2.632500e-05  1.086642e-02  3.644084e+05  4.652757e+01
   186  1.662652e+00  1.659691e+00  1.699484e+00  2.534783e-05  1.077391e-02  3.800778e+05  4.761905e+01
   187  1.668613e+00  1.665642e+00  1.732722e+00  2.438651e-05  1.068233e-02  3.967503e+05  4.875620e+01
   188  1.674597e+00  1.671615e+00  1.766147e+00  2.344125e-05  1.059178e-02  4.145098e+05  4.994165e+01
   189  1.680608e+00  1.677613e+00  1.799754e+00  2.251222e-05  1.050236e-02  4.334494e+05  5.117823e+01
   190  1.686650e+00  1.683639e+00  1.833536e+00  2.159958e-05  1.041419e-02  4.536720e+05  5.246895e+01
   191  1.692724e+00  1.689698e+00  1.867490e+00  2.070351e-05  1.032742e-02  4.752917e+05  5.381705e+01
   192  1.698837e+00  1.695791e+00  1.901609e+00  1.982416e-05  1.024220e-02  4.984351e+05  5.522603e+01
   193  1.704991e+00  1.701925e+00  1.935889e+00  1.896172e-05  1.015868e-02  5.232433e+05  5.669963e+01
   194  1.711191e+00  1.708102e+00  1.970325e+00  1.811636e-05  1.007704e-02  5.498732e+05  5.824193e+01
   195  1.717443e+00  1.714328e+00  2.004912e+00  1.728829e-05  9.997462e-03  5.784997e+05  5.985727e+01
   196  1.723749e+00  1.720607e+00  2.039645e+00  1.647777e-05  9.920118e-03  6.093168e+05  6.155029e+01
   197  1.730116e+00  1.726945e+00  2.074518e+00  1.568508e-05  9.845191e-03  6.425414e+05  6.332603e+01
   198  1.736550e+00  1.733345e+00  2.109526e+00  1.491055e-05  9.772852e-03  6.784155e+05  6.518990e+01
   199  1.743055e+00  1.739814e+00  2.144666e+00  1.415452e-05  9.703257e-03  7.172094e+05  6.714773e+01
   200  1.749637e+00  1.746358e+00  2.179932e+00  1.341743e-05  9.636543e-03  7.592243e+05  6.920580e+01
   201  1.756304e+00  1.752983e+00  2.215319e+00  1.269973e-05  9.572814e-03  8.047960e+05  7.137083e+01
   202  1.763060e+00  1.759695e+00  2.250822e+00  1.200192e-05  9.512135e-03  8.542995e+05  7.365009e+01
   203  1.769913e+00  1.766500e+00  2.286438e+00  1.132456e-05  9.454520e-03  9.081525e+05  7.605141e+01
   204  1.776870e+00  1.773406e+00  2.322160e+00  1.066823e-05  9.399922e-03  9.668195e+05  7.858314e+01
   205  1.783938e+00  1.780418e+00  2.357985e+00  1.003353e-05  9.348223e-03  1.030818e+06  8.125432e+01
   206  1.791122e+00  1.787545e+00  2.393907e+00  9.421047e-06  9.299224e-03  1.100722e+06  8.407460e+01
   207  1.798432e+00  1.794792e+00  2.429923e+00  8.831378e-06  9.252639e-03  1.177169e+06  8.705439e+01
   208  1.805872e+00  1.802168e+00  2.466027e+00  8.265063e-06  9.208092e-03  1.260866e+06  9.020484e+01
   209  1.813450e+00  1.809677e+00  2.502214e+00  7.722584e-06  9.165115e-03  1.352597e+06  9.353787e+01
   210  1.821171e+00  1.817328e+00  2.538480e+00  7.204328e-06  9.123156e-03  1.453229e+06  9.706630e+01
   211  1.829042e+00  1.825125e+00  2.574820e+00  6.710569e-06  9.081590e-03  1.563723e+06  1.008039e+02
   212  1.837068e+00  1.833074e+00  2.611229e+00  6.241442e-06  9.039738e-03  1.685144e+06  1.047653e+02
   213  1.845253e+00  1.841180e+00  2.647704e+00  5.796931e-06  8.996889e-03  1.818678e+06  1.089664e+02
   214  1.853602e+00  1.849448e+00  2.684236e+00  5.376865e-06  8.952330e-03  1.965635e+06  1.134240e+02
   215  1.862116e+00  1.857880e+00  2.720824e+00  4.980906e-06  8.905376e-03  2.127480e+06  1.181565e+02
   216  1.870800e+00  1.866480e+00  2.757461e+00  4.608554e-06  8.855398e-03  2.305851e+06  1.231832e+02
   217  1.879655e+00  1.875250e+00  2.794143e+00  4.259173e-06  8.801848e-03  2.502579e+06  1.285252e+02
   218  1.888681e+00  1.884191e+00  2.830864e+00  3.932004e-06  8.744278e-03  2.719720e+06  1.342050e+02
   219  1.897880e+00  1.893305e+00  2.867619e+00  3.626189e-06  8.682350e-03  2.959585e+06  1.402471e+02
   220  1.907251e+00  1.902591e+00  2.904402e+00  3.340801e-06  8.615837e-03  3.224785e+06  1.466776e+02
   221  1.916795e+00  1.912049e+00  2.941208e+00  3.074863e-06  8.544611e-03  3.518261e+06  1.535249e+02
   222  1.926511e+00  1.921680e+00  2.978032e+00  2.827384e-06  8.468634e-03  3.843337e+06  1.608195e+02
   223  1.936398e+00  1.931483e+00  3.014867e+00  2.597368e-06  8.387942e-03  4.203769e+06  1.685945e+02
   224  1.946455e+00  1.941456e+00  3.051708e+00  2.383831e-06  8.302621e-03  4.603805e+06  1.768856e+02
   225  1.956681e+00  1.951598e+00  3.088549e+00  2.185812e-06  8.212800e-03  5.048258e+06  1.857316e+02
   226  1.967075e+00  1.961909e+00  3.125383e+00  2.002382e-06  8.118633e-03  5.542575e+06  1.951744e+02
   227  1.977634e+00  1.972387e+00  3.162204e+00  1.832650e-06  8.020295e-03  6.092918e+06  2.052593e+02
   228  1.988358e+00  1.983029e+00  3.199004e+00  1.675758e-06  7.917971e-03  6.706283e+06  2.160355e+02
   229  1.999244e+00  1.993835e+00  3.235778e+00  1.530884e-06  7.811855e-03  7.390615e+06  2.275566e+02
   230  2.010291e+00  2.004803e+00  3.272518e+00  1.397247e-06  7.702146e-03  8.154942e+06  2.398807e+02
   231  2.021497e+00  2.015930e+00  3.309218e+00  1.274103e-06  7.589048e-03  9.009527e+06  2.530707e+02
