     i         log_r      log_rmid             m           rho            v2        trelax            kn
    78  -7.309356e-01  -7.364201e-01  1.585915e-02  6.679542e+00  1.494961e-01  3.872027e-01  2.490287e-02
    79  -7.198846e-01  -7.253750e-01  1.697728e-02  6.591668e+00  1.493039e-01  3.926169e-01  2.508444e-02
    80  -7.088205e-01  -7.143173e-01  1.816896e-02  6.500999e+00  1.491026e-01  3.983615e-01  2.527581e-02
    81  -6.977420e-01  -7.032459e-01  1.943850e-02  6.407518e+00  1.488916e-01  4.044595e-01  2.547755e-02
    82  -6.866478e-01  -6.921595e-01  2.079041e-02  6.311214e+00  1.486707e-01  4.109361e-01  2.569026e-02
    83  -6.755365e-01  -6.810566e-01  2.222937e-02  6.212086e+00  1.484394e-01  4.178188e-01  2.591460e-02
    84  -6.644064e-01  -6.699358e-01  2.376030e-02  6.110137e+00  1.481971e-01  4.251372e-01  2.615125e-02
    85  -6.532562e-01  -6.587956e-01  2.538829e-02  6.005382e+00  1.479435e-01  4.329238e-01  2.640095e-02
    86  -6.420840e-01  -6.476342e-01  2.711870e-02  5.897841e+00  1.476780e-01  4.412137e-01  2.666449e-02
    87  -6.308879e-01  -6.364499e-01  2.895704e-02  5.787546e+00  1.474001e-01  4.500457e-01  2.694273e-02
    88  -6.196662e-01  -6.252408e-01  3.090905e-02  5.674538e+00  1.471093e-01  4.594619e-01  2.723658e-02
    89  -6.084166e-01  -6.140050e-01  3.298073e-02  5.558866e+00  1.468049e-01  4.695085e-01  2.754700e-02
    90  -5.971372e-01  -6.027403e-01  3.517823e-02  5.440593e+00  1.464865e-01  4.802362e-01  2.787506e-02
    91  -5.858255e-01  -5.914445e-01  3.750796e-02  5.319792e+00  1.461535e-01  4.917006e-01  2.822187e-02
    92  -5.744791e-01  -5.801152e-01  3.997652e-02  5.196546e+00  1.458051e-01  5.039632e-01  2.858867e-02
    93  -5.630954e-01  -5.687499e-01  4.259071e-02  5.070952e+00  1.454409e-01  5.170914e-01  2.897676e-02
    94  -5.516718e-01  -5.573460e-01  4.535754e-02  4.943117e+00  1.450600e-01  5.311598e-01  2.938755e-02
    95  -5.402050e-01  -5.459005e-01  4.828429e-02  4.813162e+00  1.446619e-01  5.462512e-01  2.982259e-02
    96  -5.286924e-01  -5.344105e-01  5.137828e-02  4.681220e+00  1.442458e-01  5.624569e-01  3.028353e-02
    97  -5.171304e-01  -5.228729e-01  5.464712e-02  4.547439e+00  1.438110e-01  5.798785e-01  3.077218e-02
    98  -5.055157e-01  -5.112842e-01  5.809861e-02  4.411975e+00  1.433568e-01  5.986292e-01  3.129047e-02
    99  -4.938444e-01  -4.996408e-01  6.174066e-02  4.274999e+00  1.428823e-01  6.188349e-01  3.184055e-02
   100  -4.821128e-01  -4.879390e-01  6.558137e-02  4.136694e+00  1.423868e-01  6.406366e-01  3.242472e-02
   101  -4.703165e-01  -4.761746e-01  6.962896e-02  3.997258e+00  1.418694e-01  6.641918e-01  3.304550e-02
   102  -4.584512e-01  -4.643434e-01  7.389183e-02  3.856895e+00  1.413293e-01  6.896776e-01  3.370565e-02
   103  -4.465123e-01  -4.524407e-01  7.837842e-02  3.715824e+00  1.407657e-01  7.172927e-01  3.440819e-02
   104  -4.344946e-01  -4.404618e-01  8.309731e-02  3.574276e+00  1.401776e-01  7.472615e-01  3.515640e-02
   105  -4.223928e-01  -4.284015e-01  8.805718e-02  3.432488e+00  1.395642e-01  7.798374e-01  3.595392e-02
   106  -4.102012e-01  -4.162542e-01  9.326673e-02  3.290708e+00  1.389244e-01  8.153074e-01  3.680474e-02
   107  -3.979139e-01  -4.040141e-01  9.873473e-02  3.149191e+00  1.382575e-01  8.539976e-01  3.771325e-02
   108  -3.855244e-01  -3.916750e-01  1.044700e-01  3.008202e+00  1.375623e-01  8.962791e-01  3.868428e-02
   109  -3.730257e-01  -3.792301e-01  1.104813e-01  2.868007e+00  1.368380e-01  9.425761e-01  3.972321e-02
   110  -3.604107e-01  -3.666724e-01  1.167774e-01  2.728880e+00  1.360835e-01  9.933740e-01  4.083596e-02
   111  -3.476714e-01  -3.539944e-01  1.233670e-01  2.591098e+00  1.352978e-01  1.049231e+00  4.202914e-02
   112  -3.347995e-01  -3.411878e-01  1.302589e-01  2.454936e+00  1.344799e-01  1.110788e+00  4.331009e-02
   113  -3.217860e-01  -3.282440e-01  1.374615e-01  2.320672e+00  1.336287e-01  1.178790e+00  4.468699e-02
   114  -3.086213e-01  -3.151538e-01  1.449834e-01  2.188581e+00  1.327432e-01  1.254097e+00  4.616898e-02
   115  -2.952952e-01  -3.019072e-01  1.528329e-01  2.058936e+00  1.318224e-01  1.337712e+00  4.776632e-02
   116  -2.817967e-01  -2.884936e-01  1.610180e-01  1.932002e+00  1.308652e-01  1.430805e+00  4.949051e-02
   117  -2.681140e-01  -2.749015e-01  1.695469e-01  1.808038e+00  1.298706e-01  1.534748e+00  5.135451e-02
   118  -2.542342e-01  -2.611186e-01  1.784273e-01  1.687294e+00  1.288375e-01  1.651156e+00  5.337295e-02
   119  -2.401438e-01  -2.471319e-01  1.876667e-01  1.570009e+00  1.277650e-01  1.781936e+00  5.556238e-02
   120  -2.258282e-01  -2.329270e-01  1.972725e-01  1.456408e+00  1.266520e-01  1.929349e+00  5.794156e-02
   121  -2.112714e-01  -2.184888e-01  2.072515e-01  1.346704e+00  1.254976e-01  2.096091e+00  6.053186e-02
   122  -1.964563e-01  -2.038007e-01  2.176105e-01  1.241090e+00  1.243009e-01  2.285387e+00  6.335765e-02
   123  -1.813647e-01  -1.888450e-01  2.283559e-01  1.139743e+00  1.230610e-01  2.501112e+00  6.644682e-02
   124  -1.659766e-01  -1.736025e-01  2.394938e-01  1.042819e+00  1.217771e-01  2.747947e+00  6.983137e-02
   125  -1.502706e-01  -1.580526e-01  2.510298e-01  9.504541e-01  1.204484e-01  3.031575e+00  7.354813e-02
   126  -1.342234e-01  -1.421729e-01  2.629693e-01  8.627602e-01  1.190744e-01  3.358928e+00  7.763963e-02
   127  -1.178101e-01  -1.259392e-01  2.753172e-01  7.798259e-01  1.176546e-01  3.738505e+00  8.215510e-02
   128  -1.010035e-01  -1.093255e-01  2.880780e-01  7.017143e-01  1.161885e-01  4.180788e+00  8.715173e-02
   129  -8.377444e-02  -9.230354e-02  3.012559e-01  6.284628e-01  1.146759e-01  4.698771e+00  9.269617e-02
   130  -6.609135e-02  -7.484290e-02  3.148546e-01  5.600820e-01  1.131170e-01  5.308655e+00  9.886626e-02
   131  -4.792013e-02  -5.691071e-02  3.288774e-01  4.965552e-01  1.115117e-01  6.030762e+00  1.057532e-01
   132  -2.922431e-02  -3.847163e-02  3.433271e-01  4.378385e-01  1.098608e-01  6.890723e+00  1.134644e-01
   133  -9.964599e-03  -1.948770e-02  3.582062e-01  3.838606e-01  1.081649e-01  7.921059e+00  1.221259e-01
   134  9.900943e-03  8.174890e-05  3.735166e-01  3.345233e-01  1.064253e-01  9.163286e+00  1.318871e-01
   135  3.041680e-02  2.028001e-02  3.892599e-01  2.897017e-01  1.046436e-01  1.067070e+01  1.429243e-01
   136  5.162995e-02  4.115288e-02  4.054373e-01  2.492456e-01  1.028218e-01  1.251209e+01  1.554466e-01
   137  7.358938e-02  6.274844e-02  4.220493e-01  2.129808e-01  1.009627e-01  1.477675e+01  1.697020e-01
   138  9.634555e-02  8.511650e-02  4.390963e-01  1.807102e-01  9.906954e-02  1.758114e+01  1.859843e-01
   139  1.199494e-01  1.083078e-01  4.565780e-01  1.522168e-01  9.714616e-02  2.107777e+01  2.046415e-01
   140  1.444510e-01  1.323730e-01  4.744939e-01  1.272651e-01  9.519718e-02  2.546704e+01  2.260846e-01
   141  1.698978e-01  1.573608e-01  4.928430e-01  1.056050e-01  9.322790e-02  3.101291e+01  2.507971e-01
   142  1.963319e-01  1.833159e-01  5.116240e-01  8.697424e-02  9.124421e-02  3.806332e+01  2.793443e-01
   143  2.237867e-01  2.102762e-01  5.308350e-01  7.110276e-02  8.925260e-02  4.707638e+01  3.123806e-01
   144  2.522834e-01  2.382688e-01  5.504739e-01  5.771657e-02  8.725988e-02  5.865327e+01  3.506551e-01
   145  2.818258e-01  2.673058e-01  5.705382e-01  4.654202e-02  8.527294e-02  7.357820e+01  3.950113e-01
   146  3.123956e-01  2.973796e-01  5.910251e-01  3.731052e-02  8.329838e-02  9.286464e+01  4.463791e-01
   147  3.439466e-01  3.284575e-01  6.119315e-01  2.976304e-02  8.134211e-02  1.178053e+02  5.057564e-01
   148  3.764012e-01  3.604770e-01  6.332539e-01  2.365445e-02  7.940888e-02  1.500212e+02  5.741783e-01
   149  4.096470e-01  3.933422e-01  6.549885e-01  1.875741e-02  7.750190e-02  1.915010e+02  6.526723e-01
   150  4.435369e-01  4.269224e-01  6.771312e-01  1.486545e-02  7.562265e-02  2.446222e+02  7.422031e-01
   151  4.778926e-01  4.610544e-01  6.996779e-01  1.179521e-02  7.377086e-02  3.121418e+02  8.436116e-01
   152  5.125108e-01  4.955465e-01  7.226239e-01  9.387425e-03  7.194492e-02  3.971490e+02  9.575565e-01
   153  5.471743e-01  5.301883e-01  7.459645e-01  7.506878e-03  7.014242e-02  5.029795e+02  1.084470e+00
   154  5.816630e-01  5.647609e-01  7.696946e-01  6.041216e-03  6.836088e-02  6.330993e+02  1.224537e+00
   155  6.157674e-01  5.990499e-01  7.938092e-01  4.898975e-03  6.659846e-02  7.909749e+02  1.377695e+00
   156  6.492982e-01  6.328563e-01  8.183029e-01  4.007056e-03  6.485447e-02  9.799516e+02  1.543672e+00
   157  6.820952e-01  6.660063e-01  8.431702e-01  3.307960e-03  6.312956e-02  1.203160e+03  1.722032e+00
   158  7.140311e-01  6.983567e-01  8.684054e-01  2.757038e-03  6.142566e-02  1.463465e+03  1.912236e+00
   159  7.450127e-01  7.297981e-01  8.940028e-01  2.319963e-03  5.974567e-02  1.763461e+03  2.113703e+00
   160  7.749794e-01  7.602545e-01  9.199565e-01  1.970526e-03  5.809302e-02  2.105503e+03  2.325866e+00
   161  8.038987e-01  7.896797e-01  9.462603e-01  1.688797e-03  5.647131e-02  2.491773e+03  2.548209e+00
   162  8.317625e-01  8.180540e-01  9.729084e-01  1.459646e-03  5.488390e-02  2.924355e+03  2.780299e+00
   163  8.585817e-01  8.453791e-01  9.998945e-01  1.271572e-03  5.333372e-02  3.405321e+03  3.021804e+00
   164  8.843817e-01  8.716732e-01  1.027212e+00  1.115818e-03  5.182306e-02  3.936817e+03  3.272500e+00
   165  9.091981e-01  8.969671e-01  1.054856e+00  9.856826e-04  5.035362e-02  4.521136e+03  3.532270e+00
   166  9.330736e-01  9.212999e-01  1.082819e+00  8.760160e-04  4.892643e-02  5.160790e+03  3.801106e+00
   167  9.560552e-01  9.447164e-01  1.111094e+00  7.828338e-04  4.754198e-02  5.858573e+03  4.079100e+00
   168  9.781919e-01  9.672646e-01  1.139677e+00  7.030340e-04  4.620026e-02  6.617615e+03  4.366439e+00
   169  9.995334e-01  9.889937e-01  1.168559e+00  6.341843e-04  4.490088e-02  7.441441e+03  4.663399e+00
   170  1.020129e+00  1.009953e+00  1.197736e+00  5.743641e-04  4.364317e-02  8.334021e+03  4.970339e+00
   171  1.040026e+00  1.030192e+00  1.227200e+00  5.220452e-04  4.242620e-02  9.299826e+03  5.287698e+00
   172  1.059272e+00  1.049756e+00  1.256946e+00  4.760035e-04  4.124892e-02  1.034388e+04  5.615991e+00
   173  1.077909e+00  1.068691e+00  1.286966e+00  4.352508e-04  4.011018e-02  1.147184e+04  5.955807e+00
   174  1.095981e+00  1.087039e+00  1.317256e+00  3.989841e-04  3.900879e-02  1.269005e+04  6.307811e+00
   175  1.113527e+00  1.104843e+00  1.347808e+00  3.665463e-04  3.794359e-02  1.400561e+04  6.672739e+00
   176  1.130583e+00  1.122139e+00  1.378616e+00  3.373961e-04  3.691340e-02  1.542652e+04  7.051406e+00
   177  1.147187e+00  1.138964e+00  1.409675e+00  3.110851e-04  3.591713e-02  1.696172e+04  7.444702e+00
   178  1.163370e+00  1.155354e+00  1.440978e+00  2.872391e-04  3.495375e-02  1.862128e+04  7.853605e+00
   179  1.179165e+00  1.171339e+00  1.472519e+00  2.655445e-04  3.402232e-02  2.041647e+04  8.279175e+00
   180  1.194600e+00  1.186951e+00  1.504292e+00  2.457369e-04  3.312199e-02  2.235998e+04  8.722567e+00
   181  1.209705e+00  1.202218e+00  1.536292e+00  2.275922e-04  3.225200e-02  2.446607e+04  9.185033e+00
   182  1.224506e+00  1.217169e+00  1.568512e+00  2.109197e-04  3.141168e-02  2.675083e+04  9.667932e+00
   183  1.239029e+00  1.231828e+00  1.600947e+00  1.955563e-04  3.060046e-02  2.923238e+04  1.017274e+01
   184  1.253297e+00  1.246221e+00  1.633591e+00  1.813622e-04  2.981784e-02  3.193119e+04  1.070105e+01
   185  1.267335e+00  1.260373e+00  1.666439e+00  1.682168e-04  2.906340e-02  3.487043e+04  1.125459e+01
   186  1.281165e+00  1.274305e+00  1.699484e+00  1.560164e-04  2.833679e-02  3.807627e+04  1.183525e+01
   187  1.294808e+00  1.288040e+00  1.732722e+00  1.446710e-04  2.763769e-02  4.157839e+04  1.244504e+01
   188  1.308286e+00  1.301599e+00  1.766147e+00  1.341029e-04  2.696579e-02  4.541040e+04  1.308616e+01
   189  1.321618e+00  1.315003e+00  1.799754e+00  1.242445e-04  2.632081e-02  4.961043e+04  1.376098e+01
   190  1.334826e+00  1.328272e+00  1.833536e+00  1.150376e-04  2.570241e-02  5.422171e+04  1.447208e+01
   191  1.347927e+00  1.341426e+00  1.867490e+00  1.064315e-04  2.511021e-02  5.929319e+04  1.522221e+01
   192  1.360942e+00  1.354483e+00  1.901609e+00  9.838212e-05  2.454371e-02  6.488043e+04  1.601436e+01
   193  1.373887e+00  1.367462e+00  1.935889e+00  9.085140e-05  2.400231e-02  7.104636e+04  1.685176e+01
   194  1.386780e+00  1.380381e+00  1.970325e+00  8.380614e-05  2.348523e-02  7.786221e+04  1.773791e+01
   195  1.399640e+00  1.393258e+00  2.004912e+00  7.721743e-05  2.299152e-02  8.540845e+04  1.867653e+01
   196  1.412480e+00  1.406107e+00  2.039645e+00  7.106002e-05  2.252002e-02  9.377569e+04  1.967165e+01
   197  1.425316e+00  1.418945e+00  2.074518e+00  6.531143e-05  2.206938e-02  1.030661e+05  2.072756e+01
   198  1.438163e+00  1.431787e+00  2.109526e+00  5.995129e-05  2.163802e-02  1.133947e+05  2.184891e+01
   199  1.451034e+00  1.444646e+00  2.144666e+00  5.496092e-05  2.122419e-02  1.248908e+05  2.304068e+01
   200  1.463939e+00  1.457534e+00  2.179932e+00  5.032276e-05  2.082601e-02  1.376995e+05  2.430818e+01
   201  1.476890e+00  1.470463e+00  2.215319e+00  4.601992e-05  2.044154e-02  1.519838e+05  2.565713e+01
   202  1.489895e+00  1.483441e+00  2.250822e+00  4.203582e-05  2.006878e-02  1.679268e+05  2.709365e+01
   203  1.502962e+00  1.496478e+00  2.286438e+00  3.835399e-05  1.970584e-02  1.857343e+05  2.862431e+01
   204  1.516097e+00  1.509579e+00  2.322160e+00  3.495796e-05  1.935095e-02  2.056377e+05  3.025614e+01
   205  1.529306e+00  1.522752e+00  2.357985e+00  3.183124e-05  1.900253e-02  2.278981e+05  3.199670e+01
   206  1.542592e+00  1.536000e+00  2.393907e+00  2.895737e-05  1.865923e-02  2.528099e+05  3.385410e+01
   207  1.555958e+00  1.549326e+00  2.429923e+00  2.632000e-05  1.831995e-02  2.807061e+05  3.583708e+01
   208  1.569407e+00  1.562735e+00  2.466027e+00  2.390315e-05  1.798383e-02  3.119635e+05  3.795501e+01
   209  1.582939e+00  1.576226e+00  2.502214e+00  2.169126e-05  1.765022e-02  3.470085e+05  4.021798e+01
   210  1.596557e+00  1.589801e+00  2.538480e+00  1.966934e-05  1.731868e-02  3.863249e+05  4.263688e+01
   211  1.610259e+00  1.603462e+00  2.574820e+00  1.782311e-05  1.698889e-02  4.304613e+05  4.522344e+01
   212  1.624047e+00  1.617208e+00  2.611229e+00  1.613898e-05  1.666067e-02  4.800402e+05  4.799030e+01
   213  1.637920e+00  1.631039e+00  2.647704e+00  1.460419e-05  1.633393e-02  5.357687e+05  5.095113e+01
   214  1.651878e+00  1.644955e+00  2.684236e+00  1.320675e-05  1.600863e-02  5.984488e+05  5.412061e+01
   215  1.665919e+00  1.658955e+00  2.720824e+00  1.193546e-05  1.568481e-02  6.689921e+05  5.751464e+01
   216  1.680044e+00  1.673039e+00  2.757461e+00  1.077988e-05  1.536252e-02  7.484361e+05  6.115042e+01
   217  1.694250e+00  1.687205e+00  2.794143e+00  9.730304e-06  1.504184e-02  8.379595e+05  6.504651e+01
   218  1.708538e+00  1.701453e+00  2.830864e+00  8.777733e-06  1.472289e-02  9.389039e+05  6.922294e+01
   219  1.722905e+00  1.715781e+00  2.867619e+00  7.913847e-06  1.440577e-02  1.052796e+06  7.370140e+01
   220  1.737350e+00  1.730188e+00  2.904402e+00  7.130945e-06  1.409061e-02  1.181376e+06  7.850535e+01
   221  1.751872e+00  1.744672e+00  2.941208e+00  6.421925e-06  1.377755e-02  1.326627e+06  8.366023e+01
   222  1.766469e+00  1.759232e+00  2.978032e+00  5.780248e-06  1.346674e-02  1.490810e+06  8.919352e+01
   223  1.781140e+00  1.773867e+00  3.014867e+00  5.199900e-06  1.315830e-02  1.676506e+06  9.513500e+01
   224  1.795883e+00  1.788574e+00  3.051708e+00  4.675361e-06  1.285238e-02  1.886658e+06  1.015169e+02
   225  1.810696e+00  1.803352e+00  3.088549e+00  4.201553e-06  1.254910e-02  2.124633e+06  1.083744e+02
   226  1.825578e+00  1.818201e+00  3.125383e+00  3.773817e-06  1.224863e-02  2.394282e+06  1.157454e+02
   227  1.840526e+00  1.833116e+00  3.162204e+00  3.387905e-06  1.195113e-02  2.700004e+06  1.236710e+02
   228  1.855539e+00  1.848098e+00  3.199004e+00  3.039938e-06  1.165667e-02  3.046828e+06  1.321959e+02
   229  1.870616e+00  1.863143e+00  3.235778e+00  2.726368e-06  1.136535e-02  3.440519e+06  1.413689e+02
   230  1.885755e+00  1.878251e+00  3.272518e+00  2.443947e-06  1.107729e-02  3.887689e+06  1.512429e+02
