     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.031292e+00  2.025627e+00  3.345867e+00  1.169153e-06  7.506977e-03  9.871797e+06  2.656254e+02
   233  2.042851e+00  2.037110e+00  3.382461e+00  1.063955e-06  7.386293e-03  1.093613e+07  2.807132e+02
   234  2.054562e+00  2.048746e+00  3.418989e+00  9.673367e-07  7.262884e-03  1.213019e+07  2.968892e+02
   235  2.066423e+00  2.060533e+00  3.455443e+00  8.786893e-07  7.136962e-03  1.347125e+07  3.142414e+02
   236  2.078430e+00  2.072468e+00  3.491816e+00  7.974363e-07  7.008736e-03  1.497905e+07  3.328664e+02
   237  2.090582e+00  2.084549e+00  3.528096e+00  7.230368e-07  6.878415e-03  1.667614e+07  3.528689e+02
   238  2.102876e+00  2.096773e+00  3.564275e+00  6.549810e-07  6.746202e-03  1.858838e+07  3.743637e+02
   239  2.115310e+00  2.109137e+00  3.600342e+00  5.927895e-07  6.612297e-03  2.074547e+07  3.974764e+02
   240  2.127880e+00  2.121640e+00  3.636288e+00  5.360124e-07  6.476906e-03  2.318149e+07  4.223442e+02
   241  2.140584e+00  2.134278e+00  3.672101e+00  4.842294e-07  6.340231e-03  2.593560e+07  4.491171e+02
   242  2.153419e+00  2.147049e+00  3.707770e+00  4.370486e-07  6.202448e-03  2.905285e+07  4.779597e+02
   243  2.166383e+00  2.159949e+00  3.743285e+00  3.941007e-07  6.063755e-03  3.258532e+07  5.090534e+02
   244  2.179472e+00  2.172977e+00  3.778631e+00  3.550414e-07  5.924388e-03  3.659311e+07  5.425959e+02
   245  2.192684e+00  2.186128e+00  3.813796e+00  3.195551e-07  5.784495e-03  4.114542e+07  5.788048e+02
   246  2.206016e+00  2.199401e+00  3.848769e+00  2.873460e-07  5.644227e-03  4.632257e+07  6.179210e+02
   247  2.219465e+00  2.212793e+00  3.883532e+00  2.581370e-07  5.503808e-03  5.221774e+07  6.602083e+02
   248  2.233028e+00  2.226299e+00  3.918075e+00  2.316788e-07  5.363285e-03  5.893840e+07  7.059586e+02
   249  2.246702e+00  2.239919e+00  3.952381e+00  2.077302e-07  5.222903e-03  6.661077e+07  7.554957e+02
   250  2.260484e+00  2.253648e+00  3.986434e+00  1.860707e-07  5.082919e-03  7.538161e+07  8.091745e+02
   251  2.274372e+00  2.267484e+00  4.020220e+00  1.665069e-07  4.943272e-03  8.542020e+07  8.673900e+02
   252  2.288362e+00  2.281424e+00  4.053721e+00  1.488469e-07  4.804265e-03  9.692745e+07  9.305815e+02
   253  2.302452e+00  2.295464e+00  4.086918e+00  1.329206e-07  4.666049e-03  1.101369e+08  9.992333e+02
   254  2.316639e+00  2.309603e+00  4.119796e+00  1.185767e-07  4.528539e-03  1.253203e+08  1.073888e+03
   255  2.330919e+00  2.323838e+00  4.152333e+00  1.056615e-07  4.392216e-03  1.428043e+08  1.155148e+03
   256  2.345291e+00  2.338164e+00  4.184514e+00  9.405425e-08  4.256733e-03  1.629609e+08  1.243685e+03
   257  2.359751e+00  2.352581e+00  4.216317e+00  8.362590e-08  4.122483e-03  1.862429e+08  1.340256e+03
   258  2.374296e+00  2.367084e+00  4.247720e+00  7.426299e-08  3.989755e-03  2.131839e+08  1.445701e+03
   259  2.388925e+00  2.381672e+00  4.278704e+00  6.587367e-08  3.858132e-03  2.443991e+08  1.560966e+03
   260  2.403634e+00  2.396341e+00  4.309247e+00  5.835737e-08  3.728108e-03  2.806468e+08  1.687119e+03
   261  2.418420e+00  2.411090e+00  4.339327e+00  5.163194e-08  3.599655e-03  3.228131e+08  1.825358e+03
   262  2.433282e+00  2.425915e+00  4.368920e+00  4.562012e-08  3.472872e-03  3.719625e+08  1.977039e+03
   263  2.448216e+00  2.440813e+00  4.398003e+00  4.025235e-08  3.347790e-03  4.293680e+08  2.143695e+03
   264  2.463221e+00  2.455784e+00  4.426551e+00  3.546415e-08  3.224538e-03  4.965657e+08  2.327069e+03
   265  2.478294e+00  2.470823e+00  4.454541e+00  3.119810e-08  3.103140e-03  5.754017e+08  2.529140e+03
   266  2.493431e+00  2.485928e+00  4.481946e+00  2.740147e-08  2.983675e-03  6.681139e+08  2.752169e+03
   267  2.508633e+00  2.501098e+00  4.508746e+00  2.402936e-08  2.865833e-03  7.773783e+08  2.998757e+03
   268  2.523894e+00  2.516330e+00  4.534908e+00  2.103123e-08  2.750551e-03  9.066204e+08  3.271867e+03
   269  2.539215e+00  2.531622e+00  4.560415e+00  1.837754e-08  2.636663e-03  1.059706e+09  3.574924e+03
   270  2.554592e+00  2.546972e+00  4.585232e+00  1.602310e-08  2.525556e-03  1.241867e+09  3.911885e+03
   271  2.570024e+00  2.562376e+00  4.609339e+00  1.394437e-08  2.416049e-03  1.458976e+09  4.287315e+03
   272  2.585508e+00  2.577835e+00  4.632710e+00  1.210800e-08  2.308825e-03  1.718826e+09  4.706586e+03
   273  2.601042e+00  2.593344e+00  4.655317e+00  1.048821e-08  2.203946e-03  2.030945e+09  5.175908e+03
   274  2.616624e+00  2.608903e+00  4.677135e+00  9.063003e-09  2.101164e-03  2.407121e+09  5.702584e+03
   275  2.632253e+00  2.624509e+00  4.698144e+00  7.811629e-09  2.000335e-03  2.862246e+09  6.295288e+03
   276  2.647926e+00  2.640160e+00  4.718316e+00  6.712647e-09  1.902106e-03  3.415772e+09  6.964236e+03
   277  2.663641e+00  2.655854e+00  4.737631e+00  5.751766e-09  1.805759e-03  4.091371e+09  7.721598e+03
   278  2.679396e+00  2.671590e+00  4.756067e+00  4.911864e-09  1.711790e-03  4.920718e+09  8.582017e+03
   279  2.695190e+00  2.687365e+00  4.773601e+00  4.179108e-09  1.620343e-03  5.944468e+09  9.562964e+03
   280  2.711020e+00  2.703177e+00  4.790222e+00  3.543583e-09  1.530434e-03  7.213568e+09  1.068585e+04
   281  2.726883e+00  2.719024e+00  4.805906e+00  2.990610e-09  1.443579e-03  8.800753e+09  1.197671e+04
   282  2.742777e+00  2.734903e+00  4.820645e+00  2.513661e-09  1.358314e-03  1.079427e+10  1.346742e+04
   283  2.758700e+00  2.750812e+00  4.834423e+00  2.101439e-09  1.275862e-03  1.332236e+10  1.519768e+04
   284  2.774648e+00  2.766747e+00  4.847237e+00  1.747950e-09  1.195187e-03  1.654829e+10  1.721692e+04
   285  2.790617e+00  2.782706e+00  4.859082e+00  1.445185e-09  1.116791e-03  2.070574e+10  1.958800e+04
   286  2.806602e+00  2.798683e+00  4.869952e+00  1.186455e-09  1.041161e-03  2.612100e+10  2.238995e+04
   287  2.822598e+00  2.814674e+00  4.879856e+00  9.673652e-10  9.673592e-04  3.323653e+10  2.572460e+04
   288  2.838595e+00  2.830670e+00  4.888804e+00  7.823631e-10  8.957936e-04  4.270588e+10  2.972553e+04
   289  2.854584e+00  2.846663e+00  4.896806e+00  6.268982e-10  8.267056e-04  5.547886e+10  3.456717e+04
   290  2.870549e+00  2.862640e+00  4.903884e+00  4.972561e-10  7.599719e-04  7.294930e+10  4.048078e+04
   291  2.886468e+00  2.878581e+00  4.910061e+00  3.899118e-10  6.957917e-04  9.722858e+10  4.777656e+04
   292  2.902308e+00  2.894460e+00  4.915372e+00  3.018246e-10  6.343353e-04  1.315485e+11  5.687233e+04
   293  2.918021e+00  2.910235e+00  4.919859e+00  2.305964e-10  5.750053e-04  1.808471e+11  6.834009e+04
   294  2.933528e+00  2.925843e+00  4.923565e+00  1.731980e-10  5.196695e-04  2.532757e+11  8.294738e+04
   295  2.948708e+00  2.941184e+00  4.926545e+00  1.280113e-10  4.678535e-04  3.611576e+11  1.016854e+05
   296  2.963362e+00  2.956097e+00  4.928872e+00  9.337714e-11  4.189914e-04  5.231869e+11  1.258099e+05
   297  2.977166e+00  2.970319e+00  4.930605e+00  6.692880e-11  3.774356e-04  7.690693e+11  1.565704e+05
   298  2.989618e+00  2.983437e+00  4.931833e+00  4.802828e-11  3.408592e-04  1.127757e+12  1.944920e+05
   299  3.000000e+00  2.994840e+00  4.932628e+00  3.446860e-11  3.181396e-04  1.626550e+12  2.376387e+05
