     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.036646e+00  2.031052e+00  3.345867e+00  1.140518e-06  7.391233e-03  1.019857e+07  2.710368e+02
   233  2.048064e+00  2.042392e+00  3.382461e+00  1.038558e-06  7.275361e-03  1.128865e+07  2.862827e+02
   234  2.059635e+00  2.053888e+00  3.418989e+00  9.448422e-07  7.156642e-03  1.251083e+07  3.026241e+02
   235  2.071358e+00  2.065536e+00  3.455443e+00  8.587921e-07  7.035288e-03  1.388261e+07  3.201495e+02
   236  2.083230e+00  2.077335e+00  3.491816e+00  7.798599e-07  6.911507e-03  1.542400e+07  3.389558e+02
   237  2.095249e+00  2.089281e+00  3.528096e+00  7.075307e-07  6.785509e-03  1.715788e+07  3.591484e+02
   238  2.107412e+00  2.101373e+00  3.564275e+00  6.413188e-07  6.657496e-03  1.911044e+07  3.808424e+02
   239  2.119717e+00  2.113608e+00  3.600342e+00  5.807669e-07  6.527671e-03  2.131175e+07  4.041641e+02
   240  2.132161e+00  2.125984e+00  3.636288e+00  5.254459e-07  6.396237e-03  2.379632e+07  4.292512e+02
   241  2.144741e+00  2.138497e+00  3.672101e+00  4.749542e-07  6.263394e-03  2.660378e+07  4.562544e+02
   242  2.157455e+00  2.151144e+00  3.707770e+00  4.289164e-07  6.129325e-03  2.977975e+07  4.853389e+02
   243  2.170300e+00  2.163925e+00  3.743285e+00  3.869789e-07  5.994228e-03  3.337691e+07  5.166869e+02
   244  2.183272e+00  2.176834e+00  3.778631e+00  3.488124e-07  5.858324e-03  3.745600e+07  5.504972e+02
   245  2.196370e+00  2.189871e+00  3.813796e+00  3.141132e-07  5.721775e-03  4.208704e+07  5.869880e+02
   246  2.209591e+00  2.203031e+00  3.848769e+00  2.825969e-07  5.584738e-03  4.735122e+07  6.264013e+02
   247  2.222930e+00  2.216312e+00  3.883532e+00  2.539980e-07  5.447416e-03  5.334264e+07  6.690019e+02
   248  2.236387e+00  2.229711e+00  3.918075e+00  2.280747e-07  5.309889e-03  6.017003e+07  7.150831e+02
   249  2.249957e+00  2.243225e+00  3.952381e+00  2.045955e-07  5.172385e-03  6.796079e+07  7.649697e+02
   250  2.263638e+00  2.256851e+00  3.986434e+00  1.833481e-07  5.035144e-03  7.686305e+07  8.190182e+02
   251  2.277427e+00  2.270587e+00  4.020220e+00  1.641441e-07  4.898149e-03  8.704798e+07  8.776252e+02
   252  2.291321e+00  2.284429e+00  4.053721e+00  1.467990e-07  4.761673e-03  9.871819e+07  9.412315e+02
   253  2.305317e+00  2.298375e+00  4.086918e+00  1.311479e-07  4.625869e-03  1.121094e+08  1.010323e+03
   254  2.319412e+00  2.312421e+00  4.119796e+00  1.170433e-07  4.490687e-03  1.274961e+08  1.085446e+03
   255  2.333604e+00  2.326566e+00  4.152333e+00  1.043374e-07  4.356556e-03  1.452073e+08  1.167202e+03
   256  2.347889e+00  2.340805e+00  4.184514e+00  9.291156e-08  4.223192e-03  1.656189e+08  1.256269e+03
   257  2.362265e+00  2.355137e+00  4.216317e+00  8.264105e-08  4.090955e-03  1.891872e+08  1.353404e+03
   258  2.376729e+00  2.369558e+00  4.247720e+00  7.341552e-08  3.960125e-03  2.164500e+08  1.459451e+03
   259  2.391279e+00  2.384065e+00  4.278704e+00  6.514491e-08  3.830331e-03  2.480284e+08  1.575358e+03
   260  2.405912e+00  2.398657e+00  4.309247e+00  5.773166e-08  3.702032e-03  2.846858e+08  1.702200e+03
   261  2.420624e+00  2.413330e+00  4.339327e+00  5.109536e-08  3.575221e-03  3.273159e+08  1.841177e+03
   262  2.435414e+00  2.428082e+00  4.368920e+00  4.516059e-08  3.449994e-03  3.769912e+08  1.993649e+03
   263  2.450279e+00  2.442910e+00  4.398003e+00  3.985932e-08  3.326389e-03  4.349943e+08  2.161157e+03
   264  2.465216e+00  2.457812e+00  4.426551e+00  3.512850e-08  3.204533e-03  5.028727e+08  2.345447e+03
   265  2.480223e+00  2.472784e+00  4.454541e+00  3.091186e-08  3.084458e-03  5.824858e+08  2.548506e+03
   266  2.495298e+00  2.487826e+00  4.481946e+00  2.715777e-08  2.966240e-03  6.760873e+08  2.772602e+03
   267  2.510438e+00  2.502934e+00  4.508746e+00  2.382212e-08  2.849589e-03  7.863727e+08  3.020344e+03
   268  2.525641e+00  2.518106e+00  4.534908e+00  2.085544e-08  2.735414e-03  9.167885e+08  3.294705e+03
   269  2.540905e+00  2.533340e+00  4.560415e+00  1.822855e-08  2.622590e-03  1.071230e+09  3.599121e+03
   270  2.556227e+00  2.548633e+00  4.585232e+00  1.589719e-08  2.512469e-03  1.254958e+09  3.937560e+03
   271  2.571605e+00  2.563984e+00  4.609339e+00  1.383811e-08  2.403904e-03  1.473888e+09  4.314602e+03
   272  2.587038e+00  2.579390e+00  4.632710e+00  1.201855e-08  2.297563e-03  1.735859e+09  4.735633e+03
   273  2.602522e+00  2.594849e+00  4.655317e+00  1.041309e-08  2.193516e-03  2.050454e+09  5.206881e+03
   274  2.618056e+00  2.610359e+00  4.677135e+00  9.000071e-09  2.091518e-03  2.429536e+09  5.735668e+03
   275  2.633639e+00  2.625917e+00  4.698144e+00  7.759045e-09  1.991429e-03  2.888080e+09  6.330692e+03
   276  2.649267e+00  2.641523e+00  4.718316e+00  6.668862e-09  1.893893e-03  3.445645e+09  7.002194e+03
   277  2.664938e+00  2.657173e+00  4.737631e+00  5.715416e-09  1.798203e-03  4.126034e+09  7.762372e+03
   278  2.680652e+00  2.672866e+00  4.756067e+00  4.881803e-09  1.704850e-03  4.961086e+09  8.625904e+03
   279  2.696405e+00  2.688600e+00  4.773601e+00  4.154357e-09  1.613981e-03  5.991657e+09  9.610293e+03
   280  2.712195e+00  2.704371e+00  4.790222e+00  3.523285e-09  1.524622e-03  7.268941e+09  1.073700e+04
   281  2.728019e+00  2.720179e+00  4.805906e+00  2.974065e-09  1.438281e-03  8.865999e+09  1.203208e+04
   282  2.743876e+00  2.736020e+00  4.820645e+00  2.500246e-09  1.353504e-03  1.087145e+10  1.352747e+04
   283  2.759762e+00  2.751892e+00  4.834423e+00  2.090645e-09  1.271511e-03  1.341404e+10  1.526291e+04
   284  2.775674e+00  2.767791e+00  4.847237e+00  1.739330e-09  1.191273e-03  1.665760e+10  1.728785e+04
   285  2.791607e+00  2.783714e+00  4.859082e+00  1.438369e-09  1.113293e-03  2.083651e+10  1.966518e+04
   286  2.807557e+00  2.799655e+00  4.869952e+00  1.181131e-09  1.038058e-03  2.627793e+10  2.247387e+04
   287  2.823517e+00  2.815610e+00  4.879856e+00  9.632661e-10  9.646362e-04  3.342504e+10  2.581564e+04
   288  2.839479e+00  2.831571e+00  4.888804e+00  7.792663e-10  8.934380e-04  4.293207e+10  2.982377e+04
   289  2.855430e+00  2.847528e+00  4.896806e+00  6.246179e-10  8.247079e-04  5.574879e+10  3.467212e+04
   290  2.871356e+00  2.863466e+00  4.903884e+00  4.956366e-10  7.583277e-04  7.326695e+10  4.059080e+04
   291  2.887233e+00  2.879367e+00  4.910061e+00  3.888237e-10  6.945023e-04  9.759114e+10  4.788776e+04
   292  2.903027e+00  2.895202e+00  4.915372e+00  3.011607e-10  6.334092e-04  1.319349e+11  5.697659e+04
   293  2.918687e+00  2.910928e+00  4.919859e+00  2.302677e-10  5.744628e-04  1.811907e+11  6.842113e+04
   294  2.934132e+00  2.926478e+00  4.923565e+00  1.731330e-10  5.195426e-04  2.534018e+11  8.297310e+04
   295  2.949237e+00  2.941750e+00  4.926545e+00  1.281504e-10  4.681949e-04  3.606341e+11  1.015932e+05
   296  2.963796e+00  2.956577e+00  4.928872e+00  9.367298e-11  4.198782e-04  5.209835e+11  1.254784e+05
   297  2.977481e+00  2.970692e+00  4.930605e+00  6.734063e-11  3.789840e-04  7.628030e+11  1.557718e+05
   298  2.989784e+00  2.983676e+00  4.931833e+00  4.852434e-11  3.432042e-04  1.112408e+12  1.928331e+05
   299  3.000000e+00  2.994922e+00  4.932628e+00  3.501088e-11  3.214702e-04  1.593040e+12  2.345665e+05
