     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.924672e+00  1.917581e+00  3.309218e+00  1.969645e-06  1.007504e-02  5.058114e+06  1.766527e+02
   232  1.939058e+00  1.931924e+00  3.345867e+00  1.770667e-06  9.836262e-03  5.694402e+06  1.885621e+02
   233  1.953529e+00  1.946354e+00  3.382461e+00  1.590814e-06  9.598889e-03  6.416083e+06  2.013805e+02
   234  1.968083e+00  1.960867e+00  3.418989e+00  1.428352e-06  9.363131e-03  7.235259e+06  2.151838e+02
   235  1.982717e+00  1.975462e+00  3.455443e+00  1.281703e-06  9.129123e-03  8.165790e+06  2.300539e+02
   236  1.997429e+00  1.990135e+00  3.491816e+00  1.149409e-06  8.897031e-03  9.223651e+06  2.460809e+02
   237  2.012217e+00  2.004886e+00  3.528096e+00  1.030139e-06  8.667046e-03  1.042722e+07  2.633627e+02
   238  2.027078e+00  2.019711e+00  3.564275e+00  9.226898e-07  8.439209e-03  1.179759e+07  2.820064e+02
   239  2.042010e+00  2.034608e+00  3.600342e+00  8.259455e-07  8.213677e-03  1.335918e+07  3.021296e+02
   240  2.057011e+00  2.049575e+00  3.636288e+00  7.388934e-07  7.990568e-03  1.514012e+07  3.238605e+02
   241  2.072079e+00  2.064611e+00  3.672101e+00  6.606010e-07  7.770109e-03  1.717304e+07  3.473398e+02
   242  2.087212e+00  2.079711e+00  3.707770e+00  5.902463e-07  7.552191e-03  1.949531e+07  3.727217e+02
   243  2.102407e+00  2.094876e+00  3.743285e+00  5.270577e-07  7.336941e-03  2.215054e+07  4.001761e+02
   244  2.117662e+00  2.110102e+00  3.778631e+00  4.703202e-07  7.124745e-03  2.518962e+07  4.298889e+02
   245  2.132976e+00  2.125387e+00  3.813796e+00  4.194238e-07  6.915399e-03  2.867070e+07  4.620645e+02
   246  2.148347e+00  2.140729e+00  3.848769e+00  3.737950e-07  6.708932e-03  3.266178e+07  4.969290e+02
   247  2.163771e+00  2.156128e+00  3.883532e+00  3.328961e-07  6.505737e-03  3.724286e+07  5.347307e+02
   248  2.179249e+00  2.171579e+00  3.918075e+00  2.962827e-07  6.305361e-03  4.250488e+07  5.757443e+02
   249  2.194777e+00  2.187082e+00  3.952381e+00  2.635094e-07  6.108171e-03  4.855660e+07  6.202747e+02
   250  2.210354e+00  2.202635e+00  3.986434e+00  2.341823e-07  5.914463e-03  5.552496e+07  6.686564e+02
   251  2.225978e+00  2.218236e+00  4.020220e+00  2.079764e-07  5.723681e-03  6.355478e+07  7.212619e+02
   252  2.241647e+00  2.233883e+00  4.053721e+00  1.845571e-07  5.536322e-03  7.282133e+07  7.785056e+02
   253  2.257361e+00  2.249575e+00  4.086918e+00  1.636419e-07  5.352409e-03  8.352775e+07  8.408448e+02
   254  2.273116e+00  2.265310e+00  4.119796e+00  1.449875e-07  5.171493e-03  9.590945e+07  9.087920e+02
   255  2.288912e+00  2.281086e+00  4.152333e+00  1.283400e-07  4.994367e-03  1.102549e+08  9.829164e+02
   256  2.304747e+00  2.296902e+00  4.184514e+00  1.135144e-07  4.820146e-03  1.268875e+08  1.063854e+03
   257  2.320620e+00  2.312756e+00  4.216317e+00  1.003077e-07  4.649368e-03  1.462072e+08  1.152321e+03
   258  2.336529e+00  2.328647e+00  4.247720e+00  8.854660e-08  4.482296e-03  1.686855e+08  1.249112e+03
   259  2.352472e+00  2.344574e+00  4.278704e+00  7.809449e-08  4.318138e-03  1.948639e+08  1.355125e+03
   260  2.368450e+00  2.360535e+00  4.309247e+00  6.880103e-08  4.157536e-03  2.254172e+08  1.471371e+03
   261  2.384459e+00  2.376528e+00  4.339327e+00  6.054744e-08  4.000269e-03  2.611317e+08  1.598988e+03
   262  2.400500e+00  2.392553e+00  4.368920e+00  5.322238e-08  3.846371e-03  3.029564e+08  1.739262e+03
   263  2.416570e+00  2.408609e+00  4.398003e+00  4.672727e-08  3.695772e-03  3.520278e+08  1.893651e+03
   264  2.432669e+00  2.424694e+00  4.426551e+00  4.097198e-08  3.548536e-03  4.097212e+08  2.063810e+03
   265  2.448795e+00  2.440807e+00  4.454541e+00  3.587723e-08  3.404595e-03  4.776925e+08  2.251623e+03
   266  2.464948e+00  2.456947e+00  4.481946e+00  3.137096e-08  3.263967e-03  5.579552e+08  2.459240e+03
   267  2.481127e+00  2.473113e+00  4.508746e+00  2.739268e-08  3.126180e-03  6.529177e+08  2.689140e+03
   268  2.497330e+00  2.489304e+00  4.534908e+00  2.387549e-08  2.992290e-03  7.656775e+08  2.944149e+03
   269  2.513557e+00  2.505519e+00  4.560415e+00  2.077994e-08  2.860816e-03  8.997271e+08  3.227533e+03
   270  2.529806e+00  2.521757e+00  4.585232e+00  1.804777e-08  2.733331e-03  1.059816e+09  3.543071e+03
   271  2.546078e+00  2.538018e+00  4.609339e+00  1.564807e-08  2.608385e-03  1.251277e+09  3.895126e+03
   272  2.562370e+00  2.554300e+00  4.632710e+00  1.353851e-08  2.486711e-03  1.481209e+09  4.288838e+03
   273  2.578683e+00  2.570603e+00  4.655317e+00  1.168658e-08  2.368305e-03  1.758303e+09  4.730153e+03
   274  2.595015e+00  2.586925e+00  4.677135e+00  1.006455e-08  2.252837e-03  2.093345e+09  5.226076e+03
   275  2.611366e+00  2.603267e+00  4.698144e+00  8.646614e-09  2.140094e-03  2.499985e+09  5.784932e+03
   276  2.627735e+00  2.619627e+00  4.718316e+00  7.406593e-09  2.030740e-03  2.996087e+09  6.416547e+03
   277  2.644121e+00  2.636005e+00  4.737631e+00  6.326810e-09  1.923934e-03  3.603463e+09  7.132639e+03
   278  2.660524e+00  2.652400e+00  4.756067e+00  5.386659e-09  1.820173e-03  4.351352e+09  7.947338e+03
   279  2.676944e+00  2.668812e+00  4.773601e+00  4.569526e-09  1.719568e-03  5.277390e+09  8.877537e+03
   280  2.693378e+00  2.685239e+00  4.790222e+00  3.863379e-09  1.621014e-03  6.428939e+09  9.943991e+03
   281  2.709828e+00  2.701681e+00  4.805906e+00  3.251098e-09  1.526102e-03  7.873689e+09  1.117200e+04
   282  2.726291e+00  2.718138e+00  4.820645e+00  2.724758e-09  1.433217e-03  9.694292e+09  1.259267e+04
   283  2.742768e+00  2.734608e+00  4.834423e+00  2.271316e-09  1.343632e-03  1.201109e+10  1.424488e+04
   284  2.759257e+00  2.751091e+00  4.847237e+00  1.883677e-09  1.256200e-03  1.497836e+10  1.617727e+04
   285  2.775757e+00  2.767585e+00  4.859082e+00  1.552649e-09  1.171419e-03  1.881787e+10  1.845207e+04
   286  2.792267e+00  2.784091e+00  4.869952e+00  1.270582e-09  1.089758e-03  2.384143e+10  2.114810e+04
   287  2.808785e+00  2.800605e+00  4.879856e+00  1.032381e-09  1.010183e-03  3.047615e+10  2.436788e+04
   288  2.825308e+00  2.817125e+00  4.888804e+00  8.317663e-10  9.330772e-04  3.935862e+10  2.824739e+04
   289  2.841834e+00  2.833650e+00  4.896806e+00  6.636048e-10  8.586355e-04  5.142639e+10  3.296694e+04
   290  2.858355e+00  2.850173e+00  4.903884e+00  5.237067e-10  7.866604e-04  6.807978e+10  3.877038e+04
   291  2.874866e+00  2.866689e+00  4.910061e+00  4.081283e-10  7.172743e-04  9.148727e+10  4.599353e+04
   292  2.891352e+00  2.883187e+00  4.915372e+00  3.134787e-10  6.505418e-04  1.250704e+11  5.510565e+04
   293  2.907795e+00  2.899651e+00  4.919859e+00  2.370709e-10  5.857024e-04  1.742943e+11  6.678210e+04
   294  2.924160e+00  2.916054e+00  4.923565e+00  1.756023e-10  5.244549e-04  2.486656e+11  8.200089e+04
   295  2.940390e+00  2.932351e+00  4.926545e+00  1.272610e-10  4.660136e-04  3.640034e+11  1.021859e+05
   296  2.956382e+00  2.948460e+00  4.928872e+00  9.019598e-11  4.094114e-04  5.479398e+11  1.294983e+05
   297  2.971945e+00  2.964234e+00  4.930605e+00  6.191602e-11  3.583400e-04  8.531970e+11  1.670662e+05
   298  2.986715e+00  2.979393e+00  4.931833e+00  4.163662e-11  3.098976e-04  1.364318e+12  2.190740e+05
   299  3.000000e+00  2.993408e+00  4.932628e+00  2.720507e-11  2.716991e-04  2.230006e+12  2.894468e+05
