     i         log_r      log_rmid             m           rho            v2        trelax            kn
    47  -1.181796e+00  -1.187250e+00  1.723575e-03  1.774683e+01  1.930987e-01  1.282300e-01  1.344274e-02
    48  -1.170821e+00  -1.176274e+00  1.855885e-03  1.769340e+01  1.930187e-01  1.286438e-01  1.346581e-02
    49  -1.159850e+00  -1.165301e+00  1.998123e-03  1.763747e+01  1.929348e-01  1.290798e-01  1.349007e-02
    50  -1.148881e+00  -1.154331e+00  2.151017e-03  1.757894e+01  1.928467e-01  1.295392e-01  1.351560e-02
    51  -1.137914e+00  -1.143363e+00  2.315332e-03  1.751770e+01  1.927542e-01  1.300233e-01  1.354245e-02
    52  -1.126950e+00  -1.132397e+00  2.491891e-03  1.745364e+01  1.926571e-01  1.305334e-01  1.357070e-02
    53  -1.115988e+00  -1.121434e+00  2.681574e-03  1.738664e+01  1.925552e-01  1.310710e-01  1.360042e-02
    54  -1.105028e+00  -1.110473e+00  2.885299e-03  1.731659e+01  1.924483e-01  1.316377e-01  1.363168e-02
    55  -1.094070e+00  -1.099515e+00  3.104081e-03  1.724339e+01  1.923362e-01  1.322352e-01  1.366457e-02
    56  -1.083115e+00  -1.088558e+00  3.338977e-03  1.716689e+01  1.922185e-01  1.328650e-01  1.369917e-02
    57  -1.072161e+00  -1.077603e+00  3.591122e-03  1.708699e+01  1.920951e-01  1.335292e-01  1.373557e-02
    58  -1.061208e+00  -1.066650e+00  3.861724e-03  1.700355e+01  1.919657e-01  1.342297e-01  1.377387e-02
    59  -1.050256e+00  -1.055697e+00  4.152066e-03  1.691645e+01  1.918299e-01  1.349685e-01  1.381417e-02
    60  -1.039305e+00  -1.044746e+00  4.463517e-03  1.682556e+01  1.916876e-01  1.357480e-01  1.385658e-02
    61  -1.028355e+00  -1.033796e+00  4.797536e-03  1.673075e+01  1.915384e-01  1.365705e-01  1.390120e-02
    62  -1.017405e+00  -1.022846e+00  5.155655e-03  1.663188e+01  1.913819e-01  1.374385e-01  1.394815e-02
    63  -1.006455e+00  -1.011896e+00  5.539526e-03  1.652882e+01  1.912179e-01  1.383547e-01  1.399757e-02
    64  -9.955045e-01  -1.000945e+00  5.950900e-03  1.642143e+01  1.910460e-01  1.393221e-01  1.404957e-02
    65  -9.845529e-01  -9.899941e-01  6.391610e-03  1.630959e+01  1.908659e-01  1.403436e-01  1.410432e-02
    66  -9.736000e-01  -9.790419e-01  6.863620e-03  1.619316e+01  1.906772e-01  1.414227e-01  1.416194e-02
    67  -9.626450e-01  -9.680879e-01  7.369017e-03  1.607199e+01  1.904795e-01  1.425628e-01  1.422259e-02
    68  -9.516877e-01  -9.571318e-01  7.909987e-03  1.594597e+01  1.902724e-01  1.437677e-01  1.428645e-02
    69  -9.407275e-01  -9.461730e-01  8.488863e-03  1.581495e+01  1.900555e-01  1.450414e-01  1.435369e-02
    70  -9.297634e-01  -9.352108e-01  9.108117e-03  1.567880e+01  1.898283e-01  1.463884e-01  1.442450e-02
    71  -9.187951e-01  -9.242446e-01  9.770334e-03  1.553741e+01  1.895905e-01  1.478132e-01  1.449907e-02
    72  -9.078217e-01  -9.132737e-01  1.047826e-02  1.539064e+01  1.893416e-01  1.493208e-01  1.457761e-02
    73  -8.968426e-01  -9.022975e-01  1.123480e-02  1.523838e+01  1.890810e-01  1.509167e-01  1.466035e-02
    74  -8.858569e-01  -8.913150e-01  1.204299e-02  1.508051e+01  1.888083e-01  1.526067e-01  1.474753e-02
    75  -8.748637e-01  -8.803255e-01  1.290606e-02  1.491693e+01  1.885229e-01  1.543969e-01  1.483939e-02
    76  -8.638621e-01  -8.693280e-01  1.382737e-02  1.474753e+01  1.882244e-01  1.562942e-01  1.493620e-02
    77  -8.528510e-01  -8.583216e-01  1.481049e-02  1.457221e+01  1.879122e-01  1.583059e-01  1.503826e-02
    78  -8.418293e-01  -8.473052e-01  1.585915e-02  1.439091e+01  1.875856e-01  1.604398e-01  1.514586e-02
    79  -8.307959e-01  -8.362775e-01  1.697728e-02  1.420353e+01  1.872442e-01  1.627045e-01  1.525933e-02
    80  -8.197495e-01  -8.252376e-01  1.816896e-02  1.401002e+01  1.868872e-01  1.651093e-01  1.537902e-02
    81  -8.086889e-01  -8.141840e-01  1.943850e-02  1.381032e+01  1.865142e-01  1.676642e-01  1.550529e-02
    82  -7.976125e-01  -8.031154e-01  2.079041e-02  1.360440e+01  1.861243e-01  1.703802e-01  1.563855e-02
    83  -7.865189e-01  -7.920303e-01  2.222937e-02  1.339222e+01  1.857169e-01  1.732693e-01  1.577923e-02
    84  -7.754065e-01  -7.809271e-01  2.376030e-02  1.317379e+01  1.852914e-01  1.763444e-01  1.592776e-02
    85  -7.642735e-01  -7.698043e-01  2.538829e-02  1.294910e+01  1.848469e-01  1.796198e-01  1.608466e-02
    86  -7.531181e-01  -7.586600e-01  2.711870e-02  1.271819e+01  1.843828e-01  1.831109e-01  1.625043e-02
    87  -7.419383e-01  -7.474922e-01  2.895704e-02  1.248110e+01  1.838983e-01  1.868350e-01  1.642564e-02
    88  -7.307321e-01  -7.362991e-01  3.090905e-02  1.223790e+01  1.833926e-01  1.908105e-01  1.661091e-02
    89  -7.194972e-01  -7.250783e-01  3.298073e-02  1.198866e+01  1.828649e-01  1.950581e-01  1.680688e-02
    90  -7.082312e-01  -7.138277e-01  3.517823e-02  1.173351e+01  1.823143e-01  1.996005e-01  1.701427e-02
    91  -6.969316e-01  -7.025447e-01  3.750796e-02  1.147258e+01  1.817400e-01  2.044625e-01  1.723384e-02
    92  -6.855957e-01  -6.912267e-01  3.997652e-02  1.120602e+01  1.811410e-01  2.096718e-01  1.746641e-02
    93  -6.742206e-01  -6.798709e-01  4.259071e-02  1.093403e+01  1.805166e-01  2.152590e-01  1.771288e-02
    94  -6.628033e-01  -6.684745e-01  4.535754e-02  1.065681e+01  1.798656e-01  2.212578e-01  1.797422e-02
    95  -6.513403e-01  -6.570340e-01  4.828429e-02  1.037461e+01  1.791872e-01  2.277062e-01  1.825150e-02
    96  -6.398283e-01  -6.455462e-01  5.137828e-02  1.008769e+01  1.784803e-01  2.346460e-01  1.854585e-02
    97  -6.282636e-01  -6.340075e-01  5.464712e-02  9.796357e+00  1.777439e-01  2.421241e-01  1.885854e-02
    98  -6.166420e-01  -6.224139e-01  5.809861e-02  9.500934e+00  1.769770e-01  2.501931e-01  1.919094e-02
    99  -6.049593e-01  -6.107614e-01  6.174066e-02  9.201778e+00  1.761785e-01  2.589118e-01  1.954454e-02
   100  -5.932109e-01  -5.990454e-01  6.558137e-02  8.899275e+00  1.753473e-01  2.683464e-01  1.992099e-02
   101  -5.813920e-01  -5.872613e-01  6.962896e-02  8.593843e+00  1.744822e-01  2.785717e-01  2.032209e-02
   102  -5.694972e-01  -5.754039e-01  7.389183e-02  8.285924e+00  1.735821e-01  2.896720e-01  2.074984e-02
   103  -5.575210e-01  -5.634678e-01  7.837842e-02  7.975993e+00  1.726458e-01  3.017430e-01  2.120642e-02
   104  -5.454573e-01  -5.514473e-01  8.309731e-02  7.664552e+00  1.716720e-01  3.148933e-01  2.169425e-02
   105  -5.332997e-01  -5.393360e-01  8.805718e-02  7.352125e+00  1.706596e-01  3.292470e-01  2.221601e-02
   106  -5.210411e-01  -5.271272e-01  9.326673e-02  7.039264e+00  1.696071e-01  3.449457e-01  2.277467e-02
   107  -5.086742e-01  -5.148137e-01  9.873473e-02  6.726545e+00  1.685134e-01  3.621519e-01  2.337354e-02
   108  -4.961908e-01  -5.023877e-01  1.044700e-01  6.414563e+00  1.673769e-01  3.810528e-01  2.401632e-02
   109  -4.835822e-01  -4.898408e-01  1.104813e-01  6.103930e+00  1.661965e-01  4.018644e-01  2.470712e-02
   110  -4.708392e-01  -4.771640e-01  1.167774e-01  5.795278e+00  1.649706e-01  4.248371e-01  2.545056e-02
   111  -4.579515e-01  -4.643476e-01  1.233670e-01  5.489251e+00  1.636977e-01  4.502623e-01  2.625185e-02
   112  -4.449082e-01  -4.513809e-01  1.302589e-01  5.186500e+00  1.623765e-01  4.784802e-01  2.711683e-02
   113  -4.316973e-01  -4.382525e-01  1.374615e-01  4.887685e+00  1.610054e-01  5.098901e-01  2.805213e-02
   114  -4.183061e-01  -4.249501e-01  1.449834e-01  4.593468e+00  1.595829e-01  5.449619e-01  2.906526e-02
   115  -4.047204e-01  -4.114602e-01  1.528329e-01  4.304511e+00  1.581073e-01  5.842521e-01  3.016476e-02
   116  -3.909251e-01  -3.977680e-01  1.610180e-01  4.021469e+00  1.565771e-01  6.284218e-01  3.136038e-02
   117  -3.769034e-01  -3.838577e-01  1.695469e-01  3.744987e+00  1.549906e-01  6.782614e-01  3.266329e-02
   118  -3.626372e-01  -3.697117e-01  1.784273e-01  3.475695e+00  1.533461e-01  7.347201e-01  3.408635e-02
   119  -3.481064e-01  -3.553110e-01  1.876667e-01  3.214206e+00  1.516420e-01  7.989442e-01  3.564438e-02
   120  -3.332893e-01  -3.406347e-01  1.972725e-01  2.961107e+00  1.498766e-01  8.723263e-01  3.735457e-02
   121  -3.181618e-01  -3.256597e-01  2.072515e-01  2.716956e+00  1.480480e-01  9.565683e-01  3.923694e-02
   122  -3.026973e-01  -3.103607e-01  2.176105e-01  2.482277e+00  1.461547e-01  1.053764e+00  4.131486e-02
   123  -2.868666e-01  -2.947098e-01  2.283559e-01  2.257554e+00  1.441947e-01  1.166506e+00  4.361581e-02
   124  -2.706374e-01  -2.786762e-01  2.394938e-01  2.043227e+00  1.421665e-01  1.298030e+00  4.617222e-02
   125  -2.539736e-01  -2.622256e-01  2.510298e-01  1.839687e+00  1.400683e-01  1.452400e+00  4.902254e-02
   126  -2.368354e-01  -2.453200e-01  2.629693e-01  1.647270e+00  1.378985e-01  1.634766e+00  5.221264e-02
   127  -2.191783e-01  -2.279172e-01  2.753172e-01  1.466252e+00  1.356555e-01  1.851709e+00  5.579750e-02
   128  -2.009527e-01  -2.099699e-01  2.880780e-01  1.296848e+00  1.333379e-01  2.111709e+00  5.984341e-02
   129  -1.821029e-01  -1.914255e-01  3.012559e-01  1.139203e+00  1.309445e-01  2.425802e+00  6.443080e-02
   130  -1.625668e-01  -1.722250e-01  3.148546e-01  9.933890e-01  1.284744e-01  2.808487e+00  6.965781e-02
   131  -1.422747e-01  -1.523022e-01  3.288774e-01  8.594049e-01  1.259268e-01  3.279013e+00  7.564492e-02
   132  -1.211483e-01  -1.315830e-01  3.433271e-01  7.371691e-01  1.233016e-01  3.863212e+00  8.254103e-02
   133  -9.909981e-02  -1.099841e-01  3.582062e-01  6.265192e-01  1.205991e-01  4.596143e+00  9.053125e-02
   134  -7.603097e-02  -8.741223e-02  3.735166e-01  5.272092e-01  1.178206e-01  5.525943e+00  9.984715e-02
   135  -5.183207e-02  -6.376300e-02  3.892599e-01  4.389087e-01  1.149682e-01  6.719498e+00  1.107801e-01
   136  -2.638133e-02  -3.892029e-02  4.054373e-01  3.612033e-01  1.120455e-01  8.270870e+00  1.236986e-01
   137  4.551707e-04  -1.275582e-02  4.220493e-01  2.935949e-01  1.090574e-01  1.031392e+01  1.390708e-01
   138  2.882249e-02  1.487040e-02  4.390963e-01  2.355060e-01  1.060112e-01  1.304134e+01  1.574929e-01
   139  5.887428e-02  4.410827e-02  4.565780e-01  1.862833e-01  1.029164e-01  1.673339e+01  1.797251e-01
   140  9.076745e-02  7.511356e-02  4.744939e-01  1.452062e-01  9.978515e-02  2.180127e+01  2.067341e-01
   141  1.246530e-01  1.080406e-01  4.928430e-01  1.114970e-01  9.663301e-02  2.885189e+01  2.397417e-01
   142  1.606616e-01  1.430304e-01  5.116240e-01  8.433454e-02  9.347836e-02  3.878278e+01  2.802718e-01
   143  1.988818e-01  1.801920e-01  5.308350e-01  6.287318e-02  9.034225e-02  5.291625e+01  3.301867e-01
   144  2.393324e-01  2.195779e-01  5.504739e-01  4.626397e-02  8.724709e-02  7.317818e+01  3.916885e-01
   145  2.819294e-01  2.611529e-01  5.705382e-01  3.367996e-02  8.421466e-02  1.023139e+02  4.672595e-01
   146  3.264545e-01  3.047623e-01  5.910251e-01  2.434277e-02  8.126339e-02  1.441062e+02  5.595067e-01
   147  3.725362e-01  3.501063e-01  6.119315e-01  1.754756e-02  7.840572e-02  2.035210e+02  6.708964e-01
   148  4.196554e-01  3.967345e-01  6.332539e-01  1.268294e-02  7.564652e-02  2.866721e+02  8.034026e-01
   149  4.671834e-01  4.440692e-01  6.549885e-01  9.242271e-03  7.298372e-02  4.005053e+02  9.581542e-01
   150  5.144496e-01  4.914592e-01  6.771312e-01  6.824777e-03  7.041120e-02  5.521927e+02  1.135201e+00
   151  5.608190e-01  5.382529e-01  6.996779e-01  5.127156e-03  6.792269e-02  7.483695e+02  1.333497e+00
   152  6.057592e-01  5.838702e-01  7.226239e-01  3.928675e-03  6.551489e-02  9.944520e+02  1.551117e+00
   153  6.488788e-01  6.278540e-01  7.459645e-01  3.073692e-03  6.318850e-02  1.294257e+03  1.785618e+00
   154  6.899342e-01  6.698915e-01  7.696946e-01  2.454934e-03  6.094716e-02  1.649998e+03  2.034422e+00
   155  7.288137e-01  7.098089e-01  7.938092e-01  1.999481e-03  5.879567e-02  2.062576e+03  2.295125e+00
   156  7.655081e-01  7.475484e-01  8.183029e-01  1.658038e-03  5.673815e-02  2.532025e+03  2.565682e+00
   157  8.000803e-01  7.831382e-01  8.431702e-01  1.397242e-03  5.477703e-02  3.057942e+03  2.844479e+00
   158  8.326387e-01  8.166645e-01  8.684054e-01  1.194361e-03  5.291264e-02  3.639861e+03  3.130331e+00
   159  8.633161e-01  8.482482e-01  8.940028e-01  1.033749e-03  5.114337e-02  4.277501e+03  3.422437e+00
   160  8.922559e-01  8.780270e-01  9.199565e-01  9.044993e-04  4.946605e-02  4.970936e+03  3.720318e+00
   161  9.196011e-01  9.061437e-01  9.462603e-01  7.988981e-04  4.787643e-02  5.720681e+03  4.023752e+00
   162  9.454900e-01  9.327384e-01  9.729084e-01  7.114112e-04  4.636960e-02  6.527737e+03  4.332721e+00
   163  9.700521e-01  9.579447e-01  9.998945e-01  6.380070e-04  4.494031e-02  7.393610e+03  4.647367e+00
   164  9.934067e-01  9.818864e-01  1.027212e+00  5.757058e-04  4.358325e-02  8.320312e+03  4.967955e+00
   165  1.015663e+00  1.004677e+00  1.054856e+00  5.222735e-04  4.229322e-02  9.310362e+03  5.294846e+00
   166  1.036919e+00  1.026421e+00  1.082819e+00  4.760128e-04  4.106527e-02  1.036678e+04  5.628480e+00
   167  1.057264e+00  1.047211e+00  1.111094e+00  4.356167e-04  3.989470e-02  1.149312e+04  5.969362e+00
   168  1.076779e+00  1.067131e+00  1.139677e+00  4.000671e-04  3.877720e-02  1.269343e+04  6.318051e+00
   169  1.095534e+00  1.086258e+00  1.168559e+00  3.685616e-04  3.770877e-02  1.397233e+04  6.675158e+00
   170  1.113597e+00  1.104659e+00  1.197736e+00  3.404609e-04  3.668577e-02  1.533501e+04  7.041340e+00
   171  1.131024e+00  1.122398e+00  1.227200e+00  3.152508e-04  3.570488e-02  1.678727e+04  7.417300e+00
   172  1.147869e+00  1.139528e+00  1.256946e+00  2.925135e-04  3.476312e-02  1.833558e+04  7.803787e+00
   173  1.164180e+00  1.156101e+00  1.286966e+00  2.719066e-04  3.385780e-02  1.998715e+04  8.201599e+00
   174  1.180000e+00  1.172162e+00  1.317256e+00  2.531472e-04  3.298650e-02  2.174997e+04  8.611584e+00
   175  1.195370e+00  1.187753e+00  1.347808e+00  2.360001e-04  3.214707e-02  2.363291e+04  9.034643e+00
   176  1.210324e+00  1.202911e+00  1.378616e+00  2.202675e-04  3.133760e-02  2.564582e+04  9.471737e+00
   177  1.224897e+00  1.217672e+00  1.409675e+00  2.057829e-04  3.055640e-02  2.779967e+04  9.923892e+00
   178  1.239119e+00  1.232066e+00  1.440978e+00  1.924045e-04  2.980198e-02  3.010663e+04  1.039220e+01
   179  1.253018e+00  1.246124e+00  1.472519e+00  1.800114e-04  2.907304e-02  3.258028e+04  1.087784e+01
   180  1.266621e+00  1.259873e+00  1.504292e+00  1.684996e-04  2.836848e-02  3.523573e+04  1.138205e+01
   181  1.279952e+00  1.273338e+00  1.536292e+00  1.577793e-04  2.768732e-02  3.808988e+04  1.190618e+01
   182  1.293035e+00  1.286543e+00  1.568512e+00  1.477728e-04  2.702876e-02  4.116162e+04  1.245167e+01
   183  1.305890e+00  1.299510e+00  1.600947e+00  1.384124e-04  2.639211e-02  4.447214e+04  1.302007e+01
   184  1.318540e+00  1.312261e+00  1.633591e+00  1.296389e-04  2.577683e-02  4.804518e+04  1.361305e+01
   185  1.331002e+00  1.324816e+00  1.666439e+00  1.214007e-04  2.518246e-02  5.190747e+04  1.423240e+01
   186  1.343298e+00  1.337194e+00  1.699484e+00  1.136522e-04  2.460865e-02  5.608905e+04  1.488007e+01
   187  1.355443e+00  1.349413e+00  1.732722e+00  1.063538e-04  2.405513e-02  6.062381e+04  1.555813e+01
   188  1.367457e+00  1.361492e+00  1.766147e+00  9.947028e-05  2.352168e-02  6.554996e+04  1.626885e+01
   189  1.379357e+00  1.373448e+00  1.799754e+00  9.297103e-05  2.300814e-02  7.091067e+04  1.701466e+01
   190  1.391158e+00  1.385297e+00  1.833536e+00  8.682910e-05  2.251437e-02  7.675468e+04  1.779817e+01
   191  1.402877e+00  1.397057e+00  1.867490e+00  8.102097e-05  2.204022e-02  8.313706e+04  1.862221e+01
   192  1.414530e+00  1.408743e+00  1.901609e+00  7.552608e-05  2.158551e-02  9.012015e+04  1.948983e+01
   193  1.426134e+00  1.420371e+00  1.935889e+00  7.032655e-05  2.115003e-02  9.777441e+04  2.040434e+01
   194  1.437703e+00  1.431957e+00  1.970325e+00  6.540687e-05  2.073345e-02  1.061795e+05  2.136930e+01
   195  1.449253e+00  1.443517e+00  2.004912e+00  6.075368e-05  2.033537e-02  1.154254e+05  2.238852e+01
   196  1.460798e+00  1.455064e+00  2.039645e+00  5.635551e-05  1.995521e-02  1.256132e+05  2.346612e+01
   197  1.472352e+00  1.466614e+00  2.074518e+00  5.220240e-05  1.959227e-02  1.368570e+05  2.460651e+01
   198  1.483930e+00  1.478180e+00  2.109526e+00  4.828555e-05  1.924564e-02  1.492852e+05  2.581446e+01
   199  1.495543e+00  1.489775e+00  2.144666e+00  4.459714e-05  1.891422e-02  1.630417e+05  2.709505e+01
   200  1.507204e+00  1.501413e+00  2.179932e+00  4.113001e-05  1.859673e-02  1.782883e+05  2.845378e+01
   201  1.518924e+00  1.513104e+00  2.215319e+00  3.787737e-05  1.829174e-02  1.952057e+05  2.989650e+01
   202  1.530714e+00  1.524859e+00  2.250822e+00  3.483247e-05  1.799767e-02  2.139969e+05  3.142950e+01
   203  1.542581e+00  1.536688e+00  2.286438e+00  3.198845e-05  1.771287e-02  2.348888e+05  3.305953e+01
   204  1.554535e+00  1.548599e+00  2.322160e+00  2.933819e-05  1.743567e-02  2.581353e+05  3.479380e+01
   205  1.566581e+00  1.560599e+00  2.357985e+00  2.687411e-05  1.716442e-02  2.840216e+05  3.664006e+01
   206  1.578724e+00  1.572695e+00  2.393907e+00  2.458820e-05  1.689762e-02  3.128675e+05  3.860660e+01
   207  1.590969e+00  1.584890e+00  2.429923e+00  2.247203e-05  1.663391e-02  3.450329e+05  4.070234e+01
   208  1.603319e+00  1.597188e+00  2.466027e+00  2.051679e-05  1.637214e-02  3.809235e+05  4.293686e+01
   209  1.615776e+00  1.609592e+00  2.502214e+00  1.871350e-05  1.611138e-02  4.209967e+05  4.532042e+01
   210  1.628341e+00  1.622104e+00  2.538480e+00  1.705303e-05  1.585092e-02  4.657698e+05  4.786409e+01
   211  1.641015e+00  1.634725e+00  2.574820e+00  1.552631e-05  1.559025e-02  5.158283e+05  5.057979e+01
   212  1.653799e+00  1.647454e+00  2.611229e+00  1.412445e-05  1.532905e-02  5.718352e+05  5.348037e+01
   213  1.666693e+00  1.660294e+00  2.647704e+00  1.283879e-05  1.506713e-02  6.345426e+05  5.657968e+01
   214  1.679694e+00  1.673242e+00  2.684236e+00  1.166106e-05  1.480440e-02  7.048012e+05  5.989263e+01
   215  1.692804e+00  1.686299e+00  2.720824e+00  1.058334e-05  1.454087e-02  7.835774e+05  6.343531e+01
   216  1.706021e+00  1.699463e+00  2.757461e+00  9.598131e-06  1.427661e-02  8.719686e+05  6.722517e+01
   217  1.719344e+00  1.712734e+00  2.794143e+00  8.698354e-06  1.401170e-02  9.712197e+05  7.128100e+01
   218  1.732771e+00  1.726110e+00  2.830864e+00  7.877366e-06  1.374630e-02  1.082745e+06  7.562309e+01
   219  1.746302e+00  1.739589e+00  2.867619e+00  7.128941e-06  1.348054e-02  1.208151e+06  8.027338e+01
   220  1.759933e+00  1.753171e+00  2.904402e+00  6.447254e-06  1.321461e-02  1.349267e+06  8.525565e+01
   221  1.773665e+00  1.766853e+00  2.941208e+00  5.826874e-06  1.294868e-02  1.508175e+06  9.059562e+01
   222  1.787494e+00  1.780634e+00  2.978032e+00  5.262751e-06  1.268294e-02  1.687242e+06  9.632109e+01
   223  1.801419e+00  1.794512e+00  3.014867e+00  4.750193e-06  1.241758e-02  1.889167e+06  1.024622e+02
   224  1.815438e+00  1.808485e+00  3.051708e+00  4.284853e-06  1.215278e-02  2.117026e+06  1.090516e+02
   225  1.829549e+00  1.822551e+00  3.088549e+00  3.862694e-06  1.188875e-02  2.374333e+06  1.161247e+02
   226  1.843751e+00  1.836708e+00  3.125383e+00  3.479987e-06  1.162569e-02  2.665097e+06  1.237199e+02
   227  1.858040e+00  1.850954e+00  3.162204e+00  3.133300e-06  1.136379e-02  2.993894e+06  1.318789e+02
   228  1.872415e+00  1.865287e+00  3.199004e+00  2.819470e-06  1.110322e-02  3.365954e+06  1.406467e+02
   229  1.886874e+00  1.879705e+00  3.235778e+00  2.535581e-06  1.084413e-02  3.787260e+06  1.500727e+02
   230  1.901414e+00  1.894205e+00  3.272518e+00  2.278949e-06  1.058669e-02  4.264668e+06  1.602103e+02
